[0.837716,0.133092,0.435841,0.001404,0.265193,0.721439,0.696061,0.146929,0.704770,0.390308,0.276718,0.325320,0.125478,0.915637,0.132397,0.617828,0.857230,0.659945,0.463900,0.077316,0.141595,0.251696,0.208682,0.506935,0.434976,0.603926,0.991116,0.320942,0.346284,0.712478,0.930852,0.184000,0.845570,0.366693,0.185404,0.110763,0.088132,0.881465,0.257693,0.792902,0.271773,0.534410,0.118222,0.397251,0.450047,0.250620,0.015078,0.307277,0.910565,0.478978,0.384592,0.052160,0.730674,0.593274,0.559095,0.165650,0.197200,0.550211,0.486592,0.543484],
[0.262689,0.417444,0.727484,0.108259,0.784137,0.912888,0.219023,0.872269,0.794353,0.476715,0.665171,0.066125,0.011125,0.783394,0.463376,0.461172,0.034014,0.478454,0.768449,0.944579,0.957433,0.153041,0.996739,0.688107,0.746315,0.555834,0.853757,0.943514,0.106045,0.340349,0.486998,0.368735,0.757793,0.214482,0.476994,0.541930,0.127370,0.696016,0.414200,0.921723,0.172732,0.079371,0.987848,0.183857,0.862765,0.451224,0.645029,0.896779,0.929678,0.413478,0.841357,0.887111,0.566518,0.838096,0.575218,0.312833,0.393930,0.428974,0.256348,0.499976],
[0.769323,0.743346,0.868710,0.527116,0.957828,0.345704,0.069046,0.085198,0.041720,0.483246,0.006920,0.214452,0.562617,0.994768,0.398309,0.425382,0.445993,0.043337,0.322160,0.375671,0.456815,0.163517,0.262782,0.023333,0.001614,0.837999,0.336167,0.395544,0.266974,0.592514,0.895520,0.036297,0.335860,0.764230,0.563413,0.293688,0.109934,0.632459,0.378886,0.151654,0.115705,0.385806,0.366106,0.678322,0.380575,0.764414,0.103703,0.826567,0.807752,0.425863,0.202238,0.264567,0.589381,0.465020,0.287900,0.590994,0.303019,0.624067,0.986538,0.569993],
[0.216581,0.882058,0.606289,0.552442,0.646288,0.169702,0.846130,0.756221,0.802161,0.225016,0.907875,0.917866,0.610822,0.273981,0.596187,0.991396,0.038396,0.699891,0.817963,0.846148,0.125754,0.020202,0.110715,0.715135,0.485221,0.398615,0.306129,0.788240,0.022682,0.292667,0.358233,0.239263,0.174725,0.964522,0.791705,0.821013,0.134224,0.637835,0.577234,0.936385,0.862850,0.485109,0.854251,0.473672,0.759091,0.450439,0.465068,0.797487,0.150329,0.283032,0.643634,0.276083,0.303233,0.754349,0.991218,0.788455,0.152964,0.297347,0.576695,0.175645],
[0.590014,0.934928,0.414909,0.764739,0.899451,0.206614,0.585751,0.033675,0.844448,0.162985,0.970061,0.707299,0.648095,0.824312,0.180971,0.407186,0.274751,0.646039,0.204672,0.425080,0.929071,0.848307,0.701163,0.232305,0.602656,0.692381,0.020759,0.755620,0.989727,0.597455,0.931265,0.579741,0.532383,0.346174,0.344480,0.431834,0.552787,0.930232,0.465509,0.397236,0.093217,0.435570,0.104534,0.741312,0.259882,0.285505,0.148498,0.534633,0.931545,0.353170,0.959713,0.860616,0.201477,0.660876,0.092920,0.804133,0.353256,0.113680,0.559753,0.342984],
[0.711134,0.491018,0.922725,0.243517,0.837192,0.267205,0.675351,0.389979,0.197437,0.140860,0.787215,0.290654,0.576430,0.891749,0.031966,0.836313,0.177255,0.180464,0.370945,0.108799,0.533634,0.330658,0.969415,0.735112,0.991534,0.062335,0.539245,0.344790,0.176015,0.098997,0.687773,0.887149,0.590015,0.610498,0.130666,0.427207,0.877704,0.806017,0.817186,0.075140,0.946878,0.604400,0.365795,0.523308,0.496149,0.397761,0.359621,0.673404,0.578225,0.730566,0.782203,0.111859,0.061224,0.751618,0.846970,0.052758,0.813953,0.386215,0.397548,0.989968],
[0.485213,0.085321,0.877117,0.075228,0.695819,0.007783,0.502434,0.573523,0.813801,0.319620,0.648663,0.760678,0.924020,0.014458,0.283987,0.420170,0.412218,0.643607,0.093574,0.990443,0.374174,0.875777,0.102302,0.435398,0.627395,0.949272,0.488156,0.441348,0.335487,0.885703,0.431316,0.820700,0.971024,0.308433,0.895928,0.666843,0.316217,0.398362,0.240366,0.130017,0.717982,0.889030,0.890696,0.642003,0.903487,0.174682,0.062173,0.315706,0.818290,0.155746,0.306149,0.192463,0.031524,0.408451,0.627861,0.658919,0.357723,0.116017,0.100267,0.693210],
[0.001720,0.531583,0.513910,0.972744,0.840016,0.409838,0.639587,0.156233,0.808200,0.879954,0.286250,0.526182,0.768983,0.176946,0.168185,0.672471,0.351628,0.230357,0.988177,0.169918,0.386104,0.294326,0.362381,0.417627,0.702776,0.990242,0.076546,0.060499,0.106259,0.176813,0.753710,0.107979,0.708396,0.267620,0.080723,0.548412,0.677458,0.720310,0.704645,0.485658,0.600264,0.990895,0.011840,0.369247,0.167841,0.180025,0.041718,0.519469,0.410382,0.029895,0.689387,0.796486,0.324220,0.051768,0.214113,0.026997,0.042010,0.290659,0.087496,0.148269],
[0.467472,0.841206,0.256247,0.175867,0.108826,0.336970,0.724280,0.786284,0.057280,0.428925,0.271942,0.657544,0.419820,0.283782,0.026792,0.587661,0.463806,0.068510,0.107131,0.874188,0.098405,0.796518,0.670674,0.422625,0.848286,0.884787,0.449622,0.890295,0.175445,0.537118,0.038564,0.642917,0.378324,0.294811,0.818784,0.487150,0.631782,0.543064,0.273434,0.689062,0.971989,0.545375,0.346607,0.391809,0.829157,0.373398,0.979471,0.292963,0.441908,0.086601,0.167151,0.540313,0.883119,0.837825,0.962938,0.731405,0.722612,0.412560,0.621700,0.898057],
[0.949678,0.660264,0.540974,0.328002,0.955075,0.359758,0.815152,0.586857,0.902822,0.088586,0.275919,0.874811,0.633961,0.622526,0.266620,0.463118,0.995924,0.246091,0.756081,0.437832,0.332692,0.923232,0.978145,0.215811,0.761057,0.941084,0.947216,0.483668,0.353644,0.568916,0.381725,0.303322,0.229180,0.922699,0.631325,0.184255,0.282457,0.446477,0.771112,0.185280,0.535062,0.047031,0.060091,0.169023,0.669557,0.326711,0.632141,0.665481,0.572802,0.388222,0.103313,0.905494,0.311453,0.081458,0.121305,0.072510,0.022542,0.068521,0.556178,0.376186],
[0.637437,0.937904,0.679508,0.866617,0.860603,0.310833,0.050872,0.143060,0.757310,0.821984,0.328339,0.292372,0.869015,0.388430,0.461396,0.538572,0.715141,0.093537,0.204053,0.287943,0.481758,0.307366,0.193437,0.793212,0.388825,0.314742,0.865722,0.411367,0.383263,0.421900,0.787553,0.020700,0.359804,0.467061,0.887317,0.220406,0.777894,0.938189,0.363466,0.535204,0.760173,0.691806,0.827577,0.629188,0.080236,0.288972,0.167760,0.795377,0.382509,0.371813,0.083320,0.864267,0.679180,0.276757,0.657479,0.068005,0.591499,0.523201,0.479371,0.974762],
[0.945101,0.266924,0.995463,0.304905,0.733985,0.882780,0.525311,0.511880,0.820968,0.888778,0.047084,0.581141,0.580584,0.874660,0.210329,0.660820,0.163633,0.378089,0.456197,0.546142,0.749903,0.539517,0.410409,0.429082,0.816273,0.067888,0.497087,0.407772,0.591089,0.976458,0.382535,0.536190,0.243382,0.377997,0.841095,0.977368,0.260777,0.366407,0.489248,0.081746,0.255184,0.536331,0.662887,0.835768,0.410992,0.873215,0.496588,0.574625,0.251305,0.952784,0.120766,0.001207,0.492301,0.531175,0.430289,0.308574,0.599063,0.927376,0.716346,0.190152],
[0.903834,0.098881,0.726342,0.147217,0.476879,0.567437,0.124585,0.737656,0.933844,0.613832,0.819401,0.189028,0.150164,0.482288,0.024796,0.561156,0.355503,0.521384,0.135780,0.606808,0.474168,0.256547,0.608015,0.966469,0.787722,0.038304,0.275044,0.386785,0.965681,0.991390,0.576937,0.869515,0.090271,0.303279,0.016732,0.567150,0.870716,0.141316,0.304806,0.804560,0.755149,0.124207,0.993588,0.905312,0.606495,0.018385,0.466468,0.961998,0.539769,0.602248,0.568806,0.013937,0.858794,0.176821,0.980406,0.646516,0.215125,0.255450,0.033301,0.180806],
[0.246840,0.610238,0.050321,0.337111,0.913517,0.067053,0.904261,0.784234,0.208369,0.209067,0.588794,0.963518,0.333274,0.582382,0.868830,0.939768,0.600767,0.335298,0.901766,0.140535,0.937546,0.470572,0.154472,0.796340,0.647393,0.134879,0.442856,0.862519,0.390329,0.476158,0.043325,0.637169,0.086396,0.093646,0.974280,0.999913,0.160699,0.878541,0.784147,0.369068,0.087608,0.372941,0.332586,0.420881,0.955324,0.201416,0.360649,0.556090,0.536714,0.262416,0.696626,0.474260,0.732988,0.851098,0.270600,0.380381,0.985977,0.713456,0.242899,0.376305],
[0.189614,0.286224,0.013474,0.276010,0.379870,0.987754,0.275923,0.540569,0.866295,0.060070,0.909638,0.953903,0.433011,0.242224,0.374784,0.388335,0.443640,0.735434,0.944425,0.980354,0.997849,0.641051,0.454614,0.730837,0.492149,0.725214,0.111218,0.478125,0.438670,0.354117,0.854431,0.628284,0.640341,0.867905,0.904293,0.020211,0.855659,0.180216,0.560781,0.721954,0.240286,0.470418,0.675857,0.673297,0.712642,0.050641,0.061632,0.156282,0.786075,0.006057,0.136636,0.783924,0.647107,0.591250,0.514761,0.139256,0.316464,0.625979,0.617381,0.755134],
[0.980096,0.471812,0.383418,0.620437,0.339717,0.287712,0.640648,0.195376,0.467928,0.201429,0.917331,0.708214,0.671847,0.593188,0.381511,0.384489,0.643830,0.443143,0.540771,0.429905,0.449199,0.677407,0.213829,0.096306,0.268658,0.728590,0.235562,0.585122,0.354568,0.852944,0.340257,0.334664,0.324756,0.723675,0.955101,0.664473,0.011387,0.595749,0.859850,0.479315,0.797178,0.777180,0.187528,0.469025,0.370369,0.569039,0.853514,0.014198,0.012182,0.394285,0.444103,0.461381,0.071693,0.657932,0.557687,0.340350,0.386521,0.793249,0.925473,0.741090],
[0.646193,0.265729,0.075753,0.970949,0.989404,0.030854,0.635422,0.000791,0.626604,0.495271,0.480105,0.423782,0.272452,0.667634,0.892808,0.642821,0.236673,0.746322,0.657019,0.248855,0.140607,0.101122,0.710236,0.212300,0.759054,0.267923,0.552651,0.145575,0.061172,0.478123,0.886665,0.707365,0.743852,0.962418,0.678314,0.733257,0.993273,0.313736,0.734047,0.619876,0.809007,0.214153,0.043659,0.081459,0.881787,0.936466,0.724279,0.118460,0.682789,0.381298,0.367315,0.823396,0.482420,0.077550,0.035696,0.241474,0.345473,0.588347,0.387049,0.406645],
[0.066470,0.273714,0.114010,0.810322,0.236132,0.792324,0.543579,0.229405,0.106060,0.277626,0.849282,0.915067,0.491779,0.892940,0.996525,0.373565,0.829407,0.720805,0.492025,0.512195,0.102103,0.859340,0.335591,0.584523,0.936890,0.371287,0.825998,0.282363,0.959634,0.213047,0.689009,0.026104,0.486761,0.803019,0.836426,0.722894,0.595343,0.380004,0.952299,0.701403,0.657631,0.801580,0.616470,0.149409,0.694521,0.612995,0.522975,0.523928,0.333800,0.015000,0.036123,0.435903,0.874340,0.371714,0.020426,0.811230,0.743002,0.846424,0.093593,0.702636],
[0.059471,0.782602,0.728739,0.546233,0.585621,0.565165,0.269127,0.180964,0.945170,0.221426,0.882367,0.602800,0.023006,0.498837,0.752210,0.717527,0.111832,0.275185,0.241454,0.445632,0.290185,0.277577,0.881535,0.164524,0.649292,0.901961,0.975754,0.392293,0.748385,0.069347,0.094929,0.807856,0.851949,0.823668,0.354089,0.437570,0.388833,0.623216,0.618534,0.334003,0.844641,0.500901,0.936803,0.867647,0.999739,0.689013,0.585174,0.111571,0.964198,0.826629,0.557203,0.254382,0.104206,0.438738,0.418907,0.753497,0.340699,0.394661,0.145791,0.089084],
[0.464008,0.240719,0.896940,0.315957,0.064388,0.251029,0.753527,0.453221,0.874245,0.372061,0.787224,0.718886,0.872962,0.724028,0.586534,0.872701,0.413041,0.171708,0.984272,0.377238,0.998336,0.541474,0.631620,0.102542,0.980212,0.050527,0.856040,0.320911,0.445188,0.001830,0.409994,0.909196,0.242550,0.306935,0.225152,0.306937,0.557964,0.978679,0.760158,0.432209,0.350740,0.547382,0.151095,0.223702,0.271410,0.737629,0.096403,0.684450,0.909337,0.080674,0.061688,0.907673,0.622149,0.693309,0.010216,0.602361,0.743836,0.866255,0.923271,0.189023],
[0.868085,0.333266,0.098219,0.110635,0.640200,0.323371,0.417572,0.198164,0.302050,0.177730,0.630373,0.652790,0.725113,0.781468,0.876493,0.996522,0.519097,0.972896,0.680973,0.428434,0.053570,0.742661,0.336107,0.675719,0.435970,0.346323,0.278079,0.179806,0.212578,0.201351,0.368829,0.080663,0.534616,0.467047,0.191298,0.174817,0.790419,0.608870,0.372981,0.092469,0.786600,0.003354,0.745260,0.511713,0.784822,0.621752,0.508235,0.303919,0.594648,0.189208,0.732353,0.648218,0.931869,0.068460,0.323936,0.367839,0.414783,0.602016,0.547645,0.627361],
[0.803367,0.916473,0.708025,0.337983,0.383521,0.899323,0.512800,0.173939,0.508193,0.885780,0.266408,0.294794,0.889134,0.011668,0.806506,0.673956,0.633420,0.314742,0.977875,0.228068,0.503950,0.710228,0.876286,0.435819,0.778688,0.200222,0.803658,0.193472,0.802238,0.351302,0.820833,0.605605,0.267775,0.528858,0.943588,0.651296,0.428181,0.456387,0.825235,0.936374,0.342168,0.091644,0.231168,0.231302,0.103312,0.037674,0.905258,0.736732,0.352416,0.883132,0.964800,0.856365,0.593360,0.841085,0.292184,0.372048,0.041308,0.095842,0.565520,0.843546],
[0.447144,0.386353,0.449150,0.714919,0.915211,0.392738,0.366215,0.343392,0.849125,0.191451,0.279766,0.191293,0.283095,0.510933,0.422595,0.386407,0.548607,0.327852,0.123138,0.901023,0.210985,0.087938,0.757388,0.804345,0.929024,0.049572,0.176393,0.970331,0.145413,0.741913,0.813877,0.592557,0.128267,0.263027,0.307476,0.043477,0.655765,0.673692,0.386869,0.504891,0.865143,0.666635,0.696184,0.148237,0.177568,0.118779,0.534644,0.726175,0.446631,0.657782,0.627198,0.657616,0.745721,0.384585,0.461961,0.674744,0.434157,0.638354,0.645076,0.579570],
[0.380267,0.458953,0.172127,0.508534,0.721980,0.479604,0.552011,0.377746,0.153295,0.938881,0.882636,0.018438,0.605515,0.578820,0.166675,0.783083,0.697599,0.701319,0.509258,0.144230,0.359102,0.136456,0.801845,0.104822,0.521041,0.263806,0.779567,0.955198,0.902160,0.424643,0.534769,0.282427,0.883596,0.706896,0.790961,0.605576,0.186500,0.342973,0.983321,0.339795,0.281853,0.865958,0.358233,0.887369,0.444778,0.524909,0.670452,0.142377,0.226228,0.179710,0.286607,0.585330,0.316166,0.088452,0.690152,0.837207,0.352258,0.469719,0.792405,0.254418]],
[[0.894362,0.327174,0.536846,0.777957,0.034070,0.327807,0.383533,0.220569,0.670780,0.366855,0.560365,0.952634,0.232813,0.918598,0.840002,0.677591,0.443507,0.510454,0.819968,0.669735,0.690164,0.106575,0.255065,0.006330,0.195027,0.945217,0.843536,0.547286,0.414936,0.635941,0.801704,0.309298,0.963115,0.338550,0.087256,0.997184,0.666358,0.470789,0.217753,0.337138,0.837644,0.778118,0.289772,0.070456,0.696716,0.129774,0.748047,0.140223,0.640228,0.568015,0.809957,0.330392,0.674590,0.065022,0.336722,0.869617,0.010240,0.180258,0.416903,0.425176],
[0.816199,0.218607,0.734474,0.779313,0.557158,0.821730,0.776497,0.223515,0.292519,0.994251,0.560653,0.130163,0.772369,0.850425,0.200619,0.469085,0.980199,0.948667,0.609307,0.620427,0.516682,0.419264,0.950819,0.191272,0.484287,0.287541,0.060890,0.494526,0.467799,0.477793,0.919702,0.283997,0.696400,0.654177,0.063311,0.253558,0.475907,0.839808,0.477073,0.768426,0.834059,0.037726,0.898589,0.606428,0.888151,0.099209,0.075512,0.868350,0.047875,0.684819,0.488776,0.564557,0.104084,0.439595,0.755829,0.588371,0.727136,0.816719,0.082897,0.194935],
[0.294512,0.002600,0.478932,0.990912,0.656776,0.542243,0.244470,0.132683,0.382051,0.721543,0.901110,0.216110,0.759269,0.799699,0.822538,0.647420,0.898908,0.898050,0.515769,0.946783,0.582870,0.004546,0.511341,0.686954,0.444141,0.267170,0.275324,0.171277,0.083889,0.358221,0.366212,0.378401,0.360821,0.845144,0.369313,0.017597,0.387387,0.613782,0.150281,0.769438,0.335325,0.051390,0.985548,0.094594,0.851089,0.808086,0.742014,0.749997,0.706136,0.257783,0.696781,0.289006,0.262329,0.208121,0.975959,0.706470,0.475291,0.251284,0.877747,0.559181],
[0.609505,0.243959,0.937581,0.970326,0.089103,0.306894,0.987923,0.476490,0.920676,0.138204,0.245928,0.256002,0.189594,0.231476,0.350596,0.040684,0.039562,0.092610,0.790681,0.745698,0.350393,0.487462,0.034704,0.612722,0.695583,0.010663,0.319193,0.170874,0.261947,0.196940,0.730055,0.871452,0.440900,0.667636,0.841778,0.530003,0.974530,0.829701,0.006493,0.895207,0.967905,0.252421,0.151208,0.157500,0.483897,0.501804,0.198183,0.523459,0.594414,0.988864,0.269157,0.944808,0.476326,0.303861,0.557530,0.171909,0.314524,0.876723,0.342784,0.576472],
[0.073663,0.072839,0.447924,0.514563,0.740475,0.289702,0.044566,0.715005,0.119403,0.051059,0.610212,0.087309,0.303480,0.761420,0.244808,0.787377,0.263225,0.442992,0.310836,0.857639,0.431856,0.579993,0.802447,0.908182,0.883854,0.359977,0.080092,0.198378,0.236700,0.422875,0.774850,0.310363,0.495714,0.222773,0.824926,0.236189,0.512475,0.869491,0.951194,0.631879,0.920550,0.561406,0.719187,0.224030,0.322826,0.963996,0.011406,0.586051,0.406987,0.322242,0.443690,0.838843,0.902234,0.246137,0.747026,0.786088,0.606114,0.827117,0.984466,0.842814],
[0.249993,0.759316,0.153178,0.745707,0.982089,0.978103,0.981895,0.494565,0.847595,0.933089,0.126443,0.768145,0.494495,0.845631,0.992174,0.817321,0.809626,0.003580,0.403372,0.216613,0.325822,0.847062,0.055457,0.228057,0.093199,0.802483,0.014145,0.699314,0.629600,0.998611,0.542128,0.879592,0.757927,0.695306,0.625299,0.740016,0.673409,0.607194,0.234581,0.521004,0.540284,0.361024,0.289148,0.034779,0.206654,0.281323,0.852100,0.016281,0.284903,0.255473,0.232894,0.610725,0.102535,0.288351,0.838782,0.195735,0.090833,0.852927,0.895048,0.720433],
[0.851538,0.437176,0.600026,0.609465,0.132482,0.225325,0.349481,0.805891,0.832519,0.584061,0.326894,0.372803,0.945085,0.616043,0.407582,0.151739,0.897365,0.259682,0.168020,0.182268,0.515155,0.400914,0.792994,0.617690,0.689265,0.631776,0.813424,0.780098,0.484702,0.708472,0.500532,0.336240,0.145649,0.100557,0.945705,0.278130,0.325882,0.295185,0.084021,0.158401,0.879247,0.410916,0.531204,0.824332,0.026958,0.938785,0.976071,0.924324,0.198467,0.144091,0.106592,0.713621,0.545005,0.899586,0.331311,0.234270,0.531362,0.144735,0.014368,0.016064],
[0.853208,0.514900,0.352304,0.998856,0.615457,0.298009,0.276987,0.941339,0.593194,0.361008,0.099740,0.472441,0.771923,0.630944,0.296773,0.798882,0.569729,0.272844,0.723206,0.768196,0.416935,0.829798,0.481817,0.961940,0.729384,0.813128,0.196210,0.260746,0.957864,0.210578,0.276809,0.811071,0.725478,0.629113,0.809928,0.340935,0.927122,0.086914,0.282275,0.520316,0.447922,0.382015,0.992757,0.219846,0.012958,0.289530,0.018728,0.582687,0.562373,0.741933,0.350883,0.979308,0.571732,0.832700,0.941248,0.301116,0.645828,0.137458,0.561861,0.603692],
[0.348036,0.838671,0.414763,0.073514,0.467784,0.224691,0.414450,0.394906,0.311605,0.696724,0.915223,0.759527,0.078739,0.907980,0.979373,0.091697,0.197510,0.998100,0.674384,0.759883,0.740034,0.025267,0.739191,0.311765,0.857967,0.680439,0.612881,0.503795,0.817897,0.174742,0.107487,0.165933,0.013413,0.522251,0.239447,0.481197,0.746941,0.653896,0.876104,0.058547,0.350621,0.791327,0.818074,0.429359,0.699307,0.797447,0.521057,0.896816,0.795547,0.195441,0.656699,0.535581,0.220708,0.395890,0.847346,0.078675,0.076329,0.460227,0.582471,0.894226],
[0.634969,0.689958,0.060159,0.648382,0.212209,0.299606,0.129580,0.959150,0.953502,0.005684,0.017697,0.304123,0.797010,0.835771,0.733482,0.496317,0.633217,0.254539,0.393133,0.428764,0.449980,0.049832,0.964345,0.670688,0.445722,0.811691,0.749364,0.522052,0.271918,0.331835,0.416278,0.906888,0.021793,0.476437,0.555270,0.234002,0.776043,0.684850,0.193152,0.729545,0.690534,0.210849,0.033668,0.487544,0.046619,0.767150,0.983861,0.679836,0.021689,0.376994,0.108601,0.471669,0.426826,0.072946,0.142358,0.872548,0.884637,0.891721,0.394600,0.156555],
[0.223556,0.810877,0.063442,0.245349,0.287314,0.618713,0.479350,0.063357,0.303563,0.672502,0.792901,0.994096,0.883351,0.826569,0.481640,0.929970,0.593719,0.465501,0.609806,0.615408,0.842494,0.718407,0.087078,0.269320,0.791352,0.229435,0.141868,0.675989,0.121157,0.536467,0.832544,0.344713,0.347345,0.895986,0.590061,0.634659,0.514699,0.069412,0.698015,0.818261,0.741914,0.490917,0.812358,0.625264,0.317486,0.293998,0.555234,0.911205,0.759498,0.165040,0.526614,0.601992,0.883447,0.613691,0.871312,0.674799,0.843126,0.013180,0.350788,0.964283],
[0.549648,0.183331,0.308996,0.896992,0.079318,0.899057,0.531651,0.594017,0.968469,0.229667,0.412278,0.710383,0.720584,0.224635,0.335647,0.038070,0.518633,0.890881,0.949275,0.278131,0.055921,0.475888,0.880124,0.939368,0.089580,0.751436,0.614167,0.932706,0.764616,0.964954,0.896989,0.314263,0.148286,0.205985,0.211256,0.227604,0.105042,0.742907,0.821620,0.073510,0.972574,0.233898,0.783893,0.693158,0.458534,0.119540,0.731227,0.977167,0.010421,0.680502,0.255298,0.066343,0.156391,0.135421,0.005711,0.245970,0.886857,0.619877,0.178677,0.651473],
[0.584832,0.075666,0.965736,0.733118,0.281650,0.176992,0.960722,0.386692,0.919900,0.782342,0.460202,0.892474,0.016240,0.244095,0.585631,0.474773,0.363636,0.316859,0.451940,0.374057,0.997361,0.707238,0.440400,0.153752,0.842659,0.446110,0.399722,0.729516,0.065988,0.578398,0.380988,0.650820,0.654064,0.346725,0.383938,0.935714,0.523717,0.344659,0.322406,0.443617,0.127001,0.782609,0.336090,0.143241,0.026704,0.921721,0.618014,0.390340,0.238580,0.069954,0.764397,0.235941,0.777192,0.204796,0.389692,0.619851,0.650906,0.789414,0.349366,0.716894],
[0.367813,0.730355,0.367714,0.021877,0.077080,0.751651,0.957591,0.600797,0.096310,0.279997,0.044413,0.223311,0.062606,0.380503,0.366552,0.089310,0.302225,0.984567,0.479650,0.540805,0.054521,0.244047,0.776745,0.831713,0.448843,0.166438,0.451564,0.099749,0.955852,0.800930,0.816643,0.323664,0.531285,0.184357,0.345541,0.608365,0.936008,0.303132,0.209161,0.032319,0.583130,0.253574,0.255630,0.645736,0.634077,0.622182,0.735046,0.936302,0.606749,0.214696,0.477107,0.661270,0.458743,0.253852,0.492983,0.907586,0.420289,0.944547,0.007335,0.376141],
[0.745477,0.823979,0.699806,0.276762,0.008336,0.045347,0.885126,0.944344,0.348479,0.094287,0.976662,0.931608,0.347862,0.232292,0.577344,0.981939,0.854475,0.312390,0.918241,0.461224,0.527086,0.395348,0.122493,0.985830,0.649200,0.615476,0.893416,0.069489,0.560023,0.900751,0.445630,0.305500,0.724730,0.145436,0.582261,0.733066,0.190782,0.467387,0.677410,0.539261,0.561675,0.654072,0.470869,0.909536,0.886364,0.048213,0.891475,0.740839,0.360603,0.809717,0.202062,0.887690,0.205064,0.324556,0.873519,0.854264,0.940032,0.766935,0.923753,0.500055],
[0.667686,0.369384,0.805555,0.392416,0.514819,0.387816,0.125482,0.705602,0.855204,0.802892,0.244863,0.416878,0.456964,0.715732,0.326415,0.343328,0.763945,0.217890,0.084167,0.124549,0.027607,0.286229,0.012238,0.232671,0.610785,0.885758,0.086935,0.550818,0.652693,0.010689,0.050873,0.320379,0.380072,0.856428,0.712796,0.894892,0.244244,0.838278,0.600493,0.099448,0.641170,0.845356,0.516326,0.098133,0.561088,0.842741,0.441461,0.325034,0.060631,0.525628,0.449583,0.088238,0.811857,0.461821,0.320909,0.422642,0.347579,0.407844,0.973460,0.000272],
[0.418533,0.024333,0.320651,0.798605,0.880761,0.033447,0.693496,0.125005,0.871725,0.293990,0.224452,0.512895,0.139346,0.740778,0.611028,0.700434,0.583518,0.052489,0.025468,0.644149,0.578117,0.475051,0.732387,0.389974,0.936872,0.053295,0.812616,0.284451,0.461140,0.786076,0.284723,0.879672,0.810409,0.605374,0.678277,0.691169,0.638821,0.371773,0.816174,0.510546,0.665763,0.040626,0.023441,0.805109,0.781404,0.634469,0.505543,0.364922,0.686957,0.531012,0.009072,0.265074,0.006063,0.741458,0.655048,0.942935,0.794754,0.467664,0.227386,0.255893],
[0.253740,0.512109,0.135565,0.064149,0.117483,0.813842,0.755318,0.756305,0.185616,0.571492,0.266851,0.851379,0.612118,0.290292,0.656488,0.393522,0.924761,0.162032,0.758445,0.611718,0.693043,0.767516,0.876792,0.699106,0.508974,0.531840,0.642041,0.303728,0.999504,0.869427,0.559621,0.253243,0.381537,0.695186,0.317392,0.499020,0.509029,0.072710,0.255325,0.694645,0.644202,0.522176,0.546024,0.256321,0.812468,0.202512,0.649843,0.737228,0.364543,0.408287,0.348946,0.057587,0.175803,0.225738,0.756693,0.684778,0.757578,0.398734,0.988506,0.757081],
[0.268161,0.548127,0.010325,0.649698,0.243313,0.327717,0.148718,0.752342,0.400427,0.404042,0.446987,0.044630,0.926218,0.993010,0.300950,0.738686,0.195522,0.950793,0.475914,0.560065,0.359080,0.824860,0.617652,0.534884,0.050598,0.374345,0.219661,0.808176,0.773079,0.208167,0.565257,0.041240,0.756293,0.575582,0.690938,0.999606,0.903299,0.839656,0.751948,0.303726,0.243698,0.198935,0.348356,0.169916,0.191945,0.649306,0.908602,0.387467,0.600099,0.384516,0.947532,0.959180,0.209375,0.565185,0.494063,0.259973,0.939529,0.713725,0.068149,0.712608],
[0.921892,0.633406,0.753849,0.678185,0.208988,0.444787,0.677791,0.112286,0.284442,0.429740,0.416012,0.528141,0.628674,0.764368,0.698057,0.820619,0.413674,0.606659,0.208086,0.013774,0.991174,0.155619,0.972953,0.200550,0.720803,0.467017,0.460523,0.660333,0.180742,0.528672,0.372941,0.102633,0.162077,0.126790,0.780818,0.371065,0.571576,0.458610,0.483351,0.856018,0.888350,0.899364,0.384159,0.517024,0.663732,0.082216,0.337643,0.077406,0.688874,0.545729,0.091180,0.680049,0.701348,0.064133,0.880598,0.422151,0.531150,0.341121,0.082484,0.711892],
[0.869793,0.455425,0.814525,0.031870,0.582215,0.595343,0.402935,0.153791,0.053953,0.886286,0.009809,0.942303,0.785650,0.393968,0.459327,0.449382,0.476184,0.796970,0.526789,0.165058,0.342699,0.617969,0.845107,0.044047,0.682102,0.725705,0.466199,0.213252,0.066826,0.548682,0.925144,0.936619,0.004107,0.739669,0.968489,0.586322,0.335013,0.371424,0.740113,0.388966,0.257711,0.749921,0.331269,0.043361,0.143889,0.790596,0.492743,0.620073,0.587566,0.019532,0.785131,0.930265,0.637501,0.630237,0.974312,0.319603,0.355942,0.440511,0.532855,0.422768],
[0.989193,0.458000,0.359387,0.993300,0.197669,0.327877,0.579622,0.532681,0.699301,0.319735,0.921647,0.957012,0.069656,0.252916,0.000373,0.213546,0.043512,0.493116,0.833619,0.631078,0.512648,0.618749,0.561342,0.150149,0.248987,0.535655,0.469752,0.604929,0.976165,0.002607,0.027697,0.965358,0.460606,0.387085,0.958659,0.658275,0.714962,0.538281,0.190957,0.414262,0.858016,0.112604,0.371274,0.927673,0.365520,0.371647,0.141218,0.409033,0.864762,0.974837,0.040110,0.377410,0.593586,0.601453,0.527559,0.842573,0.137107,0.997310,0.447502,0.113272],
