[0.551185,0.856488,0.525121,0.687790,0.437314,0.699102,0.785413,0.604546,0.136490,0.908930,0.995730,0.866133,0.464321,0.424397,0.490128,0.250851,0.000738,0.697887,0.419209,0.980333,0.997662,0.396402,0.711220,0.561862,0.060273,0.250795,0.081650,0.564611,0.487247,0.524784,0.521046,0.038433,0.381272,0.046167,0.726223,0.818586,0.745269,0.511636,0.423132,0.881760,0.420566,0.418862,0.747892,0.884887,0.843259,0.238020,0.135738,0.843997,0.935907,0.554946,0.824330,0.933570,0.951348,0.535550,0.495431,0.011622,0.786344,0.577081,0.576233,0.273592,0.101865,0.097279,0.312025,0.483137,0.143446,0.038247,0.301723,0.888715,0.549884,0.724854,0.770475,0.970450,0.143716,0.518367,0.855337,0.986975,0.756388,0.991075,0.830972,0.692295],
[0.546021,0.655302,0.625865,0.497369,0.190852,0.121296,0.508991,0.977196,0.698377,0.085223,0.250788,0.800242,0.182503,0.562813,0.283378,0.325949,0.601060,0.585101,0.214664,0.150943,0.309955,0.985139,0.121393,0.453671,0.503506,0.976730,0.440646,0.259894,0.967805,0.271618,0.952189,0.513825,0.926920,0.578054,0.011194,0.117772,0.699350,0.520185,0.094968,0.397727,0.605409,0.345756,0.197968,0.787911,0.908569,0.481347,0.113860,0.509628,0.066447,0.328524,0.660572,0.376402,0.313663,0.781965,0.830073,0.817169,0.758695,0.270719,0.077062,0.726500,0.542338,0.029251,0.240325,0.469258,0.607305,0.251519,0.587030,0.306654,0.771705,0.681998,0.704381,0.377114,0.027754,0.902350,0.165025,0.936323,0.383696,0.278885,0.445951,0.450144],
[0.607409,0.106523,0.826546,0.921071,0.888488,0.656620,0.738240,0.647183,0.927339,0.815302,0.373683,0.469677,0.844553,0.614008,0.938934,0.451858,0.865528,0.525964,0.758512,0.637232,0.207963,0.462893,0.014346,0.235717,0.365243,0.179371,0.172039,0.748939,0.458256,0.617991,0.199083,0.065665,0.724514,0.025629,0.986736,0.613002,0.682248,0.724976,0.260185,0.609587,0.540278,0.633868,0.079264,0.384830,0.247877,0.018198,0.836688,0.113404,0.544163,0.595200,0.750636,0.752125,0.058093,0.764982,0.987842,0.423335,0.944353,0.159881,0.172274,0.402609,0.777872,0.371357,0.468274,0.502386,0.396985,0.455010,0.115388,0.079234,0.179985,0.375573,0.688821,0.720263,0.009442,0.768085,0.105093,0.257318,0.786283,0.941781,0.370722,0.330446],
[0.536981,0.121359,0.082571,0.595074,0.886341,0.070413,0.018409,0.830695,0.230294,0.190683,0.233304,0.008167,0.562040,0.701578,0.510553,0.959025,0.156588,0.625941,0.038258,0.336573,0.001514,0.727079,0.056836,0.010956,0.495164,0.161929,0.268274,0.281447,0.103710,0.638996,0.611893,0.640691,0.760355,0.694464,0.235765,0.646697,0.764877,0.254174,0.477391,0.995171,0.444857,0.710695,0.003338,0.006896,0.412273,0.513890,0.965921,0.568861,0.139831,0.004180,0.905434,0.141345,0.731259,0.962269,0.152300,0.226423,0.124198,0.420574,0.507869,0.227908,0.059571,0.119762,0.868599,0.819926,0.814226,0.104364,0.466623,0.579102,0.358538,0.944014,0.574273,0.803395,0.654709,0.577611,0.810292,0.066983,0.091501,0.776213,0.635844,0.231332],
[0.780392,0.541277,0.372676,0.511651,0.503547,0.524976,0.738074,0.627745,0.945550,0.245943,0.855653,0.005121,0.365705,0.724253,0.825047,0.179931,0.828617,0.291669,0.759033,0.187155,0.235683,0.333306,0.990550,0.890393,0.910916,0.800842,0.957375,0.002417,0.577055,0.593219,0.233749,0.357447,0.134497,0.606425,0.869098,0.638043,0.131401,0.607172,0.265788,0.076952,0.853115,0.121442,0.082073,0.218820,0.845694,0.907120,0.398751,0.674311,0.198789,0.157783,0.861466,0.434472,0.491089,0.852016,0.324865,0.402006,0.652858,0.282241,0.404423,0.229913,0.875460,0.638172,0.587360,0.009956,0.244597,0.456458,0.648000,0.375998,0.063631,0.913788,0.452949,0.916746,0.035230,0.535022,0.135566,0.880924,0.442142,0.534317,0.555235,0.640931],
[0.692100,0.416701,0.075403,0.183189,0.268718,0.400268,0.585195,0.921576,0.682509,0.989618,0.151489,0.557969,0.627789,0.738849,0.567925,0.872386,0.195307,0.215925,0.248384,0.258938,0.129713,0.701333,0.175684,0.164943,0.236355,0.311250,0.045866,0.678497,0.845566,0.601101,0.319428,0.537667,0.017802,0.394831,0.720856,0.286520,0.795099,0.306051,0.208095,0.477608,0.295668,0.359584,0.035577,0.923458,0.098433,0.603502,0.795843,0.293740,0.819427,0.044227,0.552678,0.949140,0.745560,0.728362,0.114083,0.981915,0.039612,0.159949,0.660412,0.885178,0.761050,0.979840,0.422845,0.778852,0.374671,0.143700,0.065372,0.169770,0.449751,0.273468,0.647379,0.745419,0.633052,0.682956,0.668877,0.731485,0.286458,0.464720,0.025225,0.105886],
[0.508947,0.577903,0.055026,0.254508,0.306265,0.169109,0.236423,0.345877,0.329058,0.896835,0.231055,0.090109,0.876676,0.653899,0.868961,0.251347,0.797600,0.934333,0.421117,0.247351,0.207801,0.068496,0.992770,0.840853,0.751452,0.661646,0.572337,0.037910,0.126367,0.597562,0.143796,0.635314,0.175465,0.198822,0.889821,0.481730,0.367931,0.126244,0.827607,0.696989,0.023080,0.058662,0.787098,0.899756,0.712561,0.656059,0.151102,0.510161,0.590392,0.572219,0.757511,0.798193,0.640715,0.750281,0.639045,0.392167,0.411928,0.211383,0.430077,0.538294,0.808945,0.573873,0.173608,0.984410,0.772695,0.063429,0.466141,0.140626,0.189674,0.293748,0.837615,0.212754,0.352409,0.624713,0.112509,0.064970,0.280772,0.263611,0.575131,0.871163],
[0.835831,0.332643,0.669356,0.476546,0.082924,0.308401,0.868713,0.494852,0.519784,0.298789,0.033146,0.328729,0.872662,0.206754,0.313139,0.645357,0.270183,0.779280,0.785982,0.459857,0.073027,0.623597,0.672610,0.425436,0.248310,0.785119,0.490407,0.529082,0.048731,0.065538,0.400245,0.884561,0.398180,0.069601,0.361107,0.481104,0.378002,0.229819,0.975956,0.897786,0.528609,0.009101,0.226515,0.401271,0.215855,0.539654,0.046627,0.486038,0.318934,0.832610,0.945895,0.391961,0.456207,0.618505,0.817397,0.704517,0.403624,0.307804,0.233599,0.452355,0.373342,0.633844,0.336916,0.771522,0.703445,0.698023,0.252627,0.081447,0.927842,0.228582,0.979233,0.456451,0.237684,0.205748,0.857722,0.453539,0.745402,0.904349,0.939577,0.064336],
[0.736959,0.885472,0.456297,0.193166,0.503977,0.273694,0.897683,0.907601,0.581498,0.131282,0.359955,0.954840,0.765125,0.696871,0.726362,0.468570,0.394894,0.978989,0.550017,0.322736,0.207571,0.529251,0.779187,0.445255,0.734999,0.636908,0.898794,0.480402,0.541257,0.838371,0.544738,0.278216,0.723842,0.001034,0.471382,0.227819,0.274728,0.369065,0.135420,0.856226,0.500347,0.495375,0.811066,0.265472,0.192247,0.537428,0.734042,0.587141,0.516417,0.284060,0.909877,0.723988,0.813310,0.689063,0.169243,0.548309,0.325972,0.068037,0.028711,0.867229,0.906408,0.573449,0.145445,0.630250,0.574483,0.616827,0.858069,0.849212,0.985892,0.993489,0.705438,0.486238,0.488864,0.516504,0.751710,0.681111,0.053933,0.485753,0.268252,0.570350],
[0.769812,0.178128,0.294338,0.583122,0.867192,0.463582,0.131432,0.193163,0.531619,0.160143,0.060392,0.438026,0.733592,0.205837,0.068277,0.308075,0.822664,0.926346,0.157287,0.808555,0.919835,0.862725,0.294794,0.408699,0.379230,0.046504,0.089810,0.433163,0.532257,0.358062,0.003513,0.302069,0.536191,0.297851,0.885191,0.403382,0.761433,0.016623,0.596546,0.293052,0.176766,0.656938,0.731078,0.910358,0.862775,0.799355,0.218434,0.685439,0.725700,0.375721,0.493994,0.645535,0.238446,0.788788,0.054235,0.617676,0.835292,0.144045,0.050839,0.367548,0.502107,0.054352,0.669617,0.038298,0.352203,0.554808,0.441680,0.113636,0.571431,0.038226,0.406688,0.748197,0.695164,0.137766,0.658556,0.557939,0.937120,0.876989,0.243378,0.662821],
[0.252710,0.737372,0.308356,0.491156,0.526160,0.362591,0.108832,0.361451,0.506636,0.159671,0.728999,0.008743,0.214023,0.398616,0.047041,0.566226,0.953424,0.488722,0.679862,0.524855,0.526948,0.086550,0.273053,0.222112,0.224315,0.931609,0.780052,0.161436,0.808598,0.023430,0.824257,0.061308,0.760802,0.132613,0.552464,0.286961,0.495204,0.661296,0.648413,0.001840,0.820967,0.377412,0.010583,0.034990,0.776028,0.057625,0.601216,0.729452,0.546347,0.281078,0.254308,0.073295,0.367627,0.527361,0.295407,0.591943,0.458969,0.075459,0.753379,0.267567,0.098889,0.577635,0.328875,0.859691,0.710248,0.881339,0.146652,0.205452,0.542635,0.795065,0.207292,0.363602,0.172477,0.217875,0.398592,0.948505,0.275499,0.999808,0.677957,0.821846],
[0.280886,0.932265,0.895141,0.648513,0.459625,0.190548,0.240456,0.918595,0.266007,0.993835,0.186162,0.364895,0.571470,0.515036,0.224586,0.281718,0.396375,0.371238,0.487170,0.939010,0.166303,0.694462,0.302612,0.338779,0.912337,0.701204,0.287284,0.187836,0.701012,0.965241,0.009682,0.981897,0.897506,0.904823,0.630410,0.357131,0.095371,0.870866,0.275726,0.361377,0.864701,0.461887,0.726273,0.436171,0.976924,0.950859,0.717890,0.373299,0.322097,0.205060,0.312309,0.488400,0.899522,0.614921,0.827179,0.811858,0.316125,0.114463,0.999694,0.017136,0.079703,0.009376,0.999034,0.977209,0.914199,0.629444,0.334340,0.009570,0.500310,0.610066,0.370947,0.365012,0.071953,0.097220,0.801183,0.048877,0.048079,0.519073,0.422175,0.370176],
[0.724133,0.734484,0.858575,0.623655,0.349405,0.685754,0.435513,0.665529,0.800217,0.435207,0.682666,0.879920,0.444583,0.681699,0.857129,0.358783,0.311143,0.191469,0.368352,0.811454,0.801535,0.739299,0.176465,0.873488,0.836519,0.977649,0.922365,0.884598,0.496721,0.344540,0.254774,0.220854,0.079025,0.113350,0.844509,0.428429,0.799104,0.280022,0.093959,0.599321,0.715229,0.776624,0.479241,0.159812,0.458324,0.336371,0.518595,0.769467,0.527840,0.886947,0.580921,0.329375,0.626247,0.757386,0.202863,0.462766,0.735035,0.125228,0.347364,0.231756,0.469768,0.602138,0.452610,0.548793,0.715488,0.297119,0.977222,0.514592,0.577141,0.071181,0.113912,0.292370,0.847805,0.593153,0.452182,0.306129,0.929524,0.970777,0.075596,0.457364],
[0.857724,0.656517,0.786739,0.483970,0.413903,0.989602,0.946736,0.148938,0.114830,0.294100,0.380694,0.584598,0.896239,0.833305,0.133391,0.611726,0.130424,0.110613,0.126318,0.707565,0.181794,0.240230,0.999934,0.029599,0.833384,0.452116,0.335728,0.762908,0.422893,0.411324,0.220271,0.280617,0.067840,0.007010,0.764587,0.481744,0.996612,0.711323,0.630682,0.111442,0.005423,0.011376,0.696040,0.901662,0.844681,0.829431,0.513388,0.975105,0.940044,0.639706,0.682670,0.121838,0.879937,0.682605,0.151437,0.713320,0.134721,0.487164,0.476228,0.557614,0.898488,0.696499,0.838230,0.966328,0.703510,0.602817,0.448072,0.700122,0.314140,0.078754,0.811564,0.319564,0.090130,0.507604,0.221226,0.934811,0.337035,0.734614,0.909916,0.277079],
[0.374320,0.592586,0.398917,0.254257,0.275191,0.550353,0.967577,0.409912,0.037518,0.443805,0.967525,0.936005,0.140304,0.805756,0.902333,0.843814,0.408573,0.350405,0.543936,0.722713,0.429159,0.355500,0.042276,0.519289,0.863103,0.263502,0.454100,0.200138,0.998116,0.364016,0.477217,0.372436,0.956602,0.876134,0.626693,0.231793,0.426487,0.594270,0.641705,0.464005,0.038075,0.609230,0.400010,0.178380,0.414986,0.302343,0.022194,0.823558,0.652749,0.566130,0.546271,0.081907,0.921629,0.588548,0.601196,0.784733,0.852050,0.055296,0.984871,0.850166,0.419311,0.462088,0.222602,0.375913,0.338222,0.849295,0.607706,0.764709,0.443565,0.249411,0.228714,0.481640,0.858641,0.628724,0.660020,0.273627,0.931067,0.682213,0.097186,0.583815],
[0.248343,0.643457,0.665723,0.169972,0.232005,0.266919,0.954705,0.084054,0.322214,0.939576,0.934220,0.741526,0.401664,0.156821,0.117439,0.739886,0.006116,0.725146,0.504595,0.449681,0.974557,0.733309,0.931321,0.833198,0.362032,0.591341,0.106825,0.293099,0.273554,0.204010,0.876914,0.521897,0.847467,0.542637,0.691869,0.079472,0.809556,0.646574,0.163526,0.131771,0.586150,0.097746,0.873296,0.987814,0.254567,0.990736,0.727700,0.260683,0.715881,0.232295,0.710364,0.690438,0.965603,0.641685,0.523636,0.327635,0.233026,0.630461,0.620734,0.506580,0.834471,0.497649,0.028477,0.681939,0.040286,0.720347,0.761411,0.849842,0.366921,0.924937,0.981613,0.953070,0.022683,0.854909,0.940884,0.277250,0.845645,0.668584,0.537933,0.561526],
[0.900878,0.248298,0.251964,0.866481,0.889983,0.775600,0.194117,0.123009,0.406060,0.814851,0.629589,0.240532,0.312500,0.658067,0.922470,0.352786,0.378413,0.683881,0.202628,0.745334,0.608817,0.184241,0.698404,0.631500,0.039150,0.639288,0.908750,0.884795,0.307872,0.446683,0.446321,0.208750,0.694981,0.698285,0.075232,0.584964,0.473885,0.269348,0.707973,0.879945,0.084199,0.337563,0.120477,0.396699,0.995629,0.042947,0.749485,0.374043,0.726828,0.952113,0.119377,0.335645,0.136354,0.817781,0.967145,0.175504,0.457070,0.875895,0.060300,0.764942,0.322578,0.506621,0.973692,0.017559,0.204906,0.048924,0.602523,0.678791,0.318272,0.310496,0.558736,0.402471,0.648059,0.679213,0.799170,0.643689,0.722160,0.548655,0.017731,0.448988],
[0.500768,0.137108,0.784632,0.637122,0.954889,0.751777,0.812627,0.411959,0.627672,0.872926,0.176901,0.950250,0.379547,0.150592,0.967809,0.584454,0.199516,0.570333,0.263245,0.517788,0.880829,0.821982,0.920259,0.528888,0.501195,0.719430,0.172577,0.223355,0.268085,0.190308,0.672342,0.768853,0.327417,0.456975,0.405975,0.282306,0.208752,0.218602,0.694265,0.836424,0.091528,0.871165,0.786675,0.471076,0.021758,0.754484,0.055530,0.221274,0.324817,0.318775,0.739062,0.205646,0.140756,0.659321,0.734534,0.641951,0.378751,0.907111,0.865306,0.646835,0.097419,0.537648,0.415689,0.424836,0.994623,0.821664,0.707142,0.203375,0.040266,0.401407,0.039800,0.131794,0.272572,0.826475,0.602870,0.294330,0.580959,0.658400,0.515604,0.905776],
[0.977175,0.254666,0.111421,0.117931,0.913987,0.845955,0.759882,0.292737,0.753066,0.625188,0.939573,0.850486,0.162836,0.355262,0.275321,0.157459,0.176926,0.982463,0.360835,0.217192,0.383870,0.400635,0.348986,0.656443,0.227109,0.951856,0.950773,0.808068,0.610256,0.466377,0.713844,0.587431,0.721043,0.825265,0.705362,0.635030,0.671220,0.465244,0.927767,0.424287,0.090432,0.867340,0.274772,0.253269,0.222602,0.550094,0.410728,0.399527,0.532557,0.771563,0.616719,0.916427,0.172198,0.965705,0.572870,0.399307,0.917561,0.523643,0.207375,0.527817,0.990021,0.921218,0.115248,0.711064,0.746483,0.820610,0.346094,0.417704,0.285854,0.273861,0.841990,0.376286,0.141202,0.116762,0.629555,0.363803,0.666856,0.040283,0.763331,0.199413],
[0.811846,0.380050,0.115840,0.984044,0.345755,0.688710,0.383351,0.263315,0.212353,0.590726,0.791132,0.202374,0.511944,0.906380,0.913437,0.258427,0.726990,0.259531,0.676131,0.012844,0.533392,0.518121,0.389130,0.674594,0.634883,0.018685,0.038397,0.301739,0.058968,0.801728,0.501151,0.870814,0.181778,0.616991,0.854858,0.527533,0.305701,0.238208,0.790848,0.518054,0.828934,0.581980,0.720428,0.340878,0.488360,0.633866,0.599305,0.215350,0.893397,0.275435,0.228194,0.426789,0.793556,0.617323,0.101383,0.428439,0.636008,0.139781,0.730178,0.694976,0.941509,0.231329,0.565790,0.123287,0.848320,0.420647,0.650819,0.154022,0.658855,0.441667,0.672076,0.487789,0.023648,0.392504,0.828666,0.512008,0.026370,0.427971,0.727358,0.919767],
[0.703407,0.955551,0.346556,0.496963,0.572875,0.447939,0.925402,0.208883,0.587720,0.655580,0.903859,0.529229,0.886909,0.469648,0.652515,0.735230,0.890295,0.303335,0.889251,0.549150,0.745002,0.561327,0.036939,0.768650,0.953832,0.865606,0.280658,0.980201,0.293577,0.008016,0.899968,0.996983,0.963567,0.246524,0.493946,0.536442,0.694463,0.419348,0.745325,0.282183,0.074928,0.649183,0.811411,0.961838,0.118832,0.463926,0.697067,0.009127,0.767261,0.586319,0.558277,0.512264,0.147646,0.595216,0.280913,0.101478,0.460822,0.561571,0.081679,0.754398,0.569587,0.981647,0.751382,0.533154,0.228171,0.245328,0.069596,0.922634,0.664676,0.814921,0.204817,0.739604,0.464104,0.016228,0.701442,0.582935,0.480154,0.398509,0.592062,0.247416],
[0.984828,0.150339,0.759679,0.132475,0.745555,0.040593,0.233953,0.206377,0.602164,0.315632,0.960775,0.171751,0.297279,0.712157,0.704904,0.525451,0.957485,0.774500,0.448085,0.622160,0.589421,0.652901,0.361765,0.053525,0.669129,0.063207,0.636460,0.149283,0.461716,0.228522,0.396699,0.446544,0.378861,0.156378,0.579019,0.124416,0.196971,0.812972,0.330793,0.799135,0.128603,0.291569,0.970885,0.425883,0.003725,0.675790,0.951333,0.961210,0.450290,0.399418,0.583370,0.039711,0.052319,0.945135,0.093235,0.721448,0.008342,0.729695,0.870732,0.470058,0.958218,0.267431,0.916602,0.337079,0.423809,0.495621,0.461495,0.620780,0.308593,0.792289,0.419915,0.437196,0.083857,0.390800,0.863079,0.087582,0.066590,0.814412,0.048792,0.516880],
[0.213830,0.632163,0.556591,0.266149,0.577298,0.649826,0.987598,0.585639,0.379521,0.858330,0.055697,0.337739,0.125760,0.972300,0.674818,0.549570,0.467921,0.136313,0.170349,0.776514,0.928601,0.590264,0.213711,0.012459,0.981064,0.076790,0.100041,0.047654,0.891202,0.148833,0.564534,0.105033,0.780996,0.121124,0.371182,0.358294,0.770950,0.358780,0.943933,0.150472,0.217110,0.999631,0.488210,0.342870,0.971930,0.163028,0.892440,0.439852,0.299341,0.062789,0.216366,0.227942,0.653053,0.430077,0.240401,0.634117,0.506867,0.340442,0.681771,0.398069,0.489275,0.246305,0.503102,0.270271,0.367430,0.874284,0.628565,0.138380,0.233064,0.572498,0.288851,0.450174,0.572128,0.777062,0.793044,0.544059,0.940090,0.685483,0.983910,0.239430],
[0.748272,0.200276,0.467373,0.401325,0.630353,0.707773,0.035443,0.137220,0.048215,0.717214,0.535289,0.537490,0.963520,0.038391,0.807761,0.330949,0.912675,0.436326,0.469329,0.145739,0.008823,0.758180,0.595912,0.580952,0.535242,0.388956,0.125010,0.475332,0.074439,0.108921,0.714762,0.822711,0.309197,0.182135,0.224037,0.939550,0.889908,0.259480,0.076770,0.938123,0.976694,0.612059,0.475613,0.940214,0.650450,0.283374,0.271163,0.563125,0.719700,0.740492,0.708864,0.728523,0.498672,0.304776,0.309475,0.033914,0.693732,0.434485,0.509245,0.768171,0.543406,0.224007,0.590882,0.852603,0.406142,0.814919,0.792153,0.296050,0.074399,0.868923,0.234173,0.051093,0.480982,0.709787,0.991306,0.131432,0.993161,0.262469,0.694558,0.712861],
[0.002961,0.403422,0.441385,0.501632,0.708198,0.750860,0.535546,0.401930,0.185345,0.044792,0.170101,0.728750,0.268799,0.760983,0.581353,0.674941,0.575902,0.373506,0.970991,0.650301,0.242429,0.205165,0.701394,0.723411,0.914951,0.692700,0.854843,0.908112,0.955169,0.549401,0.620974,0.958130,0.952822,0.062358,0.459762,0.661020,0.813218,0.995308,0.062950,0.998562,0.040100,0.233051,0.727313,0.308899,0.994034,0.308666,0.983840,0.569936,0.682171,0.954831,0.220238,0.924600,0.159996,0.921632,0.648011,0.074947,0.614332,0.502854,0.983059,0.569501,0.052255,0.604033,0.527631,0.005077,0.666391,0.987393,0.666097,0.479609,0.982702,0.729047,0.478171,0.022801,0.962098,0.205484,0.331700,0.956132,0.514149,0.315540,0.526068,0.196321],
[0.270371,0.746305,0.120921,0.430367,0.667937,0.768931,0.505314,0.282269,0.271785,0.488373,0.851770,0.324040,0.092405,0.379401,0.329117,0.758796,0.366794,0.995214,0.238405,0.349496,0.724261,0.716576,0.372297,0.686359,0.922059,0.703997,0.642490,0.436209,0.019538,0.168558,0.632530,0.289909,0.914864,0.753450,0.720276,0.582801,0.522382,0.225589,0.865069,0.794167,0.713962,0.716839,0.118207,0.806367,0.096240,0.447325,0.565163,0.463034,0.442539,0.803568,0.812530,0.166800,0.520144,0.184827,0.853159,0.442203,0.888825,0.495650,0.878412,0.908362,0.664208,0.510941,0.198271,0.579072,0.264392,0.918547,0.161872,0.786773,0.144136,0.026942,0.580941,0.858098,0.743781,0.699148,0.664465,0.840021,0.146473,0.229628,0.303055,0.589012],
[0.033196,0.115585,0.755812,0.553340,0.300413,0.608971,0.995543,0.189237,0.104621,0.873954,0.097600,0.768829,0.384896,0.295871,0.347901,0.649287,0.214418,0.509773,0.436061,0.358554,0.536715,0.017001,0.216652,0.280496,0.716149,0.881117,0.120517,0.862622,0.110745,0.423573,0.451634,0.143941,0.539158,0.207446,0.697281,0.839571,0.816417,0.692824,0.028808,0.921038,0.566778,0.126408,0.689867,0.951674,0.422278,0.037768,0.600961,0.636696,0.547542,0.037021,0.995250,0.084257,0.054023,0.211902,0.364753,0.770172,0.093019,0.485270,0.632794,0.203764,0.908843,0.084428,0.347706,0.448001,0.291874,0.044987,0.287571,0.108291,0.737811,0.316379,0.029329,0.304589,0.442787,0.719197,0.256262,0.865065,0.756965,0.857223,0.501762,0.304507],
[0.894244,0.497012,0.388763,0.948267,0.708914,0.753516,0.718439,0.801933,0.238786,0.351232,0.005697,0.147628,0.435660,0.353402,0.595629,0.727534,0.398389,0.883200,0.835825,0.136200,0.199580,0.865154,0.440788,0.642367,0.584351,0.697050,0.507432,0.341316,0.554273,0.009194,0.645822,0.448518,0.506205,0.034586,0.396784,0.215119,0.788102,0.115223,0.017052,0.026887,0.466455,0.022748,0.174516,0.902116,0.376151,0.770145,0.629650,0.774540,0.653345,0.465474,0.910740,0.852925,0.330629,0.351528,0.495292,0.914979,0.048579,0.002724,0.256295,0.602852,0.011918,0.902117,0.051369,0.518124,0.936703,0.448154,0.733243,0.724805,0.563376,0.750295,0.751692,0.029832,0.773043,0.926207,0.931947,0.149194,0.696352,0.561597,0.923734,0.349697],
[0.027071,0.834474,0.202622,0.357700,0.186002,0.697914,0.272679,0.234581,0.700639,0.528974,0.837433,0.712557,0.431092,0.888802,0.230681,0.367795,0.336956,0.963923,0.092599,0.900332,0.714218,0.844291,0.930164,0.487261,0.770498,0.862111,0.636455,0.466850,0.423708,0.560189,0.816547,0.450779,0.394663,0.019169,0.808478,0.580665,0.717084,0.081157,0.815245,0.417722,0.610131,0.652678,0.130279,0.041223,0.541480,0.360960,0.409018,0.878436,0.324883,0.501617,0.778768,0.039101,0.345908,0.708932,0.526362,0.116406,0.571043,0.162816,0.583256,0.994750,0.723005,0.399804,0.445529,0.117668,0.418973,0.254007,0.698332,0.136057,0.335165,0.513577,0.553779,0.945296,0.166255,0.684058,0.986519,0.707735,0.045017,0.395536,0.586170,0.369900],
[0.897153,0.364938,0.409001,0.243061,0.073870,0.935363,0.359467,0.644912,0.098179,0.942723,0.639663,0.821184,0.342527,0.085191,0.938852,0.761500,0.339199,0.637184,0.897557,0.674363,0.150761,0.451336,0.619659,0.317016,0.135393,0.606178,0.024751,0.180411,0.001714,0.610922,0.550311,0.898867,0.975860,0.959312,0.141928,0.049730,0.894675,0.501395,0.694642,0.992855,0.444118,0.334305,0.814039,0.786644,0.419496,0.752891,0.548144,0.758695,0.390075,0.445700,0.433058,0.540836,0.897036,0.052717,0.857853,0.032429,0.658895,0.882604,0.212840,0.660609,0.493526,0.763151,0.559477,0.469385,0.722464,0.701405,0.519115,0.617139,0.202799,0.213757,0.609994,0.646917,0.548062,0.424033,0.433561,0.967558,0.176923,0.981705,0.726253,0.566999],
[0.427405,0.159311,0.107835,0.324441,0.212028,0.965688,0.356870,0.870923,0.848292,0.569711,0.531532,0.341817,0.332862,0.091009,0.811203,0.055326,0.792414,0.330318,0.672465,0.995213,0.544075,0.282459,0.642130,0.092138,0.706491,0.075691,0.059696,0.883415,0.057396,0.785949,0.450413,0.484802,0.945260,0.558248,0.809243,0.157288,0.523936,0.166113,0.028211,0.372228,0.735824,0.559743,0.714045,0.068686,0.650752,0.525248,0.124012,0.443166,0.855566,0.796477,0.438379,0.399641,0.078935,0.080510,0.491779,0.785427,0.156201,0.551475,0.668841,0.213597,0.337424,0.119254,0.698399,0.282684,0.677503,0.507642,0.439972,0.201439,0.673755,0.468183,0.573667,0.409579,0.027926,0.287712,0.478265,0.678678,0.812960,0.602276,0.121844,0.668526],
[0.398753,0.560224,0.068167,0.477688,0.640733,0.559946,0.263115,0.796934,0.111421,0.931956,0.010532,0.448845,0.051210,0.708931,0.731528,0.728713,0.216572,0.171500,0.930152,0.890327,0.639682,0.503818,0.299906,0.667608,0.791530,0.778170,0.346287,0.604490,0.380446,0.468131,0.273016,0.779199,0.028354,0.341183,0.256888,0.669088,0.901129,0.520003,0.466022,0.012550,0.451959,0.476554,0.461394,0.503169,0.185484,0.192923,0.231882,0.402057,0.364422,0.162034,0.292384,0.004105,0.665852,0.592289,0.671713,0.457382,0.370460,0.018000,0.061872,0.750906,0.486131,0.334888,0.530105,0.514485,0.676071,0.786993,0.183573,0.577199,0.306996,0.649595,0.589749,0.758954,0.126149,0.051144,0.262123,0.311633,0.244066,0.494005,0.713689,0.608489],
[0.656039,0.006073,0.612594,0.321892,0.598362,0.284307,0.779274,0.968822,0.302307,0.841147,0.719728,0.788437,0.176034,0.249833,0.302923,0.852105,0.036826,0.486495,0.429304,0.343822,0.136090,0.019054,0.102776,0.262239,0.070197,0.364899,0.573872,0.314264,0.858905,0.287561,0.922752,0.514944,0.293634,0.535346,0.836836,0.891997,0.819653,0.616110,0.860819,0.121960,0.457257,0.580547,0.910398,0.633291,0.830380,0.213320,0.485396,0.867206,0.699815,0.914700,0.211028,0.835906,0.933754,0.313804,0.098144,0.003951,0.678703,0.672016,0.318215,0.537608,0.959577,0.240967,0.052552,0.253211,0.776313,0.889388,0.145208,0.595966,0.505498,0.006027,0.717926,0.962754,0.586573,0.628324,0.596045,0.416953,0.841644,0.081441,0.284159,0.541459],
[0.996141,0.495187,0.377365,0.929895,0.808991,0.475509,0.933846,0.487694,0.147525,0.252060,0.025301,0.107102,0.493027,0.077853,0.360313,0.269340,0.967241,0.505521,0.865306,0.472738,0.511548,0.583232,0.435492,0.098121,0.211556,0.031538,0.515074,0.053200,0.112978,0.799233,0.594659,0.109119,0.294420,0.972024,0.039014,0.103411,0.447533,0.972860,0.591105,0.595058,0.224920,0.616406,0.702160,0.717947,0.694259,0.062473,0.987288,0.661500,0.567995,0.852594,0.134238,0.079543,0.435826,0.569731,0.177664,0.647383,0.601268,0.692739,0.700583,0.714247,0.491972,0.295242,0.823366,0.786392,0.267266,0.862381,0.889803,0.714799,0.835241,0.480908,0.309856,0.060161,0.097314,0.012016,0.778108,0.791574,0.074489,0.765396,0.453074,0.642484],
