[0.443873,0.515369,0.315053,0.056114,0.226569,0.903239,0.757069,0.001752,0.824639,0.594361,0.727422,0.830940,0.633212,0.778634,0.543587,0.494026,0.270149,0.703257,0.428810,0.299879,0.208685,0.994510,0.615753,0.022466,0.506266,0.616158,0.138357,0.077047,0.581440,0.078519,0.478280,0.025313,0.593888,0.793333,0.081427,0.820457,0.696572,0.838495,0.822209,0.521211,0.432857,0.549632,0.352151,0.066068,0.328266,0.895738,0.560094,0.598415,0.598995,0.988904,0.898294,0.807680,0.983415,0.514047,0.830146,0.489681,0.130205,0.968503,0.566728,0.711646],
[0.047022,0.045009,0.736959,0.640910,0.838342,0.818385,0.461367,0.534914,0.656881,0.283577,0.056124,0.089738,0.833208,0.408275,0.155806,0.161474,0.304013,0.715900,0.759889,0.903008,0.704804,0.658183,0.710688,0.688219,0.172230,0.540834,0.177900,0.302436,0.509336,0.744629,0.014081,0.556358,0.789637,0.751040,0.197268,0.627979,0.569425,0.658635,0.162893,0.226306,0.942212,0.219017,0.316044,0.775420,0.627292,0.471850,0.936894,0.931305,0.187750,0.696783,0.834313,0.892554,0.354966,0.545001,0.580773,0.527197,0.085835,0.758674,0.829632,0.595172],
[0.503302,0.843714,0.151530,0.292939,0.594754,0.348798,0.920918,0.164179,0.007433,0.083811,0.390485,0.949645,0.302828,0.706529,0.725065,0.930120,0.178379,0.661959,0.861425,0.366128,0.358743,0.695738,0.258683,0.713709,0.240740,0.839456,0.240906,0.326575,0.598130,0.070538,0.921747,0.101432,0.914251,0.073277,0.394371,0.509005,0.422075,0.315289,0.673184,0.429508,0.399100,0.063669,0.379153,0.701927,0.770198,0.104218,0.632047,0.948576,0.766177,0.493472,0.314705,0.124920,0.189211,0.573387,0.838629,0.429950,0.412843,0.079535,0.756526,0.010973],
[0.150073,0.678273,0.112404,0.064324,0.751549,0.506775,0.573329,0.173624,0.822064,0.246513,0.603132,0.221164,0.310182,0.982285,0.923092,0.080380,0.086503,0.555139,0.028956,0.852681,0.048611,0.343661,0.977601,0.237821,0.917048,0.816230,0.667772,0.329891,0.895765,0.424297,0.340864,0.045837,0.102570,0.453268,0.110161,0.854119,0.960044,0.683490,0.027744,0.782108,0.930003,0.630876,0.003272,0.240185,0.613161,0.926364,0.320565,0.699664,0.481502,0.349521,0.552345,0.530113,0.693182,0.529946,0.767934,0.610230,0.346176,0.435706,0.940121,0.241940],
[0.860003,0.280985,0.287778,0.962573,0.734254,0.397939,0.816692,0.694297,0.081429,0.844436,0.476405,0.011433,0.475312,0.479678,0.251618,0.088473,0.406042,0.572183,0.788137,0.887544,0.921705,0.340482,0.417657,0.614887,0.870428,0.185591,0.225117,0.216603,0.621297,0.165238,0.458544,0.481300,0.446224,0.746321,0.443873,0.180477,0.144260,0.260566,0.874775,0.225690,0.105002,0.351180,0.237122,0.580313,0.830858,0.488740,0.668786,0.236900,0.060924,0.456923,0.124444,0.982628,0.797404,0.542101,0.597515,0.667832,0.727692,0.822632,0.884436,0.348989],
[0.987870,0.342979,0.830289,0.434094,0.089301,0.274163,0.614571,0.233561,0.534728,0.489346,0.459251,0.639730,0.840526,0.696373,0.220043,0.671384,0.185114,0.888829,0.908284,0.246037,0.345752,0.032728,0.228665,0.143156,0.574829,0.826180,0.810988,0.302521,0.648811,0.695424,0.651510,0.636681,0.038403,0.481799,0.070775,0.127704,0.755961,0.685346,0.361266,0.290690,0.174692,0.820517,0.930419,0.015218,0.516890,0.150463,0.686603,0.702003,0.039292,0.594887,0.948040,0.385043,0.627615,0.176705,0.528200,0.202443,0.002885,0.339188,0.504964,0.651696],
[0.034612,0.156473,0.288377,0.073016,0.638272,0.359152,0.200720,0.394233,0.044498,0.561986,0.684923,0.219189,0.382502,0.615342,0.234408,0.899392,0.765805,0.921010,0.601395,0.805097,0.515897,0.549436,0.190140,0.143511,0.726141,0.718340,0.345954,0.729026,0.057528,0.850918,0.380723,0.092140,0.007391,0.669100,0.165156,0.645663,0.028252,0.365876,0.039897,0.072750,0.927862,0.724820,0.291939,0.310364,0.340162,0.526347,0.209756,0.105967,0.447357,0.811152,0.911064,0.963254,0.360587,0.101204,0.106765,0.086729,0.819543,0.452719,0.815755,0.877071],
[0.303638,0.196477,0.969211,0.311029,0.865577,0.134367,0.956692,0.893829,0.500243,0.996589,0.966579,0.428105,0.721409,0.258519,0.738469,0.061571,0.784865,0.948225,0.167538,0.232222,0.759376,0.078602,0.195476,0.119964,0.179805,0.302241,0.206692,0.999349,0.754960,0.022447,0.876420,0.058598,0.218924,0.845631,0.369627,0.084502,0.979998,0.326319,0.978331,0.480241,0.322908,0.944910,0.908346,0.044317,0.203429,0.646814,0.105889,0.988294,0.595039,0.273427,0.220517,0.354415,0.352029,0.415993,0.474379,0.531834,0.718234,0.681071,0.531183,0.473194],
[0.703518,0.407603,0.531792,0.922443,0.253234,0.901419,0.006945,0.233232,0.227738,0.985276,0.713474,0.550646,0.930186,0.621820,0.594963,0.133615,0.268634,0.700852,0.121910,0.863673,0.974279,0.342426,0.218089,0.326307,0.758419,0.692468,0.858142,0.476652,0.373539,0.389325,0.949846,0.077058,0.796928,0.481638,0.999500,0.050162,0.383057,0.006445,0.283394,0.610794,0.991721,0.996868,0.161440,0.921907,0.618688,0.756403,0.055523,0.887322,0.457255,0.177432,0.750995,0.431534,0.519859,0.969083,0.757841,0.278277,0.661551,0.615982,0.754930,0.035090],
[0.005307,0.704776,0.112148,0.802235,0.186414,0.111648,0.852396,0.569471,0.118093,0.135791,0.180266,0.109815,0.132659,0.341706,0.031722,0.751346,0.098109,0.087245,0.638668,0.555364,0.264677,0.389662,0.986898,0.784536,0.358746,0.744739,0.062813,0.020297,0.360721,0.817743,0.055387,0.366028,0.522519,0.167535,0.168263,0.708933,0.279183,0.020659,0.278405,0.397276,0.156450,0.458670,0.507091,0.289109,0.800376,0.538813,0.040455,0.898485,0.626058,0.679123,0.453850,0.890735,0.068785,0.440748,0.675270,0.427531,0.185487,0.738084,0.447828,0.546208],
[0.555826,0.503215,0.912236,0.078346,0.670749,0.080499,0.787279,0.949933,0.101159,0.065684,0.347209,0.257609,0.524354,0.854300,0.546718,0.324730,0.393113,0.587173,0.223215,0.019171,0.266295,0.677065,0.909906,0.335080,0.117813,0.585176,0.762611,0.303299,0.323260,0.210439,0.849507,0.879086,0.713654,0.761743,0.957432,0.384403,0.842243,0.744711,0.334336,0.943401,0.810394,0.681545,0.201010,0.334748,0.535845,0.747728,0.659478,0.928958,0.334900,0.882694,0.948129,0.601195,0.559759,0.858034,0.936276,0.677572,0.443211,0.698887,0.980871,0.766470],
[0.909326,0.830378,0.645557,0.622980,0.592121,0.602988,0.007383,0.434364,0.347699,0.341718,0.377766,0.158093,0.023263,0.578776,0.492842,0.559107,0.326504,0.152320,0.488065,0.661404,0.035014,0.436194,0.262599,0.594773,0.294228,0.198875,0.272344,0.737439,0.897762,0.253215,0.503909,0.807088,0.083593,0.149465,0.430068,0.675715,0.752454,0.437450,0.110079,0.100153,0.779169,0.487845,0.258246,0.802431,0.066620,0.751088,0.361539,0.393124,0.903408,0.849604,0.054528,0.938422,0.285797,0.317127,0.533195,0.580025,0.516002,0.805540,0.317464,0.413764],
[0.058755,0.821373,0.220852,0.142348,0.970839,0.650920,0.818063,0.723292,0.088371,0.928142,0.823445,0.867539,0.415987,0.081691,0.669970,0.482607,0.832779,0.031509,0.875731,0.736188,0.881113,0.930258,0.674610,0.166910,0.247385,0.207805,0.746935,0.763388,0.013345,0.064400,0.177152,0.072100,0.885773,0.398004,0.214449,0.856611,0.048925,0.032512,0.579903,0.137295,0.960654,0.403348,0.004834,0.376640,0.485039,0.674804,0.859247,0.317819,0.706313,0.734978,0.054006,0.587426,0.665236,0.728616,0.754336,0.912622,0.936422,0.501271,0.676009,0.949767],
[0.565671,0.853161,0.021868,0.451444,0.251166,0.236316,0.308055,0.300090,0.268828,0.887958,0.437386,0.229482,0.291306,0.442220,0.606122,0.776346,0.117024,0.465370,0.094165,0.823338,0.200348,0.148171,0.410764,0.865584,0.876787,0.165100,0.778206,0.813209,0.666371,0.454215,0.762977,0.232042,0.307376,0.784844,0.683486,0.558542,0.021160,0.991540,0.858633,0.289989,0.879498,0.296018,0.519471,0.170805,0.738238,0.125593,0.947151,0.855262,0.590963,0.041315,0.678600,0.791310,0.189486,0.089363,0.656894,0.066274,0.254463,0.435100,0.879483,0.920834],
[0.889315,0.642460,0.152876,0.196692,0.427304,0.836361,0.755234,0.448464,0.827902,0.613867,0.738453,0.707400,0.909885,0.257924,0.878205,0.648123,0.383517,0.825356,0.503385,0.974479,0.866671,0.181984,0.765790,0.056158,0.271348,0.422684,0.122431,0.525810,0.857785,0.001915,0.446644,0.747100,0.644374,0.599520,0.943792,0.071678,0.435881,0.699026,0.520142,0.263783,0.312893,0.258595,0.971183,0.222778,0.516519,0.849388,0.870900,0.900036,0.674744,0.374285,0.874515,0.541416,0.556270,0.640305,0.597573,0.827618,0.062989,0.720005,0.353428,0.920774],
[0.721919,0.800072,0.667874,0.366294,0.399592,0.611666,0.437972,0.835473,0.310692,0.958114,0.099256,0.623584,0.216710,0.070439,0.846362,0.733229,0.919827,0.717263,0.633264,0.594572,0.091548,0.507779,0.135987,0.647818,0.148084,0.733561,0.475435,0.211074,0.453566,0.828863,0.131848,0.175485,0.628935,0.799722,0.541779,0.028527,0.411387,0.979751,0.864000,0.722079,0.937865,0.963256,0.345663,0.154574,0.033695,0.192025,0.887803,0.953522,0.909288,0.521067,0.548094,0.000836,0.028846,0.684082,0.648653,0.176931,0.417642,0.124089,0.388004,0.871208],
[0.952952,0.519852,0.046693,0.581887,0.319574,0.588472,0.610414,0.730961,0.568223,0.474414,0.453040,0.506088,0.437669,0.798703,0.660662,0.471364,0.990728,0.548465,0.424887,0.900016,0.069532,0.972981,0.900852,0.098379,0.657062,0.549505,0.275309,0.074705,0.673594,0.663314,0.945913,0.626546,0.183166,0.992606,0.208432,0.502740,0.581079,0.818846,0.233700,0.149302,0.293260,0.686740,0.655389,0.730929,0.485443,0.316052,0.202294,0.476171,0.864517,0.627180,0.376187,0.934049,0.600161,0.277039,0.032428,0.257223,0.826544,0.307737,0.331928,0.500138],
[0.971051,0.277841,0.126683,0.154217,0.270447,0.335116,0.656957,0.851526,0.153962,0.890657,0.000827,0.447222,0.577397,0.656217,0.178151,0.062840,0.972269,0.380445,0.539012,0.836785,0.007626,0.915199,0.770835,0.607787,0.192238,0.803263,0.865010,0.018782,0.111000,0.196938,0.518920,0.082052,0.474780,0.645603,0.236269,0.745227,0.980719,0.893226,0.596753,0.134681,0.783883,0.597580,0.581903,0.361280,0.253797,0.760054,0.424121,0.226066,0.140499,0.963132,0.062851,0.148125,0.878331,0.833686,0.755912,0.070569,0.636949,0.620922,0.089351,0.747949],
[0.817861,0.608271,0.830001,0.292640,0.253874,0.066269,0.037867,0.234593,0.959495,0.634620,0.369274,0.743378,0.232200,0.951177,0.104658,0.485997,0.711231,0.528778,0.712063,0.851730,0.491911,0.774914,0.999855,0.370242,0.608599,0.755767,0.440811,0.245548,0.376689,0.530162,0.993497,0.194550,0.138433,0.823497,0.487190,0.392308,0.889767,0.525057,0.626901,0.849262,0.159677,0.996174,0.592640,0.391877,0.947351,0.697297,0.877874,0.658582,0.226076,0.589936,0.510312,0.717986,0.364850,0.510168,0.088228,0.973449,0.265935,0.529039,0.218997,0.642625],
[0.059202,0.212494,0.837175,0.197635,0.035991,0.324365,0.589943,0.925758,0.849421,0.216843,0.775020,0.009098,0.213018,0.367659,0.400975,0.160369,0.064957,0.278848,0.818951,0.291033,0.868784,0.329263,0.009019,0.233634,0.839431,0.097247,0.207083,0.105366,0.626286,0.426080,0.747991,0.685488,0.638573,0.585165,0.883123,0.674565,0.909530,0.473066,0.600323,0.758952,0.689910,0.375343,0.768050,0.902927,0.743002,0.169024,0.063296,0.807959,0.447873,0.882247,0.098992,0.316657,0.211510,0.108011,0.550291,0.050941,0.205258,0.757374,0.156307,0.831544],
[0.183453,0.904298,0.517033,0.822027,0.489464,0.400156,0.496591,0.398994,0.873222,0.096914,0.157945,0.563132,0.472257,0.925995,0.466059,0.215259,0.095019,0.529355,0.023218,0.542892,0.411602,0.122210,0.859549,0.623112,0.230221,0.409840,0.674053,0.435478,0.167213,0.830360,0.267023,0.350667,0.734658,0.784055,0.172693,0.224122,0.184211,0.669285,0.623116,0.057434,0.766199,0.781061,0.620565,0.238456,0.707056,0.086624,0.453715,0.802075,0.615979,0.476933,0.344967,0.027581,0.599143,0.204516,0.650693,0.829364,0.614356,0.324745,0.264842,0.781569],
[0.155106,0.531865,0.132235,0.889764,0.315921,0.304929,0.113886,0.500132,0.974214,0.737002,0.557566,0.740413,0.518063,0.178131,0.978869,0.225119,0.264755,0.432584,0.027194,0.880734,0.909517,0.372161,0.908315,0.508661,0.576677,0.559008,0.338025,0.191032,0.883753,0.602867,0.972601,0.038859,0.134732,0.104837,0.928623,0.450653,0.409766,0.042509,0.950785,0.383979,0.779511,0.508351,0.124392,0.297574,0.686482,0.103260,0.522693,0.951237,0.535844,0.549886,0.831971,0.445361,0.922047,0.740286,0.954022,0.498724,0.299294,0.292047,0.689757,0.183047],
[0.894914,0.662358,0.221906,0.029647,0.767195,0.150529,0.480300,0.176960,0.193038,0.431085,0.560939,0.972549,0.939436,0.685331,0.270122,0.625917,0.788591,0.792815,0.577154,0.324436,0.342701,0.409125,0.769797,0.264749,0.149411,0.723819,0.763473,0.448705,0.015866,0.453230,0.631752,0.910780,0.115588,0.853658,0.940427,0.882783,0.004187,0.420727,0.059744,0.197225,0.851812,0.620683,0.169774,0.791247,0.306014,0.439896,0.417164,0.094606,0.232711,0.994318,0.419041,0.575412,0.403443,0.188838,0.840161,0.552854,0.912657,0.603635,0.001558,0.928524]],
[[0.056865,0.633310,0.839304,0.172453,0.486968,0.779731,0.055236,0.491155,0.200458,0.114980,0.688380,0.052270,0.735663,0.858154,0.843517,0.041677,0.298050,0.260682,0.136283,0.530760,0.255000,0.555324,0.106173,0.658443,0.744162,0.946334,0.211296,0.656819,0.549969,0.212855,0.585343,0.606834,0.846165,0.424647,0.779287,0.333133,0.204379,0.834523,0.824288,0.404837,0.949503,0.512668,0.457107,0.685166,0.370822,0.300624,0.726843,0.668871,0.561306,0.863126,0.199632,0.816306,0.418449,0.305805,0.474749,0.162611,0.252139,0.686045,0.819431,0.802108],
[0.898900,0.404774,0.408941,0.745065,0.829421,0.188228,0.078197,0.033800,0.022751,0.902486,0.438637,0.972254,0.415154,0.895743,0.657420,0.785975,0.196367,0.384262,0.454847,0.757673,0.247388,0.654478,0.573979,0.665837,0.960283,0.048727,0.828449,0.212422,0.734772,0.647880,0.014529,0.633672,0.052654,0.423471,0.378737,0.882075,0.611699,0.456934,0.915875,0.634450,0.359420,0.354512,0.606703,0.774573,0.250255,0.264123,0.560549,0.446622,0.648385,0.015395,0.204295,0.895773,0.669873,0.778274,0.561611,0.630156,0.827001,0.390060,0.842578,0.561773],
[0.037939,0.857107,0.195445,0.090593,0.280578,0.574182,0.972668,0.892276,0.031116,0.888543,0.526726,0.390536,0.243055,0.133429,0.165109,0.493310,0.397552,0.725658,0.939932,0.045938,0.741053,0.144227,0.941711,0.410926,0.922500,0.503322,0.041082,0.749501,0.893382,0.883660,0.311275,0.931321,0.740767,0.506720,0.021914,0.021345,0.080902,0.994582,0.913621,0.112018,0.883125,0.440347,0.502554,0.126180,0.573776,0.667663,0.619489,0.971328,0.393320,0.559421,0.017266,0.134373,0.703648,0.958977,0.545299,0.626148,0.462299,0.586381,0.375650,0.355681],
[0.470042,0.686924,0.287002,0.210809,0.193645,0.308916,0.232154,0.274547,0.303498,0.145774,0.386565,0.186624,0.586121,0.889119,0.312803,0.159897,0.556781,0.932293,0.131225,0.950101,0.491714,0.148491,0.084474,0.195362,0.107469,0.629773,0.821510,0.569768,0.216154,0.197159,0.925449,0.686196,0.884084,0.212451,0.897004,0.077728,0.521367,0.129158,0.352275,0.824866,0.274932,0.738840,0.011489,0.861054,0.627959,0.324293,0.020951,0.184740,0.256586,0.152176,0.134841,0.748299,0.300668,0.219315,0.943661,0.408136,0.849088,0.765170,0.977904,0.065242],
[0.962330,0.903353,0.751438,0.846414,0.115804,0.648442,0.924142,0.637171,0.777600,0.276417,0.462037,0.052533,0.015258,0.473526,0.913586,0.643216,0.797819,0.934537,0.827956,0.054405,0.086713,0.962797,0.802704,0.387381,0.182112,0.746365,0.795517,0.031200,0.511535,0.773421,0.096442,0.473865,0.676774,0.847880,0.320279,0.792578,0.496322,0.244421,0.429749,0.273922,0.520838,0.891786,0.326455,0.536096,0.365313,0.240041,0.179312,0.163132,0.174578,0.007268,0.217537,0.261292,0.970066,0.020241,0.648672,0.152178,0.766606,0.444189,0.183378,0.278141],
[0.217610,0.279821,0.752006,0.894384,0.127701,0.072285,0.686962,0.624023,0.316705,0.116711,0.897946,0.837544,0.008498,0.224401,0.373639,0.373810,0.464442,0.552951,0.536942,0.639020,0.560219,0.754479,0.900312,0.530285,0.774720,0.548984,0.682463,0.541326,0.993174,0.865841,0.819466,0.210784,0.145662,0.571472,0.105168,0.273363,0.643757,0.792130,0.897386,0.960463,0.908841,0.795332,0.798006,0.917339,0.019733,0.171645,0.291149,0.484175,0.724596,0.828092,0.123195,0.284815,0.582571,0.023506,0.815100,0.357291,0.572491,0.497563,0.898616,0.565664],
[0.363404,0.718083,0.776448,0.509066,0.289555,0.881616,0.782429,0.933312,0.673746,0.679816,0.893775,0.582588,0.475148,0.691781,0.499926,0.494881,0.863426,0.791076,0.979055,0.588022,0.619167,0.102250,0.872837,0.201738,0.125756,0.687937,0.559029,0.698247,0.185500,0.457646,0.263911,0.548904,0.175728,0.040359,0.057970,0.465284,0.921976,0.840400,0.398596,0.595722,0.520215,0.292371,0.178309,0.995363,0.984152,0.678236,0.490244,0.847578,0.469311,0.469299,0.435600,0.088479,0.571549,0.308437,0.290217,0.697305,0.996375,0.849246,0.395552,0.181875],
[0.306892,0.659463,0.730779,0.482620,0.699822,0.788749,0.947904,0.621798,0.629149,0.346500,0.217520,0.149364,0.638871,0.395829,0.144728,0.623023,0.074065,0.634972,0.470601,0.543376,0.104271,0.906201,0.631855,0.675819,0.214639,0.922071,0.373124,0.211014,0.771318,0.768676,0.392888,0.078209,0.428139,0.123667,0.560829,0.127961,0.912417,0.508733,0.749759,0.541566,0.855233,0.967278,0.690930,0.494104,0.363107,0.835658,0.117127,0.437172,0.470629,0.587728,0.980548,0.574900,0.493930,0.612402,0.250719,0.708569,0.534474,0.623843,0.919582,0.305791],
[0.392519,0.312470,0.384001,0.820658,0.436138,0.944830,0.948618,0.348554,0.453563,0.698377,0.890120,0.308796,0.665655,0.581050,0.802901,0.028763,0.416708,0.920028,0.465934,0.887337,0.507756,0.446482,0.462237,0.001686,0.058885,0.712956,0.710255,0.593358,0.336799,0.629837,0.899150,0.729318,0.942307,0.283150,0.549976,0.378445,0.227980,0.498594,0.726999,0.681543,0.196971,0.617119,0.990340,0.862627,0.198169,0.793240,0.891389,0.614877,0.713268,0.357324,0.502214,0.221024,0.803806,0.964451,0.222711,0.862690,0.677407,0.932965,0.456049,0.014206],
[0.562802,0.355199,0.743524,0.505109,0.638349,0.293499,0.883554,0.866329,0.792093,0.610553,0.547873,0.989064,0.227673,0.538212,0.851691,0.425842,0.331452,0.743080,0.040718,0.044720,0.100404,0.542932,0.265745,0.904209,0.507383,0.488455,0.766900,0.184789,0.421421,0.222948,0.198995,0.984223,0.578147,0.942519,0.489332,0.216496,0.236018,0.372886,0.082825,0.028111,0.983440,0.630698,0.017175,0.211112,0.168910,0.868867,0.636954,0.500363,0.611947,0.677672,0.545083,0.712351,0.220604,0.810827,0.616560,0.727987,0.299283,0.383460,0.912776,0.720704],
[0.606408,0.111771,0.704926,0.184555,0.054289,0.194258,0.401051,0.290307,0.567145,0.483877,0.318418,0.550584,0.114575,0.335594,0.761697,0.283485,0.204460,0.398650,0.783848,0.816407,0.076322,0.328930,0.528757,0.296926,0.139758,0.145317,0.024913,0.439041,0.528777,0.937689,0.159744,0.135185,0.049460,0.864671,0.319741,0.103750,0.058929,0.720792,0.394057,0.626074,0.204669,0.712475,0.176658,0.319244,0.048069,0.938355,0.602729,0.252529,0.337005,0.386577,0.068936,0.413327,0.715507,0.597693,0.710254,0.855265,0.743010,0.735167,0.294306,0.271788],
[0.672856,0.454050,0.406973,0.722316,0.318721,0.726714,0.826066,0.377650,0.447506,0.220123,0.003724,0.652175,0.932598,0.180382,0.971419,0.980666,0.118737,0.574148,0.233195,0.455742,0.960724,0.302131,0.869069,0.676232,0.899824,0.579323,0.531497,0.642834,0.314490,0.825803,0.914622,0.987346,0.279853,0.321595,0.709663,0.598574,0.048309,0.535729,0.976224,0.495815,0.755852,0.979948,0.147989,0.688450,0.160331,0.119408,0.669116,0.279067,0.693555,0.902311,0.734809,0.654280,0.204442,0.603879,0.330512,0.104266,0.183202,0.862009,0.747100,0.497692],
[0.687812,0.661722,0.485038,0.967665,0.983316,0.194701,0.566239,0.031625,0.730430,0.542464,0.527440,0.486282,0.522412,0.675429,0.174731,0.682743,0.794837,0.843848,0.961810,0.488392,0.746159,0.696620,0.142672,0.950601,0.300498,0.473183,0.054867,0.483700,0.335192,0.801966,0.981391,0.023004,0.463688,0.466429,0.990669,0.447004,0.661130,0.556908,0.478630,0.391560,0.099372,0.006069,0.877841,0.621785,0.681498,0.052572,0.304527,0.476335,0.896420,0.266338,0.964727,0.642579,0.962958,0.107399,0.593180,0.263456,0.580582,0.648047,0.747156,0.915774],
[0.450013,0.728547,0.938778,0.913701,0.194976,0.929447,0.360705,0.856106,0.486355,0.839335,0.247665,0.585728,0.845404,0.125506,0.207512,0.526902,0.178079,0.512040,0.003237,0.074499,0.778378,0.967964,0.717078,0.741335,0.075362,0.310258,0.004791,0.655945,0.958305,0.751946,0.571719,0.408318,0.480493,0.510497,0.322019,0.675469,0.439944,0.682724,0.531575,0.926299,0.522059,0.779240,0.512027,0.367463,0.904747,0.719539,0.894366,0.082825,0.231579,0.897603,0.157324,0.009957,0.865567,0.874402,0.751292,0.940929,0.184660,0.756083,0.596873,0.142965],
[0.508029,0.168592,0.551282,0.988522,0.679089,0.873301,0.663991,0.119033,0.556026,0.195566,0.045332,0.078085,0.974807,0.557360,0.445548,0.879553,0.276899,0.339914,0.962379,0.508478,0.237517,0.119703,0.518434,0.103083,0.994105,0.269726,0.044012,0.178766,0.025809,0.640886,0.321730,0.533838,0.809478,0.873013,0.522360,0.488567,0.746314,0.186351,0.607600,0.302340,0.381918,0.652933,0.380425,0.356724,0.210292,0.825973,0.236278,0.487191,0.165887,0.198657,0.995669,0.403404,0.318360,0.514103,0.506487,0.312465,0.783829,0.550500,0.491231,0.809638],
[0.191386,0.812961,0.343476,0.000864,0.685974,0.865836,0.489431,0.432288,0.052187,0.097031,0.734627,0.434105,0.749964,0.115052,0.790830,0.960256,0.941025,0.027107,0.447447,0.106912,0.225764,0.443116,0.510316,0.544124,0.957219,0.016803,0.856589,0.741049,0.567303,0.347819,0.550687,0.758688,0.160780,0.894162,0.759552,0.846754,0.759998,0.248982,0.279042,0.812186,0.346014,0.013669,0.246291,0.095977,0.128721,0.037121,0.056233,0.069746,0.064228,0.503680,0.176657,0.289992,0.946796,0.686973,0.834116,0.904016,0.703776,0.690704,0.645064,0.271079],
[0.038523,0.195751,0.029767,0.199304,0.089913,0.789319,0.046057,0.849912,0.038301,0.325099,0.662097,0.384314,0.338768,0.908388,0.480292,0.467489,0.945509,0.536525,0.537235,0.009737,0.040206,0.713892,0.299729,0.987002,0.400865,0.133845,0.891018,0.104641,0.824549,0.536082,0.375720,0.863072,0.731833,0.405487,0.062376,0.821746,0.194805,0.108433,0.671658,0.233106,0.433532,0.333755,0.617420,0.772300,0.242144,0.097712,0.239789,0.187653,0.634237,0.777024,0.197390,0.674443,0.490916,0.497119,0.661445,0.891781,0.630964,0.552463,0.996422,0.455512],
[0.088545,0.372142,0.318585,0.820378,0.777628,0.380961,0.642124,0.972433,0.489394,0.313782,0.205539,0.922926,0.647537,0.822960,0.695227,0.889681,0.920672,0.935016,0.077334,0.554909,0.712040,0.274724,0.229352,0.202956,0.771843,0.890797,0.094737,0.402807,0.443260,0.091158,0.858319,0.531805,0.463300,0.176904,0.352183,0.240928,0.557864,0.994307,0.213361,0.047259,0.308089,0.418901,0.970185,0.955626,0.241860,0.665412,0.845307,0.162532,0.600428,0.922641,0.717441,0.312468,0.197365,0.946794,0.515424,0.969208,0.837591,0.610160,0.372015,0.280851],
[0.701319,0.230334,0.812656,0.164619,0.407238,0.164839,0.405547,0.965103,0.159146,0.618908,0.012361,0.467234,0.037809,0.982546,0.422860,0.279669,0.647958,0.268167,0.442201,0.248386,0.190809,0.159643,0.560854,0.388174,0.106437,0.076277,0.357382,0.944028,0.686438,0.729397,0.224879,0.387756,0.959732,0.037536,0.552375,0.366970,0.202375,0.957922,0.332072,0.361521,0.576830,0.344433,0.828755,0.614639,0.326979,0.251615,0.894308,0.974937,0.519783,0.336509,0.223323,0.710591,0.496152,0.784177,0.098765,0.602588,0.860455,0.456148,0.546616,0.546893],
[0.185545,0.771495,0.934649,0.145277,0.809031,0.487023,0.512246,0.011406,0.444945,0.844319,0.372927,0.021775,0.188752,0.201682,0.636414,0.515731,0.453297,0.530722,0.490669,0.973080,0.867231,0.713992,0.683671,0.363383,0.498170,0.782437,0.965972,0.358625,0.238584,0.512588,0.905517,0.424129,0.284083,0.840166,0.569406,0.093114,0.327189,0.081653,0.104520,0.772134,0.925971,0.477447,0.793910,0.114723,0.679128,0.430324,0.630455,0.132426,0.961046,0.121123,0.105506,0.828277,0.835116,0.789177,0.191660,0.333285,0.571614,0.157632,0.691910,0.810198],
[0.670220,0.597427,0.234327,0.954303,0.437593,0.803734,0.047418,0.764782,0.885386,0.151938,0.536917,0.811357,0.629385,0.330827,0.926081,0.308513,0.761150,0.556535,0.440939,0.722196,0.677659,0.546444,0.550473,0.512774,0.335621,0.742134,0.846060,0.907234,0.899766,0.537970,0.717432,0.569986,0.135397,0.951760,0.524289,0.572990,0.755493,0.571707,0.337772,0.640879,0.723645,0.874689,0.452237,0.353029,0.205516,0.378317,0.661542,0.966666,0.934853,0.102481,0.688862,0.612511,0.648925,0.239336,0.125286,0.984546,0.981469,0.971345,0.891780,0.881235],
[0.509315,0.609212,0.451221,0.644712,0.560972,0.975510,0.217702,0.316465,0.547217,0.555475,0.957344,0.270862,0.430164,0.409581,0.623891,0.635679,0.787898,0.285433,0.602345,0.722751,0.387913,0.291208,0.335262,0.036838,0.530543,0.460548,0.021384,0.512013,0.431893,0.913164,0.393248,0.941208,0.522376,0.844469,0.585920,0.083348,0.819980,0.803623,0.399813,0.367197,0.359097,0.357157,0.638059,0.789261,0.766738,0.261949,0.424940,0.554636,0.547382,0.027286,0.277387,0.935296,0.318493,0.612650,0.972134,0.849036,0.073197,0.993518,0.361049,0.505090],
[0.906681,0.754297,0.446299,0.429057,0.598766,0.032219,0.512405,0.418746,0.835842,0.912218,0.785942,0.194939,0.269375,0.424001,0.984200,0.036113,0.685950,0.409140,0.590749,0.233332,0.436426,0.868137,0.168628,0.754919,0.480786,0.140762,0.603955,0.553984,0.134280,0.965004,0.059074,0.040961,0.719301,0.505373,0.470018,0.318067,0.537592,0.982423,0.736812,0.373434,0.894641,0.522754,0.568373,0.164015,0.946755,0.552573,0.200128,0.632706,0.961713,0.790878,0.866038,0.398138,0.659014,0.034666,0.153057,0.139801,0.175428,0.757012,0.693784,0.309708],
