[0.054770,0.023259,0.199888,0.129307,0.598321,0.370448,0.813929,0.089643,0.944880,0.505246,0.954983,0.887142,0.975131,0.545733,0.437399,0.646502,0.851381,0.427904,0.419899,0.707955,0.547017,0.477488,0.769232,0.607245,0.124679,0.949741,0.656434,0.798832,0.649090,0.037121,0.652960,0.703860,0.060380,0.852847,0.833166,0.658702,0.223295,0.647096,0.748345,0.168176,0.152341,0.703328,0.055318,0.127472,0.249061,0.492717,0.773974,0.100442,0.920621,0.193873,0.808397,0.467638,0.671361,0.577628,0.074883,0.796040,0.527370,0.731317,0.594872,0.176460,0.768438,0.247831,0.880319,0.828818,0.100679,0.713485,0.487520,0.323974,0.360581,0.235865,0.492149,0.512922,0.939193,0.547467,0.640394,0.188253,0.040184,0.414368,0.288695,0.960805],
[0.608242,0.097092,0.428444,0.279602,0.674720,0.503327,0.075642,0.202090,0.234644,0.670514,0.378550,0.003082,0.918345,0.258869,0.831900,0.019024,0.972355,0.319420,0.342997,0.332936,0.555284,0.835147,0.845858,0.494477,0.382614,0.486252,0.682730,0.422799,0.900620,0.971425,0.383604,0.508862,0.068517,0.812048,0.788464,0.743237,0.315375,0.864107,0.945327,0.550018,0.534620,0.323877,0.553100,0.452966,0.582746,0.385000,0.471989,0.555100,0.704419,0.814987,0.888036,0.259704,0.650134,0.733893,0.754181,0.032748,0.220145,0.436911,0.455546,0.120766,0.408336,0.839151,0.629628,0.476853,0.651198,0.418092,0.220090,0.966573,0.282199,0.165417,0.516591,0.816820,0.489293,0.069691,0.269785,0.072039,0.454691,0.741774,0.627139,0.159110],
[0.556761,0.515175,0.418814,0.206894,0.249068,0.172994,0.239642,0.469214,0.609905,0.695189,0.589980,0.018241,0.534339,0.219608,0.495094,0.185538,0.637700,0.715184,0.152111,0.919899,0.880601,0.668702,0.736719,0.369894,0.738393,0.006504,0.441933,0.193084,0.748278,0.069072,0.352194,0.305039,0.584247,0.771008,0.511933,0.833316,0.944002,0.751575,0.302529,0.553908,0.446764,0.892509,0.572149,0.981104,0.112117,0.067243,0.166641,0.749817,0.782427,0.318752,0.669716,0.663028,0.987454,0.406434,0.032922,0.725847,0.412938,0.474855,0.918930,0.161216,0.543927,0.271124,0.466254,0.128175,0.042132,0.978187,0.961490,0.986134,0.729763,0.264019,0.540042,0.176527,0.156528,0.112191,0.157631,0.268645,0.179434,0.324272,0.018461,0.961860],
[0.643024,0.688177,0.624888,0.630477,0.094611,0.657810,0.356324,0.507549,0.132665,0.275254,0.668765,0.676592,0.546378,0.135019,0.804767,0.588510,0.113206,0.766257,0.574645,0.842969,0.030277,0.114687,0.019496,0.186805,0.226878,0.177126,0.455450,0.406311,0.501398,0.473911,0.368172,0.144422,0.162088,0.993060,0.774899,0.256699,0.650869,0.131223,0.764249,0.783534,0.406477,0.433013,0.460126,0.952856,0.568032,0.264893,0.541366,0.681238,0.031150,0.116011,0.524207,0.061427,0.230698,0.543703,0.248231,0.457576,0.720829,0.703681,0.863887,0.222227,0.177592,0.232059,0.366649,0.339680,0.225118,0.141548,0.596380,0.875988,0.272771,0.360628,0.659522,0.679249,0.793642,0.119648,0.632104,0.361674,0.384541,0.173471,0.042912,0.415691],
[0.289482,0.567119,0.477118,0.520180,0.110822,0.725349,0.977755,0.831651,0.429030,0.841642,0.053878,0.606623,0.073701,0.420527,0.946303,0.298819,0.562075,0.542683,0.174807,0.834846,0.903312,0.834328,0.514094,0.696953,0.953976,0.146199,0.058627,0.338517,0.319669,0.101539,0.754209,0.609151,0.668657,0.231326,0.129331,0.779479,0.956676,0.107086,0.611130,0.385706,0.948728,0.665007,0.992329,0.022429,0.085534,0.938632,0.321248,0.647609,0.481315,0.496055,0.482455,0.384627,0.330383,0.996549,0.081580,0.284359,0.142748,0.140207,0.622877,0.462417,0.241746,0.377085,0.071568,0.910403,0.608412,0.200899,0.689882,0.565087,0.307985,0.301011,0.950794,0.256713,0.966019,0.943123,0.279142,0.051553,0.881755,0.600390,0.699162,0.363071],
[0.096445,0.181616,0.747698,0.426828,0.178165,0.829278,0.711187,0.320913,0.969485,0.334063,0.783330,0.211230,0.711148,0.854898,0.121633,0.319560,0.055797,0.811515,0.884647,0.363782,0.112526,0.835441,0.620495,0.078545,0.778564,0.899637,0.130098,0.660319,0.500028,0.829260,0.023389,0.596472,0.010876,0.771087,0.023300,0.189041,0.600365,0.734486,0.509955,0.569849,0.068550,0.293285,0.781079,0.779698,0.148183,0.902712,0.099258,0.203981,0.714227,0.983905,0.567763,0.826754,0.819346,0.188258,0.905299,0.597910,0.087895,0.035397,0.258229,0.587923,0.864657,0.281618,0.184395,0.875533,0.052705,0.207695,0.064574,0.653070,0.942182,0.574529,0.222919,0.010731,0.867814,0.003998,0.790429,0.015997,0.906711,0.889687,0.219978,0.620938],
[0.873593,0.787741,0.447692,0.692939,0.975999,0.352991,0.290849,0.063894,0.388388,0.549078,0.651817,0.253045,0.830696,0.836213,0.128578,0.883402,0.043908,0.193152,0.536471,0.986090,0.767681,0.759391,0.996821,0.635495,0.763389,0.787250,0.651493,0.670100,0.676938,0.871471,0.291038,0.550530,0.659212,0.738730,0.243469,0.635210,0.091721,0.534318,0.699105,0.480109,0.083396,0.350922,0.733154,0.914093,0.187135,0.861732,0.797494,0.231043,0.054884,0.333966,0.217133,0.822565,0.093356,0.213954,0.458060,0.856745,0.001204,0.109553,0.526845,0.678142,0.981024,0.817883,0.228672,0.640235,0.556613,0.472141,0.275446,0.648334,0.006459,0.974550,0.128443,0.089855,0.325473,0.861597,0.003948,0.512608,0.723329,0.801442,0.743651,0.778213],
[0.135408,0.960783,0.600778,0.228765,0.174737,0.058838,0.085510,0.175941,0.168391,0.612355,0.854083,0.149415,0.430238,0.082755,0.789650,0.986851,0.554896,0.065096,0.635184,0.561355,0.039646,0.763627,0.651211,0.365119,0.625224,0.655159,0.877726,0.348552,0.456601,0.621377,0.126765,0.592009,0.582160,0.727543,0.820774,0.756897,0.786381,0.906284,0.932838,0.954772,0.518638,0.786922,0.104187,0.948876,0.869677,0.893837,0.935727,0.424573,0.958933,0.570911,0.985928,0.998579,0.334538,0.637139,0.363698,0.959762,0.292298,0.241424,0.308315,0.748899,0.862801,0.435080,0.340909,0.444961,0.162623,0.161682,0.201858,0.949004,0.067966,0.134696,0.903776,0.586605,0.921618,0.007963,0.535481,0.791295,0.901800,0.471207,0.215868,0.860734],
[0.042119,0.201796,0.859313,0.376657,0.838935,0.223011,0.336420,0.131233,0.464435,0.644734,0.880133,0.327235,0.079814,0.221041,0.772196,0.242437,0.382723,0.974054,0.191441,0.450690,0.108751,0.095217,0.037294,0.030369,0.103180,0.572775,0.821664,0.004981,0.043982,0.037532,0.865714,0.086101,0.239328,0.725027,0.462758,0.078263,0.948037,0.799177,0.209497,0.412472,0.443912,0.089629,0.739707,0.523726,0.310670,0.511904,0.766164,0.693394,0.485958,0.957604,0.144083,0.594709,0.052821,0.181378,0.625077,0.156002,0.754152,0.446741,0.160982,0.798134,0.484273,0.026696,0.884235,0.723601,0.751723,0.346993,0.801864,0.699760,0.146171,0.011361,0.112232,0.590082,0.100990,0.851940,0.113809,0.411661,0.363844,0.879972,0.105055,0.849802],
[0.837577,0.249138,0.444510,0.890398,0.430515,0.069588,0.046400,0.184668,0.516329,0.207382,0.982802,0.000601,0.234078,0.867037,0.724202,0.985801,0.214030,0.526066,0.685561,0.360201,0.537427,0.797794,0.950283,0.638417,0.649734,0.064092,0.050078,0.013577,0.944065,0.155133,0.863379,0.781641,0.404271,0.307889,0.672040,0.834786,0.377477,0.718439,0.019454,0.893805,0.925821,0.002256,0.894407,0.159899,0.869293,0.618609,0.145700,0.083323,0.144675,0.831261,0.443524,0.682102,0.629055,0.393808,0.320519,0.278789,0.457900,0.370597,0.292366,0.401965,0.525730,0.155745,0.183606,0.930001,0.463634,0.855645,0.764787,0.841110,0.574085,0.784241,0.734916,0.499906,0.786496,0.629322,0.659805,0.655790,0.247931,0.805505,0.739113,0.392605],
[0.636766,0.182637,0.074707,0.265822,0.576445,0.395226,0.544610,0.034345,0.765823,0.836976,0.436310,0.291553,0.992721,0.619915,0.221554,0.456355,0.475561,0.986341,0.297465,0.049646,0.770581,0.032381,0.549551,0.557078,0.661703,0.209356,0.212867,0.909633,0.014861,0.951980,0.302238,0.651627,0.134618,0.376945,0.917449,0.711063,0.772171,0.462059,0.745408,0.537995,0.299036,0.181717,0.829548,0.291757,0.801633,0.051102,0.748112,0.277194,0.037442,0.045577,0.326839,0.808024,0.077958,0.876391,0.365101,0.739660,0.085747,0.577968,0.649294,0.100608,0.529948,0.951532,0.752235,0.664566,0.328478,0.669684,0.375629,0.100649,0.131744,0.121036,0.638644,0.430780,0.302754,0.468192,0.722537,0.104387,0.519294,0.470648,0.381581,0.556736],
[0.516226,0.708420,0.364760,0.594183,0.584811,0.729861,0.333844,0.670558,0.307829,0.983137,0.771166,0.837777,0.934670,0.523401,0.502343,0.263147,0.193085,0.877972,0.363796,0.324829,0.999008,0.002440,0.755608,0.301762,0.470632,0.478145,0.406149,0.989925,0.948793,0.787730,0.546662,0.465019,0.496150,0.911421,0.059202,0.080961,0.641282,0.393046,0.751519,0.949111,0.376183,0.522684,0.786888,0.310853,0.046085,0.289232,0.574000,0.239170,0.167204,0.937796,0.563999,0.166212,0.940236,0.319607,0.467974,0.410867,0.797752,0.874124,0.400793,0.746546,0.661854,0.947454,0.211565,0.158004,0.858875,0.270767,0.238965,0.500158,0.663813,0.990483,0.449269,0.039996,0.513167,0.236157,0.350849,0.559252,0.525389,0.924849,0.798422,0.692593],
[0.862645,0.362421,0.858805,0.802880,0.682028,0.326779,0.213748,0.479780,0.200902,0.614540,0.226326,0.862756,0.561994,0.437891,0.020760,0.420869,0.708657,0.259724,0.921027,0.372470,0.250207,0.370296,0.412466,0.763374,0.606453,0.763315,0.322627,0.131842,0.688164,0.121049,0.824434,0.550808,0.483469,0.683239,0.353689,0.165498,0.010018,0.567436,0.645278,0.210920,0.181976,0.871604,0.073676,0.743970,0.309494,0.094436,0.164840,0.018152,0.354160,0.085867,0.390622,0.604367,0.456163,0.803088,0.367741,0.062615,0.566403,0.690368,0.194457,0.254567,0.811416,0.018891,0.805375,0.294886,0.702130,0.159064,0.460383,0.712148,0.726500,0.105661,0.923068,0.908476,0.977265,0.996744,0.652447,0.286759,0.091179,0.817286,0.304910,0.445339],
[0.903153,0.695532,0.049706,0.359316,0.498620,0.417447,0.421931,0.065023,0.107815,0.616388,0.319590,0.919231,0.635279,0.124965,0.214117,0.337409,0.284029,0.674501,0.049557,0.010529,0.780162,0.972625,0.919005,0.757427,0.969368,0.571451,0.044186,0.060548,0.388738,0.349096,0.505887,0.291891,0.044628,0.555592,0.651206,0.543248,0.973039,0.073137,0.608271,0.080854,0.689526,0.927861,0.000085,0.324805,0.052826,0.214203,0.662214,0.336854,0.888703,0.711771,0.347383,0.668865,0.684396,0.266388,0.426292,0.653765,0.837839,0.470477,0.714312,0.226576,0.819573,0.220199,0.518467,0.864202,0.775791,0.169674,0.407450,0.748830,0.242811,0.015721,0.829684,0.932337,0.943581,0.829769,0.257142,0.996407,0.043972,0.919356,0.333261,0.932675],
[0.631127,0.680644,0.601540,0.315523,0.947031,0.027832,0.969288,0.784870,0.498310,0.683600,0.011446,0.317883,0.903799,0.529914,0.182085,0.679590,0.699587,0.589534,0.428420,0.942398,0.605255,0.258104,0.874735,0.548836,0.087873,0.131876,0.545243,0.131845,0.051232,0.878504,0.064520,0.682360,0.559148,0.666061,0.997883,0.506179,0.693893,0.967171,0.291049,0.192202,0.650771,0.302496,0.510085,0.554570,0.832410,0.692170,0.234160,0.531997,0.281704,0.662579,0.474395,0.886959,0.920683,0.349130,0.435795,0.008557,0.481006,0.981038,0.140402,0.532239,0.859542,0.204922,0.214598,0.418690,0.870983,0.212481,0.924870,0.564876,0.179652,0.215919,0.757078,0.830423,0.518415,0.267164,0.384993,0.350824,0.959334,0.619152,0.882821,0.241038],
[0.281732,0.357216,0.127997,0.202415,0.706346,0.563792,0.210972,0.187352,0.544830,0.351374,0.719591,0.404372,0.556296,0.934189,0.823062,0.427279,0.146670,0.747932,0.992155,0.326322,0.963851,0.749233,0.156745,0.482266,0.016397,0.541738,0.833090,0.975731,0.160890,0.715912,0.216769,0.442622,0.073128,0.344765,0.645037,0.779474,0.908557,0.856009,0.966826,0.453387,0.207382,0.686417,0.857759,0.763678,0.620607,0.680822,0.190957,0.767277,0.428754,0.183112,0.093599,0.392605,0.932346,0.250345,0.874871,0.948743,0.792083,0.707961,0.924474,0.952973,0.423873,0.141242,0.395595,0.497001,0.486008,0.040633,0.276475,0.394565,0.896641,0.243302,0.847952,0.104024,0.929719,0.705711,0.867702,0.550326,0.386533,0.058660,0.317603,0.815287],
[0.241772,0.411202,0.207892,0.174118,0.661547,0.082763,0.122861,0.453629,0.790724,0.047334,0.406603,0.214597,0.188577,0.802198,0.711599,0.674585,0.842831,0.988074,0.069149,0.739472,0.231375,0.917102,0.843496,0.161094,0.622813,0.711198,0.711420,0.009346,0.769858,0.029022,0.824634,0.011630,0.440224,0.032526,0.185748,0.101771,0.115289,0.308608,0.555400,0.906013,0.355943,0.962003,0.120610,0.544520,0.764201,0.832209,0.219104,0.607031,0.820282,0.288254,0.346503,0.051658,0.205355,0.189999,0.212752,0.828168,0.901197,0.924171,0.837515,0.671055,0.953194,0.662148,0.682684,0.393418,0.694674,0.868432,0.495189,0.809962,0.177040,0.050589,0.715975,0.532983,0.012592,0.836586,0.077503,0.776792,0.668794,0.296607,0.383824,0.489077],
[0.584861,0.730327,0.540735,0.790216,0.920326,0.753486,0.618384,0.821523,0.677658,0.455899,0.492578,0.630852,0.118047,0.175262,0.024269,0.812721,0.043694,0.519458,0.622683,0.220734,0.570047,0.338658,0.753717,0.582639,0.175244,0.831220,0.359431,0.844038,0.127827,0.743255,0.333115,0.712688,0.473582,0.873850,0.502904,0.393908,0.627336,0.121288,0.215431,0.304994,0.577187,0.708009,0.935845,0.695234,0.883271,0.960115,0.507955,0.926964,0.479573,0.130639,0.147699,0.049620,0.469297,0.901416,0.632259,0.644541,0.732636,0.991690,0.488579,0.860463,0.734944,0.821695,0.573151,0.208526,0.695544,0.076055,0.602434,0.322880,0.197343,0.817865,0.627874,0.774531,0.525873,0.563719,0.469765,0.409144,0.523834,0.977720,0.336108,0.003407],
[0.108359,0.483807,0.053027,0.577656,0.385223,0.685285,0.222197,0.117859,0.676975,0.710777,0.978322,0.411919,0.532472,0.551473,0.620445,0.228016,0.627528,0.222879,0.550896,0.824871,0.040744,0.178770,0.599402,0.566617,0.742490,0.069167,0.975761,0.266324,0.046887,0.311870,0.269730,0.155246,0.795677,0.322757,0.732902,0.180899,0.008043,0.955100,0.298758,0.685018,0.665877,0.277080,0.096937,0.198348,0.828553,0.717382,0.426364,0.456081,0.940261,0.977260,0.280952,0.981004,0.156030,0.880354,0.547622,0.898520,0.949521,0.523383,0.164844,0.996408,0.835253,0.434574,0.151654,0.630929,0.757331,0.884556,0.811829,0.765374,0.839656,0.110587,0.450392,0.505532,0.387667,0.547328,0.703880,0.216220,0.264710,0.130244,0.672301,0.204971],
[0.107505,0.953253,0.185975,0.263535,0.833607,0.733597,0.162055,0.783128,0.256980,0.326899,0.779536,0.092233,0.761473,0.931189,0.723162,0.518804,0.815746,0.534991,0.284178,0.655401,0.645578,0.734569,0.160934,0.033245,0.281898,0.864814,0.249466,0.546607,0.995059,0.921767,0.751578,0.102563,0.875020,0.937553,0.366098,0.708627,0.671150,0.528153,0.491755,0.928130,0.855052,0.271291,0.020363,0.616524,0.202480,0.743525,0.135328,0.018226,0.278516,0.419506,0.673627,0.924094,0.154075,0.834561,0.957339,0.435973,0.699375,0.206805,0.982580,0.694433,0.128572,0.734158,0.796996,0.003592,0.671712,0.163094,0.712219,0.342862,0.691248,0.203974,0.270991,0.546299,0.475265,0.291354,0.162823,0.677745,0.034879,0.298152,0.695971,0.313395],
[0.717657,0.369598,0.237489,0.871733,0.204158,0.194828,0.307706,0.903533,0.401633,0.290286,0.597967,0.530205,0.024444,0.394963,0.533797,0.696156,0.558057,0.246016,0.039017,0.249305,0.449990,0.310009,0.795604,0.925255,0.601363,0.958428,0.603000,0.636241,0.256579,0.298970,0.949636,0.974237,0.668568,0.187125,0.845969,0.872726,0.381953,0.153675,0.776260,0.783586,0.443961,0.374226,0.313791,0.468405,0.769189,0.847587,0.164561,0.327247,0.093603,0.203578,0.576552,0.543592,0.513587,0.372156,0.468847,0.114949,0.330583,0.071846,0.751191,0.587163,0.370817,0.700827,0.561399,0.039385,0.887951,0.407369,0.912111,0.269904,0.561044,0.688370,0.053490,0.005005,0.062596,0.367280,0.473410,0.831786,0.214868,0.637970,0.159032,0.308470],
[0.841548,0.735584,0.852063,0.355135,0.107740,0.320910,0.470084,0.438323,0.392756,0.221275,0.025486,0.763573,0.922101,0.586885,0.802957,0.810053,0.994254,0.715068,0.079957,0.555298,0.403438,0.133447,0.560302,0.466035,0.500727,0.033712,0.297820,0.715595,0.671682,0.456852,0.024065,0.513230,0.192436,0.876128,0.868364,0.300175,0.197037,0.338448,0.738498,0.589793,0.559723,0.763984,0.353366,0.481824,0.350869,0.156323,0.291877,0.345123,0.871391,0.371834,0.900421,0.274829,0.505280,0.460723,0.740864,0.006007,0.494435,0.038684,0.721602,0.166117,0.495536,0.745667,0.679346,0.687972,0.621795,0.547711,0.988147,0.818832,0.886159,0.726646,0.408625,0.445882,0.490630,0.761991,0.927706,0.841499,0.918314,0.219583,0.186622,0.789705],
[0.591417,0.087042,0.064534,0.096697,0.547765,0.805397,0.102704,0.042200,0.844081,0.824306,0.208316,0.339617,0.569973,0.887663,0.027589,0.191768,0.435374,0.015736,0.010600,0.321533,0.742382,0.419225,0.767415,0.233012,0.181216,0.695121,0.074510,0.099530,0.914705,0.261132,0.889235,0.506122,0.348175,0.953769,0.602819,0.895940,0.759166,0.705523,0.938140,0.603247,0.529830,0.146456,0.942864,0.099803,0.034119,0.970453,0.291570,0.469492,0.986189,0.302170,0.791025,0.728571,0.721395,0.558441,0.961582,0.902611,0.253562,0.036093,0.002141,0.168267,0.297225,0.891375,0.674389,0.645400,0.845144,0.277208,0.541340,0.604310,0.982731,0.479480,0.207557,0.512561,0.625936,0.150422,0.612363,0.660054,0.120875,0.903934,0.129547,0.107064],
[0.206104,0.920572,0.835635,0.927498,0.479013,0.797217,0.830109,0.732575,0.833310,0.832250,0.900842,0.130535,0.723625,0.575230,0.775935,0.568769,0.852438,0.317275,0.173079,0.835169,0.796755,0.380637,0.347729,0.422690,0.531058,0.960093,0.082745,0.651933,0.864026,0.212292,0.758997,0.070130,0.132864,0.594631,0.997628,0.611876,0.391849,0.827737,0.344451,0.225159,0.659987,0.245293,0.355694,0.383612,0.820524,0.131630,0.952381,0.672962,0.448905,0.125460,0.508130,0.245660,0.506097,0.855860,0.668350,0.037155,0.815953,0.751095,0.689088,0.679979,0.963387,0.448085,0.750109,0.096250,0.042716,0.747737,0.708127,0.434565,0.575474,0.052578,0.659723,0.235460,0.297871,0.015418,0.619072,0.118395,0.147047,0.571453,0.791356,0.595952],
[0.696913,0.299487,0.841612,0.203010,0.155347,0.509962,0.240165,0.971299,0.261057,0.929253,0.651278,0.224444,0.377337,0.401387,0.320694,0.420053,0.149124,0.028821,0.854618,0.724598,0.081399,0.514341,0.960058,0.379270,0.529759,0.579130,0.497665,0.676806,0.150583,0.289021,0.272758,0.847496,0.588508,0.114370,0.050506,0.743855,0.624333,0.290671,0.715154,0.885390,0.219924,0.366432,0.109834,0.597261,0.767819,0.430528,0.017314,0.916943,0.459349,0.871932,0.641541,0.540748,0.386273,0.601599,0.920018,0.916032,0.180729,0.417683,0.592838,0.331312,0.706704,0.865596,0.178808,0.295212,0.979967,0.229314,0.039067,0.604299,0.519985,0.754221,0.489689,0.739908,0.120653,0.599523,0.337169,0.888473,0.030051,0.354483,0.805416,0.489400],
[0.226415,0.446957,0.030148,0.612688,0.048555,0.950167,0.528719,0.229284,0.367850,0.121557,0.560596,0.074554,0.987154,0.739404,0.369767,0.967120,0.968717,0.408834,0.571420,0.488702,0.163055,0.061109,0.228610,0.283708,0.660633,0.565779,0.172181,0.690684,0.920262,0.977597,0.180085,0.146676,0.424553,0.210233,0.759364,0.473109,0.160399,0.288083,0.702393,0.528249,0.409640,0.262988,0.602803,0.396794,0.002392,0.972570,0.363915,0.971109,0.381403,0.935335,0.459811,0.544458,0.996444,0.688421,0.828166,0.657077,0.254200,0.000347,0.347761,0.174462,0.977944,0.527845,0.321138,0.402497,0.738078,0.080502,0.875606,0.898478,0.368585,0.577998,0.426727,0.778225,0.840987,0.029530,0.175020,0.843379,0.002100,0.538934,0.814488,0.383504],
[0.474269,0.274300,0.927962,0.470713,0.962721,0.756128,0.127789,0.216921,0.756475,0.475550,0.391383,0.734419,0.003395,0.712521,0.136916,0.741474,0.793023,0.012521,0.639952,0.161608,0.590519,0.066679,0.939834,0.431506,0.096209,0.114853,0.274885,0.098309,0.653787,0.089373,0.481813,0.128056,0.363673,0.409774,0.598769,0.326394,0.165902,0.726558,0.543315,0.922377,0.202108,0.934699,0.656796,0.205503,0.647220,0.793711,0.946977,0.440243,0.806232,0.586928,0.601851,0.396752,0.653607,0.541685,0.828258,0.749816,0.656538,0.103143,0.848125,0.310325,0.192516,0.329938,0.438381,0.556189,0.739713,0.037150,0.882583,0.905615,0.763707,0.425898,0.827992,0.965815,0.360597,0.484788,0.171318,0.007817,0.278499,0.118295,0.448060,0.084731],
[0.705224,0.049911,0.481483,0.358831,0.591596,0.309741,0.108647,0.248134,0.412885,0.956772,0.558460,0.605401,0.286710,0.996841,0.161590,0.026423,0.033991,0.044173,0.932038,0.797698,0.470071,0.760030,0.763513,0.830668,0.244817,0.934832,0.838485,0.523316,0.053127,0.286545,0.608048,0.758350,0.336456,0.089531,0.117181,0.928053,0.399273,0.225828,0.176187,0.812157,0.182600,0.734647,0.417558,0.469310,0.731487,0.579148,0.495733,0.765478,0.623321,0.427770,0.563176,0.093392,0.187800,0.326689,0.924061,0.432617,0.261521,0.762546,0.955934,0.314647,0.049091,0.563981,0.072998,0.385547,0.653512,0.190179,0.313600,0.052785,0.416006,0.489787,0.864942,0.598606,0.224433,0.282500,0.067916,0.955921,0.861648,0.563649,0.721399,0.484969],
[0.991419,0.284575,0.578361,0.179219,0.611264,0.502422,0.611837,0.872785,0.264968,0.567770,0.187432,0.314058,0.131752,0.260430,0.699605,0.785264,0.450609,0.013205,0.838049,0.866615,0.502992,0.702991,0.465222,0.727425,0.985491,0.533138,0.683346,0.847139,0.096787,0.404744,0.332108,0.088207,0.689319,0.910469,0.267426,0.300583,0.412891,0.879263,0.173368,0.677858,0.447033,0.360800,0.991917,0.578784,0.621230,0.691522,0.364048,0.071839,0.704727,0.202097,0.938454,0.207719,0.905088,0.403676,0.935144,0.890579,0.936814,0.618489,0.737718,0.033601,0.023234,0.069826,0.121808,0.712552,0.980295,0.389234,0.013135,0.393186,0.268497,0.186503,0.071044,0.715530,0.547303,0.062961,0.294314,0.168533,0.754482,0.658362,0.240372,0.459209],
[0.860460,0.178827,0.666928,0.765548,0.582503,0.602072,0.656128,0.519317,0.220562,0.393846,0.552918,0.243795,0.463672,0.674726,0.956348,0.443967,0.063960,0.969483,0.837153,0.332456,0.155986,0.908197,0.047986,0.703289,0.971158,0.342300,0.871822,0.725640,0.000663,0.112195,0.184850,0.861122,0.291022,0.851778,0.626671,0.873524,0.453850,0.282799,0.392841,0.674412,0.676645,0.945759,0.918207,0.140317,0.620484,0.874554,0.584284,0.684444,0.844037,0.421437,0.016901,0.000023,0.329634,0.064887,0.703312,0.300792,0.407187,0.575135,0.026432,0.407849,0.687330,0.211282,0.268972,0.978351,0.063060,0.895642,0.851875,0.516910,0.178441,0.244716,0.191321,0.855086,0.190475,0.109528,0.995402,0.810959,0.984083,0.579687,0.495404,0.828120],
[0.001124,0.512304,0.828143,0.330759,0.577191,0.531455,0.631551,0.984377,0.106590,0.657983,0.392227,0.793920,0.869265,0.661198,0.772271,0.932325,0.556841,0.624146,0.449235,0.735282,0.868863,0.640556,0.590367,0.059337,0.750084,0.585770,0.870297,0.734167,0.165456,0.365700,0.562287,0.166580,0.878005,0.390430,0.497339,0.455195,0.921885,0.128890,0.439573,0.028476,0.786873,0.831800,0.822396,0.656137,0.492998,0.594667,0.588462,0.049838,0.218813,0.037697,0.785120,0.087676,0.678253,0.375487,0.147013,0.428337,0.961257,0.017310,0.162504,0.126713,0.383010,0.724791,0.293293,0.261015,0.115221,0.790632,0.716210,0.037106,0.919522,0.155783,0.065582,0.706394,0.987583,0.887978,0.362532,0.480581,0.482644,0.950994,0.530419,0.701457],
[0.988690,0.315539,0.789133,0.666943,0.691026,0.936146,0.095280,0.652283,0.953456,0.257784,0.778996,0.336467,0.982575,0.072289,0.597482,0.097795,0.862921,0.313692,0.134902,0.782443,0.469475,0.200484,0.488837,0.457058,0.088461,0.851369,0.937639,0.571105,0.802362,0.468058,0.272563,0.791053,0.783597,0.061696,0.457996,0.474623,0.997842,0.553276,0.126906,0.951299,0.811060,0.905902,0.287765,0.793634,0.978191,0.885247,0.891430,0.841112,0.198939,0.026331,0.623555,0.668415,0.226815,0.112393,0.125473,0.315276,0.963761,0.063112,0.886381,0.766124,0.531170,0.158944,0.557176,0.314767,0.220640,0.015172,0.789391,0.218483,0.568448,0.916297,0.169781,0.379508,0.822199,0.457547,0.173142,0.800390,0.342794,0.064572,0.641502,0.541733],
[0.090903,0.265058,0.210148,0.317718,0.377450,0.335621,0.632993,0.341211,0.398733,0.519375,0.107335,0.929903,0.678319,0.664512,0.244671,0.898959,0.679684,0.034061,0.117442,0.248132,0.950358,0.287223,0.627640,0.772557,0.744769,0.800782,0.572947,0.087563,0.865354,0.214449,0.629296,0.956257,0.479507,0.839444,0.273974,0.856957,0.175066,0.906968,0.198169,0.573799,0.426342,0.305504,0.503702,0.104661,0.970016,0.748373,0.003620,0.649700,0.782434,0.121062,0.897832,0.732792,0.408284,0.525472,0.505349,0.153054,0.326254,0.078296,0.240617,0.191607,0.292745,0.869913,0.147864,0.772252,0.709357,0.421838,0.629210,0.884423,0.328806,0.827378,0.458222,0.755148,0.132882,0.961924,0.859809,0.102898,0.710297,0.863429,0.752598,0.492731],
[0.984491,0.650430,0.225523,0.392775,0.175901,0.730872,0.545829,0.502155,0.809168,0.786445,0.693762,0.101913,0.656358,0.841626,0.874166,0.365716,0.263464,0.503375,0.250139,0.592270,0.330754,0.708361,0.347417,0.463636,0.670285,0.207226,0.566534,0.380582,0.070655,0.319132,0.873314,0.055146,0.969562,0.098837,0.447921,0.145463,0.829709,0.993749,0.647618,0.638877,0.780194,0.341380,0.740791,0.436553,0.183006,0.614956,0.802269,0.446470,0.118332,0.052408,0.038740,0.449086,0.760769,0.386157,0.912722,0.431054,0.593383,0.479256,0.811636,0.664038,0.798388,0.684950,0.719184,0.767950,0.783787,0.167105,0.913412,0.613496,0.160854,0.561030,0.252373,0.941048,0.902410,0.993164,0.377601,0.085416,0.608120,0.179869,0.531886,0.726452],
