[0.158105,0.880955,0.581127,0.668193,0.875677,0.539016,0.288467,0.053146,0.015492,0.640396,0.303443,0.691448,0.684594,0.976283,0.250351,0.865274,0.703417,0.941479,0.861639,0.712949,0.088670,0.798537,0.964140,0.804953,0.138171,0.261418,0.545320,0.951112,0.887115,0.531947,0.042516,0.045220,0.412903,0.623643,0.713414,0.288580,0.162660,0.001880,0.341726,0.178152,0.642276,0.645170,0.869600,0.326871,0.621453,0.119951,0.192145,0.324870,0.061431,0.053783,0.037819,0.150100,0.852321,0.001959,0.955053,0.990492,0.263376,0.500373,0.941604,0.150491],
[0.032321,0.984120,0.195712,0.445223,0.607763,0.909125,0.733803,0.770423,0.911005,0.075529,0.948575,0.553282,0.720699,0.818175,0.880153,0.342152,0.938126,0.072297,0.667021,0.999556,0.126081,0.704840,0.149656,0.978401,0.706798,0.104710,0.968893,0.970175,0.605083,0.910497,0.120666,0.637403,0.894617,0.316377,0.082626,0.502380,0.225503,0.816430,0.272802,0.136508,0.891959,0.221377,0.689790,0.612658,0.039551,0.569943,0.954810,0.977677,0.642240,0.621831,0.977233,0.768321,0.326671,0.126890,0.746722,0.033469,0.231599,0.715616,0.003644,0.836682],
[0.626113,0.124310,0.474085,0.520730,0.440687,0.556711,0.023109,0.666189,0.373141,0.295912,0.802698,0.265100,0.517288,0.492488,0.877758,0.556840,0.062430,0.832568,0.534517,0.704670,0.454398,0.511750,0.472991,0.781069,0.638640,0.219714,0.814538,0.870239,0.935329,0.818182,0.706921,0.561442,0.942491,0.181006,0.082172,0.383178,0.737717,0.105281,0.049368,0.110858,0.401193,0.852065,0.375958,0.918481,0.344553,0.253717,0.475321,0.406983,0.086284,0.009837,0.111654,0.540682,0.521587,0.584645,0.321751,0.160227,0.804359,0.136290,0.030466,0.739688],
[0.954472,0.737386,0.301130,0.896963,0.918392,0.383302,0.280141,0.656110,0.488583,0.329509,0.766968,0.889776,0.181575,0.142927,0.808257,0.526128,0.396643,0.283577,0.933111,0.482927,0.293414,0.044765,0.023610,0.815002,0.629410,0.345361,0.975228,0.433768,0.481651,0.005694,0.173456,0.436122,0.743080,0.474586,0.333085,0.661473,0.857888,0.613227,0.317582,0.346471,0.942736,0.084551,0.236247,0.124311,0.227477,0.044504,0.650439,0.624120,0.328081,0.583550,0.107047,0.621496,0.628315,0.130657,0.436497,0.257724,0.476018,0.411726,0.691493,0.957669],
[0.417420,0.864949,0.393791,0.160500,0.339535,0.726877,0.821973,0.197424,0.340104,0.139555,0.543895,0.282840,0.224106,0.780142,0.407151,0.451583,0.824646,0.057590,0.075703,0.152728,0.641140,0.182750,0.774223,0.269455,0.313407,0.210721,0.527179,0.789426,0.622446,0.218672,0.747095,0.039866,0.083621,0.140886,0.200365,0.423156,0.867763,0.022338,0.620580,0.207866,0.161893,0.164475,0.490706,0.385999,0.944618,0.897858,0.837581,0.769264,0.955448,0.913284,0.921991,0.596588,0.096034,0.696215,0.866042,0.409442,0.906935,0.393221,0.198867,0.529381],
[0.611893,0.945962,0.569247,0.695514,0.086848,0.769612,0.118671,0.954610,0.791950,0.739251,0.162477,0.953843,0.903726,0.653183,0.339842,0.848344,0.551041,0.177423,0.617608,0.506488,0.090707,0.539599,0.103076,0.186742,0.235814,0.969118,0.596183,0.142749,0.362339,0.795051,0.672130,0.974233,0.741013,0.241377,0.669747,0.827860,0.010989,0.788418,0.782471,0.802939,0.527669,0.944947,0.756783,0.431395,0.598130,0.096625,0.279739,0.149171,0.274048,0.897347,0.655659,0.364755,0.436946,0.758734,0.551497,0.672759,0.727852,0.147680,0.815508,0.090192],
[0.942731,0.487638,0.064425,0.683743,0.729014,0.734172,0.511604,0.740003,0.522590,0.294074,0.542942,0.050259,0.239021,0.299725,0.481655,0.837151,0.396349,0.761393,0.986322,0.670397,0.658740,0.641981,0.035152,0.095686,0.400715,0.586648,0.768445,0.128568,0.734329,0.583952,0.218759,0.677059,0.071590,0.283184,0.360803,0.800604,0.017356,0.872406,0.540607,0.539947,0.166480,0.083549,0.590206,0.405502,0.383274,0.071860,0.242653,0.779623,0.833254,0.228975,0.450020,0.491994,0.870956,0.485172,0.587680,0.271671,0.071820,0.356124,0.400238,0.806149],
[0.940077,0.618998,0.483208,0.011667,0.902182,0.844011,0.812271,0.919538,0.716417,0.352878,0.459485,0.882898,0.436428,0.049691,0.288399,0.819702,0.121551,0.531052,0.599325,0.954805,0.760027,0.049345,0.446799,0.630983,0.534517,0.034479,0.902654,0.606337,0.390603,0.302892,0.412486,0.330680,0.921890,0.895694,0.342346,0.824072,0.739705,0.154617,0.743611,0.456122,0.507496,0.203096,0.339020,0.943924,0.252787,0.627419,0.763625,0.374338,0.158472,0.362950,0.329143,0.918499,0.412295,0.775942,0.549482,0.946811,0.810420,0.452136,0.553148,0.201023],
[0.755028,0.965634,0.531703,0.676918,0.861328,0.874049,0.500990,0.601032,0.028667,0.244600,0.057154,0.536162,0.447696,0.396174,0.480086,0.700483,0.023593,0.243711,0.074820,0.182065,0.606661,0.403963,0.100564,0.018956,0.179905,0.650046,0.965767,0.990326,0.102181,0.518915,0.191349,0.857209,0.484549,0.723052,0.534127,0.345877,0.597101,0.035117,0.946909,0.625768,0.279717,0.004064,0.161930,0.727413,0.400238,0.642016,0.427896,0.423831,0.885727,0.502716,0.605896,0.492388,0.906679,0.706460,0.511344,0.086585,0.356506,0.477111,0.076910,0.458687],
[0.996027,0.268259,0.315896,0.480576,0.991311,0.850022,0.826453,0.588412,0.885139,0.773362,0.214180,0.164856,0.777426,0.376110,0.892269,0.177663,0.018125,0.320165,0.601495,0.903852,0.822881,0.207391,0.396240,0.729560,0.913851,0.907584,0.816145,0.270357,0.384696,0.893055,0.729044,0.380723,0.161314,0.044939,0.861299,0.152626,0.894962,0.687752,0.741038,0.780101,0.461114,0.955217,0.944957,0.238539,0.331327,0.837226,0.416203,0.349452,0.157390,0.017697,0.253304,0.980271,0.225088,0.649545,0.709831,0.138939,0.557129,0.525976,0.409296,0.941825],
[0.419031,0.138340,0.322547,0.580345,0.183279,0.183846,0.732970,0.078241,0.871598,0.474008,0.858342,0.332711,0.429226,0.803299,0.571250,0.760552,0.640525,0.987453,0.110005,0.797915,0.005150,0.363309,0.778186,0.230239,0.012854,0.488017,0.369178,0.569983,0.013993,0.778474,0.511808,0.433024,0.916814,0.834355,0.013369,0.100093,0.018201,0.746339,0.178334,0.889799,0.220347,0.036676,0.222510,0.649573,0.839975,0.793761,0.410125,0.480500,0.781214,0.520130,0.278415,0.786364,0.883439,0.056601,0.016603,0.896293,0.544618,0.385781,0.466276,0.558612],
[0.164255,0.978084,0.991635,0.081068,0.812439,0.005004,0.181161,0.830640,0.751344,0.359495,0.720439,0.971691,0.396171,0.942950,0.621264,0.236146,0.736711,0.031390,0.716645,0.517924,0.551520,0.995060,0.304289,0.434959,0.051661,0.320892,0.331252,0.596279,0.706672,0.797527,0.154891,0.870927,0.775611,0.146527,0.951995,0.588050,0.151531,0.133156,0.418690,0.902875,0.492651,0.139129,0.874566,0.888822,0.082079,0.495830,0.124967,0.818789,0.527219,0.841613,0.336714,0.078739,0.836672,0.641002,0.513698,0.888333,0.961894,0.844949,0.484613,0.668566],
[0.642477,0.639504,0.539493,0.418088,0.786031,0.491488,0.006138,0.937562,0.624645,0.424827,0.840436,0.117296,0.563956,0.715002,0.006117,0.646035,0.210832,0.131085,0.464824,0.738051,0.972697,0.801538,0.816790,0.809370,0.442540,0.330488,0.697703,0.404434,0.175437,0.182316,0.073001,0.817914,0.821820,0.612494,0.236002,0.607851,0.103982,0.242140,0.545412,0.728627,0.666967,0.385849,0.845923,0.230924,0.100851,0.852040,0.876959,0.311683,0.983124,0.341783,0.049734,0.955822,0.143321,0.866524,0.765191,0.585861,0.197012,0.462894,0.990295,0.372450],
[0.645210,0.063296,0.190364,0.467030,0.675790,0.426366,0.074881,0.779773,0.668506,0.620293,0.508400,0.335474,0.006142,0.354322,0.566397,0.106992,0.206362,0.443356,0.418675,0.189487,0.785139,0.468409,0.145308,0.928460,0.334933,0.910499,0.514321,0.531945,0.373393,0.504616,0.904395,0.018603,0.567912,0.094759,0.485634,0.243703,0.521126,0.560514,0.023475,0.189632,0.180807,0.531875,0.525106,0.186949,0.886197,0.091503,0.293941,0.092559,0.534859,0.712616,0.282046,0.319998,0.181025,0.427354,0.248457,0.515958,0.337853,0.762778,0.047903,0.711246],
[0.267394,0.952298,0.729850,0.835307,0.047057,0.215483,0.079009,0.568183,0.775998,0.102484,0.757815,0.956805,0.634359,0.282921,0.143754,0.520556,0.374424,0.437695,0.613115,0.909283,0.150311,0.895161,0.229281,0.331335,0.322515,0.477738,0.847293,0.660368,0.240516,0.895196,0.371614,0.507911,0.847494,0.101464,0.343218,0.894551,0.316948,0.422227,0.462734,0.092945,0.524711,0.220550,0.049750,0.159071,0.503471,0.193504,0.679627,0.877895,0.631199,0.292742,0.787178,0.781510,0.187903,0.016459,0.112845,0.510418,0.494197,0.960138,0.170785,0.734714],
[0.855334,0.542400,0.242624,0.702828,0.643864,0.585842,0.597379,0.960811,0.008069,0.060113,0.053757,0.532780,0.280663,0.103507,0.691851,0.784134,0.297011,0.371477,0.662029,0.928210,0.664220,0.449207,0.709719,0.852122,0.465666,0.822565,0.362540,0.959864,0.782703,0.533326,0.694577,0.638037,0.075725,0.937202,0.340865,0.719589,0.523044,0.938244,0.680401,0.531113,0.998357,0.734157,0.063893,0.279021,0.837664,0.755744,0.063155,0.134675,0.127221,0.725184,0.062884,0.791441,0.174391,0.772604,0.643563,0.640058,0.595168,0.006103,0.599921,0.377871],
[0.539429,0.294499,0.015908,0.615155,0.231700,0.356773,0.334744,0.754744,0.295017,0.015144,0.285857,0.293375,0.749302,0.349750,0.572395,0.586966,0.105494,0.635550,0.721640,0.232715,0.360734,0.784525,0.024156,0.535126,0.557128,0.667719,0.175184,0.152297,0.673823,0.775105,0.530168,0.213252,0.069604,0.546076,0.828406,0.301304,0.902850,0.163150,0.056048,0.197867,0.178295,0.341905,0.491241,0.927596,0.691655,0.063637,0.514562,0.797149,0.699187,0.236202,0.029864,0.059921,0.020727,0.054020,0.595047,0.577855,0.721739,0.770231,0.730152,0.395562],
[0.545336,0.260320,0.608814,0.614940,0.806397,0.437221,0.916244,0.709246,0.600371,0.972292,0.907113,0.778666,0.314197,0.398354,0.706262,0.005852,0.461991,0.220824,0.803001,0.161178,0.457026,0.832865,0.221100,0.477754,0.886885,0.816147,0.055609,0.608625,0.586378,0.785761,0.004187,0.131714,0.046082,0.613001,0.746653,0.852478,0.050221,0.662897,0.561724,0.650592,0.635189,0.468837,0.429258,0.949386,0.867192,0.135520,0.955238,0.329183,0.356344,0.758239,0.490361,0.813370,0.591105,0.711460,0.291124,0.477990,0.527607,0.346733,0.086614,0.113985],
[0.132494,0.090801,0.245698,0.178576,0.703802,0.992352,0.031054,0.754023,0.655249,0.592779,0.404616,0.290438,0.061616,0.833874,0.239824,0.928808,0.969393,0.195063,0.257990,0.325737,0.953302,0.748351,0.139108,0.544407,0.459811,0.430232,0.022396,0.987418,0.776965,0.109011,0.101403,0.909460,0.199812,0.347102,0.088036,0.903614,0.339454,0.119090,0.657637,0.994703,0.711869,0.062253,0.285141,0.773485,0.896126,0.524965,0.702292,0.865520,0.720028,0.960282,0.191257,0.673330,0.708634,0.330365,0.217736,0.168445,0.760597,0.240133,0.155863,0.537562],
[0.349143,0.257267,0.447022,0.548955,0.604368,0.535057,0.452569,0.943822,0.654147,0.110206,0.938525,0.366016,0.172458,0.223666,0.139500,0.068584,0.748631,0.841792,0.934104,0.468658,0.802075,0.125361,0.141988,0.510709,0.455726,0.359724,0.679153,0.216323,0.599857,0.835017,0.753885,0.949001,0.092284,0.200906,0.497956,0.696652,0.735964,0.950525,0.640474,0.390111,0.060730,0.578999,0.756126,0.233189,0.802664,0.895627,0.301773,0.551295,0.737419,0.235877,0.019953,0.539494,0.361239,0.161942,0.050202,0.816965,0.521666,0.729356,0.033288,0.121523],
[0.564373,0.787173,0.070524,0.656657,0.988079,0.568480,0.353309,0.724043,0.519004,0.993783,0.114153,0.579735,0.572782,0.870279,0.812924,0.375446,0.765906,0.114697,0.926741,0.503325,0.350574,0.946695,0.042819,0.711813,0.108636,0.093021,0.528778,0.630302,0.822377,0.562065,0.751826,0.386750,0.349238,0.822350,0.043407,0.337317,0.390829,0.396716,0.061359,0.909834,0.390498,0.175512,0.489569,0.963280,0.045792,0.302493,0.338726,0.811698,0.417190,0.265468,0.315023,0.767764,0.212162,0.357842,0.479577,0.320799,0.450863,0.008354,0.951101,0.273240],
[0.570420,0.702927,0.659991,0.919657,0.525276,0.703398,0.256974,0.916106,0.100113,0.318333,0.825940,0.490612,0.493845,0.315509,0.453892,0.539637,0.618001,0.792618,0.351335,0.035191,0.058086,0.666357,0.802955,0.270248,0.024199,0.282532,0.591047,0.475062,0.290886,0.542148,0.748302,0.861306,0.245074,0.408293,0.780963,0.770351,0.111691,0.037937,0.686457,0.211804,0.356270,0.512396,0.702416,0.850115,0.827905,0.156308,0.389752,0.445906,0.948926,0.741087,0.481097,0.007012,0.407444,0.284052,0.277260,0.431642,0.566584,0.868307,0.906704,0.857470],
[0.410455,0.655006,0.718776,0.655529,0.063299,0.499739,0.425880,0.174990,0.537675,0.112337,0.386793,0.893945,0.624733,0.089209,0.744060,0.452638,0.245517,0.133812,0.898545,0.194443,0.874899,0.379642,0.201455,0.282343,0.663694,0.478715,0.713985,0.230278,0.347022,0.620690,0.087747,0.757477,0.275696,0.806523,0.413007,0.338995,0.306262,0.838887,0.513984,0.843937,0.951224,0.900778,0.737883,0.575957,0.989987,0.481943,0.028595,0.235504,0.615755,0.927140,0.429947,0.490655,0.306781,0.631402,0.772998,0.970475,0.110117,0.486983,0.200753,0.457140],
[0.107672,0.288500,0.214617,0.383368,0.095023,0.627624,0.722363,0.401285,0.466511,0.236347,0.245222,0.417735,0.137125,0.983105,0.993692,0.127112,0.465048,0.022287,0.362616,0.080803,0.949427,0.792563,0.571458,0.256208,0.423965,0.344456,0.226684,0.534082,0.831439,0.427436,0.991222,0.939111,0.715937,0.205839,0.322479,0.810960,0.833463,0.044842,0.212245,0.299975,0.281189,0.457467,0.717710,0.418314,0.440572,0.711402,0.545426,0.905620,0.733689,0.908041,0.986424,0.683116,0.700604,0.557882,0.939324,0.124569,0.902338,0.166007,0.658651,0.733776],
[0.593444,0.649873,0.672887,0.309380,0.855713,0.995366,0.120340,0.689176,0.040208,0.332585,0.989151,0.321397,0.790053,0.706860,0.739711,0.230625,0.418262,0.285137,0.136245,0.151951,0.193178,0.122669,0.835066,0.893782,0.680551,0.774390,0.018351,0.582889,0.940398,0.677003,0.316665,0.533841,0.326876,0.989552,0.843221,0.182589,0.984918,0.963561,0.871765,0.025127,0.296147,0.860916,0.346524,0.086199,0.567776,0.086235,0.316824,0.986038,0.371372,0.453070,0.137988,0.564550,0.575739,0.973055,0.458333,0.256290,0.747445,0.476684,0.839179,0.687842],
[0.153687,0.155844,0.221683,0.480563,0.145396,0.064905,0.663152,0.130314,0.028466,0.534917,0.155441,0.324613,0.395832,0.501965,0.410812,0.963608,0.588200,0.727637,0.949646,0.959572,0.180706,0.087635,0.524122,0.756445,0.060689,0.982454,0.012736,0.808134,0.459138,0.851915,0.495976,0.612825,0.007759,0.717659,0.093388,0.153155,0.782564,0.756540,0.283470,0.811031,0.291456,0.438911,0.135644,0.687289,0.940875,0.546456,0.650897,0.529075,0.274092,0.600543,0.488647,0.454799,0.688178,0.012768,0.211244,0.748867,0.995223,0.223980,0.557001,0.454361]],
[[0.075895,0.052977,0.067186,0.083654,0.770636,0.160574,0.236809,0.553201,0.917114,0.520278,0.364231,0.208570,0.959189,0.499875,0.895858,0.900064,0.046331,0.546755,0.429139,0.320423,0.147299,0.917786,0.775222,0.835476,0.930554,0.986466,0.584343,0.925777,0.210446,0.141344,0.380137,0.286341,0.194321,0.447323,0.369994,0.964957,0.607897,0.606803,0.518158,0.525011,0.127081,0.882389,0.733581,0.086270,0.382264,0.629439,0.986334,0.428595,0.176195,0.415473,0.749018,0.323493,0.333259,0.524241,0.158970,0.263813,0.510707,0.743313,0.189590,0.721153],
[0.884657,0.569727,0.007494,0.078978,0.017050,0.377488,0.043935,0.624948,0.984291,0.562093,0.149958,0.111372,0.444483,0.883539,0.197642,0.826747,0.512978,0.183976,0.255342,0.689173,0.599449,0.004360,0.012666,0.932708,0.528601,0.171636,0.196521,0.039308,0.914949,0.386111,0.760461,0.799606,0.955838,0.767954,0.878584,0.972888,0.145443,0.922520,0.597836,0.129734,0.484613,0.747794,0.241106,0.929095,0.631333,0.438749,0.755842,0.144311,0.622725,0.011184,0.833484,0.222174,0.015544,0.846150,0.154882,0.544145,0.017786,0.351403,0.583453,0.932734],
[0.737513,0.343914,0.732340,0.693351,0.111868,0.610924,0.666239,0.257311,0.533444,0.264075,0.387045,0.018057,0.011869,0.628151,0.947152,0.643203,0.066900,0.702995,0.787514,0.689624,0.714179,0.620998,0.911798,0.729723,0.467148,0.066680,0.273869,0.484934,0.418083,0.857322,0.417668,0.155597,0.201236,0.150009,0.848948,0.313104,0.760933,0.515187,0.570415,0.294377,0.779262,0.957460,0.312434,0.791131,0.585611,0.259586,0.434334,0.652510,0.962580,0.221848,0.342135,0.676759,0.842846,0.253933,0.406482,0.309995,0.320614,0.680351,0.794929,0.738697],
[0.537672,0.212597,0.894294,0.738908,0.362605,0.743242,0.052012,0.123538,0.258429,0.622427,0.417915,0.037691,0.579886,0.730349,0.828822,0.165497,0.989935,0.263156,0.818008,0.952515,0.485004,0.160142,0.629274,0.327851,0.414076,0.035757,0.637845,0.734689,0.716107,0.432774,0.473386,0.253780,0.645370,0.367680,0.992688,0.007976,0.110922,0.044700,0.131514,0.369351,0.667126,0.549429,0.407042,0.247013,0.279778,0.235864,0.412510,0.269713,0.499020,0.230517,0.222228,0.984024,0.390660,0.851502,0.311875,0.804735,0.887259,0.949720,0.539425,0.603367],
[0.382494,0.012811,0.857146,0.027864,0.380491,0.849834,0.035840,0.491413,0.894534,0.167354,0.860764,0.561660,0.716783,0.267805,0.808673,0.996561,0.503669,0.221182,0.266274,0.002689,0.451700,0.488502,0.986713,0.842359,0.340005,0.298588,0.647095,0.227264,0.248308,0.186520,0.830631,0.630801,0.199331,0.687777,0.658665,0.579822,0.537611,0.694505,0.071235,0.432145,0.861859,0.931998,0.993805,0.578643,0.199803,0.802477,0.575204,0.703472,0.023660,0.841478,0.706161,0.475359,0.329980,0.692874,0.317719,0.669985,0.991462,0.964814,0.897249,0.239770],
[0.151333,0.727880,0.870571,0.350664,0.415657,0.529237,0.930485,0.953268,0.223742,0.001720,0.385413,0.085601,0.933718,0.379217,0.664244,0.133521,0.181695,0.239448,0.836993,0.205355,0.080926,0.543154,0.680714,0.410906,0.236028,0.998433,0.080891,0.227490,0.963247,0.978140,0.467260,0.114580,0.706020,0.337832,0.465244,0.121677,0.867068,0.395729,0.074944,0.090811,0.397449,0.460357,0.176412,0.331167,0.839574,0.840656,0.464688,0.021269,0.080104,0.301681,0.226624,0.161029,0.844835,0.907338,0.571936,0.080864,0.905771,0.652827,0.308354,0.869018],
[0.630967,0.775614,0.983598,0.336987,0.113446,0.448842,0.458664,0.980514,0.844571,0.533608,0.071325,0.242020,0.993965,0.247737,0.573187,0.833539,0.088393,0.037875,0.854809,0.168496,0.339556,0.081433,0.329526,0.184391,0.988771,0.901461,0.265255,0.894542,0.554288,0.573609,0.763560,0.185255,0.349223,0.747159,0.522243,0.462668,0.196000,0.980906,0.443183,0.040571,0.514515,0.514507,0.282591,0.508480,0.762244,0.855777,0.342019,0.850637,0.893652,0.196828,0.019133,0.233208,0.278261,0.348659,0.417599,0.267032,0.250120,0.682853,0.161574,0.804408],
[0.256462,0.925135,0.989663,0.605685,0.672293,0.511906,0.068353,0.868293,0.492812,0.511536,0.908865,0.007327,0.026043,0.191455,0.515806,0.788287,0.047233,0.857825,0.638924,0.940885,0.054653,0.658057,0.174092,0.332914,0.006715,0.591691,0.599945,0.256835,0.274544,0.761520,0.061243,0.531006,0.686654,0.050906,0.136690,0.358948,0.562812,0.205043,0.227241,0.055624,0.716579,0.136106,0.062950,0.742622,0.327561,0.578756,0.530909,0.374794,0.436581,0.169833,0.315679,0.491234,0.827890,0.489771,0.824148,0.834605,0.081462,0.424094,0.091440,0.356006],
[0.185613,0.152682,0.887012,0.872268,0.203588,0.023702,0.231215,0.766400,0.228746,0.458456,0.822023,0.945325,0.594562,0.884974,0.687947,0.922123,0.463730,0.218856,0.296917,0.900311,0.388688,0.612596,0.391546,0.216578,0.102367,0.215694,0.051183,0.183828,0.639787,0.142622,0.539834,0.825401,0.295305,0.426846,0.697668,0.498893,0.450548,0.928884,0.265293,0.679294,0.387340,0.087317,0.624618,0.981902,0.972290,0.312565,0.904026,0.436020,0.531420,0.200943,0.336331,0.920109,0.813538,0.727877,0.136687,0.915905,0.943571,0.187869,0.099733,0.583358],
[0.330492,0.639568,0.408759,0.625797,0.066414,0.106427,0.124690,0.516962,0.035311,0.389983,0.196255,0.422651,0.477299,0.820873,0.404554,0.449589,0.133438,0.308579,0.885609,0.664858,0.509522,0.221940,0.584967,0.323060,0.949817,0.721654,0.238965,0.893388,0.909523,0.338698,0.476746,0.240015,0.978266,0.885505,0.865812,0.044680,0.991932,0.990501,0.561641,0.027244,0.380484,0.757896,0.449895,0.857783,0.578770,0.854448,0.307373,0.712208,0.163028,0.192982,0.377066,0.672549,0.414922,0.962034,0.995609,0.364740,0.683687,0.234574,0.258128,0.593211],
[0.573273,0.734874,0.833226,0.551539,0.620379,0.699037,0.596218,0.612311,0.689538,0.157860,0.639555,0.070023,0.915756,0.089450,0.927806,0.494526,0.943898,0.235179,0.206734,0.106926,0.428161,0.583800,0.779475,0.843083,0.545834,0.775084,0.207823,0.229521,0.009659,0.465951,0.822732,0.582932,0.200825,0.655957,0.134471,0.821204,0.354995,0.730689,0.433515,0.044533,0.888549,0.073070,0.114556,0.804305,0.162520,0.042362,0.298830,0.106418,0.277540,0.505564,0.213344,0.705701,0.089364,0.992819,0.548784,0.635198,0.767903,0.756607,0.864719,0.777562],
[0.222558,0.687451,0.360494,0.423383,0.343409,0.494964,0.244586,0.698403,0.225653,0.678101,0.742936,0.114202,0.751171,0.857492,0.918506,0.913691,0.899853,0.217337,0.020109,0.177394,0.722901,0.233452,0.883095,0.812265,0.226271,0.431879,0.447464,0.994174,0.188486,0.312183,0.771736,0.411044,0.999634,0.132229,0.834427,0.343043,0.627193,0.079013,0.041446,0.852847,0.757114,0.784383,0.967048,0.508285,0.641874,0.885555,0.421976,0.541728,0.102891,0.442085,0.719122,0.825792,0.675537,0.602216,0.638058,0.901808,0.034096,0.085521,0.895981,0.222582],
[0.397704,0.667717,0.633627,0.397339,0.799946,0.468054,0.740382,0.427140,0.547067,0.781828,0.279987,0.304181,0.566211,0.247035,0.812466,0.208085,0.132590,0.234442,0.749813,0.235481,0.676527,0.468934,0.061274,0.352063,0.071151,0.699331,0.253871,0.105246,0.784853,0.149852,0.327828,0.182557,0.817570,0.961455,0.579896,0.617516,0.429509,0.320278,0.044656,0.976575,0.102106,0.324642,0.280756,0.668316,0.571677,0.093222,0.876401,0.704267,0.327664,0.626214,0.939748,0.004191,0.095149,0.001022,0.356254,0.166299,0.700353,0.610125,0.271546,0.485206],
[0.759978,0.599374,0.667763,0.577547,0.560829,0.247659,0.195063,0.990338,0.567936,0.239719,0.966913,0.670042,0.564362,0.247669,0.338358,0.136039,0.340892,0.214759,0.840306,0.668556,0.840973,0.780055,0.672747,0.936122,0.781077,0.029001,0.102422,0.481430,0.639127,0.373967,0.966636,0.399105,0.973342,0.634399,0.976652,0.534171,0.882058,0.171715,0.524509,0.449995,0.411435,0.491422,0.120037,0.975796,0.739091,0.458395,0.111836,0.079983,0.673154,0.952142,0.748539,0.514128,0.732196,0.421286,0.450250,0.513273,0.450288,0.552672,0.994703,0.089414],
[0.926639,0.961339,0.488519,0.899981,0.595739,0.465171,0.434152,0.477797,0.636887,0.958660,0.927792,0.048321,0.450082,0.047829,0.024118,0.189174,0.506224,0.135953,0.269157,0.179378,0.088095,0.017696,0.693506,0.820292,0.438982,0.143756,0.333565,0.889270,0.696428,0.328268,0.978684,0.623067,0.289607,0.467203,0.523047,0.885346,0.932374,0.957199,0.363144,0.569261,0.915859,0.290936,0.617582,0.365942,0.338765,0.641700,0.555115,0.844989,0.777653,0.824272,0.024367,0.865748,0.841967,0.717874,0.686040,0.280949,0.861630,0.019605,0.170219,0.558058],
[0.347873,0.148903,0.181125,0.637480,0.616106,0.704172,0.522826,0.548480,0.661371,0.885970,0.117741,0.577231,0.176906,0.735323,0.943172,0.515671,0.377023,0.498287,0.360660,0.154676,0.322559,0.385027,0.020424,0.164527,0.102901,0.706464,0.445476,0.964531,0.726069,0.615695,0.522589,0.073941,0.764597,0.703714,0.711422,0.380703,0.407886,0.234248,0.929184,0.069257,0.120218,0.046925,0.646487,0.297124,0.782247,0.589660,0.812795,0.159270,0.087947,0.173454,0.313946,0.410506,0.558481,0.334370,0.575033,0.661382,0.040834,0.020509,0.625913,0.766903],
[0.636203,0.148502,0.840845,0.400801,0.852215,0.552266,0.781504,0.260101,0.786514,0.710688,0.329358,0.906732,0.757612,0.975845,0.203856,0.539860,0.565505,0.016651,0.699130,0.653452,0.190105,0.013076,0.063958,0.748586,0.347446,0.638991,0.409968,0.388280,0.659499,0.035880,0.155184,0.295702,0.184382,0.996028,0.696503,0.036597,0.548295,0.478007,0.296698,0.334809,0.188695,0.626055,0.241541,0.946307,0.601900,0.445397,0.486167,0.167405,0.462047,0.185296,0.820857,0.652152,0.198372,0.884815,0.400738,0.545818,0.523806,0.810705,0.934098,0.183305],
[0.846586,0.089282,0.479008,0.030968,0.085310,0.175511,0.067565,0.633604,0.653518,0.364262,0.968413,0.842212,0.990318,0.209954,0.788519,0.592218,0.655351,0.274686,0.759623,0.117399,0.459982,0.580480,0.769551,0.658354,0.465295,0.170289,0.204172,0.989101,0.980994,0.138270,0.172406,0.827580,0.227551,0.651413,0.858548,0.312861,0.826924,0.926112,0.946466,0.480441,0.290375,0.914879,0.322654,0.280693,0.124833,0.111173,0.872911,0.780184,0.385859,0.632534,0.897583,0.845841,0.213014,0.667133,0.504196,0.678309,0.837422,0.708367,0.667410,0.818416],
[0.846637,0.839816,0.645996,0.074189,0.491229,0.504544,0.387050,0.318153,0.430656,0.333516,0.798594,0.721031,0.248395,0.121248,0.001724,0.373228,0.232421,0.874634,0.153412,0.618280,0.507169,0.050995,0.464121,0.720183,0.718128,0.968317,0.398492,0.555550,0.676684,0.065902,0.373966,0.523321,0.905717,0.019962,0.597510,0.396946,0.524506,0.984560,0.715098,0.955162,0.318075,0.513692,0.676193,0.566470,0.634940,0.677917,0.939698,0.867360,0.552551,0.093110,0.485640,0.059720,0.144104,0.949761,0.779902,0.862232,0.918078,0.178394,0.417783,0.594762],
[0.244296,0.791749,0.118084,0.150013,0.811711,0.715593,0.546958,0.336217,0.700153,0.262057,0.291380,0.018229,0.775749,0.967573,0.584699,0.410689,0.645489,0.524396,0.278049,0.198041,0.617506,0.763689,0.257760,0.761610,0.713451,0.037662,0.623843,0.631529,0.216056,0.041625,0.226291,0.460352,0.833374,0.344375,0.610365,0.645086,0.059968,0.157323,0.981303,0.760121,0.419380,0.272683,0.778350,0.195129,0.240256,0.363049,0.605818,0.885745,0.887445,0.883867,0.083786,0.504951,0.647556,0.341546,0.266562,0.361007,0.379208,0.890404,0.992536,0.595265],
