[0.604841,0.612422,0.914964,0.960286,0.772106,0.847321,0.045188,0.704172,0.013865,0.144291,0.310546,0.760193,0.748620,0.848270,0.242732,0.941797,0.529472,0.137466,0.186995,0.880911,0.404130,0.345539,0.082133,0.217973,0.274249,0.886236,0.899112,0.304367,0.656041,0.440454],
[0.372282,0.260881,0.052876,0.287246,0.221167,0.824982,0.134567,0.266356,0.529154,0.148432,0.410647,0.839699,0.908624,0.159267,0.687970,0.151356,0.101065,0.217441,0.288822,0.288060,0.098352,0.692952,0.633598,0.180485,0.910925,0.907847,0.066721,0.810037,0.212214,0.722762],
[0.250491,0.584496,0.983643,0.303368,0.871742,0.204810,0.128350,0.006309,0.471166,0.657504,0.154741,0.881813,0.497203,0.063365,0.041080,0.185172,0.214721,0.142144,0.402614,0.503544,0.430204,0.500966,0.196496,0.063802,0.681451,0.107420,0.971649,0.748172,0.917457,0.183863],
[0.470933,0.167949,0.768360,0.454576,0.471316,0.640102,0.659387,0.599666,0.646411,0.130553,0.257170,0.801151,0.012365,0.754373,0.864516,0.053445,0.939545,0.079238,0.195590,0.342159,0.582781,0.625794,0.843125,0.779277,0.689596,0.524575,0.886697,0.661245,0.272747,0.804155],
[0.845109,0.743680,0.972103,0.613468,0.198257,0.443420,0.253570,0.857643,0.043086,0.899981,0.988196,0.300255,0.701132,0.000561,0.054628,0.565648,0.054007,0.994173,0.644886,0.249596,0.336332,0.227668,0.875390,0.179457,0.006945,0.564986,0.704032,0.893642,0.226232,0.976779],
[0.697796,0.071340,0.720459,0.669900,0.684809,0.918715,0.113319,0.938379,0.776359,0.156405,0.838359,0.764555,0.456661,0.539491,0.765116,0.511289,0.105139,0.819122,0.505462,0.750025,0.068719,0.841794,0.977693,0.944109,0.021251,0.984638,0.509095,0.725282,0.878280,0.735326],
[0.702061,0.576076,0.806667,0.422520,0.245976,0.491476,0.341235,0.359295,0.429855,0.117594,0.515700,0.268214,0.882148,0.972361,0.807705,0.647264,0.483650,0.912845,0.466387,0.989112,0.662870,0.535105,0.830905,0.640563,0.479214,0.852156,0.625201,0.988309,0.577438,0.503480],
[0.723635,0.279499,0.079556,0.530302,0.702019,0.325532,0.021778,0.043254,0.684827,0.451633,0.160848,0.200527,0.719847,0.042996,0.172888,0.527552,0.690260,0.656538,0.440397,0.156647,0.645649,0.103267,0.691752,0.476555,0.743830,0.170966,0.328711,0.369031,0.159275,0.906149],
[0.872512,0.882911,0.185649,0.952068,0.413213,0.887668,0.277600,0.434991,0.930922,0.962427,0.886624,0.091770,0.162955,0.606471,0.134766,0.335843,0.134023,0.825027,0.992381,0.574420,0.981674,0.638030,0.677687,0.673426,0.114585,0.421517,0.844392,0.443296,0.790549,0.003668],
[0.349445,0.663060,0.886579,0.535094,0.615129,0.299792,0.422761,0.892729,0.734783,0.353683,0.855156,0.621407,0.445454,0.018111,0.227878,0.580220,0.353954,0.361901,0.405247,0.346335,0.936321,0.386920,0.984365,0.614008,0.060346,0.098950,0.035525,0.904739,0.542246,0.826074],
[0.908406,0.891691,0.489134,0.794985,0.426785,0.104263,0.094777,0.849546,0.996991,0.829561,0.203230,0.852148,0.450968,0.648683,0.870259,0.678846,0.228903,0.224213,0.040747,0.634150,0.570548,0.977068,0.021070,0.554914,0.591076,0.081416,0.653864,0.626601,0.986155,0.196110],
[0.452675,0.894561,0.087802,0.941809,0.689547,0.514587,0.046071,0.784324,0.364133,0.043063,0.613885,0.567363,0.895211,0.064853,0.216046,0.765470,0.743699,0.444950,0.989683,0.784446,0.079099,0.560231,0.761514,0.100169,0.115145,0.352590,0.181586,0.769009,0.979191,0.167740],
[0.965119,0.431866,0.062302,0.052921,0.373675,0.751848,0.567508,0.419746,0.536172,0.931641,0.462809,0.150057,0.499004,0.358020,0.214909,0.715050,0.123489,0.958608,0.160000,0.113172,0.743054,0.239099,0.673403,0.504569,0.339268,0.788548,0.857159,0.520854,0.557556,0.836350],
[0.688594,0.522676,0.268216,0.750896,0.575596,0.641891,0.502744,0.143104,0.061637,0.038916,0.074745,0.524446,0.188973,0.573748,0.882465,0.403882,0.288798,0.005954,0.362490,0.448798,0.119126,0.105545,0.687897,0.792529,0.610113,0.027165,0.581077,0.467272,0.548019,0.138633],
[0.303622,0.236613,0.661309,0.571838,0.987509,0.236905,0.213728,0.490253,0.380009,0.275365,0.529169,0.454754,0.799811,0.718142,0.028502,0.682276,0.122024,0.317301,0.688230,0.484514,0.766099,0.807356,0.590059,0.453996,0.599885,0.200172,0.481161,0.180962,0.667444,0.029179],
[0.319595,0.971066,0.265792,0.980903,0.542904,0.253301,0.217808,0.756632,0.743554,0.597817,0.031997,0.272722,0.052571,0.831808,0.990864,0.081073,0.514084,0.112888,0.398374,0.202313,0.597402,0.164473,0.009669,0.187461,0.618469,0.609554,0.387633,0.099629,0.790516,0.055077],
[0.128809,0.110111,0.026143,0.394601,0.091014,0.569047,0.647902,0.308822,0.325679,0.391456,0.906640,0.357676,0.664178,0.959211,0.189484,0.655042,0.040284,0.703568,0.767930,0.438658,0.905881,0.365332,0.603131,0.915551,0.552792,0.221600,0.525105,0.940425,0.321229,0.315621],
[0.995501,0.450038,0.425732,0.021644,0.844639,0.516746,0.590690,0.492542,0.825568,0.916369,0.883998,0.732208,0.274046,0.548176,0.691418,0.463530,0.203218,0.731702,0.167097,0.971148,0.170361,0.072979,0.336479,0.773492,0.988529,0.889271,0.995092,0.513634,0.829696,0.316322],
[0.829255,0.825197,0.766360,0.254987,0.846841,0.610999,0.771733,0.437532,0.103541,0.597301,0.353901,0.987539,0.329508,0.627947,0.535714,0.020927,0.091476,0.738932,0.752629,0.258574,0.710080,0.922990,0.331552,0.046559,0.696482,0.320081,0.935830,0.691574,0.833715,0.765527],
[0.007896,0.662970,0.590724,0.774256,0.917957,0.437565,0.385255,0.689690,0.875097,0.488796,0.286991,0.228998,0.476334,0.616500,0.856944,0.012049,0.637426,0.948420,0.750981,0.390056,0.206994,0.461060,0.313045,0.538546,0.507619,0.009528,0.858628,0.443450,0.701102,0.692343],
[0.208976,0.708997,0.355313,0.799700,0.483253,0.273271,0.237265,0.868508,0.962961,0.112362,0.357304,0.249952,0.341359,0.833638,0.866452,0.198304,0.845686,0.503878,0.146724,0.596667,0.893934,0.353718,0.057727,0.206979,0.892265,0.565347,0.216507,0.750892,0.008796,0.917608],
[0.443235,0.217772,0.626606,0.798549,0.017473,0.109859,0.071820,0.254738,0.978366,0.034781,0.367100,0.335670,0.284733,0.708459,0.169308,0.151185,0.906763,0.014994,0.655063,0.053487,0.611661,0.548996,0.407205,0.669388,0.755975,0.299469,0.234735,0.972482,0.050361,0.243531],
[0.890090,0.493597,0.461304,0.516696,0.292145,0.478776,0.626555,0.363965,0.733514,0.604921,0.398745,0.100614,0.940591,0.683478,0.809073,0.109899,0.834663,0.715835,0.124893,0.489726,0.769322,0.736554,0.038722,0.176527,0.405943,0.794697,0.475996,0.640678,0.767179,0.526358],
[0.884209,0.657270,0.019954,0.345513,0.173966,0.312099,0.824289,0.800520,0.676064,0.557803,0.405441,0.074810,0.658417,0.346033,0.758288,0.467490,0.455932,0.592951,0.183325,0.580825,0.082676,0.952647,0.317379,0.121399,0.129174,0.723322,0.916096,0.605170,0.363999,0.683275],
[0.131527,0.248208,0.340545,0.151482,0.593721,0.514511,0.463581,0.418010,0.315031,0.139645,0.975813,0.720473,0.214455,0.634230,0.066505,0.972743,0.101720,0.522437,0.565693,0.285045,0.103261,0.648370,0.237692,0.420640,0.769768,0.366865,0.143962,0.685864,0.972035,0.507961],
[0.369140,0.103563,0.756170,0.709685,0.255044,0.349891,0.224195,0.718625,0.767901,0.539226,0.858271,0.743714,0.259699,0.072725,0.377944,0.326204,0.045468,0.479663,0.848641,0.611161,0.764708,0.951902,0.259531,0.002400,0.372542,0.029300,0.369265,0.516504,0.715164,0.341300],
[0.024465,0.084304,0.444863,0.780635,0.793988,0.699908,0.130526,0.018183,0.418533,0.898426,0.557410,0.276804,0.642140,0.817109,0.349529,0.020084,0.143313,0.394997,0.499747,0.991953,0.006158,0.264455,0.943855,0.265689,0.266855,0.316397,0.294989,0.636120,0.832901,0.010153],
[0.977420,0.857367,0.094456,0.422283,0.638002,0.888444,0.122191,0.768527,0.906628,0.540724,0.666953,0.464038,0.817527,0.309093,0.281146,0.167056,0.329177,0.424459,0.562053,0.828924,0.416412,0.568211,0.093379,0.360267,0.833901,0.360234,0.676664,0.128890,0.996354,0.509566],
[0.139043,0.973774,0.366932,0.233499,0.396057,0.004934,0.121943,0.518248,0.773461,0.028571,0.058971,0.440414,0.492609,0.876499,0.749508,0.773755,0.043555,0.078685,0.198214,0.605608,0.907609,0.614626,0.173820,0.000988,0.974893,0.007720,0.361222,0.651557,0.136610,0.357576]],
[[0.161123,0.275653,0.331350,0.528055,0.509152,0.727407,0.532989,0.631095,0.245655,0.306450,0.659666,0.304626,0.746864,0.152275,0.181125,0.496372,0.926030,0.224680,0.575057,0.124244,0.830288,0.482666,0.738870,0.004107,0.483654,0.713763,0.011828,0.844876,0.365320,0.148438],
[0.202452,0.526443,0.424091,0.533802,0.054498,0.933242,0.261209,0.587487,0.564337,0.506864,0.893936,0.224003,0.811490,0.640800,0.376278,0.992614,0.137172,0.302308,0.217294,0.712229,0.426553,0.047581,0.194894,0.165423,0.051689,0.678548,0.879186,0.063517,0.523424,0.244506],
[0.211955,0.725877,0.770949,0.636046,0.259679,0.825447,0.569288,0.520888,0.412934,0.133625,0.027752,0.306870,0.357628,0.839242,0.947670,0.733906,0.831856,0.084843,0.036215,0.049150,0.797072,0.462767,0.096731,0.991966,0.628190,0.148420,0.670514,0.507376,0.211937,0.193938],
[0.751882,0.423891,0.919815,0.522831,0.059937,0.179494,0.348278,0.629225,0.700383,0.761212,0.762850,0.728135,0.068082,0.120478,0.567377,0.015752,0.854384,0.399232,0.100595,0.890598,0.448382,0.897667,0.353366,0.545113,0.889632,0.981556,0.693533,0.560146,0.488932,0.905470],
[0.754085,0.240814,0.329361,0.673900,0.763645,0.389298,0.853394,0.111923,0.018523,0.553776,0.873135,0.781372,0.281911,0.941217,0.901850,0.849288,0.956969,0.756234,0.248520,0.057564,0.646832,0.696902,0.955231,0.000198,0.242015,0.844863,0.981754,0.935548,0.405010,0.470685],
[0.841018,0.159094,0.711499,0.170379,0.832994,0.475144,0.559677,0.686388,0.587067,0.578199,0.240164,0.460202,0.359572,0.522075,0.401418,0.261421,0.371363,0.358388,0.017655,0.619884,0.415952,0.664487,0.316786,0.371183,0.664685,0.558801,0.216046,0.646439,0.494350,0.621055],
[0.117124,0.335367,0.780150,0.828623,0.505746,0.613143,0.303766,0.065423,0.299531,0.890833,0.643622,0.539695,0.351034,0.003194,0.061770,0.752453,0.264615,0.433134,0.110840,0.282270,0.053017,0.526792,0.946758,0.369803,0.897975,0.611443,0.928604,0.114021,0.257881,0.422954],
[0.735076,0.375005,0.758321,0.515226,0.203628,0.264068,0.128369,0.507394,0.329491,0.427900,0.398227,0.973113,0.967595,0.749261,0.976307,0.029365,0.501714,0.240922,0.462499,0.612554,0.523193,0.515516,0.139347,0.469950,0.885319,0.037321,0.081393,0.813923,0.151342,0.339275],
[0.236877,0.886419,0.714280,0.995198,0.401644,0.917908,0.259266,0.530013,0.425302,0.588756,0.957913,0.823529,0.561869,0.925508,0.572790,0.538176,0.954873,0.074504,0.779098,0.417372,0.687059,0.302291,0.932888,0.826405,0.772241,0.818207,0.863727,0.853634,0.632130,0.015069],
[0.192909,0.869007,0.901488,0.907189,0.864205,0.303132,0.825097,0.123471,0.833145,0.250399,0.712227,0.791058,0.073928,0.274097,0.716566,0.646718,0.812273,0.671440,0.721222,0.591371,0.088812,0.408281,0.893662,0.021700,0.234686,0.665904,0.839906,0.098412,0.519538,0.472036],
[0.113481,0.712447,0.341042,0.014969,0.619636,0.205247,0.318101,0.444733,0.328718,0.151246,0.695132,0.040945,0.942304,0.769059,0.315041,0.658871,0.415777,0.127314,0.330310,0.136999,0.718685,0.419122,0.545280,0.612348,0.440822,0.779965,0.278252,0.280728,0.878378,0.797790],
[0.752764,0.991859,0.510237,0.093806,0.006828,0.129874,0.299053,0.324929,0.574607,0.627771,0.476175,0.269739,0.668715,0.418479,0.038798,0.983757,0.077350,0.454575,0.111071,0.407660,0.591574,0.829756,0.826782,0.136853,0.442104,0.267603,0.916819,0.720356,0.548331,0.795196],
[0.518146,0.301095,0.787056,0.028383,0.394901,0.793884,0.158257,0.693954,0.118813,0.732864,0.321724,0.594988,0.002602,0.990440,0.013467,0.041400,0.974197,0.090816,0.495975,0.085267,0.498476,0.087549,0.915024,0.325258,0.224403,0.357128,0.592861,0.141221,0.077484,0.141192],
[0.936418,0.595630,0.442287,0.723473,0.624014,0.837188,0.517357,0.782271,0.531141,0.636170,0.515135,0.852865,0.231158,0.517737,0.843305,0.244625,0.559137,0.817502,0.335441,0.055112,0.902769,0.833917,0.142661,0.817793,0.159175,0.367063,0.174921,0.752036,0.508285,0.252406],
[0.893228,0.444702,0.848036,0.335515,0.168176,0.472050,0.172703,0.685533,0.254321,0.703844,0.321703,0.769455,0.556709,0.552861,0.287192,0.400014,0.797486,0.846329,0.217516,0.132927,0.901441,0.120285,0.966844,0.044102,0.938078,0.126019,0.411165,0.112999,0.878055,0.919450],
[0.365405,0.771284,0.364152,0.213441,0.106799,0.532328,0.685491,0.279502,0.217861,0.939812,0.983346,0.539564,0.709267,0.540055,0.092425,0.996459,0.940070,0.889911,0.842787,0.157586,0.022839,0.744228,0.277871,0.989683,0.788329,0.215949,0.115702,0.199494,0.328948,0.993758],
[0.118944,0.694353,0.765042,0.483096,0.907795,0.871841,0.015424,0.593286,0.151343,0.233285,0.533097,0.134689,0.772849,0.242364,0.674744,0.865274,0.238822,0.614814,0.755186,0.081610,0.772399,0.778024,0.825838,0.050270,0.767707,0.614167,0.266219,0.883410,0.813661,0.595167],
[0.877168,0.932605,0.289521,0.642209,0.415701,0.197315,0.514050,0.431125,0.790601,0.665393,0.664409,0.323698,0.800081,0.437258,0.566062,0.474825,0.302532,0.804884,0.089639,0.057718,0.886494,0.862038,0.835742,0.712332,0.912308,0.603449,0.326499,0.178527,0.486859,0.140160],
[0.773694,0.364027,0.072765,0.063215,0.006236,0.488467,0.260530,0.520286,0.919592,0.051131,0.185679,0.584001,0.374829,0.985760,0.021259,0.940891,0.460585,0.323791,0.745776,0.550224,0.381509,0.632270,0.412262,0.217251,0.344602,0.324570,0.820700,0.671100,0.503097,0.307559],
[0.811261,0.276791,0.671586,0.884026,0.340006,0.677822,0.372492,0.600536,0.198107,0.292084,0.651667,0.383786,0.876085,0.026496,0.369546,0.897344,0.967387,0.830131,0.221135,0.713163,0.380355,0.602645,0.345433,0.792618,0.819896,0.690034,0.117188,0.640596,0.361135,0.620285],
[0.948155,0.172395,0.897076,0.619741,0.056421,0.237082,0.297563,0.428914,0.837618,0.495670,0.720998,0.489285,0.879456,0.597083,0.515782,0.249002,0.494427,0.483169,0.079133,0.715562,0.196332,0.459489,0.318207,0.541765,0.252106,0.138102,0.231799,0.369294,0.778698,0.592934],
[0.989579,0.726853,0.765330,0.886656,0.346595,0.821751,0.123738,0.644157,0.250664,0.961356,0.139827,0.971662,0.450641,0.019283,0.568745,0.966423,0.268285,0.063171,0.449592,0.347418,0.778734,0.645924,0.806907,0.096940,0.187689,0.059013,0.235043,0.419489,0.428307,0.013741],
[0.012423,0.417887,0.740594,0.777752,0.304542,0.087189,0.599503,0.428280,0.731346,0.850168,0.389636,0.871173,0.821830,0.840277,0.890457,0.390574,0.806700,0.158742,0.453746,0.256293,0.506160,0.232480,0.902217,0.313067,0.329420,0.089906,0.372080,0.564463,0.509395,0.800387],
[0.578203,0.521818,0.218274,0.318798,0.299570,0.522816,0.405987,0.899074,0.951096,0.137333,0.749241,0.340731,0.008506,0.571071,0.181008,0.898963,0.961646,0.987709,0.057705,0.415391,0.244001,0.563865,0.647871,0.146218,0.876932,0.977291,0.236124,0.249011,0.541753,0.745520],
[0.049399,0.119957,0.267338,0.267672,0.438755,0.566908,0.790488,0.844741,0.465982,0.741584,0.982074,0.215223,0.082315,0.990580,0.786294,0.263324,0.889543,0.747940,0.251032,0.947247,0.163331,0.495034,0.511112,0.811202,0.641252,0.388043,0.788493,0.877376,0.637055,0.330247],
[0.622896,0.686453,0.450203,0.890233,0.954126,0.888958,0.457141,0.744614,0.733699,0.923123,0.486198,0.715773,0.138346,0.568513,0.706353,0.924640,0.831837,0.595896,0.672580,0.082869,0.543143,0.835911,0.577903,0.054254,0.647114,0.219154,0.442297,0.435607,0.096530,0.079352],
[0.765853,0.719426,0.765805,0.216057,0.609660,0.719931,0.105015,0.066801,0.464545,0.838714,0.989924,0.950742,0.554487,0.128270,0.519255,0.260840,0.052911,0.351092,0.856736,0.725491,0.433961,0.399878,0.561402,0.011864,0.454133,0.208516,0.231018,0.896430,0.644123,0.327548],
[0.975782,0.409976,0.046974,0.741587,0.626032,0.656634,0.461518,0.731047,0.723435,0.926063,0.569761,0.713359,0.876806,0.124248,0.841629,0.396061,0.385089,0.894540,0.747153,0.241825,0.620031,0.181114,0.641703,0.181433,0.192977,0.095836,0.389949,0.423995,0.992266,0.034072],
[0.751544,0.968048,0.444048,0.798518,0.709636,0.070080,0.455152,0.171154,0.801127,0.178587,0.097217,0.370888,0.891946,0.974023,0.495137,0.733575,0.370084,0.880225,0.628115,0.117237,0.122050,0.248146,0.298351,0.763753,0.429579,0.491328,0.859589,0.819529,0.915323,0.851855],
[0.853600,0.666867,0.819903,0.297648,0.465385,0.529539,0.367728,0.920537,0.700693,0.168855,0.099124,0.797910,0.539744,0.991070,0.771933,0.034880,0.724646,0.142016,0.915106,0.352761,0.259253,0.037156,0.600907,0.557604,0.800909,0.030487,0.048932,0.660498,0.850015,0.964255]],
[[0.512353,0.703616,0.631122,0.332256,0.001264,0.096507,0.861795,0.368992,0.017044,0.562487,0.537847,0.116168,0.360397,0.077591,0.107239,0.132330,0.112471,0.831885,0.274346,0.027577,0.184646,0.533599,0.064733,0.785554,0.091203,0.865642,0.816040,0.140134,0.526140,0.666056],
[0.104389,0.038493,0.369672,0.735511,0.370749,0.370935,0.832018,0.232543,0.739927,0.849062,0.795031,0.277774,0.965231,0.155428,0.355365,0.072470,0.287758,0.467836,0.904355,0.562104,0.495414,0.089001,0.095703,0.560147,0.874554,0.186906,0.425789,0.690595,0.327040,0.951929],
[0.356650,0.431429,0.990422,0.726322,0.166940,0.361170,0.097257,0.998958,0.593714,0.837185,0.848021,0.388744,0.114959,0.813252,0.544172,0.470324,0.885722,0.831930,0.938160,0.790076,0.394034,0.433574,0.879077,0.489737,0.993721,0.753631,0.676643,0.419509,0.444226,0.003683],
[0.371438,0.800876,0.435112,0.361859,0.527198,0.602052,0.723030,0.624455,0.601011,0.316743,0.461640,0.449032,0.705488,0.576599,0.262283,0.249660,0.046923,0.148005,0.081590,0.985084,0.938081,0.475625,0.418658,0.817158,0.965362,0.412378,0.570789,0.642005,0.831888,0.015015],
[0.645688,0.203326,0.815891,0.080800,0.565185,0.343089,0.682852,0.288215,0.967545,0.283862,0.604958,0.429185,0.732894,0.310446,0.005784,0.995177,0.560106,0.052707,0.143182,0.641696,0.037791,0.081264,0.117321,0.456448,0.898422,0.082683,0.868827,0.469211,0.724688,0.700714],
[0.484226,0.370376,0.904040,0.300117,0.451175,0.469225,0.643207,0.134027,0.757440,0.610751,0.417889,0.362398,0.039936,0.150783,0.672844,0.045720,0.145960,0.232949,0.098427,0.289142,0.874646,0.136218,0.370406,0.991967,0.592666,0.268828,0.074649,0.461493,0.738039,0.799337],
[0.162207,0.222265,0.169713,0.066247,0.522383,0.620888,0.535472,0.165589,0.754915,0.292912,0.776340,0.172804,0.655310,0.816276,0.323587,0.328153,0.861996,0.469547,0.561103,0.960423,0.758689,0.435748,0.096641,0.129095,0.427715,0.689307,0.397923,0.502364,0.150800,0.135961],
[0.301701,0.313007,0.358227,0.471414,0.379254,0.880609,0.092303,0.914726,0.046198,0.847218,0.207638,0.822539,0.020022,0.862948,0.638815,0.343609,0.191101,0.500811,0.813157,0.752204,0.461234,0.571846,0.187952,0.557874,0.700941,0.615667,0.247181,0.098864,0.118031,0.397981],
[0.234825,0.419733,0.710988,0.593052,0.891147,0.090242,0.473661,0.983450,0.004968,0.519859,0.830668,0.212607,0.342398,0.850690,0.075555,0.981212,0.194299,0.266657,0.482023,0.007455,0.018861,0.943257,0.579301,0.206813,0.501132,0.280242,0.822480,0.748313,0.379106,0.940511],
[0.146294,0.613931,0.360244,0.857281,0.206982,0.251391,0.947523,0.680643,0.234840,0.952492,0.200502,0.065508,0.165099,0.542900,0.916198,0.240654,0.524112,0.110496,0.507311,0.006135,0.117952,0.526171,0.949393,0.697253,0.732984,0.450524,0.977495,0.555464,0.198837,0.356601],
[0.495975,0.345131,0.970532,0.856219,0.202412,0.177514,0.107609,0.149936,0.858157,0.342450,0.102428,0.058659,0.407958,0.267527,0.601559,0.324155,0.508181,0.125671,0.434651,0.015491,0.131807,0.552603,0.541662,0.081199,0.249856,0.274646,0.531723,0.227352,0.830110,0.730560],
[0.583953,0.326085,0.075691,0.554485,0.182304,0.278103,0.731999,0.289913,0.428039,0.590156,0.632363,0.530466,0.648816,0.040321,0.797993,0.250375,0.364476,0.306173,0.376046,0.799127,0.321665,0.507852,0.351731,0.863327,0.589051,0.601587,0.137973,0.120774,0.828939,0.968084],
[0.851335,0.412892,0.294169,0.927025,0.967377,0.476473,0.205128,0.699375,0.766387,0.633167,0.289532,0.398750,0.163634,0.938347,0.439071,0.961626,0.188722,0.803547,0.267800,0.564768,0.602674,0.589465,0.072620,0.954404,0.452791,0.661672,0.555992,0.590765,0.782446,0.384930],
[0.558849,0.633781,0.797822,0.853018,0.560806,0.765199,0.329491,0.765935,0.464574,0.095878,0.399102,0.754106,0.494628,0.562735,0.692453,0.933699,0.524362,0.881175,0.737246,0.792162,0.445943,0.339920,0.381626,0.518563,0.294324,0.834418,0.180235,0.850316,0.425182,0.962681],
[0.235246,0.984031,0.596461,0.033068,0.837049,0.157267,0.798267,0.166540,0.923202,0.262841,0.262419,0.322304,0.016947,0.757047,0.885039,0.709400,0.690746,0.409401,0.590575,0.427992,0.201563,0.036518,0.767912,0.583189,0.555081,0.062235,0.417606,0.735315,0.912551,0.842789],
[0.697996,0.147797,0.826820,0.294457,0.180865,0.663869,0.451725,0.979132,0.830410,0.374926,0.241973,0.092828,0.697230,0.258919,0.849875,0.582269,0.968319,0.540622,0.991670,0.558894,0.968614,0.193233,0.595411,0.736525,0.776422,0.150492,0.798761,0.194028,0.885807,0.711312],
[0.036817,0.583803,0.859109,0.863637,0.878260,0.039974,0.527506,0.329985,0.019105,0.357915,0.704912,0.261078,0.450744,0.402142,0.519997,0.300619,0.984411,0.488316,0.841241,0.976081,0.047210,0.809855,0.169314,0.642621,0.546380,0.945735,0.793113,0.345140,0.139763,0.678921],
[0.056452,0.176580,0.262724,0.915561,0.040217,0.140984,0.955534,0.567723,0.470970,0.974640,0.925639,0.175881,0.235717,0.376382,0.578023,0.755715,0.677002,0.562434,0.244031,0.518242,0.538515,0.291240,0.328097,0.707829,0.933862,0.874477,0.653564,0.726975,0.219617,0.793328],
[0.405895,0.276069,0.969908,0.668619,0.191630,0.010125,0.809604,0.147164,0.577848,0.280573,0.121803,0.503487,0.456454,0.357521,0.879869,0.034477,0.113235,0.556871,0.596911,0.357266,0.075113,0.135426,0.648506,0.403210,0.843255,0.582368,0.277686,0.496819,0.309343,0.497303],
[0.290147,0.715238,0.773372,0.260055,0.383858,0.965002,0.270180,0.193462,0.112166,0.848028,0.474035,0.233969,0.351515,0.930490,0.591490,0.231384,0.964967,0.704725,0.788254,0.561878,0.061991,0.863367,0.697304,0.710498,0.266577,0.540559,0.292866,0.544264,0.037378,0.602208],
[0.041567,0.327525,0.317447,0.814939,0.587580,0.701304,0.779941,0.857760,0.894766,0.892107,0.705788,0.368801,0.126075,0.057303,0.299291,0.717565,0.288687,0.264258,0.422290,0.076941,0.826136,0.484281,0.940308,0.523440,0.194779,0.206886,0.063999,0.487644,0.751149,0.101377],
[0.089853,0.792716,0.428902,0.407299,0.607656,0.016482,0.108604,0.387597,0.874242,0.003370,0.279703,0.580029,0.372171,0.405779,0.637332,0.671462,0.123344,0.926019,0.935720,0.545634,0.002960,0.761855,0.029915,0.943268,0.285295,0.224694,0.150154,0.349294,0.712338,0.901303],
[0.450670,0.802190,0.694020,0.879572,0.209489,0.301675,0.896054,0.318093,0.689272,0.770295,0.321463,0.968975,0.350325,0.693634,0.374754,0.987657,0.365095,0.498097,0.913676,0.300815,0.043731,0.916635,0.062670,0.073646,0.859904,0.347965,0.298340,0.010058,0.697259,0.010678],
[0.911361,0.147929,0.812868,0.605381,0.027501,0.022357,0.907057,0.923555,0.340450,0.596328,0.693850,0.661913,0.565304,0.044175,0.355547,0.940057,0.031831,0.720642,0.438155,0.945507,0.021457,0.481886,0.862142,0.084127,0.555532,0.722046,0.432093,0.853872,0.732104,0.129351],
[0.864550,0.643466,0.277280,0.677418,0.248847,0.304781,0.699775,0.155903,0.228336,0.040226,0.752232,0.922186,0.702139,0.317535,0.966361,0.057686,0.257593,0.998192,0.778328,0.695748,0.943699,0.799785,0.177634,0.805841,0.883913,0.733166,0.527888,0.316005,0.587039,0.259992],
[0.445356,0.451589,0.903457,0.722637,0.129006,0.152304,0.027418,0.828782,0.308207,0.255754,0.869008,0.060439,0.177940,0.571147,0.377974,0.144301,0.628832,0.635567,0.142493,0.407160,0.331315,0.086192,0.206946,0.508948,0.892033,0.090858,0.242115,0.419921,0.406863,0.829153],
[0.679912,0.852220,0.280742,0.583369,0.574856,0.409748,0.735673,0.602274,0.238530,0.043880,0.858029,0.107538,0.104319,0.035969,0.678684,0.482293,0.180270,0.307517,0.117860,0.322763,0.714677,0.449175,0.408955,0.921622,0.958123,0.300988,0.012480,0.200238,0.720908,0.419344],
[0.029392,0.400820,0.271563,0.310134,0.984190,0.846419,0.719882,0.719863,0.448694,0.958412,0.763743,0.306722,0.065950,0.868062,0.342691,0.744634,0.350356,0.522961,0.052151,0.468216,0.845724,0.766827,0.917391,0.254678,0.688450,0.875514,0.555666,0.700930,0.075753,0.276574],
[0.120274,0.105144,0.677394,0.391837,0.415278,0.661584,0.238257,0.135160,0.381447,0.686950,0.093572,0.145191,0.993673,0.159522,0.013253,0.336364,0.904156,0.363609,0.859325,0.956307,0.831825,0.705049,0.723134,0.749216,0.959728,0.411584,0.624730,0.515394,0.112514,0.700483],
[0.791968,0.232788,0.805628,0.469362,0.624626,0.220906,0.130946,0.862882,0.356066,0.512394,0.549833,0.449638,0.657584,0.543506,0.609160,0.670837,0.879870,0.513317,0.034446,0.739196,0.469623,0.866271,0.444245,0.192758,0.615487,0.403973,0.604342,0.240217,0.919366,0.716856]]];

c=[[7,6,8,4,10,1,4,7,8,7,10,10,3,3,3,8,6,1,9,10,3,8,6,1,8,6,9,3,5,8],
[7,3,5,6,8,4,9,3,2,6,9,1,7,3,6,1,3,1,1,1,1,4,1,6,6,8,3,6,3,9],
[5,9,3,1,6,10,5,6,4,6,2,4,9,10,7,6,3,9,6,3,1,8,8,3,5,6,3,9,1,5],
[7,8,5,9,8,10,10,4,6,3,2,9,9,2,10,7,7,2,7,4,7,9,4,6,2,8,1,4,7,4],
[8,5,3,2,4,10,3,5,4,10,10,5,8,8,6,10,4,4,3,10,7,1,8,10,7,9,10,9,4,8],
[4,1,2,6,4,5,6,7,2,1,6,1,7,6,8,4,7,1,7,9,2,5,10,1,7,8,10,8,8,5],
[5,2,8,6,9,1,3,6,7,4,6,5,4,4,2,3,7,8,5,5,8,6,10,9,6,8,6,7,5,4],
