[0.624103,0.312663,0.990460,0.903074,0.114920,0.583988,0.127880,0.162036,0.606426,0.376736,0.970353,0.549980,0.149213,0.770176,0.382529,0.450676,0.883348,0.959732,0.028590,0.015727,0.744911,0.063875,0.197061,0.357011,0.540688,0.033090,0.081708,0.562579,0.498053,0.851685,0.340895,0.122156,0.164349,0.331356,0.025230,0.279269,0.915344,0.153111,0.441305,0.521770,0.529847,0.411658,0.071751,0.679060,0.181834,0.454280,0.129736,0.065182,0.414011,0.158326,0.080909,0.158922,0.222201,0.277970,0.515933,0.762889,0.311060,0.597641,0.325468,0.809113,0.449326,0.666364,0.931269,0.613675,0.997720,0.956499,0.892944,0.913064,0.109610,0.334250,0.434834,0.639457,0.745908,0.506585,0.318517,0.927741,0.960864,0.448253,0.992923,0.374875,0.606579,0.073832,0.533798,0.828780,0.351802,0.049731,0.591669,0.662862,0.647372,0.917138],
[0.471975,0.096699,0.583501,0.403244,0.710374,0.581221,0.359743,0.603318,0.494285,0.469353,0.937568,0.929119,0.108810,0.683475,0.435703,0.427326,0.611216,0.396567,0.875579,0.604139,0.771443,0.482158,0.677971,0.305241,0.310938,0.029773,0.354972,0.902607,0.692635,0.002344,0.819745,0.164610,0.099042,0.403246,0.567854,0.809416,0.984467,0.927597,0.412734,0.478752,0.396950,0.350302,0.407871,0.505760,0.033777,0.843574,0.933086,0.644993,0.240141,0.808665,0.249132,0.011584,0.290824,0.927104,0.316825,0.601762,0.956877,0.671796,0.504369,0.649512,0.674140,0.324113,0.814122,0.773182,0.727360,0.381975,0.582598,0.711827,0.309572,0.995332,0.190579,0.706523,0.345634,0.598450,0.212282,0.379411,0.442024,0.145369,0.024404,0.682165,0.954034,0.273536,0.693749,0.244858,0.200640,0.010574,0.846619,0.157517,0.682370,0.350988],
[0.807029,0.356510,0.675101,0.621150,0.129693,0.402461,0.003126,0.712291,0.114288,0.312698,0.707624,0.304867,0.019221,0.053258,0.903316,0.231503,0.432669,0.345340,0.376872,0.457072,0.027505,0.330906,0.730609,0.721255,0.575763,0.931249,0.731829,0.422382,0.088766,0.414199,0.773370,0.895794,0.770710,0.448472,0.516945,0.900402,0.850933,0.520071,0.612694,0.965220,0.832769,0.320317,0.270087,0.851990,0.373575,0.173403,0.083493,0.806244,0.518744,0.460365,0.263316,0.546249,0.791270,0.993925,0.267504,0.367034,0.925173,0.999333,0.789416,0.013939,0.413532,0.562786,0.909733,0.184241,0.011258,0.426678,0.084644,0.862191,0.946749,0.697337,0.827411,0.779518,0.017654,0.097498,0.631508,0.391229,0.270901,0.715000,0.197473,0.789645,0.175365,0.460789,0.335894,0.966635,0.454713,0.603397,0.333669,0.379887,0.602730,0.123085],
[0.393826,0.016262,0.685871,0.303559,0.200503,0.697129,0.730237,0.285147,0.559320,0.676986,0.982484,0.386731,0.456504,0.000138,0.484229,0.088011,0.391367,0.755130,0.803012,0.588840,0.544775,0.978377,0.049629,0.880668,0.945012,0.504342,0.484066,0.278681,0.884228,0.086795,0.401765,0.278054,0.103057,0.087636,0.581613,0.303560,0.784766,0.311850,0.588707,0.344085,0.988836,0.571190,0.730816,0.445340,0.571328,0.215045,0.533351,0.962695,0.970174,0.336363,0.551535,0.514949,0.314739,0.601164,0.395617,0.259751,0.105505,0.879683,0.538432,0.989734,0.966478,0.940197,0.267788,0.069535,0.027834,0.849400,0.373095,0.812599,0.161250,0.961802,0.156685,0.150086,0.532992,0.887501,0.595426,0.104320,0.102545,0.128777,0.067015,0.072720,0.465140,0.618550,0.587669,0.779880,0.219714,0.983286,0.039631,0.325219,0.862968,0.578062],
[0.314953,0.829447,0.518260,0.582741,0.898982,0.546093,0.432141,0.272077,0.358692,0.593391,0.233879,0.515377,0.743478,0.766870,0.402878,0.338904,0.871190,0.505423,0.467681,0.938206,0.578143,0.932821,0.556756,0.165811,0.712701,0.776470,0.149097,0.752332,0.101689,0.012066,0.330394,0.416642,0.841512,0.848654,0.999383,0.740494,0.394747,0.431524,0.012571,0.753439,0.024915,0.246449,0.268816,0.768393,0.013320,0.671694,0.107297,0.884510,0.177117,0.574978,0.822716,0.755260,0.507800,0.379472,0.921071,0.220501,0.155942,0.070168,0.972833,0.257631,0.082234,0.303227,0.674273,0.923746,0.151881,0.673656,0.664240,0.546628,0.105180,0.676811,0.300067,0.130096,0.923260,0.568884,0.898489,0.936580,0.240578,0.005786,0.821090,0.417695,0.580764,0.643806,0.172955,0.088564,0.023278,0.094026,0.309065,0.179220,0.164195,0.281898],
[0.436851,0.246429,0.585125,0.111124,0.170175,0.737006,0.784781,0.834415,0.283634,0.889961,0.511226,0.583701,0.020056,0.434487,0.152585,0.918545,0.371067,0.393163,0.924331,0.192157,0.810858,0.505096,0.835964,0.983813,0.593660,0.859242,0.077839,0.902726,0.038462,0.242034,0.184624,0.475313,0.488463,0.769749,0.586438,0.658638,0.506755,0.371218,0.493053,0.790388,0.261179,0.004280,0.374089,0.281236,0.438766,0.526674,0.199781,0.809833,0.919837,0.124112,0.001991,0.730695,0.629208,0.837954,0.714509,0.222868,0.697197,0.792348,0.125594,0.735659,0.034382,0.310217,0.210972,0.522845,0.079966,0.797409,0.181483,0.586720,0.168628,0.674537,0.377109,0.429807,0.678817,0.751198,0.711042,0.117583,0.277872,0.910823,0.927416,0.197710,0.034935,0.929407,0.928405,0.664143,0.767361,0.642914,0.887012,0.464558,0.435262,0.012605],
[0.200217,0.469644,0.322823,0.411188,0.992489,0.402788,0.208598,0.173973,0.989509,0.377225,0.848510,0.366618,0.807032,0.527326,0.117816,0.518074,0.644909,0.395688,0.428898,0.572326,0.593398,0.463833,0.501733,0.521803,0.127976,0.269094,0.164717,0.014988,0.733652,0.599978,0.027593,0.933869,0.069622,0.350416,0.345057,0.062112,0.753204,0.553655,0.236085,0.742713,0.930880,0.084594,0.109330,0.737912,0.611921,0.227146,0.255987,0.256830,0.622834,0.684884,0.829156,0.216232,0.148717,0.330888,0.738035,0.276694,0.599982,0.902751,0.291682,0.333634,0.502730,0.319275,0.267503,0.572352,0.669691,0.612560,0.634464,0.422895,0.166215,0.870549,0.165608,0.097095,0.955143,0.274938,0.835007,0.567064,0.502084,0.090994,0.823894,0.124918,0.775878,0.653050,0.341150,0.924596,0.983938,0.079185,0.201290,0.583920,0.981936,0.492971],
[0.917555,0.484666,0.812246,0.185058,0.057018,0.481937,0.797618,0.691483,0.904831,0.963832,0.562032,0.070439,0.060927,0.517175,0.345377,0.895935,0.084239,0.847461,0.986929,0.908133,0.972379,0.762807,0.561183,0.313529,0.687403,0.545121,0.392714,0.888693,0.129041,0.374650,0.381664,0.046596,0.859317,0.193910,0.231654,0.916335,0.675847,0.029272,0.607818,0.580678,0.993104,0.169849,0.651117,0.054031,0.687024,0.996495,0.949966,0.771263,0.843956,0.936895,0.679396,0.816335,0.699702,0.240579,0.129864,0.387105,0.785700,0.522579,0.275797,0.914741,0.897229,0.657461,0.961337,0.756546,0.851372,0.192991,0.672881,0.527219,0.222263,0.280698,0.107897,0.215367,0.450547,0.759014,0.269399,0.137571,0.755509,0.219365,0.908834,0.599465,0.156259,0.588230,0.415800,0.855961,0.828809,0.545664,0.243066,0.614509,0.068243,0.518863],
[0.529250,0.965472,0.176325,0.490587,0.722018,0.027696,0.683579,0.394899,0.554915,0.905842,0.675597,0.662812,0.121209,0.126144,0.421827,0.390608,0.263716,0.177336,0.609972,0.172550,0.776800,0.766232,0.760780,0.192600,0.622193,0.589589,0.738264,0.865259,0.204098,0.806507,0.384122,0.733348,0.771979,0.560447,0.223935,0.493997,0.588144,0.907514,0.888896,0.143059,0.813355,0.564493,0.805871,0.934564,0.690637,0.227698,0.325172,0.954353,0.405033,0.935144,0.126903,0.181834,0.701376,0.887683,0.374434,0.323569,0.477272,0.112698,0.188828,0.681369,0.919206,0.572950,0.414717,0.691185,0.133398,0.638652,0.185183,0.721541,0.546165,0.074079,0.864600,0.359521,0.638572,0.670471,0.294085,0.329209,0.898169,0.619257,0.283562,0.303202,0.554401,0.410465,0.485036,0.255777,0.298147,0.859470,0.579346,0.775419,0.972169,0.768174],
[0.456788,0.891374,0.341124,0.871505,0.582560,0.474521,0.510157,0.767742,0.196063,0.056322,0.841821,0.060663,0.415843,0.480392,0.731134,0.709928,0.809601,0.629303,0.329185,0.093163,0.932506,0.883585,0.503628,0.417542,0.139362,0.801775,0.277012,0.718708,0.577194,0.249181,0.486882,0.033982,0.140555,0.828005,0.905486,0.723115,0.302527,0.415643,0.490857,0.498590,0.471965,0.332678,0.559253,0.887808,0.813071,0.290387,0.597735,0.622672,0.919690,0.926920,0.715835,0.852196,0.810505,0.219463,0.269738,0.949868,0.021238,0.546750,0.668576,0.598431,0.795931,0.155457,0.632413,0.936487,0.983462,0.537899,0.659602,0.285989,0.953542,0.150459,0.784579,0.425507,0.483137,0.343832,0.313315,0.296208,0.634219,0.911051,0.918880,0.553909,0.837970,0.634715,0.406105,0.648476,0.854178,0.675843,0.598343,0.875416,0.222593,0.266919],
[0.473847,0.018524,0.422376,0.106260,0.955011,0.405839,0.644159,0.614613,0.691828,0.597701,0.765072,0.476407,0.023209,0.248209,0.820239,0.336524,0.544417,0.454458,0.247574,0.463298,0.008366,0.085545,0.098013,0.414471,0.734020,0.952191,0.090314,0.332364,0.827606,0.312906,0.599283,0.301453,0.331430,0.021659,0.407713,0.286441,0.427498,0.051872,0.901054,0.119326,0.649573,0.666126,0.595733,0.672782,0.914335,0.415972,0.009305,0.458753,0.870429,0.256879,0.922050,0.878796,0.342424,0.020063,0.293267,0.076445,0.972254,0.383581,0.408808,0.799860,0.696487,0.008091,0.101314,0.027917,0.029750,0.509026,0.314359,0.457248,0.560898,0.215413,0.576574,0.210471,0.881539,0.172306,0.883253,0.795874,0.588278,0.892558,0.254627,0.458707,0.149437,0.176677,0.337503,0.491861,0.196740,0.630770,0.568306,0.168994,0.014350,0.977114],
[0.968855,0.710837,0.985206,0.070169,0.738755,0.014956,0.579195,0.053113,0.472204,0.140093,0.268526,0.048778,0.350565,0.150065,0.221084,0.233817,0.945939,0.809362,0.126375,0.200566,0.268069,0.275813,0.377243,0.605571,0.767674,0.573983,0.236341,0.335980,0.742978,0.250691,0.313094,0.711832,0.961528,0.298300,0.782001,0.700282,0.313256,0.361196,0.753396,0.785461,0.501289,0.021922,0.834238,0.851854,0.171986,0.055322,0.085671,0.117925,0.864684,0.212046,0.318491,0.132752,0.487859,0.695734,0.738324,0.255533,0.269717,0.974664,0.591513,0.012694,0.225355,0.904608,0.724527,0.186883,0.202908,0.506528,0.887165,0.516165,0.867724,0.640561,0.301625,0.369013,0.662483,0.135864,0.220867,0.834469,0.191186,0.306538,0.952394,0.055870,0.518585,0.270885,0.188622,0.006444,0.966619,0.926946,0.261978,0.236336,0.901610,0.853491],
[0.249030,0.126965,0.758099,0.973557,0.313848,0.961007,0.480085,0.201013,0.477172,0.347809,0.841574,0.778797,0.716822,0.504057,0.914661,0.937689,0.338526,0.105847,0.244228,0.290920,0.161716,0.762813,0.561805,0.350338,0.769257,0.528424,0.277284,0.031235,0.764760,0.178894,0.884726,0.013790,0.305859,0.642825,0.987346,0.619707,0.603832,0.467431,0.820720,0.081004,0.815240,0.662295,0.859801,0.532062,0.166351,0.774462,0.469752,0.504877,0.880308,0.713980,0.795797,0.042025,0.476792,0.357603,0.392363,0.246050,0.886027,0.669647,0.277284,0.650786,0.848541,0.162010,0.664576,0.154400,0.804834,0.651922,0.774107,0.408666,0.119354,0.594827,0.489670,0.934594,0.257122,0.349471,0.466656,0.423473,0.123932,0.936408,0.928350,0.004241,0.650387,0.724148,0.046265,0.127180,0.081750,0.438628,0.373229,0.967777,0.108275,0.650513],
[0.618563,0.956816,0.812523,0.283139,0.111216,0.617357,0.935061,0.885323,0.026024,0.054415,0.480150,0.515694,0.989009,0.737272,0.865164,0.455665,0.160745,0.989097,0.392072,0.089096,0.993338,0.042459,0.813243,0.039603,0.169639,0.894993,0.478231,0.542868,0.862770,0.586507,0.193382,0.481333,0.543323,0.005905,0.764472,0.654540,0.623262,0.699534,0.539863,0.649286,0.753949,0.020013,0.164980,0.742958,0.757286,0.030144,0.198622,0.918031,0.019241,0.590694,0.007127,0.012578,0.633154,0.820370,0.052181,0.802793,0.715363,0.530413,0.345661,0.578133,0.116920,0.539043,0.059467,0.660243,0.544948,0.823939,0.314783,0.168210,0.523473,0.854646,0.817496,0.277422,0.874659,0.982476,0.020379,0.631945,0.012620,0.219002,0.549976,0.031861,0.809696,0.557103,0.044439,0.442849,0.377472,0.096620,0.245642,0.092835,0.627033,0.591303],
[0.670969,0.743953,0.130346,0.730435,0.404196,0.675294,0.554375,0.718979,0.843504,0.077848,0.573625,0.661000,0.355269,0.448284,0.643476,0.375649,0.080229,0.656095,0.594650,0.630205,0.687956,0.404346,0.187308,0.732395,0.847196,0.564780,0.829015,0.092838,0.657615,0.456049,0.684141,0.328584,0.200002,0.814487,0.059020,0.604198,0.489780,0.613394,0.323177,0.333284,0.691242,0.896802,0.994284,0.046511,0.345087,0.637759,0.422160,0.425316,0.293854,0.016810,0.055521,0.981810,0.421157,0.242829,0.714205,0.268352,0.807609,0.543220,0.361190,0.465224,0.999269,0.045330,0.793808,0.199271,0.859817,0.852828,0.803469,0.349597,0.466222,0.126646,0.682881,0.157464,0.023449,0.677165,0.203975,0.368535,0.314924,0.626135,0.793851,0.608779,0.642945,0.849372,0.590589,0.064102,0.092201,0.304794,0.332454,0.899810,0.848015,0.693644],
[0.365034,0.847284,0.738974,0.158842,0.046555,0.598791,0.011670,0.850024,0.948389,0.477892,0.976670,0.631270,0.635355,0.000119,0.308435,0.839330,0.368654,0.623359,0.465465,0.162505,0.232137,0.108410,0.011878,0.822726,0.172512,0.104078,0.127520,0.504966,0.003888,0.975535,0.198610,0.368922,0.822818,0.937585,0.527764,0.869373,0.536376,0.539433,0.719397,0.484764,0.017325,0.696067,0.116034,0.652680,0.696185,0.424469,0.492010,0.064839,0.047827,0.957475,0.227345,0.279964,0.065885,0.239222,0.102690,0.238397,0.343301,0.230210,0.743364,0.347189,0.205745,0.941974,0.716111,0.028563,0.879558,0.243874,0.897936,0.415934,0.783308,0.617333,0.900699,0.800633,0.313399,0.016733,0.453313,0.009584,0.441201,0.945323,0.074424,0.489028,0.902799,0.301769,0.768993,0.968684,0.540991,0.871683,0.207081,0.884292,0.101893,0.950445],
[0.231481,0.307638,0.892419,0.947591,0.336201,0.771977,0.191466,0.234137,0.187911,0.974774,0.851469,0.088610,0.775407,0.164869,0.105343,0.228720,0.174453,0.546544,0.174043,0.248877,0.035572,0.076842,0.550646,0.804565,0.045526,0.091637,0.676247,0.252607,0.975929,0.778140,0.203052,0.207409,0.085778,0.095470,0.155000,0.421979,0.867447,0.346466,0.656116,0.055359,0.321240,0.507585,0.143969,0.096647,0.672454,0.249311,0.325366,0.846907,0.795855,0.499410,0.095784,0.831427,0.576252,0.646430,0.635992,0.621777,0.738066,0.312239,0.874384,0.713995,0.090380,0.077436,0.921404,0.176158,0.172906,0.076405,0.598137,0.040353,0.422871,0.254252,0.095712,0.744111,0.761838,0.239680,0.840757,0.434292,0.488991,0.166124,0.281199,0.284846,0.665533,0.376983,0.116273,0.241785,0.023412,0.752265,0.863562,0.761479,0.064504,0.737946],
[0.475474,0.154884,0.815382,0.396878,0.331041,0.988288,0.473283,0.929178,0.028641,0.896153,0.183430,0.124353,0.640264,0.945268,0.364033,0.481021,0.379560,0.853024,0.647145,0.660758,0.137870,0.312678,0.037741,0.254144,0.554463,0.061153,0.006409,0.418026,0.822632,0.070913,0.155972,0.298106,0.225797,0.971354,0.694984,0.556838,0.959642,0.168267,0.486016,0.988283,0.064420,0.669446,0.112636,0.704684,0.614714,0.476668,0.185705,0.994274,0.329693,0.832850,0.655033,0.467563,0.145528,0.692774,0.721707,0.699992,0.753927,0.728115,0.118017,0.576560,0.799028,0.273989,0.874666,0.024824,0.245343,0.569650,0.581662,0.204985,0.737917,0.067678,0.193268,0.802337,0.737125,0.305904,0.507021,0.351839,0.782572,0.692726,0.346113,0.112265,0.525576,0.001146,0.579828,0.671105,0.693919,0.301535,0.371096,0.447847,0.029650,0.489113],
[0.024406,0.828678,0.763103,0.899072,0.853502,0.008446,0.468722,0.435165,0.213431,0.206638,0.502843,0.406699,0.008975,0.239968,0.712603,0.515996,0.591807,0.495175,0.208722,0.937920,0.607440,0.734298,0.939066,0.187268,0.405402,0.632985,0.488803,0.776499,0.080832,0.518452,0.265612,0.105238,0.347130,0.028714,0.004310,0.200632,0.037160,0.473031,0.635797,0.250591,0.679670,0.138640,0.657291,0.688644,0.378607,0.369894,0.204640,0.970414,0.865069,0.413362,0.908334,0.472509,0.147660,0.847399,0.659777,0.553062,0.480385,0.148580,0.329561,0.561216,0.667032,0.595172,0.666454,0.014163,0.623887,0.670764,0.214795,0.661047,0.143795,0.850592,0.911638,0.823465,0.989232,0.568929,0.512109,0.367839,0.938823,0.716749,0.338253,0.803892,0.130111,0.246586,0.276401,0.277770,0.093986,0.936178,0.830832,0.574370,0.084758,0.160393],
[0.135587,0.751790,0.755565,0.802041,0.765953,0.379452,0.472805,0.980748,0.040499,0.616600,0.831339,0.952137,0.440065,0.820571,0.521067,0.952174,0.188410,0.459889,0.668923,0.526662,0.263781,0.799033,0.773249,0.540182,0.076804,0.867234,0.476359,0.907636,0.441605,0.561117,0.068029,0.577191,0.312907,0.823594,0.379232,0.078860,0.203046,0.852037,0.059608,0.243545,0.468637,0.890947,0.195683,0.908701,0.711518,0.716749,0.860875,0.899927,0.176638,0.529798,0.426590,0.440419,0.328831,0.199838,0.980601,0.405635,0.067073,0.456960,0.313271,0.508678,0.018078,0.381299,0.085869,0.330985,0.204893,0.465101,0.409845,0.407939,0.317138,0.469452,0.651484,0.785775,0.360399,0.847167,0.694476,0.071917,0.563916,0.555351,0.971844,0.740554,0.085148,0.398434,0.180974,0.413979,0.598272,0.161575,0.819614,0.665345,0.618535,0.132884],
[0.174023,0.636613,0.514184,0.259892,0.967598,0.719077,0.724993,0.377443,0.127016,0.042131,0.846895,0.778501,0.827906,0.207294,0.625668,0.522382,0.279211,0.189584,0.077732,0.251056,0.930138,0.162880,0.649490,0.111112,0.576859,0.247762,0.272687,0.396473,0.913108,0.891222,0.529357,0.087131,0.527835,0.043541,0.347023,0.495432,0.762618,0.072016,0.872875,0.889634,0.114147,0.719770,0.668135,0.942053,0.927065,0.293802,0.464435,0.206276,0.483386,0.542167,0.457332,0.413524,0.705047,0.106822,0.524636,0.281906,0.354584,0.797322,0.678379,0.267692,0.688544,0.207736,0.354823,0.216379,0.251277,0.701845,0.711811,0.013895,0.773861,0.584686,0.903528,0.888009,0.304457,0.571663,0.830062,0.231521,0.865465,0.294497,0.437798,0.348851,0.836664,0.895130,0.762375,0.541711,0.001952,0.287011,0.823617,0.356536,0.084333,0.501996],
[0.624228,0.772877,0.709732,0.979050,0.989256,0.961009,0.680895,0.701068,0.974904,0.454757,0.285754,0.878432,0.342765,0.590211,0.450095,0.172827,0.821732,0.315560,0.467324,0.259530,0.664411,0.303987,0.154660,0.426786,0.845698,0.156611,0.713796,0.669315,0.513147,0.798129,0.171311,0.137375,0.571006,0.881044,0.116425,0.560263,0.842053,0.797320,0.261330,0.816957,0.252077,0.547084,0.695389,0.594842,0.137295,0.145484,0.767670,0.959027,0.461044,0.234993,0.218557,0.125455,0.538981,0.373217,0.552241,0.384679,0.529828,0.266037,0.053994,0.042975,0.064166,0.225306,0.180350,0.635173,0.106349,0.296775,0.195435,0.948403,0.094095,0.456765,0.765360,0.346172,0.003849,0.460749,0.941015,0.141144,0.606233,0.708684,0.100171,0.067278,0.943678,0.318728,0.192733,0.482658,0.691945,0.744974,0.867337,0.221773,0.011011,0.921331],
[0.264748,0.075178,0.146637,0.445098,0.710351,0.252986,0.741873,0.905786,0.201389,0.835968,0.362551,0.966748,0.182140,0.366401,0.427497,0.123155,0.507545,0.033730,0.831840,0.607716,0.101008,0.775518,0.926445,0.293740,0.258176,0.618390,0.038715,0.125513,0.840163,0.049726,0.046844,0.104911,0.124904,0.193481,0.550009,0.835255,0.446467,0.291881,0.741041,0.647856,0.127849,0.103592,0.614604,0.309990,0.469993,0.042101,0.433145,0.977538,0.075831,0.264985,0.585254,0.176838,0.040502,0.511699,0.470579,0.298678,0.130089,0.509293,0.424191,0.970251,0.559019,0.471035,0.075162,0.683923,0.664516,0.625171,0.519178,0.110983,0.917052,0.260218,0.758839,0.044901,0.363811,0.373443,0.354891,0.833803,0.415544,0.788036,0.811341,0.491375,0.053021,0.396595,0.668213,0.093523,0.908294,0.138792,0.392201,0.038383,0.648085,0.816392],
[0.008634,0.207105,0.287427,0.083796,0.891028,0.951944,0.708967,0.410206,0.062927,0.626019,0.670424,0.821766,0.670921,0.034235,0.195209,0.025812,0.868038,0.610753,0.813847,0.679379,0.102127,0.866868,0.075975,0.770340,0.960391,0.984269,0.909132,0.352592,0.022652,0.557217,0.168984,0.031286,0.764322,0.456411,0.115083,0.655350,0.408355,0.824050,0.065556,0.471282,0.450069,0.735980,0.293048,0.120990,0.770215,0.488257,0.146802,0.638254,0.099010,0.960649,0.317633,0.201137,0.827517,0.393608,0.971477,0.787908,0.377876,0.880610,0.140500,0.400528,0.437827,0.309484,0.431814,0.202149,0.765896,0.546897,0.857499,0.174251,0.370946,0.923056,0.645533,0.821016,0.659036,0.938581,0.942006,0.429251,0.426839,0.088807,0.067505,0.525848,0.049456,0.385138,0.726986,0.876973,0.778745,0.698463,0.664881,0.156622,0.579072,0.805381],
[0.557150,0.016900,0.114865,0.988964,0.219049,0.880761,0.535861,0.076548,0.055012,0.906807,0.999604,0.700545,0.727823,0.658640,0.639126,0.669828,0.087891,0.065965,0.758635,0.155396,0.591813,0.808092,0.540534,0.318798,0.685065,0.319279,0.017261,0.349946,0.475900,0.596334,0.155328,0.033050,0.613233,0.270193,0.022014,0.832282,0.150954,0.557875,0.908830,0.205965,0.464682,0.908434,0.906510,0.192504,0.567074,0.545636,0.862333,0.654965,0.611601,0.620968,0.810361,0.203414,0.429060,0.350894,0.522212,0.114125,0.670173,0.539473,0.464071,0.146074,0.135807,0.619398,0.179124,0.749041,0.889591,0.201138,0.581323,0.040545,0.759012,0.490153,0.246511,0.223694,0.398587,0.153021,0.416198,0.965661,0.698657,0.278531,0.620625,0.310258,0.899499,0.430986,0.513671,0.328559,0.781881,0.035883,0.442683,0.452054,0.575357,0.906754],
[0.598127,0.711164,0.526152,0.777251,0.460205,0.415744,0.978388,0.041527,0.456289,0.737401,0.531680,0.702799,0.961095,0.930267,0.855820,0.377293,0.895928,0.554477,0.655824,0.516553,0.864735,0.555323,0.947540,0.378406,0.883881,0.729420,0.414290,0.326564,0.181474,0.989647,0.233318,0.779601,0.700811,0.759471,0.556852,0.161015,0.175214,0.535240,0.202543,0.631503,0.272641,0.734223,0.334303,0.233736,0.664490,0.190123,0.611028,0.560418,0.744600,0.266852,0.076972,0.609335,0.822175,0.024511,0.987741,0.706056,0.753932,0.402031,0.032621,0.935405,0.391678,0.265939,0.715006,0.092488,0.025410,0.271858,0.253504,0.200624,0.807098,0.456047,0.832127,0.079739,0.190270,0.166429,0.313474,0.854760,0.356552,0.924503,0.415179,0.101152,0.191355,0.492151,0.710487,0.013530,0.516662,0.698229,0.719586,0.270594,0.100260,0.752206],
[0.205999,0.491937,0.018145,0.921005,0.584426,0.043555,0.192863,0.837929,0.244179,0.999961,0.293976,0.076305,0.079700,0.484246,0.242735,0.393174,0.339006,0.599287,0.317677,0.754185,0.700439,0.509032,0.246336,0.410927,0.522561,0.762998,0.109155,0.242147,0.033591,0.209415,0.994354,0.239590,0.701352,0.012499,0.160595,0.285778,0.056053,0.353458,0.123708,0.300232,0.353419,0.417684,0.376537,0.433119,0.901929,0.619272,0.826293,0.240936,0.218559,0.143970,0.995121,0.918999,0.653001,0.241456,0.329926,0.175563,0.004454,0.439081,0.417710,0.038045,0.648496,0.412063,0.277636,0.349849,0.424562,0.438231,0.635627,0.480615,0.791690,0.759334,0.780848,0.145109,0.177018,0.157385,0.578228,0.078947,0.776657,0.404521,0.319883,0.995217,0.548490,0.315004,0.914216,0.201491,0.556460,0.244141,0.377054,0.560914,0.683222,0.794764],
[0.598959,0.331719,0.206827,0.876595,0.681567,0.631389,0.314826,0.317194,0.112004,0.106516,0.076528,0.892852,0.251624,0.253546,0.050237,0.829852,0.332494,0.826894,0.234373,0.652377,0.822111,0.782863,0.967380,0.736327,0.984354,0.523840,0.980468,0.361408,0.084754,0.663690,0.156172,0.683713,0.995409,0.362999,0.560308,0.676976,0.994388,0.875134,0.994170,0.106393,0.981650,0.070699,0.999245,0.233274,0.324245,0.049481,0.063126,0.656738,0.876376,0.297499,0.309115,0.698487,0.080362,0.276495,0.434814,0.064716,0.800335,0.415282,0.426125,0.885089,0.078972,0.582297,0.568802,0.074381,0.945296,0.129110,0.751357,0.939684,0.004244,0.745527,0.046077,0.985893,0.816226,0.045321,0.219167,0.140470,0.094803,0.282294,0.797209,0.971178,0.579792,0.106324,0.669665,0.660154,0.382819,0.104479,0.724871,0.183154,0.519760,0.150996],
[0.068243,0.598732,0.733292,0.637045,0.673113,0.678588,0.766155,0.424470,0.618273,0.770399,0.169997,0.664349,0.756293,0.986223,0.709671,0.975460,0.126693,0.804473,0.257754,0.923902,0.775652,0.837546,0.030226,0.445317,0.497700,0.413045,0.549796,0.222571,0.596199,0.069556,0.373567,0.664442,0.668288,0.106859,0.301487,0.341402,0.785448,0.067643,0.765872,0.403720,0.838042,0.935869,0.068070,0.594335,0.922092,0.777740,0.569795,0.048785,0.582213,0.827548,0.972687,0.357865,0.665094,0.002912,0.803182,0.162795,0.415957,0.352977,0.385366,0.012156,0.422533,0.758933,0.676598,0.090822,0.865792,0.978085,0.432224,0.651239,0.045728,0.198095,0.054960,0.883770,0.133964,0.123029,0.478105,0.056056,0.900769,0.047899,0.104840,0.482982,0.875448,0.077527,0.840847,0.540542,0.080439,0.644029,0.703337,0.496396,0.997006,0.088703],
[0.508552,0.419539,0.847635,0.185150,0.510361,0.713427,0.163235,0.942585,0.364666,0.208963,0.140680,0.419626,0.092733,0.274644,0.542655,0.570837,0.330700,0.443424,0.618737,0.435540,0.926406,0.494184,0.513067,0.767253,0.034726,0.593506,0.411282,0.738063,0.089902,0.408288,0.826765,0.598454,0.827827,0.674400,0.783604,0.338189,0.387827,0.946838,0.280774,0.752493,0.155801,0.421454,0.172119,0.248534,0.696098,0.714774,0.819371,0.026798,0.158198,0.438107,0.462338,0.084604,0.932292,0.975405,0.851857,0.967018,0.568912,0.263139,0.705080,0.658814,0.671427,0.531846,0.257268,0.499255,0.206246,0.040872,0.837443,0.594073,0.987710,0.118217,0.346567,0.143512,0.539671,0.518686,0.392045,0.235769,0.233460,0.211416,0.262566,0.391657,0.649523,0.724904,0.476261,0.581815,0.700310,0.328118,0.548833,0.269221,0.591258,0.253913],
