[0.937536,0.826651,0.797225,0.863169,0.757514,0.000998,0.984328,0.218647,0.624455,0.534234,0.652360,0.291851,0.668258,0.540110,0.630965,0.127285,0.425299,0.782754,0.519972,0.032717,0.027900,0.711726,0.321572,0.788336,0.929291,0.326508,0.145965,0.004844,0.000445,0.503293,0.228479,0.937981,0.329944,0.025704,0.801150,0.087459,0.026703,0.785477,0.306105,0.651158,0.319712,0.958465,0.943009,0.987969,0.498575,0.573974,0.115254,0.923875,0.356728,0.635226,0.956592,0.384628,0.346953,0.278164,0.172964,0.276244,0.604672,0.318928,0.281088,0.605116,0.822221,0.509567,0.543097,0.152166,0.535271,0.344246,0.239624,0.561974,0.129724,0.545730,0.213132,0.449436,0.504195,0.156140,0.437405,0.002770,0.730114,0.552659,0.926645,0.086841,0.187885,0.883236,0.471469,0.534838,0.161400,0.644433,0.811082,0.766072,0.963361,0.092170],
[0.371188,0.785583,0.601737,0.914285,0.937748,0.137008,0.258531,0.177372,0.698982,0.388255,0.723102,0.912114,0.837691,0.227297,0.068254,0.275096,0.230067,0.798368,0.827755,0.156712,0.885210,0.015641,0.039948,0.356679,0.550479,0.201348,0.001112,0.361560,0.967420,0.964473,0.453730,0.338608,0.750056,0.055466,0.252893,0.687804,0.192475,0.511424,0.865177,0.891457,0.899680,0.588279,0.803571,0.737371,0.815576,0.871825,0.012467,0.045643,0.670193,0.840222,0.202355,0.555403,0.855862,0.242303,0.912082,0.406341,0.443652,0.913194,0.767901,0.411072,0.877667,0.221630,0.749680,0.627723,0.277097,0.002572,0.315527,0.469571,0.513997,0.180704,0.361028,0.413676,0.768983,0.164599,0.151047,0.584559,0.036423,0.163514,0.630202,0.706616,0.003735,0.832557,0.262019,0.859597,0.074860,0.174101,0.265938,0.518512,0.087295,0.033839],
[0.929584,0.964962,0.255469,0.679263,0.592685,0.532566,0.681836,0.908213,0.002138,0.195832,0.088917,0.363166,0.609509,0.857900,0.527764,0.760556,0.442458,0.564188,0.924069,0.072660,0.270804,0.927804,0.905217,0.532823,0.787402,0.980077,0.706924,0.053340,0.498589,0.794219,0.087178,0.428172,0.759181,0.342648,0.107435,0.351866,0.875214,0.789271,0.260079,0.877351,0.985103,0.348996,0.240517,0.594612,0.206895,0.768282,0.355167,0.649354,0.332469,0.279237,0.722013,0.603273,0.207041,0.627230,0.136096,0.994443,0.607307,0.843020,0.047782,0.105895,0.637239,0.134961,0.534067,0.396420,0.477608,0.641503,0.748286,0.352822,0.430774,0.008365,0.230174,0.415877,0.357361,0.470691,0.010489,0.564257,0.238972,0.365656,0.213610,0.571442,0.644893,0.935624,0.174715,0.851933,0.562854,0.310811,0.846376,0.170160,0.153832,0.894158],
[0.276056,0.791071,0.029119,0.810123,0.187491,0.506727,0.451626,0.935778,0.859549,0.882399,0.944143,0.089723,0.298276,0.301504,0.560414,0.308764,0.865761,0.799386,0.674420,0.079371,0.370828,0.319313,0.014995,0.545543,0.171246,0.577848,0.856354,0.017622,0.748008,0.010186,0.911780,0.024064,0.801258,0.940899,0.834187,0.988749,0.447626,0.285813,0.924526,0.307175,0.168212,0.868669,0.396898,0.466487,0.170174,0.957312,0.775252,0.035935,0.756698,0.449672,0.115306,0.127526,0.768985,0.130300,0.673069,0.940231,0.708148,0.529423,0.957853,0.456157,0.539610,0.869633,0.480221,0.340867,0.810532,0.314408,0.329616,0.258158,0.600220,0.254142,0.565333,0.768432,0.122812,0.962231,0.234919,0.292986,0.919542,0.010171,0.328920,0.676240,0.459843,0.444226,0.803766,0.228827,0.574526,0.476835,0.169058,0.282674,0.006258,0.126912],
[0.738831,0.545868,0.996545,0.219051,0.886735,0.807077,0.533459,0.216351,0.065235,0.133679,0.470493,0.630568,0.902111,0.593305,0.592798,0.137030,0.886291,0.512341,0.147200,0.215211,0.188581,0.607043,0.659437,0.992347,0.835870,0.233962,0.469182,0.004929,0.516636,0.475440,0.131840,0.255467,0.021307,0.128385,0.474518,0.908042,0.935462,0.007977,0.124393,0.000697,0.141655,0.594886,0.631264,0.043766,0.188192,0.224062,0.180796,0.074482,0.736403,0.327996,0.289693,0.924984,0.935039,0.949130,0.917331,0.770909,0.183092,0.386513,0.775838,0.699728,0.861953,0.907678,0.955195,0.883260,0.036063,0.429713,0.791302,0.971525,0.437690,0.915696,0.972221,0.579345,0.510582,0.603486,0.623111,0.698773,0.827548,0.803907,0.773256,0.563951,0.131903,0.062949,0.488935,0.066941,0.012079,0.406266,0.837850,0.195171,0.792779,0.613687],
[0.894899,0.654731,0.521365,0.850095,0.537991,0.557428,0.279808,0.329294,0.528953,0.717498,0.244989,0.501175,0.296843,0.755571,0.104660,0.919954,0.454345,0.932208,0.723861,0.227600,0.496159,0.855764,0.290549,0.985095,0.922705,0.302628,0.391361,0.760555,0.497799,0.184139,0.374242,0.392698,0.838871,0.895607,0.242793,0.376862,0.453036,0.522601,0.706156,0.981989,0.240098,0.951145,0.483163,0.536941,0.706717,0.587824,0.456896,0.161061,0.520032,0.180757,0.388662,0.016191,0.036521,0.679211,0.001286,0.959226,0.981839,0.392646,0.719780,0.479638,0.576786,0.094022,0.872336,0.415657,0.989630,0.115129,0.792519,0.442665,0.637729,0.498675,0.424654,0.877828,0.449820,0.907818,0.414769,0.156537,0.495641,0.871665,0.317598,0.015673,0.052422,0.706259,0.031864,0.088943,0.385470,0.033150,0.048168,0.367309,0.425796,0.767949],
[0.846947,0.002582,0.861971,0.719282,0.418239,0.851601,0.834411,0.210757,0.294266,0.472140,0.709432,0.718921,0.349968,0.159252,0.626738,0.764737,0.315789,0.122379,0.636402,0.633387,0.138052,0.688824,0.339646,0.169916,0.777767,0.725116,0.203066,0.825935,0.092425,0.628863,0.593884,0.939372,0.631445,0.455855,0.658654,0.049683,0.307456,0.493065,0.260441,0.601722,0.965205,0.969873,0.320643,0.315173,0.129125,0.947381,0.079909,0.444914,0.069760,0.716311,0.078301,0.207813,0.405135,0.417947,0.377729,0.182902,0.143063,0.580795,0.008837,0.235488,0.209658,0.602721,0.174860,0.841103,0.058576,0.833514,0.890786,0.366032,0.326578,0.151227,0.967755,0.291783,0.121100,0.288398,0.606956,0.250226,0.235779,0.686865,0.695140,0.305539,0.403176,0.773440,0.513352,0.808311,0.191387,0.891081,0.991213,0.334450,0.471877,0.000050]],
[[0.569938,0.681535,0.602771,0.744797,0.522638,0.661347,0.578311,0.413424,0.027380,0.904889,0.564651,0.995134,0.196672,0.685752,0.283532,0.803628,0.935978,0.519311,0.490493,0.631117,0.824850,0.893669,0.404558,0.338202,0.701981,0.595945,0.229283,0.693194,0.930395,0.701160,0.693244,0.500333,0.382695,0.296015,0.245130,0.905332,0.957363,0.823441,0.318756,0.984742,0.728331,0.883408,0.979876,0.925003,0.569160,0.263408,0.728631,0.505137,0.782719,0.219124,0.136255,0.607570,0.112794,0.540813,0.945772,0.814775,0.136758,0.175055,0.507969,0.067153,0.876215,0.201213,0.567485,0.258910,0.497228,0.812616,0.164242,0.454591,0.636057,0.482999,0.439333,0.364387,0.366406,0.419209,0.289390,0.935566,0.682618,0.018022,0.440703,0.465337,0.237146,0.576958,0.072907,0.349940,0.117771,0.018679,0.164714,0.254528,0.193734,0.672683],
[0.321681,0.069950,0.873896,0.889166,0.328860,0.371124,0.701782,0.493102,0.825714,0.337839,0.976101,0.265047,0.702226,0.342507,0.684256,0.991616,0.278073,0.366874,0.009638,0.718776,0.832211,0.246784,0.295734,0.905118,0.596723,0.413505,0.923797,0.761438,0.668033,0.117531,0.434121,0.989714,0.187481,0.308016,0.878880,0.516341,0.679140,0.580662,0.009443,0.504854,0.918500,0.985544,0.769901,0.620726,0.328052,0.454157,0.612343,0.606125,0.821031,0.621980,0.324901,0.653242,0.868764,0.620635,0.558360,0.465487,0.034140,0.482157,0.226925,0.702173,0.599688,0.661046,0.691887,0.787169,0.969062,0.570767,0.303510,0.648202,0.151429,0.312953,0.153057,0.069930,0.298498,0.922958,0.690656,0.626549,0.377115,0.302998,0.232674,0.198147,0.924979,0.557575,0.851389,0.793743,0.178211,0.409749,0.259230,0.212351,0.891905,0.486155],
[0.914524,0.491593,0.147201,0.606411,0.278762,0.116264,0.177178,0.582272,0.764466,0.328607,0.895225,0.917523,0.398537,0.193723,0.840481,0.089193,0.820272,0.217597,0.392191,0.052946,0.415743,0.317170,0.610521,0.267132,0.110913,0.788732,0.676881,0.370143,0.001083,0.568786,0.856299,0.915606,0.060379,0.003500,0.522017,0.339142,0.119764,0.699195,0.921414,0.884230,0.027802,0.816639,0.801753,0.426339,0.010362,0.642234,0.515532,0.830634,0.859831,0.907723,0.883581,0.275574,0.224892,0.494102,0.542706,0.335805,0.282834,0.219587,0.705948,0.283916,0.788373,0.562247,0.199523,0.848752,0.565747,0.721540,0.187894,0.685511,0.420735,0.109307,0.569741,0.448538,0.925947,0.371494,0.874877,0.936309,0.013728,0.390409,0.766943,0.873559,0.298131,0.650524,0.149133,0.523024,0.144626,0.691839,0.858829,0.427460,0.911425,0.564777],
[0.711376,0.699798,0.127024,0.910899,0.548550,0.692771,0.632439,0.736444,0.378281,0.053175,0.845751,0.948022,0.501713,0.771698,0.319516,0.376590,0.708006,0.333244,0.766998,0.474950,0.206802,0.065129,0.125474,0.355935,0.588153,0.270100,0.047774,0.446982,0.697560,0.959199,0.011759,0.408936,0.658997,0.138783,0.319835,0.207548,0.831553,0.952274,0.943991,0.209835,0.005449,0.789743,0.157856,0.507162,0.561440,0.477372,0.883751,0.269447,0.810615,0.650749,0.744397,0.017418,0.715879,0.869870,0.373353,0.304031,0.139970,0.421127,0.751013,0.837529,0.380326,0.762772,0.246465,0.039323,0.901555,0.566300,0.246871,0.733108,0.518575,0.190862,0.942943,0.524024,0.980605,0.100799,0.031186,0.542045,0.578171,0.914937,0.811492,0.388786,0.565686,0.555889,0.406204,0.281565,0.425759,0.779557,0.585596,0.565729,0.200684,0.336609],
[0.403258,0.581010,0.099381,0.649724,0.620333,0.000936,0.216024,0.867204,0.734044,0.734599,0.058067,0.676987,0.258623,0.038672,0.777785,0.289809,0.580717,0.355956,0.204746,0.392210,0.744742,0.770432,0.948099,0.150946,0.051997,0.373858,0.930503,0.637593,0.939587,0.131187,0.974202,0.342845,0.712197,0.073584,0.992569,0.332530,0.074520,0.208593,0.199735,0.808564,0.943192,0.257801,0.485551,0.201815,0.296473,0.263336,0.491624,0.877190,0.619292,0.696369,0.269400,0.364035,0.466801,0.217498,0.514981,0.518798,0.591356,0.445484,0.156391,0.530943,0.576672,0.130593,0.873788,0.288869,0.204177,0.866357,0.621399,0.278697,0.074950,0.821133,0.087261,0.018143,0.078935,0.572812,0.219958,0.375407,0.836148,0.711581,0.252597,0.455440,0.407950,0.521997,0.819475,0.874752,0.739495,0.334456,0.393549,0.330851,0.779941,0.549940],
[0.861794,0.356612,0.680533,0.735582,0.645481,0.884710,0.601939,0.266880,0.163407,0.676889,0.088013,0.250668,0.695032,0.166948,0.823480,0.914990,0.542355,0.659628,0.626571,0.794953,0.115069,0.034521,0.316949,0.934544,0.909273,0.056445,0.269000,0.302822,0.387295,0.048941,0.852762,0.249089,0.405553,0.533295,0.984671,0.051034,0.418006,0.586610,0.317913,0.581413,0.263500,0.405927,0.832081,0.958532,0.572874,0.655561,0.873521,0.115229,0.315190,0.500092,0.910182,0.430258,0.534613,0.227132,0.364802,0.443886,0.283576,0.633802,0.746708,0.670871,0.682743,0.599470,0.919961,0.088295,0.132766,0.904632,0.139329,0.550771,0.491242,0.457242,0.132184,0.754741,0.863169,0.964265,0.713273,0.436043,0.619827,0.586794,0.551273,0.935016,0.086886,0.461455,0.365275,0.621499,0.688586,0.730077,0.065385,0.972162,0.363879,0.812093],
[0.643034,0.046621,0.411563,0.562994,0.134917,0.544329,0.467626,0.274246,0.095100,0.958868,0.731488,0.227284,0.713609,0.594657,0.191549,0.426882,0.030700,0.811375,0.013676,0.581973,0.746392,0.100562,0.043428,0.111667,0.722060,0.732014,0.841743,0.787445,0.704176,0.205622,0.599538,0.347210,0.252244,0.011101,0.910204,0.387160,0.555429,0.377830,0.661406,0.650529,0.336698,0.392894,0.877813,0.050307,0.987551,0.069362,0.477189,0.018251,0.880737,0.490865,0.600224,0.627129,0.591426,0.643651,0.738796,0.313487,0.375665,0.580539,0.100932,0.079841,0.786161,0.700470,0.427051,0.038405,0.711570,0.337255,0.425565,0.267000,0.715085,0.086971,0.917529,0.051783,0.479865,0.795342,0.102090,0.467416,0.864704,0.579279,0.485667,0.745441,0.070144,0.085890,0.372570,0.661571,0.729541,0.111366,0.975057,0.105206,0.691905,0.075989],
[0.185047,0.478067,0.776459,0.612098,0.516472,0.488029,0.949353,0.942037,0.755029,0.664438,0.029008,0.672558,0.716221,0.508873,0.467900,0.818311,0.976289,0.332604,0.397590,0.461955,0.078045,0.467735,0.547845,0.450615,0.129305,0.277387,0.561981,0.104363,0.382593,0.253887,0.180352,0.567640,0.731953,0.956811,0.179738,0.248425,0.444840,0.129091,0.190462,0.199868,0.793529,0.219470,0.872426,0.509749,0.728343,0.340326,0.328061,0.704632,0.672930,0.725651,0.166587,0.750975,0.193385,0.714432,0.201590,0.322691,0.991819,0.763571,0.427053,0.374412,0.017458,0.607405,0.942052,0.749412,0.564216,0.121791,0.997836,0.009055,0.250881,0.188298,0.208924,0.044410,0.407768,0.081350,0.554159,0.136111,0.421676,0.882220,0.840742,0.094606,0.607871,0.007329,0.845580,0.801256,0.721761,0.047170,0.123947,0.713580,0.810741,0.551000],
[0.087993,0.828200,0.158406,0.030045,0.577611,0.722621,0.151835,0.575448,0.731677,0.402717,0.763746,0.940600,0.447127,0.171514,0.021950,0.001286,0.307625,0.443626,0.883506,0.148367,0.538232,0.491377,0.155696,0.383812,0.292634,0.877458,0.430982,0.416580,0.591038,0.241723,0.967581,0.679031,0.069923,0.125986,0.709076,0.647534,0.848608,0.860911,0.222982,0.580284,0.263628,0.986728,0.520885,0.710755,0.158242,0.542835,0.712041,0.465866,0.986461,0.595548,0.614234,0.524693,0.086925,0.769930,0.908505,0.379558,0.647388,0.339487,0.796139,0.238426,0.581210,0.763720,0.917457,0.651133,0.889706,0.626533,0.298667,0.738314,0.487444,0.521649,0.318598,0.751072,0.508377,0.839482,0.461827,0.666618,0.382317,0.173868,0.132484,0.368778,0.769416,0.746718,0.893471,0.856341,0.516648,0.801976,0.235899,0.164036,0.141463,0.032038],
[0.402462,0.722673,0.795758,0.319919,0.373806,0.685464,0.946452,0.672473,0.423777,0.433896,0.194122,0.742375,0.184969,0.702499,0.581858,0.646796,0.369117,0.964175,0.820664,0.501601,0.332953,0.590081,0.248319,0.226425,0.446421,0.764967,0.028401,0.682321,0.929004,0.169863,0.714359,0.331466,0.892536,0.510117,0.651385,0.266342,0.195581,0.597838,0.938815,0.619358,0.031734,0.132937,0.361733,0.216703,0.835435,0.943591,0.863499,0.204552,0.907766,0.684163,0.706153,0.240719,0.274244,0.954473,0.467144,0.720665,0.719440,0.495544,0.402986,0.648444,0.665407,0.117345,0.979910,0.557943,0.627462,0.631295,0.824285,0.823043,0.229133,0.763099,0.442400,0.260867,0.896036,0.804134,0.477570,0.731472,0.747724,0.341068,0.936024,0.655490,0.025232,0.642177,0.896209,0.299475,0.596650,0.363353,0.020141,0.316090,0.858897,0.423127],
[0.964534,0.524305,0.540472,0.944444,0.082248,0.167933,0.575739,0.906532,0.990976,0.804872,0.669632,0.433376,0.065739,0.565668,0.237510,0.543308,0.297140,0.985235,0.884377,0.233164,0.640725,0.909609,0.875341,0.536934,0.209084,0.471991,0.900287,0.229224,0.788082,0.759185,0.652351,0.752616,0.283489,0.192823,0.697060,0.365737,0.360756,0.272799,0.272269,0.351732,0.077671,0.941901,0.785109,0.143409,0.507569,0.022619,0.686718,0.804709,0.007853,0.571095,0.037873,0.648578,0.480703,0.913214,0.185513,0.689787,0.385205,0.085800,0.919012,0.173287,0.844984,0.571363,0.925903,0.128474,0.764186,0.622963,0.494211,0.124942,0.895762,0.766480,0.476674,0.973432,0.708381,0.261782,0.116842,0.215950,0.284401,0.803560,0.020659,0.292255,0.374654,0.058532,0.940833,0.855358,0.971746,0.126345,0.545145,0.356952,0.212145,0.464157],
[0.530239,0.057130,0.035520,0.456141,0.185603,0.799706,0.079104,0.679814,0.924648,0.974866,0.446294,0.401321,0.948298,0.154675,0.663104,0.065140,0.370625,0.947505,0.868699,0.391284,0.239760,0.243354,0.449816,0.180593,0.098712,0.421563,0.306938,0.643857,0.778514,0.519083,0.108014,0.308753,0.576213,0.143535,0.764894,0.761816,0.943240,0.843998,0.441630,0.867888,0.818864,0.887923,0.269209,0.767162,0.042598,0.932313,0.832302,0.413223,0.879818,0.701001,0.804507,0.119578,0.944355,0.254323,0.300170,0.043067,0.675886,0.607108,0.686924,0.454400,0.126191,0.794939,0.763152,0.702404,0.938473,0.528047,0.464220,0.881714,0.372045,0.905850,0.749602,0.190909,0.793773,0.018811,0.958071,0.836371,0.951124,0.790373,0.249594,0.830943,0.491374,0.054101,0.950521,0.435729,0.308424,0.250691,0.478796,0.984310,0.857799,0.165720],
[0.438709,0.983991,0.960658,0.201862,0.686395,0.899132,0.729908,0.150615,0.780845,0.101953,0.056465,0.530447,0.292862,0.850238,0.549258,0.250933,0.686609,0.500382,0.041306,0.936203,0.331325,0.532680,0.990303,0.281846,0.968408,0.298727,0.532537,0.447204,0.283037,0.390336,0.612924,0.721746,0.374327,0.573582,0.923608,0.060722,0.472714,0.653516,0.211336,0.253559,0.755470,0.267801,0.784006,0.048332,0.118039,0.333264,0.299265,0.804648,0.833647,0.340571,0.740851,0.164972,0.873250,0.731154,0.446818,0.841659,0.029881,0.979354,0.288863,0.312918,0.369691,0.901787,0.034664,0.744017,0.475369,0.958272,0.804739,0.948083,0.611789,0.016076,0.201643,0.367259,0.283877,0.985649,0.415591,0.401916,0.318913,0.714856,0.206563,0.152560,0.055426,0.947414,0.317532,0.928677,0.678568,0.764350,0.770335,0.708450,0.743704,0.059198],
[0.021368,0.113395,0.960985,0.056032,0.857412,0.436355,0.014305,0.662151,0.384438,0.626093,0.678226,0.586081,0.993352,0.962103,0.571730,0.408942,0.364019,0.890643,0.123798,0.570582,0.043203,0.179224,0.517996,0.360735,0.107901,0.196564,0.125084,0.878236,0.905014,0.868788,0.937435,0.926382,0.982183,0.898420,0.982414,0.839595,0.334775,0.996718,0.501746,0.719213,0.622812,0.179972,0.305294,0.616164,0.142075,0.877023,0.025106,0.506094,0.767666,0.148904,0.076676,0.810869,0.328129,0.594672,0.171604,0.436030,0.791237,0.296688,0.314266,0.696251,0.165477,0.251701,0.622633,0.147660,0.150121,0.605046,0.987254,0.484895,0.601765,0.489000,0.204108,0.224577,0.668972,0.509402,0.840741,0.811048,0.386425,0.865847,0.317141,0.154091,0.014751,0.393818,0.964960,0.342880,0.988490,0.136564,0.778910,0.779727,0.433253,0.093176],
[0.475978,0.598730,0.344877,0.098610,0.746389,0.494997,0.703657,0.733644,0.979892,0.305422,0.222644,0.184000,0.529998,0.891616,0.693402,0.370739,0.702664,0.079827,0.236586,0.019805,0.233918,0.251337,0.413623,0.198878,0.594217,0.402113,0.335443,0.373126,0.181840,0.768696,0.466302,0.657817,0.367425,0.811179,0.756428,0.113815,0.306176,0.460085,0.847459,0.286068,0.765506,0.070102,0.470069,0.295505,0.961719,0.163470,0.666244,0.664382,0.243297,0.902829,0.684188,0.477215,0.154166,0.097810,0.676093,0.748383,0.499923,0.011536,0.121509,0.681763,0.780232,0.587811,0.339580,0.147657,0.398990,0.096008,0.261472,0.705165,0.556093,0.108931,0.991234,0.321599,0.179033,0.461302,0.617104,0.140752,0.624773,0.283348,0.805134,0.868070,0.186177,0.489322,0.345285,0.340343,0.587132,0.021378,0.088726,0.087055,0.032915,0.210236],
[0.768818,0.813147,0.798047,0.108398,0.960804,0.197037,0.204406,0.222276,0.902202,0.760499,0.331207,0.893436,0.082098,0.510240,0.354738,0.699202,0.650991,0.979511,0.982550,0.456125,0.847581,0.168727,0.945447,0.192866,0.509070,0.532579,0.214244,0.597797,0.619634,0.247159,0.808032,0.388451,0.060305,0.606079,0.496850,0.021109,0.803116,0.701256,0.243385,0.705318,0.461755,0.574592,0.598753,0.543854,0.084832,0.953491,0.243056,0.735823,0.933002,0.225606,0.191948,0.780583,0.394333,0.137395,0.973448,0.903403,0.669973,0.187692,0.501200,0.289607,0.434851,0.309232,0.678058,0.495157,0.915311,0.174908,0.516266,0.718426,0.876164,0.759652,0.423744,0.337920,0.334244,0.022498,0.881773,0.419075,0.975989,0.124829,0.154898,0.908991,0.350435,0.346846,0.689573,0.744767,0.484241,0.663022,0.648170,0.154214,0.850714,0.149370],
[0.443821,0.285565,0.458602,0.121879,0.780722,0.373913,0.296787,0.296988,0.092339,0.172951,0.056639,0.516083,0.510870,0.390883,0.538581,0.392644,0.809958,0.514570,0.517473,0.964856,0.423561,0.867908,0.311702,0.113134,0.612675,0.795943,0.776156,0.260845,0.950156,0.626870,0.410215,0.393977,0.912435,0.868817,0.515856,0.693157,0.242729,0.812642,0.990144,0.335069,0.985593,0.046784,0.851152,0.496464,0.437667,0.389733,0.889107,0.247625,0.904302,0.406580,0.212481,0.327863,0.274488,0.524183,0.440997,0.887163,0.320126,0.217153,0.148008,0.270282,0.844022,0.558223,0.664259,0.756457,0.427040,0.180115,0.449614,0.669770,0.992757,0.439758,0.004838,0.978350,0.486542,0.855990,0.474814,0.924209,0.245723,0.363921,0.171834,0.150025,0.770501,0.384315,0.477888,0.044989,0.908499,0.918885,0.932151,0.228625,0.136038,0.080159],
[0.498907,0.980060,0.638383,0.163166,0.736517,0.065423,0.343281,0.186131,0.735193,0.336038,0.625889,0.740031,0.314389,0.112432,0.596021,0.789203,0.036641,0.841744,0.153124,0.208475,0.991769,0.923625,0.592790,0.469657,0.968613,0.501289,0.388542,0.900765,0.729913,0.524579,0.980924,0.228820,0.504640,0.619307,0.391986,0.241157,0.684730,0.735267,0.427288,0.419922,0.071306,0.053178,0.159954,0.385694,0.165609,0.755975,0.174897,0.202250,0.597719,0.328021,0.410725,0.589488,0.251645,0.003515,0.059145,0.220259,0.504803,0.447686,0.121023,0.234717,0.972266,0.101947,0.463537,0.476906,0.721254,0.855523,0.718063,0.405984,0.590790,0.145351,0.825906,0.662096,0.198529,0.985860,0.047790,0.364138,0.741835,0.222687,0.566388,0.339553,0.550708,0.977113,0.929041,0.802353,0.980628,0.988186,0.022612,0.485431,0.435872,0.143635],
[0.720148,0.408138,0.245583,0.183685,0.885044,0.966837,0.039208,0.603107,0.372820,0.629998,0.748458,0.198726,0.292094,0.946986,0.184586,0.339884,0.311125,0.926421,0.562571,0.877513,0.265974,0.113279,0.854626,0.195015,0.915632,0.835253,0.183201,0.938244,0.320685,0.619074,0.081880,0.040832,0.027212,0.327463,0.224517,0.912256,0.294299,0.263725,0.515362,0.667120,0.893723,0.263820,0.865846,0.185817,0.210806,0.050432,0.525701,0.521931,0.976853,0.088273,0.399444,0.242827,0.201552,0.254069,0.437842,0.117184,0.089323,0.621044,0.055428,0.410007,0.240118,0.137308,0.450840,0.267330,0.464770,0.675357,0.179585,0.759070,0.939082,0.694948,0.426189,0.832805,0.958768,0.292035,0.018622,0.169574,0.342467,0.544323,0.691505,0.319320,0.632595,0.090949,0.562147,0.834147,0.345018,0.999989,0.951331,0.434340,0.621033,0.006759],
[0.844348,0.861151,0.144067,0.295187,0.128480,0.608837,0.970544,0.308066,0.367907,0.909625,0.003014,0.794096,0.742430,0.961781,0.086131,0.761052,0.131355,0.428598,0.305375,0.822861,0.747919,0.937970,0.913809,0.310066,0.772117,0.258827,0.310055,0.723448,0.693168,0.931088,0.730207,0.537515,0.792239,0.874274,0.832702,0.920720,0.483110,0.803246,0.228785,0.851017,0.712871,0.231799,0.645113,0.455301,0.193580,0.731244,0.216353,0.324936,0.159842,0.521728,0.147796,0.907761,0.459698,0.061605,0.217827,0.231816,0.320432,0.527882,0.955264,0.013600,0.458970,0.685471,0.551115,0.251209,0.559744,0.383817,0.171929,0.042855,0.187063,0.400714,0.893872,0.899935,0.632513,0.538984,0.355236,0.826093,0.270228,0.571589,0.151029,0.430070,0.093317,0.298825,0.337831,0.553016,0.360430,0.555658,0.784831,0.680862,0.083540,0.740095],
[0.694462,0.542510,0.425566,0.245577,0.793719,0.985310,0.629394,0.965648,0.028164,0.816457,0.366362,0.922036,0.716392,0.998875,0.461020,0.071628,0.824968,0.731248,0.643217,0.975997,0.161319,0.736534,0.274821,0.499150,0.289550,0.635251,0.054808,0.074381,0.316113,0.138347,0.814477,0.010575,0.680857,0.240042,0.256152,0.474576,0.225352,0.885546,0.440224,0.253516,0.702003,0.806587,0.175552,0.418394,0.805462,0.636572,0.490022,0.630430,0.367821,0.133239,0.606426,0.529139,0.869773,0.881247,0.028289,0.159324,0.516499,0.083097,0.233705,0.832612,0.221445,0.048182,0.843187,0.902302,0.288224,0.099339,0.376879,0.513575,0.984884,0.817103,0.767092,0.686887,0.623690,0.942644,0.105282,0.429151,0.579216,0.595304,0.059581,0.947036,0.728543,0.666007,0.476176,0.598316,0.547255,0.504465,0.757640,0.063753,0.587563,0.991345],
[0.896365,0.809008,0.039526,0.739552,0.711310,0.327750,0.838890,0.088188,0.841325,0.823775,0.905291,0.608417,0.510662,0.528981,0.551060,0.615944,0.958132,0.130276,0.211247,0.017713,0.077312,0.939790,0.683720,0.553488,0.538106,0.230975,0.057953,0.295745,0.294728,0.645516,0.287090,0.191093,0.454524,0.326616,0.930645,0.165833,0.654366,0.769535,0.254021,0.495691,0.593310,0.159313,0.104108,0.103972,0.688293,0.655168,0.719916,0.646425,0.785444,0.931163,0.664138,0.862757,0.870953,0.347858,0.416245,0.409059,0.578833,0.474198,0.704804,0.873560,0.119715,0.991894,0.064653,0.574238,0.318511,0.995298,0.740071,0.972876,0.764833,0.994093,0.468567,0.358143,0.153405,0.572675,0.462115,0.841699,0.227843,0.182030,0.488124,0.013287,0.113194,0.152262,0.876044,0.984147,0.500120,0.292289,0.393206,0.078952,0.766487,0.098010],
[0.952512,0.886202,0.089904,0.017166,0.460440,0.408415,0.012463,0.200511,0.381292,0.777296,0.194604,0.849859,0.135438,0.348010,0.422534,0.597553,0.189708,0.650377,0.779583,0.677832,0.663665,0.892777,0.830094,0.539709,0.876924,0.330213,0.831998,0.270129,0.409165,0.598485,0.368139,0.361678,0.484687,0.458044,0.378843,0.945127,0.866459,0.391307,0.145639,0.247750,0.168602,0.340243,0.097609,0.304041,0.688253,0.520143,0.901594,0.877961,0.170521,0.681177,0.555793,0.834185,0.573954,0.385887,0.373894,0.450877,0.716100,0.205892,0.721006,0.125266,0.804377,0.089146,0.486944,0.289064,0.547189,0.865787,0.234192,0.413648,0.257094,0.379830,0.661398,0.425696,0.720073,0.759007,0.729737,0.408326,0.279150,0.631330,0.286287,0.449670,0.312507,0.842080,0.283856,0.886461,0.227967,0.657750,0.337339,0.944067,0.863642,0.058345],
