[0.306233,0.865297,0.940186,0.096376,0.602867,0.564164,0.369990,0.313659,0.805419,0.553024,0.178471,0.822811,0.629137,0.576057,0.693099,0.624733,0.886967,0.373942,0.692727,0.810226,0.413307,0.447693,0.250592,0.733809,0.114717,0.165329,0.761140,0.572305,0.258362,0.830941,0.172194,0.564595,0.696239,0.112380,0.660971,0.299105,0.676544,0.030961,0.612764,0.481963,0.583985,0.791235,0.304774,0.213122,0.367292,0.997873,0.837855,0.254259,0.371815,0.530582,0.064485,0.785121,0.978275,0.315077,0.518930,0.092993,0.480405,0.280071,0.665298,0.738767,0.111012,0.837492,0.303362,0.807251,0.949872,0.964333,0.106356,0.626416,0.995294,0.719120,0.108379,0.579278,0.510356,0.413153,0.792400,0.877648,0.411026,0.630255,0.131906,0.782840,0.160837,0.196391,0.567961,0.139112,0.511467,0.086892,0.232105,0.991873,0.366963,0.897403],
[0.730640,0.477975,0.734895,0.034002,0.285226,0.684767,0.998335,0.391582,0.311183,0.993629,0.110702,0.419563,0.572907,0.621058,0.832715,0.365307,0.498705,0.243741,0.995562,0.630612,0.026581,0.156399,0.827002,0.594543,0.295512,0.338470,0.681435,0.527617,0.330342,0.048397,0.425020,0.060982,0.526372,0.159915,0.094984,0.811597,0.844682,0.093319,0.203179,0.155866,0.086948,0.313882,0.575428,0.659855,0.934939,0.408144,0.025162,0.433645,0.651885,0.020724,0.064256,0.678466,0.177124,0.891259,0.273008,0.472635,0.229728,0.954443,0.000252,0.560071,0.002840,0.425272,0.621053,0.529212,0.585187,0.716037,0.340809,0.429869,0.809356,0.543989,0.585735,0.896304,0.857870,0.161163,0.556159,0.792810,0.569307,0.581321,0.226454,0.221192,0.602045,0.290711,0.899657,0.779169,0.181969,0.172665,0.251804,0.411698,0.127108,0.252056],
[0.971769,0.129948,0.677329,0.592822,0.659160,0.262516,0.308859,0.999969,0.692385,0.118215,0.543958,0.278120,0.014519,0.401828,0.439284,0.570678,0.194637,0.008591,0.151999,0.421092,0.229782,0.754044,0.711802,0.129439,0.533213,0.893772,0.302105,0.785018,0.305470,0.429213,0.037074,0.277238,0.559161,0.714403,0.870060,0.218321,0.976918,0.178918,0.218290,0.669303,0.297133,0.762248,0.947423,0.311652,0.164076,0.386707,0.882330,0.358713,0.395298,0.034329,0.779805,0.625080,0.788373,0.491607,0.754519,0.321586,0.385379,0.056624,0.106604,0.690848,0.485837,0.143679,0.968086,0.044998,0.858081,0.838146,0.263319,0.835000,0.017065,0.481609,0.504303,0.314198,0.243857,0.451726,0.625849,0.407933,0.838433,0.508179,0.766646,0.233731,0.542507,0.546451,0.858810,0.330880,0.038058,0.613329,0.652467,0.423437,0.669953,0.759071],
[0.114285,0.155790,0.902750,0.082372,0.200788,0.760831,0.920518,0.464107,0.595830,0.937582,0.945717,0.100133,0.251780,0.189574,0.551859,0.877629,0.597508,0.390293,0.385808,0.364154,0.624023,0.928315,0.910605,0.482834,0.259196,0.948663,0.096163,0.911663,0.372100,0.766117,0.670734,0.486385,0.921907,0.573483,0.568756,0.122695,0.334314,0.489274,0.586802,0.930145,0.426856,0.532519,0.030278,0.678636,0.722093,0.582137,0.556265,0.319601,0.972430,0.942073,0.683755,0.596453,0.870388,0.594360,0.079287,0.129584,0.543023,0.175450,0.041247,0.915122,0.941567,0.711980,0.401507,0.863474,0.285464,0.970264,0.986168,0.619778,0.459538,0.572970,0.549922,0.886394,0.105489,0.580200,0.565030,0.827583,0.162338,0.121296,0.147183,0.134768,0.063369,0.830938,0.731221,0.933757,0.425298,0.810508,0.063341,0.968320,0.985959,0.104588],
[0.883443,0.927525,0.816569,0.284950,0.790999,0.102032,0.255214,0.777167,0.721810,0.714752,0.350138,0.271733,0.601146,0.455627,0.851933,0.166176,0.283209,0.014271,0.287472,0.430393,0.149038,0.350841,0.261331,0.880259,0.284598,0.686628,0.690767,0.347940,0.654949,0.676726,0.452528,0.538392,0.604251,0.269096,0.823342,0.395250,0.371128,0.078556,0.172417,0.092938,0.793307,0.522555,0.364671,0.394453,0.978182,0.216604,0.560630,0.261391,0.230874,0.848102,0.691784,0.379913,0.198943,0.953115,0.260172,0.483541,0.639743,0.950939,0.831481,0.294692,0.627665,0.284009,0.833083,0.231917,0.553105,0.656425,0.627167,0.924233,0.734981,0.799584,0.017172,0.528288,0.322139,0.381843,0.922742,0.300321,0.598447,0.483371,0.561712,0.829321,0.331473,0.253496,0.209234,0.530416,0.206611,0.469406,0.013957,0.846354,0.420345,0.845438],
[0.141046,0.048011,0.129447,0.974129,0.279927,0.682551,0.630555,0.907094,0.606785,0.365535,0.706678,0.623956,0.893824,0.028817,0.005799,0.816565,0.329138,0.604246,0.299937,0.890850,0.433567,0.631410,0.144347,0.642800,0.161826,0.350957,0.112206,0.175783,0.197312,0.532551,0.021221,0.338357,0.580562,0.150668,0.312487,0.860489,0.833219,0.943042,0.767583,0.440004,0.308577,0.474261,0.063960,0.202401,0.503078,0.069759,0.018966,0.832217,0.674004,0.318902,0.723067,0.107571,0.950312,0.867414,0.750371,0.112138,0.218371,0.862577,0.287921,0.415683,0.395128,0.309142,0.754040,0.975690,0.459810,0.066527,0.836179,0.293029,0.009569,0.603762,0.733033,0.318146,0.078023,0.796992,0.520546,0.581101,0.866751,0.539512,0.413318,0.540755,0.858415,0.136385,0.648326,0.808727,0.003799,0.398697,0.920865,0.222170,0.261274,0.208786],
[0.637853,0.656402,0.517928,0.391893,0.632092,0.977738,0.458421,0.468271,0.270767,0.467989,0.072033,0.003800,0.786135,0.150055,0.800793,0.306682,0.731157,0.667544,0.846194,0.144475,0.208299,0.704608,0.280860,0.856625,0.513335,0.284659,0.255322,0.434199,0.506829,0.516596,0.642985,0.144683,0.172999,0.160913,0.536576,0.805091,0.138652,0.994997,0.273362,0.409419,0.462986,0.345394,0.413219,0.249121,0.495449,0.214012,0.555803,0.226606,0.881556,0.401997,0.371081,0.089855,0.106605,0.651941,0.946480,0.619940,0.936600,0.201802,0.054139,0.443429,0.718398,0.697124,0.588112,0.891397,0.858038,0.124688,0.696488,0.996689,0.119685,0.969849,0.406109,0.582671,0.315243,0.819328,0.831792,0.810693,0.033340,0.387595,0.037299,0.914895,0.789591,0.408380,0.004750,0.896196,0.060320,0.951229,0.516135,0.996920,0.153031,0.570274],
[0.440349,0.871430,0.267399,0.028461,0.762827,0.125436,0.153149,0.459314,0.122126,0.272833,0.429164,0.528234,0.855504,0.744407,0.347562,0.687296,0.555100,0.380902,0.074890,0.592399,0.295797,0.864481,0.000779,0.300546,0.760677,0.061099,0.251776,0.276813,0.058019,0.404807,0.847087,0.498368,0.276237,0.114486,0.526829,0.039064,0.239922,0.679978,0.498378,0.362048,0.952811,0.927542,0.890282,0.808315,0.671949,0.237844,0.495611,0.227049,0.618746,0.570501,0.819448,0.914543,0.434983,0.820227,0.215089,0.195660,0.881326,0.466865,0.472473,0.939346,0.871672,0.319560,0.437714,0.147909,0.434046,0.964543,0.186972,0.673969,0.644522,0.685350,0.036017,0.597333,0.612892,0.926299,0.405648,0.284841,0.164143,0.901259,0.511890,0.782889,0.471760,0.331338,0.697431,0.906743,0.151565,0.912520,0.102403,0.032891,0.379385,0.574876],
[0.972237,0.251057,0.894436,0.409951,0.398966,0.328483,0.374495,0.585938,0.002451,0.019016,0.271288,0.038468,0.616349,0.884180,0.964767,0.021997,0.169021,0.128910,0.923256,0.680911,0.911799,0.395016,0.012249,0.609230,0.301759,0.163814,0.521750,0.404162,0.196705,0.901135,0.979038,0.168942,0.152192,0.873475,0.578893,0.551158,0.201957,0.953388,0.137096,0.204409,0.972404,0.408384,0.242876,0.588753,0.292564,0.207643,0.610750,0.461585,0.336553,0.534006,0.142495,0.248352,0.929022,0.154744,0.857582,0.230781,0.318558,0.379332,0.634943,0.515263,0.280468,0.613981,0.684205,0.432660,0.487456,0.263099,0.983818,0.689413,0.216487,0.120913,0.893822,0.188890,0.529297,0.136698,0.777643,0.821861,0.344341,0.388393,0.283445,0.680894,0.922399,0.425941,0.929246,0.851421,0.580685,0.786828,0.082202,0.899243,0.166160,0.717145],
[0.414506,0.446627,0.331126,0.098711,0.879287,0.818582,0.361810,0.863105,0.507996,0.578296,0.984018,0.401817,0.767187,0.513315,0.538516,0.544830,0.335176,0.882857,0.933223,0.618621,0.563751,0.855622,0.044562,0.492997,0.707043,0.625246,0.279825,0.789244,0.524489,0.445985,0.506389,0.938994,0.892612,0.837515,0.037705,0.771899,0.656098,0.399515,0.635004,0.164093,0.977811,0.619023,0.565911,0.744998,0.132338,0.104426,0.289828,0.467513,0.987283,0.223051,0.086135,0.551034,0.078673,0.130696,0.044032,0.785716,0.755942,0.323856,0.574960,0.280431,0.769841,0.081349,0.219425,0.662453,0.918865,0.257131,0.434353,0.574962,0.656646,0.069357,0.739056,0.634458,0.688380,0.304966,0.379456,0.820717,0.409392,0.669284,0.288231,0.396676,0.892336,0.374365,0.947710,0.971009,0.505062,0.991741,0.756725,0.261004,0.315598,0.331685],
[0.541435,0.085439,0.413035,0.760860,0.747892,0.331900,0.017991,0.182245,0.906862,0.674638,0.251602,0.645918,0.309095,0.939981,0.950884,0.688551,0.760699,0.360276,0.357835,0.048930,0.756952,0.250171,0.423295,0.704662,0.221180,0.928357,0.696403,0.977905,0.189360,0.012001,0.309590,0.730795,0.097440,0.722625,0.491656,0.845332,0.054525,0.509647,0.027576,0.961387,0.184285,0.279178,0.607304,0.493380,0.219159,0.558188,0.181931,0.979858,0.918464,0.539766,0.028788,0.675416,0.789937,0.452083,0.380078,0.011117,0.380439,0.076481,0.989022,0.569800,0.088481,0.298612,0.300595,0.185921,0.021238,0.792251,0.031253,0.075762,0.301898,0.058829,0.037149,0.486183,0.338007,0.644453,0.979563,0.557166,0.202642,0.161494,0.537024,0.121106,0.701260,0.565812,0.796522,0.491196,0.017895,0.176599,0.502313,0.398334,0.253080,0.491335],
[0.968134,0.341561,0.789947,0.268729,0.527482,0.811185,0.060980,0.558735,0.886947,0.362878,0.617564,0.924096,0.849061,0.955571,0.568550,0.828624,0.512737,0.771191,0.990118,0.049761,0.892297,0.691378,0.615573,0.688819,0.182574,0.633468,0.865418,0.684887,0.031802,0.118498,0.176222,0.999936,0.460059,0.966169,0.268665,0.987542,0.777354,0.329645,0.546277,0.664301,0.692523,0.163840,0.588397,0.541585,0.119411,0.156947,0.370209,0.632148,0.928138,0.360327,0.681908,0.820435,0.051705,0.297481,0.509253,0.234278,0.930949,0.374671,0.919165,0.962751,0.493169,0.095387,0.962686,0.953229,0.061556,0.231351,0.940770,0.838910,0.560996,0.487047,0.503211,0.253519,0.650887,0.091608,0.795104,0.770298,0.248554,0.165313,0.402446,0.176692,0.525640,0.084354,0.997127,0.577344,0.381835,0.506380,0.811623,0.312784,0.881051,0.730788],
[0.275535,0.374220,0.826176,0.238221,0.327449,0.887732,0.469572,0.268219,0.726642,0.030567,0.755266,0.229853,0.284086,0.406153,0.321460,0.079190,0.176451,0.570015,0.244502,0.578897,0.746707,0.770142,0.663251,0.743833,0.347486,0.045087,0.250213,0.159109,0.357871,0.131264,0.889897,0.633406,0.505485,0.716073,0.871627,0.832934,0.603805,0.341199,0.101153,0.330447,0.371766,0.856419,0.560299,0.655852,0.262573,0.881760,0.735042,0.439024,0.451775,0.979544,0.017921,0.198481,0.749687,0.681172,0.942314,0.097173,0.726259,0.192527,0.256282,0.084130,0.323791,0.146179,0.717536,0.829276,0.862252,0.589163,0.662210,0.466056,0.930362,0.763363,0.796503,0.302128,0.619782,0.356802,0.957980,0.882355,0.238562,0.693022,0.321379,0.690337,0.672566,0.339300,0.888818,0.422253,0.020472,0.831132,0.519426,0.746732,0.023659,0.775708],
[0.830862,0.347450,0.921887,0.548398,0.176726,0.784139,0.137562,0.838936,0.250195,0.067924,0.602298,0.046698,0.370052,0.222080,0.403500,0.328032,0.104435,0.642063,0.021054,0.425813,0.332400,0.693620,0.765113,0.221218,0.115873,0.785586,0.052350,0.635299,0.532317,0.076009,0.411007,0.363179,0.423459,0.332894,0.911578,0.600186,0.117032,0.049139,0.439122,0.367227,0.117063,0.041420,0.413925,0.487115,0.263500,0.817426,0.815147,0.367935,0.459488,0.836200,0.793749,0.791888,0.529821,0.558862,0.013106,0.645694,0.344448,0.065455,0.280993,0.876765,0.141464,0.692000,0.239944,0.564924,0.024894,0.151522,0.165109,0.141926,0.200661,0.604231,0.509153,0.317724,0.645651,0.923078,0.804839,0.909151,0.740504,0.619985,0.277086,0.199992,0.456186,0.070835,0.991880,0.986007,0.629696,0.004985,0.631701,0.974144,0.070441,0.912694],
[0.850909,0.211905,0.604694,0.090853,0.776828,0.629588,0.242375,0.941938,0.771514,0.443036,0.546169,0.280666,0.760760,0.191820,0.203744,0.565599,0.100971,0.944248,0.185584,0.378057,0.144240,0.641770,0.448892,0.136120,0.627777,0.078588,0.141105,0.259478,0.052732,0.211546,0.172172,0.903641,0.423451,0.776866,0.994494,0.200279,0.406454,0.236868,0.142217,0.177968,0.679904,0.688386,0.458634,0.440664,0.880206,0.662378,0.006262,0.981176,0.606626,0.191847,0.359233,0.750866,0.833617,0.808125,0.886986,0.461394,0.886713,0.028092,0.720871,0.939445,0.239638,0.893043,0.843086,0.663089,0.669909,0.837580,0.863368,0.076363,0.074448,0.005585,0.254331,0.754352,0.693971,0.712965,0.195016,0.574177,0.375343,0.201279,0.555353,0.981970,0.393125,0.914587,0.732836,0.226742,0.722712,0.619822,0.688135,0.609425,0.647914,0.409007],
[0.548870,0.887551,0.302050,0.391956,0.550640,0.971960,0.229536,0.414008,0.048323,0.303985,0.419593,0.302654,0.058337,0.113564,0.015619,0.253353,0.687741,0.390962,0.454631,0.243095,0.372932,0.847757,0.157681,0.105768,0.074498,0.880393,0.725590,0.762634,0.489818,0.373504,0.171641,0.038688,0.261055,0.473691,0.430644,0.811695,0.445650,0.660181,0.225703,0.493973,0.964165,0.645296,0.796627,0.022502,0.758860,0.812246,0.275855,0.446601,0.203208,0.730486,0.689696,0.576140,0.578243,0.847377,0.681907,0.652741,0.727770,0.407497,0.415375,0.217588,0.781001,0.587016,0.256276,0.042055,0.060706,0.686920,0.853750,0.506357,0.347101,0.079453,0.000330,0.311266,0.724749,0.796957,0.333768,0.483609,0.609202,0.609623,0.930210,0.812410,0.340110,0.619906,0.388550,0.918353,0.467284,0.070457,0.571094,0.195054,0.477954,0.986469],
[0.412642,0.258954,0.573485,0.668918,0.301010,0.634191,0.355839,0.154760,0.140548,0.702940,0.234213,0.140878,0.014206,0.958962,0.937834,0.347974,0.442571,0.547037,0.957598,0.372781,0.359447,0.297707,0.992687,0.747997,0.216060,0.459971,0.818454,0.787154,0.655025,0.296408,0.773623,0.067667,0.555362,0.347108,0.736585,0.856372,0.981299,0.092424,0.011132,0.121847,0.795363,0.245345,0.262725,0.809569,0.204306,0.200559,0.157543,0.646877,0.747596,0.115141,0.019658,0.107043,0.412848,0.012346,0.855039,0.628908,0.472317,0.673493,0.416062,0.127342,0.969901,0.189685,0.195009,0.525263,0.536793,0.931594,0.381634,0.518093,0.024017,0.392766,0.639940,0.819381,0.638111,0.902665,0.628950,0.842418,0.103224,0.786493,0.489295,0.850820,0.901634,0.508953,0.957863,0.314482,0.521299,0.812902,0.943391,0.993616,0.486395,0.359453],
[0.120957,0.456296,0.549138,0.315966,0.981559,0.085932,0.247560,0.363193,0.604024,0.271577,0.755959,0.243964,0.090958,0.394070,0.146629,0.719908,0.236488,0.249853,0.506401,0.725783,0.100673,0.408035,0.234736,0.058536,0.722518,0.756034,0.871438,0.665908,0.749650,0.357833,0.025361,0.870607,0.814129,0.574499,0.186574,0.795687,0.660431,0.434134,0.158880,0.264455,0.705711,0.914840,0.508419,0.796669,0.308910,0.655048,0.516577,0.545398,0.904902,0.022978,0.271181,0.005575,0.431013,0.505917,0.064110,0.153531,0.261951,0.935548,0.819439,0.011601,0.293381,0.844800,0.882209,0.107510,0.419299,0.068782,0.903198,0.079730,0.502916,0.062078,0.344185,0.208627,0.976918,0.852604,0.005296,0.285828,0.507653,0.521872,0.831226,0.412554,0.544850,0.102407,0.418129,0.975863,0.608324,0.482239,0.129393,0.870275,0.417787,0.948832],
[0.881877,0.711168,0.793632,0.764086,0.818679,0.212931,0.832868,0.721876,0.292661,0.335784,0.783954,0.636846,0.544411,0.760872,0.489450,0.549706,0.046701,0.997103,0.071578,0.877927,0.409657,0.616428,0.980335,0.827786,0.592291,0.588659,0.310025,0.721684,0.458934,0.727812,0.670516,0.340811,0.438980,0.464148,0.104897,0.257659,0.677079,0.937765,0.979535,0.969740,0.273548,0.763489,0.606587,0.817959,0.524362,0.096037,0.367665,0.571062,0.093140,0.439243,0.448990,0.502797,0.055671,0.429324,0.330583,0.647962,0.017983,0.640607,0.369646,0.476917,0.368419,0.040161,0.817729,0.807399,0.504309,0.922625,0.065058,0.181388,0.860390,0.044592,0.151129,0.133938,0.808082,0.757715,0.951897,0.332443,0.853752,0.319563,0.903506,0.946892,0.758806,0.352495,0.449689,0.814478,0.781820,0.780271,0.462439,0.799803,0.420879,0.832085],
[0.276720,0.789298,0.872246,0.094449,0.596697,0.376556,0.017074,0.661754,0.557944,0.877464,0.706347,0.709073,0.011402,0.514428,0.466788,0.963300,0.846872,0.320540,0.282862,0.750378,0.267432,0.041668,0.102873,0.717121,0.856146,0.884693,0.497393,0.318585,0.684496,0.918271,0.150670,0.961216,0.707569,0.022917,0.055665,0.304266,0.399473,0.072739,0.966020,0.957417,0.950203,0.672366,0.666490,0.961605,0.186795,0.133278,0.924905,0.033667,0.453819,0.207767,0.784044,0.721251,0.249436,0.886917,0.438372,0.105581,0.771610,0.935765,0.424167,0.456106,0.854036,0.574837,0.417322,0.561605,0.597754,0.472987,0.865871,0.997227,0.545726,0.831890,0.954644,0.495929,0.504257,0.621133,0.457534,0.691052,0.754412,0.382439,0.724718,0.208230,0.590206,0.508763,0.929481,0.839642,0.395680,0.367853,0.945223,0.167290,0.303618,0.369390],
[0.623396,0.157654,0.944227,0.040718,0.719260,0.541981,0.513705,0.585130,0.539208,0.059431,0.417021,0.493852,0.555359,0.921278,0.114985,0.012894,0.612329,0.869397,0.395333,0.337048,0.077627,0.985539,0.845810,0.007108,0.825181,0.241490,0.374961,0.770405,0.408780,0.678579,0.139795,0.032176,0.836234,0.084022,0.072894,0.555493,0.626003,0.586599,0.140624,0.165212,0.646030,0.557645,0.659064,0.201389,0.478923,0.774049,0.214283,0.091252,0.643446,0.609615,0.428300,0.721073,0.595155,0.274110,0.728180,0.420336,0.515600,0.103142,0.190740,0.924380,0.781721,0.330535,0.956556,0.617955,0.414557,0.029450,0.173448,0.040560,0.616049,0.314072,0.205772,0.262079,0.871717,0.864836,0.463468,0.350640,0.638885,0.677751,0.441892,0.282330,0.287366,0.870191,0.003403,0.882521,0.144301,0.731583,0.302856,0.659901,0.834725,0.493597],
[0.584280,0.616446,0.824132,0.540837,0.234401,0.238689,0.570287,0.407849,0.279249,0.186336,0.721921,0.485021,0.448415,0.593638,0.349857,0.911883,0.944277,0.988742,0.589634,0.386169,0.271072,0.877000,0.256360,0.274475,0.759521,0.400661,0.006059,0.062377,0.060561,0.840784,0.555974,0.644842,0.457229,0.380105,0.185678,0.691630,0.618794,0.755965,0.099479,0.898043,0.942302,0.821399,0.383064,0.390717,0.415037,0.732921,0.302600,0.359314,0.721663,0.892234,0.745483,0.992735,0.769234,0.001843,0.267211,0.528754,0.402504,0.273269,0.591131,0.463065,0.114053,0.147105,0.107906,0.571282,0.527210,0.293585,0.262912,0.146004,0.049550,0.362391,0.044047,0.991851,0.183790,0.427112,0.382568,0.598827,0.160033,0.685169,0.958142,0.881696,0.577403,0.703625,0.874432,0.346637,0.705468,0.141642,0.875391,0.107971,0.414911,0.466522],
[0.571036,0.528964,0.613628,0.678943,0.100246,0.140838,0.972527,0.363158,0.286842,0.022077,0.725549,0.330889,0.013929,0.909339,0.758001,0.396497,0.508166,0.918034,0.081666,0.466307,0.799730,0.659068,0.169932,0.674161,0.005705,0.875400,0.815803,0.881096,0.983371,0.230715,0.347619,0.554408,0.759679,0.961246,0.233350,0.859925,0.102084,0.205878,0.223083,0.388926,0.227955,0.948632,0.719815,0.241884,0.857970,0.477816,0.638381,0.366136,0.395850,0.720047,0.832443,0.195580,0.379115,0.002375,0.869741,0.384820,0.877775,0.685544,0.265916,0.861146,0.916259,0.613535,0.415554,0.675938,0.574781,0.648904,0.535863,0.676865,0.854782,0.758946,0.065791,0.082737,0.707577,0.785606,0.324621,0.565547,0.263422,0.963002,0.931683,0.659272,0.683049,0.764127,0.854852,0.062164,0.766502,0.724593,0.446984,0.644277,0.410137,0.712900],
[0.505423,0.326396,0.326435,0.920977,0.002334,0.901215,0.569881,0.538197,0.578080,0.424663,0.297142,0.643871,0.507401,0.004720,0.429477,0.832022,0.570267,0.692899,0.795024,0.501950,0.352171,0.478073,0.266077,0.207023,0.540236,0.032579,0.931616,0.987220,0.676855,0.341753,0.700120,0.182278,0.668149,0.026555,0.103255,0.670483,0.927770,0.673136,0.208680,0.505850,0.097800,0.505823,0.149721,0.605200,0.510542,0.579198,0.437222,0.080809,0.272096,0.232246,0.582760,0.624267,0.710318,0.848837,0.831290,0.250555,0.881415,0.762906,0.237775,0.558270,0.104659,0.937895,0.740549,0.772808,0.964450,0.843804,0.443292,0.892220,0.516940,0.651972,0.398070,0.614739,0.157795,0.547791,0.219940,0.668337,0.126988,0.657162,0.749147,0.399085,0.889408,0.331906,0.023352,0.599726,0.180743,0.854643,0.850281,0.062158,0.617549,0.088056],
[0.620429,0.722207,0.025951,0.360977,0.495016,0.990400,0.204781,0.938307,0.882620,0.721721,0.590279,0.280690,0.336460,0.748074,0.828481,0.556400,0.416411,0.955470,0.213562,0.165558,0.354554,0.102969,0.497464,0.377907,0.702695,0.678207,0.232549,0.552976,0.740366,0.850098,0.641031,0.360794,0.572305,0.666982,0.721772,0.067321,0.657382,0.926552,0.005628,0.540002,0.648273,0.595908,0.820693,0.984733,0.343982,0.649174,0.541133,0.760393,0.604644,0.754694,0.925951,0.959198,0.857664,0.423415,0.337105,0.560359,0.101622,0.569654,0.113335,0.841988,0.419752,0.754366,0.202783,0.992058,0.421348,0.924554,0.059379,0.078730,0.851107,0.065007,0.618733,0.499380,0.660915,0.439426,0.484113,0.004897,0.088600,0.025246,0.765290,0.693243,0.779940,0.691240,0.652441,0.637604,0.114655,0.989546,0.197962,0.216278,0.559200,0.311297],
[0.058266,0.978952,0.065663,0.261049,0.971010,0.487011,0.185603,0.030389,0.565741,0.036709,0.095396,0.184474,0.536089,0.756311,0.623899,0.020202,0.761208,0.712499,0.045447,0.526498,0.405742,0.825387,0.217738,0.058183,0.462991,0.332393,0.047729,0.660953,0.548671,0.606929,0.972250,0.606937,0.585882,0.037913,0.867986,0.556892,0.524924,0.053588,0.587281,0.090665,0.090298,0.682678,0.275139,0.626387,0.438989,0.899038,0.646589,0.200197,0.611537,0.692036,0.726695,0.017279,0.517424,0.944433,0.075462,0.980415,0.276826,0.123192,0.641368,0.825497,0.730121,0.613618,0.432434,0.316003,0.651531,0.300420,0.872895,0.176454,0.354008,0.460176,0.267119,0.444306,0.142854,0.542258,0.070693,0.581843,0.441296,0.717282,0.782040,0.052833,0.409318,0.508735,0.070112,0.926742,0.453167,0.145575,0.907156,0.729993,0.268767,0.548524],
[0.555490,0.998888,0.162142,0.987923,0.314891,0.813673,0.288343,0.187786,0.990127,0.642351,0.647962,0.257246,0.086657,0.790816,0.799504,0.157350,0.372659,0.240800,0.874632,0.154699,0.293633,0.283950,0.663433,0.363746,0.210692,0.116601,0.509320,0.117848,0.846593,0.778087,0.666372,0.402083,0.776975,0.828514,0.390006,0.091866,0.642187,0.678349,0.279652,0.632314,0.320700,0.927614,0.889560,0.407357,0.718430,0.689063,0.564707,0.091089,0.929863,0.439339,0.245788,0.223496,0.723289,0.909222,0.587242,0.933980,0.025822,0.096562,0.051828,0.872416,0.874649,0.718200,0.274499,0.651624,0.546715,0.664505,0.743490,0.188902,0.342855,0.023142,0.821215,0.663555,0.950756,0.710775,0.070912,0.669186,0.399838,0.635619,0.760276,0.329701,0.074958,0.006064,0.553198,0.798247,0.915286,0.140440,0.732227,0.941108,0.237002,0.784055],
[0.813524,0.111651,0.502255,0.088023,0.763276,0.048970,0.752528,0.506766,0.237872,0.095383,0.529907,0.059087,0.758938,0.480663,0.769862,0.829850,0.149849,0.169700,0.465469,0.910125,0.499401,0.540427,0.916189,0.052599,0.338674,0.831475,0.193039,0.070901,0.772583,0.430041,0.854956,0.586107,0.541692,0.357211,0.674130,0.304968,0.406181,0.426658,0.811733,0.644053,0.522040,0.341641,0.703139,0.280978,0.822304,0.473001,0.110828,0.972153,0.642701,0.576297,0.882278,0.142102,0.116724,0.798467,0.194701,0.455399,0.629941,0.387740,0.526299,0.402524,0.817781,0.381255,0.988631,0.359473,0.738466,0.662761,0.664441,0.144647,0.089418,0.476175,0.788700,0.611458,0.817815,0.491839,0.892436,0.640119,0.964840,0.003264,0.612273,0.607541,0.579561,0.494551,0.749643,0.696286,0.293018,0.944344,0.151684,0.922959,0.332085,0.677984],
[0.325483,0.149866,0.059239,0.314114,0.509339,0.797705,0.976875,0.173780,0.942352,0.066293,0.649954,0.731052,0.677752,0.467770,0.222891,0.570188,0.107889,0.187731,0.573452,0.720162,0.795271,0.153013,0.214713,0.544914,0.849299,0.507731,0.489259,0.000984,0.430690,0.821343,0.678967,0.756174,0.971209,0.738206,0.070288,0.480548,0.535911,0.047163,0.654328,0.478263,0.113456,0.304282,0.209315,0.791208,0.772052,0.432206,0.361395,0.879941,0.619936,0.934848,0.600103,0.415208,0.087861,0.814816,0.960122,0.937160,0.322547,0.449381,0.938144,0.753237,0.270724,0.617111,0.509411,0.241933,0.355317,0.579699,0.722481,0.891228,0.626862,0.376809,0.369491,0.740318,0.681091,0.578806,0.531525,0.453143,0.011012,0.892921,0.333084,0.630949,0.827768,0.933187,0.046157,0.915629,0.748003,0.006279,0.852790,0.070550,0.455660,0.790934],
[0.823788,0.726384,0.408045,0.333198,0.968318,0.763362,0.912897,0.690799,0.654590,0.539758,0.067608,0.024081,0.280076,0.748699,0.602888,0.811601,0.201841,0.613900,0.704522,0.534926,0.244849,0.532290,0.468113,0.291005,0.447919,0.216116,0.297284,0.300709,0.286667,0.752944,0.091642,0.110454,0.479328,0.499687,0.443652,0.447645,0.263049,0.356549,0.138444,0.917639,0.896308,0.206052,0.941720,0.176384,0.954750,0.544608,0.987984,0.156592,0.158508,0.692506,0.691517,0.403357,0.224796,0.159630,0.694362,0.672715,0.375746,0.991645,0.973424,0.662413,0.744589,0.065066,0.772867,0.223917,0.564753,0.216520,0.671562,0.827802,0.573069,0.810006,0.745441,0.469377,0.016058,0.687162,0.645760,0.970808,0.231770,0.633745,0.127400,0.390278,0.326251,0.818917,0.793634,0.551047,0.978547,0.487996,0.223762,0.354294,0.479641,0.197185],
