[0.250701,0.273319,0.154733,0.895406,0.378134,0.187083,0.454027,0.771219,0.051588,0.755731,0.121447,0.213111,0.803430,0.428098,0.750658,0.325868,0.878012,0.890848,0.633917,0.833561,0.498752,0.038092,0.056646,0.638962,0.955643,0.786452,0.349283,0.458238,0.050065,0.185747,0.559430,0.300765,0.459066,0.714163,0.196171,0.837199,0.901246,0.650198,0.608418,0.952834],
[0.405929,0.729865,0.165945,0.209358,0.157963,0.916603,0.535227,0.035975,0.807451,0.169144,0.869536,0.306202,0.207236,0.926182,0.945165,0.162878,0.712634,0.294447,0.621117,0.762699,0.480194,0.180547,0.063464,0.939260,0.894710,0.259636,0.776459,0.795956,0.909834,0.384877,0.748789,0.315762,0.114743,0.914734,0.525121,0.272705,0.831337,0.060347,0.308680,0.638787],
[0.229491,0.178216,0.944990,0.436727,0.104399,0.890154,0.599605,0.817033,0.184602,0.220722,0.579732,0.664796,0.401268,0.643196,0.604056,0.295978,0.902832,0.380515,0.091934,0.812666,0.765392,0.840723,0.128428,0.880135,0.755457,0.653549,0.152840,0.586794,0.713896,0.461520,0.225581,0.943387,0.639736,0.170571,0.380114,0.744135,0.060725,0.979719,0.561168,0.245327],
[0.200440,0.140899,0.910123,0.601709,0.784096,0.514179,0.897687,0.686927,0.894694,0.989620,0.499593,0.660086,0.830343,0.628021,0.540221,0.585800,0.281569,0.693061,0.172594,0.995465,0.154581,0.398175,0.938852,0.794317,0.568746,0.318966,0.538452,0.629472,0.298684,0.099620,0.874799,0.499125,0.240519,0.784922,0.100833,0.024615,0.299101,0.998520,0.711542,0.193795],
[0.988141,0.211135,0.853881,0.818484,0.839156,0.394102,0.404284,0.120725,0.087163,0.576879,0.116190,0.241743,0.975054,0.055042,0.036060,0.543800,0.374008,0.574512,0.173272,0.672692,0.674132,0.048070,0.171817,0.914652,0.832993,0.272651,0.939266,0.132094,0.271171,0.650808,0.325889,0.259312,0.861944,0.179770,0.077796,0.701099,0.573872,0.482080,0.821825,0.661035],
[0.058959,0.938015,0.902778,0.034013,0.993057,0.938838,0.577812,0.367065,0.513351,0.751084,0.039757,0.187483,0.799154,0.211574,0.102135,0.632147,0.484225,0.041401,0.764241,0.755396,0.692209,0.090130,0.014707,0.554153,0.269900,0.092503,0.255252,0.843773,0.574583,0.077077,0.504808,0.633542,0.015092,0.407586,0.667554,0.008149,0.346424,0.245367,0.375214,0.859775],
[0.996451,0.414971,0.047258,0.795605,0.626545,0.149393,0.427752,0.110770,0.190794,0.191993,0.866166,0.883003,0.282123,0.880873,0.437156,0.552023,0.973376,0.692409,0.395796,0.547959,0.769486,0.900603,0.181501,0.784577,0.308189,0.849055,0.792726,0.654613,0.094421,0.167940,0.514388,0.090872,0.582911,0.561646,0.886477,0.209456,0.711039,0.314229,0.320226,0.901833],
[0.506221,0.186392,0.784836,0.788344,0.067265,0.221993,0.340367,0.040641,0.914402,0.736163,0.588600,0.683887,0.636766,0.770101,0.468465,0.944955,0.619156,0.261191,0.599568,0.713577,0.429130,0.113956,0.804449,0.012041,0.675603,0.690926,0.221498,0.386642,0.005154,0.541724,0.288475,0.511376,0.728116,0.073311,0.299720,0.795382,0.295304,0.640087,0.836023,0.209706],
[0.376250,0.424624,0.893593,0.013017,0.194724,0.362057,0.957972,0.813880,0.623248,0.557540,0.527457,0.052378,0.671497,0.331906,0.064420,0.347099,0.022831,0.285917,0.733741,0.027986,0.827641,0.022216,0.539362,0.555758,0.095527,0.839082,0.351139,0.390831,0.479169,0.187162,0.600537,0.855419,0.611786,0.494129,0.868436,0.806510,0.856187,0.826408,0.620391,0.479435],
[0.383948,0.147847,0.531813,0.055445,0.479753,0.596233,0.402544,0.502585,0.882150,0.136285,0.530570,0.709791,0.158501,0.069932,0.265549,0.254028,0.909013,0.616688,0.644859,0.388182,0.803851,0.245396,0.243601,0.415637,0.739525,0.112037,0.222147,0.595712,0.938444,0.842538,0.075146,0.322392,0.990385,0.606959,0.377837,0.470138,0.203192,0.780381,0.972723,0.085342],
[0.916666,0.503293,0.795134,0.075167,0.573225,0.060683,0.329195,0.482239,0.677371,0.974054,0.870421,0.481222,0.219450,0.114022,0.896858,0.958975,0.226059,0.119006,0.554687,0.164503,0.961543,0.629833,0.486896,0.951928,0.236792,0.864733,0.422067,0.439985,0.645114,0.394790,0.525327,0.561780,0.898083,0.320461,0.636948,0.471308,0.381144,0.966143,0.953546,0.058515],
[0.940198,0.823967,0.539736,0.159648,0.937989,0.436595,0.118623,0.164048,0.555601,0.673309,0.328551,0.517144,0.303142,0.815447,0.469072,0.539934,0.680180,0.891139,0.979919,0.325294,0.285929,0.505246,0.887074,0.184011,0.825707,0.524021,0.655319,0.206851,0.490165,0.608865,0.265365,0.430362,0.432832,0.805102,0.590010,0.370821,0.241697,0.708632,0.534869,0.797297]],
[[0.381942,0.863420,0.314441,0.685084,0.678867,0.783514,0.225018,0.359047,0.674653,0.204937,0.684341,0.960581,0.710183,0.571415,0.144592,0.535890,0.095436,0.799911,0.742741,0.585601,0.408776,0.008107,0.015963,0.841608,0.813209,0.605973,0.212429,0.054905,0.314605,0.747298,0.852203,0.696547,0.610718,0.166644,0.381631,0.289586,0.950158,0.606649,0.648633,0.624810],
[0.811586,0.332974,0.585392,0.521770,0.904389,0.729984,0.057660,0.999825,0.529895,0.800401,0.585426,0.938671,0.808508,0.601389,0.780279,0.621716,0.207362,0.992708,0.676622,0.521967,0.740006,0.528825,0.218514,0.350725,0.695469,0.600145,0.640310,0.645627,0.206794,0.288943,0.270437,0.018381,0.621917,0.855829,0.540151,0.526306,0.585813,0.597811,0.526131,0.115708],
[0.398212,0.111557,0.054379,0.206720,0.712946,0.834659,0.828436,0.920308,0.827367,0.505058,0.442276,0.567373,0.033883,0.660790,0.918098,0.729352,0.260935,0.558408,0.374979,0.467729,0.847351,0.645416,0.486110,0.469269,0.501245,0.026260,0.995575,0.087058,0.624071,0.521706,0.202766,0.022283,0.633264,0.257145,0.229003,0.346210,0.091804,0.057440,0.266518,0.919171],
[0.562498,0.708794,0.486545,0.596381,0.369584,0.404643,0.325733,0.630519,0.963051,0.700712,0.098248,0.810402,0.346128,0.584358,0.279671,0.847373,0.610619,0.275246,0.934431,0.234690,0.796952,0.137197,0.256973,0.430216,0.394343,0.485977,0.776426,0.486147,0.543416,0.042944,0.405318,0.105914,0.751738,0.891863,0.702295,0.121322,0.296506,0.028029,0.751841,0.259556],
[0.728741,0.850089,0.069959,0.074869,0.434447,0.349630,0.922242,0.045065,0.624876,0.856673,0.279755,0.421828,0.993870,0.536728,0.852044,0.388212,0.022705,0.628470,0.874359,0.566121,0.671414,0.279677,0.672035,0.423152,0.171540,0.374331,0.544473,0.468046,0.402359,0.296314,0.727602,0.131100,0.146402,0.797561,0.205969,0.580849,0.147190,0.128210,0.625914,0.772066],
[0.984883,0.905669,0.193894,0.978753,0.442397,0.045938,0.366965,0.465102,0.674408,0.241324,0.031223,0.345821,0.521001,0.703258,0.768973,0.692541,0.077589,0.313446,0.160587,0.479948,0.609760,0.888189,0.611048,0.756163,0.685750,0.817017,0.337012,0.832940,0.945227,0.962926,0.605006,0.930110,0.868595,0.798900,0.908863,0.310993,0.844838,0.275828,0.776095,0.519245],
[0.517152,0.807318,0.865067,0.038153,0.510576,0.634039,0.730695,0.588165,0.947486,0.891282,0.068113,0.557246,0.779471,0.679162,0.313408,0.465220,0.496179,0.650420,0.298160,0.441406,0.613346,0.903166,0.371516,0.481942,0.702066,0.280378,0.792934,0.546904,0.556206,0.569029,0.066149,0.073358,0.376347,0.931215,0.111511,0.886923,0.565255,0.842205,0.475088,0.512740],
[0.733487,0.543201,0.069986,0.512958,0.222363,0.383395,0.978178,0.718541,0.033815,0.276338,0.159947,0.647161,0.179504,0.531463,0.129102,0.881570,0.811841,0.922037,0.428474,0.368047,0.491066,0.494622,0.441405,0.867412,0.425838,0.552915,0.754335,0.991092,0.395121,0.229423,0.503833,0.128607,0.772624,0.573819,0.641565,0.994987,0.957213,0.619743,0.713528,0.991028],
[0.896081,0.873476,0.638189,0.075585,0.404938,0.767291,0.957155,0.216779,0.689328,0.385629,0.584826,0.180393,0.880251,0.026231,0.047806,0.306089,0.579146,0.802141,0.297181,0.974267,0.031564,0.801014,0.102874,0.804188,0.374833,0.744439,0.799175,0.332046,0.364182,0.512704,0.323074,0.260263,0.386179,0.961263,0.335848,0.791117,0.728554,0.293004,0.007897,0.417882],
[0.678632,0.592723,0.598275,0.558883,0.618954,0.646080,0.864972,0.198100,0.448221,0.162153,0.172367,0.479785,0.963167,0.275241,0.283973,0.337999,0.019680,0.083148,0.670046,0.383862,0.595852,0.993120,0.644125,0.982031,0.954383,0.979974,0.773148,0.682937,0.272977,0.781045,0.100818,0.951610,0.373767,0.699093,0.510493,0.992721,0.345174,0.375465,0.190821,0.793395],
[0.537617,0.363187,0.273180,0.500784,0.638428,0.557153,0.838784,0.658108,0.640301,0.508829,0.041970,0.236153,0.501949,0.686096,0.218184,0.456332,0.666069,0.991332,0.139269,0.939047,0.772376,0.240087,0.890656,0.146144,0.939180,0.401149,0.138865,0.284354,0.776614,0.329686,0.077749,0.314231,0.692873,0.350929,0.815015,0.331301,0.908082,0.653799,0.989409,0.548383],
[0.162628,0.031379,0.784536,0.664577,0.717475,0.002720,0.120909,0.383545,0.994052,0.260177,0.322591,0.766428,0.500264,0.213248,0.912572,0.439445,0.614397,0.051437,0.723799,0.391011,0.381122,0.801547,0.705242,0.073995,0.152476,0.520258,0.405296,0.060558,0.174057,0.394705,0.608941,0.336685,0.426085,0.393477,0.001262,0.143560,0.396197,0.122171,0.527105,0.390249],
[0.382349,0.849696,0.156677,0.882613,0.062944,0.069249,0.322058,0.677341,0.120685,0.045856,0.068352,0.501808,0.847403,0.773594,0.575803,0.999879,0.293852,0.981099,0.060437,0.467909,0.375804,0.669378,0.804594,0.801889,0.062856,0.805856,0.945449,0.459053,0.928027,0.472553,0.849301,0.310376,0.322249,0.005978,0.192989,0.385193,0.075227,0.515046,0.062534,0.195912],
[0.560902,0.130886,0.697720,0.408306,0.904481,0.273522,0.408185,0.198333,0.254621,0.468622,0.666241,0.630425,0.138001,0.470835,0.432314,0.200856,0.276691,0.377763,0.659909,0.204718,0.850316,0.509210,0.515094,0.172566,0.515188,0.708083,0.557759,0.590415,0.223129,0.620293,0.786327,0.784031,0.751180,0.484046,0.192337,0.655660,0.757569,0.600522,0.853993,0.012190],
[0.069144,0.520234,0.642615,0.207145,0.991069,0.074929,0.408001,0.267760,0.452692,0.067910,0.472479,0.303008,0.577120,0.987573,0.475573,0.092308,0.695655,0.033332,0.682722,0.918784,0.653626,0.469049,0.702815,0.404805,0.953095,0.895152,0.060466,0.710664,0.495673,0.914459,0.722854,0.564817,0.434693,0.365469,0.771962,0.425763,0.440398,0.179963,0.693523,0.893089],
[0.247873,0.166002,0.196097,0.824993,0.153574,0.671670,0.917301,0.849230,0.705003,0.600023,0.768014,0.358628,0.069072,0.470829,0.763434,0.022168,0.365980,0.823899,0.732832,0.861653,0.738358,0.455686,0.426470,0.173052,0.821154,0.198432,0.598814,0.261552,0.378395,0.292337,0.154641,0.626268,0.458339,0.350739,0.451261,0.611913,0.022409,0.368561,0.461143,0.727412],
[0.968584,0.229156,0.086040,0.037656,0.699985,0.849473,0.059824,0.065965,0.673373,0.792656,0.927618,0.411731,0.248341,0.354088,0.584783,0.069496,0.552521,0.183597,0.331048,0.930916,0.475934,0.485689,0.557183,0.934273,0.836428,0.008444,0.546186,0.858837,0.377005,0.007328,0.586249,0.345589,0.236485,0.672289,0.383245,0.936469,0.521762,0.443070,0.002434,0.195135],
[0.235725,0.930053,0.606866,0.484067,0.284141,0.191649,0.553563,0.836662,0.375245,0.884611,0.767577,0.851179,0.370300,0.324760,0.785452,0.206728,0.333204,0.331638,0.065565,0.710209,0.338966,0.651814,0.055799,0.575451,0.324103,0.439044,0.511920,0.845865,0.882114,0.514355,0.040999,0.117839,0.444407,0.647865,0.601906,0.728548,0.839514,0.155468,0.565210,0.214759],
[0.040079,0.332787,0.065938,0.410379,0.657547,0.851390,0.617108,0.990752,0.183028,0.682673,0.700961,0.521994,0.334487,0.756760,0.097445,0.658590,0.195804,0.609366,0.504455,0.077917,0.123720,0.545454,0.195756,0.568128,0.193319,0.797662,0.296676,0.032833,0.953130,0.861886,0.247592,0.993210,0.194673,0.313530,0.403589,0.852220,0.164920,0.020697,0.842972,0.347948],
[0.703370,0.543933,0.869942,0.037858,0.300693,0.967387,0.696448,0.496496,0.576753,0.200902,0.574414,0.700473,0.746356,0.770170,0.268601,0.939675,0.567832,0.565277,0.972508,0.520962,0.427162,0.220099,0.514172,0.621835,0.533629,0.917761,0.474055,0.698549,0.938458,0.317027,0.046497,0.641828,0.860960,0.916440,0.679686,0.161652,0.883827,0.376133,0.658149,0.460580],
[0.577035,0.232563,0.161053,0.323391,0.002733,0.429654,0.263066,0.570565,0.994931,0.235574,0.091527,0.422093,0.455673,0.605699,0.043928,0.989302,0.523460,0.517983,0.687851,0.461918,0.835010,0.734349,0.103746,0.695970,0.650788,0.783432,0.857622,0.534615,0.159565,0.515771,0.995195,0.736601,0.748333,0.156248,0.059992,0.751066,0.585902,0.323058,0.321631,0.580833],
[0.558632,0.413158,0.002926,0.014305,0.018858,0.046855,0.003607,0.542318,0.564838,0.691458,0.004236,0.399848,0.425807,0.107982,0.095817,0.076595,0.891414,0.953439,0.611210,0.050980,0.469210,0.606405,0.787580,0.217544,0.762653,0.847572,0.968610,0.348555,0.170630,0.290241,0.929388,0.729262,0.703399,0.932315,0.743567,0.722257,0.979169,0.747175,0.264574,0.544007],
[0.438633,0.268810,0.943855,0.864440,0.376793,0.039672,0.941035,0.268207,0.993112,0.552245,0.319187,0.462322,0.158650,0.106767,0.679865,0.921303,0.954339,0.648475,0.269859,0.124969,0.938716,0.199247,0.854231,0.642115,0.131562,0.597799,0.364372,0.110731,0.344973,0.628946,0.654738,0.783606,0.897756,0.598593,0.648046,0.274549,0.638265,0.589081,0.542756,0.631377],
[0.141326,0.861943,0.093699,0.299976,0.968710,0.773564,0.221280,0.923049,0.422039,0.491138,0.048018,0.360755,0.690385,0.902249,0.002870,0.821947,0.500047,0.367242,0.932678,0.845020,0.996188,0.587415,0.628627,0.893944,0.186008,0.276673,0.168493,0.824273,0.865754,0.711250,0.455650,0.007080,0.573193,0.549349,0.307057,0.541903,0.322913,0.528336,0.464952,0.744952],
[0.019475,0.512969,0.105708,0.709860,0.415218,0.108578,0.531807,0.915266,0.475819,0.464484,0.760286,0.472007,0.051900,0.388913,0.365951,0.237908,0.665585,0.534445,0.062181,0.531339,0.245694,0.517832,0.538420,0.818887,0.067181,0.845476,0.360790,0.390094,0.373813,0.825742,0.135046,0.393288,0.338712,0.240754,0.103147,0.753930,0.349332,0.634954,0.669195,0.825151],
[0.099438,0.429481,0.297158,0.151338,0.818394,0.663109,0.389246,0.483979,0.197554,0.451427,0.015318,0.443248,0.969258,0.553738,0.262135,0.036439,0.399214,0.622926,0.426533,0.773027,0.448668,0.561580,0.166315,0.787379,0.802333,0.269462,0.541309,0.151665,0.904416,0.210504,0.976816,0.003854,0.639985,0.273974,0.155192,0.458379,0.937083,0.544437,0.942358,0.134637],
[0.995864,0.957676,0.577885,0.965123,0.511414,0.840021,0.001562,0.910628,0.462946,0.428095,0.683655,0.911614,0.989675,0.849970,0.698994,0.792008,0.119432,0.240303,0.943673,0.023848,0.450807,0.920489,0.027702,0.090793,0.194463,0.182894,0.549172,0.131547,0.727332,0.491530,0.266184,0.723196,0.449206,0.844069,0.688319,0.960620,0.684089,0.689881,0.871249,0.147036],
[0.117976,0.554904,0.058650,0.107651,0.404874,0.757644,0.899659,0.524306,0.997947,0.843332,0.548154,0.448754,0.763822,0.575857,0.539547,0.958285,0.758751,0.088719,0.089832,0.486083,0.580249,0.356015,0.209279,0.029455,0.200084,0.897598,0.990076,0.884173,0.587479,0.861324,0.031209,0.705455,0.416228,0.089859,0.813106,0.821102,0.847503,0.712765,0.345409,0.845450],
[0.556097,0.893563,0.294204,0.319919,0.469420,0.833751,0.278204,0.228171,0.922470,0.368036,0.714253,0.502719,0.724051,0.923532,0.532174,0.924135,0.821130,0.522250,0.808308,0.408609,0.383574,0.839518,0.114064,0.799802,0.929377,0.927170,0.620905,0.776880,0.639935,0.966313,0.622330,0.196032,0.859876,0.916535,0.515951,0.329296,0.750286,0.794155,0.557466,0.672756],
[0.162190,0.271720,0.175475,0.886241,0.195252,0.707649,0.810376,0.016382,0.229899,0.618684,0.424991,0.613473,0.458202,0.539055,0.413275,0.387579,0.466224,0.034180,0.164459,0.106159,0.000493,0.786789,0.302191,0.860369,0.703324,0.818142,0.189665,0.453610,0.612297,0.747132,0.126366,0.774487,0.018851,0.301842,0.660728,0.214103,0.009491,0.471104,0.230485,0.239390],
[0.089788,0.655476,0.852863,0.547990,0.194531,0.266138,0.935569,0.660755,0.300318,0.100029,0.766914,0.300812,0.886818,0.069105,0.161181,0.590142,0.887247,0.350846,0.043752,0.499544,0.097978,0.170118,0.274031,0.116829,0.471960,0.934759,0.330933,0.481451,0.405863,0.561418,0.720841,0.495651,0.216894,0.573704,0.043642,0.411425,0.839843,0.979211,0.072180,0.140161],
[0.079240,0.839095,0.440973,0.966058,0.908200,0.602154,0.556200,0.795447,0.953001,0.599952,0.294991,0.050979,0.770070,0.569022,0.167808,0.242030,0.503781,0.498740,0.723481,0.909643,0.060158,0.444322,0.405295,0.277052,0.018026,0.448936,0.688477,0.857868,0.428147,0.760658,0.998029,0.507387,0.599752,0.439002,0.473444,0.507953,0.041156,0.029644,0.303400,0.994157],
[0.629596,0.598391,0.045136,0.399666,0.167413,0.212944,0.641695,0.671194,0.711684,0.365176,0.580838,0.771842,0.809498,0.986132,0.048894,0.827523,0.435068,0.737372,0.685392,0.863215,0.498029,0.683421,0.370602,0.097782,0.122423,0.844047,0.605734,0.163580,0.873691,0.909134,0.157737,0.503286,0.507526,0.202873,0.902952,0.674939,0.415816,0.544647,0.346133,0.127500],
[0.909823,0.926971,0.899342,0.719321,0.913103,0.948237,0.546844,0.348171,0.685609,0.232235,0.211387,0.183638,0.915657,0.581989,0.281420,0.038080,0.426036,0.887154,0.201660,0.299726,0.796288,0.359397,0.803012,0.303814,0.562269,0.705964,0.978753,0.978086,0.250611,0.324886,0.105586,0.160434,0.251857,0.004928,0.879755,0.164960,0.953165,0.426598,0.513131,0.638774],
[0.658834,0.724517,0.822412,0.574490,0.306506,0.103831,0.612570,0.732542,0.990985,0.814230,0.032268,0.787274,0.173627,0.835280,0.091087,0.735896,0.541244,0.069840,0.713982,0.791855,0.394726,0.819568,0.952289,0.646583,0.824496,0.832044,0.811543,0.777661,0.258642,0.324674,0.416435,0.917476,0.049191,0.238847,0.491967,0.355697,0.342678,0.104537,0.088239,0.333664],
[0.918767,0.120507,0.120937,0.092394,0.955787,0.212025,0.828291,0.497032,0.281865,0.542273,0.288887,0.676592,0.361841,0.241177,0.323175,0.186337,0.073221,0.134718,0.963998,0.331863,0.459392,0.380433,0.249339,0.508583,0.619280,0.741306,0.864280,0.961959,0.845843,0.952519,0.295622,0.764610,0.073026,0.416560,0.857005,0.028813,0.628584,0.685296,0.525845,0.910450],
[0.227568,0.814732,0.587041,0.589409,0.055909,0.910216,0.775746,0.129130,0.044934,0.739744,0.460993,0.504326,0.120177,0.710332,0.012908,0.739457,0.451638,0.877188,0.701416,0.297481,0.829707,0.997038,0.062092,0.902733,0.413598,0.919097,0.931547,0.042182,0.604392,0.457392,0.952632,0.831961,0.272124,0.539673,0.421369,0.328033,0.449889,0.197115,0.457163,0.494823],
[0.936859,0.918156,0.999149,0.057036,0.628488,0.012057,0.796493,0.080126,0.889245,0.497908,0.377607,0.718952,0.494946,0.439699,0.621685,0.908544,0.358796,0.553232,0.950726,0.963188,0.010624,0.903358,0.795149,0.282748,0.443031,0.216518,0.610781,0.892920,0.413633,0.067944,0.387743,0.350492,0.986100,0.386891,0.407527,0.614588,0.398948,0.204020,0.694714,0.288193],
[0.701928,0.072321,0.007146,0.196874,0.512020,0.628831,0.105418,0.870816,0.182063,0.056144,0.834005,0.192687,0.959502,0.629153,0.475435,0.402532,0.845671,0.086216,0.295452,0.259305,0.154160,0.683194,0.609796,0.140260,0.070086,0.017324,0.754848,0.469034,0.221344,0.449562,0.757228,0.923272,0.521883,0.764373,0.120146,0.033903,0.393204,0.225564,0.904720,0.575267],
[0.281708,0.738724,0.767954,0.241209,0.367878,0.243389,0.643741,0.213549,0.329605,0.939193,0.472854,0.483765,0.622387,0.082650,0.624026,0.692473,0.099974,0.378873,0.161507,0.321317,0.828435,0.918735,0.244589,0.350318,0.683108,0.364735,0.384221,0.076312,0.590298,0.288940,0.651580,0.872006,0.027664,0.419534,0.113215,0.395542,0.662923,0.756956,0.609091,0.992528]],
[[0.696149,0.081945,0.476293,0.318537,0.164595,0.100319,0.011010,0.264568,0.479192,0.172517,0.585886,0.307627,0.091252,0.830475,0.657945,0.774361,0.195209,0.042165,0.850673,0.785507,0.331106,0.502253,0.657513,0.358770,0.921786,0.770728,0.754312,0.584709,0.527684,0.363403,0.577237,0.223834,0.445348,0.053530,0.542370,0.609942,0.153849,0.553380,0.874511,0.633041],
[0.725898,0.460397,0.940668,0.817150,0.290871,0.598613,0.591511,0.486080,0.640779,0.442184,0.271587,0.971884,0.944437,0.929101,0.330654,0.866223,0.699829,0.084966,0.450932,0.227513,0.448369,0.028169,0.451347,0.893717,0.081700,0.993717,0.503660,0.235549,0.547097,0.378171,0.868590,0.272995,0.838567,0.809258,0.090145,0.129438,0.407872,0.681656,0.615518,0.048650],
[0.123840,0.887106,0.020534,0.068277,0.816206,0.351189,0.934500,0.516035,0.436155,0.385432,0.743548,0.884524,0.413601,0.194895,0.778242,0.495301,0.188612,0.281901,0.730850,0.735709,0.660072,0.599440,0.008704,0.498639,0.408698,0.098849,0.628077,0.816570,0.780506,0.243595,0.865220,0.904346,0.130701,0.885754,0.972623,0.946907,0.236943,0.907122,0.462942,0.673098],
[0.292555,0.206491,0.557622,0.706156,0.401385,0.335864,0.201457,0.589997,0.617765,0.932307,0.325706,0.277837,0.531746,0.334410,0.776476,0.940444,0.433259,0.404553,0.757014,0.213765,0.648148,0.622234,0.118111,0.778849,0.507988,0.090733,0.725756,0.744931,0.997856,0.188698,0.418028,0.290410,0.395189,0.975651,0.996566,0.796574,0.311514,0.198024,0.386571,0.929279],
[0.130330,0.712277,0.207116,0.662077,0.046687,0.983592,0.602521,0.479947,0.388144,0.359535,0.693711,0.036292,0.981769,0.811822,0.815141,0.489757,0.902555,0.540897,0.234688,0.900410,0.729595,0.652717,0.190821,0.124784,0.628367,0.187387,0.921358,0.939881,0.385411,0.307929,0.869160,0.515741,0.020206,0.076277,0.177818,0.066893,0.059868,0.780339,0.546840,0.448013],
[0.139874,0.240551,0.484305,0.121643,0.052373,0.299446,0.611400,0.954928,0.840343,0.846088,0.855338,0.569938,0.498805,0.046159,0.694721,0.127172,0.233546,0.616079,0.067053,0.618957,0.924008,0.936214,0.134698,0.944214,0.012490,0.312515,0.011107,0.072359,0.092854,0.557947,0.520371,0.232728,0.798498,0.004676,0.354371,0.850872,0.304122,0.965772,0.805800,0.144465],
[0.811860,0.661138,0.714403,0.310665,0.707297,0.409124,0.437837,0.940843,0.025203,0.504891,0.559800,0.949211,0.441104,0.694498,0.893425,0.453595,0.007013,0.904533,0.525953,0.099867,0.462480,0.046325,0.332595,0.260978,0.051001,0.686966,0.111850,0.355124,0.652738,0.917649,0.499589,0.464598,0.578787,0.213991,0.775263,0.286084,0.623115,0.213101,0.226928,0.648318],
[0.717991,0.786728,0.597530,0.159095,0.481226,0.490955,0.612690,0.488238,0.395487,0.138643,0.588105,0.857967,0.184968,0.920700,0.118945,0.235969,0.607666,0.230795,0.591093,0.260404,0.148444,0.090681,0.725002,0.727232,0.304673,0.500266,0.013316,0.927788,0.713366,0.240244,0.576107,0.431357,0.026972,0.173636,0.590453,0.508197,0.664591,0.203143,0.996436,0.060078],
[0.341786,0.584541,0.918045,0.526754,0.505241,0.036990,0.762723,0.112907,0.267785,0.353816,0.373312,0.416229,0.444497,0.098314,0.143461,0.749170,0.598580,0.156777,0.676958,0.311946,0.397021,0.253065,0.743303,0.423993,0.426701,0.333756,0.932190,0.091291,0.536899,0.928625,0.151369,0.878685,0.513166,0.069414,0.405440,0.018407,0.106404,0.168163,0.131315,0.374189],
[0.521979,0.504626,0.790418,0.966476,0.602940,0.933879,0.715646,0.201520,0.090656,0.392605,0.513466,0.487677,0.645669,0.256769,0.911669,0.072370,0.590525,0.843859,0.163661,0.127425,0.772484,0.315030,0.006110,0.285651,0.384444,0.411550,0.304058,0.490848,0.579713,0.435373,0.865037,0.101692,0.939999,0.655455,0.068168,0.542939,0.589334,0.783814,0.744458,0.679990],
[0.176419,0.257924,0.167667,0.822088,0.514693,0.079336,0.894458,0.105218,0.923195,0.058119,0.232643,0.695679,0.373150,0.238753,0.981330,0.757594,0.650303,0.285388,0.248442,0.230015,0.720761,0.113480,0.331707,0.660759,0.768935,0.399875,0.203698,0.358269,0.183689,0.948156,0.038260,0.360108,0.206080,0.205927,0.182196,0.720773,0.285263,0.076654,0.825991,0.208458],
[0.134774,0.058634,0.904137,0.507923,0.297387,0.885467,0.265518,0.947690,0.170855,0.513960,0.177706,0.891616,0.627439,0.509412,0.552375,0.396374,0.909287,0.756072,0.754644,0.092976,0.704228,0.792903,0.453084,0.910308,0.998830,0.635281,0.631081,0.284093,0.711935,0.457072,0.492550,0.846709,0.515706,0.396687,0.354632,0.813094,0.282155,0.620150,0.760784,0.453010],
[0.134109,0.938490,0.344625,0.761549,0.447902,0.897000,0.157923,0.357189,0.653073,0.912567,0.450165,0.357301,0.705470,0.903250,0.267609,0.704300,0.538530,0.898690,0.988393,0.250465,0.355761,0.480943,0.097174,0.871468,0.877631,0.451806,0.684561,0.159785,0.071955,0.445345,0.612795,0.206065,0.383835,0.957421,0.967614,0.831737,0.854421,0.125537,0.188926,0.507493],
[0.038104,0.639092,0.864794,0.743575,0.542341,0.132403,0.447875,0.080872,0.031093,0.436268,0.331337,0.386854,0.917212,0.428511,0.258322,0.794842,0.880317,0.942883,0.954628,0.952272,0.388229,0.567423,0.158337,0.772064,0.524844,0.125951,0.603801,0.379265,0.251488,0.792727,0.886758,0.289592,0.431818,0.751552,0.033166,0.974160,0.883955,0.481041,0.055031,0.915048],
[0.917309,0.386368,0.301902,0.834521,0.814879,0.560224,0.629364,0.695196,0.503108,0.583992,0.647468,0.891336,0.151415,0.805805,0.663400,0.676259,0.931756,0.267201,0.055523,0.183243,0.059927,0.942281,0.472835,0.491746,0.693833,0.506002,0.465906,0.577789,0.987043,0.520937,0.492837,0.904352,0.907305,0.794739,0.738873,0.722185,0.354964,0.368237,0.417380,0.858071],
[0.952228,0.064848,0.749408,0.103643,0.870653,0.412808,0.779902,0.802409,0.680008,0.835425,0.985652,0.739936,0.777706,0.458487,0.231681,0.471539,0.964489,0.697587,0.049328,0.951532,0.218524,0.542165,0.855884,0.125829,0.336904,0.594757,0.848014,0.691868,0.962994,0.265395,0.549940,0.915223,0.330243,0.299347,0.018866,0.200896,0.712155,0.798767,0.003305,0.392163],
[0.634192,0.988957,0.132099,0.411898,0.447444,0.363780,0.883437,0.411933,0.061367,0.932765,0.363465,0.279891,0.474931,0.219349,0.405721,0.811835,0.814106,0.253735,0.503703,0.777101,0.519129,0.053643,0.692323,0.849372,0.352990,0.711189,0.050268,0.065146,0.509956,0.053573,0.457309,0.144148,0.042530,0.589408,0.556046,0.489975,0.953188,0.439483,0.901908,0.014555],
