[0.952473,0.356188,0.610591,0.403159,0.359593,0.215599,0.497131,0.705357,0.711971,0.749769,0.990024,0.266057,0.363395,0.675310,0.352498,0.899287,0.745381,0.777451,0.703493,0.010277,0.982534,0.906287,0.654578,0.073563,0.058377,0.984948,0.475733,0.147700,0.725658,0.320654,0.498231,0.678132,0.676842,0.108822,0.081290,0.036435,0.324421,0.578421,0.741793,0.036393,0.328190,0.731816,0.302449,0.691586,0.407127,0.654947,0.590873,0.152507,0.432399,0.294366,0.162785,0.414933,0.200652,0.817363,0.488496,0.259030,0.802310,0.964229,0.406730,0.527969,0.284883,0.904961,0.206101,0.961725,0.013784,0.287391,0.998160,0.338205,0.865812,0.739953,0.374598,0.194003,0.471769,0.677047,0.885588,0.878896,0.331994,0.476461,0.031403,0.764393],
[0.770826,0.194187,0.179326,0.971479,0.011550,0.667822,0.230508,0.813861,0.632051,0.637239,0.341830,0.916934,0.542200,0.547930,0.878659,0.555984,0.835321,0.876819,0.894189,0.701133,0.616772,0.268787,0.895136,0.088541,0.945834,0.780724,0.967436,0.277828,0.257185,0.998839,0.042221,0.028011,0.193026,0.221547,0.999490,0.204577,0.889368,0.229998,0.018437,0.521419,0.867237,0.360267,0.438353,0.409437,0.908197,0.317012,0.965421,0.743518,0.193831,0.859610,0.444652,0.810603,0.128397,0.339787,0.899144,0.074230,0.120511,0.866581,0.352058,0.377696,0.865420,0.394279,0.405707,0.058446,0.615825,0.405197,0.263023,0.505193,0.635195,0.281461,0.026613,0.502431,0.641728,0.464966,0.911868,0.549925,0.781978,0.877289,0.293443,0.975809],
[0.736899,0.738095,0.786413,0.865295,0.077882,0.685557,0.939526,0.198394,0.552138,0.291583,0.576090,0.417557,0.685862,0.981797,0.476004,0.301687,0.386993,0.739027,0.806881,0.022188,0.020487,0.833493,0.524619,0.662215,0.298459,0.436487,0.212140,0.080437,0.313776,0.505583,0.056247,0.050674,0.243677,0.842660,0.915970,0.321560,0.528217,0.855495,0.519953,0.080354,0.147079,0.096043,0.497912,0.832941,0.077840,0.973915,0.134628,0.464833,0.712942,0.941508,0.487021,0.733430,0.775002,0.011640,0.395645,0.073461,0.448128,0.607784,0.153898,0.761904,0.113367,0.210145,0.812578,0.357045,0.052805,0.728548,0.678604,0.581022,0.584043,0.198557,0.661376,0.731122,0.294600,0.159287,0.564062,0.372440,0.133203,0.698690,0.837273,0.846145],
[0.640198,0.324294,0.579575,0.415200,0.335934,0.975219,0.488661,0.784062,0.583004,0.642559,0.545966,0.696371,0.852704,0.358544,0.053416,0.905509,0.087091,0.732020,0.486531,0.671134,0.930577,0.147906,0.402256,0.225178,0.307194,0.966318,0.597617,0.440396,0.665008,0.434890,0.286541,0.305206,0.759184,0.866116,0.720406,0.095118,0.841335,0.209067,0.879180,0.424339,0.851626,0.425146,0.120710,0.704330,0.783690,0.174126,0.609839,0.870781,0.906146,0.096370,0.541915,0.836724,0.244276,0.944171,0.061901,0.551470,0.910489,0.659518,0.991867,0.575496,0.094408,0.278408,0.880702,0.853592,0.144524,0.601108,0.948710,0.985860,0.810175,0.827891,0.410199,0.661800,0.253037,0.530909,0.366130,0.036726,0.705035,0.975970,0.907507,0.611181],
[0.072339,0.449422,0.447905,0.316616,0.393593,0.509806,0.868086,0.304081,0.169324,0.859953,0.879578,0.263733,0.138361,0.760280,0.117325,0.282885,0.361388,0.066035,0.268745,0.171563,0.893926,0.678943,0.833363,0.146963,0.209852,0.199494,0.183689,0.914887,0.175463,0.091196,0.526068,0.247803,0.540618,0.973973,0.564418,0.934211,0.483778,0.432505,0.238292,0.653103,0.292457,0.117870,0.916835,0.430818,0.878150,0.034160,0.713703,0.239538,0.100196,0.982448,0.411101,0.994122,0.661391,0.244464,0.141084,0.871243,0.443958,0.324773,0.786130,0.619421,0.415970,0.312198,0.867224,0.956588,0.286171,0.431642,0.890799,0.769949,0.864147,0.129091,0.423052,0.156604,0.246961,0.339887,0.587422,0.125111,0.374047,0.301126,0.364649,0.474243],
[0.283574,0.775751,0.468364,0.944965,0.020215,0.609449,0.816208,0.464173,0.934222,0.602339,0.083594,0.350192,0.914537,0.950818,0.306779,0.200708,0.382460,0.197578,0.970657,0.246607,0.326669,0.393709,0.403211,0.573631,0.733596,0.990633,0.698742,0.107643,0.291759,0.063391,0.581885,0.575332,0.839142,0.050250,0.520297,0.859357,0.659698,0.336505,0.323530,0.593920,0.938844,0.407124,0.944112,0.853381,0.357941,0.250891,0.054089,0.740401,0.448470,0.024746,0.987008,0.775139,0.418455,0.390218,0.348769,0.152050,0.380851,0.047511,0.259693,0.672610,0.110903,0.841579,0.247942,0.950044,0.891828,0.768239,0.809401,0.551526,0.104745,0.132931,0.145447,0.043589,0.540054,0.089559,0.896970,0.897995,0.340450,0.951059,0.638397,0.788920],
[0.975805,0.625404,0.564059,0.394259,0.015623,0.912828,0.546310,0.396474,0.960339,0.806003,0.069084,0.071242,0.647582,0.317026,0.021286,0.539410,0.085265,0.830687,0.090936,0.190010,0.963618,0.236383,0.233599,0.503672,0.325942,0.130569,0.401668,0.666392,0.081627,0.040064,0.455312,0.057432,0.665469,0.019371,0.451692,0.681091,0.932198,0.998002,0.077565,0.892538,0.804005,0.146649,0.963779,0.451586,0.463675,0.985066,0.990996,0.548940,0.815753,0.081932,0.738950,0.779371,0.318315,0.972549,0.283043,0.644257,0.103118,0.684711,0.310650,0.184745,0.724776,0.765962,0.242178,0.390244,0.785332,0.693869,0.071336,0.717531,0.691871,0.148901,0.610068,0.495875,0.295550,0.573848,0.947461,0.759225,0.558913,0.938457,0.308166,0.374667],
[0.020390,0.047116,0.154038,0.338705,0.019665,0.437081,0.982962,0.122783,0.121792,0.293612,0.307528,0.846568,0.059573,0.549706,0.236812,0.844905,0.243575,0.308148,0.562436,0.935446,0.457049,0.172504,0.431321,0.752599,0.746352,0.378783,0.511824,0.305265,0.317240,0.819989,0.679932,0.337629,0.867105,0.833969,0.676334,0.886770,0.271051,0.659296,0.009553,0.392843,0.952908,0.317081,0.239411,0.012481,0.866787,0.476223,0.857387,0.110362,0.784371,0.419823,0.045808,0.241420,0.592327,0.477129,0.994019,0.338679,0.855911,0.505843,0.643944,0.173151,0.325832,0.323876,0.510781,0.192937,0.157846,0.187115,0.079707,0.428896,0.846411,0.089260,0.821739,0.799319,0.406341,0.061150,0.811801,0.273128,0.537374,0.669188,0.383490,0.321745],
[0.089010,0.429298,0.563165,0.681337,0.906426,0.557184,0.020016,0.762338,0.063027,0.663960,0.935489,0.388859,0.987836,0.446269,0.581796,0.145682,0.633384,0.661503,0.574578,0.479795,0.750764,0.396317,0.279115,0.157105,0.457468,0.090915,0.430233,0.994841,0.760103,0.813723,0.316587,0.849113,0.243021,0.879752,0.530451,0.149448,0.436936,0.550467,0.911785,0.499963,0.214428,0.847274,0.888822,0.202264,0.293543,0.470619,0.347946,0.926927,0.132122,0.922524,0.406723,0.882886,0.318841,0.685837,0.039991,0.776309,0.776752,0.470224,0.771150,0.536855,0.283948,0.087737,0.385969,0.526969,0.967489,0.916420,0.676416,0.404425,0.466887,0.588202,0.904389,0.681314,0.435476,0.793211,0.883578,0.729019,0.263830,0.231524,0.655946,0.395952],
[0.154048,0.062669,0.278837,0.472890,0.748506,0.318828,0.249199,0.525258,0.789052,0.020349,0.062114,0.073000,0.108085,0.448082,0.599969,0.075574,0.364502,0.276385,0.479999,0.831389,0.864587,0.384388,0.512704,0.300062,0.177599,0.396282,0.029081,0.441429,0.627806,0.685027,0.837381,0.781855,0.747696,0.116218,0.254744,0.496202,0.435046,0.503943,0.021460,0.224098,0.524292,0.083574,0.297098,0.632377,0.531656,0.897066,0.707951,0.896158,0.173451,0.187950,0.727548,0.038038,0.572338,0.240251,0.338100,0.749938,0.636533,0.367181,0.191366,0.264339,0.052208,0.028747,0.046194,0.799904,0.144965,0.300938,0.296106,0.580011,0.804881,0.317567,0.804109,0.329173,0.401140,0.101206,0.961550,0.932797,0.998273,0.669501,0.828955,0.171724],
[0.857452,0.556503,0.209762,0.429790,0.796754,0.547862,0.179728,0.433287,0.915043,0.371094,0.697626,0.967251,0.399841,0.743820,0.767155,0.544806,0.044758,0.063261,0.124816,0.849640,0.380828,0.928925,0.178813,0.781969,0.030131,0.140362,0.714765,0.028404,0.809863,0.543720,0.200128,0.667315,0.100223,0.409890,0.097105,0.896977,0.957751,0.276833,0.330263,0.872794,0.647927,0.027889,0.840044,0.047768,0.771709,0.607199,0.592573,0.816468,0.670461,0.717389,0.666107,0.051289,0.646314,0.844920,0.833258,0.676445,0.985282,0.548023,0.704849,0.795146,0.091743,0.904977,0.462461,0.191966,0.314867,0.559566,0.088943,0.272618,0.836398,0.419206,0.145411,0.484325,0.447096,0.985456,0.532093,0.218805,0.592655,0.124666,0.035273,0.263116],
[0.842055,0.701380,0.314405,0.488370,0.546300,0.147663,0.164815,0.531582,0.695686,0.869664,0.326727,0.787429,0.774641,0.789188,0.979395,0.089508,0.348754,0.068338,0.362126,0.185152,0.487544,0.507537,0.669478,0.934640,0.492993,0.201570,0.153444,0.085648,0.326236,0.188717,0.348765,0.168292,0.890097,0.663170,0.656661,0.436396,0.810833,0.821476,0.967978,0.506518,0.691141,0.294705,0.293947,0.465782,0.083893,0.273342,0.555290,0.432647,0.341679,0.917415,0.617800,0.829223,0.424953,0.287277,0.763863,0.917946,0.488848,0.917307,0.003594,0.815084,0.106024,0.352359,0.983376,0.996121,0.015529,0.640037,0.432517,0.826361,0.461513,0.400495,0.332880,0.152654,0.695200,0.626827,0.618435,0.779094,0.900169,0.173725,0.211741,0.241848],
[0.091141,0.829541,0.071072,0.516093,0.116818,0.834934,0.434039,0.605666,0.752242,0.437633,0.420750,0.858266,0.789991,0.404125,0.854387,0.805520,0.044162,0.286904,0.631881,0.505675,0.687399,0.964761,0.658329,0.382600,0.591588,0.276764,0.161694,0.491756,0.450489,0.373435,0.733604,0.541630,0.202976,0.804676,0.057723,0.319794,0.639610,0.491761,0.925460,0.391852,0.929394,0.346210,0.250118,0.719385,0.750335,0.104505,0.524905,0.794497,0.391410,0.156786,0.300172,0.078809,0.121547,0.958501,0.461409,0.713135,0.235265,0.623102,0.204891,0.685754,0.996537,0.938496,0.227384,0.199513,0.743172,0.285106,0.519307,0.382782,0.776868,0.444767,0.774634,0.706262,0.790977,0.024753,0.425647,0.541312,0.129258,0.950553,0.335808,0.520668],
[0.107339,0.635980,0.599476,0.228886,0.594481,0.060885,0.942021,0.829746,0.683988,0.146913,0.515499,0.680525,0.085409,0.742883,0.880038,0.828580,0.027989,0.399345,0.211363,0.804857,0.844112,0.985997,0.511119,0.635089,0.010750,0.936766,0.176400,0.140008,0.887319,0.512209,0.660675,0.994658,0.148189,0.260151,0.223544,0.742670,0.321037,0.165565,0.572415,0.005024,0.312478,0.087915,0.685549,0.397887,0.830798,0.565587,0.226467,0.858787,0.964932,0.437830,0.663644,0.809044,0.423827,0.174763,0.444133,0.434576,0.111529,0.620533,0.574584,0.998847,0.132742,0.235259,0.993505,0.280931,0.495410,0.217049,0.023601,0.816447,0.382614,0.596016,0.821471,0.695092,0.683931,0.507021,0.092979,0.514729,0.072608,0.319446,0.373515,0.037540],
[0.757276,0.037159,0.846584,0.181103,0.211922,0.290717,0.615679,0.323451,0.911251,0.190263,0.322298,0.043993,0.425522,0.315803,0.324924,0.920932,0.532852,0.348524,0.737379,0.915466,0.944540,0.558851,0.610558,0.628471,0.065872,0.703537,0.143200,0.138479,0.022983,0.516715,0.176019,0.780259,0.553875,0.022603,0.961361,0.765797,0.313321,0.577040,0.089248,0.224571,0.767303,0.411546,0.268564,0.192825,0.727349,0.593488,0.113758,0.260201,0.942012,0.851137,0.175667,0.886552,0.409988,0.786225,0.515024,0.475860,0.489762,0.658224,0.614339,0.512744,0.174939,0.790358,0.293003,0.728814,0.812962,0.254364,0.494610,0.126282,0.831405,0.583858,0.350854,0.598708,0.995404,0.619417,0.791534,0.722753,0.212905,0.905292,0.982953,0.154917],
[0.756429,0.158620,0.041469,0.166417,0.944845,0.556493,0.642277,0.434606,0.214716,0.256616,0.947351,0.389655,0.046974,0.240354,0.118469,0.859935,0.494718,0.613079,0.986218,0.326123,0.196937,0.337071,0.924832,0.192341,0.956489,0.716366,0.915094,0.169394,0.621657,0.898047,0.324310,0.378086,0.056667,0.365780,0.544503,0.001512,0.922272,0.186780,0.436119,0.136988,0.443395,0.383469,0.526643,0.490369,0.623823,0.645112,0.350304,0.118542,0.258191,0.336522,0.444665,0.455129,0.673593,0.369497,0.647470,0.630082,0.085862,0.562563,0.799475,0.707520,0.460611,0.123786,0.085606,0.517278,0.489565,0.630109,0.518790,0.411837,0.816888,0.954908,0.548826,0.260283,0.338378,0.075469,0.750652,0.962201,0.720581,0.100957,0.080743,0.978773],
[0.437478,0.525408,0.433901,0.111071,0.894904,0.081371,0.741153,0.980767,0.643934,0.540628,0.688286,0.104545,0.664414,0.773892,0.621823,0.153979,0.404001,0.140613,0.565816,0.220889,0.095521,0.114642,0.481173,0.433899,0.190111,0.231825,0.396100,0.910692,0.332782,0.476842,0.889465,0.770260,0.002250,0.323366,0.881331,0.897154,0.404737,0.622484,0.877921,0.048671,0.163112,0.566207,0.153216,0.827526,0.340099,0.775039,0.981505,0.744100,0.915652,0.547320,0.964989,0.011173,0.661962,0.446162,0.445071,0.852073,0.677987,0.841171,0.762765,0.010768,0.318013,0.652229,0.781028,0.320263,0.975595,0.662360,0.217417,0.380332,0.284844,0.095338,0.429004,0.447956,0.661545,0.582220,0.275482,0.001645,0.357260,0.256987,0.745745,0.272911],
[0.804307,0.710734,0.284084,0.466269,0.156896,0.729155,0.318342,0.834882,0.570326,0.081107,0.845650,0.888339,0.733336,0.626678,0.208602,0.708931,0.289038,0.426019,0.089264,0.573882,0.521356,0.518268,0.021838,0.182902,0.100488,0.297320,0.184546,0.457748,0.554307,0.930291,0.730659,0.358614,0.641025,0.014743,0.824883,0.797920,0.743898,0.143225,0.632802,0.314224,0.224331,0.478453,0.202563,0.957667,0.105131,0.411165,0.666599,0.394169,0.837183,0.755863,0.968051,0.358539,0.274130,0.989889,0.541441,0.374618,0.287209,0.725987,0.832366,0.841516,0.656278,0.563025,0.200129,0.297303,0.577768,0.025012,0.095223,0.321666,0.168236,0.728025,0.635890,0.392568,0.206478,0.838453,0.350235,0.311609,0.249617,0.016834,0.705779,0.086800],
[0.772696,0.673830,0.445340,0.046827,0.663719,0.986781,0.421445,0.950928,0.712768,0.253811,0.792444,0.369046,0.816836,0.992573,0.666349,0.394604,0.017585,0.761572,0.716270,0.185822,0.489597,0.352160,0.578389,0.696075,0.190612,0.928624,0.007685,0.440230,0.945458,0.713463,0.527030,0.718154,0.387293,0.972370,0.764981,0.051012,0.959151,0.186426,0.001940,0.671919,0.440238,0.794384,0.040965,0.257074,0.786957,0.707314,0.651678,0.804542,0.468886,0.367948,0.990364,0.958483,0.720107,0.568753,0.654558,0.910719,0.497377,0.662243,0.350949,0.442835,0.375706,0.877979,0.160990,0.762999,0.850349,0.925971,0.814011,0.809500,0.112397,0.815951,0.481419,0.552635,0.610335,0.522384,0.809708,0.397292,0.229698,0.461386,0.201834,0.698584],
[0.829334,0.192197,0.657067,0.549441,0.760950,0.311625,0.460160,0.258327,0.973868,0.811109,0.701163,0.349574,0.689088,0.862152,0.112574,0.539438,0.788123,0.926585,0.348938,0.900520,0.742536,0.830357,0.453155,0.352871,0.352741,0.262863,0.750163,0.582439,0.724249,0.951997,0.281023,0.553583,0.144194,0.938090,0.103023,0.905145,0.249715,0.563184,0.163472,0.223583,0.374293,0.864635,0.573157,0.063381,0.726787,0.685730,0.602819,0.514910,0.612315,0.951757,0.415430,0.354851,0.782114,0.868585,0.707722,0.134855,0.131447,0.457885,0.717294,0.855697,0.409882,0.998318,0.409279,0.554077,0.936407,0.512303,0.459221,0.186122,0.075486,0.622694,0.409704,0.449779,0.487328,0.982861,0.513160,0.214115,0.668592,0.115979,0.729025,0.280907],
[0.067736,0.144455,0.635758,0.849849,0.013040,0.343480,0.984704,0.144487,0.801366,0.701999,0.000184,0.211248,0.700316,0.409463,0.765325,0.636724,0.921765,0.224546,0.822846,0.997252,0.847240,0.232550,0.447030,0.334568,0.215411,0.960191,0.548683,0.884003,0.076170,0.277708,0.164909,0.143905,0.422163,0.800667,0.993754,0.435203,0.144148,0.978459,0.579690,0.945513,0.680458,0.579874,0.156761,0.380774,0.989336,0.922086,0.017497,0.911102,0.146632,0.840343,0.908353,0.993871,0.072893,0.355384,0.328439,0.288304,0.315574,0.877122,0.172307,0.391744,0.154830,0.337216,0.535649,0.576994,0.137883,0.529404,0.012196,0.282031,0.507862,0.591886,0.227544,0.188320,0.171760,0.384305,0.569094,0.161096,0.306391,0.586591,0.072198,0.453023],
[0.426934,0.980551,0.446894,0.499827,0.335935,0.775334,0.788131,0.651509,0.652456,0.960438,0.043253,0.807286,0.297654,0.578902,0.384280,0.435537,0.108306,0.396476,0.717568,0.616168,0.988363,0.945112,0.804488,0.160122,0.329417,0.373581,0.321219,0.635808,0.960172,0.393417,0.088831,0.387107,0.373968,0.535725,0.886933,0.709903,0.311059,0.675064,0.361412,0.963514,0.635502,0.404665,0.770801,0.933155,0.983567,0.155080,0.368692,0.091873,0.551556,0.086260,0.708041,0.539919,0.031371,0.512529,0.700041,0.360788,0.886110,0.021260,0.996596,0.846283,0.414677,0.085427,0.233389,0.788645,0.621152,0.120323,0.498547,0.932211,0.795387,0.859960,0.895725,0.430889,0.264625,0.666526,0.364044,0.248192,0.821606,0.732737,0.340065,0.373162],
[0.818996,0.048107,0.913081,0.850368,0.560636,0.613123,0.211156,0.446746,0.634383,0.207753,0.293029,0.049059,0.293180,0.526418,0.837704,0.914332,0.646741,0.336251,0.846543,0.442128,0.196211,0.742268,0.873017,0.460836,0.408794,0.237061,0.709028,0.230400,0.969798,0.049093,0.603562,0.788794,0.097200,0.516643,0.639162,0.657835,0.129766,0.850318,0.104581,0.764149,0.058071,0.397610,0.813208,0.351251,0.924028,0.650912,0.265583,0.570769,0.987164,0.112125,0.012897,0.183374,0.854393,0.885914,0.644210,0.263187,0.122975,0.353238,0.493587,0.092773,0.402331,0.097149,0.881568,0.499531,0.613792,0.520730,0.157367,0.743558,0.371048,0.261948,0.507707,0.429119,0.659558,0.320916,0.780370,0.583586,0.971828,0.045952,0.154355,0.958991],
[0.158078,0.167252,0.142366,0.012471,0.053166,0.786576,0.275658,0.176142,0.139813,0.769244,0.268915,0.542145,0.866393,0.150483,0.041676,0.480185,0.671212,0.199042,0.223743,0.042261,0.460990,0.731451,0.471380,0.120548,0.052366,0.251749,0.704134,0.024194,0.297702,0.858489,0.983185,0.455779,0.025742,0.125551,0.468250,0.078908,0.912127,0.743908,0.255050,0.051940,0.513153,0.523964,0.594085,0.379546,0.674447,0.635760,0.859731,0.345659,0.834803,0.083475,0.387920,0.295793,0.814925,0.859300,0.416341,0.867291,0.111049,0.120475,0.891485,0.408751,0.978965,0.874671,0.864530,0.004706,0.000222,0.332781,0.083614,0.912349,0.076689,0.338664,0.964289,0.589842,0.862628,0.558374,0.969388,0.537075,0.194134,0.829119,0.882735,0.028937],
[0.912594,0.270655,0.324730,0.727519,0.129954,0.741070,0.594810,0.241003,0.861546,0.486296,0.649754,0.840510,0.360967,0.514284,0.845216,0.361189,0.847065,0.928830,0.273537,0.923754,0.267494,0.237826,0.513596,0.130122,0.796200,0.482985,0.667197,0.990334,0.312104,0.549932,0.019271,0.224698,0.820587,0.344001,0.952217,0.950541,0.085071,0.547027,0.191544,0.946616,0.033323,0.841299,0.787127,0.394289,0.355583,0.632343,0.755478,0.202648,0.561173,0.029016,0.126403,0.828667,0.266842,0.639999,0.958790,0.063042,0.122984,0.625987,0.053376,0.435088,0.175919,0.072647,0.659785,0.996506,0.416648,0.612002,0.947047,0.501719,0.159029,0.138591,0.448335,0.192352,0.979890,0.235462,0.586641,0.335473,0.867805,0.342119,0.538121,0.428978],
[0.371135,0.664523,0.257645,0.637977,0.304522,0.216435,0.701019,0.427506,0.842422,0.754395,0.862594,0.018341,0.827043,0.522379,0.014847,0.243690,0.134381,0.961894,0.745409,0.293409,0.100485,0.193744,0.485761,0.080375,0.429206,0.072402,0.415848,0.297011,0.414521,0.953969,0.725989,0.785656,0.618492,0.983634,0.423633,0.923014,0.200069,0.124652,0.350521,0.042491,0.879047,0.213114,0.060832,0.706090,0.735493,0.075679,0.949780,0.869874,0.037572,0.695189,0.163283,0.138057,0.888933,0.649044,0.218432,0.318140,0.721446,0.634280,0.615150,0.135967,0.588248,0.341139,0.921623,0.206740,0.324773,0.345255,0.129755,0.524841,0.469907,0.480275,0.567332,0.348954,0.693390,0.628164,0.055044,0.428883,0.703843,0.004824,0.298756,0.741415],
[0.700013,0.462039,0.879473,0.588947,0.111083,0.097905,0.907086,0.832529,0.732185,0.522236,0.968495,0.320433,0.863375,0.890118,0.527173,0.188147,0.235373,0.656928,0.712989,0.705280,0.137203,0.280321,0.054235,0.830593,0.908485,0.109279,0.259476,0.612328,0.114102,0.558232,0.353743,0.814116,0.020271,0.233216,0.403062,0.131354,0.331120,0.310148,0.963883,0.063305,0.832385,0.932378,0.383738,0.695760,0.822496,0.910911,0.883907,0.057869,0.567839,0.596896,0.763150,0.705042,0.877217,0.817385,0.535635,0.785702,0.926663,0.795111,0.398030,0.040766,0.353343,0.751773,0.854881,0.373614,0.984989,0.257943,0.504968,0.316109,0.568092,0.468851,0.379414,0.400476,0.401229,0.763152,0.096236,0.223725,0.674063,0.980143,0.281595,0.241901],
[0.577039,0.044745,0.946943,0.454256,0.862129,0.482578,0.239958,0.788792,0.277689,0.637988,0.829558,0.631031,0.389761,0.684439,0.004645,0.374749,0.942382,0.509613,0.690858,0.510474,0.978464,0.070273,0.910950,0.379693,0.833424,0.007186,0.603418,0.507487,0.987329,0.885013,0.749388,0.564368,0.929758,0.696331,0.018623,0.791887,0.178910,0.258581,0.580679,0.456598,0.896569,0.410236,0.087629,0.286330,0.094675,0.092274,0.661079,0.037058,0.601887,0.351937,0.547532,0.580351,0.422210,0.458482,0.960044,0.255634,0.465668,0.563462,0.763121,0.452997,0.448475,0.512509,0.017364,0.378233,0.208841,0.035988,0.170120,0.387750,0.294569,0.750798,0.844348,0.191138,0.161035,0.931978,0.477467,0.255710,0.024252,0.138546,0.292768,0.626139],
[0.490484,0.840299,0.206490,0.912694,0.298781,0.166535,0.168328,0.764449,0.729997,0.931449,0.217445,0.178473,0.443958,0.234809,0.556706,0.652799,0.270797,0.726825,0.040549,0.565365,0.477623,0.884897,0.756503,0.638658,0.816875,0.233970,0.894368,0.841127,0.372516,0.187136,0.467267,0.863000,0.027435,0.673757,0.775693,0.326216,0.840292,0.944021,0.090665,0.570289,0.875470,0.308110,0.748761,0.319428,0.542919,0.305467,0.972227,0.813716,0.032292,0.012776,0.379081,0.509915,0.897673,0.135584,0.148574,0.714548,0.369554,0.042942,0.555676,0.742071,0.230078,0.022942,0.605070,0.257513,0.696699,0.380764,0.583730,0.536991,0.324785,0.674394,0.107280,0.200255,0.982504,0.856041,0.519683,0.525423,0.161508,0.491910,0.339139,0.193800],
[0.504686,0.718221,0.703716,0.402359,0.853805,0.852289,0.116908,0.223359,0.895231,0.672583,0.965430,0.125310,0.695526,0.570500,0.382823,0.392225,0.951264,0.966553,0.929216,0.276049,0.640947,0.036496,0.476304,0.623451,0.892537,0.995987,0.148875,0.054045,0.487897,0.488014,0.247845,0.992583,0.206234,0.951560,0.394942,0.060039,0.803850,0.511849,0.283398,0.699081,0.184432,0.248828,0.824391,0.879958,0.819328,0.207214,0.272183,0.770592,0.173767,0.201399,0.046641,0.814714,0.237895,0.522945,0.438165,0.130431,0.518931,0.587040,0.184476,0.006828,0.075053,0.432321,0.999411,0.281288,0.383882,0.394352,0.341327,0.187732,0.906202,0.624725,0.886813,0.090634,0.873554,0.711204,0.970592,0.692882,0.918417,0.242775,0.463474,0.092184],
[0.444173,0.510115,0.906898,0.682068,0.033060,0.345062,0.812499,0.551991,0.932102,0.996976,0.558819,0.007156,0.429297,0.558230,0.288443,0.813179,0.952582,0.629771,0.000911,0.858784,0.254496,0.887724,0.949418,0.128050,0.598927,0.920010,0.820931,0.517345,0.162784,0.284405,0.609528,0.606958,0.794521,0.516426,0.289026,0.827580,0.861488,0.101525,0.379572,0.793591,0.098501,0.938391,0.800746,0.527798,0.496621,0.089190,0.340978,0.449204,0.718960,0.341888,0.307988,0.973456,0.229612,0.257405,0.101506,0.828539,0.177415,0.922437,0.345884,0.340200,0.206842,0.955412,0.947157,0.001363,0.471838,0.236183,0.828943,0.333326,0.337709,0.208515,0.126917,0.436210,0.146906,0.927663,0.964008,0.643527,0.016852,0.304986,0.092731,0.735813],
[0.646874,0.400718,0.709269,0.876486,0.658124,0.810774,0.705025,0.835539,0.733211,0.050909,0.175738,0.940054,0.006321,0.122896,0.941417,0.478159,0.359079,0.770360,0.811485,0.696788,0.978875,0.938402,0.132997,0.125781,0.866065,0.097006,0.769308,0.882917,0.401992,0.862039,0.618730,0.048866,0.262758,0.327998,0.925352,0.920881,0.138772,0.630377,0.756420,0.871984,0.681286,0.932159,0.812037,0.687607,0.055054,0.753454,0.165765,0.414133,0.523813,0.977250,0.110921,0.502688,0.915652,0.243918,0.628469,0.781717,0.340924,0.397778,0.664634,0.742915,0.259817,0.283364,0.791781,0.522574,0.611362,0.717133,0.443456,0.750135,0.347510,0.199876,0.622118,0.028796,0.132034,0.434155,0.716403,0.187089,0.187609,0.882169,0.601222,0.711422],
[0.859419,0.712143,0.214111,0.775071,0.956061,0.842580,0.556788,0.296985,0.240358,0.221422,0.039901,0.500175,0.504786,0.831682,0.022749,0.116149,0.548815,0.466205,0.866283,0.896325,0.666081,0.488402,0.925122,0.798115,0.922557,0.641525,0.985204,0.110166,0.523693,0.586426,0.821588,0.383112,0.298569,0.035699,0.158184,0.254630,0.878279,0.714972,0.551615,0.118637,0.936394,0.591516,0.618812,0.441181,0.423198,0.641561,0.557329,0.972013,0.107766,0.423613,0.868338,0.773847,0.912014,0.793460,0.571962,0.834571,0.434985,0.557166,0.944737,0.958678,0.143592,0.766325,0.341791,0.442161,0.802025,0.499974,0.696791,0.680304,0.214946,0.248406,0.798941,0.151340,0.839922,0.417753,0.592521,0.263120,0.059314,0.149850,0.235133,0.167080],
[0.573463,0.103471,0.940927,0.485477,0.896931,0.512888,0.320048,0.331916,0.070054,0.264785,0.290594,0.213646,0.031111,0.632385,0.655807,0.833135,0.132359,0.352598,0.513439,0.347305,0.601004,0.312381,0.498645,0.440926,0.730134,0.091166,0.704046,0.789448,0.241016,0.939179,0.956528,0.814479,0.042650,0.897455,0.299956,0.939581,0.410343,0.620004,0.271497,0.480397,0.884789,0.562091,0.694043,0.915900,0.194476,0.349850,0.749035,0.326835,0.702448,0.262474,0.674140,0.303452,0.574855,0.172786,0.744378,0.304989,0.263952,0.448424,0.094437,0.504968,0.387603,0.050965,0.319447,0.430252,0.948420,0.619403,0.369833,0.358763,0.239407,0.641330,0.839160,0.124196,0.203421,0.533203,0.040096,0.397897,0.883053,0.789131,0.724732,0.585501],
