[0.365040,0.939848,0.622500,0.795217,0.837668,0.489803,0.631214,0.647999,0.418850,0.553918,0.140960,0.641812,0.980028,0.285936,0.525634,0.884151,0.078369,0.416194,0.137201,0.753258,0.005983,0.433415,0.000568,0.375037,0.037714,0.894313,0.177075,0.117508,0.350520,0.427107,0.471882,0.715559,0.366955,0.094382,0.510776,0.204623,0.584185,0.141990,0.852622,0.003035,0.695908,0.993581,0.644847,0.675936,0.279517,0.170481,0.560087,0.357886,0.586675,0.697288],
[0.111144,0.592658,0.130703,0.111712,0.967695,0.168417,0.006025,0.144770,0.285925,0.356544,0.571877,0.757807,0.072104,0.938832,0.852189,0.582880,0.143455,0.436373,0.724870,0.996077,0.439408,0.420778,0.989658,0.084254,0.096715,0.269175,0.254736,0.656802,0.627061,0.841410,0.354089,0.738205,0.434069,0.484792,0.849917,0.401764,0.653209,0.855942,0.546535,0.939134,0.212486,0.118412,0.696941,0.284590,0.057244,0.549129,0.867470,0.200699,0.985502,0.592340],
[0.196775,0.424910,0.013118,0.186433,0.509164,0.109833,0.455609,0.763900,0.766635,0.082670,0.605310,0.120724,0.820875,0.039379,0.605516,0.670792,0.441143,0.258725,0.526734,0.987678,0.197859,0.739220,0.106089,0.894799,0.023811,0.163333,0.443929,0.891281,0.364032,0.429431,0.483621,0.560807,0.854341,0.496739,0.747241,0.363505,0.606572,0.202849,0.127405,0.373207,0.285519,0.732715,0.493931,0.106394,0.772094,0.099447,0.777186,0.213237,0.358172,0.303920],
[0.200915,0.556030,0.043141,0.307004,0.450830,0.066951,0.470337,0.894759,0.958232,0.834369,0.324189,0.441853,0.395176,0.178530,0.938592,0.142417,0.542035,0.545164,0.345266,0.669440,0.918370,0.630785,0.402156,0.412301,0.737179,0.174250,0.511748,0.514366,0.387488,0.869919,0.818286,0.588403,0.425950,0.861427,0.895407,0.876780,0.928378,0.365744,0.771538,0.886610,0.200113,0.095728,0.328463,0.595289,0.274258,0.267054,0.737706,0.816293,0.812218,0.082973],
[0.485733,0.730588,0.713758,0.887889,0.142889,0.450937,0.062139,0.654637,0.965303,0.449627,0.524556,0.783589,0.038029,0.950506,0.645016,0.933436,0.827286,0.573394,0.299180,0.598825,0.460004,0.499293,0.694552,0.788467,0.094583,0.968810,0.055521,0.832289,0.785103,0.867739,0.915262,0.270837,0.598327,0.629019,0.158726,0.741217,0.079956,0.220865,0.395854,0.045259,0.670492,0.920410,0.828848,0.708522,0.870916,0.473863,0.641958,0.698202,0.047257,0.941138],
[0.297027,0.507261,0.440431,0.991579,0.295728,0.535014,0.960389,0.351250,0.367303,0.745492,0.218989,0.282565,0.016329,0.817316,0.911584,0.175055,0.558533,0.991540,0.395920,0.954386,0.036800,0.066412,0.874796,0.865647,0.774934,0.745712,0.339511,0.416892,0.443915,0.386768,0.358030,0.740942,0.894030,0.798461,0.732521,0.189758,0.333475,0.692910,0.541008,0.700778,0.438403,0.759997,0.983343,0.454732,0.577313,0.894926,0.629787,0.135845,0.886467,0.025707],
[0.090232,0.923266,0.092119,0.965028,0.788914,0.867053,0.710740,0.128425,0.283945,0.154655,0.515193,0.641975,0.895597,0.409223,0.440436,0.628118,0.598981,0.773911,0.321029,0.139988,0.474689,0.759431,0.899985,0.458032,0.214163,0.477298,0.352958,0.843950,0.613143,0.239425,0.869657,0.703375,0.162691,0.961777,0.668403,0.951605,0.828830,0.379143,0.080030,0.112776,0.533798,0.595222,0.754751,0.429395,0.004445,0.195187,0.057513,0.603426,0.969098,0.378542],
[0.743414,0.443787,0.137973,0.643399,0.901819,0.352137,0.120697,0.254777,0.196087,0.733840,0.494202,0.065744,0.437215,0.656893,0.027521,0.105618,0.608498,0.856351,0.484761,0.688528,0.969127,0.018559,0.283750,0.723877,0.447954,0.288195,0.919064,0.505468,0.891621,0.888162,0.884009,0.635035,0.331949,0.021983,0.278434,0.233768,0.374119,0.399131,0.488545,0.570206,0.132972,0.982747,0.635951,0.570187,0.639640,0.663472,0.675805,0.248138,0.519823,0.160566],
[0.936666,0.488950,0.179125,0.220416,0.212827,0.627080,0.508612,0.131891,0.132547,0.400233,0.020053,0.016557,0.035268,0.352002,0.038540,0.313702,0.585770,0.412659,0.712833,0.074315,0.982865,0.845805,0.057062,0.618816,0.415992,0.696702,0.282288,0.091797,0.944841,0.802111,0.252363,0.881507,0.291060,0.431489,0.101923,0.503887,0.058568,0.610535,0.635778,0.191116,0.010767,0.655831,0.207672,0.046035,0.007834,0.246212,0.359737,0.593604,0.658871,0.072570],
[0.667919,0.641736,0.918375,0.724982,0.260553,0.334367,0.421684,0.542840,0.426164,0.366524,0.344951,0.678527,0.248031,0.636011,0.110016,0.349954,0.139898,0.168585,0.960489,0.775676,0.359700,0.971256,0.431508,0.567373,0.017291,0.439342,0.813585,0.377028,0.032946,0.472456,0.449598,0.700865,0.114192,0.367973,0.425847,0.374745,0.702340,0.847530,0.917585,0.128504,0.214055,0.262536,0.807031,0.462085,0.898547,0.917048,0.812039,0.038445,0.085632,0.772528],
[0.814122,0.445333,0.743784,0.245630,0.012706,0.761075,0.684971,0.826291,0.138102,0.717917,0.298746,0.587700,0.418782,0.412939,0.955673,0.844629,0.787684,0.658012,0.692159,0.705269,0.786516,0.906213,0.967805,0.593547,0.368299,0.866352,0.510595,0.180338,0.904798,0.596227,0.952866,0.718920,0.041560,0.696650,0.964550,0.054265,0.457724,0.649521,0.880556,0.595827,0.367438,0.179302,0.183526,0.786220,0.592241,0.139199,0.630849,0.379925,0.797211,0.323008],
[0.085194,0.583727,0.229221,0.053000,0.177275,0.597520,0.919352,0.687870,0.777858,0.824150,0.284097,0.730724,0.543070,0.325657,0.427374,0.507620,0.379922,0.885099,0.157141,0.260478,0.480925,0.524579,0.439780,0.664452,0.310800,0.032022,0.803650,0.941649,0.411947,0.600862,0.264656,0.497141,0.184589,0.493877,0.550141,0.361864,0.091397,0.469493,0.049734,0.869255,0.293643,0.333831,0.599980,0.836713,0.659487,0.027354,0.344333,0.039409,0.912452,0.501474],
[0.299887,0.393377,0.026054,0.739668,0.057829,0.336853,0.771689,0.861479,0.278502,0.183636,0.462341,0.543158,0.680778,0.646930,0.037036,0.230919,0.008794,0.128433,0.700412,0.058528,0.997688,0.994055,0.392358,0.597668,0.830768,0.051846,0.625022,0.175102,0.091255,0.537474,0.676576,0.391143,0.930851,0.702630,0.130810,0.988680,0.039483,0.902500,0.850160,0.317985,0.086136,0.312501,0.861143,0.766914,0.959431,0.898179,0.997833,0.968225,0.026612,0.698245],
[0.026753,0.024300,0.692300,0.419111,0.621968,0.523068,0.470957,0.246990,0.698170,0.562212,0.784464,0.374746,0.953355,0.715315,0.077376,0.084165,0.703995,0.116859,0.986665,0.554155,0.434844,0.072801,0.866656,0.295987,0.839715,0.826087,0.194167,0.837548,0.794312,0.220779,0.535792,0.821065,0.245079,0.228092,0.240176,0.867048,0.751160,0.711133,0.114038,0.449330,0.273345,0.898502,0.824076,0.226700,0.613817,0.901452,0.310865,0.317812,0.018311,0.297530],
[0.871967,0.453155,0.370331,0.738623,0.749142,0.210046,0.564709,0.943309,0.047594,0.359021,0.164087,0.583386,0.180086,0.409166,0.811478,0.420262,0.276214,0.562639,0.131395,0.390252,0.011969,0.404740,0.288753,0.836045,0.631441,0.902570,0.737497,0.942306,0.220382,0.755808,0.239836,0.092350,0.208963,0.610167,0.830973,0.958105,0.820213,0.395682,0.901414,0.867807,0.754703,0.065501,0.451193,0.934789,0.474668,0.262672,0.355051,0.750882,0.825310,0.486446],
[0.141133,0.837279,0.891186,0.429886,0.673325,0.522627,0.332456,0.410822,0.464932,0.552839,0.166630,0.704768,0.645188,0.375593,0.314935,0.476161,0.333698,0.135149,0.871843,0.235112,0.002956,0.626546,0.300613,0.454149,0.561335,0.775280,0.716821,0.916386,0.526162,0.542131,0.402832,0.667295,0.379411,0.294018,0.097181,0.052735,0.816644,0.429638,0.463557,0.281577,0.982476,0.630188,0.986345,0.627665,0.005780,0.301280,0.103826,0.339478,0.436429,0.975669],
[0.574590,0.439384,0.602215,0.875202,0.893533,0.163550,0.650482,0.610354,0.079936,0.176644,0.152485,0.482768,0.843939,0.531896,0.776785,0.941120,0.584631,0.593430,0.370757,0.048188,0.875006,0.353234,0.678376,0.861351,0.980899,0.684156,0.162631,0.084724,0.023635,0.599060,0.060393,0.598225,0.038445,0.662608,0.473427,0.931978,0.826158,0.123910,0.542332,0.906095,0.300554,0.694817,0.388862,0.144492,0.226713,0.165648,0.085612,0.811343,0.759077,0.456370],
[0.859532,0.634084,0.809603,0.537908,0.495435,0.790502,0.222064,0.658066,0.875226,0.245699,0.257127,0.935619,0.843923,0.295571,0.598227,0.317351,0.227549,0.424386,0.441260,0.769881,0.330480,0.741814,0.464698,0.719343,0.886306,0.691411,0.884991,0.971918,0.502754,0.644068,0.428288,0.362286,0.278152,0.237891,0.900194,0.773587,0.028393,0.122258,0.431653,0.903619,0.367957,0.688780,0.839239,0.211880,0.984351,0.437466,0.529231,0.211900,0.861852,0.970491],
[0.981782,0.192332,0.712304,0.446480,0.911675,0.598610,0.137891,0.796666,0.570529,0.640645,0.440734,0.998816,0.002932,0.718886,0.236708,0.903126,0.492472,0.265101,0.025384,0.924126,0.168720,0.393341,0.612905,0.007959,0.605221,0.597256,0.445425,0.134452,0.809157,0.307277,0.104943,0.790938,0.499609,0.817247,0.237418,0.411284,0.415857,0.375309,0.207950,0.986386,0.015955,0.648684,0.985202,0.018887,0.367570,0.221910,0.922012,0.860042,0.487011,0.947396],
[0.784168,0.655731,0.340737,0.397073,0.663690,0.945958,0.994329,0.109114,0.080409,0.803486,0.416391,0.185352,0.594424,0.916000,0.002599,0.831843,0.327284,0.418456,0.207152,0.535235,0.404842,0.223107,0.183919,0.390045,0.241993,0.551489,0.611955,0.164006,0.411531,0.098966,0.111402,0.195699,0.754696,0.452138,0.592772,0.418386,0.398096,0.587102,0.527500,0.478505,0.390588,0.943891,0.663857,0.985012,0.859891,0.666456,0.816855,0.187176,0.084913,0.024007],
[0.722411,0.489755,0.247113,0.906329,0.879800,0.489107,0.457818,0.491755,0.653112,0.869349,0.590720,0.764514,0.065049,0.345417,0.216652,0.657821,0.763803,0.614748,0.244923,0.291303,0.093253,0.635511,0.235194,0.757111,0.620523,0.095085,0.423567,0.437378,0.282261,0.508479,0.461384,0.004672,0.998234,0.708498,0.911001,0.878034,0.197604,0.368819,0.369789,0.850717,0.238169,0.960509,0.615231,0.303218,0.305925,0.831883,0.961039,0.069728,0.446631,0.205962],
[0.361031,0.539885,0.841473,0.596225,0.296995,0.461996,0.691310,0.720562,0.899373,0.973572,0.229041,0.360758,0.978243,0.227275,0.069255,0.889245,0.105309,0.266859,0.258064,0.475097,0.117576,0.496233,0.435606,0.732806,0.799450,0.741532,0.564689,0.760489,0.811260,0.011320,0.966451,0.172291,0.551205,0.807924,0.768515,0.848200,0.269919,0.459826,0.568762,0.169293,0.433397,0.797803,0.530050,0.411641,0.025077,0.599305,0.300885,0.130386,0.866164,0.558949],
[0.605484,0.983740,0.055182,0.041090,0.716547,0.854632,0.782622,0.281236,0.615121,0.593882,0.292556,0.581572,0.766173,0.843761,0.389496,0.534688,0.691961,0.659415,0.994514,0.260722,0.828707,0.427911,0.058525,0.358757,0.839552,0.083602,0.958063,0.140437,0.213989,0.824227,0.699386,0.819473,0.807967,0.754568,0.860563,0.524514,0.609200,0.643185,0.805750,0.224321,0.237067,0.098306,0.805893,0.003240,0.942067,0.195389,0.537928,0.634028,0.854804,0.532441],
[0.894750,0.683511,0.960352,0.953275,0.042268,0.799904,0.036878,0.000331,0.940341,0.250867,0.824558,0.639727,0.070339,0.632525,0.394295,0.930902,0.157039,0.003495,0.574087,0.962789,0.227817,0.811154,0.061095,0.033710,0.814394,0.003162,0.229099,0.352321,0.637190,0.083902,0.884763,0.531940,0.767413,0.845115,0.485216,0.809681,0.645019,0.522093,0.810012,0.585360,0.772960,0.634570,0.225087,0.843299,0.267095,0.619382,0.774202,0.424135,0.622877,0.348289],
[0.386924,0.850693,0.159443,0.448019,0.884403,0.973837,0.451181,0.113502,0.326159,0.088371,0.197404,0.210921,0.620312,0.964818,0.056036,0.105527,0.774499,0.701055,0.627621,0.584511,0.286415,0.400581,0.219081,0.511502,0.243880,0.486177,0.130883,0.018082,0.910311,0.753760,0.366371,0.297235,0.604453,0.525814,0.745254,0.488856,0.499652,0.196435,0.602358,0.825810,0.284806,0.799763,0.036732,0.905118,0.764580,0.092768,0.010645,0.539079,0.793823,0.638266],
[0.123591,0.080238,0.038847,0.342672,0.591740,0.282727,0.828849,0.722623,0.300809,0.739160,0.476383,0.667179,0.036395,0.080836,0.192994,0.781649,0.569693,0.692646,0.978084,0.172051,0.518456,0.262890,0.971814,0.555188,0.168007,0.736394,0.647956,0.178652,0.275473,0.441779,0.816918,0.399064,0.522017,0.855765,0.741736,0.113757,0.138492,0.570585,0.836380,0.439300,0.309745,0.312763,0.106480,0.346140,0.393599,0.299473,0.127789,0.963292,0.992119,0.105873],
[0.135343,0.510575,0.368762,0.107157,0.065763,0.536770,0.843551,0.713718,0.715422,0.119024,0.155498,0.532341,0.518088,0.677515,0.388105,0.259825,0.791272,0.526597,0.830410,0.627652,0.965897,0.140155,0.940416,0.072377,0.486296,0.334015,0.371850,0.614085,0.297307,0.363969,0.719957,0.432649,0.874544,0.088720,0.539806,0.940306,0.625489,0.383357,0.654025,0.340912,0.502381,0.809523,0.873252,0.020469,0.487038,0.261358,0.280294,0.278310,0.787955,0.110703],
[0.905962,0.753852,0.250859,0.846378,0.826229,0.737154,0.180393,0.198079,0.351239,0.477699,0.562048,0.071196,0.910349,0.436591,0.159915,0.450154,0.376898,0.785405,0.833511,0.030923,0.126316,0.335892,0.840445,0.999568,0.356360,0.327483,0.260926,0.636654,0.605793,0.048881,0.747357,0.511755,0.802733,0.998216,0.358133,0.628961,0.735370,0.538526,0.827040,0.086609,0.016225,0.389088,0.157805,0.926573,0.825679,0.317720,0.376728,0.202577,0.103125,0.210239],
[0.233500,0.229441,0.546130,0.073945,0.229010,0.902491,0.401428,0.489936,0.539145,0.007220,0.538817,0.286502,0.518975,0.341549,0.284718,0.877108,0.970511,0.020089,0.415634,0.797551,0.106697,0.431859,0.186638,0.264502,0.358432,0.012317,0.582223,0.735160,0.214895,0.685348,0.945399,0.448394,0.914789,0.491529,0.522339,0.143799,0.394020,0.923767,0.633735,0.933165,0.930987,0.172552,0.219667,0.449962,0.514101,0.504386,0.327071,0.484611,0.524474,0.742704],
[0.282162,0.631172,0.174563,0.468800,0.895674,0.532995,0.481118,0.477896,0.268155,0.696012,0.163244,0.213553,0.144407,0.078033,0.705082,0.666746,0.221832,0.099102,0.590512,0.855567,0.032267,0.521499,0.028118,0.251934,0.971462,0.542219,0.756320,0.298532,0.026830,0.280794,0.041236,0.308992,0.911966,0.215799,0.777793,0.807640,0.748794,0.258910,0.285536,0.016949,0.954923,0.448780,0.230502,0.099329,0.526813,0.935584,0.766075,0.748645,0.034686,0.356587],
[0.604211,0.066953,0.878087,0.632330,0.318888,0.849548,0.174549,0.075208,0.148080,0.201379,0.356002,0.189317,0.510371,0.267968,0.405116,0.288164,0.075608,0.153910,0.547075,0.361144,0.170859,0.501997,0.809924,0.401360,0.601327,0.336737,0.336944,0.367402,0.085381,0.371631,0.723989,0.689593,0.438584,0.602075,0.321922,0.757472,0.451623,0.496471,0.832680,0.599704,0.697850,0.188682,0.789020,0.208221,0.456650,0.194136,0.496385,0.532258,0.348046,0.043460],
[0.893402,0.518905,0.545457,0.703326,0.920266,0.146784,0.040062,0.257210,0.514185,0.125444,0.628841,0.238174,0.815037,0.067425,0.840250,0.136959,0.824896,0.291873,0.633430,0.657576,0.891577,0.331280,0.846258,0.680597,0.539501,0.302907,0.874733,0.035887,0.835165,0.222780,0.079347,0.728567,0.741685,0.624804,0.431892,0.661951,0.771588,0.471955,0.919161,0.285773,0.597398,0.548002,0.523948,0.412435,0.615426,0.364197,0.549394,0.440322,0.656070,0.182824],
[0.097898,0.547647,0.514104,0.944156,0.228244,0.053605,0.247063,0.102977,0.089492,0.082228,0.325757,0.168838,0.810795,0.067442,0.793642,0.242688,0.729393,0.565230,0.714643,0.648554,0.851003,0.312041,0.196556,0.374951,0.724476,0.811982,0.739148,0.273870,0.252304,0.395218,0.456694,0.350202,0.942865,0.970798,0.294358,0.171109,0.024403,0.541421,0.274087,0.113895,0.623649,0.599844,0.282733,0.434445,0.667286,0.076375,0.677132,0.396680,0.641605,0.391775],
[0.045234,0.492608,0.703816,0.241790,0.867559,0.428292,0.053772,0.606707,0.702162,0.306076,0.001925,0.158856,0.656278,0.944790,0.129654,0.950636,0.115900,0.154057,0.492057,0.389986,0.267952,0.115707,0.989830,0.550685,0.550151,0.657116,0.627060,0.227284,0.053796,0.268665,0.619059,0.099030,0.761274,0.322875,0.340820,0.628833,0.751167,0.394591,0.235540,0.453329,0.700667,0.237465,0.612186,0.356945,0.182256,0.741840,0.307582,0.298155,0.895897,0.799639],
[0.688142,0.163849,0.915346,0.677972,0.714535,0.465497,0.335088,0.341595,0.692781,0.388884,0.610260,0.311840,0.487914,0.371534,0.634715,0.828734,0.000367,0.385882,0.223325,0.235907,0.839211,0.923992,0.473372,0.451396,0.280937,0.655628,0.193236,0.588519,0.953784,0.089134,0.388158,0.641925,0.252983,0.303504,0.319897,0.967518,0.769001,0.654985,0.309112,0.461782,0.043870,0.919373,0.773622,0.531784,0.290907,0.408337,0.360518,0.291273,0.794219,0.583843],
[0.527180,0.633430,0.507835,0.000553,0.084826,0.788772,0.656181,0.278062,0.377291,0.609964,0.367196,0.765450,0.251890,0.620179,0.068954,0.571787,0.587697,0.837955,0.226772,0.896809,0.299737,0.270641,0.816182,0.073359,0.802425,0.107088,0.481697,0.162943,0.398361,0.275915,0.746785,0.925542,0.909345,0.254620,0.926094,0.994172,0.043392,0.582275,0.272234,0.420684,0.192240,0.639430,0.186133,0.444129,0.259609,0.255087,0.015916,0.847306,0.093041,0.242687],
[0.744115,0.392779,0.513329,0.560296,0.466138,0.315754,0.667385,0.947835,0.478697,0.065746,0.223750,0.225482,0.991288,0.133095,0.480103,0.917382,0.127267,0.523495,0.499658,0.399501,0.944178,0.691897,0.038931,0.130311,0.136026,0.298540,0.385398,0.151942,0.145846,0.478439,0.394630,0.889961,0.871218,0.907958,0.450257,0.337356,0.223712,0.117642,0.285190,0.702409,0.183388,0.508940,0.927892,0.174676,0.642036,0.407994,0.092058,0.769302,0.931489,0.591716],
[0.168803,0.875667,0.283613,0.207734,0.005979,0.419639,0.506274,0.391376,0.571582,0.652120,0.869816,0.966211,0.542081,0.741034,0.874169,0.992339,0.078390,0.097882,0.109981,0.363580,0.800291,0.293369,0.872520,0.728183,0.468045,0.514556,0.136177,0.560103,0.283858,0.067666,0.151819,0.452661,0.943333,0.435432,0.660396,0.949312,0.855072,0.166670,0.340688,0.426653,0.818790,0.210504,0.392864,0.360872,0.951538,0.267034,0.353210,0.029927,0.364915,0.463191],
[0.393507,0.165207,0.756560,0.266027,0.893389,0.224605,0.780583,0.029567,0.784708,0.064441,0.097233,0.936527,0.517103,0.040566,0.371959,0.177498,0.989878,0.227030,0.344168,0.330566,0.653684,0.162959,0.541070,0.046548,0.523830,0.492608,0.313582,0.877041,0.522535,0.678497,0.340232,0.916043,0.843704,0.096792,0.182070,0.737093,0.321397,0.962653,0.766660,0.106105,0.027095,0.863892,0.042632,0.544197,0.904458,0.414590,0.721696,0.894336,0.641621,0.065864],
[0.224902,0.295305,0.228823,0.765972,0.341852,0.752653,0.258580,0.655434,0.629694,0.781115,0.333931,0.969926,0.697158,0.177635,0.066718,0.879228,0.914728,0.388115,0.841881,0.681387,0.494220,0.868976,0.545279,0.536852,0.413173,0.449737,0.951442,0.134869,0.344073,0.593063,0.200733,0.568975,0.888367,0.429556,0.334947,0.230220,0.182210,0.593526,0.885654,0.811904,0.374642,0.219585,0.781831,0.071800,0.397219,0.848549,0.951028,0.311947,0.236664,0.792909],
[0.993334,0.730884,0.661885,0.538613,0.267736,0.075058,0.988351,0.219178,0.209928,0.332423,0.812241,0.410661,0.901398,0.700608,0.840217,0.236345,0.930828,0.022427,0.829871,0.816482,0.834331,0.204513,0.036067,0.616162,0.276313,0.433286,0.464711,0.227341,0.745233,0.701375,0.020250,0.738567,0.432259,0.682135,0.277180,0.699995,0.757194,0.265531,0.919173,0.967121,0.597955,0.731413,0.377782,0.499353,0.432022,0.217999,0.735697,0.362850,0.240426,0.565569],
[0.179332,0.074757,0.770082,0.215399,0.690919,0.046394,0.648685,0.155629,0.273735,0.393918,0.857004,0.293985,0.132485,0.289263,0.976120,0.409666,0.989258,0.733314,0.675197,0.908431,0.700435,0.273151,0.639844,0.078217,0.772504,0.071866,0.296216,0.508201,0.434716,0.536642,0.073770,0.614047,0.611399,0.843852,0.829446,0.302317,0.890246,0.478131,0.457947,0.163981,0.872049,0.314951,0.457966,0.004534,0.604214,0.434086,0.414200,0.593472,0.167400,0.089397],
[0.501903,0.867834,0.362548,0.141747,0.946051,0.135052,0.213613,0.242267,0.643254,0.648328,0.778909,0.717024,0.262375,0.390307,0.560875,0.091821,0.692625,0.451121,0.569952,0.150571,0.615103,0.442001,0.465522,0.073069,0.446535,0.069735,0.507155,0.860735,0.663207,0.674554,0.950131,0.165110,0.542389,0.312679,0.306857,0.488440,0.447731,0.520469,0.730707,0.090985,0.168797,0.509615,0.808009,0.431172,0.899923,0.368884,0.522993,0.592547,0.820005,0.092945],
[0.743119,0.435108,0.534946,0.208640,0.508177,0.981480,0.278376,0.015331,0.842215,0.941583,0.689886,0.792346,0.106693,0.232275,0.105026,0.413549,0.720715,0.552757,0.934018,0.451422,0.643742,0.102815,0.961037,0.451750,0.533988,0.860960,0.820634,0.056981,0.453507,0.640640,0.149926,0.196625,0.075748,0.684872,0.405266,0.583925,0.666353,0.683641,0.599256,0.508568,0.625224,0.289142,0.300914,0.731917,0.521417,0.405939,0.145467,0.242132,0.958696,0.079485],
[0.693553,0.602438,0.182300,0.654590,0.054188,0.716288,0.515550,0.874823,0.773269,0.969057,0.515463,0.923196,0.165682,0.591210,0.608068,0.570948,0.175135,0.274420,0.254589,0.774391,0.782988,0.879814,0.063533,0.083902,0.611731,0.584950,0.489841,0.757197,0.827082,0.448537,0.836682,0.520635,0.050975,0.018983,0.175225,0.105164,0.735271,0.690775,0.979986,0.508540,0.659832,0.495449,0.431736,0.825514,0.086659,0.039803,0.396462,0.261794,0.314223,0.651051]],
[[0.036186,0.097211,0.530864,0.099719,0.181113,0.142595,0.684669,0.670954,0.899793,0.511751,0.119491,0.736475,0.032386,0.170466,0.755458,0.207612,0.275630,0.490729,0.898387,0.255616,0.999269,0.558219,0.751065,0.431004,0.383733,0.837724,0.470808,0.780194,0.099519,0.785031,0.431245,0.135705,0.882242,0.962109,0.235424,0.063355,0.104704,0.920093,0.734309,0.004497,0.431844,0.853801,0.740972,0.464230,0.024267,0.496430,0.671842,0.299897,0.987158,0.570229],
[0.555513,0.986427,0.128448,0.306578,0.417432,0.512180,0.144302,0.888240,0.292374,0.243821,0.673271,0.723619,0.379526,0.555513,0.685728,0.614949,0.618869,0.790432,0.535042,0.353178,0.794929,0.966886,0.206979,0.535901,0.431116,0.231246,0.032331,0.102958,0.531142,0.019489,0.673187,0.086655,0.005917,0.801635,0.393233,0.423348,0.313815,0.537535,0.311588,0.606189,0.781356,0.984859,0.329808,0.160882,0.540372,0.015536,0.775831,0.159241,0.805969,0.310873],
[0.512419,0.600898,0.277759,0.719397,0.136799,0.708876,0.950643,0.169130,0.811834,0.481785,0.188619,0.485021,0.568440,0.194536,0.286656,0.961674,0.617884,0.600471,0.499209,0.929472,0.206660,0.280565,0.914331,0.536468,0.441447,0.454703,0.552005,0.217279,0.613943,0.357973,0.528152,0.126362,0.958871,0.805911,0.845760,0.095670,0.514787,0.796403,0.264800,0.326621,0.278188,0.453419,0.811642,0.846628,0.647955,0.098298,0.808302,0.265839,0.698769,0.307511],
[0.195311,0.905429,0.588076,0.109641,0.441897,0.029524,0.564344,0.993902,0.246803,0.178287,0.351875,0.774955,0.304650,0.310747,0.580866,0.150409,0.406417,0.095653,0.946812,0.671217,0.422274,0.225000,0.124637,0.233916,0.071629,0.772591,0.332215,0.879931,0.038430,0.030984,0.187442,0.233741,0.936413,0.775518,0.343382,0.378311,0.805042,0.907726,0.372213,0.051845,0.086014,0.724088,0.826799,0.390663,0.034834,0.407665,0.541073,0.441251,0.503318,0.487885],
[0.112469,0.925592,0.712885,0.237105,0.159508,0.784514,0.009697,0.491722,0.664444,0.048127,0.522706,0.851886,0.281868,0.459120,0.627404,0.625250,0.837430,0.432446,0.532976,0.209643,0.484291,0.618990,0.933731,0.311090,0.009654,0.968565,0.718755,0.550727,0.409817,0.222073,0.038612,0.522285,0.147665,0.751497,0.759390,0.307173,0.536011,0.769087,0.798895,0.200455,0.817214,0.321602,0.052341,0.099082,0.780721,0.679745,0.724332,0.618151,0.112192,0.257308],
[0.827794,0.596483,0.876298,0.761525,0.907573,0.885952,0.730090,0.626328,0.436679,0.139906,0.848402,0.475290,0.662192,0.996067,0.226787,0.421582,0.303239,0.762797,0.190669,0.102134,0.963252,0.007883,0.423736,0.015593,0.106965,0.204457,0.695338,0.831297,0.822608,0.807530,0.088605,0.650402,0.404013,0.964903,0.411927,0.311586,0.850855,0.142017,0.937914,0.287534,0.281924,0.786316,0.762824,0.944115,0.782382,0.989611,0.365698,0.085621,0.752409,0.556367],
[0.187756,0.715661,0.564250,0.611492,0.731254,0.671215,0.815949,0.426593,0.502511,0.638557,0.234123,0.591116,0.288959,0.638135,0.556019,0.700887,0.949721,0.406875,0.842904,0.887635,0.694409,0.124828,0.673950,0.457233,0.068943,0.456333,0.446844,0.434640,0.541954,0.199253,0.991007,0.729710,0.914914,0.555257,0.341202,0.646168,0.226471,0.157150,0.072761,0.728983,0.795707,0.306884,0.320099,0.084667,0.945019,0.876118,0.785553,0.894740,0.282993,0.628457],
[0.782374,0.977401,0.753285,0.456325,0.434634,0.822228,0.912658,0.881479,0.256869,0.454612,0.080731,0.247876,0.184321,0.995645,0.803133,0.525523,0.641813,0.029604,0.682673,0.714574,0.758587,0.478380,0.021458,0.078685,0.563047,0.966477,0.954803,0.348601,0.861216,0.237796,0.977058,0.643591,0.215197,0.730343,0.099915,0.649832,0.552571,0.012573,0.531310,0.809440,0.467184,0.612042,0.057315,0.651506,0.607687,0.860448,0.177029,0.249500,0.890052,0.859702],
[0.964075,0.648639,0.338082,0.985532,0.727324,0.901130,0.952009,0.682127,0.249730,0.813225,0.919923,0.226788,0.456816,0.135120,0.957132,0.556731,0.784952,0.509703,0.569304,0.316262,0.319143,0.036488,0.928304,0.376458,0.687994,0.535991,0.236906,0.865023,0.785491,0.126958,0.724725,0.749566,0.775597,0.062807,0.735098,0.502921,0.963937,0.687107,0.185049,0.213667,0.500332,0.104972,0.440456,0.957148,0.240092,0.397587,0.513879,0.025044,0.907290,0.083183],
[0.341306,0.226433,0.119671,0.269610,0.602891,0.807666,0.805601,0.839797,0.672689,0.591092,0.966756,0.397414,0.340658,0.742353,0.460221,0.075756,0.245274,0.424158,0.762863,0.430323,0.637826,0.263196,0.535294,0.078282,0.220343,0.775386,0.475869,0.734222,0.800430,0.383159,0.817405,0.141736,0.609592,0.937076,0.411346,0.212483,0.744741,0.216947,0.052281,0.417430,0.808039,0.019036,0.814844,0.148697,0.761389,0.275065,0.224454,0.006663,0.699223,0.987317],
