[0.368683,0.669612,0.736895,0.145440,0.511594,0.466838,0.112898,0.371753,0.800291,0.722696,0.353125,0.404547,0.586884,0.274324,0.741419,0.104299,0.829512,0.687700,0.970274,0.600724,0.049756,0.726013,0.504859,0.614451,0.149382,0.867083,0.755490,0.868489,0.372905,0.629163,0.953154,0.741589,0.298775,0.690049,0.887028,0.810369,0.156887,0.999927,0.182122,0.957179,0.722622,0.535247,0.361725,0.309506,0.809572,0.103144,0.413805,0.639084,0.790844,0.384079],
[0.239807,0.840600,0.110092,0.744667,0.455051,0.259474,0.611750,0.210541,0.127963,0.984655,0.839705,0.081116,0.726243,0.138480,0.771165,0.613272,0.948849,0.928053,0.613198,0.130971,0.885231,0.335821,0.666218,0.246957,0.645327,0.475790,0.350101,0.059132,0.114874,0.140945,0.443212,0.354681,0.981545,0.553304,0.099348,0.436596,0.812778,0.711098,0.647138,0.940740,0.695752,0.486842,0.021856,0.421996,0.625322,0.793022,0.035267,0.574171,0.721074,0.648466],
[0.705142,0.606306,0.984286,0.371361,0.853262,0.629614,0.847151,0.203363,0.688746,0.962025,0.344309,0.131957,0.316706,0.325854,0.685261,0.416054,0.762450,0.498039,0.127151,0.409588,0.438779,0.822904,0.896430,0.460636,0.244899,0.521752,0.253657,0.280167,0.095924,0.974732,0.928633,0.801066,0.581037,0.912919,0.172426,0.434300,0.542533,0.019577,0.637663,0.231278,0.981602,0.981972,0.363236,0.298307,0.307825,0.048497,0.714361,0.070275,0.546536,0.841512],
[0.479863,0.985315,0.664416,0.376293,0.445951,0.909315,0.898046,0.699608,0.189482,0.993969,0.674340,0.118115,0.795035,0.255378,0.031034,0.967461,0.689677,0.573566,0.987038,0.327340,0.804845,0.968640,0.309312,0.168080,0.266947,0.617137,0.216578,0.981309,0.687412,0.763114,0.822821,0.167275,0.748429,0.487237,0.543569,0.194380,0.396552,0.441615,0.893988,0.586034,0.435584,0.568329,0.704149,0.230619,0.823706,0.735182,0.198081,0.513384,0.308749,0.185119],
[0.840724,0.113593,0.153759,0.150036,0.281674,0.420706,0.767173,0.498251,0.402015,0.454585,0.261365,0.224836,0.621861,0.009794,0.712073,0.165429,0.204173,0.108625,0.607044,0.098162,0.694659,0.042628,0.666490,0.398808,0.273248,0.490197,0.133990,0.471329,0.003580,0.442739,0.656448,0.844305,0.556332,0.810207,0.994340,0.838006,0.230913,0.761513,0.336257,0.632928,0.216099,0.597621,0.857764,0.837959,0.607415,0.569837,0.003389,0.811588,0.678462,0.610433],
[0.909750,0.373122,0.653061,0.576241,0.771930,0.926309,0.066438,0.905920,0.397638,0.070018,0.348660,0.054085,0.914323,0.904992,0.864292,0.908663,0.742997,0.095205,0.670176,0.079254,0.728133,0.886275,0.676876,0.585897,0.724234,0.284291,0.155735,0.727622,0.095879,0.834197,0.338055,0.005629,0.207319,0.991117,0.581870,0.979249,0.917426,0.648308,0.885169,0.315064,0.718326,0.233829,0.369149,0.632648,0.138821,0.233441,0.541311,0.881818,0.328646,0.211487],
[0.961072,0.056779,0.097762,0.637948,0.642677,0.821996,0.922239,0.798411,0.549618,0.018118,0.632608,0.887674,0.023747,0.839927,0.878791,0.605617,0.819176,0.796216,0.253925,0.704346,0.111280,0.972251,0.938175,0.480429,0.604899,0.076995,0.713870,0.146210,0.958814,0.042516,0.357698,0.919886,0.099295,0.455460,0.557834,0.741972,0.277456,0.480073,0.540383,0.827074,0.498191,0.172991,0.714748,0.521938,0.012919,0.593538,0.127556,0.832095,0.389755,0.381481],
[0.536441,0.501035,0.353732,0.474616,0.981464,0.958631,0.551611,0.695334,0.104841,0.510425,0.737850,0.462539,0.430311,0.837146,0.917999,0.988145,0.579117,0.195454,0.468217,0.119500,0.022528,0.966408,0.292492,0.737276,0.488346,0.305410,0.330815,0.615902,0.137505,0.720570,0.997383,0.673946,0.221605,0.351114,0.148562,0.203069,0.309745,0.700173,0.898404,0.414587,0.210598,0.636254,0.877125,0.640908,0.473400,0.795124,0.629053,0.052517,0.990578,0.097270],
[0.172017,0.013107,0.063678,0.464509,0.750383,0.552025,0.769920,0.081198,0.167927,0.907425,0.801768,0.165309,0.581371,0.023373,0.516424,0.729933,0.226442,0.826169,0.430106,0.124845,0.240756,0.640704,0.761099,0.117881,0.281612,0.234499,0.913005,0.910665,0.287016,0.903583,0.007935,0.459033,0.916690,0.071613,0.923543,0.667073,0.623638,0.693462,0.748271,0.791565,0.600887,0.550038,0.956874,0.182259,0.573411,0.473298,0.912192,0.799853,0.299467,0.342298],
[0.924698,0.540223,0.983002,0.685797,0.658104,0.264614,0.920296,0.571109,0.175279,0.207312,0.474693,0.183214,0.666346,0.391383,0.254827,0.589888,0.058456,0.878465,0.283350,0.806726,0.670030,0.884237,0.356765,0.626904,0.066496,0.930176,0.100202,0.978688,0.730029,0.399669,0.320986,0.654727,0.939892,0.303987,0.340524,0.597996,0.568601,0.260820,0.169105,0.743880,0.468132,0.643798,0.927094,0.134478,0.035181,0.181921,0.724366,0.093636,0.060386,0.007716],
[0.900363,0.730416,0.891954,0.257127,0.357320,0.958450,0.187303,0.457522,0.937138,0.917332,0.857191,0.258123,0.572059,0.797083,0.562111,0.912583,0.395079,0.130712,0.173403,0.564185,0.874592,0.641535,0.207983,0.801686,0.776013,0.243164,0.983607,0.500379,0.336800,0.043993,0.508096,0.237162,0.774410,0.400049,0.494290,0.131730,0.358499,0.681593,0.589252,0.295637,0.598925,0.446443,0.553760,0.170984,0.243526,0.115871,0.083566,0.638606,0.246583,0.256969],
[0.202791,0.121175,0.898504,0.410774,0.922861,0.674517,0.653937,0.906468,0.174896,0.990737,0.950462,0.682992,0.227899,0.724871,0.083041,0.722189,0.856601,0.441540,0.403782,0.445853,0.737177,0.002708,0.892295,0.290937,0.173691,0.135822,0.406807,0.257257,0.774427,0.653390,0.514226,0.977218,0.774565,0.412730,0.387992,0.697426,0.087247,0.041929,0.603894,0.262143,0.032666,0.554356,0.945135,0.260565,0.279227,0.028176,0.982755,0.135828,0.469716,0.386537],
[0.581681,0.206893,0.389245,0.473976,0.497830,0.562936,0.609798,0.904637,0.820193,0.384225,0.558027,0.334419,0.361443,0.332593,0.747149,0.749434,0.030019,0.834396,0.791363,0.633913,0.096539,0.824029,0.188269,0.041674,0.084594,0.467497,0.069850,0.067349,0.603325,0.539565,0.453886,0.185005,0.746458,0.843130,0.658981,0.244288,0.406066,0.268779,0.148925,0.226259,0.653004,0.706953,0.560678,0.014446,0.039545,0.307827,0.763881,0.069564,0.142223,0.555244],
[0.703478,0.238762,0.379273,0.891747,0.280436,0.463867,0.359244,0.350285,0.531216,0.962568,0.889851,0.985102,0.147573,0.636309,0.828232,0.806555,0.880597,0.234298,0.075334,0.029522,0.460557,0.728337,0.736475,0.021235,0.742784,0.776020,0.329062,0.506665,0.845585,0.471285,0.061908,0.549062,0.710047,0.441181,0.440809,0.990482,0.905048,0.800053,0.340768,0.436264,0.762621,0.230619,0.421366,0.910194,0.866928,0.249598,0.716749,0.747525,0.483896,0.792083],
[0.777047,0.944453,0.520420,0.513522,0.965688,0.263204,0.289543,0.294749,0.769868,0.135127,0.766034,0.831777,0.684189,0.476081,0.272958,0.124998,0.466563,0.178006,0.925051,0.807331,0.614270,0.687672,0.037950,0.035636,0.597867,0.904877,0.285234,0.314616,0.652402,0.769129,0.106699,0.429450,0.713582,0.627119,0.942972,0.679270,0.890322,0.232515,0.974019,0.660191,0.367642,0.740053,0.491967,0.051832,0.216134,0.764925,0.176830,0.682697,0.942932,0.101881],
[0.490028,0.557202,0.789554,0.527978,0.592838,0.387420,0.432855,0.878071,0.702036,0.085257,0.647201,0.808734,0.514707,0.360783,0.435853,0.457680,0.040053,0.326175,0.690195,0.014072,0.986366,0.057837,0.754125,0.478333,0.109669,0.970258,0.243259,0.286499,0.652955,0.186190,0.388380,0.142983,0.743392,0.177933,0.670961,0.336230,0.565354,0.103816,0.214301,0.267390,0.189073,0.861502,0.076124,0.703781,0.222285,0.511977,0.161460,0.262338,0.838152,0.851655],
[0.276410,0.824518,0.909492,0.030535,0.302852,0.019160,0.000793,0.546110,0.305659,0.653748,0.732301,0.694039,0.796731,0.475693,0.871972,0.467692,0.811922,0.437326,0.571508,0.026224,0.704715,0.760581,0.887726,0.780840,0.464362,0.110011,0.292817,0.625822,0.372350,0.130969,0.477476,0.648759,0.955488,0.386968,0.679294,0.258339,0.406128,0.680087,0.804450,0.711787,0.333835,0.536750,0.405826,0.130567,0.012443,0.277798,0.598259,0.824366,0.715124,0.169766],
[0.850589,0.419839,0.930347,0.738315,0.200679,0.394709,0.848327,0.493496,0.020531,0.220676,0.624465,0.498007,0.869436,0.579952,0.884975,0.548730,0.838292,0.291103,0.228817,0.642741,0.002890,0.562652,0.179492,0.408715,0.693218,0.191935,0.686513,0.291477,0.016300,0.401637,0.461243,0.866890,0.821476,0.391591,0.605205,0.022155,0.786300,0.453532,0.515651,0.806830,0.674208,0.140115,0.304837,0.543644,0.720068,0.189812,0.092373,0.558359,0.480914,0.321190],
[0.201101,0.483804,0.883841,0.380592,0.892520,0.577060,0.572527,0.579033,0.868536,0.588827,0.980670,0.329780,0.455717,0.802146,0.721370,0.060922,0.824301,0.507670,0.514454,0.339952,0.314500,0.188662,0.480068,0.619337,0.732305,0.200135,0.809148,0.824679,0.758495,0.290063,0.145868,0.959595,0.773867,0.029710,0.340187,0.666386,0.606769,0.912714,0.245419,0.475305,0.501542,0.226089,0.805085,0.957259,0.028235,0.526455,0.018181,0.852537,0.034125,0.532635],
[0.192489,0.348625,0.721297,0.672557,0.967961,0.453603,0.872692,0.777109,0.278281,0.631187,0.067172,0.424149,0.590782,0.841039,0.453859,0.930969,0.507425,0.060628,0.843683,0.752844,0.535934,0.345225,0.978933,0.341019,0.302484,0.007169,0.867474,0.320666,0.859705,0.901599,0.853301,0.052194,0.250223,0.574598,0.724751,0.218185,0.028201,0.597443,0.995294,0.306482,0.228629,0.062466,0.730632,0.819411,0.903505,0.184491,0.750380,0.410930,0.245119,0.594064],
[0.163774,0.781052,0.939289,0.142707,0.122071,0.241773,0.149876,0.989545,0.562439,0.009581,0.891144,0.415740,0.061775,0.141367,0.990339,0.786526,0.359551,0.018540,0.383969,0.354845,0.325022,0.612598,0.417311,0.055654,0.432009,0.320816,0.240145,0.182390,0.731746,0.485264,0.776453,0.895520,0.266316,0.715742,0.038227,0.388387,0.957516,0.188103,0.377932,0.519955,0.197684,0.269075,0.935695,0.259459,0.410442,0.926034,0.045986,0.769993,0.944574,0.429955],
[0.124839,0.269596,0.042553,0.542150,0.325250,0.474563,0.862966,0.565395,0.656952,0.594712,0.050658,0.433405,0.490231,0.316974,0.149147,0.528458,0.705361,0.106663,0.716561,0.083293,0.626618,0.914245,0.352368,0.562313,0.173704,0.762810,0.488347,0.219690,0.532803,0.432921,0.649645,0.657642,0.702517,0.692198,0.199792,0.027767,0.166761,0.062758,0.593162,0.823713,0.657470,0.643820,0.257118,0.147701,0.960794,0.406266,0.676160,0.666155,0.512929,0.392721],
[0.749448,0.139546,0.306966,0.101816,0.701859,0.480670,0.864626,0.190207,0.700360,0.397429,0.623127,0.350005,0.055071,0.325644,0.042203,0.254863,0.353412,0.208964,0.317622,0.946573,0.032676,0.975092,0.590393,0.289795,0.122793,0.551187,0.696060,0.798953,0.217342,0.208989,0.191673,0.966790,0.348535,0.498639,0.068606,0.050395,0.979309,0.933231,0.240601,0.679669,0.330660,0.863729,0.029674,0.385731,0.189373,0.071877,0.640595,0.542785,0.280840,0.958216],
[0.489358,0.313517,0.933308,0.079751,0.603311,0.056101,0.630938,0.299372,0.855054,0.848281,0.508360,0.046727,0.815071,0.856896,0.545366,0.883676,0.907290,0.524674,0.816907,0.147891,0.204343,0.147567,0.011620,0.234017,0.533298,0.200993,0.305894,0.173893,0.743778,0.586734,0.132110,0.233136,0.900251,0.065418,0.312887,0.503562,0.121519,0.943825,0.802934,0.976573,0.792105,0.311294,0.023300,0.607176,0.168190,0.568666,0.490852,0.075480,0.093340,0.307759],
[0.223372,0.297683,0.455327,0.234992,0.531700,0.988625,0.435985,0.837594,0.162518,0.179763,0.424328,0.294628,0.412898,0.324579,0.360046,0.725785,0.828141,0.481565,0.669610,0.631075,0.458138,0.461715,0.942369,0.481438,0.068891,0.110559,0.050104,0.559743,0.186040,0.143444,0.867503,0.409411,0.441127,0.322829,0.644403,0.972828,0.311454,0.080388,0.810421,0.473973,0.260150,0.234749,0.768601,0.673049,0.559328,0.128647,0.398833,0.387469,0.610212,0.068443],
[0.018544,0.068349,0.530158,0.960914,0.549787,0.599049,0.071473,0.599891,0.158792,0.257513,0.743335,0.026295,0.666924,0.184462,0.349124,0.311327,0.157290,0.660578,0.391715,0.967711,0.134551,0.651866,0.202461,0.903152,0.324914,0.761789,0.031798,0.723747,0.149258,0.642010,0.792190,0.167802,0.710359,0.322348,0.128716,0.260147,0.921397,0.200189,0.860038,0.080189,0.457702,0.603373,0.106484,0.124627,0.787835,0.455608,0.435954,0.945125,0.116186,0.827670],
[0.912837,0.250737,0.479535,0.115297,0.153889,0.804449,0.877086,0.185687,0.528197,0.026344,0.827697,0.320387,0.194146,0.538056,0.642735,0.322863,0.798203,0.564133,0.523052,0.658241,0.644322,0.980754,0.261614,0.750806,0.105381,0.049449,0.206413,0.541335,0.994575,0.322599,0.369005,0.907411,0.573336,0.848540,0.022709,0.727225,0.652989,0.899795,0.912912,0.181186,0.926139,0.740609,0.501573,0.120285,0.278665,0.144308,0.443148,0.076868,0.708441,0.966200],
[0.735109,0.352763,0.946954,0.996723,0.103568,0.052335,0.046172,0.309982,0.593671,0.040747,0.632581,0.962676,0.948159,0.205917,0.811216,0.970867,0.933142,0.464206,0.870662,0.846054,0.645392,0.796801,0.586663,0.146965,0.917086,0.865328,0.291273,0.360234,0.942195,0.999714,0.326434,0.677304,0.352477,0.273388,0.674027,0.456045,0.325723,0.720199,0.766027,0.919394,0.760947,0.398608,0.882070,0.709105,0.604525,0.693286,0.679972,0.537668,0.157492,0.550634],
[0.383721,0.802883,0.347435,0.970384,0.949848,0.264521,0.835712,0.241121,0.624755,0.777907,0.240836,0.951189,0.455211,0.593313,0.224577,0.129239,0.049358,0.550300,0.849438,0.815385,0.469694,0.610385,0.213994,0.351765,0.319490,0.818519,0.045051,0.999462,0.356187,0.202542,0.550096,0.739908,0.005426,0.897532,0.710292,0.955274,0.162053,0.546004,0.196395,0.786808,0.323911,0.437231,0.737997,0.779123,0.030544,0.962574,0.908361,0.079902,0.512874,0.757799],
[0.895287,0.982569,0.368184,0.109281,0.334333,0.687674,0.927800,0.379384,0.687136,0.283987,0.581926,0.237232,0.023895,0.587352,0.134764,0.734187,0.542626,0.296816,0.280191,0.739021,0.083624,0.604102,0.176252,0.821621,0.383225,0.206796,0.784195,0.291586,0.286698,0.297070,0.049385,0.181985,0.279638,0.417569,0.291266,0.613972,0.105243,0.219066,0.993356,0.792378,0.503053,0.575282,0.029610,0.526948,0.162634,0.164374,0.261135,0.705259,0.461190,0.541327],
[0.444281,0.544815,0.145429,0.620533,0.366436,0.528654,0.827328,0.150632,0.820240,0.114026,0.447701,0.869625,0.296011,0.727340,0.287194,0.587277,0.341312,0.392437,0.806343,0.334667,0.184815,0.309396,0.909949,0.214426,0.836344,0.072583,0.378800,0.097480,0.777842,0.839990,0.638807,0.222123,0.384805,0.784236,0.842655,0.751241,0.312890,0.669983,0.901873,0.133130,0.784009,0.349575,0.002755,0.080020,0.076915,0.289949,0.667297,0.418226,0.682386,0.473640],
[0.752893,0.867201,0.783036,0.662842,0.081627,0.619380,0.735425,0.460427,0.716860,0.513267,0.300417,0.355666,0.735390,0.685222,0.139902,0.578045,0.436463,0.452792,0.248028,0.338336,0.585921,0.032037,0.687911,0.588676,0.112057,0.764825,0.878625,0.779354,0.183051,0.561011,0.252994,0.935944,0.428212,0.036029,0.598786,0.509839,0.655409,0.334211,0.970265,0.372269,0.847478,0.270682,0.727936,0.582868,0.955904,0.867838,0.160913,0.392367,0.320629,0.408941],
[0.730703,0.906551,0.440978,0.418613,0.495226,0.553035,0.183439,0.373851,0.332389,0.366490,0.934862,0.585383,0.302434,0.363074,0.621412,0.901221,0.872912,0.276822,0.235432,0.843178,0.649091,0.082910,0.113860,0.377027,0.665778,0.069763,0.244865,0.826690,0.462130,0.565494,0.235631,0.192833,0.472045,0.676609,0.611446,0.967271,0.229645,0.794884,0.341123,0.562034,0.161374,0.275984,0.147417,0.463808,0.639058,0.768829,0.365029,0.511971,0.045651,0.600461],
[0.355148,0.694742,0.683371,0.469008,0.071769,0.349149,0.538771,0.316634,0.175839,0.000901,0.882128,0.411470,0.193733,0.354173,0.088080,0.805179,0.321444,0.317724,0.600064,0.662567,0.879758,0.761438,0.938551,0.027174,0.225246,0.577610,0.796003,0.590276,0.089580,0.841654,0.190736,0.444728,0.536396,0.874108,0.913736,0.608164,0.223256,0.452507,0.924798,0.399096,0.453408,0.806926,0.810566,0.647142,0.161099,0.898645,0.452321,0.482543,0.216369,0.052385],
[0.145110,0.096127,0.813823,0.083662,0.123302,0.039069,0.661271,0.919305,0.629345,0.750851,0.760959,0.820081,0.195579,0.297355,0.694189,0.109316,0.905519,0.917445,0.561823,0.830318,0.316541,0.015231,0.637244,0.127107,0.662372,0.798343,0.025752,0.114693,0.280886,0.242122,0.167078,0.425996,0.338249,0.980900,0.509658,0.461551,0.019970,0.170929,0.380856,0.649314,0.921780,0.141815,0.469395,0.117359,0.439170,0.163584,0.226675,0.344689,0.081029,0.788498],
[0.175007,0.397570,0.803728,0.812251,0.524676,0.466101,0.610593,0.550428,0.580794,0.891479,0.792550,0.747872,0.317475,0.130799,0.728772,0.827133,0.592349,0.748742,0.998061,0.973205,0.398056,0.919841,0.115020,0.867451,0.037200,0.554190,0.031035,0.263875,0.898879,0.112064,0.052373,0.073886,0.509634,0.856101,0.886137,0.034310,0.322202,0.496730,0.584738,0.902996,0.388209,0.377288,0.650868,0.705684,0.508087,0.379640,0.532816,0.100436,0.128382,0.530878],
[0.073641,0.526438,0.450719,0.188661,0.393889,0.487919,0.742851,0.424924,0.751794,0.641731,0.536989,0.804166,0.715617,0.046623,0.660267,0.601754,0.080933,0.982469,0.098484,0.665671,0.885465,0.486693,0.042959,0.536333,0.192377,0.551046,0.915972,0.725193,0.651482,0.044354,0.256071,0.725124,0.570792,0.706789,0.913785,0.964681,0.194708,0.656637,0.389605,0.946502,0.298367,0.926594,0.750669,0.013985,0.973216,0.410936,0.615739,0.054149,0.393405,0.714223],
[0.719820,0.278870,0.200915,0.762779,0.815203,0.393292,0.313825,0.731175,0.118485,0.965308,0.775529,0.374556,0.690432,0.346321,0.081345,0.604217,0.311001,0.276054,0.260854,0.700606,0.222556,0.559221,0.627200,0.973224,0.573206,0.600416,0.384160,0.188944,0.654565,0.777566,0.903167,0.374384,0.056436,0.104082,0.137164,0.871638,0.497374,0.450989,0.602813,0.615859,0.416297,0.378342,0.990415,0.106729,0.724663,0.071760,0.710946,0.035664,0.347814,0.971799],
[0.736270,0.570369,0.531020,0.363470,0.543594,0.104226,0.963886,0.927754,0.293170,0.618450,0.705320,0.196337,0.992834,0.761755,0.300419,0.129998,0.633394,0.797793,0.580987,0.236207,0.413652,0.997284,0.614549,0.404067,0.104013,0.339212,0.475827,0.814959,0.374876,0.823640,0.786758,0.111146,0.394010,0.317778,0.474616,0.937604,0.422004,0.438501,0.865358,0.715174,0.056951,0.570678,0.911511,0.049786,0.332433,0.211930,0.179784,0.965827,0.009723,0.760771],
[0.202034,0.423375,0.758055,0.816583,0.827442,0.862068,0.155795,0.303268,0.677027,0.530671,0.126909,0.463785,0.641817,0.520918,0.781563,0.116432,0.458522,0.203567,0.554933,0.323880,0.918741,0.611884,0.894557,0.830252,0.661670,0.226991,0.042182,0.841454,0.192817,0.051904,0.602225,0.394851,0.475279,0.360280,0.211434,0.302721,0.222348,0.367229,0.605989,0.899375,0.897900,0.732898,0.363160,0.539716,0.253816,0.144723,0.656148,0.712338,0.348289,0.211082],
[0.036218,0.267030,0.822966,0.930775,0.097282,0.484636,0.157766,0.139463,0.326090,0.350583,0.191368,0.928315,0.745435,0.666647,0.288595,0.956869,0.969368,0.510943,0.324098,0.575357,0.410319,0.221998,0.308254,0.773479,0.761714,0.562070,0.918202,0.417862,0.274408,0.266491,0.628944,0.310625,0.533521,0.451910,0.241401,0.630803,0.936546,0.399166,0.770266,0.262636,0.749750,0.961634,0.190951,0.495184,0.628281,0.479546,0.452053,0.597648,0.990489,0.776151],
[0.173005,0.400808,0.998149,0.481259,0.174287,0.759862,0.043329,0.092489,0.177725,0.317737,0.358980,0.806668,0.628362,0.892502,0.258578,0.869763,0.523305,0.195124,0.268929,0.293571,0.457760,0.018679,0.255205,0.648711,0.513863,0.883485,0.128256,0.965916,0.481133,0.118745,0.742067,0.654138,0.519553,0.740216,0.135397,0.693840,0.500078,0.178726,0.786329,0.677803,0.496462,0.145309,0.484471,0.124824,0.037810,0.743049,0.994587,0.561115,0.938173,0.263516],
[0.854686,0.395933,0.282195,0.109890,0.044644,0.796058,0.993376,0.172900,0.761975,0.474509,0.291645,0.504042,0.128647,0.811199,0.244258,0.264044,0.505039,0.744336,0.442770,0.291368,0.422139,0.939232,0.436677,0.906610,0.064057,0.474487,0.649659,0.058644,0.035602,0.587832,0.322160,0.890288,0.983765,0.604356,0.000178,0.028409,0.400414,0.993554,0.201308,0.162389,0.468063,0.492954,0.666431,0.596710,0.304152,0.910689,0.860755,0.809191,0.655025,0.303524],
[0.100559,0.077164,0.242757,0.537235,0.983774,0.306813,0.011722,0.633433,0.365457,0.047324,0.221265,0.687618,0.937612,0.205030,0.291974,0.937790,0.233439,0.692388,0.931344,0.434747,0.854777,0.399408,0.927701,0.521208,0.996118,0.231853,0.431897,0.856872,0.041044,0.086922,0.160397,0.141602,0.164086,0.403153,0.678837,0.147860,0.709967,0.690559,0.781293,0.075424,0.737883,0.002558,0.763042,0.675495,0.207588,0.055016,0.613286,0.441026,0.747404,0.544630],
[0.875773,0.602182,0.944037,0.803474,0.123390,0.940155,0.035327,0.555287,0.797028,0.076370,0.642209,0.957425,0.217973,0.806295,0.360578,0.896810,0.954155,0.070545,0.587370,0.735448,0.145970,0.325253,0.738006,0.909012,0.000748,0.945594,0.964028,0.614034,0.386620,0.711432,0.158664,0.262393,0.313614,0.102701,0.065867,0.437004,0.042857,0.101194,0.992291,0.839884,0.177564,0.634500,0.797309,0.395537,0.440795,0.157887,0.292347,0.394951,0.228432,0.879716]],
[[0.130399,0.374402,0.204969,0.868405,0.283414,0.205717,0.813999,0.247442,0.819751,0.200619,0.958874,0.978415,0.463012,0.272488,0.081116,0.528879,0.709492,0.123972,0.630072,0.701783,0.963857,0.807636,0.336283,0.761166,0.203173,0.777078,0.919053,0.495520,0.172029,0.147486,0.375236,0.302428,0.521888,0.580206,0.170833,0.805301,0.785923,0.984832,0.052743,0.605674,0.185451,0.011617,0.584089,0.648463,0.284105,0.665205,0.177342,0.993597,0.789178,0.807414],
[0.695380,0.753034,0.615050,0.031662,0.514200,0.818223,0.808740,0.433254,0.313743,0.980770,0.580739,0.688980,0.283198,0.102627,0.269186,0.454031,0.907928,0.055109,0.438863,0.960671,0.660783,0.624314,0.972289,0.244873,0.272777,0.256394,0.910078,0.450119,0.249991,0.699255,0.257533,0.945371,0.452290,0.872583,0.977033,0.966490,0.690807,0.785774,0.399744,0.004550,0.766543,0.980483,0.693530,0.049741,0.083110,0.962716,0.503772,0.991038,0.017825,0.942635],
[0.951709,0.678608,0.566949,0.923998,0.923481,0.839726,0.180392,0.833559,0.289845,0.430383,0.532814,0.547378,0.375754,0.985104,0.419962,0.352787,0.951594,0.110769,0.138561,0.351338,0.115319,0.905104,0.331820,0.808849,0.954845,0.414930,0.771565,0.458617,0.405968,0.789390,0.401252,0.357677,0.467998,0.968201,0.281674,0.391479,0.807928,0.462066,0.225038,0.097773,0.892449,0.757852,0.645152,0.268203,0.742956,0.065114,0.620990,0.694550,0.175882,0.759550],
[0.045888,0.291202,0.664654,0.377709,0.100051,0.619499,0.792639,0.871616,0.078116,0.198606,0.661006,0.479368,0.556283,0.129004,0.447569,0.837957,0.520484,0.255497,0.300023,0.745522,0.353270,0.192472,0.503374,0.998422,0.460674,0.246331,0.063535,0.081664,0.940881,0.239418,0.841214,0.986769,0.530619,0.505869,0.364478,0.630670,0.125368,0.157116,0.502286,0.203484,0.355722,0.163292,0.682852,0.912005,0.292297,0.130422,0.749962,0.812781,0.385919,0.049986],
[0.558302,0.739189,0.242457,0.061677,0.737611,0.703132,0.308007,0.801146,0.784796,0.248888,0.040564,0.626010,0.235657,0.571183,0.131879,0.600135,0.201854,0.257247,0.757251,0.704140,0.460731,0.112973,0.867432,0.143583,0.024978,0.159729,0.274004,0.774941,0.972510,0.659923,0.824926,0.530812,0.399112,0.067384,0.592489,0.136722,0.770516,0.900496,0.937868,0.555311,0.149383,0.978432,0.181321,0.385040,0.549616,0.313200,0.985175,0.751469,0.570447,0.742426],
[0.455609,0.031178,0.855399,0.323041,0.174760,0.880377,0.482770,0.448765,0.655318,0.455280,0.108688,0.480244,0.986092,0.507799,0.547628,0.578580,0.644522,0.318143,0.479076,0.582390,0.873454,0.628460,0.560823,0.054776,0.013500,0.110438,0.367976,0.998675,0.861907,0.938423,0.741101,0.317516,0.969601,0.596499,0.640557,0.144361,0.476876,0.123328,0.593126,0.132194,0.578608,0.701813,0.612438,0.564700,0.209613,0.160066,0.143280,0.854134,0.478209,0.622356],
[0.436525,0.351663,0.250816,0.997347,0.406439,0.264316,0.107785,0.774415,0.262990,0.969692,0.712838,0.004091,0.287208,0.682439,0.600590,0.927766,0.826800,0.077467,0.051093,0.419925,0.209661,0.629701,0.121738,0.822099,0.194400,0.331351,0.982164,0.337680,0.185485,0.460373,0.960036,0.622010,0.812036,0.210852,0.619357,0.218475,0.475168,0.727142,0.992891,0.738158,0.696834,0.705729,0.742249,0.984043,0.388168,0.342840,0.911808,0.214967,0.420306,0.962902],
[0.634893,0.629967,0.592602,0.756631,0.452066,0.787003,0.087982,0.434230,0.124683,0.273467,0.894603,0.084720,0.895477,0.706639,0.295572,0.514834,0.925114,0.770739,0.241976,0.918004,0.508897,0.938810,0.623733,0.251147,0.922853,0.011901,0.593986,0.834661,0.226868,0.014292,0.797563,0.861761,0.644259,0.390165,0.618392,0.096325,0.177168,0.706374,0.530555,0.301851,0.979841,0.425157,0.386571,0.875319,0.131796,0.682143,0.390153,0.056910,0.452882,0.632129],
[0.974914,0.961780,0.570939,0.598647,0.212926,0.493792,0.610548,0.806913,0.328453,0.837417,0.821205,0.126016,0.699178,0.465465,0.516182,0.317570,0.561790,0.693350,0.023944,0.092344,0.995201,0.003786,0.517501,0.381772,0.879104,0.649297,0.063915,0.269257,0.706207,0.516797,0.901386,0.681121,0.478577,0.472325,0.279768,0.691504,0.966117,0.890317,0.498416,0.294570,0.727734,0.319621,0.420586,0.426912,0.785086,0.936768,0.744482,0.346876,0.630117,0.768426],
[0.439220,0.625318,0.772212,0.956721,0.007091,0.651317,0.606018,0.071006,0.920574,0.312225,0.587803,0.821959,0.993346,0.066380,0.294284,0.273114,0.757884,0.260401,0.163431,0.256300,0.554971,0.891165,0.575921,0.975557,0.318077,0.361007,0.912325,0.062559,0.707883,0.542443,0.830985,0.147103,0.167761,0.603197,0.103824,0.174852,0.254514,0.709842,0.245857,0.175088,0.022067,0.833660,0.997047,0.015413,0.900040,0.291331,0.288528,0.657924,0.551732,0.451959],
