[0.398257,0.981982,0.833766,0.757384,0.371359,0.669720,0.361861,0.915048,0.354244,0.358852,0.259324,0.421327,0.165768,0.590629,0.026562,0.821797,0.132443,0.637116,0.657737,0.100505,0.331161,0.764716,0.103719,0.717458,0.132519,0.086306,0.564204,0.369723,0.410554,0.044806,0.292106,0.808811,0.026788,0.125872,0.566194,0.398147,0.795592,0.928055,0.313195,0.149836,0.286907,0.572519,0.571163,0.452676,0.163148,0.597725,0.274472,0.295591,0.234841,0.932209,0.396096,0.566001,0.696926,0.499814,0.283459,0.829445,0.586120,0.847663,0.199168,0.996674,0.892469,0.491274,0.805485,0.919257,0.617146,0.371679,0.317404,0.412738,0.299734,0.630599,0.562574,0.586642,0.203118,0.133736,0.039317,0.366266,0.731462,0.313789,0.661857,0.966302,0.245999,0.057953,0.532304,0.942924,0.557767,0.815763,0.772369,0.143887,0.663425,0.971537]],
[[0.140561,0.555894,0.462811,0.946046,0.475151,0.079957,0.317725,0.792556,0.492694,0.617459,0.423155,0.055268,0.204101,0.626273,0.189004,0.243418,0.992540,0.920466,0.557207,0.654397,0.886768,0.803206,0.712350,0.419072,0.746130,0.270117,0.234835,0.518500,0.414004,0.898260,0.490037,0.554565,0.454155,0.952848,0.500611,0.929306,0.032805,0.818336,0.721862,0.525499,0.435795,0.145017,0.580767,0.639896,0.771290,0.769771,0.883314,0.763830,0.690237,0.440521,0.418227,0.577006,0.243727,0.130577,0.996078,0.989857,0.400694,0.230913,0.508357,0.814698,0.129173,0.998394,0.369263,0.583328,0.951242,0.869874,0.512634,0.984047,0.688210,0.234495,0.509546,0.124005,0.379512,0.090313,0.763900,0.150802,0.860084,0.647214,0.914632,0.550322,0.087734,0.332859,0.127327,0.331461,0.463436,0.123405,0.321318,0.864130,0.354318,0.829675],
[0.678827,0.483491,0.828069,0.048090,0.066818,0.779312,0.917964,0.579452,0.763358,0.606174,0.813947,0.272904,0.730179,0.193459,0.363217,0.494079,0.344261,0.223302,0.141293,0.258893,0.773623,0.229027,0.591752,0.900950,0.560488,0.055188,0.024355,0.881807,0.919318,0.378673,0.711482,0.598145,0.862163,0.539552,0.646236,0.928982,0.318863,0.564200,0.508433,0.082222,0.170374,0.322380,0.355126,0.900553,0.515840,0.718343,0.394632,0.860101,0.941645,0.535924,0.118994,0.715268,0.764951,0.710747,0.616219,0.325440,0.765935,0.640574,0.207247,0.685253,0.019247,0.918729,0.283398,0.881411,0.458280,0.929633,0.810392,0.777144,0.493833,0.318826,0.859365,0.664208,0.641206,0.214491,0.564760,0.157046,0.932834,0.959392,0.017147,0.874479,0.495317,0.136141,0.589748,0.260268,0.846888,0.205967,0.585708,0.612823,0.846541,0.792954],
[0.298076,0.865788,0.711683,0.581473,0.747198,0.169963,0.511107,0.557591,0.947107,0.004940,0.876416,0.806472,0.669148,0.517622,0.020963,0.233908,0.674668,0.953798,0.193301,0.691814,0.828277,0.688617,0.827955,0.418025,0.948885,0.674843,0.623992,0.534593,0.287666,0.470533,0.327548,0.585742,0.336320,0.039231,0.167215,0.083519,0.209194,0.678322,0.641109,0.156301,0.683262,0.517525,0.962773,0.352410,0.035148,0.983737,0.586319,0.709815,0.937535,0.779619,0.401630,0.765812,0.468237,0.229585,0.183838,0.417122,0.904428,0.807829,0.951715,0.192094,0.278362,0.279263,0.777836,0.614682,0.318493,0.945051,0.698201,0.527687,0.623373,0.339310,0.683988,0.306635,0.856836,0.646762,0.659046,0.891983,0.630499,0.245364,0.601799,0.568034,0.024984,0.003429,0.333846,0.493220,0.233014,0.517683,0.910342,0.137442,0.325513,0.862057],
[0.329537,0.603875,0.141320,0.107372,0.218557,0.459813,0.052423,0.916758,0.987501,0.675796,0.256068,0.671489,0.982432,0.112904,0.318251,0.641477,0.004888,0.948750,0.886841,0.606687,0.516784,0.911825,0.610115,0.850629,0.405045,0.843129,0.368313,0.315387,0.980571,0.693826,0.177445,0.310108,0.297700,0.318765,0.417480,0.516257,0.778578,0.469904,0.433015,0.766079,0.145700,0.689084,0.437568,0.128132,0.801988,0.755819,0.769609,0.806876,0.704569,0.656450,0.413563,0.221353,0.568275,0.023678,0.071982,0.973320,0.866807,0.440295,0.288708,0.847378,0.134121,0.466152,0.157486,0.431821,0.784917,0.574967,0.948078,0.563495,0.044870,0.381094,0.329574,0.190570,0.070178,0.767142,0.318702,0.872166,0.522962,0.088311,0.679042,0.227531,0.744761,0.092605,0.448884,0.313036,0.116283,0.520866,0.286356,0.983090,0.961161,0.575064],
[0.830468,0.095281,0.041216,0.987954,0.527102,0.826133,0.562921,0.475181,0.389629,0.607791,0.856275,0.719203,0.798361,0.926452,0.486345,0.117063,0.798618,0.009307,0.205374,0.477660,0.236838,0.950135,0.570265,0.685721,0.263171,0.686547,0.206587,0.549527,0.669637,0.167748,0.124591,0.500105,0.263029,0.165807,0.488059,0.790131,0.991941,0.050980,0.265312,0.381569,0.658772,0.121587,0.100772,0.457133,0.048039,0.587117,0.574196,0.846657,0.596424,0.779570,0.324317,0.833262,0.729705,0.894582,0.518983,0.992876,0.581130,0.725570,0.542403,0.250766,0.893318,0.666994,0.750871,0.156346,0.832802,0.238931,0.946478,0.824742,0.289911,0.211790,0.206311,0.948683,0.333376,0.307083,0.405816,0.381415,0.894201,0.980012,0.228072,0.490625,0.759583,0.552390,0.323887,0.489288,0.446972,0.842870,0.482164,0.028102,0.568440,0.024567],
[0.278868,0.461758,0.691561,0.029740,0.618104,0.524362,0.268670,0.564582,0.349104,0.558582,0.776372,0.555416,0.507265,0.109748,0.862499,0.913081,0.491163,0.756700,0.893094,0.719235,0.247325,0.652676,0.271625,0.571212,0.141964,0.718597,0.414082,0.624127,0.746699,0.982522,0.648694,0.025567,0.444280,0.340255,0.055306,0.062385,0.864617,0.323977,0.626967,0.213721,0.882558,0.403338,0.769137,0.389823,0.513086,0.631636,0.302904,0.004249,0.388336,0.195998,0.723484,0.635661,0.848674,0.995109,0.206873,0.990638,0.713706,0.620955,0.614765,0.460404,0.603477,0.263459,0.485971,0.047757,0.603714,0.541277,0.110142,0.468331,0.865253,0.737109,0.682052,0.747812,0.140447,0.451189,0.137635,0.653533,0.082825,0.440539,0.657782,0.471161,0.636537,0.381266,0.106822,0.485211,0.376375,0.313695,0.475848,0.090081,0.934650,0.090614],
[0.550485,0.538127,0.354073,0.036456,0.585885,0.957787,0.577733,0.696027,0.426118,0.442986,0.433135,0.108169,0.190798,0.573582,0.559358,0.328433,0.227115,0.642183,0.768972,0.884897,0.113344,0.405509,0.266163,0.220166,0.890719,0.642538,0.533861,0.366568,0.732618,0.468511,0.457181,0.283103,0.006638,0.811254,0.319559,0.592523,0.769041,0.897292,0.288550,0.195159,0.340278,0.721685,0.303328,0.531076,0.295268,0.862686,0.859508,0.522383,0.504869,0.628480,0.407280,0.618214,0.033989,0.673443,0.838380,0.924708,0.315981,0.372241,0.291276,0.048600,0.840752,0.748457,0.331703,0.847391,0.559712,0.651262,0.439914,0.328753,0.548554,0.728464,0.523912,0.888832,0.450149,0.827240,0.419907,0.745416,0.689927,0.279416,0.267799,0.194796,0.907896,0.675079,0.813010,0.941885,0.348523,0.651389,0.866593,0.664504,0.023630,0.157869],
[0.713104,0.864383,0.906326,0.044807,0.711773,0.466038,0.696069,0.151687,0.794791,0.244623,0.880151,0.318703,0.133455,0.330300,0.145943,0.553363,0.075716,0.835870,0.832779,0.343515,0.030666,0.740675,0.018595,0.843675,0.682560,0.367118,0.495064,0.549153,0.031622,0.518695,0.707021,0.744726,0.383077,0.613347,0.789533,0.094851,0.079385,0.485602,0.246538,0.874176,0.730226,0.126689,0.192879,0.863681,0.456989,0.338822,0.417044,0.532705,0.174691,0.249822,0.876220,0.205357,0.990497,0.894815,0.049032,0.673057,0.261933,0.544096,0.222209,0.293555,0.062791,0.929230,0.038280,0.445868,0.542578,0.827813,0.540719,0.621963,0.313416,0.787257,0.496139,0.043642,0.913946,0.689018,0.907322,0.370935,0.027840,0.324366,0.903640,0.202531,0.574189,0.779860,0.407888,0.564686,0.674675,0.456920,0.237742,0.936608,0.001017,0.459951],
[0.230163,0.063808,0.389182,0.268443,0.509676,0.931760,0.096256,0.050395,0.553723,0.409672,0.837652,0.049862,0.453314,0.751598,0.738880,0.360636,0.122533,0.766720,0.685002,0.026172,0.969251,0.259191,0.806032,0.377140,0.823876,0.480708,0.834060,0.061619,0.417316,0.835076,0.521570,0.647478,0.898884,0.910752,0.915921,0.408560,0.842512,0.012178,0.458954,0.396234,0.421850,0.296606,0.446096,0.875163,0.048204,0.184976,0.235800,0.170736,0.951696,0.920802,0.196909,0.920948,0.179993,0.002941,0.298087,0.003869,0.483649,0.132147,0.065488,0.900964,0.967223,0.587058,0.548442,0.866107,0.497810,0.464363,0.274667,0.340322,0.476541,0.733621,0.736556,0.898391,0.030227,0.182652,0.773554,0.078431,0.367629,0.009354,0.249168,0.319325,0.930156,0.446076,0.240272,0.110149,0.449017,0.538359,0.114018,0.932666,0.670506,0.179506],
[0.833630,0.637730,0.766564,0.382073,0.503837,0.264374,0.846436,0.778504,0.604696,0.322977,0.512126,0.341251,0.221368,0.542353,0.523904,0.994922,0.620784,0.891532,0.004276,0.869952,0.210857,0.934432,0.316028,0.451129,0.044580,0.765046,0.989489,0.158599,0.697712,0.659995,0.338105,0.531342,0.297725,0.104669,0.913415,0.801562,0.369043,0.759850,0.580066,0.973738,0.082827,0.092192,0.314990,0.304195,0.634545,0.838893,0.299117,0.255329,0.730426,0.303392,0.125281,0.941282,0.237824,0.441309,0.392412,0.282404,0.206355,0.381900,0.441003,0.904067,0.041895,0.779108,0.435409,0.339620,0.883776,0.348823,0.141183,0.252819,0.108674,0.721249,0.226557,0.191501,0.813441,0.541547,0.495696,0.447986,0.380441,0.794813,0.703315,0.110866,0.098205,0.828596,0.052149,0.336029,0.269905,0.444560,0.618434,0.476260,0.826461,0.059436],
[0.380327,0.868356,0.838544,0.815736,0.207977,0.722320,0.164559,0.349159,0.975139,0.273233,0.070408,0.201697,0.464735,0.883849,0.743244,0.960431,0.331835,0.123685,0.755244,0.035149,0.234551,0.853449,0.863745,0.286699,0.189479,0.133650,0.731260,0.807912,0.609910,0.557720,0.867349,0.990237,0.426077,0.705893,0.805973,0.634053,0.428213,0.970533,0.983212,0.403352,0.243766,0.053621,0.605049,0.708501,0.937470,0.348293,0.668932,0.269304,0.471978,0.424176,0.304453,0.706529,0.277625,0.168198,0.993228,0.467104,0.301849,0.724488,0.275016,0.911759,0.282208,0.142365,0.901997,0.708285,0.848257,0.707970,0.342338,0.276470,0.678503,0.325551,0.679823,0.922269,0.379171,0.284872,0.630770,0.316641,0.633166,0.299702,0.585945,0.105144,0.723877,0.890398,0.811672,0.001502,0.058597,0.804900,0.468606,0.360446,0.529388,0.743622],
[0.272205,0.811597,0.885987,0.174201,0.519882,0.734244,0.882171,0.862220,0.010715,0.560674,0.187770,0.690537,0.482943,0.566942,0.975410,0.113713,0.883582,0.608575,0.413414,0.469527,0.713719,0.137292,0.359926,0.525391,0.138794,0.418523,0.330292,0.607400,0.778968,0.859680,0.351022,0.051173,0.671277,0.237009,0.225374,0.191158,0.971253,0.107545,0.053378,0.981967,0.668219,0.241148,0.672505,0.151162,0.808090,0.647915,0.264875,0.691673,0.256490,0.678289,0.161200,0.970209,0.815581,0.521126,0.495600,0.954375,0.939649,0.825892,0.561775,0.718617,0.685572,0.912798,0.769790,0.356849,0.149806,0.995164,0.548007,0.121059,0.102709,0.601385,0.103027,0.770928,0.842534,0.775531,0.922089,0.650624,0.423446,0.186964,0.342297,0.679936,0.865253,0.503497,0.650145,0.680834,0.024623,0.145745,0.635209,0.964271,0.971637,0.196985],
[0.682888,0.657209,0.109782,0.452678,0.014058,0.259589,0.447842,0.562065,0.380648,0.550550,0.163451,0.483675,0.321478,0.005985,0.259206,0.243568,0.656608,0.682652,0.430532,0.998905,0.362588,0.295785,0.502402,0.012733,0.976619,0.527024,0.158478,0.611828,0.491296,0.130115,0.808813,0.174184,0.787325,0.918595,0.626862,0.801383,0.178184,0.074703,0.363448,0.558832,0.625254,0.526899,0.042507,0.946732,0.532884,0.301713,0.190299,0.189492,0.984365,0.620831,0.188397,0.346953,0.916616,0.690799,0.359686,0.893234,0.217823,0.518164,0.505062,0.709119,0.648280,0.313875,0.883303,0.435604,0.232471,0.510165,0.236987,0.410655,0.584868,0.600436,0.969487,0.210122,0.127335,0.011993,0.156853,0.660218,0.313706,0.347153,0.849710,0.298070,0.967983,0.038108,0.645023,0.884599,0.728907,0.004709,0.777833,0.946730,0.522873,0.282896],
[0.655849,0.171153,0.596771,0.539152,0.606757,0.829242,0.049317,0.843744,0.239897,0.634184,0.444180,0.209383,0.844306,0.571515,0.221376,0.001159,0.231733,0.535082,0.348312,0.081444,0.833153,0.316295,0.119551,0.478176,0.200894,0.848458,0.482885,0.978728,0.795187,0.005758,0.261623,0.451036,0.176911,0.858395,0.990188,0.783668,0.687637,0.039505,0.627412,0.927533,0.673689,0.071592,0.136916,0.517995,0.643107,0.358293,0.519155,0.874840,0.893375,0.867467,0.956284,0.726528,0.183762,0.075835,0.204703,0.384656,0.924292,0.687588,0.363384,0.719480,0.693346,0.625007,0.170516,0.870257,0.483402,0.160705,0.653925,0.171039,0.200210,0.281337,0.098572,0.873899,0.352929,0.235488,0.391894,0.996036,0.593781,0.911049,0.870876,0.487155,0.778516,0.827160,0.213683,0.962278,0.902995,0.418386,0.346934,0.827288,0.105975,0.710318],
[0.546767,0.799321,0.335326,0.717284,0.669578,0.818728,0.877989,0.323502,0.989766,0.078198,0.604839,0.088338,0.952097,0.957768,0.323826,0.343992,0.953804,0.917607,0.255041,0.824681,0.404762,0.033557,0.651841,0.618445,0.995835,0.554836,0.036832,0.342769,0.382123,0.142806,0.053088,0.928891,0.942127,0.388413,0.646175,0.611705,0.207141,0.524163,0.935207,0.196907,0.602362,0.540046,0.285246,0.554459,0.497814,0.609071,0.898451,0.451618,0.526678,0.153492,0.276298,0.931440,0.187050,0.928139,0.549885,0.182885,0.482975,0.586717,0.525654,0.865098,0.729523,0.578742,0.793989,0.671650,0.967155,0.440164,0.283355,0.174296,0.964327,0.218562,0.371204,0.566689,0.758607,0.656449,0.121148,0.256421,0.265521,0.019599,0.708038,0.792199,0.173092,0.984337,0.723639,0.360142,0.912476,0.273524,0.543026,0.395451,0.860240,0.068681],
[0.260549,0.589763,0.647422,0.054538,0.261413,0.614577,0.494702,0.544768,0.788874,0.459029,0.763330,0.160077,0.025718,0.521937,0.816526,0.146866,0.778358,0.082047,0.166466,0.486396,0.874246,0.339558,0.470733,0.597884,0.699699,0.383208,0.871408,0.242726,0.778659,0.731648,0.311406,0.039208,0.321412,0.958829,0.093746,0.582825,0.573406,0.588448,0.127593,0.362280,0.047477,0.890923,0.522357,0.073195,0.412860,0.338883,0.220062,0.191217,0.420930,0.386527,0.677613,0.295175,0.726085,0.148346,0.893060,0.425785,0.531554,0.764467,0.668510,0.310213,0.496116,0.979917,0.349421,0.817527,0.938745,0.443166,0.400352,0.512151,0.031614,0.527946,0.874431,0.079091,0.418868,0.396788,0.152286,0.831728,0.735671,0.372348,0.022945,0.156601,0.758875,0.700559,0.451776,0.484961,0.848905,0.344836,0.910745,0.380459,0.109303,0.579256],
[0.690671,0.605419,0.559173,0.040092,0.422946,0.497918,0.483258,0.823298,0.010070,0.514872,0.351244,0.884501,0.593964,0.770112,0.281288,0.746250,0.601840,0.016959,0.118598,0.624786,0.173560,0.877473,0.325344,0.625336,0.362434,0.174249,0.970172,0.273179,0.554708,0.079475,0.852435,0.245379,0.684893,0.411608,0.285471,0.107840,0.909526,0.768729,0.931138,0.919596,0.283602,0.282382,0.804096,0.877565,0.052494,0.085384,0.623815,0.654335,0.102343,0.742413,0.279120,0.275903,0.619886,0.604465,0.901239,0.982320,0.778714,0.871410,0.255499,0.333422,0.950885,0.107934,0.578801,0.635778,0.519542,0.864272,0.743618,0.429068,0.633001,0.674756,0.348664,0.916603,0.957138,0.152760,0.794168,0.009632,0.238145,0.417983,0.663967,0.340488,0.160396,0.943087,0.616391,0.780282,0.547552,0.517630,0.762602,0.326266,0.389040,0.018101],
[0.659688,0.339925,0.126035,0.238488,0.975703,0.645577,0.102760,0.719321,0.074646,0.735761,0.394077,0.423310,0.652363,0.351214,0.576070,0.446531,0.360846,0.814214,0.864514,0.024813,0.154702,0.024910,0.967900,0.771093,0.805192,0.515452,0.288722,0.567793,0.841718,0.677762,0.585894,0.501405,0.017687,0.711929,0.739894,0.993390,0.357506,0.842653,0.712711,0.432152,0.578414,0.106788,0.855461,0.230777,0.458002,0.431531,0.677308,0.818849,0.245745,0.541823,0.843662,0.400447,0.566733,0.811562,0.171540,0.371925,0.327014,0.460262,0.939718,0.168732,0.138024,0.525612,0.670137,0.155711,0.237541,0.410031,0.149101,0.595047,0.252684,0.861812,0.027199,0.831098,0.968600,0.882660,0.061875,0.426602,0.314191,0.739183,0.245451,0.559936,0.281006,0.089112,0.960383,0.847739,0.900674,0.131923,0.219663,0.227688,0.592185,0.159381],
[0.396419,0.730209,0.684993,0.066556,0.885921,0.922535,0.476587,0.035022,0.517582,0.729271,0.896835,0.544781,0.560369,0.865435,0.427441,0.622244,0.292037,0.741632,0.361427,0.537488,0.301567,0.642433,0.626600,0.261950,0.490172,0.527274,0.393873,0.709836,0.754962,0.986058,0.869217,0.151381,0.716267,0.554210,0.217937,0.602188,0.476745,0.694524,0.637210,0.994327,0.423794,0.534045,0.539107,0.984163,0.399479,0.966548,0.606407,0.691516,0.708180,0.967834,0.229004,0.009747,0.610268,0.855604,0.271697,0.100440,0.382878,0.665570,0.810275,0.137840,0.651628,0.679492,0.289221,0.367895,0.233702,0.507158,0.970083,0.710447,0.201681,0.607293,0.704774,0.625476,0.141338,0.243881,0.609639,0.540817,0.210429,0.216045,0.232334,0.918609,0.183880,0.461338,0.928356,0.794147,0.316942,0.200053,0.894587,0.699821,0.865623,0.704862],
[0.837661,0.517251,0.384354,0.126881,0.885146,0.618057,0.634039,0.855229,0.328504,0.835720,0.462522,0.033278,0.461195,0.603860,0.277159,0.070834,0.144677,0.487589,0.286880,0.377011,0.406198,0.470759,0.838349,0.334554,0.264906,0.155291,0.534607,0.159493,0.855112,0.400230,0.864355,0.692773,0.917481,0.248709,0.819654,0.802627,0.866766,0.453693,0.657855,0.195270,0.289412,0.120377,0.228548,0.750608,0.724237,0.505708,0.821442,0.868915,0.993296,0.108322,0.245926,0.399494,0.579081,0.084275,0.734048,0.843987,0.239567,0.268655,0.003480,0.094679,0.668885,0.867835,0.787451,0.586366,0.116545,0.607105,0.388992,0.983311,0.060798,0.046848,0.178581,0.350210,0.167225,0.407129,0.100818,0.891462,0.912836,0.922260,0.760377,0.906133,0.030582,0.006303,0.305627,0.609663,0.090578,0.039675,0.453650,0.330145,0.308330,0.457130],
[0.424824,0.977214,0.324966,0.212275,0.563580,0.441510,0.819380,0.952572,0.424821,0.880178,0.999420,0.603402,0.230388,0.166645,0.010530,0.331207,0.058107,0.923366,0.253467,0.818484,0.829499,0.284049,0.824787,0.135126,0.893712,0.915365,0.174801,0.347362,0.245510,0.483130,0.804492,0.670334,0.460345,0.129458,0.882609,0.023924,0.570968,0.701990,0.976496,0.995789,0.582168,0.975916,0.599191,0.812556,0.142560,0.609721,0.143763,0.200667,0.533087,0.397230,0.019151,0.362586,0.681279,0.843938,0.497712,0.574991,0.759303,0.672513,0.922353,0.004814,0.155643,0.726846,0.675148,0.615988,0.856304,0.557757,0.639912,0.427272,0.259747,0.616408,0.423061,0.841915,0.592324,0.022252,0.654472,0.734884,0.631973,0.798235,0.935552,0.165060,0.195465,0.954703,0.527646,0.876744,0.798641,0.025358,0.451736,0.557945,0.697871,0.374089],
[0.562758,0.853514,0.100935,0.237906,0.469502,0.957239,0.795663,0.109414,0.384511,0.055410,0.725822,0.807572,0.897325,0.318146,0.829823,0.551797,0.053030,0.461796,0.350032,0.988582,0.626856,0.545497,0.943285,0.154502,0.422241,0.741926,0.179860,0.873977,0.299870,0.877731,0.248067,0.862629,0.731245,0.349002,0.100535,0.200747,0.306240,0.896198,0.310161,0.690751,0.951608,0.035982,0.498323,0.848934,0.354128,0.328146,0.400731,0.407158,0.789942,0.750763,0.395740,0.416798,0.296260,0.339025,0.571300,0.718501,0.080951,0.751160,0.592478,0.380821,0.628891,0.840545,0.243450,0.360136,0.189546,0.343985,0.560883,0.495787,0.240183,0.871044,0.186538,0.191791,0.907026,0.684861,0.040725,0.261154,0.013007,0.441456,0.668312,0.802949,0.192218,0.064052,0.219747,0.488478,0.403077,0.791046,0.206979,0.484027,0.542206,0.799457],
[0.864848,0.171097,0.640002,0.108298,0.531233,0.829549,0.452283,0.092116,0.325336,0.692465,0.963159,0.511873,0.884256,0.870185,0.196734,0.924981,0.131339,0.209741,0.366437,0.799651,0.012690,0.558655,0.863703,0.232437,0.047133,0.266780,0.023483,0.254113,0.750807,0.565689,0.053570,0.615656,0.736786,0.693572,0.723954,0.268019,0.523121,0.176237,0.360134,0.848457,0.868702,0.323294,0.360330,0.752959,0.193479,0.557064,0.677940,0.324818,0.766805,0.044376,0.124470,0.779495,0.603032,0.988173,0.011931,0.650165,0.254953,0.035414,0.904278,0.005760,0.601103,0.957848,0.621416,0.337889,0.651420,0.345370,0.605907,0.174541,0.521606,0.966042,0.022998,0.390309,0.289336,0.383328,0.143267,0.482815,0.940392,0.821207,0.807633,0.707197,0.865583,0.932103,0.486692,0.468615,0.920275,0.498623,0.118780,0.175228,0.534037,0.023058],
[0.180988,0.135141,0.980906,0.802403,0.473030,0.632326,0.147773,0.078937,0.806867,0.669379,0.044979,0.829864,0.059688,0.334315,0.213192,0.202955,0.817130,0.153584,0.024162,0.624763,0.860780,0.889746,0.556866,0.347472,0.358361,0.477141,0.846095,0.477141,0.652369,0.380132,0.500199,0.833357,0.515273,0.481105,0.635760,0.988302,0.113431,0.783533,0.067239,0.920297,0.452913,0.112218,0.750162,0.512601,0.446533,0.963354,0.715556,0.263663,0.116938,0.739719,0.888425,0.977718,0.629464,0.445291,0.325190,0.987825,0.922432,0.171285,0.464967,0.574801,0.551417,0.965166,0.408158,0.066690,0.446271,0.043918,0.054992,0.559701,0.827452,0.122232,0.479998,0.280364,0.234450,0.230160,0.792965,0.680983,0.193514,0.508522,0.944646,0.310451,0.248240,0.833071,0.288169,0.877705,0.278362,0.613359,0.865530,0.200794,0.784644,0.330496],
[0.775595,0.336061,0.295662,0.183753,0.402751,0.741933,0.227671,0.457743,0.301634,0.055122,0.579975,0.781632,0.335487,0.814425,0.011792,0.128452,0.495408,0.205306,0.636973,0.440054,0.515758,0.885213,0.273125,0.803927,0.762918,0.551487,0.417286,0.628448,0.752280,0.201930,0.958944,0.527875,0.537992,0.254606,0.711627,0.940743,0.996539,0.939298,0.398486,0.298173,0.994420,0.978462,0.079805,0.329907,0.792887,0.091598,0.458359,0.288295,0.296904,0.095332,0.728349,0.812662,0.980545,0.001474,0.616589,0.743463,0.552961,0.033875,0.371911,0.305241,0.235805,0.330855,0.833116,0.773797,0.585462,0.544744,0.714540,0.582001,0.484042,0.113026,0.880174,0.478462,0.091488,0.959979,0.808369,0.884375,0.051577,0.266728,0.172670,0.348481,0.362060,0.901020,0.161142,0.342605,0.902494,0.777731,0.086068,0.455455,0.811605,0.457979],
[0.760696,0.047411,0.788834,0.593813,0.821208,0.374296,0.138556,0.535747,0.956297,0.622598,0.648774,0.836471,0.101060,0.740261,0.796450,0.909429,0.624636,0.848026,0.176157,0.797306,0.196507,0.538217,0.698326,0.357649,0.880822,0.600820,0.135380,0.966890,0.056274,0.946985,0.424869,0.816971,0.994396,0.213703,0.410783,0.815603,0.587999,0.549339,0.351351,0.544296,0.171937,0.000124,0.380766,0.272998,0.740386,0.177216,0.182427,0.365021,0.025242,0.358584,0.162328,0.221749,0.896801,0.860653,0.579398,0.777622,0.461473,0.714777,0.744512,0.517747,0.661762,0.169381,0.334718,0.656158,0.383084,0.745501,0.471761,0.971083,0.294841,0.823112,0.515379,0.466778,0.823236,0.896146,0.739776,0.563622,0.073362,0.922203,0.928643,0.098604,0.280787,0.090971,0.320353,0.177588,0.951624,0.899751,0.955210,0.413097,0.614529,0.699722],
[0.930844,0.276291,0.869103,0.265562,0.932449,0.252187,0.011063,0.404211,0.223270,0.305904,0.227323,0.738650,0.772682,0.050559,0.634796,0.512458,0.614181,0.708157,0.434661,0.542824,0.806762,0.715447,0.633795,0.127115,0.893035,0.585420,0.026866,0.848245,0.998516,0.641394,0.547967,0.929360,0.917686,0.417069,0.194922,0.850135,0.669256,0.205985,0.254345,0.892527,0.511889,0.481668,0.631176,0.284571,0.532227,0.265972,0.797029,0.146408,0.974129,0.231690,0.689232,0.780891,0.947137,0.323028,0.908006,0.840172,0.908447,0.934872,0.688416,0.906964,0.576266,0.236383,0.836324,0.493952,0.653452,0.031246,0.344086,0.322709,0.237232,0.598431,0.215235,0.749121,0.080099,0.846412,0.033692,0.612326,0.112384,0.830721,0.758734,0.086513,0.062411,0.447966,0.867404,0.009547,0.770994,0.775410,0.849719,0.679441,0.710281,0.538135],
[0.586405,0.286547,0.774518,0.422729,0.780499,0.427971,0.453975,0.124585,0.750680,0.691207,0.723017,0.965915,0.440328,0.803116,0.812327,0.474020,0.415442,0.924711,0.304741,0.174176,0.011224,0.367151,0.622142,0.878628,0.376699,0.393136,0.654038,0.226418,0.072578,0.364320,0.764553,0.658983,0.650867,0.539072,0.081712,0.431366,0.967043,0.535687,0.555951,0.717722,0.226894,0.278968,0.683637,0.667222,0.082083,0.495964,0.141242,0.497525,0.420675,0.445982,0.671701,0.431899,0.813134,0.293844,0.310527,0.189833,0.686980,0.964565,0.416250,0.759558,0.328884,0.180804,0.418541,0.979751,0.719876,0.500252,0.411117,0.686918,0.035939,0.967068,0.404641,0.262833,0.246036,0.088278,0.930055,0.328119,0.584242,0.071297,0.825645,0.004916,0.517279,0.497346,0.436815,0.330413,0.791189,0.747341,0.520245,0.478169,0.711906,0.936496],
[0.237727,0.040790,0.117300,0.656268,0.020542,0.837175,0.156520,0.431659,0.524094,0.192459,0.398727,0.928734,0.455293,0.644763,0.017012,0.385348,0.972883,0.601253,0.456645,0.798527,0.606170,0.973924,0.295873,0.042984,0.304337,0.087063,0.790326,0.824582,0.565232,0.502232,0.761078,0.802959,0.543022,0.878378,0.459227,0.563564,0.715553,0.615747,0.995223,0.239647,0.808206,0.393950,0.168381,0.263499,0.038714,0.185393,0.648847,0.011596,0.786646,0.105492,0.810124,0.392816,0.079415,0.105997,0.435800,0.383752,0.193060,0.226126,0.208334,0.758292,0.728358,0.969412,0.561251,0.271380,0.847789,0.020478,0.834944,0.563343,0.636225,0.830166,0.802989,0.444431,0.224117,0.971370,0.707930,0.262830,0.156763,0.356777,0.274426,0.943409,0.462269,0.084550,0.336225,0.541684,0.190547,0.772025,0.925436,0.383607,0.998151,0.133770],
