[0.396359,0.619455,0.532796,0.298144,0.454563,0.278243,0.397008,0.582083,0.009918,0.830713,0.976330,0.028485,0.724941,0.910538,0.283285,0.160192,0.082257,0.218289,0.584549,0.520197,0.628011,0.973562,0.397200,0.041621,0.517061,0.401983,0.695723,0.973918,0.303527,0.770339,0.475938,0.699886,0.389793,0.008734,0.998030,0.844356,0.286977,0.395038,0.426439,0.296895,0.225751,0.402769,0.325380,0.950692,0.313308,0.608665,0.110884,0.395565,0.826954,0.695433,0.915762,0.454965,0.668995,0.312962,0.496586,0.186057,0.714945,0.192309,0.159974,0.018472],
[0.962648,0.635912,0.718358,0.352441,0.644645,0.716389,0.196797,0.931622,0.111427,0.623237,0.228517,0.337178,0.026006,0.553898,0.287870,0.339314,0.162563,0.398754,0.734878,0.989517,0.094187,0.650640,0.444482,0.763183,0.963603,0.941068,0.949239,0.678548,0.133377,0.109213,0.697020,0.096025,0.745125,0.415378,0.448466,0.389770,0.131767,0.645263,0.321392,0.243194,0.268500,0.549910,0.580372,0.294506,0.103808,0.868242,0.633820,0.266370,0.266996,0.368698,0.255887,0.361183,0.019339,0.700369,0.124366,0.982941,0.641437,0.073605,0.661489,0.774814],
[0.182819,0.358509,0.870839,0.927944,0.773887,0.319305,0.317714,0.905654,0.964568,0.639107,0.148848,0.233068,0.189016,0.729219,0.527574,0.292824,0.597461,0.161394,0.559194,0.864457,0.530093,0.815081,0.225640,0.549431,0.515450,0.350006,0.532373,0.156887,0.423611,0.193861,0.931701,0.606429,0.552370,0.802540,0.534373,0.326258,0.121845,0.852087,0.231912,0.086413,0.491194,0.380760,0.319481,0.680211,0.109979,0.847056,0.973035,0.707440,0.008450,0.532229,0.571897,0.538542,0.347310,0.797537,0.087974,0.862761,0.147543,0.620346,0.019648,0.571153],
[0.814208,0.951349,0.177583,0.366578,0.753888,0.711956,0.692836,0.875733,0.564044,0.924748,0.962146,0.055238,0.305507,0.281627,0.735448,0.415486,0.128683,0.708483,0.122926,0.137133,0.240712,0.694823,0.675675,0.588022,0.492360,0.763649,0.450783,0.639903,0.383995,0.470430,0.211056,0.198203,0.421779,0.388639,0.564781,0.175667,0.100595,0.257617,0.051400,0.664639,0.182364,0.013547,0.719876,0.487871,0.295174,0.455325,0.903358,0.423857,0.163807,0.026284,0.560989,0.404519,0.721107,0.236664,0.992541,0.213468,0.000313,0.443324,0.853370,0.384308],
[0.913754,0.064427,0.582511,0.335533,0.453066,0.147291,0.511200,0.553661,0.404908,0.562600,0.218300,0.587272,0.576147,0.938176,0.075144,0.871321,0.393501,0.978501,0.295178,0.557308,0.004786,0.856167,0.961827,0.725893,0.092832,0.954368,0.939361,0.093145,0.397692,0.792731,0.477453,0.311446,0.857158,0.059963,0.646979,0.310223,0.207255,0.158178,0.863884,0.612163,0.720779,0.082184,0.199435,0.296926,0.020360,0.274579,0.168247,0.413861,0.253080,0.463424,0.971169,0.257866,0.319592,0.932996,0.983759,0.412423,0.887365,0.923120,0.505568,0.285057],
[0.715851,0.983021,0.596502,0.573008,0.042984,0.243481,0.883232,0.250239,0.401659,0.747116,0.862402,0.122438,0.829300,0.061838,0.419364,0.849660,0.336417,0.587610,0.263520,0.589497,0.051035,0.234689,0.847363,0.370626,0.167685,0.831122,0.783050,0.055050,0.754242,0.288618,0.340106,0.470092,0.271638,0.936609,0.043101,0.314623,0.180090,0.926333,0.564862,0.581749,0.673448,0.427264,0.704187,0.502748,0.489102,0.123551,0.352408,0.825518,0.711162,0.615928,0.415015,0.762197,0.850618,0.262378,0.132823,0.018303,0.093500,0.915872,0.073353,0.847741],
[0.204490,0.413459,0.317833,0.476128,0.350068,0.360934,0.790751,0.530158,0.287267,0.355613,0.111908,0.960715,0.782877,0.816095,0.463463,0.271978,0.939646,0.815871,0.097497,0.650808,0.431800,0.512512,0.413005,0.282418,0.774889,0.545828,0.300721,0.868389,0.461700,0.374074,0.716130,0.666190,0.787533,0.033964,0.142318,0.137601,0.394898,0.933069,0.667760,0.682165,0.288682,0.779667,0.642880,0.071559,0.595762,0.106343,0.343537,0.535408,0.922215,0.441034,0.186217,0.354015,0.953545,0.599221,0.636432,0.728435,0.145049,0.937153,0.596824,0.606749],
[0.311226,0.312954,0.272939,0.098759,0.346918,0.415257,0.236361,0.741816,0.348326,0.904121,0.423981,0.637008,0.683788,0.066861,0.708567,0.279550,0.173204,0.052104,0.814959,0.095419,0.493138,0.001175,0.449433,0.446684,0.600396,0.085866,0.175119,0.745445,0.023018,0.771943,0.352194,0.334245,0.084897,0.625133,0.433004,0.431815,0.040390,0.669365,0.173632,0.388716,0.573486,0.597613,0.025725,0.257274,0.664473,0.734292,0.536824,0.837678,0.786396,0.351782,0.933096,0.279534,0.352957,0.382530,0.726217,0.953354,0.468395,0.901336,0.698799,0.491414],
[0.673278,0.050993,0.825658,0.758176,0.676126,0.258662,0.189991,0.716516,0.928027,0.363623,0.105233,0.501513,0.961235,0.130957,0.758786,0.625709,0.865249,0.295610,0.463386,0.651644,0.647392,0.396483,0.931178,0.000350,0.779012,0.657395,0.953703,0.247408,0.558731,0.652503,0.738821,0.232010,0.703496,0.564479,0.990185,0.379622,0.823141,0.180176,0.096138,0.751169,0.543799,0.201371,0.252681,0.505034,0.332328,0.011468,0.130743,0.197576,0.307078,0.594129,0.849221,0.954470,0.990612,0.780399,0.954820,0.769624,0.437794,0.908523,0.017032,0.996526],
[0.561026,0.755853,0.228535,0.264521,0.320332,0.218721,0.644143,0.143473,0.398897,0.740281,0.894642,0.942696,0.941652,0.147323,0.447730,0.273979,0.158791,0.578473,0.471556,0.465868,0.172602,0.320776,0.420338,0.163214,0.101175,0.375158,0.932838,0.538970,0.283681,0.949869,0.535496,0.844707,0.705722,0.764031,0.109228,0.026053,0.982752,0.753371,0.169526,0.381648,0.493652,0.064168,0.324344,0.435304,0.211491,0.772074,0.709283,0.370282,0.350547,0.180839,0.836150,0.523149,0.501615,0.256488,0.686362,0.602790,0.631646,0.619200,0.141760,0.915327],
[0.569069,0.677256,0.760034,0.274791,0.441287,0.869262,0.300844,0.424038,0.622633,0.470370,0.805687,0.116286,0.534538,0.130031,0.551589,0.746029,0.902105,0.260872,0.116311,0.252652,0.441711,0.952461,0.775801,0.943326,0.208949,0.462164,0.546117,0.840595,0.081364,0.687877,0.755923,0.650433,0.365133,0.515957,0.925223,0.806420,0.385219,0.226067,0.230458,0.007853,0.696438,0.036145,0.124139,0.230976,0.166176,0.675728,0.977005,0.068282,0.936600,0.093316,0.320934,0.378311,0.045777,0.096735,0.321638,0.254727,0.558899,0.867754,0.095322,0.640262],
[0.555631,0.851245,0.290695,0.920764,0.367202,0.215918,0.727184,0.752421,0.441985,0.957642,0.760274,0.138423,0.993787,0.884413,0.369399,0.159964,0.560141,0.346404,0.228245,0.496741,0.439721,0.549179,0.875052,0.485498,0.645914,0.196690,0.740225,0.204813,0.064444,0.835547,0.845075,0.620075,0.686792,0.135770,0.540839,0.053994,0.351687,0.268023,0.806415,0.793673,0.225665,0.566689,0.932095,0.219452,0.451101,0.301494,0.379416,0.011242,0.647898,0.607661,0.507983,0.087619,0.156841,0.383035,0.573117,0.802755,0.579725,0.313342,0.007568,0.644169],
[0.148889,0.852643,0.264244,0.835680,0.988412,0.805083,0.889674,0.340100,0.073106,0.696089,0.133772,0.298771,0.262778,0.065868,0.518223,0.713879,0.367362,0.897639,0.725121,0.015260,0.505300,0.233104,0.102879,0.662141,0.616139,0.675996,0.464896,0.195864,0.989338,0.472464,0.840033,0.138227,0.325106,0.104278,0.973907,0.313518,0.909361,0.863581,0.653618,0.982467,0.559669,0.787390,0.281238,0.822447,0.853258,0.799461,0.536326,0.220620,0.697100,0.261447,0.235879,0.202401,0.494551,0.338758,0.864542,0.110690,0.014755,0.329438,0.306554,0.004093],
[0.801901,0.146588,0.142319,0.127007,0.250866,0.116226,0.440526,0.160227,0.979807,0.094144,0.142694,0.539476,0.881534,0.423932,0.361923,0.734792,0.223393,0.898249,0.955412,0.920493,0.159696,0.191291,0.122894,0.654247,0.530050,0.987436,0.764937,0.544804,0.316873,0.071491,0.548897,0.118774,0.218079,0.691216,0.245782,0.468945,0.807442,0.686307,0.629171,0.787249,0.780451,0.771865,0.326725,0.661985,0.195797,0.688647,0.396777,0.419189,0.586896,0.352189,0.339683,0.746592,0.543480,0.462577,0.400839,0.073529,0.450012,0.165775,0.618334,0.766886],
[0.237267,0.167230,0.885660,0.455346,0.858446,0.131441,0.924291,0.665888,0.817748,0.553462,0.453137,0.598199,0.325327,0.779861,0.260184,0.521123,0.468509,0.656961,0.940313,0.055405,0.009150,0.279996,0.801997,0.552630,0.742572,0.202836,0.626159,0.192584,0.368611,0.244493,0.959470,0.605878,0.411723,0.845130,0.061224,0.270170,0.976571,0.985514,0.936058,0.794320,0.538976,0.389195,0.392519,0.864303,0.169057,0.652703,0.385427,0.637565,0.309665,0.325740,0.692970,0.318815,0.605735,0.494967,0.871445,0.348307,0.697803,0.497604,0.540892,0.066414],
[0.742097,0.500362,0.672291,0.153820,0.345491,0.733515,0.423990,0.322063,0.719029,0.360048,0.116382,0.258005,0.749243,0.508901,0.122309,0.918299,0.161605,0.507735,0.555865,0.471269,0.833475,0.248835,0.790084,0.439210,0.743802,0.661529,0.787517,0.441605,0.159133,0.328409,0.508019,0.901230,0.828770,0.180310,0.055050,0.174262,0.913825,0.479040,0.496324,0.632854,0.839088,0.612707,0.890860,0.588331,0.121608,0.013168,0.506630,0.283213,0.520904,0.062495,0.754482,0.354379,0.311330,0.544567,0.793588,0.055132,0.206096,0.581106,0.496738,0.365229],
[0.909514,0.004756,0.266459,0.738284,0.185066,0.321509,0.912546,0.098891,0.800549,0.408871,0.731745,0.639637,0.021577,0.622605,0.227967,0.143185,0.635773,0.734598,0.426398,0.156677,0.797093,0.180880,0.511055,0.108423,0.725447,0.304644,0.163555,0.931542,0.885749,0.660293,0.296771,0.795264,0.665049,0.563230,0.533548,0.850115,0.884739,0.446094,0.949006,0.685287,0.854965,0.680752,0.324924,0.876542,0.303356,0.552891,0.019727,0.939130,0.287489,0.446125,0.095806,0.084582,0.627006,0.606862,0.193005,0.352452,0.911506,0.356560,0.283995,0.797255],
[0.016853,0.580766,0.592519,0.681902,0.143996,0.126067,0.532018,0.028734,0.572161,0.481024,0.714022,0.427126,0.161776,0.038945,0.303668,0.465132,0.591837,0.323395,0.404262,0.879325,0.769521,0.500068,0.963907,0.396526,0.106930,0.156912,0.748978,0.018436,0.513472,0.032973,0.815691,0.530325,0.613739,0.408210,0.212227,0.757735,0.534276,0.744245,0.786469,0.106438,0.225269,0.500491,0.533564,0.387045,0.539436,0.837232,0.852177,0.131273,0.160627,0.256438,0.010598,0.930148,0.756506,0.974505,0.326674,0.863436,0.131417,0.075652,0.881872,0.644889],
[0.108625,0.697562,0.175214,0.722365,0.105772,0.387442,0.480100,0.640048,0.131687,0.266569,0.746486,0.356956,0.767060,0.280050,0.744000,0.306496,0.117281,0.596177,0.437768,0.277908,0.852615,0.448366,0.208056,0.609121,0.422872,0.534730,0.472557,0.554289,0.610382,0.354428,0.199178,0.719007,0.051991,0.374392,0.441372,0.157762,0.761833,0.921471,0.797811,0.893520,0.188040,0.544297,0.250476,0.955100,0.824346,0.994476,0.261596,0.941628,0.590652,0.699364,0.219536,0.443267,0.147730,0.427592,0.052388,0.570602,0.962321,0.524944,0.124891,0.572703],
[0.879373,0.324068,0.291710,0.931363,0.698460,0.733082,0.089126,0.460294,0.654553,0.886937,0.353814,0.842594,0.431233,0.604289,0.797693,0.255580,0.598765,0.059289,0.197207,0.189417,0.758653,0.416743,0.632684,0.906383,0.844335,0.685072,0.476985,0.806656,0.210016,0.601876,0.379359,0.089389,0.925944,0.671070,0.020752,0.624405,0.404152,0.109878,0.084699,0.058705,0.996815,0.438512,0.901299,0.428048,0.042802,0.698992,0.683628,0.641567,0.758281,0.880836,0.830984,0.516934,0.297579,0.463668,0.423317,0.141914,0.148740,0.900302,0.948570,0.358756],
[0.502178,0.327930,0.448145,0.428122,0.998999,0.468898,0.052527,0.403151,0.578776,0.137225,0.461856,0.575591,0.575738,0.363154,0.003639,0.618539,0.062146,0.687268,0.260106,0.820427,0.568103,0.091090,0.337361,0.865682,0.554758,0.760678,0.007597,0.703498,0.660979,0.956167,0.062254,0.163157,0.284097,0.510400,0.591279,0.283096,0.979297,0.643806,0.686247,0.558073,0.781031,0.148102,0.133664,0.356768,0.511257,0.137304,0.975308,0.573403,0.824572,0.235414,0.393830,0.392675,0.326504,0.731191,0.258357,0.881262,0.491869,0.265954,0.584761,0.152848],
[0.222121,0.647015,0.316005,0.506218,0.157415,0.907284,0.789313,0.136712,0.551089,0.475560,0.694786,0.332120,0.623662,0.828450,0.688888,0.134919,0.965754,0.664196,0.708322,0.790325,0.899610,0.102152,0.183000,0.226114,0.833343,0.441358,0.107376,0.325212,0.707312,0.692137,0.478060,0.929433,0.339152,0.794065,0.435650,0.496567,0.701348,0.224964,0.633279,0.252438,0.700524,0.328065,0.584558,0.324186,0.156515,0.273446,0.459105,0.122269,0.937642,0.167427,0.912594,0.837252,0.269579,0.095595,0.063366,0.102923,0.536953,0.170742,0.428135,0.244265],
[0.862879,0.906194,0.173698,0.202032,0.700259,0.609348,0.698599,0.401607,0.834312,0.331878,0.654045,0.534835,0.659943,0.238603,0.859021,0.816458,0.512049,0.318127,0.938727,0.449691,0.485554,0.851322,0.286943,0.755133,0.946917,0.350309,0.858056,0.483869,0.521051,0.286191,0.728134,0.383930,0.192385,0.901832,0.585962,0.892644,0.511180,0.284561,0.294251,0.345492,0.616439,0.948296,0.880327,0.276382,0.186899,0.739348,0.092840,0.698947,0.057475,0.031567,0.148638,0.543029,0.882889,0.435581,0.298162,0.829805,0.785890,0.156218,0.313675,0.306941],
[0.442409,0.041809,0.690871,0.634794,0.943641,0.276833,0.527437,0.454821,0.561394,0.821688,0.800313,0.177833,0.769984,0.680640,0.454214,0.956883,0.419988,0.547054,0.655830,0.477463,0.578621,0.804469,0.020492,0.461510,0.240050,0.318654,0.291315,0.025940,0.474872,0.604990,0.332881,0.917281,0.646799,0.023752,0.552075,0.590440,0.300586,0.079512,0.045261,0.861980,0.901200,0.845574,0.039812,0.671184,0.526214,0.494026,0.628067,0.946202,0.041081,0.283897,0.423665,0.619702,0.088366,0.444157,0.081212,0.328415,0.762811,0.372527,0.354355,0.237684],
[0.977517,0.687236,0.154965,0.624316,0.710989,0.707040,0.214756,0.011574,0.786552,0.260017,0.873554,0.687752,0.105591,0.913366,0.358936,0.631805,0.407393,0.987003,0.578006,0.448473,0.270900,0.001672,0.068175,0.359266,0.445829,0.149387,0.687681,0.208640,0.521915,0.042036,0.446324,0.499432,0.729272,0.601289,0.123748,0.440261,0.308329,0.338504,0.451835,0.094881,0.598521,0.325389,0.782633,0.704113,0.238755,0.141569,0.335917,0.646148,0.128572,0.913924,0.094621,0.399472,0.915595,0.162796,0.758738,0.361424,0.312184,0.446419,0.570064,0.834098],
[0.488455,0.016388,0.333530,0.217728,0.617677,0.457278,0.657989,0.926006,0.795782,0.109824,0.020887,0.394303,0.435213,0.803520,0.098416,0.673969,0.945090,0.434333,0.320117,0.073662,0.348257,0.414738,0.473134,0.263852,0.577534,0.231872,0.625276,0.889718,0.678292,0.195340,0.723816,0.166747,0.211728,0.057346,0.384475,0.829406,0.514624,0.042463,0.755412,0.310406,0.152288,0.776299,0.704709,0.587501,0.579820,0.803125,0.261470,0.524909,0.237458,0.581586,0.598571,0.585715,0.996324,0.071706,0.849567,0.573858,0.303578,0.474843,0.463576,0.981870],
[0.670183,0.187392,0.148616,0.881911,0.244738,0.533091,0.711317,0.759362,0.575554,0.466729,0.069767,0.727842,0.243028,0.774476,0.315343,0.822848,0.577601,0.576812,0.347757,0.815059,0.158399,0.946329,0.400773,0.154723,0.018034,0.250340,0.728581,0.321612,0.725183,0.192157,0.303482,0.395365,0.379549,0.452098,0.277276,0.624287,0.985189,0.988593,0.383649,0.560744,0.455321,0.453416,0.288585,0.698350,0.227893,0.603928,0.521198,0.805494,0.180741,0.868955,0.620552,0.339139,0.815283,0.021326,0.493862,0.833318,0.271666,0.222443,0.154930,0.996848],
[0.414600,0.458412,0.392214,0.794149,0.910510,0.669490,0.418437,0.895699,0.658082,0.802086,0.456443,0.113404,0.255502,0.745028,0.811753,0.483395,0.348956,0.332951,0.288888,0.529697,0.201906,0.909441,0.868836,0.017189,0.930766,0.362698,0.850507,0.202432,0.585141,0.005437,0.199281,0.999742,0.463848,0.591494,0.793891,0.374358,0.260984,0.212328,0.270058,0.919066,0.014413,0.726501,0.032470,0.269915,0.471529,0.844223,0.753310,0.820485,0.177174,0.042198,0.350182,0.379080,0.951638,0.219018,0.396269,0.882405,0.581717,0.246775,0.084837,0.166858],
[0.252212,0.284118,0.166600,0.716060,0.875612,0.960491,0.090419,0.136596,0.172819,0.360476,0.055663,0.187232,0.086977,0.088133,0.457147,0.558506,0.932356,0.210457,0.378991,0.109530,0.252655,0.729174,0.488609,0.204293,0.948192,0.884878,0.086698,0.529909,0.131653,0.171535,0.696767,0.383865,0.455653,0.863367,0.099925,0.331266,0.823858,0.190344,0.467862,0.996676,0.550820,0.523525,0.183908,0.637797,0.611658,0.641055,0.196303,0.544013,0.851512,0.575295,0.653543,0.104167,0.304468,0.142153,0.308460,0.252660,0.027031,0.395158,0.782569,0.158684]],
[[0.566693,0.479336,0.542549,0.022347,0.342702,0.642474,0.353612,0.166560,0.832818,0.821475,0.163236,0.383638,0.344999,0.347144,0.021435,0.956657,0.988200,0.217739,0.500671,0.839712,0.793033,0.154214,0.943879,0.097502,0.296366,0.252339,0.350162,0.323397,0.647497,0.132731,0.482081,0.214190,0.612067,0.024630,0.236537,0.954769,0.667104,0.590149,0.121329,0.499922,0.411624,0.284565,0.883561,0.756623,0.631710,0.904996,0.713280,0.619909,0.122735,0.213951,0.459622,0.915768,0.368165,0.403501,0.013270,0.664531,0.655840,0.363432,0.987928,0.303336],
[0.496164,0.470009,0.517527,0.108230,0.494639,0.754063,0.062999,0.161743,0.344212,0.184328,0.661666,0.755836,0.468893,0.545227,0.512459,0.100603,0.450223,0.225739,0.720512,0.572958,0.439690,0.180134,0.488726,0.807855,0.583635,0.501996,0.472386,0.239474,0.865429,0.460314,0.542811,0.361592,0.930323,0.060337,0.469823,0.424962,0.814401,0.532822,0.586705,0.158613,0.717150,0.248371,0.914449,0.186044,0.793597,0.426908,0.286647,0.243820,0.652647,0.007159,0.816778,0.092337,0.187293,0.305504,0.900192,0.770928,0.807500,0.372578,0.010402,0.672929],
[0.832892,0.553213,0.034522,0.763215,0.613550,0.504344,0.188177,0.427951,0.037166,0.774882,0.586564,0.754317,0.023253,0.501013,0.940360,0.816851,0.927921,0.227007,0.060671,0.580569,0.234166,0.877449,0.672906,0.421459,0.182953,0.573098,0.192387,0.990454,0.945677,0.202789,0.663383,0.778569,0.756001,0.697905,0.541784,0.369552,0.202249,0.729961,0.797502,0.239415,0.504843,0.384067,0.993732,0.528097,0.885080,0.934092,0.344947,0.813001,0.161099,0.405618,0.393570,0.395265,0.283067,0.066476,0.816724,0.466021,0.639575,0.009111,0.456474,0.585251],
[0.211900,0.119857,0.363820,0.967901,0.817762,0.905604,0.337453,0.020011,0.635565,0.134955,0.259426,0.140408,0.519022,0.253158,0.668504,0.404102,0.187251,0.013452,0.217103,0.348350,0.419070,0.610673,0.743615,0.702138,0.677149,0.560340,0.168158,0.316724,0.569451,0.624632,0.901975,0.781351,0.744489,0.265795,0.749252,0.562251,0.171399,0.086705,0.582262,0.806963,0.221660,0.841688,0.947371,0.740682,0.094846,0.615875,0.144783,0.282097,0.629327,0.361886,0.630447,0.048397,0.972559,0.374062,0.750535,0.649708,0.934402,0.918693,0.966432,0.503853],
[0.543326,0.868407,0.285203,0.287815,0.134202,0.034455,0.850066,0.305601,0.121160,0.432328,0.112564,0.342820,0.274015,0.059935,0.083501,0.368861,0.675811,0.228285,0.650958,0.305138,0.590171,0.281405,0.353535,0.562730,0.655467,0.104070,0.212439,0.589869,0.022764,0.178871,0.093722,0.566089,0.047278,0.378925,0.853904,0.181480,0.413380,0.703970,0.487081,0.534540,0.136298,0.599645,0.877360,0.410313,0.659580,0.960861,0.779174,0.335391,0.189146,0.430132,0.640528,0.779317,0.711537,0.994064,0.342047,0.367005,0.098134,0.554486,0.956874,0.120898],
[0.733357,0.050596,0.686987,0.780635,0.429521,0.540891,0.962115,0.842901,0.244862,0.449195,0.377441,0.381160,0.048840,0.254801,0.791473,0.708421,0.215662,0.570647,0.043811,0.404808,0.000780,0.684340,0.184125,0.712317,0.678403,0.526173,0.079322,0.776537,0.080659,0.036196,0.897435,0.814015,0.086791,0.584422,0.594650,0.516312,0.125313,0.556764,0.359214,0.370175,0.005960,0.736655,0.751335,0.054800,0.991456,0.542808,0.763221,0.207118,0.113455,0.807032,0.611926,0.114235,0.491372,0.796051,0.826553,0.169775,0.322223,0.905874,0.946313,0.402882],
[0.942070,0.843747,0.216897,0.028861,0.428169,0.811547,0.545174,0.553483,0.368311,0.904387,0.923658,0.374271,0.641042,0.674993,0.429071,0.632498,0.217801,0.192292,0.839616,0.331257,0.999325,0.451542,0.445492,0.490696,0.247593,0.272045,0.660472,0.569816,0.177919,0.606784,0.972698,0.119989,0.450532,0.189596,0.148851,0.878701,0.001143,0.694024,0.432184,0.369454,0.598412,0.355842,0.743725,0.239454,0.030835,0.172797,0.871952,0.248636,0.365089,0.711568,0.579893,0.364413,0.163110,0.025385,0.855110,0.410703,0.297429,0.515582,0.980520,0.475349],
[0.122366,0.953218,0.595338,0.572897,0.142813,0.744188,0.451599,0.143956,0.438213,0.883782,0.513410,0.036625,0.239624,0.257135,0.276079,0.270459,0.429932,0.148031,0.519095,0.795020,0.859600,0.098988,0.159434,0.022710,0.124373,0.014544,0.433413,0.421802,0.530125,0.413933,0.897151,0.652491,0.367151,0.492488,0.225389,0.509964,0.236677,0.676987,0.653920,0.674890,0.560770,0.167330,0.711515,0.800394,0.424465,0.987593,0.070853,0.854396,0.135625,0.589948,0.649417,0.995225,0.688937,0.808851,0.017935,0.813309,0.823394,0.451348,0.235111,0.353520],
[0.865281,0.132262,0.006011,0.232432,0.624751,0.231400,0.742396,0.861428,0.908387,0.396316,0.536317,0.469157,0.563646,0.247832,0.269551,0.988111,0.235425,0.340404,0.842507,0.371050,0.930352,0.491924,0.366275,0.619289,0.300775,0.384209,0.432598,0.124169,0.835558,0.667709,0.477689,0.700839,0.799971,0.483700,0.933271,0.424722,0.715100,0.675667,0.286149,0.623487,0.071984,0.822467,0.092644,0.635630,0.070299,0.362194,0.623741,0.305724,0.702598,0.466248,0.676774,0.632950,0.958172,0.043049,0.252239,0.258947,0.427259,0.684836,0.383116,0.262816],
[0.352546,0.860805,0.963655,0.152517,0.344505,0.896926,0.577239,0.059604,0.572594,0.863389,0.683091,0.644578,0.685855,0.775735,0.280208,0.756154,0.137929,0.903948,0.061878,0.840527,0.370197,0.738653,0.473477,0.328369,0.781702,0.725715,0.587315,0.208961,0.410552,0.970431,0.471777,0.763097,0.831236,0.435433,0.915615,0.175740,0.332359,0.492854,0.235345,0.904953,0.356242,0.918436,0.549530,0.042098,0.694171,0.829738,0.798252,0.832100,0.733686,0.860130,0.672627,0.103883,0.598783,0.146104,0.432252,0.380485,0.871820,0.019567,0.589446,0.282371],
[0.989998,0.061224,0.045469,0.821234,0.496656,0.961083,0.996974,0.829015,0.453937,0.232319,0.733968,0.810179,0.150755,0.283499,0.852277,0.844926,0.113237,0.650528,0.677026,0.846923,0.510658,0.349654,0.950806,0.109442,0.495758,0.383058,0.489927,0.367577,0.402625,0.079373,0.649949,0.392623,0.140597,0.695418,0.213857,0.637253,0.656501,0.210831,0.466268,0.110438,0.443150,0.200236,0.920617,0.593905,0.483735,0.772894,0.438831,0.596972,0.423422,0.115857,0.443895,0.934081,0.465511,0.394701,0.043522,0.961269,0.777759,0.533449,0.328846,0.180384],
[0.612822,0.978795,0.573008,0.753419,0.674212,0.786865,0.390672,0.330713,0.997696,0.856940,0.441151,0.440846,0.057176,0.361768,0.034751,0.540911,0.134662,0.473582,0.137883,0.558084,0.589439,0.581777,0.492164,0.054949,0.976478,0.535686,0.016218,0.754237,0.069135,0.345064,0.934621,0.681957,0.323859,0.507629,0.435376,0.998071,0.294494,0.826048,0.328784,0.292190,0.682987,0.769935,0.733036,0.740164,0.131703,0.767787,0.281075,0.266364,0.241368,0.418957,0.824448,0.830807,0.000735,0.316612,0.885756,0.977213,0.852299,0.901974,0.731450,0.921434],
[0.247038,0.666071,0.603391,0.570897,0.173699,0.038767,0.568967,0.468193,0.864815,0.897751,0.760383,0.547802,0.667686,0.493419,0.287966,0.799389,0.261205,0.569041,0.065753,0.502574,0.987998,0.890201,0.333381,0.988733,0.206814,0.219137,0.965945,0.059112,0.121112,0.697395,0.980546,0.368150,0.363466,0.583938,0.939047,0.537165,0.622705,0.508014,0.005358,0.487520,0.405765,0.765740,0.035322,0.073451,0.259159,0.323288,0.872840,0.520365,0.892329,0.938593,0.022938,0.880327,0.828795,0.356319,0.869060,0.035608,0.575457,0.835005,0.094721,0.696568],
[0.532400,0.075267,0.064718,0.895866,0.659205,0.003765,0.433030,0.281910,0.511779,0.438388,0.769430,0.917544,0.204129,0.804752,0.990995,0.463288,0.128040,0.863835,0.983652,0.020369,0.802429,0.006591,0.900696,0.631223,0.362910,0.769756,0.666832,0.938367,0.604761,0.761553,0.634935,0.137161,0.836820,0.699653,0.033027,0.496025,0.703418,0.466057,0.777934,0.215197,0.904446,0.547364,0.132741,0.108574,0.352116,0.123737,0.571862,0.480156,0.987572,0.555514,0.500526,0.790001,0.562105,0.401222,0.421224,0.925015,0.170978,0.088056,0.863382,0.775739],
[0.849609,0.498317,0.912901,0.686429,0.197971,0.945927,0.182453,0.901389,0.411985,0.960388,0.116586,0.316430,0.507752,0.249327,0.425004,0.859868,0.373064,0.996867,0.340024,0.360636,0.552381,0.840550,0.150637,0.114486,0.241772,0.571861,0.039502,0.412750,0.659917,0.902884,0.188489,0.509526,0.401201,0.101390,0.195955,0.599172,0.047317,0.378408,0.500561,0.459302,0.338796,0.617147,0.775732,0.846548,0.866474,0.200736,0.706415,0.239538,0.197603,0.046439,0.600174,0.749984,0.886989,0.750810,0.864470,0.128760,0.322671,0.903972,0.541510,0.982588],
[0.806856,0.729999,0.492114,0.208057,0.831389,0.688069,0.807229,0.878706,0.066477,0.307790,0.338008,0.405273,0.924937,0.113740,0.251821,0.791411,0.314476,0.958236,0.030949,0.512079,0.004675,0.631123,0.262064,0.891664,0.381933,0.126534,0.020424,0.704604,0.030506,0.561935,0.687193,0.837362,0.291934,0.179307,0.045419,0.123323,0.867376,0.852648,0.002029,0.933853,0.160438,0.340037,0.339126,0.085375,0.453777,0.590946,0.876786,0.768253,0.549182,0.907735,0.280333,0.553858,0.538858,0.542396,0.445522,0.920791,0.668930,0.465946,0.625395,0.699436],
[0.027881,0.312588,0.536797,0.319815,0.491895,0.582216,0.443137,0.359270,0.434864,0.445166,0.293123,0.595302,0.785203,0.632249,0.680677,0.238979,0.223195,0.557463,0.007232,0.772378,0.465199,0.287565,0.326235,0.004057,0.829961,0.771757,0.924848,0.498891,0.237704,0.550243,0.198326,0.265585,0.862831,0.735124,0.585399,0.354726,0.317340,0.028537,0.713996,0.752204,0.473703,0.007119,0.347507,0.258905,0.639368,0.028184,0.497885,0.862563,0.585647,0.505117,0.634941,0.050846,0.792682,0.961176,0.054903,0.622642,0.732934,0.979751,0.121533,0.970637],
