[0.292416,0.960163,0.670262,0.068741,0.758586,0.707145,0.558344,0.067968,0.591187,0.230045,0.464946,0.861990,0.397312,0.146893,0.040360,0.058812,0.809130,0.087784,0.573458,0.172056,0.681113,0.141134,0.021488,0.091674,0.964056,0.630838,0.178604,0.541002,0.339742,0.775669],
[0.061389,0.632159,0.735832,0.731650,0.700899,0.494418,0.438795,0.259243,0.562386,0.029982,0.489288,0.027332,0.891972,0.886600,0.174225,0.932332,0.945413,0.983355,0.020116,0.518870,0.155411,0.701229,0.660004,0.176900,0.792902,0.624060,0.807737,0.971506,0.165063,0.147480],
[0.747175,0.226451,0.779638,0.483006,0.958102,0.480538,0.977424,0.396896,0.739781,0.539811,0.426879,0.229069,0.567143,0.318851,0.115669,0.741368,0.251183,0.061082,0.724723,0.271298,0.579952,0.880134,0.972527,0.239957,0.057034,0.765429,0.864017,0.864771,0.736936,0.029079],
[0.012250,0.484110,0.255531,0.791889,0.967117,0.213632,0.272426,0.944541,0.610529,0.012207,0.484352,0.037407,0.241276,0.051494,0.356258,0.356945,0.792862,0.607441,0.418027,0.517585,0.878739,0.997980,0.397720,0.851266,0.237937,0.454753,0.616696,0.101954,0.319524,0.353631],
[0.131033,0.331775,0.837742,0.386564,0.123663,0.804859,0.600196,0.396090,0.749400,0.210725,0.408297,0.233751,0.248132,0.649573,0.285246,0.604390,0.006518,0.078108,0.211831,0.424546,0.595693,0.090570,0.422526,0.993413,0.941836,0.660462,0.448166,0.558532,0.762416,0.767690],
[0.912163,0.893449,0.099465,0.749905,0.280013,0.223129,0.554764,0.880209,0.619218,0.304163,0.090934,0.027515,0.537915,0.339066,0.677088,0.823160,0.943456,0.683607,0.901269,0.155287,0.108152,0.496962,0.245857,0.530678,0.490375,0.187693,0.191140,0.938541,0.746225,0.953556],
[0.706232,0.658389,0.847005,0.805697,0.408294,0.127018,0.028826,0.963058,0.007227,0.648044,0.267221,0.098160,0.675559,0.805136,0.437226,0.352648,0.628296,0.380682,0.036254,0.529565,0.535969,0.144407,0.026527,0.781826,0.675085,0.516902,0.969519,0.866225,0.455443,0.715744],
[0.819781,0.161675,0.374133,0.666786,0.967372,0.782427,0.793804,0.996197,0.745484,0.801031,0.644241,0.012706,0.899191,0.319801,0.817841,0.336417,0.672448,0.446137,0.717099,0.708703,0.975702,0.253067,0.853109,0.002229,0.034893,0.528194,0.519130,0.004412,0.394419,0.974573],
[0.720156,0.214200,0.136248,0.094289,0.880987,0.103620,0.876716,0.674791,0.099817,0.622200,0.475822,0.744058,0.634906,0.375013,0.063859,0.452747,0.711430,0.736307,0.898885,0.428528,0.445010,0.874587,0.681596,0.298119,0.876815,0.716489,0.826313,0.395946,0.720901,0.220732],
[0.370519,0.441057,0.434932,0.506768,0.535346,0.315919,0.610388,0.412062,0.990710,0.710205,0.034263,0.466532,0.454263,0.669169,0.841545,0.518122,0.121916,0.552974,0.254429,0.020800,0.981502,0.699439,0.895387,0.663098,0.997558,0.772203,0.379587,0.823871,0.168148,0.100488],
[0.044603,0.538668,0.541545,0.479535,0.045435,0.076891,0.795455,0.655823,0.488953,0.786165,0.366027,0.523216,0.252697,0.820291,0.192384,0.094241,0.338413,0.314300,0.647215,0.592842,0.335100,0.628717,0.292281,0.230488,0.291815,0.289839,0.002690,0.671402,0.113710,0.170839],
[0.771890,0.158313,0.709506,0.313434,0.637848,0.754941,0.390325,0.433303,0.410764,0.879278,0.219468,0.776791,0.402494,0.472164,0.597082,0.594878,0.566405,0.935495,0.909178,0.213620,0.528336,0.244279,0.842338,0.820617,0.474766,0.134153,0.110456,0.477457,0.805555,0.224166],
[0.648295,0.577445,0.382479,0.357801,0.890879,0.020327,0.112742,0.281204,0.453630,0.523506,0.160483,0.673098,0.300298,0.562977,0.145262,0.897380,0.157855,0.711667,0.832874,0.067033,0.925287,0.361211,0.311312,0.767625,0.181828,0.786079,0.901778,0.292284,0.263535,0.707333],
[0.516451,0.911830,0.284777,0.898930,0.269631,0.175656,0.919257,0.382374,0.456861,0.372887,0.905880,0.617343,0.045985,0.206178,0.180320,0.191247,0.103557,0.338175,0.902914,0.936431,0.405209,0.828201,0.297642,0.716521,0.595826,0.479470,0.502600,0.497603,0.771754,0.766135],
[0.204936,0.288205,0.677965,0.489713,0.187134,0.947596,0.665370,0.106391,0.329970,0.122230,0.479279,0.235850,0.739573,0.525264,0.442028,0.919894,0.716510,0.545586,0.258069,0.619424,0.482017,0.663277,0.447625,0.779659,0.379798,0.043451,0.259129,0.882398,0.541054,0.030883],
[0.648533,0.745990,0.319088,0.326497,0.235704,0.506223,0.274094,0.901073,0.612614,0.604064,0.023304,0.091892,0.839914,0.762877,0.617156,0.281943,0.682771,0.333667,0.827528,0.940839,0.953091,0.309545,0.604117,0.400716,0.089205,0.983915,0.444166,0.348334,0.866313,0.985220],
[0.379217,0.514846,0.731210,0.698305,0.841343,0.966914,0.204528,0.115437,0.867987,0.817142,0.719501,0.891291,0.909034,0.559415,0.654168,0.526190,0.841358,0.336938,0.859857,0.668886,0.277777,0.812947,0.978431,0.881894,0.213663,0.067636,0.865809,0.657829,0.415970,0.732122],
[0.643049,0.795187,0.246968,0.374260,0.493492,0.088311,0.341174,0.698020,0.203748,0.209161,0.515162,0.923249,0.100452,0.424196,0.482664,0.754620,0.950386,0.324021,0.091558,0.810243,0.992907,0.369335,0.623190,0.971338,0.251230,0.836853,0.038974,0.117039,0.494683,0.454944],
[0.849161,0.137732,0.250130,0.096129,0.511992,0.743622,0.184440,0.853166,0.441642,0.388189,0.062327,0.956804,0.311437,0.162779,0.381000,0.794101,0.917398,0.331386,0.118123,0.008956,0.141629,0.111030,0.378292,0.764819,0.082368,0.629521,0.601672,0.121342,0.746560,0.096355],
[0.576286,0.595721,0.234087,0.826416,0.691851,0.746079,0.570039,0.876291,0.599245,0.011681,0.264480,0.661572,0.968485,0.575917,0.824350,0.349485,0.370019,0.741749,0.680871,0.488141,0.750705,0.822500,0.599171,0.128997,0.587319,0.681539,0.758518,0.188991,0.802882,0.505078],
[0.285346,0.379167,0.100799,0.519433,0.205584,0.792650,0.265512,0.775623,0.668941,0.864756,0.787304,0.933421,0.526328,0.755789,0.509338,0.350678,0.105274,0.879357,0.092427,0.786145,0.367498,0.843132,0.608644,0.966669,0.972129,0.195963,0.648209,0.730647,0.384954,0.451090],
[0.235725,0.670300,0.830257,0.336524,0.189733,0.035841,0.129174,0.455244,0.811464,0.798115,0.320001,0.598768,0.731536,0.846329,0.354556,0.240874,0.197007,0.459830,0.120231,0.289435,0.245975,0.487729,0.132567,0.854619,0.454398,0.104695,0.050582,0.102607,0.835342,0.435536],
[0.553697,0.071067,0.105835,0.383954,0.407590,0.295568,0.419795,0.536764,0.750812,0.231259,0.334879,0.070813,0.830027,0.066415,0.917142,0.184583,0.307289,0.114150,0.644413,0.427520,0.403584,0.890388,0.915248,0.536151,0.745007,0.369646,0.640846,0.795589,0.472253,0.476188],
[0.231125,0.025950,0.547255,0.336960,0.409904,0.954845,0.632528,0.829699,0.491610,0.383341,0.060958,0.826489,0.454154,0.890984,0.892904,0.371296,0.075567,0.200192,0.485446,0.719981,0.627712,0.889030,0.610369,0.542960,0.425181,0.355376,0.912607,0.066027,0.150966,0.384860],
[0.542216,0.382091,0.410809,0.089471,0.719051,0.820713,0.044316,0.351579,0.650412,0.535926,0.734920,0.711369,0.362414,0.189074,0.602354,0.255318,0.560370,0.677921,0.455510,0.045815,0.397902,0.083222,0.934845,0.008270,0.626183,0.360026,0.363647,0.538790,0.426053,0.514612],
[0.923649,0.968269,0.896703,0.334459,0.057739,0.615753,0.155171,0.102055,0.967333,0.805583,0.637981,0.702252,0.516952,0.000395,0.891326,0.119306,0.255713,0.451695,0.797227,0.711224,0.497511,0.195129,0.794446,0.432356,0.203399,0.420629,0.792382,0.567046,0.959419,0.218435],
[0.081658,0.883068,0.186704,0.978361,0.217527,0.244443,0.594114,0.372698,0.346498,0.561447,0.178281,0.984479,0.263699,0.695234,0.984874,0.155025,0.814540,0.240588,0.606720,0.611767,0.951812,0.104231,0.806896,0.746258,0.536587,0.010295,0.166887,0.328969,0.577341,0.126306],
[0.547404,0.658999,0.009375,0.734107,0.637359,0.226902,0.978550,0.231473,0.599600,0.325048,0.792920,0.777881,0.309527,0.056619,0.473115,0.294401,0.211643,0.287656,0.534989,0.818363,0.899423,0.486801,0.922594,0.706319,0.233059,0.459181,0.716614,0.399947,0.788149,0.293955],
[0.526253,0.335553,0.952954,0.535628,0.069661,0.590313,0.762529,0.048211,0.821786,0.362129,0.373259,0.614706,0.140011,0.682786,0.671325,0.613126,0.977187,0.882968,0.900782,0.512176,0.701331,0.800205,0.998977,0.623925,0.506524,0.232036,0.083106,0.223138,0.631983,0.871255]],
[[0.517093,0.158236,0.206808,0.470046,0.693864,0.276469,0.060359,0.456393,0.324679,0.882146,0.818523,0.697938,0.496852,0.958534,0.380723,0.168177,0.571660,0.357910,0.051145,0.472442,0.870086,0.752476,0.272646,0.869064,0.376401,0.779170,0.101100,0.459507,0.002307,0.733083],
[0.330762,0.519400,0.891319,0.537570,0.989446,0.585183,0.814039,0.049806,0.041576,0.138718,0.931952,0.860099,0.836655,0.428804,0.818633,0.217379,0.596981,0.390292,0.575289,0.648126,0.862734,0.445376,0.400603,0.135380,0.314439,0.777004,0.914550,0.415539,0.236511,0.916858],
[0.148622,0.567273,0.436258,0.039941,0.104843,0.425704,0.625124,0.918882,0.475510,0.666700,0.057600,0.407461,0.526799,0.894255,0.836265,0.345432,0.111634,0.433246,0.735724,0.686923,0.081372,0.598459,0.132299,0.481975,0.733839,0.446738,0.258979,0.648389,0.862277,0.495491],
[0.565247,0.010899,0.062764,0.001504,0.050841,0.167607,0.427208,0.675965,0.086489,0.902718,0.342665,0.144089,0.310179,0.869464,0.038344,0.146444,0.214896,0.149978,0.579690,0.950621,0.836901,0.661062,0.549079,0.969200,0.143037,0.282918,0.415938,0.402016,0.931307,0.278215],
[0.897507,0.496554,0.289114,0.960271,0.498058,0.339955,0.127878,0.925266,0.015920,0.214367,0.827984,0.358585,0.358456,0.138163,0.228049,0.396800,0.284606,0.442945,0.546777,0.864296,0.393566,0.383678,0.525358,0.942645,0.352878,0.668395,0.225563,0.768815,0.070411,0.156870],
[0.047030,0.967917,0.653424,0.336145,0.928188,0.151483,0.676100,0.056066,0.076749,0.692019,0.270433,0.904733,0.050604,0.628888,0.042896,0.278653,0.025688,0.327502,0.721598,0.572465,0.191798,0.115163,0.956143,0.717156,0.057808,0.309021,0.385550,0.283371,0.077836,0.455961],
[0.440241,0.124867,0.423878,0.093666,0.461012,0.352066,0.245148,0.137112,0.408132,0.321897,0.829131,0.678565,0.226630,0.879735,0.307453,0.269526,0.158388,0.333141,0.597028,0.879985,0.905606,0.788826,0.995149,0.861749,0.505982,0.052957,0.170770,0.891533,0.336328,0.248607],
[0.347494,0.776570,0.373474,0.771372,0.870236,0.834486,0.123438,0.115384,0.971598,0.531570,0.437281,0.800729,0.210135,0.663911,0.680464,0.517588,0.933437,0.838851,0.850729,0.530466,0.718837,0.756335,0.319292,0.713986,0.618085,0.825275,0.766943,0.788855,0.716808,0.103271],
[0.037462,0.064302,0.879841,0.410936,0.835674,0.750077,0.245422,0.959112,0.865461,0.217019,0.490683,0.302742,0.017748,0.700818,0.966653,0.698212,0.218405,0.900091,0.537063,0.069134,0.430556,0.255900,0.825469,0.749849,0.969886,0.443554,0.575123,0.736829,0.232409,0.291931],
[0.840100,0.269871,0.356233,0.719941,0.680807,0.191907,0.470018,0.926229,0.151019,0.335479,0.143248,0.641702,0.638221,0.160996,0.342519,0.604874,0.859208,0.560925,0.504965,0.396271,0.630059,0.935521,0.652171,0.455529,0.685370,0.622056,0.899083,0.260494,0.358885,0.131492],
[0.552425,0.198985,0.401363,0.908657,0.918926,0.082170,0.100564,0.388944,0.008399,0.251583,0.724423,0.151647,0.893285,0.362644,0.312644,0.235804,0.967518,0.171851,0.796729,0.472483,0.568122,0.426788,0.408004,0.220293,0.882317,0.093374,0.842349,0.781400,0.353868,0.201234],
[0.912892,0.906293,0.400219,0.314255,0.814950,0.319146,0.396425,0.915514,0.708090,0.404824,0.167097,0.432514,0.556472,0.060382,0.795158,0.869115,0.296187,0.762676,0.040967,0.092916,0.235159,0.609089,0.519704,0.643163,0.829382,0.402022,0.736538,0.671732,0.183422,0.090406],
[0.872966,0.096313,0.996698,0.273185,0.410568,0.811648,0.592331,0.806993,0.727162,0.300421,0.211818,0.894260,0.732934,0.768289,0.954642,0.528092,0.637405,0.250829,0.290768,0.678371,0.343745,0.525927,0.287461,0.863449,0.169091,0.116843,0.265471,0.905629,0.788574,0.448892],
[0.996034,0.661540,0.545206,0.992733,0.934725,0.955774,0.804381,0.527056,0.762767,0.531543,0.827477,0.974585,0.425803,0.560411,0.742874,0.380445,0.088504,0.380279,0.631274,0.379272,0.058650,0.975019,0.905199,0.346111,0.838468,0.074290,0.462954,0.103939,0.979919,0.251528],
[0.552832,0.975953,0.913068,0.098037,0.968686,0.847793,0.053812,0.773067,0.374849,0.816579,0.304611,0.202326,0.791164,0.730414,0.762738,0.534038,0.110859,0.851241,0.914317,0.742133,0.230513,0.972968,0.717152,0.135713,0.319078,0.555620,0.210003,0.782032,0.659560,0.189922],
[0.033560,0.212391,0.165875,0.946628,0.310429,0.134561,0.794421,0.364240,0.907629,0.169270,0.180819,0.212239,0.371597,0.971984,0.942653,0.134334,0.506022,0.053512,0.985576,0.420339,0.795645,0.216089,0.393307,0.512797,0.351802,0.712385,0.068418,0.561804,0.494417,0.727977],
[0.751726,0.527976,0.940369,0.917602,0.474604,0.250798,0.052163,0.269025,0.615038,0.959792,0.438295,0.795857,0.172031,0.809891,0.767841,0.114684,0.944226,0.273863,0.168196,0.929801,0.694202,0.963841,0.145890,0.087509,0.476638,0.497692,0.799894,0.545056,0.059497,0.294311],
[0.273033,0.811223,0.822287,0.213402,0.728824,0.296891,0.464200,0.780987,0.565916,0.079238,0.740779,0.004211,0.875095,0.912810,0.814102,0.642936,0.027494,0.758328,0.916799,0.195690,0.688130,0.611001,0.159531,0.834020,0.698510,0.636169,0.331712,0.498404,0.181225,0.391209],
[0.792715,0.454259,0.202431,0.615002,0.667661,0.931256,0.911893,0.131861,0.712243,0.477809,0.211099,0.453023,0.482020,0.086194,0.365833,0.296122,0.729130,0.393327,0.054451,0.645930,0.589017,0.742580,0.256931,0.748548,0.576600,0.955441,0.384718,0.908313,0.453845,0.565943],
[0.299521,0.246560,0.020202,0.501953,0.861562,0.687863,0.433209,0.773455,0.819724,0.145452,0.251264,0.030822,0.598475,0.733284,0.117016,0.964307,0.029407,0.846147,0.357634,0.083858,0.492076,0.946651,0.826438,0.749007,0.695200,0.403038,0.704448,0.079917,0.311351,0.158294],
[0.645860,0.610872,0.404854,0.666062,0.112825,0.266416,0.353925,0.546033,0.039871,0.173649,0.691485,0.291135,0.204471,0.289960,0.024419,0.321488,0.254267,0.053826,0.167634,0.611902,0.137684,0.659711,0.558553,0.964122,0.408718,0.253753,0.367160,0.113167,0.333670,0.678511],
[0.271460,0.979530,0.289383,0.676314,0.645592,0.402208,0.942729,0.999517,0.948241,0.982600,0.173165,0.639726,0.273735,0.377637,0.929686,0.298155,0.699124,0.183954,0.351981,0.866759,0.795855,0.489665,0.526469,0.354408,0.453787,0.935187,0.608161,0.820946,0.048354,0.941830],
[0.499457,0.319814,0.921360,0.788840,0.996128,0.566952,0.191048,0.938857,0.566469,0.139289,0.921458,0.739634,0.779015,0.195193,0.117271,0.708702,0.493348,0.816395,0.892655,0.845329,0.683154,0.688510,0.334993,0.209623,0.042918,0.788780,0.144810,0.651079,0.609726,0.193164],
[0.592909,0.109184,0.512978,0.514270,0.898024,0.509106,0.081222,0.089071,0.447963,0.647691,0.228360,0.369421,0.387325,0.007376,0.564614,0.504596,0.716077,0.057961,0.320992,0.608733,0.903290,0.004145,0.297243,0.238284,0.213768,0.340162,0.027064,0.358578,0.991241,0.636790],
[0.551742,0.584150,0.745974,0.064720,0.098420,0.643997,0.573826,0.179642,0.733069,0.021790,0.827333,0.961429,0.391211,0.214658,0.968805,0.955825,0.719255,0.684882,0.013786,0.040246,0.293615,0.917076,0.044391,0.590858,0.155360,0.258160,0.931020,0.182423,0.616738,0.922260],
[0.819213,0.168480,0.506411,0.565187,0.233201,0.604830,0.209184,0.807027,0.784472,0.942253,0.828817,0.611805,0.903682,0.220028,0.826463,0.872487,0.175852,0.545718,0.557369,0.189639,0.585964,0.850984,0.106715,0.630355,0.441842,0.262074,0.888515,0.372862,0.444498,0.505253],
[0.295122,0.263711,0.673733,0.801533,0.828898,0.906934,0.406363,0.038082,0.713961,0.190836,0.980335,0.542778,0.802641,0.884017,0.762806,0.629104,0.756504,0.938658,0.174821,0.313873,0.128297,0.760785,0.164858,0.235012,0.391140,0.606700,0.497086,0.279655,0.979562,0.941584],
[0.784908,0.274685,0.205295,0.458641,0.076218,0.034193,0.365574,0.482581,0.072275,0.079535,0.673417,0.052611,0.622313,0.476057,0.936628,0.385119,0.105161,0.693132,0.323778,0.279983,0.007006,0.452075,0.040768,0.171863,0.687087,0.431908,0.778563,0.184173,0.711563,0.758125],
[0.125757,0.496471,0.032810,0.331052,0.955111,0.109027,0.365245,0.320686,0.591609,0.437520,0.400221,0.265025,0.490131,0.022535,0.741083,0.426759,0.407654,0.846244,0.119891,0.731432,0.126226,0.126897,0.183507,0.166994,0.298760,0.870594,0.598902,0.077324,0.054767,0.310465],
[0.835449,0.180524,0.806936,0.868259,0.511575,0.762048,0.977286,0.876820,0.082733,0.568895,0.314340,0.482955,0.833920,0.804471,0.505489,0.575003,0.231230,0.913143,0.421246,0.351121,0.644575,0.547473,0.478017,0.828082,0.714467,0.776777,0.698676,0.313369,0.854101,0.753443]],
[[0.623834,0.689550,0.933966,0.430770,0.557809,0.445542,0.192818,0.535096,0.322362,0.275551,0.103991,0.636702,0.758506,0.937911,0.441173,0.263995,0.512914,0.672403,0.177139,0.934160,0.023523,0.821714,0.481633,0.501540,0.649796,0.196099,0.278318,0.348473,0.509468,0.132419],
[0.101915,0.133302,0.821969,0.035882,0.564072,0.379778,0.481424,0.756890,0.914874,0.803786,0.032441,0.018865,0.440488,0.790947,0.956776,0.881661,0.054942,0.469690,0.554064,0.232080,0.403850,0.577587,0.053794,0.885482,0.079127,0.703591,0.081582,0.357445,0.052063,0.591050],
[0.489864,0.153979,0.724351,0.311834,0.189861,0.288423,0.691612,0.671284,0.045313,0.606486,0.475070,0.077754,0.625351,0.915558,0.868701,0.582127,0.797219,0.923642,0.051817,0.351283,0.155723,0.455666,0.928870,0.209517,0.341149,0.007997,0.913108,0.422730,0.365443,0.965171],
[0.013780,0.855307,0.119150,0.738131,0.167140,0.309010,0.026555,0.858753,0.980295,0.071868,0.465239,0.455365,0.149622,0.090590,0.370923,0.018322,0.672717,0.168142,0.941965,0.724534,0.519425,0.097688,0.180200,0.448295,0.307205,0.521348,0.456293,0.220312,0.944079,0.821735],
[0.185483,0.957859,0.677042,0.304633,0.695990,0.844182,0.613643,0.722545,0.702935,0.593938,0.794412,0.168174,0.049303,0.944034,0.258764,0.420226,0.962356,0.931481,0.588368,0.904321,0.656014,0.107794,0.002009,0.836214,0.556089,0.309213,0.357563,0.012382,0.529526,0.301642],
[0.834117,0.715009,0.259500,0.511159,0.019642,0.955490,0.355341,0.633285,0.678035,0.058276,0.227223,0.472447,0.226450,0.276526,0.416481,0.485213,0.696752,0.378838,0.416694,0.285121,0.283159,0.072709,0.392914,0.285167,0.908923,0.949003,0.594381,0.266486,0.961385,0.123906],
[0.568127,0.795501,0.838915,0.827628,0.306660,0.858557,0.783118,0.662001,0.491842,0.461153,0.720277,0.719065,0.933600,0.946726,0.995592,0.350081,0.431940,0.692344,0.728919,0.848634,0.977464,0.012078,0.921343,0.370379,0.297245,0.830266,0.319382,0.891626,0.096752,0.280767],
[0.015532,0.664879,0.076268,0.854447,0.492507,0.382928,0.713004,0.275625,0.044929,0.204846,0.736777,0.765206,0.923912,0.670377,0.711932,0.919503,0.020459,0.143872,0.611847,0.749378,0.992506,0.589312,0.761455,0.913849,0.959690,0.058700,0.744115,0.279072,0.950326,0.840866],
[0.559839,0.965858,0.505745,0.636107,0.820305,0.998252,0.019035,0.533308,0.273877,0.063964,0.738155,0.010654,0.829170,0.662066,0.681032,0.541103,0.581570,0.701490,0.684975,0.193417,0.450868,0.677481,0.782728,0.212323,0.591330,0.742419,0.271024,0.335444,0.021491,0.221350],
[0.176311,0.581329,0.187207,0.682056,0.217436,0.007512,0.680308,0.236471,0.540820,0.954185,0.300435,0.278975,0.964839,0.129605,0.941041,0.645870,0.670708,0.522611,0.347361,0.355683,0.716028,0.798228,0.033164,0.498756,0.010552,0.624494,0.241175,0.281576,0.959938,0.262665],
[0.502925,0.136248,0.843995,0.690133,0.818304,0.061431,0.697645,0.498612,0.297902,0.238465,0.452797,0.598338,0.517440,0.417636,0.727943,0.458482,0.063506,0.398651,0.981093,0.410866,0.754334,0.697120,0.209095,0.787498,0.195877,0.219646,0.411991,0.437051,0.501222,0.371929],
[0.699717,0.004147,0.508177,0.543712,0.694280,0.326481,0.605142,0.391925,0.825093,0.903045,0.630390,0.277890,0.501382,0.147830,0.695526,0.229325,0.606311,0.759032,0.627976,0.587404,0.169898,0.382310,0.284524,0.378993,0.169808,0.480401,0.598639,0.581799,0.917453,0.099861],
[0.953728,0.617169,0.104008,0.461905,0.160881,0.798288,0.788386,0.766023,0.190213,0.613480,0.669068,0.820603,0.891370,0.170450,0.968432,0.586896,0.399775,0.574744,0.345927,0.027752,0.162148,0.515825,0.410062,0.446672,0.894818,0.579869,0.927073,0.493457,0.161668,0.844526],
[0.593318,0.115396,0.461695,0.697326,0.577301,0.622576,0.495615,0.365687,0.388599,0.685827,0.979167,0.057667,0.506430,0.870537,0.228117,0.474862,0.457433,0.627893,0.049606,0.803360,0.655644,0.211754,0.319185,0.065706,0.658426,0.214003,0.645575,0.585499,0.707459,0.807243],
[0.430025,0.300777,0.922639,0.891720,0.998103,0.499940,0.514296,0.493718,0.865627,0.902895,0.179545,0.844793,0.960562,0.685975,0.715330,0.188679,0.160838,0.172763,0.816572,0.210444,0.976123,0.472216,0.422198,0.295308,0.537922,0.080624,0.509310,0.183497,0.666123,0.216769],
[0.990740,0.096148,0.517547,0.913380,0.987868,0.515650,0.413319,0.502164,0.009368,0.278946,0.405059,0.188914,0.123739,0.365621,0.874889,0.839070,0.554300,0.035727,0.011832,0.370872,0.246171,0.987955,0.843088,0.668369,0.283263,0.381010,0.748993,0.792573,0.564507,0.415116],
[0.009342,0.555248,0.511264,0.526889,0.468627,0.499132,0.042539,0.881947,0.001296,0.051907,0.160892,0.406355,0.240821,0.284632,0.771975,0.115710,0.123701,0.326276,0.151437,0.135534,0.697148,0.397608,0.123489,0.540236,0.065977,0.406751,0.921247,0.814970,0.199324,0.485754],
[0.230086,0.208666,0.041002,0.741351,0.735555,0.509629,0.240483,0.778094,0.391576,0.241779,0.830001,0.552468,0.648133,0.070822,0.837100,0.420109,0.186532,0.960801,0.746385,0.337968,0.096335,0.443533,0.735576,0.219824,0.983769,0.801553,0.626575,0.905015,0.616523,0.825899],
[0.390769,0.846609,0.034565,0.431771,0.587960,0.770120,0.941400,0.828443,0.548214,0.332976,0.070222,0.378215,0.885444,0.718355,0.449036,0.722543,0.138464,0.635568,0.683345,0.884849,0.973536,0.779680,0.328381,0.709112,0.999504,0.312150,0.510665,0.626079,0.217166,0.127188],
[0.451978,0.607935,0.973798,0.486543,0.039706,0.561758,0.256663,0.981106,0.390201,0.804876,0.314082,0.460423,0.183091,0.199525,0.178779,0.632128,0.922069,0.317243,0.267696,0.605413,0.202091,0.241232,0.385093,0.530473,0.950344,0.384596,0.842623,0.461010,0.010675,0.059789],
[0.588198,0.462653,0.667724,0.561996,0.949196,0.707430,0.123754,0.205858,0.688536,0.513955,0.010735,0.002617,0.974378,0.193826,0.202142,0.153157,0.825953,0.124211,0.470400,0.093649,0.729624,0.672491,0.334881,0.114717,0.202964,0.285225,0.499313,0.045587,0.746235,0.509988],
[0.105376,0.334433,0.972641,0.773099,0.896429,0.921837,0.480529,0.020183,0.127695,0.169065,0.534138,0.138430,0.171682,0.508516,0.332256,0.373825,0.661673,0.158209,0.498036,0.132073,0.251858,0.227660,0.804564,0.586739,0.342377,0.007527,0.871964,0.841690,0.053114,0.618198],
[0.351679,0.158490,0.952631,0.324320,0.931589,0.849060,0.246157,0.412118,0.869242,0.373852,0.581183,0.403380,0.512282,0.752865,0.911896,0.844537,0.126690,0.573569,0.002746,0.624725,0.705642,0.254604,0.852385,0.510206,0.841343,0.194762,0.517733,0.713306,0.036452,0.570847],
[0.331504,0.388131,0.729337,0.284135,0.712450,0.660926,0.133195,0.958607,0.073044,0.002437,0.332459,0.654227,0.405817,0.844740,0.407092,0.317714,0.689278,0.533782,0.891283,0.692024,0.158507,0.596925,0.946628,0.010892,0.107131,0.787970,0.205654,0.624864,0.501276,0.242106],
[0.195711,0.832781,0.630236,0.925048,0.116916,0.342687,0.585974,0.250111,0.301294,0.659019,0.252548,0.633752,0.313246,0.658366,0.478493,0.720338,0.976079,0.167770,0.254120,0.867363,0.859794,0.412626,0.464288,0.806422,0.423518,0.571418,0.594392,0.629172,0.196282,0.095668],
[0.871278,0.391993,0.928449,0.501514,0.317042,0.045365,0.844201,0.903016,0.295476,0.145495,0.562035,0.548024,0.779247,0.875280,0.206390,0.257740,0.595618,0.182470,0.425510,0.849738,0.049832,0.285304,0.262364,0.514120,0.091726,0.685883,0.085538,0.686117,0.315055,0.281820],
[0.781786,0.186333,0.673814,0.710235,0.687847,0.990855,0.755600,0.532048,0.893872,0.051076,0.677542,0.455906,0.599100,0.456789,0.331187,0.805490,0.714529,0.926805,0.987960,0.140039,0.776543,0.037792,0.425343,0.038907,0.551912,0.517069,0.724789,0.637450,0.203186,0.039844],
[0.919270,0.984972,0.226176,0.593084,0.695206,0.914023,0.583939,0.450806,0.446071,0.477811,0.501882,0.123613,0.933717,0.100982,0.580402,0.264904,0.906473,0.294931,0.191709,0.894433,0.434971,0.968251,0.932225,0.860314,0.007158,0.484136,0.377382,0.731947,0.121586,0.580569],
[0.771791,0.040856,0.565540,0.997967,0.633940,0.260747,0.911991,0.217879,0.711553,0.358061,0.695690,0.213435,0.481675,0.629407,0.314417,0.062077,0.894311,0.220890,0.357008,0.086020,0.115323,0.791979,0.054271,0.047547,0.652293,0.061428,0.531684,0.029675,0.793375,0.653270],
[0.610244,0.565166,0.694127,0.175784,0.563134,0.328067,0.436531,0.475124,0.545946,0.148084,0.833186,0.241637,0.361519,0.314860,0.871044,0.675936,0.376937,0.765355,0.896826,0.733946,0.851374,0.012148,0.525925,0.905645,0.059696,0.178217,0.967073,0.591380,0.207893,0.760449]]];

c=[[6,8,3,1,2,6,6,5,4,2,2,8,1,4,1,6,10,3,7,2,1,3,2,5,6,2,6,7,8,10],
[4,3,9,7,5,2,4,10,6,7,4,9,5,4,4,7,1,4,1,9,7,2,1,8,8,8,1,4,5,9],
[3,8,3,3,6,8,4,9,9,2,8,2,10,4,7,6,10,7,1,2,5,7,5,8,6,3,5,6,6,9],
[6,10,9,9,2,4,8,7,5,6,10,2,8,10,5,4,7,6,3,7,7,9,3,2,6,8,6,1,5,1],
[1,3,2,9,3,5,5,10,1,1,5,3,2,4,2,8,10,10,5,4,6,3,2,8,4,8,7,9,10,3],
[1,10,5,2,1,9,8,7,8,1,7,5,3,8,10,6,7,1,5,1,4,10,3,8,7,9,5,5,9,4],
[7,2,5,4,5,7,4,3,3,2,3,9,8,5,8,9,10,6,10,6,8,5,5,3,2,3,1,6,9,1],
