[0.047017,0.581395,0.593659,0.605448,0.406167,0.058691,0.576861,0.704444,0.526056,0.413663,0.955138,0.900126,0.594804,0.260710,0.929428,0.252289,0.996383,0.808752,0.460069,0.875122,0.436795,0.880669,0.981389,0.384737,0.771203,0.641756,0.974065,0.973012,0.952977,0.551994,0.031969,0.999994,0.133390,0.625628,0.605442,0.539556,0.684319,0.182303,0.244000,0.210375],
[0.595966,0.199138,0.110501,0.190770,0.459848,0.039929,0.443059,0.456231,0.848681,0.903128,0.331353,0.285476,0.783797,0.312742,0.670213,0.555000,0.954498,0.644278,0.528012,0.907475,0.196272,0.559982,0.907469,0.329662,0.185610,0.512911,0.869218,0.869929,0.695214,0.113218,0.080304,0.291180,0.312356,0.190805,0.481950,0.772203,0.230734,0.925009,0.228434,0.079415],
[0.828137,0.559787,0.364890,0.611934,0.872529,0.035103,0.166935,0.827027,0.679382,0.694947,0.734502,0.875654,0.254929,0.641971,0.205316,0.440539,0.154882,0.074534,0.310467,0.850096,0.187752,0.390771,0.141276,0.500108,0.581576,0.623226,0.272311,0.812310,0.548235,0.500746,0.891724,0.376372,0.060533,0.256615,0.988307,0.933062,0.291718,0.155242,0.760089,0.971100],
[0.850189,0.494591,0.846754,0.105118,0.136563,0.052070,0.545656,0.291445,0.126604,0.856123,0.141541,0.314356,0.246894,0.282817,0.814464,0.828470,0.906044,0.086775,0.640780,0.454279,0.587521,0.532504,0.830652,0.648054,0.789119,0.818959,0.581116,0.080837,0.974200,0.341205,0.051937,0.824389,0.835797,0.898691,0.929506,0.972359,0.950761,0.475163,0.263804,0.077365],
[0.331286,0.405346,0.391720,0.578180,0.688163,0.206184,0.406650,0.594207,0.292959,0.047430,0.048486,0.880480,0.579934,0.879138,0.528534,0.369053,0.698097,0.109650,0.449891,0.672297,0.450855,0.501828,0.496686,0.286652,0.400519,0.426192,0.259011,0.351280,0.901355,0.522816,0.428644,0.232641,0.928162,0.820365,0.810821,0.616325,0.026549,0.217471,0.210532,0.319508],
[0.264901,0.259018,0.199988,0.844836,0.138156,0.728522,0.213889,0.836253,0.838172,0.663780,0.508549,0.289027,0.165608,0.005235,0.575679,0.566126,0.431427,0.834690,0.917406,0.332782,0.357506,0.346050,0.565423,0.285667,0.166415,0.376243,0.901992,0.192964,0.593715,0.112524,0.512472,0.858616,0.371542,0.712461,0.703452,0.509698,0.440983,0.917341,0.345950,0.279154],
[0.581120,0.854500,0.568181,0.746728,0.859735,0.143860,0.312854,0.291162,0.978550,0.230260,0.623944,0.336056,0.576310,0.189366,0.621723,0.742725,0.565610,0.523715,0.935689,0.159325,0.636239,0.448161,0.017940,0.007781,0.160622,0.721392,0.517479,0.601605,0.638732,0.863429,0.880759,0.219853,0.717929,0.448940,0.966580,0.577664,0.592800,0.279434,0.868826,0.571350],
[0.509695,0.492769,0.907406,0.086005,0.682136,0.529129,0.828730,0.247746,0.052844,0.764420,0.407070,0.689084,0.212581,0.425011,0.696865,0.373203,0.146403,0.214343,0.974808,0.785135,0.077773,0.855567,0.004988,0.795701,0.304507,0.971568,0.373365,0.897307,0.251003,0.242191,0.468658,0.760698,0.734960,0.376063,0.846703,0.417096,0.905193,0.675433,0.664842,0.958037],
[0.439853,0.071912,0.647121,0.652434,0.496923,0.343985,0.025637,0.643326,0.558329,0.000444,0.428462,0.636101,0.856011,0.433450,0.431803,0.160518,0.405018,0.805168,0.057826,0.656021,0.047358,0.526483,0.416718,0.782318,0.902547,0.263421,0.199414,0.807739,0.938854,0.864256,0.765776,0.378707,0.936169,0.412897,0.031141,0.433092,0.756882,0.056777,0.076418,0.315211],
[0.057222,0.504880,0.951312,0.913233,0.938330,0.383114,0.073751,0.343348,0.188282,0.131577,0.999368,0.235641,0.658061,0.416087,0.017959,0.560607,0.679508,0.217373,0.368347,0.618362,0.081630,0.134123,0.997069,0.017799,0.547020,0.028209,0.450891,0.303902,0.084987,0.527309,0.619112,0.142208,0.032189,0.570424,0.055441,0.970519,0.953539,0.129192,0.313867,0.141821],
[0.260770,0.313235,0.377461,0.918830,0.729322,0.395420,0.479437,0.408830,0.612794,0.847784,0.027192,0.694423,0.981907,0.024261,0.712222,0.528927,0.052470,0.163113,0.832828,0.137457,0.690423,0.451941,0.279665,0.722612,0.022365,0.335106,0.693131,0.975904,0.464298,0.006997,0.117724,0.725068,0.320232,0.495186,0.643898,0.049554,0.890606,0.123335,0.458384,0.503400],
[0.971119,0.485575,0.197823,0.953026,0.509836,0.910045,0.481953,0.562306,0.073159,0.314781,0.699763,0.763581,0.766722,0.979428,0.486193,0.789087,0.314534,0.179324,0.764990,0.778832,0.186321,0.882715,0.503900,0.506553,0.377900,0.147798,0.556107,0.268507,0.271134,0.014491,0.771906,0.242253,0.500066,0.969729,0.195279,0.009903,0.879775,0.677232,0.572209,0.952933]],
[[0.992013,0.271972,0.716515,0.758735,0.251400,0.202708,0.547822,0.565933,0.382031,0.312812,0.344766,0.568352,0.195527,0.848666,0.074906,0.573428,0.996464,0.631013,0.841934,0.267598,0.645504,0.613840,0.509851,0.145570,0.583570,0.705130,0.155473,0.463345,0.382362,0.727681,0.416278,0.374375,0.999653,0.132793,0.133110,0.251053,0.335500,0.680933,0.816986,0.717532],
[0.993745,0.161752,0.285884,0.189272,0.010418,0.360789,0.762700,0.006882,0.991802,0.604634,0.274479,0.637306,0.218474,0.784330,0.782876,0.802044,0.489460,0.938349,0.265388,0.871821,0.666031,0.681667,0.246197,0.665684,0.814459,0.379307,0.916736,0.149960,0.060240,0.733722,0.867491,0.053985,0.895474,0.153375,0.243257,0.905892,0.514164,0.005956,0.912773,0.505967],
[0.610590,0.187253,0.143273,0.829064,0.971582,0.926149,0.631107,0.461042,0.864498,0.896496,0.332864,0.530529,0.578162,0.579060,0.196212,0.392621,0.958367,0.112949,0.542581,0.018607,0.846671,0.410072,0.072592,0.742145,0.563447,0.315849,0.648037,0.077611,0.321805,0.560810,0.583578,0.932394,0.748063,0.726851,0.761458,0.719645,0.653000,0.392565,0.180687,0.517498],
[0.289061,0.513551,0.048027,0.867223,0.092611,0.244239,0.259844,0.050978,0.357188,0.802425,0.069586,0.203859,0.212498,0.142177,0.946004,0.775945,0.458026,0.594041,0.853556,0.779831,0.154851,0.437134,0.712225,0.902914,0.163985,0.473683,0.622559,0.816984,0.866248,0.803246,0.334482,0.155309,0.316796,0.382509,0.022532,0.409407,0.626748,0.282376,0.460385,0.983935],
[0.084801,0.529971,0.187794,0.297299,0.672148,0.133798,0.073244,0.130174,0.727839,0.926800,0.910005,0.882690,0.363934,0.622230,0.785604,0.527919,0.095912,0.408163,0.344903,0.962160,0.211408,0.679385,0.117469,0.528205,0.061894,0.140001,0.937612,0.688642,0.422377,0.397997,0.672577,0.507178,0.927968,0.860372,0.804477,0.600117,0.994170,0.877721,0.730291,0.722010],
[0.804521,0.640296,0.604700,0.168455,0.262525,0.390304,0.696374,0.358438,0.798467,0.041277,0.320598,0.009875,0.720662,0.438067,0.538080,0.782556,0.578068,0.475692,0.471198,0.000445,0.873689,0.143776,0.507623,0.801657,0.004147,0.312100,0.401774,0.998317,0.189821,0.132065,0.720327,0.994342,0.772361,0.325027,0.162796,0.034886,0.715331,0.859170,0.393324,0.513798],
[0.900447,0.713923,0.523673,0.621109,0.151990,0.061752,0.403666,0.730058,0.537444,0.874864,0.730503,0.411133,0.018639,0.238125,0.212790,0.022787,0.550225,0.614564,0.021104,0.740046,0.746629,0.741431,0.734387,0.518990,0.066458,0.897184,0.553877,0.781789,0.756354,0.947201,0.295587,0.656801,0.661123,0.819259,0.277910,0.813113,0.881012,0.681576,0.543171,0.418456],
[0.556440,0.273674,0.829588,0.575079,0.511800,0.042379,0.597866,0.062025,0.656943,0.618970,0.802070,0.403572,0.360401,0.536458,0.922562,0.426859,0.433642,0.476439,0.208648,0.189996,0.423640,0.504235,0.846797,0.084763,0.323495,0.124707,0.897876,0.204506,0.806283,0.441048,0.622962,0.362723,0.714722,0.452550,0.937802,0.226522,0.494929,0.535668,0.288546,0.151871],
[0.154638,0.090617,0.555444,0.515038,0.627075,0.478006,0.941898,0.060716,0.954445,0.150546,0.250712,0.378084,0.654781,0.097509,0.462847,0.978276,0.222216,0.360724,0.182782,0.028499,0.801772,0.805744,0.391222,0.516494,0.258294,0.329024,0.743016,0.753223,0.864692,0.031562,0.905094,0.019329,0.122179,0.460538,0.534368,0.749254,0.938543,0.476265,0.809970,0.892988],
[0.626811,0.060682,0.271073,0.281592,0.158190,0.733920,0.259868,0.380406,0.094644,0.442649,0.408905,0.896416,0.248393,0.800127,0.412910,0.506687,0.129151,0.155925,0.259909,0.993842,0.187487,0.165003,0.013172,0.309666,0.625541,0.547540,0.058920,0.564084,0.023805,0.868890,0.457073,0.650616,0.929571,0.728145,0.932208,0.087761,0.462065,0.192076,0.468167,0.556709],
[0.634725,0.877072,0.453125,0.883118,0.677199,0.866034,0.389805,0.806349,0.021960,0.649714,0.800191,0.209447,0.814718,0.813363,0.519113,0.440259,0.360903,0.578033,0.004343,0.384708,0.446923,0.461416,0.035324,0.376494,0.189561,0.967532,0.464255,0.651626,0.159608,0.932423,0.208335,0.794333,0.809495,0.661460,0.677451,0.486693,0.527494,0.067257,0.293042,0.549454],
[0.716971,0.093234,0.758901,0.531689,0.906597,0.278014,0.971947,0.267499,0.856048,0.976291,0.652207,0.302970,0.437706,0.687531,0.679464,0.627267,0.655063,0.143720,0.278893,0.814670,0.076142,0.487228,0.609003,0.885637,0.148688,0.286455,0.372330,0.676182,0.353711,0.665372,0.225636,0.070682,0.758606,0.984536,0.602371,0.665203,0.262551,0.574319,0.932702,0.118598],
[0.550609,0.584909,0.421569,0.988315,0.272440,0.101033,0.615582,0.927502,0.244753,0.894475,0.742172,0.320895,0.381703,0.351176,0.206532,0.530391,0.637630,0.578861,0.206572,0.991342,0.244234,0.432208,0.062024,0.002839,0.416745,0.664395,0.668042,0.679295,0.238714,0.600744,0.797894,0.789323,0.185653,0.219462,0.777638,0.458092,0.320495,0.393220,0.385594,0.565248],
[0.287695,0.127767,0.886143,0.669398,0.478942,0.092674,0.199789,0.116573,0.671536,0.406361,0.107915,0.915770,0.838569,0.169939,0.918609,0.255314,0.834334,0.586651,0.934609,0.073047,0.187395,0.732503,0.862370,0.373048,0.951965,0.640008,0.831140,0.272461,0.033228,0.216734,0.837709,0.320924,0.344501,0.723852,0.990322,0.823443,0.816527,0.190111,0.940016,0.488062],
[0.596472,0.047931,0.403832,0.435041,0.217869,0.322441,0.690355,0.052203,0.909092,0.624965,0.125250,0.096486,0.357468,0.987620,0.469534,0.309433,0.627628,0.300674,0.581894,0.660857,0.517408,0.419603,0.981780,0.861909,0.143455,0.972102,0.685353,0.959982,0.162213,0.625369,0.448044,0.758685,0.673300,0.851876,0.193726,0.891169,0.174317,0.884082,0.943372,0.083409],
[0.509046,0.068622,0.179895,0.866514,0.056242,0.649429,0.175947,0.683871,0.950103,0.757841,0.344727,0.467511,0.177444,0.326508,0.329420,0.320900,0.298610,0.014773,0.280881,0.460823,0.640142,0.728925,0.219507,0.313441,0.580802,0.413233,0.204610,0.755119,0.297315,0.147982,0.838527,0.806361,0.216604,0.018422,0.672875,0.272846,0.667852,0.848822,0.956717,0.617954],
[0.606663,0.301444,0.085466,0.784107,0.627952,0.414886,0.105007,0.926562,0.429659,0.385888,0.387384,0.069801,0.114814,0.606891,0.383242,0.695615,0.020125,0.587852,0.450734,0.317440,0.735834,0.289261,0.123801,0.952438,0.307684,0.796676,0.225284,0.975535,0.645498,0.182001,0.593490,0.252162,0.483445,0.678955,0.036269,0.111397,0.093841,0.141276,0.037958,0.523500],
[0.527164,0.425343,0.593301,0.641978,0.032234,0.976543,0.337593,0.052359,0.564396,0.788327,0.369799,0.300230,0.077589,0.493600,0.252668,0.385272,0.290277,0.477952,0.360808,0.935775,0.659953,0.954297,0.187937,0.143397,0.633252,0.224206,0.254794,0.727094,0.365482,0.292753,0.250594,0.892646,0.718095,0.843895,0.534624,0.750329,0.820438,0.872218,0.802688,0.384834],
[0.660545,0.172488,0.685064,0.738134,0.666088,0.937732,0.123406,0.956365,0.415684,0.484214,0.892140,0.075636,0.438511,0.080077,0.219034,0.071763,0.304283,0.473828,0.798857,0.669765,0.766581,0.049451,0.562411,0.484676,0.893347,0.097035,0.235005,0.713785,0.969253,0.037694,0.098619,0.629798,0.210181,0.783683,0.367933,0.876270,0.721415,0.491339,0.832634,0.137099],
[0.975553,0.724774,0.212735,0.414064,0.804851,0.431769,0.485827,0.109134,0.905597,0.284685,0.778899,0.672178,0.334136,0.341310,0.156854,0.227482,0.438345,0.391859,0.941267,0.407599,0.429553,0.039887,0.037397,0.639734,0.823570,0.405330,0.516004,0.544985,0.896668,0.348638,0.682084,0.872221,0.073413,0.894819,0.286285,0.878264,0.326588,0.772112,0.987398,0.232185],
[0.056797,0.766297,0.904363,0.390933,0.107607,0.061216,0.618415,0.545953,0.453075,0.559683,0.953551,0.882628,0.599569,0.990948,0.522362,0.423139,0.396278,0.038366,0.968124,0.292946,0.387004,0.650208,0.165167,0.460417,0.545027,0.451452,0.338681,0.871614,0.223564,0.326080,0.103799,0.280361,0.092377,0.008162,0.671294,0.199984,0.069379,0.289709,0.745937,0.522454],
[0.849392,0.699488,0.405082,0.448961,0.690436,0.927445,0.872100,0.086714,0.965811,0.840224,0.379660,0.352815,0.490431,0.544827,0.813232,0.035458,0.996280,0.151914,0.907072,0.219844,0.477993,0.010872,0.500206,0.570370,0.019034,0.171499,0.770354,0.088413,0.461209,0.516291,0.610867,0.310600,0.215779,0.015949,0.759561,0.906215,0.943394,0.631661,0.992929,0.909205],
[0.471885,0.372590,0.262020,0.962316,0.917417,0.075252,0.997774,0.913697,0.227166,0.904847,0.133541,0.705159,0.915718,0.633746,0.275529,0.934752,0.805246,0.045884,0.023165,0.266454,0.562175,0.634032,0.577055,0.777954,0.649981,0.336616,0.684169,0.593375,0.968277,0.677099,0.502579,0.440162,0.049688,0.764599,0.402478,0.967105,0.839851,0.400252,0.880802,0.067017],
[0.305098,0.014343,0.772176,0.220817,0.648089,0.047706,0.155569,0.453335,0.093589,0.178735,0.719790,0.655764,0.812767,0.296844,0.433718,0.462747,0.633460,0.117887,0.056122,0.601737,0.794986,0.558701,0.041898,0.844674,0.323300,0.444376,0.811779,0.163151,0.844628,0.692581,0.230169,0.149726,0.706924,0.002345,0.370543,0.355014,0.050050,0.526112,0.808349,0.143640],
[0.704847,0.528139,0.799403,0.517613,0.824983,0.233121,0.980361,0.458443,0.351008,0.036483,0.060180,0.145994,0.595184,0.102078,0.990668,0.918484,0.546455,0.802447,0.081636,0.391082,0.495028,0.311804,0.540809,0.201953,0.314149,0.911352,0.556966,0.364200,0.437464,0.365315,0.507839,0.142311,0.893454,0.307243,0.659925,0.718437,0.540364,0.640286,0.176880,0.891372],
[0.676769,0.237060,0.037366,0.271953,0.339139,0.028034,0.190437,0.885593,0.830481,0.272073,0.276676,0.325509,0.583878,0.817485,0.527462,0.898027,0.728836,0.084428,0.262227,0.166301,0.449743,0.770066,0.308612,0.343197,0.077308,0.968537,0.061634,0.617672,0.608822,0.238515,0.509044,0.285591,0.475575,0.546410,0.557544,0.814714,0.574443,0.747981,0.700307,0.404924],
[0.020054,0.976983,0.730433,0.603932,0.794467,0.257895,0.501959,0.523304,0.342323,0.764185,0.689605,0.792067,0.534251,0.998217,0.135264,0.611560,0.966753,0.196898,0.229232,0.575576,0.435413,0.738276,0.861167,0.910988,0.284685,0.418711,0.725702,0.859128,0.166692,0.426009,0.264052,0.186746,0.402992,0.994486,0.790678,0.197459,0.252381,0.292637,0.720763,0.594704],
[0.056822,0.410367,0.386771,0.591074,0.408584,0.522035,0.202633,0.375337,0.718933,0.431865,0.950913,0.154346,0.170141,0.812079,0.065333,0.454826,0.230790,0.791035,0.313954,0.397482,0.217044,0.578007,0.584228,0.620035,0.572492,0.374906,0.817494,0.824873,0.667543,0.538257,0.419577,0.724365,0.948624,0.806348,0.315439,0.357208,0.328382,0.518072,0.732545,0.047315],
[0.949937,0.683458,0.201661,0.120078,0.495537,0.266994,0.574904,0.726327,0.058029,0.888858,0.123809,0.275073,0.466864,0.708037,0.895108,0.039357,0.082943,0.712602,0.864230,0.750486,0.250859,0.283807,0.474851,0.199483,0.090154,0.790291,0.556691,0.418536,0.308363,0.289236,0.465851,0.258300,0.972693,0.667512,0.378378,0.468231,0.934506,0.953282,0.194558,0.992535],
[0.842140,0.318367,0.267608,0.309005,0.026404,0.162716,0.348361,0.109347,0.875319,0.212591,0.859833,0.126178,0.496398,0.334684,0.325661,0.586552,0.124975,0.882352,0.005088,0.433338,0.171588,0.470940,0.691638,0.144281,0.138452,0.070016,0.612512,0.072957,0.023298,0.807070,0.065493,0.865439,0.125436,0.333101,0.174443,0.151840,0.495817,0.522804,0.261186,0.371136],
[0.735395,0.121019,0.497314,0.231793,0.455703,0.822975,0.818345,0.580677,0.705327,0.823433,0.014015,0.876915,0.294372,0.705653,0.021197,0.432824,0.775669,0.633709,0.505782,0.798968,0.440778,0.571274,0.664406,0.566215,0.904375,0.838849,0.718054,0.400192,0.361654,0.979241,0.771327,0.097049,0.100260,0.268641,0.328842,0.555963,0.091616,0.147186,0.136640,0.796943],
[0.970619,0.150655,0.673858,0.264992,0.856308,0.695055,0.697816,0.631977,0.328764,0.203597,0.430945,0.769542,0.774871,0.095351,0.335757,0.679246,0.934200,0.053811,0.079438,0.295854,0.033052,0.850765,0.392903,0.133312,0.119406,0.721745,0.689274,0.211022,0.868932,0.825914,0.007966,0.839551,0.976569,0.681824,0.104543,0.832877,0.376879,0.802359,0.464854,0.705643],
[0.005956,0.895799,0.475185,0.780827,0.991150,0.810942,0.460073,0.925350,0.864754,0.539511,0.221205,0.897806,0.390276,0.614108,0.031118,0.509683,0.335853,0.720392,0.720705,0.204785,0.546306,0.728670,0.044336,0.522876,0.410494,0.148879,0.355753,0.787373,0.951237,0.820607,0.493016,0.957193,0.716406,0.968202,0.738021,0.707556,0.779144,0.198094,0.632906,0.643897],
[0.737605,0.854111,0.541703,0.127882,0.468219,0.572821,0.637564,0.804072,0.293212,0.358269,0.008857,0.839519,0.086939,0.053193,0.362394,0.497434,0.202072,0.718147,0.284807,0.153309,0.538754,0.777823,0.110503,0.255159,0.746025,0.848524,0.962715,0.525169,0.046618,0.595621,0.169066,0.784223,0.449731,0.710769,0.912105,0.917950,0.283589,0.549669,0.722022,0.576802],
[0.907938,0.730879,0.416320,0.994878,0.784072,0.778715,0.492311,0.986144,0.496862,0.777118,0.139453,0.035615,0.554941,0.249956,0.290774,0.300966,0.098480,0.253489,0.826135,0.145097,0.849110,0.995201,0.929321,0.298841,0.705970,0.841426,0.216791,0.989559,0.391095,0.938813,0.566361,0.299033,0.669691,0.982681,0.293911,0.453763,0.761396,0.786222,0.439907,0.258257],
[0.563340,0.579360,0.293873,0.118282,0.829316,0.584647,0.419248,0.927796,0.838136,0.245383,0.072893,0.687245,0.240584,0.002214,0.986086,0.946553,0.843640,0.202877,0.936112,0.234735,0.141689,0.502473,0.533768,0.811381,0.485154,0.827679,0.265144,0.246550,0.613902,0.705051,0.504808,0.177242,0.284411,0.798680,0.295524,0.113727,0.383327,0.714772,0.041523,0.221463],
[0.960155,0.114416,0.908708,0.200738,0.116629,0.894794,0.147292,0.960269,0.097671,0.083404,0.195004,0.239360,0.585877,0.728772,0.050741,0.071031,0.556451,0.315884,0.317581,0.170353,0.020935,0.822389,0.347595,0.305346,0.621069,0.643119,0.419073,0.004396,0.357890,0.460596,0.225859,0.318045,0.575011,0.134567,0.518783,0.691641,0.029361,0.666075,0.651909,0.127032],
[0.749479,0.846913,0.366392,0.335355,0.575685,0.417132,0.406386,0.132136,0.733016,0.723967,0.302488,0.753952,0.546356,0.650083,0.059298,0.167425,0.293202,0.478371,0.171820,0.651092,0.938967,0.397679,0.969137,0.513978,0.532246,0.487920,0.205618,0.561606,0.153995,0.857528,0.688638,0.903474,0.704441,0.055030,0.238829,0.280125,0.472162,0.645216,0.412261,0.205178],
[0.369183,0.714749,0.959130,0.915539,0.364832,0.018428,0.082964,0.658034,0.496798,0.254784,0.309126,0.435765,0.652463,0.278263,0.949743,0.184709,0.766183,0.155362,0.746315,0.920179,0.012889,0.434953,0.823652,0.717330,0.489983,0.062482,0.997456,0.962144,0.707697,0.409717,0.167322,0.076880,0.124466,0.126452,0.992419,0.489299,0.144880,0.075383,0.147333,0.641678],
[0.330167,0.456459,0.077443,0.982630,0.734722,0.027186,0.167339,0.500905,0.182548,0.913655,0.421083,0.195437,0.348608,0.244736,0.912767,0.838591,0.307218,0.910223,0.800735,0.014915,0.319940,0.968058,0.091796,0.444406,0.094510,0.084215,0.933704,0.239389,0.159598,0.081037,0.881068,0.489765,0.537495,0.958511,0.472395,0.272217,0.985697,0.639735,0.773122,0.168245]],
[[0.553389,0.194205,0.363682,0.901997,0.438941,0.276450,0.740588,0.746159,0.186673,0.541323,0.761074,0.506612,0.509381,0.852869,0.951018,0.603890,0.937084,0.884722,0.843280,0.096682,0.965759,0.724347,0.586447,0.503255,0.682858,0.058843,0.775472,0.668556,0.698578,0.548594,0.836801,0.251967,0.742799,0.200483,0.153964,0.181740,0.476933,0.894552,0.927899,0.663606],
[0.435875,0.688973,0.170218,0.945256,0.541843,0.121236,0.549146,0.478927,0.005959,0.392426,0.575610,0.971718,0.116773,0.162057,0.474973,0.799631,0.220900,0.250444,0.468187,0.919478,0.799038,0.304988,0.171445,0.541837,0.505471,0.325409,0.723578,0.982404,0.219961,0.651477,0.646010,0.655836,0.340450,0.816228,0.601092,0.882293,0.937464,0.150238,0.361220,0.943423],
[0.542664,0.936830,0.915141,0.659437,0.098887,0.390113,0.459068,0.319787,0.640558,0.927255,0.239264,0.439596,0.232243,0.410709,0.981433,0.737714,0.736118,0.705011,0.720118,0.956079,0.356488,0.366128,0.611915,0.696938,0.182356,0.213007,0.579231,0.119820,0.363245,0.940451,0.063243,0.905909,0.877281,0.978384,0.565346,0.976168,0.368497,0.024415,0.295954,0.009055],
[0.951670,0.535219,0.448651,0.183913,0.945928,0.430084,0.921627,0.682045,0.135094,0.641745,0.638124,0.491582,0.007872,0.250039,0.188520,0.190228,0.463047,0.767751,0.310048,0.826292,0.708202,0.373291,0.732201,0.585483,0.351675,0.297547,0.561651,0.720172,0.321962,0.857605,0.729227,0.273632,0.392823,0.177877,0.457545,0.338751,0.607961,0.379172,0.020796,0.743055],
[0.020917,0.658921,0.234637,0.028789,0.908960,0.423157,0.219017,0.372007,0.190908,0.529065,0.198299,0.899110,0.902356,0.930499,0.484593,0.254031,0.228046,0.046243,0.974202,0.550008,0.903848,0.703429,0.823640,0.296671,0.881306,0.281185,0.635422,0.489267,0.660357,0.656219,0.232322,0.681274,0.315140,0.466959,0.710063,0.224100,0.890116,0.929080,0.596107,0.081023],
[0.458146,0.794406,0.980133,0.360502,0.724905,0.464725,0.614533,0.952952,0.510968,0.588735,0.502960,0.414816,0.292164,0.326599,0.711488,0.173471,0.607784,0.346910,0.662738,0.268140,0.003129,0.895060,0.949414,0.318269,0.362019,0.659477,0.542369,0.252134,0.588557,0.138476,0.333157,0.046703,0.932882,0.313290,0.407205,0.657787,0.778015,0.021738,0.610739,0.288983],
[0.610473,0.113698,0.703800,0.902638,0.440298,0.415287,0.076108,0.048082,0.762197,0.738846,0.316222,0.765326,0.633905,0.265636,0.083595,0.995924,0.925113,0.625963,0.248058,0.513670,0.764439,0.581215,0.560374,0.697321,0.894505,0.967579,0.355108,0.672520,0.989317,0.965846,0.961504,0.599790,0.079545,0.665303,0.502427,0.519843,0.080590,0.578536,0.567924,0.842788],
[0.317381,0.884146,0.608114,0.951287,0.149782,0.691708,0.947211,0.074895,0.317672,0.195269,0.588566,0.082111,0.776484,0.148939,0.779432,0.670989,0.116518,0.134540,0.343510,0.105835,0.100386,0.305013,0.705625,0.179931,0.970317,0.208052,0.699774,0.050907,0.786588,0.267698,0.893695,0.103969,0.151844,0.501808,0.055256,0.301626,0.193517,0.002467,0.376522,0.511189],
[0.197736,0.965087,0.593300,0.974220,0.114027,0.372732,0.645209,0.230545,0.507272,0.988719,0.336379,0.607658,0.293732,0.042004,0.787589,0.264049,0.250056,0.487362,0.314956,0.036644,0.755060,0.208651,0.140613,0.906904,0.710459,0.195869,0.208531,0.903976,0.198335,0.585052,0.415165,0.396071,0.550140,0.008464,0.370291,0.664166,0.381196,0.015501,0.894711,0.888468],
[0.004220,0.231090,0.496125,0.297952,0.273094,0.283714,0.562001,0.523150,0.771077,0.876957,0.559794,0.526137,0.085608,0.700406,0.433041,0.796067,0.896275,0.641572,0.700043,0.094610,0.226624,0.115208,0.490682,0.776764,0.123672,0.860973,0.440930,0.504868,0.876473,0.335641,0.393336,0.880693,0.566731,0.889461,0.178645,0.839825,0.173175,0.740646,0.362974,0.944252],
[0.617603,0.922768,0.470389,0.703210,0.623174,0.903430,0.499277,0.519449,0.545002,0.199320,0.614059,0.771626,0.314528,0.104741,0.548390,0.438200,0.965714,0.989320,0.943068,0.842187,0.324960,0.336403,0.722880,0.891691,0.225864,0.901525,0.731516,0.399040,0.642170,0.094490,0.343292,0.259773,0.017258,0.813680,0.962983,0.640432,0.717110,0.462260,0.159881,0.262112],
[0.661580,0.773941,0.033738,0.976108,0.878682,0.582128,0.414308,0.844396,0.571447,0.357376,0.686583,0.896408,0.693779,0.409463,0.788099,0.919644,0.310988,0.519614,0.318683,0.953158,0.614105,0.661975,0.212931,0.631363,0.475655,0.175914,0.271795,0.192765,0.638175,0.431676,0.454877,0.299755,0.205617,0.488615,0.275863,0.084298,0.070743,0.690170,0.928694,0.642190],
[0.047546,0.615277,0.538598,0.741325,0.024740,0.326697,0.660969,0.335727,0.846311,0.979652,0.288885,0.460416,0.641626,0.501817,0.091778,0.117282,0.677731,0.363573,0.310047,0.315905,0.795249,0.764924,0.615660,0.000865,0.253539,0.891523,0.085164,0.324282,0.581693,0.013858,0.966473,0.629239,0.629134,0.505071,0.370564,0.653874,0.831768,0.031533,0.989601,0.678079],
[0.011185,0.278487,0.138495,0.652811,0.780303,0.230273,0.770093,0.458034,0.593847,0.080140,0.773939,0.389096,0.845064,0.389599,0.389961,0.098603,0.281122,0.475125,0.422886,0.862816,0.488982,0.389358,0.492055,0.118117,0.894429,0.862619,0.771991,0.726197,0.894152,0.761592,0.404276,0.905337,0.040078,0.542771,0.558149,0.820381,0.773044,0.328241,0.278415,0.366891],
[0.408381,0.052354,0.755986,0.253445,0.441954,0.145947,0.352048,0.723076,0.621072,0.774934,0.585891,0.110055,0.164292,0.077946,0.228171,0.058721,0.940566,0.000162,0.784918,0.834718,0.761754,0.189194,0.740055,0.801832,0.731965,0.298204,0.622213,0.505009,0.626445,0.900628,0.871900,0.034826,0.952983,0.627886,0.288271,0.394937,0.773834,0.640319,0.118012,0.394906],
[0.415253,0.703904,0.504961,0.579545,0.781850,0.733132,0.638266,0.722416,0.733294,0.423184,0.557134,0.495048,0.612378,0.297189,0.296880,0.344342,0.595393,0.919093,0.849351,0.221838,0.819721,0.721251,0.256664,0.772704,0.349137,0.544935,0.167641,0.122971,0.185254,0.285653,0.517877,0.600507,0.989557,0.022838,0.180052,0.771407,0.755970,0.818318,0.493823,0.489264],
[0.241502,0.050957,0.984312,0.853879,0.348146,0.281191,0.198221,0.943539,0.200284,0.047572,0.165377,0.020006,0.768824,0.422042,0.792710,0.117961,0.966977,0.960351,0.240932,0.152232,0.246004,0.758809,0.752739,0.235561,0.781647,0.932791,0.006968,0.537617,0.751109,0.500790,0.026881,0.992610,0.551747,0.011193,0.846489,0.899893,0.292384,0.044711,0.843432,0.492668],
