[0.853987,0.328175,0.298808,0.548071,0.996776,0.006771,0.227203,0.999834,0.972008,0.325684,0.827088,0.696651,0.062238,0.699972,0.832832,0.231459,0.393704,0.931986,0.229757,0.978908,0.921212,0.415327,0.866400,0.824686,0.413108,0.524314,0.805524,0.387607,0.401317,0.908607,0.759009,0.255304,0.236782,0.057818,0.803375,0.233558,0.064589,0.030579,0.233393,0.036597],
[0.356263,0.060481,0.733249,0.418500,0.760453,0.566081,0.649960,0.154157,0.498067,0.879717,0.133065,0.419279,0.295044,0.999465,0.243965,0.708152,0.523779,0.049489,0.095758,0.925096,0.958096,0.854768,0.180401,0.194879,0.912586,0.983776,0.428437,0.977175,0.014355,0.661830,0.013772,0.370618,0.722311,0.747021,0.789118,0.482763,0.313101,0.439078,0.636920,0.811169],
[0.318795,0.769986,0.230448,0.613838,0.769451,0.474413,0.321990,0.293230,0.523902,0.417749,0.218326,0.481999,0.272516,0.398727,0.676878,0.185102,0.382503,0.105315,0.162277,0.396858,0.767145,0.176049,0.767476,0.489455,0.923070,0.556595,0.972219,0.236171,0.995673,0.609139,0.047340,0.314468,0.379125,0.277788,0.928306,0.148575,0.752201,0.250296,0.441805,0.276103],
[0.668045,0.660131,0.758102,0.940561,0.058859,0.434979,0.125663,0.441362,0.540294,0.287940,0.838221,0.307439,0.463989,0.605697,0.796894,0.387059,0.162292,0.769113,0.623230,0.157965,0.378252,0.670570,0.472432,0.757377,0.948357,0.400739,0.905953,0.700558,0.651035,0.347758,0.976661,0.319080,0.007889,0.734763,0.259641,0.066748,0.169742,0.385305,0.508110,0.710036],
[0.673245,0.346330,0.017475,0.137234,0.952027,0.814370,0.524293,0.114319,0.583483,0.147523,0.272284,0.961735,0.818093,0.744716,0.719113,0.766451,0.145455,0.625065,0.467009,0.796490,0.972823,0.443670,0.115570,0.980712,0.178433,0.375211,0.047460,0.348175,0.760516,0.555570,0.058211,0.433761,0.901900,0.075687,0.570995,0.853928,0.890057,0.095288,0.968247,0.473540],
[0.242812,0.240531,0.435275,0.060905,0.985247,0.154388,0.827355,0.130702,0.779453,0.294364,0.927192,0.752276,0.738034,0.042762,0.732988,0.916466,0.417973,0.780448,0.264641,0.178489,0.336018,0.322852,0.612249,0.237918,0.398539,0.183244,0.091846,0.288596,0.278532,0.060093,0.762135,0.521344,0.300623,0.197410,0.582249,0.285870,0.351798,0.409604,0.416572,0.131250],
[0.703968,0.343764,0.883526,0.442002,0.386526,0.616514,0.358468,0.804499,0.396962,0.623109,0.982988,0.732980,0.945961,0.595237,0.970899,0.344500,0.778481,0.062745,0.633096,0.057013,0.122837,0.395231,0.578357,0.423461,0.592641,0.160606,0.709331,0.944439,0.570210,0.125903,0.075689,0.274178,0.469667,0.959215,0.716179,0.856193,0.575729,0.074647,0.660692,0.972692],
[0.697756,0.643680,0.705672,0.643717,0.238917,0.676571,0.988217,0.017398,0.739315,0.621313,0.074411,0.862152,0.016544,0.652768,0.285613,0.609184,0.813374,0.994944,0.553623,0.383583,0.120847,0.629312,0.657761,0.590514,0.588527,0.373940,0.446708,0.164256,0.448587,0.107400,0.136948,0.146343,0.751080,0.842620,0.790060,0.989997,0.519190,0.778277,0.007394,0.258506],
[0.399590,0.081805,0.120658,0.416134,0.734573,0.406271,0.025318,0.547946,0.401215,0.578941,0.931529,0.522062,0.208253,0.589290,0.112576,0.796780,0.963230,0.559284,0.961036,0.411818,0.666684,0.097984,0.558161,0.417764,0.940604,0.348221,0.407761,0.459794,0.126498,0.415155,0.718300,0.526089,0.496959,0.838958,0.942222,0.231532,0.245229,0.967541,0.779478,0.646444],
[0.546482,0.711008,0.168506,0.754735,0.300298,0.281082,0.551514,0.263528,0.840366,0.512551,0.675346,0.507050,0.610535,0.233507,0.924814,0.551139,0.581728,0.332574,0.010933,0.708226,0.747729,0.729233,0.234315,0.244688,0.568191,0.176537,0.476220,0.813420,0.144078,0.255699,0.459864,0.690560,0.966707,0.628369,0.445294,0.267005,0.909451,0.996809,0.530533,0.749817],
[0.509359,0.205879,0.256866,0.119894,0.439386,0.181680,0.671032,0.021113,0.514254,0.681966,0.729339,0.261983,0.411199,0.963654,0.506671,0.979390,0.140191,0.982892,0.792810,0.284269,0.238590,0.252673,0.974828,0.205297,0.881043,0.420122,0.472301,0.790493,0.416931,0.002834,0.540310,0.926290,0.208713,0.797176,0.046184,0.648099,0.978856,0.717216,0.669212,0.493110],
[0.399182,0.398551,0.755093,0.810380,0.362205,0.261764,0.789770,0.502396,0.244656,0.582580,0.786665,0.483246,0.835253,0.761493,0.688543,0.716296,0.181616,0.160844,0.506789,0.598546,0.163678,0.047099,0.524836,0.372391,0.844275,0.571020,0.020490,0.823131,0.288236,0.689702,0.316241,0.687418,0.088253,0.071334,0.497799,0.450459,0.333098,0.287569,0.952855,0.577754]],
[[0.870149,0.739520,0.060999,0.705402,0.501013,0.749542,0.421697,0.682628,0.910386,0.928486,0.281175,0.074064,0.975585,0.806011,0.446455,0.819860,0.377032,0.466945,0.642991,0.665268,0.156647,0.959232,0.352686,0.244901,0.030566,0.850485,0.695359,0.363664,0.138054,0.648214,0.941418,0.008202,0.387734,0.002417,0.713604,0.888746,0.751959,0.135301,0.571375,0.662345],
[0.063787,0.852550,0.736409,0.039372,0.658561,0.182864,0.859232,0.035593,0.649809,0.502223,0.700861,0.806456,0.461456,0.053547,0.051357,0.492022,0.904032,0.746716,0.855686,0.042086,0.394930,0.797104,0.050289,0.782664,0.799521,0.763893,0.671410,0.551480,0.899194,0.242785,0.213825,0.962981,0.095335,0.950233,0.002353,0.753896,0.133097,0.861586,0.789489,0.782906],
[0.363809,0.490349,0.589362,0.825265,0.543896,0.640719,0.317287,0.447929,0.387435,0.172973,0.490015,0.782366,0.970076,0.540303,0.565029,0.769597,0.304196,0.236440,0.321077,0.203390,0.479225,0.534902,0.166371,0.574560,0.485136,0.168724,0.328456,0.618233,0.030310,0.117944,0.401139,0.394119,0.608293,0.990501,0.219384,0.152190,0.631220,0.536670,0.600118,0.018655],
[0.709643,0.090133,0.801021,0.679719,0.630437,0.366050,0.449317,0.934633,0.602490,0.770394,0.138022,0.081715,0.305296,0.304393,0.656274,0.790432,0.473117,0.984730,0.408665,0.503427,0.102674,0.809803,0.897546,0.710967,0.800304,0.116930,0.863157,0.431524,0.653600,0.463276,0.450180,0.363243,0.553409,0.251200,0.042963,0.183845,0.617251,0.492279,0.118478,0.219740],
[0.262673,0.256500,0.301455,0.567969,0.560894,0.957729,0.358401,0.034011,0.942459,0.767066,0.537438,0.045133,0.576869,0.434985,0.756100,0.377174,0.551914,0.619257,0.808698,0.205515,0.082532,0.258878,0.568758,0.635941,0.510078,0.611720,0.819787,0.127329,0.104000,0.938265,0.347069,0.366673,0.194765,0.648524,0.934642,0.755659,0.606253,0.293043,0.789670,0.548712],
[0.060109,0.327109,0.593844,0.636978,0.762093,0.349944,0.014152,0.314008,0.969201,0.822850,0.519522,0.051734,0.081728,0.088280,0.687675,0.591806,0.700001,0.507462,0.719135,0.804000,0.445726,0.066204,0.170673,0.640491,0.714728,0.105315,0.396150,0.320981,0.398359,0.185820,0.869692,0.458468,0.512929,0.463537,0.095446,0.275022,0.813481,0.109598,0.589030,0.782682],
[0.932448,0.108552,0.834416,0.014176,0.196832,0.522091,0.605983,0.896833,0.029553,0.325117,0.700833,0.475279,0.391321,0.871506,0.115770,0.106049,0.976821,0.511920,0.427029,0.375180,0.697741,0.296722,0.833648,0.210670,0.760259,0.929094,0.485692,0.573740,0.038692,0.074722,0.356422,0.971141,0.183274,0.190838,0.985317,0.380106,0.712929,0.591300,0.276939,0.742482],
[0.916417,0.977772,0.217761,0.307738,0.849278,0.333531,0.413787,0.826100,0.845451,0.840816,0.201280,0.543192,0.137538,0.034927,0.753862,0.897797,0.964021,0.239554,0.471537,0.002714,0.314276,0.827959,0.973854,0.497550,0.018797,0.959171,0.877656,0.731726,0.550471,0.154595,0.474208,0.466888,0.132367,0.691969,0.774626,0.981645,0.025500,0.188413,0.807745,0.870951],
[0.029229,0.009024,0.414143,0.166767,0.043952,0.168006,0.064564,0.007973,0.407560,0.536101,0.010687,0.721836,0.364059,0.984541,0.219385,0.382856,0.943712,0.097041,0.114582,0.494183,0.251635,0.588790,0.961071,0.384002,0.280759,0.735697,0.365647,0.306259,0.924110,0.173392,0.177210,0.953339,0.182416,0.591354,0.120106,0.226368,0.759359,0.184670,0.234341,0.166919],
[0.720770,0.245028,0.888755,0.084829,0.229569,0.108140,0.467686,0.173281,0.205181,0.582268,0.667465,0.456816,0.171059,0.628536,0.840818,0.451818,0.364233,0.206465,0.758077,0.288342,0.379856,0.935287,0.241681,0.562272,0.526641,0.361786,0.788640,0.286001,0.546456,0.022981,0.452920,0.267226,0.268009,0.341674,0.352056,0.497578,0.449814,0.819741,0.670860,0.654995],
[0.402009,0.338324,0.111811,0.573068,0.966860,0.952629,0.024886,0.331093,0.159093,0.782963,0.619435,0.538950,0.718251,0.861116,0.101222,0.244892,0.222902,0.889863,0.530893,0.769358,0.912844,0.983812,0.036584,0.180853,0.325487,0.388640,0.678432,0.775301,0.208382,0.349292,0.430295,0.610391,0.687616,0.542106,0.183459,0.654476,0.494734,0.208345,0.985569,0.653828],
[0.991308,0.605004,0.192778,0.709558,0.466120,0.294000,0.954450,0.689022,0.183863,0.485343,0.458380,0.096707,0.469155,0.494965,0.277560,0.794642,0.883605,0.955992,0.569942,0.091987,0.305283,0.000238,0.702378,0.992900,0.542344,0.885837,0.647376,0.037078,0.094181,0.632945,0.690906,0.085489,0.237949,0.883683,0.795048,0.704069,0.177683,0.749498,0.393091,0.361546],
[0.234841,0.851472,0.458253,0.703996,0.346437,0.735813,0.498638,0.230042,0.691804,0.068580,0.322029,0.997088,0.068818,0.024406,0.989987,0.611161,0.910243,0.637363,0.648239,0.004424,0.270308,0.339145,0.089913,0.508258,0.222828,0.884961,0.212327,0.400512,0.634459,0.605418,0.762058,0.869300,0.456890,0.220310,0.573297,0.803327,0.956123,0.071934,0.033369,0.647927],
[0.140515,0.355397,0.645015,0.209332,0.379803,0.635003,0.820494,0.290046,0.272366,0.468733,0.294470,0.542675,0.807878,0.384383,0.050932,0.030707,0.269344,0.263259,0.431219,0.903804,0.868677,0.193276,0.773104,0.325567,0.413587,0.346401,0.128893,0.369710,0.418335,0.162262,0.017637,0.558849,0.517659,0.662653,0.768182,0.897462,0.297656,0.588676,0.187507,0.570022],
[0.057409,0.481977,0.112696,0.865287,0.866360,0.163628,0.895993,0.135704,0.426887,0.327212,0.039508,0.295564,0.520488,0.812612,0.621130,0.934075,0.159013,0.750024,0.303785,0.577348,0.912285,0.321423,0.136197,0.429944,0.984075,0.904379,0.327406,0.281731,0.493055,0.514913,0.851753,0.550463,0.996890,0.964449,0.415750,0.863251,0.128077,0.311744,0.998955,0.554965],
[0.638955,0.038463,0.850528,0.159444,0.851075,0.471659,0.093519,0.010088,0.221682,0.397304,0.587436,0.133968,0.718727,0.723633,0.563912,0.702802,0.628012,0.891317,0.984533,0.121067,0.406231,0.836286,0.671530,0.403121,0.800735,0.087281,0.266372,0.928812,0.399024,0.265327,0.483777,0.037980,0.303790,0.334305,0.197423,0.154865,0.805964,0.290942,0.164953,0.027646],
[0.688246,0.752389,0.161614,0.406973,0.476022,0.725526,0.109775,0.104034,0.616843,0.094308,0.225101,0.023074,0.930594,0.896631,0.426195,0.731329,0.983912,0.692567,0.660141,0.382936,0.957893,0.143918,0.420916,0.261683,0.478223,0.618339,0.416548,0.284187,0.909282,0.581501,0.311833,0.597528,0.333890,0.473447,0.004501,0.809912,0.198972,0.114276,0.913946,0.815815],
[0.208584,0.139047,0.838889,0.139178,0.035678,0.265084,0.870506,0.019590,0.957651,0.530647,0.402527,0.915544,0.674565,0.823443,0.177227,0.152788,0.441782,0.593775,0.436974,0.351064,0.175276,0.748807,0.948592,0.509166,0.222254,0.953093,0.319078,0.421227,0.067369,0.233023,0.237042,0.275953,0.372070,0.075931,0.415131,0.407748,0.341015,0.285637,0.427338,0.298666],
[0.816284,0.829865,0.214210,0.490849,0.653307,0.391437,0.643637,0.095089,0.985213,0.080611,0.446153,0.160489,0.829418,0.394745,0.669655,0.051673,0.347837,0.988732,0.472899,0.415206,0.221756,0.709941,0.691159,0.593825,0.785873,0.106290,0.001573,0.126888,0.391927,0.428911,0.425554,0.208211,0.258776,0.639764,0.699060,0.912083,0.031202,0.342697,0.007172,0.016414],
[0.423308,0.453325,0.176903,0.252726,0.848070,0.846558,0.304399,0.195907,0.835291,0.777298,0.611113,0.057046,0.487240,0.302272,0.650872,0.273112,0.408562,0.652445,0.400001,0.800488,0.081356,0.825555,0.008699,0.340131,0.465319,0.707760,0.252214,0.496521,0.050456,0.259386,0.512936,0.473764,0.712711,0.689839,0.726491,0.560780,0.536397,0.030889,0.756687,0.371688],
[0.808188,0.367800,0.428734,0.295427,0.670072,0.079606,0.568540,0.078634,0.732051,0.968540,0.879122,0.813406,0.794095,0.887822,0.153538,0.259415,0.595581,0.405752,0.755936,0.646038,0.665138,0.268872,0.119802,0.377849,0.958711,0.846293,0.938629,0.495108,0.877182,0.695316,0.866796,0.685370,0.063117,0.295531,0.980797,0.733189,0.375137,0.549337,0.811823,0.107188],
[0.517877,0.690945,0.920594,0.311973,0.578767,0.074132,0.571388,0.174349,0.479884,0.327324,0.820387,0.145021,0.596196,0.940189,0.522870,0.554907,0.786482,0.461499,0.050015,0.663664,0.156815,0.916812,0.349034,0.219932,0.212342,0.329831,0.953121,0.587479,0.879168,0.764944,0.694667,0.397045,0.455889,0.615261,0.709018,0.034657,0.689393,0.280405,0.209005,0.169276],
[0.607729,0.029392,0.314298,0.203925,0.969581,0.837168,0.758831,0.756062,0.298667,0.808847,0.419726,0.455482,0.725658,0.768760,0.675414,0.938000,0.098590,0.628534,0.525480,0.977758,0.393478,0.220146,0.374803,0.849367,0.835407,0.083821,0.884024,0.524800,0.364226,0.093029,0.694076,0.971955,0.122421,0.008374,0.175880,0.092002,0.845541,0.934712,0.848064,0.144208],
[0.743558,0.267790,0.599690,0.469216,0.036550,0.275104,0.407217,0.135140,0.903638,0.932696,0.112898,0.297116,0.152842,0.487701,0.146484,0.988249,0.571522,0.030508,0.513049,0.935748,0.123537,0.207125,0.907704,0.245958,0.215499,0.083584,0.337960,0.061040,0.018295,0.186024,0.205249,0.761854,0.453813,0.804939,0.231070,0.490363,0.080043,0.638286,0.625503,0.983681],
[0.570983,0.738401,0.280797,0.723825,0.226102,0.427281,0.712074,0.797624,0.457788,0.225124,0.733372,0.581325,0.432249,0.641076,0.827283,0.647748,0.724659,0.165243,0.708788,0.742955,0.351267,0.914036,0.504808,0.805080,0.718975,0.735878,0.295443,0.799018,0.374165,0.920946,0.782698,0.945147,0.659347,0.063495,0.668972,0.885449,0.490776,0.381047,0.683073,0.948565],
[0.606170,0.416444,0.529890,0.038419,0.057520,0.357174,0.686166,0.782179,0.522417,0.394954,0.525134,0.873683,0.308991,0.029942,0.678763,0.027966,0.765820,0.974206,0.826984,0.139985,0.895152,0.609682,0.085132,0.554499,0.673178,0.754104,0.439948,0.163954,0.135151,0.123020,0.112519,0.741321,0.539465,0.642409,0.779740,0.596985,0.999582,0.465906,0.379164,0.521999],
[0.860861,0.904298,0.395682,0.169851,0.934240,0.074445,0.197817,0.700060,0.048652,0.024801,0.840045,0.943804,0.634483,0.925177,0.498303,0.307661,0.679281,0.938250,0.471615,0.814432,0.061270,0.584133,0.555753,0.600735,0.226542,0.335493,0.197719,0.226124,0.801399,0.576883,0.748123,0.662260,0.481181,0.143805,0.832111,0.415421,0.218251,0.029928,0.115481,0.266902],
[0.054729,0.955526,0.210706,0.689213,0.880703,0.709008,0.996873,0.559984,0.647259,0.468488,0.374416,0.708529,0.052621,0.930169,0.309263,0.279164,0.265662,0.506983,0.505288,0.067061,0.083866,0.253411,0.729320,0.565046,0.397217,0.561431,0.980467,0.615468,0.591360,0.095948,0.882370,0.646089,0.051474,0.093076,0.335301,0.932177,0.802084,0.332175,0.492161,0.449343],
[0.800663,0.866577,0.157871,0.853284,0.796746,0.467135,0.132448,0.062408,0.974117,0.637736,0.129469,0.057983,0.891147,0.858790,0.623029,0.288364,0.420221,0.603496,0.903832,0.011580,0.699444,0.786201,0.657669,0.750918,0.879277,0.992971,0.683094,0.681361,0.325146,0.175255,0.130704,0.125809,0.041832,0.288575,0.979093,0.838579,0.755710,0.111541,0.900987,0.729827],
[0.749277,0.030456,0.787810,0.640424,0.889246,0.410840,0.928788,0.309467,0.014336,0.832619,0.321047,0.713780,0.618821,0.978716,0.464697,0.498098,0.971687,0.147792,0.179459,0.296833,0.323047,0.310163,0.422641,0.364879,0.598738,0.401734,0.203458,0.354449,0.513275,0.104445,0.084276,0.262552,0.134901,0.872086,0.902975,0.024147,0.282926,0.831763,0.333613,0.297262],
[0.664383,0.654660,0.011041,0.283204,0.633377,0.475739,0.781301,0.605064,0.623530,0.960761,0.901896,0.946577,0.270924,0.324538,0.311456,0.869662,0.726272,0.514914,0.224111,0.239547,0.619359,0.308386,0.502098,0.754260,0.180473,0.405074,0.778406,0.463399,0.236837,0.112020,0.760661,0.901220,0.766680,0.771702,0.184423,0.400057,0.247441,0.965725,0.005121,0.870971],
[0.926485,0.907017,0.817548,0.197409,0.231555,0.129004,0.067071,0.957827,0.643918,0.291181,0.197374,0.263277,0.599568,0.699472,0.017536,0.780041,0.104546,0.795943,0.243440,0.341383,0.907963,0.004100,0.242603,0.674643,0.775802,0.427026,0.074700,0.023243,0.392751,0.079821,0.894214,0.319237,0.986839,0.711762,0.516646,0.218394,0.840767,0.583716,0.176221,0.484685],
[0.874898,0.373595,0.747961,0.474466,0.073067,0.765497,0.254507,0.177613,0.561440,0.497946,0.518996,0.469403,0.502046,0.761599,0.144046,0.277849,0.188625,0.218746,0.301092,0.581377,0.298567,0.195306,0.900613,0.285406,0.907068,0.417259,0.503800,0.747835,0.000975,0.680020,0.232519,0.875873,0.053615,0.980480,0.350339,0.126682,0.745978,0.604846,0.304295,0.307417],
[0.102792,0.823290,0.776820,0.604838,0.584889,0.920866,0.882687,0.773515,0.139612,0.183779,0.354891,0.438179,0.379085,0.255505,0.723585,0.286153,0.672763,0.227385,0.033987,0.673739,0.907405,0.266507,0.549612,0.961020,0.246987,0.899951,0.087702,0.992964,0.504797,0.391996,0.300382,0.607589,0.215287,0.077202,0.212427,0.800176,0.998068,0.095114,0.573691,0.137680],
[0.278893,0.928582,0.575859,0.657977,0.184087,0.299444,0.944130,0.856850,0.526828,0.978118,0.530589,0.434233,0.244624,0.080201,0.395253,0.491611,0.980152,0.482955,0.484575,0.484949,0.874951,0.784957,0.092537,0.090238,0.862159,0.304964,0.890414,0.860227,0.400079,0.464105,0.997907,0.678972,0.392687,0.573766,0.336949,0.576774,0.873209,0.281079,0.433624,0.400038],
[0.259197,0.964213,0.834271,0.503821,0.044414,0.229524,0.995432,0.024566,0.712479,0.480007,0.509515,0.587430,0.264964,0.602052,0.677668,0.127124,0.907016,0.568081,0.987351,0.307095,0.032186,0.985258,0.986067,0.424873,0.559023,0.323016,0.001647,0.432232,0.604095,0.435271,0.832270,0.863292,0.399484,0.666541,0.367113,0.443899,0.896065,0.362545,0.468465,0.608544],
[0.842552,0.977980,0.195974,0.107517,0.580032,0.873641,0.234640,0.487048,0.441723,0.221991,0.794143,0.473909,0.207249,0.780210,0.898782,0.766272,0.103226,0.900428,0.198504,0.707322,0.335699,0.030774,0.570614,0.735183,0.697315,0.937727,0.179082,0.593379,0.300272,0.647547,0.201923,0.142824,0.625527,0.397896,0.250341,0.205558,0.271538,0.484981,0.692607,0.713260],
[0.706972,0.486750,0.187169,0.914221,0.266960,0.085951,0.680493,0.370187,0.986379,0.878997,0.077508,0.322078,0.909771,0.648122,0.057261,0.607086,0.585849,0.236343,0.200465,0.886120,0.883890,0.402388,0.028944,0.509417,0.800284,0.279285,0.714975,0.071822,0.764266,0.407582,0.785082,0.471238,0.894332,0.972251,0.385459,0.161293,0.058202,0.065952,0.531479,0.044580],
[0.944949,0.608988,0.366658,0.854720,0.257109,0.423919,0.461806,0.842958,0.660263,0.662271,0.729078,0.544153,0.064659,0.758022,0.053570,0.864943,0.037307,0.768545,0.936765,0.801573,0.176127,0.721847,0.272811,0.070459,0.694098,0.658270,0.231752,0.752300,0.724222,0.763231,0.796880,0.669172,0.372219,0.163539,0.523892,0.629328,0.587458,0.985698,0.472286,0.247721],
[0.647968,0.201365,0.791873,0.712627,0.959387,0.845443,0.577570,0.996694,0.613988,0.514335,0.798267,0.790115,0.236182,0.071078,0.860575,0.930281,0.729349,0.092327,0.682581,0.453571,0.855558,0.479461,0.122743,0.227777,0.643000,0.646634,0.857106,0.230458,0.632332,0.329392,0.478178,0.280300,0.530757,0.270052,0.992928,0.490144,0.115495,0.570498,0.486838,0.729483]],
[[0.084833,0.285105,0.519598,0.321015,0.356183,0.380173,0.251296,0.085531,0.472500,0.933877,0.539102,0.328058,0.413338,0.661845,0.555835,0.056337,0.308479,0.412941,0.286795,0.940811,0.742333,0.764974,0.221111,0.273089,0.035025,0.214039,0.763233,0.150520,0.784537,0.250070,0.880003,0.869370,0.535175,0.399602,0.190385,0.891358,0.779775,0.441681,0.976890,0.252275],
[0.375558,0.515992,0.580333,0.788895,0.177837,0.136168,0.845233,0.486316,0.549109,0.132028,0.427127,0.291441,0.897002,0.648239,0.564531,0.932027,0.862277,0.327763,0.082547,0.646814,0.577834,0.962551,0.516184,0.113009,0.362152,0.706569,0.004367,0.141927,0.148250,0.981256,0.394202,0.523808,0.497248,0.974535,0.312703,0.675085,0.110703,0.157936,0.161401,0.659812],
[0.289964,0.588529,0.951253,0.186966,0.236767,0.515784,0.118993,0.099045,0.843547,0.201540,0.745859,0.421381,0.164091,0.262043,0.534390,0.526243,0.968612,0.538757,0.668170,0.116863,0.520013,0.062372,0.640671,0.017262,0.036906,0.953374,0.692347,0.147609,0.111310,0.853749,0.807421,0.401275,0.442277,0.758674,0.588241,0.679044,0.274457,0.707233,0.778089,0.118005],
[0.908773,0.523948,0.539386,0.072864,0.785991,0.073776,0.599107,0.754603,0.612532,0.267276,0.871466,0.132546,0.329648,0.512136,0.149808,0.366555,0.465511,0.842155,0.514164,0.576821,0.695903,0.321585,0.978096,0.138181,0.080258,0.566336,0.817225,0.354716,0.273569,0.595314,0.472720,0.182343,0.119262,0.012106,0.255207,0.905253,0.085881,0.854313,0.659856,0.698414],
[0.121590,0.531322,0.830960,0.451238,0.043459,0.980767,0.817793,0.508969,0.822922,0.331957,0.085790,0.518826,0.653541,0.063886,0.657006,0.733799,0.630222,0.474232,0.088515,0.903792,0.069546,0.561235,0.086134,0.188808,0.573341,0.341341,0.094061,0.659222,0.195654,0.753918,0.357636,0.317244,0.285240,0.188596,0.768482,0.328699,0.169363,0.586274,0.837668,0.992285],
[0.918231,0.923458,0.511111,0.571772,0.987344,0.168117,0.305571,0.617566,0.642349,0.394086,0.521358,0.711895,0.955321,0.607492,0.900703,0.528662,0.948833,0.994764,0.187885,0.144488,0.748682,0.545521,0.461731,0.033922,0.734116,0.230213,0.362621,0.903479,0.816487,0.200288,0.895764,0.734718,0.123746,0.406875,0.306490,0.111090,0.574992,0.612061,0.728657,0.217341],
[0.006147,0.250015,0.929235,0.961469,0.857507,0.829938,0.490131,0.806341,0.824703,0.678016,0.950828,0.573385,0.223536,0.412559,0.607307,0.957652,0.642772,0.969927,0.861131,0.459259,0.170216,0.756895,0.193977,0.293962,0.163770,0.500467,0.405052,0.738762,0.112528,0.133709,0.956103,0.118675,0.383724,0.885339,0.080144,0.241231,0.715277,0.570275,0.047572,0.539980],
[0.248291,0.998400,0.113364,0.471827,0.410959,0.720671,0.429480,0.053731,0.690598,0.290611,0.512991,0.860814,0.047507,0.706968,0.154776,0.211277,0.207435,0.559828,0.950039,0.319963,0.693537,0.906142,0.438638,0.077261,0.791481,0.518782,0.318492,0.506758,0.089057,0.366063,0.046737,0.337349,0.364463,0.160101,0.809176,0.775422,0.880772,0.238656,0.829153,0.571370],
[0.529267,0.342144,0.432184,0.576773,0.049112,0.586960,0.788050,0.256546,0.146788,0.738089,0.576509,0.840325,0.644232,0.015146,0.917586,0.435712,0.533929,0.236078,0.942470,0.622986,0.602141,0.989207,0.960335,0.966604,0.149309,0.769510,0.742026,0.030081,0.008166,0.571180,0.601451,0.537433,0.913324,0.033635,0.114206,0.962435,0.620595,0.902256,0.218981,0.767383],
[0.640345,0.795490,0.607707,0.284577,0.810636,0.525293,0.720289,0.344565,0.761370,0.662760,0.967551,0.363511,0.651967,0.927885,0.330116,0.801275,0.697396,0.072142,0.831356,0.705562,0.643322,0.432807,0.242995,0.556645,0.466443,0.357201,0.519080,0.087038,0.259457,0.738062,0.854420,0.899802,0.533552,0.462127,0.184379,0.344188,0.987420,0.904669,0.688753,0.748791],
[0.567428,0.656304,0.112302,0.219395,0.584189,0.442418,0.020670,0.281585,0.514560,0.852027,0.987147,0.157881,0.284834,0.230141,0.714527,0.751277,0.587342,0.233607,0.838314,0.846799,0.971669,0.692734,0.746601,0.505220,0.154862,0.930981,0.849408,0.142282,0.835649,0.538161,0.891073,0.403078,0.194465,0.003375,0.622473,0.778654,0.445792,0.643143,0.060238,0.960352],
[0.495170,0.047385,0.118233,0.780004,0.277526,0.832760,0.531280,0.864868,0.066367,0.369595,0.711667,0.038036,0.062329,0.458268,0.543256,0.217191,0.389249,0.392665,0.359473,0.224898,0.930826,0.250545,0.627976,0.125291,0.253920,0.250449,0.903944,0.699713,0.893592,0.964183,0.660065,0.388761,0.011568,0.778298,0.168765,0.289094,0.611058,0.700045,0.153963,0.677425],
[0.069640,0.865630,0.715461,0.131969,0.323899,0.258718,0.349159,0.713148,0.651382,0.708632,0.938046,0.582208,0.959177,0.566022,0.707499,0.213097,0.816471,0.611444,0.912810,0.710062,0.575626,0.572875,0.098823,0.587194,0.351173,0.267588,0.876289,0.962231,0.967633,0.030251,0.639656,0.037273,0.895881,0.355117,0.169241,0.219780,0.613835,0.518401,0.932928,0.265217],
[0.227033,0.870974,0.847426,0.186210,0.436995,0.554925,0.399308,0.253466,0.166368,0.312118,0.963528,0.741995,0.884993,0.062351,0.329189,0.236165,0.329939,0.205478,0.198396,0.297573,0.235729,0.838052,0.334845,0.131610,0.193170,0.504087,0.351390,0.807005,0.022488,0.284318,0.072222,0.249521,0.155292,0.919648,0.435731,0.592287,0.474573,0.835039,0.845753,0.640941],
[0.147157,0.809281,0.382936,0.032149,0.871633,0.712125,0.268314,0.201572,0.917603,0.466711,0.499145,0.153332,0.304763,0.833990,0.284942,0.497933,0.338077,0.636332,0.304938,0.360565,0.920650,0.377160,0.610085,0.075942,0.296808,0.045816,0.668229,0.771381,0.880855,0.513983,0.412323,0.028011,0.323264,0.795259,0.060160,0.194897,0.507384,0.328475,0.396469,0.424986],
[0.795185,0.895614,0.578318,0.099948,0.729604,0.863260,0.597881,0.067681,0.499592,0.902819,0.428246,0.420243,0.279980,0.038331,0.496185,0.576788,0.084147,0.164414,0.348169,0.965002,0.678397,0.760492,0.993013,0.001661,0.555751,0.053174,0.196557,0.063134,0.381648,0.593026,0.488121,0.176834,0.488640,0.066439,0.276782,0.218243,0.929698,0.874663,0.285924,0.429290],
[0.777483,0.714170,0.849533,0.057462,0.752501,0.345718,0.634250,0.836648,0.510132,0.982419,0.801649,0.188528,0.742911,0.794663,0.190189,0.298662,0.847836,0.386746,0.361796,0.229484,0.979772,0.849917,0.406318,0.468411,0.916356,0.683100,0.686655,0.846054,0.557763,0.972579,0.275344,0.335246,0.686749,0.124877,0.392708,0.439250,0.470595,0.026958,0.275897,0.980727],
