[0.266903,0.433116,0.129792,0.883354,0.690401,0.082869,0.317187,0.365848,0.805394,0.492788,0.035316,0.314723,0.429509,0.807922,0.250686,0.519947,0.325639,0.724217,0.804801,0.003163,0.281100,0.920219,0.093094,0.243073,0.930053,0.255736,0.901376,0.857457,0.268079,0.171843],
[0.815825,0.534982,0.604959,0.945617,0.418336,0.295359,0.028486,0.735524,0.661207,0.833880,0.228312,0.696523,0.148603,0.657821,0.504445,0.399289,0.177768,0.830084,0.123506,0.982570,0.833247,0.404607,0.902789,0.926342,0.647680,0.832842,0.182077,0.549056,0.690299,0.450157],
[0.720898,0.506124,0.985139,0.325857,0.451741,0.403475,0.621217,0.480227,0.138999,0.282424,0.314107,0.367311,0.978947,0.462710,0.025132,0.483392,0.861999,0.202901,0.313477,0.985505,0.185470,0.146724,0.390112,0.088260,0.073065,0.037792,0.921102,0.255143,0.586848,0.611401],
[0.705299,0.307746,0.117525,0.690439,0.633603,0.569266,0.093914,0.254820,0.049493,0.232913,0.537244,0.363600,0.600224,0.516190,0.826310,0.625357,0.999583,0.688309,0.828257,0.313059,0.673814,0.013728,0.459783,0.063927,0.101987,0.532848,0.101719,0.023089,0.787991,0.688566],
[0.634490,0.493290,0.996312,0.752016,0.183729,0.629916,0.321282,0.277643,0.884735,0.370775,0.510556,0.421979,0.734375,0.110780,0.938169,0.560685,0.736137,0.937752,0.248994,0.564395,0.250811,0.922809,0.578122,0.710594,0.986735,0.680110,0.243442,0.088454,0.703199,0.031433],
[0.777021,0.337690,0.524723,0.773333,0.089706,0.708452,0.403248,0.410988,0.986094,0.287984,0.781763,0.496650,0.709963,0.516139,0.607430,0.648132,0.076824,0.343568,0.585884,0.325818,0.907962,0.836694,0.248627,0.486085,0.547288,0.235363,0.166194,0.790730,0.323817,0.869394],
[0.822163,0.100838,0.207083,0.346886,0.874170,0.296789,0.055337,0.277419,0.707776,0.041431,0.565403,0.489540,0.538082,0.275365,0.005678,0.145512,0.923497,0.082502,0.489080,0.509380,0.408321,0.397042,0.346075,0.656948,0.883126,0.893363,0.892311,0.049321,0.684093,0.216128],
[0.918714,0.506256,0.316965,0.125797,0.853141,0.191136,0.422586,0.908479,0.468554,0.130362,0.949910,0.033957,0.619902,0.487992,0.309322,0.625580,0.633504,0.232819,0.708082,0.122583,0.742199,0.116403,0.519625,0.088274,0.773350,0.402751,0.981637,0.665661,0.452072,0.665730],
[0.881789,0.370786,0.171986,0.198754,0.496583,0.025127,0.389890,0.919169,0.933605,0.858444,0.049531,0.883515,0.892401,0.669433,0.371507,0.201723,0.295013,0.005011,0.434542,0.003095,0.127594,0.176742,0.119497,0.647218,0.265016,0.892848,0.049969,0.246653,0.558509,0.502041],
[0.912383,0.440298,0.872826,0.084368,0.639052,0.369409,0.109495,0.028942,0.288578,0.043101,0.887386,0.338109,0.926616,0.779787,0.007542,0.298123,0.981510,0.302555,0.303133,0.416053,0.305650,0.430727,0.592795,0.425147,0.077945,0.857810,0.317995,0.127914,0.104463,0.876504],
[0.629955,0.016845,0.316802,0.502781,0.101214,0.955854,0.872190,0.210709,0.984795,0.160769,0.253809,0.872181,0.498878,0.180425,0.651968,0.506420,0.478548,0.633479,0.808975,0.781682,0.049531,0.114625,0.212409,0.642326,0.539772,0.290354,0.500136,0.857767,0.418268,0.604599],
[0.734271,0.048223,0.621444,0.051072,0.551004,0.722658,0.006926,0.423195,0.933367,0.991721,0.583963,0.187176,0.863902,0.082841,0.367601,0.515870,0.589261,0.846149,0.149349,0.398237,0.627831,0.198880,0.512861,0.840239,0.841206,0.052633,0.130593,0.341342,0.910400,0.548861],
[0.945941,0.644671,0.597085,0.567385,0.695744,0.148089,0.290043,0.702670,0.571284,0.223410,0.694391,0.155247,0.410586,0.558293,0.238089,0.778187,0.074163,0.827350,0.624336,0.223512,0.225587,0.252167,0.422392,0.738448,0.092406,0.263599,0.791081,0.222999,0.604941,0.701482],
[0.771861,0.550882,0.346153,0.368945,0.118267,0.041896,0.517034,0.408311,0.744566,0.088318,0.631721,0.438957,0.243565,0.042306,0.997250,0.481654,0.820493,0.071413,0.309004,0.444829,0.294926,0.534591,0.696996,0.717318,0.273039,0.789402,0.980917,0.064120,0.012402,0.585857],
[0.765602,0.784262,0.136739,0.111755,0.153208,0.255006,0.153651,0.670242,0.663317,0.898217,0.758560,0.295037,0.337174,0.002125,0.337344,0.334424,0.483779,0.157837,0.405838,0.792783,0.602666,0.700763,0.327374,0.299663,0.418081,0.600412,0.089065,0.398998,0.664532,0.101467],
[0.984855,0.430134,0.885729,0.121594,0.541889,0.038937,0.376600,0.695540,0.709179,0.039917,0.593758,0.467739,0.334954,0.930932,0.469864,0.672298,0.265356,0.953644,0.830135,0.671193,0.746427,0.432802,0.371957,0.073801,0.732464,0.790038,0.674213,0.821529,0.189035,0.338746],
[0.922996,0.173890,0.768880,0.808725,0.295484,0.310769,0.847662,0.672084,0.006310,0.556841,0.712001,0.600067,0.024580,0.046956,0.530999,0.494444,0.719254,0.796355,0.448088,0.549389,0.467549,0.194515,0.982191,0.839505,0.268316,0.714656,0.629543,0.942530,0.536185,0.818578],
[0.281276,0.459181,0.992468,0.050156,0.267906,0.287952,0.360925,0.115568,0.960036,0.367235,0.672409,0.672037,0.967302,0.696988,0.718993,0.498301,0.191433,0.438247,0.294656,0.639521,0.987637,0.762205,0.834036,0.969828,0.601710,0.102352,0.684484,0.231253,0.044882,0.220669],
[0.049831,0.326157,0.679849,0.042299,0.376313,0.947755,0.330251,0.737238,0.063323,0.290288,0.104473,0.735732,0.962325,0.071775,0.432720,0.681318,0.570076,0.624153,0.119565,0.864733,0.263673,0.107202,0.626937,0.097709,0.077030,0.228647,0.200061,0.761513,0.459900,0.244943],
[0.982182,0.509731,0.571100,0.662031,0.552030,0.947413,0.609787,0.882281,0.684651,0.673110,0.172569,0.789124,0.408841,0.134894,0.860899,0.841561,0.816212,0.430976,0.465714,0.935777,0.295708,0.729387,0.042979,0.922646,0.827096,0.120008,0.151293,0.027157,0.881521,0.611193],
[0.272099,0.863703,0.120924,0.843199,0.525734,0.672955,0.790612,0.135521,0.555236,0.475264,0.808630,0.727805,0.264388,0.217471,0.862699,0.125287,0.059033,0.678911,0.556263,0.524746,0.614688,0.851971,0.254133,0.657667,0.774617,0.081229,0.777675,0.925910,0.108386,0.659197],
[0.537103,0.380485,0.522900,0.658028,0.223684,0.048634,0.330982,0.014297,0.184155,0.886218,0.489560,0.992785,0.614023,0.753948,0.210256,0.476722,0.879235,0.269289,0.155633,0.435498,0.794035,0.770321,0.287469,0.048168,0.427988,0.062085,0.129397,0.205663,0.987995,0.237782],
[0.864859,0.525098,0.618267,0.387759,0.183126,0.841952,0.436393,0.514108,0.856248,0.620547,0.400327,0.345809,0.613332,0.014350,0.099757,0.823588,0.491072,0.978992,0.092877,0.646705,0.414490,0.886912,0.417025,0.701958,0.935080,0.845013,0.764044,0.064477,0.050676,0.752039],
[0.302259,0.915535,0.277138,0.920527,0.303293,0.460264,0.762478,0.739686,0.974372,0.618727,0.360233,0.374698,0.964535,0.973565,0.389048,0.064292,0.797153,0.880120,0.043284,0.890031,0.526825,0.457774,0.776943,0.943850,0.159732,0.712023,0.788863,0.923776,0.776501,0.839538],
[0.675816,0.078760,0.755073,0.952953,0.999287,0.058367,0.413217,0.761765,0.798052,0.387589,0.380491,0.158286,0.762287,0.345027,0.131851,0.151335,0.409319,0.929004,0.031455,0.452603,0.819035,0.558280,0.910377,0.595978,0.502130,0.070110,0.308001,0.290993,0.993886,0.084502],
[0.130531,0.669702,0.163262,0.885604,0.622655,0.162548,0.943971,0.035872,0.924313,0.742023,0.423460,0.304804,0.900309,0.185748,0.649831,0.032160,0.337083,0.059150,0.961164,0.368538,0.511754,0.780198,0.926818,0.422131,0.376176,0.428948,0.492241,0.684177,0.719941,0.486127],
[0.768679,0.850472,0.155829,0.931941,0.736077,0.778483,0.094489,0.680048,0.814355,0.018802,0.422071,0.237815,0.323606,0.322380,0.423563,0.973437,0.354540,0.760646,0.032587,0.315703,0.129185,0.544341,0.095901,0.056003,0.966472,0.472077,0.484951,0.458713,0.156255,0.204892],
[0.944840,0.924933,0.055365,0.100669,0.856874,0.791442,0.879152,0.951363,0.471489,0.693507,0.970164,0.893561,0.931323,0.293770,0.215941,0.354886,0.267208,0.570480,0.115532,0.299795,0.886184,0.244716,0.844136,0.982085,0.300719,0.810608,0.454162,0.785671,0.269321,0.610417],
[0.990563,0.214161,0.535350,0.045928,0.314829,0.392224,0.837370,0.193981,0.343587,0.308859,0.887489,0.313752,0.202419,0.818811,0.607522,0.418360,0.173697,0.874730,0.988840,0.289228,0.174525,0.875024,0.533945,0.018661,0.857109,0.834664,0.829269,0.311271,0.620334,0.098590]],
[[0.921688,0.610897,0.312751,0.457038,0.656825,0.627580,0.849263,0.494195,0.821561,0.192850,0.803054,0.709050,0.506602,0.005473,0.527861,0.114124,0.423833,0.701558,0.988853,0.412673,0.990786,0.163378,0.287697,0.524731,0.182039,0.144806,0.359394,0.011308,0.456078,0.979729],
[0.109897,0.377766,0.590626,0.422648,0.834804,0.247451,0.050228,0.684067,0.741646,0.871789,0.876917,0.544699,0.580839,0.383519,0.550172,0.108700,0.497642,0.974005,0.810258,0.486496,0.386679,0.801044,0.649874,0.674376,0.325775,0.831912,0.819183,0.685169,0.843220,0.275260],
[0.664898,0.953117,0.653026,0.255524,0.375765,0.487830,0.502975,0.425993,0.171897,0.244621,0.297782,0.048814,0.789320,0.878622,0.432333,0.339493,0.987322,0.929975,0.313498,0.797580,0.416471,0.700177,0.598624,0.066345,0.374553,0.924399,0.898257,0.193736,0.609568,0.741477],
[0.468996,0.274466,0.694594,0.122022,0.529990,0.070360,0.609852,0.032965,0.496353,0.781749,0.277586,0.794135,0.830563,0.066906,0.672757,0.262896,0.406399,0.660079,0.192871,0.719897,0.457659,0.609342,0.420073,0.056283,0.675687,0.794627,0.980682,0.573944,0.988362,0.590251],
[0.315421,0.457358,0.864717,0.010016,0.579380,0.394706,0.080375,0.189232,0.427671,0.576728,0.970980,0.705257,0.370863,0.801544,0.772163,0.043620,0.064440,0.178561,0.703699,0.257311,0.898458,0.161358,0.866653,0.318531,0.217641,0.542340,0.113158,0.198324,0.116284,0.101520],
[0.788574,0.431705,0.558878,0.653291,0.441721,0.138258,0.047997,0.522096,0.327490,0.475668,0.098824,0.298470,0.180925,0.469687,0.100014,0.953088,0.513307,0.164453,0.131650,0.217006,0.421764,0.030108,0.378364,0.288418,0.348639,0.596006,0.830758,0.461797,0.794329,0.947042],
[0.563317,0.582904,0.378747,0.122195,0.236195,0.820468,0.260453,0.284192,0.342564,0.587943,0.759860,0.441388,0.886413,0.940786,0.911075,0.986426,0.893874,0.424382,0.150880,0.025524,0.641388,0.572644,0.055631,0.019752,0.861062,0.404270,0.615758,0.691819,0.866067,0.410087],
[0.638861,0.429384,0.992991,0.017608,0.551579,0.229186,0.838075,0.812032,0.513378,0.180639,0.399975,0.273239,0.622027,0.286388,0.214024,0.533102,0.272814,0.107899,0.957484,0.423694,0.133422,0.598872,0.996338,0.189053,0.618625,0.857400,0.593323,0.234383,0.549219,0.459390],
[0.644470,0.188080,0.888774,0.637462,0.205687,0.440353,0.866648,0.043763,0.252385,0.380026,0.224402,0.652360,0.653265,0.846429,0.938748,0.867289,0.379531,0.211562,0.975188,0.337015,0.635256,0.108610,0.935887,0.631594,0.297663,0.554512,0.488994,0.890987,0.788895,0.038212],
[0.350377,0.433365,0.226292,0.239151,0.070827,0.431979,0.679504,0.937475,0.475742,0.931890,0.317501,0.700144,0.584250,0.970765,0.546573,0.522998,0.838055,0.926104,0.734560,0.813242,0.263119,0.369816,0.921852,0.199006,0.001410,0.219515,0.753519,0.490404,0.110502,0.542414],
[0.528616,0.460879,0.975779,0.754908,0.700031,0.046606,0.186887,0.379535,0.984081,0.662629,0.311425,0.301582,0.362773,0.895675,0.272348,0.909346,0.418673,0.110402,0.835450,0.153234,0.923645,0.098569,0.523050,0.845497,0.297575,0.524460,0.065012,0.051094,0.014864,0.175514],
[0.593508,0.543480,0.636394,0.569287,0.298389,0.336424,0.615894,0.485276,0.715960,0.599975,0.147905,0.027384,0.901557,0.510678,0.923059,0.173905,0.420024,0.341732,0.284308,0.255474,0.494966,0.207952,0.354043,0.018016,0.053449,0.651619,0.542476,0.118461,0.702713,0.557341],
[0.293976,0.296220,0.100821,0.930369,0.865508,0.399210,0.266794,0.481401,0.884485,0.982753,0.081376,0.032391,0.010138,0.982934,0.543069,0.933197,0.156839,0.963093,0.274930,0.441146,0.218568,0.769895,0.649099,0.572611,0.787911,0.702548,0.224229,0.330388,0.821009,0.926942],
[0.887728,0.114984,0.223163,0.988549,0.045354,0.088670,0.387759,0.312148,0.570071,0.272244,0.294901,0.651448,0.304635,0.305039,0.634381,0.847703,0.238236,0.791220,0.810797,0.513166,0.232366,0.029364,0.283061,0.881465,0.601975,0.070973,0.584012,0.826205,0.401360,0.405021],
[0.753147,0.289088,0.520006,0.976309,0.277637,0.565360,0.064979,0.665396,0.877508,0.635051,0.937640,0.172409,0.286498,0.242275,0.477448,0.920879,0.089978,0.715684,0.712099,0.900775,0.228850,0.944466,0.930139,0.511911,0.825930,0.532114,0.582884,0.409943,0.358319,0.984244],
[0.814964,0.111466,0.273333,0.334970,0.087775,0.550970,0.900329,0.152755,0.216366,0.777837,0.787806,0.154006,0.950246,0.074304,0.396281,0.427694,0.995183,0.486259,0.143379,0.707282,0.387034,0.372229,0.651748,0.317173,0.884140,0.477678,0.849287,0.467024,0.887621,0.207606],
[0.451269,0.702585,0.319072,0.724601,0.037555,0.406848,0.275571,0.937884,0.559602,0.491938,0.715722,0.347408,0.645944,0.665968,0.421712,0.042225,0.093662,0.416895,0.528484,0.237040,0.124177,0.915518,0.609269,0.775925,0.232690,0.493409,0.253604,0.081977,0.960434,0.141225],
[0.289584,0.411702,0.843810,0.608656,0.136304,0.881365,0.015504,0.411875,0.819250,0.575106,0.903813,0.534971,0.922514,0.549757,0.200939,0.344226,0.591982,0.294601,0.761121,0.120466,0.531641,0.885298,0.035983,0.140910,0.661223,0.268673,0.634319,0.914827,0.350651,0.594753],
[0.056052,0.640235,0.006455,0.899863,0.248891,0.142759,0.781228,0.264394,0.554634,0.600478,0.839500,0.458447,0.135449,0.762014,0.008203,0.336388,0.106239,0.600185,0.630989,0.867360,0.720651,0.162629,0.752658,0.756634,0.303539,0.413881,0.025307,0.937858,0.328709,0.375958],
[0.532611,0.384761,0.016193,0.539066,0.284624,0.265083,0.681825,0.065852,0.529477,0.236458,0.666330,0.368977,0.694905,0.801779,0.130991,0.703109,0.138167,0.237231,0.303294,0.769156,0.104590,0.023944,0.931785,0.857248,0.780578,0.235324,0.271130,0.805885,0.173183,0.599838],
[0.181843,0.705794,0.984599,0.198036,0.244860,0.269223,0.463119,0.926685,0.335075,0.992597,0.163143,0.001405,0.361574,0.858048,0.803183,0.492565,0.561157,0.941350,0.729796,0.864450,0.710506,0.834386,0.888395,0.642291,0.691635,0.668973,0.877615,0.962764,0.474858,0.050798],
[0.562603,0.656701,0.756592,0.547202,0.854737,0.001451,0.816426,0.317857,0.928136,0.151501,0.310454,0.091279,0.152905,0.672028,0.949327,0.956089,0.164593,0.510484,0.897439,0.894389,0.374934,0.607945,0.728776,0.263329,0.250236,0.420411,0.932302,0.127851,0.383175,0.407160],
[0.178649,0.945778,0.063861,0.935240,0.492980,0.918599,0.936692,0.309406,0.236455,0.864828,0.460906,0.546909,0.956107,0.613811,0.218937,0.905434,0.569900,0.383530,0.415918,0.467339,0.277919,0.790852,0.075284,0.006695,0.054181,0.325519,0.427105,0.986483,0.453370,0.810280],
[0.393642,0.632019,0.756058,0.457504,0.567259,0.249038,0.376102,0.503951,0.558444,0.612558,0.368778,0.019350,0.159467,0.324885,0.633162,0.378404,0.230319,0.203062,0.761934,0.646236,0.670401,0.039853,0.437088,0.745684,0.046548,0.491269,0.071204,0.473653,0.477752,0.524574],
[0.283934,0.871394,0.156592,0.039992,0.328897,0.723851,0.289030,0.705000,0.227802,0.847475,0.317557,0.596580,0.866825,0.477024,0.921465,0.499986,0.855428,0.151784,0.703048,0.617361,0.798020,0.373449,0.657214,0.235108,0.119133,0.703762,0.726377,0.190337,0.177416,0.204129],
[0.714911,0.461349,0.075523,0.871503,0.501341,0.404420,0.595354,0.790372,0.109420,0.823156,0.637846,0.426977,0.419736,0.504671,0.904001,0.341201,0.004658,0.759429,0.492985,0.707706,0.376791,0.291005,0.081154,0.034005,0.526114,0.200287,0.737767,0.252491,0.390624,0.915183],
[0.456620,0.105534,0.376532,0.532143,0.977037,0.877873,0.936563,0.572392,0.668245,0.045983,0.395548,0.306092,0.472960,0.815284,0.810763,0.376962,0.156486,0.815421,0.136391,0.649471,0.523126,0.513181,0.940477,0.604280,0.547186,0.466590,0.804567,0.284954,0.719082,0.195191],
[0.200136,0.175702,0.300726,0.576668,0.707845,0.277763,0.454542,0.644408,0.850155,0.122787,0.690391,0.245703,0.428879,0.163351,0.060987,0.239642,0.540313,0.217473,0.055062,0.676704,0.866945,0.578189,0.189885,0.807421,0.182469,0.737072,0.274012,0.987036,0.022025,0.993093],
[0.182228,0.222162,0.168795,0.482953,0.798830,0.876639,0.760717,0.253372,0.521047,0.610872,0.376159,0.211438,0.856574,0.805038,0.374790,0.917562,0.044680,0.915103,0.135035,0.099742,0.591807,0.001980,0.677931,0.781692,0.809401,0.860400,0.518764,0.083413,0.847436,0.540790],
[0.076506,0.029664,0.762951,0.245300,0.512617,0.561781,0.121940,0.273334,0.815153,0.642987,0.884205,0.191312,0.854425,0.740780,0.996350,0.229215,0.658341,0.041030,0.144318,0.793377,0.140772,0.736125,0.795357,0.818703,0.517818,0.604758,0.679103,0.036582,0.688170,0.526539]],
[[0.577372,0.764676,0.556202,0.340323,0.009976,0.068819,0.902105,0.131916,0.342153,0.717258,0.774903,0.226358,0.908570,0.629329,0.967137,0.904921,0.858544,0.625479,0.945951,0.002862,0.418856,0.086723,0.738987,0.214212,0.905426,0.256805,0.818970,0.584529,0.293387,0.507140],
[0.111068,0.870759,0.271816,0.667270,0.211082,0.281793,0.736089,0.113187,0.413709,0.078242,0.830445,0.188612,0.304600,0.739016,0.817940,0.271738,0.643936,0.676484,0.897217,0.589887,0.679347,0.316072,0.676610,0.418334,0.530285,0.582036,0.675139,0.349255,0.166566,0.968526],
[0.856395,0.277633,0.839285,0.128212,0.944904,0.050367,0.410004,0.680993,0.163554,0.823713,0.759235,0.993999,0.012325,0.063836,0.733015,0.830265,0.335573,0.376951,0.506750,0.232790,0.966838,0.186096,0.548862,0.643448,0.604430,0.079147,0.225485,0.279569,0.428402,0.392050],
[0.248095,0.284797,0.669684,0.087380,0.413009,0.614587,0.137747,0.823013,0.295580,0.301302,0.646726,0.054816,0.295301,0.659051,0.118651,0.028316,0.489316,0.454225,0.405267,0.996066,0.687015,0.372106,0.182162,0.235877,0.015554,0.786593,0.315024,0.241039,0.066162,0.743426],
[0.633089,0.314257,0.028223,0.302772,0.401637,0.441233,0.917360,0.539385,0.264246,0.212940,0.840686,0.910972,0.267755,0.135987,0.570023,0.386407,0.164304,0.059340,0.840631,0.569571,0.055406,0.527646,0.941677,0.237569,0.763523,0.957230,0.024161,0.078547,0.198269,0.090323],
[0.821973,0.831358,0.404580,0.850197,0.134130,0.806217,0.291429,0.051490,0.345602,0.555675,0.264430,0.186288,0.466647,0.532185,0.322276,0.036671,0.918592,0.486579,0.096011,0.759223,0.056150,0.151417,0.286869,0.997827,0.388985,0.050392,0.955057,0.413147,0.128939,0.153326],
[0.503469,0.950912,0.984684,0.908049,0.801109,0.118815,0.714266,0.092538,0.170305,0.059868,0.648213,0.434735,0.246156,0.114861,0.966920,0.568432,0.151531,0.885512,0.055011,0.247542,0.644735,0.111161,0.398959,0.931604,0.108988,0.787945,0.981996,0.064045,0.201091,0.110935],
[0.217371,0.704561,0.061848,0.202056,0.612610,0.862956,0.320871,0.326876,0.955495,0.491175,0.386744,0.603708,0.925910,0.632900,0.718568,0.892830,0.201332,0.870100,0.778341,0.256343,0.117642,0.423076,0.367504,0.516601,0.354680,0.476491,0.304546,0.336676,0.540537,0.505637],
[0.447612,0.757908,0.210198,0.509459,0.959964,0.822808,0.372416,0.280834,0.149684,0.327910,0.772010,0.536428,0.931618,0.697919,0.169328,0.650186,0.590749,0.370660,0.520286,0.369091,0.627002,0.637928,0.792167,0.994506,0.154530,0.146847,0.470997,0.459076,0.483524,0.011534],
[0.964713,0.931135,0.769442,0.174911,0.440594,0.729405,0.997719,0.813010,0.010240,0.147403,0.140920,0.782249,0.683830,0.072538,0.480169,0.853158,0.722725,0.070918,0.223818,0.243011,0.440008,0.850820,0.880940,0.232175,0.845325,0.035470,0.379022,0.316323,0.494546,0.862546],
[0.327856,0.459259,0.793681,0.097298,0.634170,0.234276,0.826703,0.631889,0.047286,0.836943,0.779291,0.188206,0.619192,0.463122,0.260745,0.099360,0.316280,0.983470,0.170278,0.540098,0.226481,0.610286,0.390917,0.107421,0.842461,0.236243,0.142890,0.221484,0.552565,0.637436],
[0.084030,0.880422,0.096695,0.877711,0.977719,0.730865,0.111987,0.804422,0.362754,0.159273,0.641365,0.142045,0.347479,0.260557,0.605167,0.608224,0.359917,0.921447,0.591694,0.530195,0.461544,0.818175,0.140481,0.852462,0.925596,0.982943,0.088704,0.068486,0.204426,0.641270],
[0.705922,0.288456,0.521691,0.802617,0.166167,0.499411,0.533481,0.278154,0.303833,0.896235,0.437427,0.945198,0.038280,0.784907,0.205755,0.643446,0.393131,0.565672,0.564893,0.984825,0.095867,0.026437,0.803000,0.236348,0.878899,0.728596,0.219291,0.967603,0.797082,0.423717],
[0.608873,0.503004,0.712174,0.130564,0.305621,0.878341,0.629975,0.839102,0.156496,0.933808,0.735337,0.593923,0.879006,0.773616,0.378830,0.084761,0.417063,0.771961,0.650433,0.981956,0.756786,0.746300,0.008393,0.559787,0.982648,0.887291,0.288383,0.201939,0.854894,0.085465],
[0.625657,0.463767,0.588469,0.337831,0.594331,0.894090,0.216172,0.224306,0.733192,0.372667,0.158113,0.468529,0.966590,0.037119,0.242145,0.345420,0.121880,0.659208,0.117381,0.772313,0.641164,0.874168,0.518613,0.649556,0.433955,0.501262,0.536848,0.722337,0.703201,0.391742],
[0.807803,0.328858,0.855509,0.396272,0.666689,0.449841,0.290362,0.882860,0.674146,0.023554,0.255528,0.832260,0.492083,0.222118,0.869379,0.734228,0.567538,0.991259,0.393436,0.684919,0.763572,0.034600,0.559087,0.282185,0.684156,0.993042,0.783447,0.221004,0.715379,0.486648],
[0.612747,0.523182,0.815506,0.468256,0.919454,0.482195,0.918097,0.209816,0.365055,0.592243,0.233371,0.620583,0.424502,0.725454,0.842701,0.293881,0.459682,0.410239,0.285140,0.853118,0.095158,0.048712,0.887718,0.654246,0.330897,0.571875,0.647287,0.114344,0.792879,0.362666],
[0.600991,0.405625,0.885848,0.416497,0.873882,0.805302,0.898692,0.791978,0.015119,0.263747,0.384221,0.248489,0.884329,0.808724,0.973943,0.727030,0.102605,0.433625,0.137269,0.387745,0.286743,0.232427,0.436457,0.174462,0.886673,0.767354,0.746336,0.533960,0.881697,0.539215],
[0.896627,0.482689,0.944840,0.782475,0.899186,0.818722,0.587777,0.797878,0.610700,0.602896,0.061624,0.994922,0.851385,0.945954,0.803645,0.825328,0.672984,0.906250,0.258953,0.810253,0.293994,0.545696,0.042680,0.730451,0.720158,0.929353,0.497805,0.466494,0.463313,0.379502],
[0.005709,0.359940,0.862190,0.950549,0.142415,0.761376,0.769271,0.730192,0.559254,0.379972,0.333088,0.620878,0.374893,0.184473,0.566832,0.178538,0.009801,0.239816,0.084788,0.268754,0.050069,0.378782,0.814450,0.092749,0.109233,0.534608,0.022102,0.607038,0.001102,0.485416],
[0.986540,0.006811,0.845355,0.848730,0.957360,0.987770,0.610106,0.726631,0.717962,0.169360,0.106603,0.051050,0.790238,0.481496,0.235523,0.357071,0.660034,0.245324,0.596887,0.744822,0.514077,0.646956,0.123604,0.328527,0.739705,0.232838,0.863135,0.761808,0.839876,0.864237],
[0.247224,0.826415,0.871048,0.092579,0.675145,0.828408,0.080349,0.285251,0.555039,0.798311,0.454611,0.661642,0.849361,0.244849,0.143138,0.084884,0.601920,0.803172,0.330208,0.198807,0.547994,0.844285,0.845763,0.671598,0.172812,0.585468,0.904436,0.035947,0.347276,0.744312],
[0.900184,0.594500,0.570727,0.771232,0.687079,0.245872,0.599639,0.767428,0.531123,0.154678,0.565740,0.985734,0.816320,0.415101,0.230584,0.959457,0.499985,0.832504,0.762629,0.830192,0.031310,0.310623,0.674477,0.877073,0.982221,0.847289,0.462542,0.886657,0.883237,0.809818],
[0.630969,0.783421,0.404318,0.201696,0.554653,0.091397,0.447568,0.154292,0.858825,0.978691,0.308970,0.424565,0.964425,0.125290,0.839665,0.195009,0.084747,0.339650,0.027512,0.847376,0.169843,0.058823,0.157999,0.844320,0.935896,0.140220,0.691609,0.398438,0.026877,0.574846],
[0.208256,0.657845,0.358267,0.612574,0.859541,0.912920,0.703970,0.307109,0.067212,0.562795,0.285800,0.376182,0.987360,0.250225,0.501472,0.827025,0.445234,0.586220,0.166675,0.472746,0.433596,0.336518,0.531569,0.591595,0.180838,0.467465,0.731814,0.872447,0.865903,0.758691],
[0.447293,0.074159,0.416536,0.805560,0.686733,0.276078,0.718480,0.390703,0.583187,0.785692,0.953498,0.868986,0.161875,0.940858,0.119211,0.663347,0.767883,0.564445,0.249567,0.934558,0.037191,0.683163,0.271076,0.568760,0.274757,0.451914,0.036226,0.006572,0.324361,0.902129],
[0.765263,0.771655,0.976288,0.181799,0.577215,0.663021,0.457877,0.295695,0.053724,0.041063,0.081388,0.007222,0.910050,0.243263,0.948079,0.029261,0.906610,0.715962,0.593706,0.156177,0.650520,0.630898,0.839340,0.921596,0.199658,0.114097,0.373510,0.235884,0.120669,0.697872],
[0.138013,0.885932,0.469526,0.114301,0.067731,0.046741,0.777322,0.525608,0.342436,0.831045,0.566671,0.423824,0.838267,0.476721,0.667087,0.786347,0.505982,0.573697,0.502309,0.099688,0.729874,0.152829,0.730585,0.569214,0.074426,0.930243,0.683311,0.447936,0.166127,0.803980],
[0.145808,0.304140,0.689912,0.615334,0.418441,0.757643,0.662075,0.195763,0.283250,0.004511,0.026808,0.849921,0.428335,0.865076,0.326642,0.095422,0.651422,0.832623,0.669119,0.153731,0.932311,0.398992,0.306560,0.662896,0.968206,0.380986,0.593139,0.651517,0.828922,0.759267],
[0.455497,0.974729,0.063407,0.145409,0.590063,0.481848,0.903051,0.252138,0.677611,0.186302,0.256649,0.704420,0.036223,0.684984,0.569495,0.362865,0.780406,0.220917,0.195488,0.449525,0.374648,0.127799,0.848517,0.681208,0.790695,0.816723,0.062194,0.383834,0.468240,0.891115]]];

c=[[6,2,7,3,8,9,8,6,7,7,9,2,8,7,9,6,2,9,4,9,5,6,4,2,10,9,1,1,4,6],
[1,9,7,9,1,6,9,1,1,5,7,1,9,4,7,9,1,9,8,7,9,4,2,4,7,4,4,9,6,7],
[4,8,5,2,6,6,7,4,6,9,10,4,10,10,8,6,1,10,6,10,6,6,5,8,9,1,1,3,10,6],
[9,3,3,6,5,10,3,1,5,10,10,6,3,1,8,2,6,8,2,2,7,7,7,1,6,8,3,6,2,2],
[3,2,7,7,7,3,6,1,5,2,10,6,8,3,6,5,6,2,4,9,5,10,8,3,2,3,2,4,1,3],
[6,3,5,4,10,3,6,7,4,10,1,3,6,8,7,3,4,5,4,7,3,10,8,10,3,9,3,6,4,3],
[9,9,7,5,4,8,7,1,7,2,3,7,5,8,6,3,10,1,7,6,9,10,7,6,1,9,6,3,7,9],
