[0.842028,0.534794,0.435276,0.056937,0.229547,0.707286,0.277775,0.869939,0.270675,0.225597,0.730186,0.901304,0.917119,0.962274,0.828916,0.230312,0.541718,0.960640,0.694942,0.927953,0.309152,0.753328,0.262099,0.176617,0.306253,0.908446,0.389744,0.186703,0.139227,0.461582,0.745022,0.981254,0.996376,0.180297,0.038191,0.225923,0.887583,0.315966,0.095862,0.158258,0.541563,0.826049,0.059562,0.458681,0.788322,0.888478,0.688993,0.330041,0.849119,0.383935,0.257993,0.158270,0.137264,0.520093,0.334887,0.443517,0.428538,0.724632,0.630220,0.567765],
[0.186214,0.375242,0.549019,0.182590,0.555540,0.587210,0.408514,0.443123,0.903176,0.504376,0.601381,0.444738,0.330424,0.660943,0.903420,0.118747,0.549422,0.592413,0.448787,0.398540,0.976348,0.706781,0.556811,0.113612,0.226873,0.891698,0.557129,0.655412,0.616329,0.187350,0.223177,0.802543,0.562592,0.772196,0.985133,0.118131,0.359406,0.393647,0.561254,0.262582,0.898023,0.162635,0.707320,0.228447,0.823579,0.610740,0.347194,0.373000,0.203153,0.795981,0.771541,0.179501,0.502762,0.328351,0.293113,0.729635,0.220049,0.850243,0.385047,0.836378],
[0.037592,0.608224,0.638921,0.600184,0.380420,0.624055,0.718316,0.739826,0.017702,0.279570,0.002408,0.915725,0.442205,0.709728,0.144172,0.265784,0.320468,0.491366,0.638784,0.523621,0.287348,0.410325,0.703122,0.790110,0.738676,0.996235,0.519745,0.958725,0.846478,0.904792,0.795104,0.884070,0.513016,0.434025,0.484255,0.893436,0.058080,0.202570,0.633262,0.075782,0.482140,0.635669,0.991507,0.924346,0.345397,0.135679,0.190130,0.665865,0.627045,0.828914,0.189486,0.914393,0.239239,0.892607,0.704502,0.977916,0.888842,0.224247,0.936641,0.735320],
[0.129040,0.731745,0.619391,0.642056,0.165770,0.103645,0.535492,0.223850,0.306216,0.168754,0.299633,0.788356,0.804423,0.291140,0.712701,0.149820,0.426819,0.902831,0.815686,0.053864,0.731745,0.005171,0.968257,0.970984,0.897778,0.672759,0.948900,0.786621,0.897006,0.885541,0.521941,0.026046,0.617286,0.141332,0.668102,0.783056,0.244977,0.203594,0.006906,0.551193,0.372348,0.306539,0.339549,0.176771,0.597679,0.052250,0.326591,0.024497,0.955081,0.142277,0.078361,0.686826,0.147448,0.046617,0.657810,0.045226,0.719376,0.606710,0.831847,0.616383],
[0.492251,0.353788,0.642429,0.109536,0.495119,0.310531,0.892592,0.740096,0.514125,0.899499,0.291289,0.886472,0.206038,0.630838,0.063243,0.803716,0.683088,0.389834,0.828213,0.638169,0.532111,0.906574,0.324995,0.679559,0.953191,0.982805,0.724785,0.672567,0.589515,0.556632,0.288950,0.081765,0.910419,0.931379,0.191301,0.405539,0.241910,0.083894,0.145635,0.756035,0.983392,0.436924,0.642507,0.189430,0.067762,0.705750,0.993146,0.750850,0.095585,0.821359,0.389019,0.627696,0.727933,0.714014,0.307254,0.681124,0.696819,0.032039,0.353692,0.286333],
[0.588671,0.642642,0.368098,0.499090,0.574021,0.559400,0.904629,0.815931,0.643294,0.050264,0.571965,0.626686,0.487188,0.214472,0.816116,0.554950,0.920223,0.809262,0.305800,0.015807,0.630621,0.694819,0.643503,0.358554,0.408832,0.950757,0.039678,0.105651,0.982796,0.393370,0.391984,0.571467,0.036012,0.760083,0.070557,0.610033,0.319483,0.975186,0.425964,0.962776,0.025449,0.997929,0.589462,0.512637,0.212401,0.405578,0.067587,0.132624,0.214840,0.373387,0.148431,0.845461,0.068205,0.791933,0.204015,0.477038,0.742690,0.243693,0.582688,0.725486],
[0.637064,0.974673,0.296953,0.673076,0.734755,0.367510,0.283109,0.054238,0.342696,0.709072,0.017014,0.368145,0.707001,0.606476,0.880782,0.919402,0.012054,0.948368,0.052026,0.226894,0.321755,0.200456,0.072355,0.389960,0.992390,0.276370,0.866998,0.735080,0.520064,0.449686,0.460566,0.157127,0.424359,0.757520,0.830203,0.159114,0.125030,0.113312,0.213352,0.467726,0.822384,0.230366,0.835871,0.529385,0.836842,0.716652,0.448787,0.848897,0.665021,0.500813,0.075791,0.986776,0.701269,0.148146,0.376736,0.693659,0.424517,0.243734,0.428739,0.944580],
[0.693420,0.889305,0.101708,0.117779,0.646825,0.931911,0.276894,0.771855,0.045223,0.490246,0.239581,0.867607,0.720612,0.075451,0.396992,0.557454,0.792103,0.845779,0.406351,0.457124,0.346591,0.482142,0.443900,0.047861,0.630288,0.820636,0.741520,0.054805,0.064370,0.170259,0.999386,0.757791,0.059564,0.101093,0.875570,0.706389,0.033005,0.152464,0.478244,0.078227,0.642709,0.717825,0.945834,0.363321,0.793276,0.342826,0.920776,0.585380,0.188604,0.327127,0.042504,0.535196,0.809269,0.486404,0.583057,0.439557,0.307040,0.324576,0.494362,0.371410],
[0.494835,0.493748,0.129200,0.554400,0.594841,0.004770,0.260789,0.627845,0.157234,0.739034,0.706073,0.799944,0.456859,0.651907,0.163265,0.250135,0.994733,0.084040,0.835515,0.183337,0.411167,0.878019,0.718533,0.220435,0.364423,0.301589,0.659992,0.671463,0.626166,0.154354,0.042872,0.121001,0.648102,0.172073,0.675401,0.242943,0.176843,0.936190,0.870788,0.334077,0.675224,0.576861,0.134021,0.132083,0.228768,0.297285,0.382219,0.223501,0.381326,0.217734,0.406838,0.792493,0.095753,0.125371,0.012928,0.460175,0.426960,0.672921,0.131638,0.053126],
[0.827275,0.174510,0.174127,0.475377,0.346583,0.849528,0.718320,0.523426,0.785719,0.589109,0.857503,0.460943,0.165970,0.991524,0.593026,0.394738,0.288809,0.975245,0.618239,0.670135,0.192978,0.025077,0.462628,0.288731,0.150448,0.475556,0.748906,0.577408,0.148476,0.880544,0.630533,0.975751,0.055055,0.804661,0.451128,0.401638,0.654189,0.169449,0.925063,0.439908,0.758557,0.782566,0.900851,0.924527,0.774090,0.493877,0.319265,0.062899,0.469122,0.937504,0.733034,0.662100,0.962581,0.195661,0.950831,0.113029,0.671217,0.699738,0.690436,0.819693],
[0.580282,0.320970,0.795445,0.635337,0.125630,0.246573,0.036974,0.779819,0.416022,0.962038,0.219727,0.174579,0.744604,0.120578,0.099106,0.518694,0.614455,0.418371,0.581593,0.083577,0.355876,0.314626,0.745677,0.318457,0.510288,0.696508,0.431485,0.181505,0.396246,0.121922,0.001198,0.976528,0.442891,0.796643,0.611864,0.568522,0.043217,0.648838,0.348341,0.459239,0.610876,0.568069,0.633818,0.355480,0.688647,0.732924,0.874173,0.303102,0.151295,0.455766,0.386679,0.507171,0.770393,0.132356,0.825627,0.280680,0.828864,0.257113,0.462185,0.225109],
[0.379034,0.463384,0.201637,0.821926,0.260027,0.813501,0.390448,0.303244,0.462339,0.738789,0.762482,0.073215,0.306858,0.396300,0.428695,0.995504,0.129224,0.302869,0.298606,0.280519,0.758635,0.685285,0.787689,0.529027,0.817640,0.613317,0.809708,0.646504,0.870430,0.271893,0.871613,0.249464,0.735277,0.073250,0.071390,0.995304,0.886751,0.461838,0.298548,0.349091,0.200627,0.061030,0.422306,0.507484,0.457330,0.851001,0.502989,0.586553,0.153870,0.801595,0.867072,0.912504,0.486880,0.654761,0.441532,0.304520,0.268078,0.251239,0.951024,0.138508],
[0.523132,0.822637,0.387972,0.258409,0.895887,0.459362,0.253713,0.782639,0.921200,0.552261,0.131729,0.121826,0.613291,0.554035,0.629311,0.070620,0.405036,0.132299,0.657174,0.558906,0.933894,0.524246,0.471410,0.420774,0.179007,0.912942,0.725294,0.447086,0.164181,0.676318,0.585593,0.687313,0.498956,0.973565,0.945722,0.394843,0.432927,0.199435,0.177481,0.354127,0.751696,0.309211,0.475953,0.364987,0.863246,0.105264,0.435607,0.268282,0.237563,0.092781,0.827188,0.171457,0.617027,0.298598,0.592231,0.796034,0.211539,0.317525,0.243119,0.375720],
[0.993843,0.828713,0.063033,0.492798,0.802278,0.008755,0.887641,0.235205,0.208191,0.065123,0.589332,0.959887,0.374333,0.065285,0.324873,0.237579,0.170548,0.760480,0.505861,0.408111,0.853261,0.333048,0.579568,0.470287,0.631646,0.171799,0.266321,0.843185,0.489323,0.509441,0.218906,0.483166,0.338154,0.281939,0.975965,0.140432,0.290694,0.863606,0.375637,0.498885,0.928729,0.964969,0.458771,0.303062,0.030253,0.783645,0.540641,0.200802,0.544125,0.046502,0.608913,0.397385,0.379550,0.188481,0.867673,0.011196,0.360279,0.133994,0.854382,0.849603],
[0.643435,0.073287,0.332769,0.981589,0.355226,0.308734,0.122021,0.645920,0.172340,0.497657,0.144805,0.101069,0.462626,0.603577,0.404131,0.492879,0.387221,0.944772,0.693681,0.931346,0.991274,0.302594,0.328731,0.370825,0.491074,0.196404,0.382021,0.851353,0.330399,0.236402,0.700956,0.973834,0.309690,0.033725,0.955423,0.664916,0.342459,0.077443,0.310836,0.514798,0.575101,0.455641,0.615867,0.037727,0.059218,0.019998,0.530606,0.446439,0.964770,0.224287,0.377785,0.956045,0.526881,0.706517,0.326869,0.017955,0.902921,0.708890,0.869308,0.233320],
[0.945293,0.570264,0.207153,0.254982,0.603989,0.162576,0.919898,0.946448,0.240019,0.230734,0.461246,0.815120,0.686375,0.077113,0.852847,0.745593,0.097111,0.383453,0.192032,0.061882,0.607739,0.569817,0.017927,0.134620,0.276334,0.344796,0.152575,0.179255,0.053686,0.021884,0.412575,0.998979,0.592148,0.619728,0.253961,0.196137,0.782304,0.173859,0.142585,0.022324,0.404593,0.603832,0.837444,0.090968,0.680945,0.690290,0.836561,0.778056,0.073743,0.028593,0.839938,0.681482,0.598410,0.857865,0.816102,0.874744,0.202661,0.968678,0.054000,0.256347],
[0.990561,0.466574,0.255326,0.582709,0.086302,0.509287,0.778847,0.868607,0.683146,0.921432,0.890930,0.087739,0.525263,0.728374,0.178706,0.206208,0.418664,0.015267,0.984265,0.492407,0.043860,0.824203,0.173889,0.642270,0.682068,0.989992,0.517014,0.884729,0.958670,0.571014,0.141077,0.949231,0.037588,0.396403,0.531940,0.123890,0.905690,0.310787,0.992497,0.588836,0.232218,0.883427,0.676575,0.757482,0.611801,0.855281,0.963690,0.030465,0.870548,0.947955,0.522872,0.914407,0.772158,0.696762,0.556677,0.454226,0.686754,0.073692,0.338955,0.645423],
[0.644705,0.480032,0.594654,0.682293,0.876435,0.126594,0.806184,0.782125,0.437381,0.798680,0.370961,0.669599,0.682107,0.047536,0.427081,0.293908,0.902817,0.390771,0.324373,0.773365,0.338726,0.847246,0.687772,0.110884,0.544008,0.244449,0.565109,0.230761,0.318141,0.904064,0.876185,0.962846,0.384096,0.470839,0.645140,0.260531,0.597433,0.451323,0.042656,0.034813,0.250004,0.413617,0.704412,0.932111,0.461153,0.131493,0.226019,0.363971,0.522264,0.550393,0.137335,0.860990,0.397639,0.825107,0.971873,0.941646,0.069557,0.536983,0.172408,0.387697],
[0.441047,0.048592,0.350543,0.825143,0.519431,0.995683,0.085674,0.116864,0.447006,0.128330,0.151678,0.697010,0.541948,0.856090,0.629121,0.003101,0.987583,0.855141,0.367072,0.509848,0.405533,0.504407,0.370838,0.803172,0.329514,0.342711,0.744819,0.399071,0.879694,0.917226,0.786768,0.320741,0.965819,0.137312,0.145884,0.485250,0.132995,0.231559,0.602114,0.580001,0.359889,0.753792,0.277011,0.901836,0.609882,0.906132,0.904937,0.597466,0.761273,0.272009,0.107314,0.166806,0.776416,0.478151,0.969978,0.105930,0.820862,0.714797,0.505001,0.700556],
[0.632023,0.291769,0.021297,0.597842,0.429080,0.167181,0.083092,0.562075,0.398740,0.685207,0.142076,0.758628,0.438999,0.419087,0.660465,0.048881,0.325219,0.565402,0.646347,0.086491,0.837411,0.753661,0.253298,0.613827,0.231812,0.223276,0.719757,0.052674,0.938073,0.224757,0.753230,0.570096,0.516526,0.774527,0.167938,0.945606,0.941708,0.251030,0.507681,0.340447,0.936236,0.649757,0.099075,0.375235,0.068844,0.759540,0.424116,0.394063,0.324942,0.070463,0.480554,0.162353,0.824124,0.733852,0.776180,0.055936,0.957128,0.495936,0.108610,0.895200],
[0.720693,0.861839,0.465296,0.237219,0.636366,0.633234,0.182826,0.578073,0.884264,0.690507,0.918520,0.820501,0.340264,0.017596,0.195736,0.409108,0.777136,0.619852,0.803170,0.102078,0.690316,0.283724,0.264431,0.514440,0.017576,0.040611,0.570375,0.974704,0.536547,0.678985,0.869904,0.257241,0.540824,0.335201,0.494460,0.177190,0.968435,0.677286,0.755264,0.852699,0.367792,0.673784,0.673200,0.708056,0.691380,0.868935,0.117164,0.468516,0.488788,0.920334,0.570594,0.179103,0.204058,0.835025,0.693543,0.221635,0.875636,0.263918,0.196338,0.412184],
[0.942903,0.066243,0.669424,0.483727,0.401443,0.163884,0.660917,0.369878,0.841170,0.416181,0.222577,0.208962,0.089965,0.895777,0.917019,0.781345,0.764712,0.034182,0.249860,0.253500,0.954516,0.820455,0.432603,0.158575,0.655480,0.126146,0.380209,0.531116,0.390064,0.576548,0.943300,0.332966,0.642791,0.612725,0.816693,0.044234,0.776609,0.477610,0.414112,0.617779,0.893791,0.636689,0.826741,0.983756,0.532466,0.743760,0.765100,0.297179,0.777942,0.014961,0.550679,0.732458,0.835415,0.983282,0.891033,0.490895,0.109428,0.271242,0.022011,0.499491],
[0.847790,0.965312,0.832457,0.490581,0.578036,0.649151,0.534815,0.354645,0.126761,0.948927,0.972424,0.020552,0.585616,0.799165,0.004308,0.118082,0.542925,0.769408,0.415261,0.320867,0.784368,0.965940,0.053325,0.619783,0.949222,0.944358,0.110678,0.058649,0.215601,0.132690,0.558140,0.063391,0.098001,0.390598,0.553972,0.676038,0.039748,0.088787,0.030683,0.166509,0.037713,0.003107,0.187061,0.623329,0.802272,0.191369,0.741412,0.345197,0.960776,0.156673,0.666064,0.745145,0.122613,0.719389,0.364928,0.071835,0.663748,0.475606,0.130484,0.879348],
[0.608296,0.688625,0.942740,0.706297,0.079222,0.496712,0.382335,0.118971,0.585498,0.413018,0.285480,0.623212,0.416124,0.472541,0.246541,0.218396,0.663910,0.987953,0.563593,0.624686,0.144626,0.229657,0.369831,0.267239,0.949046,0.734759,0.339074,0.612794,0.210365,0.469559,0.492142,0.818661,0.158184,0.434882,0.524958,0.237406,0.931593,0.907293,0.356377,0.517092,0.320311,0.641857,0.140303,0.736436,0.114398,0.386845,0.954832,0.778308,0.374798,0.518425,0.402994,0.519424,0.748082,0.772824,0.786663,0.697128,0.507583,0.125738,0.309922,0.717948],
[0.595297,0.802064,0.536609,0.753480,0.236946,0.061567,0.990886,0.168539,0.968860,0.347263,0.685631,0.289171,0.989120,0.825935,0.025607,0.103518,0.212779,0.980439,0.881825,0.587577,0.498864,0.284819,0.107001,0.246946,0.057643,0.893664,0.944074,0.565226,0.019402,0.253996,0.283174,0.614699,0.056060,0.819783,0.368179,0.293006,0.881349,0.359066,0.461545,0.850209,0.706329,0.147176,0.139381,0.695449,0.973111,0.164987,0.798966,0.185890,0.145426,0.680792,0.773467,0.644290,0.965610,0.880468,0.891236,0.023254,0.774132,0.835310,0.588480,0.793534],
[0.089306,0.871654,0.408233,0.145366,0.691437,0.776412,0.438372,0.572786,0.135478,0.899918,0.422995,0.841807,0.047094,0.562376,0.537255,0.020205,0.727363,0.336221,0.206095,0.872789,0.017013,0.979562,0.517079,0.982623,0.860030,0.408315,0.005877,0.634162,0.243625,0.594357,0.427697,0.332931,0.466012,0.835930,0.478298,0.157448,0.612342,0.916670,0.730234,0.747820,0.816588,0.153230,0.589627,0.863683,0.715606,0.126882,0.883888,0.442969,0.463104,0.089983,0.315759,0.480117,0.069546,0.832838,0.462740,0.929576,0.241153,0.468617,0.563738,0.484778],
[0.062975,0.991435,0.817710,0.528986,0.827365,0.296008,0.686434,0.439707,0.212678,0.416669,0.187527,0.029266,0.569898,0.777154,0.892949,0.285504,0.904036,0.776837,0.728473,0.367140,0.866820,0.044232,0.847256,0.936366,0.877070,0.309996,0.865942,0.118223,0.778613,0.429681,0.603002,0.841588,0.421116,0.420711,0.370574,0.248481,0.716719,0.057009,0.688188,0.929398,0.473677,0.875715,0.958664,0.043576,0.652869,0.851613,0.329080,0.556905,0.628450,0.057553,0.924045,0.495270,0.101785,0.771301,0.431636,0.978855,0.081297,0.297578,0.097078,0.859910],
[0.727259,0.700079,0.701498,0.148375,0.120791,0.072072,0.396855,0.837510,0.129081,0.085043,0.766908,0.602759,0.960758,0.725572,0.646334,0.613627,0.577185,0.975414,0.170532,0.205635,0.032967,0.094577,0.700905,0.134752,0.865878,0.132541,0.113607,0.947175,0.430120,0.210685,0.807085,0.157378,0.910765,0.508583,0.305753,0.031556,0.580655,0.702608,0.869066,0.709736,0.787652,0.635974,0.312495,0.748410,0.361546,0.958829,0.362037,0.938731,0.934244,0.532570,0.144366,0.967211,0.627147,0.845271,0.101964,0.493025,0.977812,0.215571,0.440199,0.407932],
[0.426256,0.247284,0.565310,0.337021,0.755867,0.871063,0.368577,0.336522,0.573672,0.237643,0.046259,0.361323,0.873617,0.358754,0.109733,0.235162,0.317583,0.471771,0.173893,0.251827,0.004340,0.318259,0.219038,0.631487,0.163530,0.321002,0.124511,0.141342,0.536573,0.564711,0.549274,0.962829,0.811995,0.114584,0.299851,0.567861,0.985647,0.668427,0.904384,0.559319,0.906070,0.950642,0.920642,0.779687,0.309396,0.030376,0.014849,0.626979,0.502146,0.188742,0.878806,0.506486,0.507001,0.097844,0.137973,0.670531,0.418846,0.262485,0.811873,0.955420]],
[[0.827195,0.361146,0.918249,0.639190,0.475730,0.218100,0.207051,0.461377,0.886527,0.111435,0.020696,0.792597,0.062077,0.941338,0.572284,0.371473,0.971714,0.587133,0.998452,0.473860,0.775875,0.877258,0.980346,0.282876,0.975103,0.118320,0.953407,0.393949,0.380804,0.765279,0.349369,0.208000,0.126425,0.267618,0.847189,0.602155,0.485717,0.054241,0.063532,0.372244,0.165675,0.084228,0.164841,0.227752,0.025566,0.737124,0.599225,0.997280,0.324257,0.597678,0.471140,0.100132,0.474936,0.451487,0.383008,0.450039,0.569807,0.336414,0.843988,0.950611],
[0.101693,0.193357,0.158611,0.228119,0.460974,0.005800,0.830274,0.946691,0.060041,0.893806,0.318935,0.225716,0.978034,0.483776,0.453469,0.003601,0.220900,0.052694,0.000881,0.545157,0.650372,0.472021,0.645289,0.125308,0.923508,0.028297,0.575347,0.493315,0.364711,0.419335,0.443926,0.466405,0.612691,0.602537,0.694523,0.073665,0.608337,0.524797,0.020357,0.668378,0.418604,0.339292,0.894094,0.396638,0.823068,0.347563,0.400238,0.043968,0.400257,0.401119,0.589126,0.050629,0.873141,0.234415,0.175937,0.796649,0.262712,0.751284,0.289964,0.627423],
[0.170618,0.733890,0.093828,0.783309,0.336427,0.788351,0.856975,0.944764,0.313149,0.877331,0.613142,0.731752,0.216623,0.507236,0.128390,0.039691,0.854799,0.528629,0.083659,0.255056,0.929748,0.672785,0.305685,0.802889,0.907200,0.481622,0.599538,0.169912,0.232905,0.889502,0.797335,0.403524,0.623393,0.891163,0.186833,0.959820,0.679514,0.043808,0.904584,0.992663,0.921139,0.517726,0.724415,0.137762,0.024962,0.852805,0.177453,0.879761,0.381434,0.261113,0.134817,0.311182,0.933898,0.440502,0.114071,0.841098,0.922123,0.713609,0.011010,0.155029],
[0.603111,0.808345,0.558553,0.226504,0.699508,0.745386,0.186324,0.379022,0.789193,0.090908,0.371685,0.710333,0.608635,0.096100,0.848095,0.633597,0.948905,0.025548,0.513358,0.330339,0.286660,0.648175,0.641521,0.220558,0.088676,0.755592,0.061656,0.010800,0.469201,0.072666,0.165829,0.072312,0.881012,0.724381,0.298817,0.580520,0.469767,0.485141,0.959542,0.258960,0.576049,0.331227,0.969293,0.184684,0.427328,0.817388,0.818281,0.376233,0.842936,0.331638,0.706572,0.129596,0.979813,0.348093,0.350154,0.068489,0.103685,0.411810,0.079289,0.572886],
[0.484477,0.245118,0.645199,0.365488,0.969499,0.944015,0.946008,0.439266,0.429156,0.905550,0.698226,0.005205,0.236778,0.667519,0.189889,0.664105,0.484907,0.008170,0.040338,0.327842,0.339808,0.746910,0.457438,0.319621,0.095004,0.807593,0.388110,0.198689,0.219403,0.467399,0.771575,0.703880,0.712517,0.416774,0.069368,0.682016,0.360789,0.015376,0.121282,0.789945,0.920927,0.819508,0.795150,0.157705,0.487027,0.985039,0.821810,0.971934,0.993208,0.862148,0.299776,0.333016,0.609058,0.757215,0.652637,0.704062,0.564807,0.040747,0.902751,0.784210],
[0.508146,0.674326,0.488090,0.220663,0.091099,0.557458,0.902678,0.451888,0.572834,0.023960,0.241833,0.493761,0.843468,0.036982,0.651466,0.330495,0.022021,0.473276,0.302429,0.015229,0.335424,0.602205,0.348245,0.944482,0.359420,0.000882,0.648544,0.924227,0.041629,0.551295,0.708437,0.549775,0.225621,0.196527,0.770437,0.316720,0.753985,0.673116,0.768608,0.326820,0.697076,0.010441,0.820581,0.540544,0.047423,0.472047,0.871038,0.069444,0.945322,0.173467,0.084673,0.280746,0.775672,0.432918,0.225228,0.135092,0.433800,0.873772,0.059318,0.475429],
[0.425067,0.767756,0.025203,0.650688,0.964283,0.795641,0.967408,0.718268,0.468756,0.736016,0.045088,0.165832,0.746457,0.865669,0.706376,0.793881,0.337716,0.577414,0.863325,0.283039,0.750882,0.947998,0.563785,0.526554,0.380917,0.789013,0.661645,0.814717,0.662785,0.720964,0.290145,0.087852,0.488719,0.315348,0.738540,0.453002,0.110989,0.705948,0.171270,0.579745,0.441964,0.216358,0.745578,0.188422,0.082027,0.451954,0.982302,0.419744,0.029368,0.845627,0.702782,0.780250,0.793626,0.266567,0.306803,0.174543,0.055580,0.968449,0.989259,0.718365],
[0.689412,0.279404,0.806217,0.178131,0.594753,0.544757,0.631133,0.705741,0.250705,0.802403,0.285487,0.692669,0.018762,0.031064,0.881091,0.100789,0.483018,0.863393,0.520533,0.512386,0.709021,0.223315,0.292636,0.502646,0.489882,0.599439,0.677189,0.545461,0.567887,0.666448,0.263826,0.257300,0.945852,0.070043,0.435431,0.540605,0.614800,0.066564,0.246346,0.865505,0.868967,0.531833,0.558174,0.887729,0.562897,0.439265,0.988518,0.045915,0.302658,0.509050,0.558301,0.011678,0.732365,0.850936,0.514325,0.222247,0.450375,0.191514,0.767708,0.018263],
[0.857962,0.031534,0.275562,0.803814,0.101577,0.710993,0.344419,0.716377,0.777557,0.590765,0.581882,0.646524,0.122598,0.140056,0.534253,0.685495,0.579321,0.522771,0.731410,0.881978,0.031821,0.289711,0.893657,0.764187,0.140647,0.407981,0.986433,0.591023,0.599495,0.754141,0.609285,0.457457,0.785675,0.884847,0.261271,0.887253,0.595841,0.605690,0.603630,0.373398,0.196455,0.185512,0.019922,0.319054,0.325568,0.554175,0.004549,0.904889,0.076946,0.735959,0.786867,0.108768,0.025670,0.680524,0.872954,0.166318,0.088505,0.859387,0.757340,0.688000],
[0.613529,0.366626,0.145456,0.399204,0.251473,0.406727,0.286457,0.847314,0.012417,0.890086,0.220711,0.208872,0.075598,0.240633,0.527926,0.401166,0.794808,0.532475,0.306055,0.871754,0.268435,0.092922,0.980522,0.294105,0.773445,0.853476,0.460423,0.861950,0.712863,0.217763,0.549950,0.326392,0.584389,0.695406,0.725596,0.835862,0.102133,0.012053,0.683176,0.114550,0.902139,0.903887,0.323423,0.977737,0.144520,0.851349,0.378903,0.939328,0.383824,0.684958,0.811083,0.652259,0.777880,0.791604,0.946364,0.551325,0.645081,0.406786,0.413276,0.357944],
[0.624550,0.963226,0.684336,0.208939,0.658632,0.409932,0.044801,0.760765,0.421985,0.727977,0.875316,0.324124,0.631864,0.198739,0.301861,0.776384,0.050088,0.680764,0.715712,0.433912,0.365722,0.526794,0.086170,0.143602,0.318399,0.032534,0.694928,0.963479,0.439321,0.108203,0.321424,0.063870,0.071429,0.005760,0.272809,0.730061,0.415692,0.317610,0.490826,0.837677,0.045586,0.366142,0.161800,0.677450,0.564881,0.463661,0.453834,0.614969,0.144425,0.169545,0.048880,0.510147,0.696340,0.135051,0.653749,0.014739,0.167585,0.348677,0.978218,0.606906],
[0.456880,0.299642,0.670776,0.528309,0.305401,0.943585,0.258370,0.721093,0.261195,0.749196,0.558770,0.306781,0.115339,0.720570,0.984231,0.680220,0.184231,0.438065,0.295188,0.328656,0.607610,0.344069,0.838803,0.303950,0.479120,0.492552,0.318689,0.646705,0.841229,0.296907,0.253610,0.298109,0.596549,0.924386,0.826418,0.901950,0.867971,0.084788,0.623043,0.129166,0.833985,0.181813,0.435947,0.949323,0.902383,0.420179,0.629543,0.086614,0.858244,0.924731,0.415270,0.465854,0.268800,0.254074,0.769804,0.747919,0.746626,0.088493,0.394624,0.587855],
[0.385400,0.648234,0.885964,0.981949,0.572620,0.712382,0.883899,0.440592,0.797170,0.506942,0.569758,0.631155,0.688756,0.005705,0.580478,0.591139,0.425884,0.210020,0.677753,0.284128,0.134751,0.093024,0.749981,0.403551,0.347097,0.519785,0.151470,0.093723,0.608278,0.546094,0.681578,0.993678,0.194329,0.567542,0.975626,0.766949,0.279924,0.859525,0.207541,0.077094,0.366468,0.777299,0.708248,0.055223,0.783004,0.288726,0.646362,0.208888,0.498747,0.324115,0.493016,0.633498,0.417139,0.242997,0.037049,0.764236,0.762782,0.188520,0.857959,0.371060],
[0.734614,0.539538,0.364738,0.928943,0.107080,0.340365,0.695892,0.387003,0.199890,0.903433,0.464097,0.566357,0.680732,0.172346,0.621580,0.463736,0.461072,0.267942,0.672624,0.959819,0.592057,0.165639,0.593317,0.009196,0.408636,0.630366,0.773432,0.171419,0.818885,0.631392,0.542479,0.553499,0.170929,0.907217,0.482442,0.278009,0.247582,0.178334,0.665012,0.447472,0.081767,0.129109,0.013829,0.762498,0.301455,0.635409,0.226234,0.762527,0.903351,0.898858,0.722346,0.495408,0.064497,0.315662,0.504605,0.473133,0.946028,0.278037,0.644552,0.764913],
[0.909428,0.187031,0.318412,0.080357,0.094248,0.800855,0.358366,0.341830,0.979188,0.023378,0.789302,0.060955,0.152488,0.803131,0.823454,0.453943,0.438540,0.049687,0.216470,0.341891,0.948545,0.938816,0.837299,0.013042,0.254478,0.341904,0.486175,0.200506,0.619941,0.130727,0.965419,0.529369,0.317759,0.283831,0.609726,0.412007,0.084686,0.968092,0.753837,0.063874,0.991470,0.543139,0.124830,0.143958,0.346270,0.948283,0.597900,0.784809,0.997971,0.814371,0.126700,0.946516,0.753186,0.964000,0.959558,0.007664,0.305903,0.445733,0.208170,0.925844],
[0.576460,0.173589,0.455213,0.894219,0.457420,0.064939,0.306226,0.542106,0.033031,0.060063,0.605981,0.024501,0.603202,0.730810,0.168459,0.949472,0.679094,0.766360,0.734281,0.677064,0.580730,0.860981,0.623580,0.333916,0.824981,0.583138,0.341580,0.130884,0.028871,0.549751,0.056728,0.605331,0.723340,0.511941,0.499550,0.180760,0.576880,0.805776,0.722866,0.609911,0.865839,0.328847,0.634413,0.469041,0.059657,0.802872,0.418513,0.738751,0.569231,0.152794,0.415815,0.149961,0.013775,0.039395,0.483877,0.838756,0.622533,0.825458,0.969640,0.651404],
[0.375208,0.026368,0.256735,0.098548,0.538309,0.756285,0.279308,0.115189,0.562060,0.002174,0.725100,0.427899,0.331021,0.359513,0.896940,0.390679,0.162384,0.315454,0.129430,0.731615,0.468248,0.545245,0.881576,0.482023,0.584641,0.365454,0.320778,0.207174,0.190912,0.290418,0.858578,0.566120,0.316786,0.115312,0.664668,0.855095,0.871597,0.943976,0.970283,0.433657,0.946151,0.695383,0.861556,0.277172,0.054896,0.758497,0.667851,0.217280,0.073950,0.797281,0.948895,0.542198,0.342526,0.830472,0.024221,0.927167,0.195926,0.344999,0.134341,0.386838],
