[0.466045,0.994569,0.710895,0.072822,0.373841,0.693593,0.520648,0.024456,0.656068,0.657316,0.130963,0.854574,0.886564,0.518765,0.197245,0.773766,0.132092,0.002302,0.158160,0.196914,0.546143,0.576657,0.469768,0.275046,0.999017,0.506121,0.046979,0.803727,0.277523,0.105707,0.913465,0.743568,0.100276,0.624360,0.816390,0.474117,0.317953,0.337038,0.498573,0.974020,0.994355,0.629536,0.828594,0.880919,0.148301,0.025840,0.654684,0.280393,0.028142,0.812844,0.477307,0.574285,0.389502,0.947075,0.849331,0.388519,0.453196,0.896309,0.192246,0.730718,0.002016,0.105711,0.474286,0.102292,0.730071,0.290676,0.576409,0.048024,0.627714,0.074982,0.022044,0.622069,0.704518,0.850638,0.502988,0.852819,0.876478,0.157672,0.133212,0.904619],
[0.970516,0.610519,0.478904,0.360018,0.557594,0.328235,0.748536,0.010789,0.224544,0.940782,0.741508,0.226560,0.046493,0.215794,0.328851,0.776564,0.506470,0.905260,0.824587,0.134184,0.980243,0.846631,0.756253,0.684761,0.697269,0.259241,0.537580,0.573747,0.416913,0.670792,0.478367,0.387429,0.281311,0.957271,0.747446,0.838905,0.285505,0.495983,0.849694,0.510049,0.436765,0.591202,0.736609,0.483257,0.806996,0.065460,0.259821,0.313465,0.970721,0.084408,0.447650,0.950963,0.931039,0.203903,0.635724,0.628309,0.463144,0.173305,0.202056,0.880056,0.844097,0.680423,0.267485,0.125408,0.637693,0.014931,0.964312,0.923198,0.510914,0.814006,0.433247,0.947678,0.405208,0.169856,0.430936,0.212203,0.235316,0.690757,0.525669,0.206037],
[0.775165,0.973318,0.157001,0.706204,0.177221,0.792725,0.334513,0.640365,0.966029,0.536569,0.520421,0.810126,0.216992,0.787906,0.935534,0.854685,0.802837,0.899846,0.777883,0.313751,0.713852,0.211131,0.261429,0.119060,0.380987,0.692365,0.331263,0.616303,0.383122,0.856932,0.822340,0.158287,0.830250,0.979341,0.864491,0.007472,0.772066,0.199004,0.647837,0.738095,0.735573,0.168258,0.548221,0.952565,0.956163,0.483755,0.807250,0.759000,0.383601,0.585133,0.072751,0.097453,0.796264,0.334180,0.216513,0.177251,0.026546,0.547776,0.793554,0.409668,0.404708,0.615895,0.567954,0.234958,0.595236,0.432446,0.242430,0.367302,0.631450,0.890267,0.105397,0.367023,0.058524,0.653619,0.319589,0.014688,0.137374,0.126839,0.773688,0.520975],
[0.711972,0.846439,0.618429,0.508236,0.180620,0.834942,0.685487,0.207165,0.382718,0.479042,0.616833,0.787426,0.094936,0.184787,0.022385,0.690172,0.617233,0.264815,0.057474,0.248683,0.155082,0.162871,0.615707,0.213606,0.816490,0.935295,0.228293,0.953864,0.062134,0.001982,0.474839,0.774106,0.848421,0.093268,0.282343,0.029041,0.928210,0.967830,0.236206,0.310928,0.446871,0.853039,0.098355,0.541808,0.037827,0.120739,0.231980,0.655060,0.385554,0.289454,0.903743,0.540636,0.452326,0.519450,0.754242,0.268816,0.454745,0.982535,0.222680,0.516879,0.984517,0.697519,0.290986,0.832938,0.790787,0.573328,0.861978,0.718997,0.541158,0.098185,0.029925,0.988030,0.951224,0.128279,0.529837,0.989050,0.249019,0.761817,0.644110,0.634573],
[0.051272,0.547853,0.175209,0.503597,0.067303,0.929451,0.772413,0.522048,0.911987,0.995092,0.038928,0.896503,0.692611,0.329913,0.729441,0.483398,0.903242,0.591420,0.202395,0.444400,0.689604,0.232319,0.432429,0.640828,0.360598,0.962267,0.629878,0.609617,0.724084,0.273988,0.244190,0.775356,0.821842,0.419400,0.278953,0.889145,0.348851,0.051366,0.411193,0.260837,0.046458,0.450121,0.157341,0.739069,0.780034,0.886782,0.222467,0.683276,0.478201,0.424862,0.127675,0.167806,0.657181,0.560105,0.808633,0.017779,0.522371,0.438512,0.627396,0.246455,0.712500,0.871587,0.021811,0.534341,0.290986,0.300764,0.423486,0.639837,0.352129,0.834679,0.900675,0.398587,0.284800,0.058016,0.137657,0.064834,0.944797,0.360124,0.748109,0.422999],
[0.784985,0.875785,0.590804,0.442166,0.435889,0.399438,0.459945,0.958261,0.837949,0.087342,0.204716,0.550449,0.958928,0.226527,0.084791,0.249915,0.527290,0.508277,0.889752,0.879420,0.342956,0.790427,0.278007,0.627755,0.848442,0.415664,0.692589,0.793240,0.775787,0.440698,0.216239,0.560773,0.316483,0.807043,0.002939,0.752372,0.206481,0.462884,0.710633,0.044431,0.550225,0.915349,0.594880,0.509154,0.141875,0.679670,0.759068,0.669166,0.187947,0.648820,0.548585,0.530903,0.439247,0.826593,0.158658,0.287689,0.242256,0.851247,0.080929,0.018044,0.291945,0.297168,0.578816,0.608428,0.104211,0.581755,0.360801,0.310692,0.044639,0.071434,0.355123,0.594864,0.986782,0.950003,0.104017,0.128658,0.629673,0.863086,0.797823,0.817620],
[0.511906,0.346409,0.348523,0.951153,0.173001,0.507181,0.238843,0.415258,0.358428,0.319772,0.433301,0.650373,0.616940,0.012118,0.258801,0.721151,0.593872,0.619602,0.031843,0.638511,0.691036,0.386966,0.233375,0.677818,0.336969,0.337392,0.806475,0.966642,0.200478,0.604298,0.784262,0.712384,0.950707,0.132785,0.663537,0.123708,0.639966,0.902380,0.538966,0.998393,0.222152,0.972267,0.648766,0.839092,0.984385,0.907567,0.560243,0.578257,0.527169,0.592086,0.216768,0.218205,0.979052,0.450143,0.896023,0.316021,0.787535,0.702498,0.282662,0.988012,0.306797,0.066924,0.700396,0.257504,0.199709,0.363933,0.381212,0.839674,0.266313,0.920178,0.838068,0.488464,0.892445,0.486834,0.327556,0.876830,0.394401,0.887799,0.455087,0.921571],
[0.479885,0.671855,0.139776,0.458937,0.121997,0.035798,0.774957,0.909532,0.738296,0.057619,0.897544,0.045093,0.124543,0.597940,0.302596,0.324252,0.961873,0.683808,0.163926,0.228186,0.603986,0.001994,0.716650,0.496431,0.488828,0.044206,0.373261,0.883229,0.932005,0.828347,0.804800,0.411889,0.500202,0.944575,0.870826,0.622199,0.980374,0.645783,0.531731,0.718670,0.703402,0.429275,0.763763,0.827946,0.027215,0.066359,0.152198,0.989088,0.750168,0.316124,0.217274,0.354154,0.318118,0.933924,0.850585,0.806946,0.978130,0.223846,0.690175,0.910135,0.052193,0.494974,0.322024,0.552395,0.439550,0.192850,0.174594,0.419923,0.838633,0.706325,0.138593,0.542035,0.135600,0.902356,0.369981,0.162815,0.968715,0.522179,0.151903,0.718883],
[0.838303,0.369176,0.073037,0.156421,0.303100,0.923622,0.963367,0.281230,0.147467,0.653542,0.191365,0.199661,0.148516,0.513389,0.752056,0.588065,0.706239,0.926650,0.007988,0.544872,0.632976,0.146581,0.086908,0.768575,0.048937,0.456889,0.931390,0.017652,0.979068,0.083293,0.736535,0.817371,0.452469,0.809571,0.973792,0.755569,0.733193,0.937159,0.036799,0.880660,0.590700,0.228165,0.080321,0.739216,0.741554,0.832377,0.327281,0.447793,0.759027,0.335270,0.992666,0.392003,0.481851,0.079573,0.160578,0.530788,0.536462,0.091968,0.548440,0.515530,0.175261,0.284975,0.332900,0.627730,0.094546,0.306692,0.383299,0.827738,0.243851,0.420098,0.708398,0.834551,0.648262,0.788719,0.573767,0.389816,0.621096,0.901048,0.837610,0.380123],
[0.236318,0.830275,0.772125,0.718169,0.909849,0.932703,0.248956,0.446311,0.024672,0.797396,0.961841,0.199932,0.082371,0.294741,0.827662,0.176917,0.601433,0.210960,0.004655,0.845284,0.631058,0.713054,0.679835,0.279320,0.501773,0.253602,0.669137,0.122869,0.154650,0.506746,0.502991,0.390968,0.337022,0.275117,0.109137,0.246870,0.207820,0.358093,0.693181,0.232492,0.155489,0.655022,0.432424,0.237860,0.949763,0.260086,0.414777,0.551196,0.471046,0.419432,0.396481,0.102104,0.132486,0.076316,0.381425,0.634259,0.329918,0.050561,0.757128,0.484568,0.557308,0.260119,0.875536,0.894329,0.535236,0.984673,0.141200,0.743057,0.342766,0.834381,0.975548,0.498255,0.489403,0.407973,0.736116,0.439166,0.668059,0.150893,0.990362,0.139105],
[0.570326,0.386843,0.241209,0.702812,0.463159,0.622634,0.337071,0.793077,0.673195,0.094199,0.277645,0.230503,0.354318,0.153181,0.124832,0.889554,0.137854,0.266032,0.632611,0.480620,0.100413,0.608159,0.978875,0.589816,0.016132,0.714991,0.028981,0.684190,0.865884,0.019343,0.823295,0.436210,0.406186,0.064504,0.139022,0.869345,0.687138,0.476093,0.662421,0.360334,0.570291,0.940066,0.590837,0.924609,0.093248,0.715669,0.814163,0.231101,0.981701,0.446774,0.711721,0.082114,0.054933,0.690597,0.671930,0.071065,0.405588,0.700911,0.755255,0.271472,0.720254,0.578550,0.707682,0.126441,0.643055,0.846704,0.995785,0.330193,0.322797,0.658207,0.690527,0.893088,0.598273,0.281364,0.817698,0.691521,0.997033,0.631861,0.922622,0.978734],
[0.078635,0.634344,0.060848,0.133568,0.324940,0.732777,0.204633,0.730528,0.433688,0.959888,0.002000,0.153943,0.538439,0.709682,0.280383,0.181494,0.556386,0.276168,0.511687,0.879183,0.934375,0.202214,0.772271,0.532649,0.483577,0.589969,0.224169,0.480610,0.221830,0.146792,0.459344,0.300465,0.781135,0.520192,0.434034,0.106075,0.252969,0.638667,0.836603,0.686658,0.598555,0.838604,0.840600,0.136994,0.548286,0.120983,0.318488,0.104672,0.397152,0.830175,0.983855,0.331527,0.032388,0.756126,0.864176,0.515966,0.346095,0.088345,0.996576,0.567925,0.235137,0.455920,0.868391,0.016272,0.976112,0.302424,0.122348,0.229081,0.941091,0.958951,0.915738,0.539647,0.797555,0.756339,0.676641,0.345840,0.877322,0.995129,0.450512,0.274473],
[0.825304,0.434368,0.606000,0.857692,0.190494,0.470176,0.373658,0.536589,0.558521,0.370234,0.104515,0.793658,0.826153,0.972906,0.809930,0.802265,0.275330,0.932278,0.031346,0.216421,0.891229,0.947084,0.756068,0.688783,0.703422,0.432709,0.034624,0.580744,0.427838,0.485136,0.855218,0.253142,0.919504,0.461218,0.110834,0.109998,0.931394,0.484492,0.646587,0.489916,0.854725,0.751102,0.283574,0.680879,0.724007,0.093504,0.483143,0.999337,0.025781,0.514489,0.215758,0.917010,0.461573,0.971827,0.605793,0.164995,0.404536,0.640416,0.745739,0.832374,0.125552,0.600957,0.085516,0.045056,0.062175,0.196349,0.155054,0.993569,0.680841,0.801640,0.483485,0.535567,0.552742,0.767059,0.216445,0.276749,0.860562,0.699588,0.276086,0.886344],
[0.214077,0.491845,0.803353,0.675650,0.463671,0.409146,0.840645,0.868207,0.049563,0.586384,0.700581,0.175115,0.187341,0.786096,0.220171,0.249516,0.982446,0.375225,0.243086,0.663287,0.176865,0.726570,0.198854,0.729607,0.493629,0.415299,0.006357,0.354191,0.114887,0.282443,0.240535,0.328965,0.774288,0.043888,0.004614,0.237959,0.453034,0.845259,0.106166,0.502597,0.431643,0.806747,0.677713,0.618985,0.592844,0.897884,0.868501,0.575290,0.273109,0.111586,0.238577,0.449974,0.838157,0.437431,0.179581,0.331786,0.852730,0.185938,0.685977,0.967617,0.468381,0.926512,0.296582,0.242669,0.970400,0.301196,0.480628,0.423434,0.146455,0.586794,0.926032,0.578099,0.393542,0.603745,0.197083,0.986385,0.501629,0.065584,0.561675,0.774737],
[0.177170,0.800252,0.224712,0.015327,0.237682,0.404293,0.347113,0.090412,0.590231,0.033090,0.058029,0.058612,0.959602,0.354611,0.301281,0.930002,0.655807,0.781908,0.353437,0.802262,0.368703,0.279469,0.380360,0.762245,0.883213,0.577443,0.748630,0.384842,0.643028,0.310305,0.159579,0.820198,0.110557,0.384291,0.835525,0.348239,0.788584,0.182639,0.438651,0.378815,0.215729,0.496680,0.437426,0.175331,0.851291,0.738707,0.105333,0.507098,0.520615,0.458770,0.309359,0.889318,0.738239,0.689720,0.651563,0.621452,0.267163,0.400193,0.006293,0.910191,0.710498,0.165872,0.730389,0.821054,0.550163,0.565914,0.169294,0.338746,0.748553,0.607945,0.717561,0.964282,0.104625,0.154987,0.139613,0.955916,0.893694,0.244946,0.463014,0.414310],
[0.703716,0.772373,0.303628,0.441955,0.462093,0.955191,0.063407,0.729256,0.355383,0.069700,0.639447,0.065881,0.235572,0.369835,0.886935,0.785735,0.935749,0.056229,0.124481,0.684302,0.664174,0.842042,0.648583,0.768799,0.997030,0.788196,0.724716,0.890724,0.033142,0.187730,0.305034,0.736859,0.960103,0.608661,0.178814,0.422196,0.563852,0.242220,0.151452,0.919235,0.311920,0.790898,0.985116,0.547492,0.160733,0.872052,0.333227,0.096483,0.928280,0.457709,0.780784,0.592454,0.299751,0.429367,0.361253,0.296781,0.217563,0.085969,0.187505,0.250705,0.273698,0.492539,0.987564,0.233801,0.101200,0.166378,0.655997,0.665052,0.408598,0.807449,0.584287,0.720518,0.598347,0.569403,0.268010,0.759080,0.441455,0.601238,0.855563,0.369735],
[0.058947,0.636347,0.962190,0.358698,0.065714,0.323443,0.655479,0.283278,0.409412,0.842984,0.533983,0.683110,0.335523,0.521547,0.916912,0.436723,0.687925,0.572908,0.101775,0.096523,0.380357,0.686062,0.817041,0.978704,0.255465,0.085051,0.737784,0.696920,0.686289,0.593347,0.066656,0.745236,0.229694,0.028845,0.103934,0.295408,0.352288,0.759413,0.578685,0.761700,0.602397,0.112669,0.444811,0.937920,0.634216,0.361722,0.374643,0.322141,0.934631,0.476417,0.418663,0.314988,0.162479,0.235704,0.293691,0.417944,0.320755,0.031475,0.114865,0.007044,0.624822,0.181520,0.752280,0.854515,0.210365,0.856214,0.149923,0.562654,0.615627,0.728609,0.324354,0.218024,0.841277,0.769164,0.155944,0.475493,0.130887,0.530587,0.797634,0.065517],
[0.007004,0.216297,0.380505,0.169484,0.452000,0.674196,0.587428,0.772755,0.705671,0.702293,0.779799,0.330493,0.883813,0.532079,0.185009,0.094178,0.388292,0.334932,0.656832,0.003919,0.063541,0.981186,0.221943,0.904818,0.750350,0.377887,0.380311,0.881237,0.908475,0.177945,0.946754,0.915479,0.394241,0.327259,0.084963,0.846242,0.001455,0.672391,0.618997,0.707126,0.374683,0.398796,0.037619,0.258496,0.930875,0.222628,0.352675,0.319167,0.557560,0.009507,0.323086,0.621100,0.990692,0.545029,0.525918,0.741043,0.922916,0.906230,0.622279,0.831391,0.084174,0.569033,0.746870,0.478416,0.896292,0.831833,0.324658,0.897747,0.504223,0.943655,0.604873,0.878907,0.342451,0.642492,0.137403,0.273325,0.865120,0.490078,0.592492,0.422680],
[0.499585,0.915578,0.043780,0.490277,0.460606,0.569699,0.231320,0.383523,0.475928,0.853599,0.214913,0.560103,0.422632,0.961783,0.038518,0.318924,0.793616,0.363176,0.216671,0.297839,0.306831,0.821543,0.176746,0.649282,0.464035,0.314149,0.922607,0.329155,0.804227,0.515099,0.751834,0.303812,0.430677,0.795614,0.794089,0.891283,0.365313,0.025408,0.274806,0.841241,0.879007,0.489719,0.401344,0.301640,0.451502,0.439862,0.620564,0.245118,0.803038,0.837234,0.542957,0.109869,0.658777,0.719703,0.759151,0.122812,0.033852,0.681759,0.451967,0.838079,0.196858,0.203801,0.141890,0.627535,0.999416,0.935979,0.518818,0.364729,0.961387,0.793623,0.205970,0.840394,0.283342,0.607314,0.142034,0.734844,0.047176,0.762598,0.979962,0.850215],
[0.599832,0.522919,0.960084,0.258609,0.242622,0.719235,0.381421,0.276474,0.400994,0.833388,0.114553,0.597852,0.037190,0.256443,0.225386,0.036605,0.192422,0.744204,0.401334,0.153809,0.537828,0.607304,0.994203,0.821170,0.214618,0.136237,0.556014,0.261794,0.898835,0.535977,0.112009,0.498667,0.058896,0.072093,0.757276,0.301518,0.791328,0.138697,0.577992,0.192322,0.972085,0.692545,0.790174,0.009274,0.948988,0.015560,0.045880,0.141410,0.759764,0.447214,0.295219,0.297592,0.054518,0.289422,0.118762,0.269137,0.425659,0.674776,0.530931,0.324494,0.210753,0.642940,0.823161,0.269649,0.715033,0.580436,0.571167,0.506361,0.719133,0.149159,0.698683,0.691218,0.841704,0.488857,0.700492,0.790691,0.504417,0.746372,0.932101,0.264182],
[0.193586,0.227319,0.561774,0.248104,0.516741,0.680536,0.517241,0.942401,0.355312,0.048172,0.266895,0.566066,0.691112,0.090056,0.835715,0.406145,0.670492,0.406882,0.912506,0.389625,0.556041,0.611190,0.080843,0.397745,0.100047,0.781335,0.188436,0.604464,0.527707,0.120537,0.868646,0.721293,0.347857,0.430420,0.969398,0.864598,0.110956,0.486639,0.806999,0.466268,0.534811,0.073894,0.032334,0.225923,0.163949,0.868049,0.632068,0.834441,0.274931,0.544574,0.224066,0.830972,0.155764,0.304908,0.228717,0.255811,0.086243,0.417153,0.860276,0.613950,0.537690,0.728922,0.335243,0.885547,0.159342,0.304641,0.750145,0.270298,0.791280,0.557144,0.736567,0.326091,0.631038,0.768901,0.552014,0.794987,0.636950,0.184082,0.629428,0.911880],
[0.728656,0.853494,0.742852,0.884420,0.158402,0.971569,0.140231,0.244645,0.388722,0.000507,0.858595,0.926413,0.729429,0.193839,0.811960,0.888772,0.498480,0.562105,0.159070,0.289760,0.119250,0.895637,0.615850,0.750287,0.664538,0.167864,0.545275,0.301487,0.351945,0.174703,0.213368,0.080601,0.028196,0.956220,0.965022,0.186598,0.927789,0.105253,0.431243,0.316511,0.105760,0.289838,0.242924,0.835189,0.483677,0.054884,0.723961,0.982157,0.616989,0.883031,0.271916,0.736239,0.778668,0.887766,0.486526,0.443206,0.055630,0.031801,0.744693,0.407576,0.206503,0.958061,0.488177,0.234700,0.914281,0.453199,0.421298,0.842070,0.558452,0.852541,0.158582,0.664212,0.142379,0.401505,0.499402,0.626056,0.456389,0.223363,0.608213,0.073379],
[0.106394,0.880129,0.809617,0.885062,0.767895,0.296143,0.328268,0.823525,0.327944,0.072961,0.231101,0.534447,0.031022,0.719278,0.769147,0.945303,0.172477,0.190445,0.787374,0.730929,0.042986,0.945955,0.395142,0.185366,0.347461,0.894543,0.811422,0.803850,0.117906,0.419634,0.877228,0.224300,0.299763,0.686846,0.109362,0.067658,0.982989,0.437630,0.891184,0.310933,0.510591,0.122285,0.845380,0.541613,0.841563,0.614528,0.486916,0.014040,0.804973,0.274290,0.744969,0.847959,0.220245,0.140111,0.033325,0.567705,0.034654,0.844747,0.371555,0.152560,0.264381,0.248784,0.376860,0.564144,0.935629,0.486222,0.631803,0.918618,0.923852,0.522986,0.229551,0.434443,0.645271,0.074932,0.976056,0.486834,0.689460,0.462972,0.500874,0.494433],
[0.737262,0.245843,0.342392,0.957506,0.385953,0.375717,0.525212,0.420607,0.220464,0.896767,0.573167,0.484845,0.145551,0.950028,0.048990,0.081180,0.436250,0.680792,0.999799,0.360102,0.203779,0.229350,0.794545,0.849050,0.304282,0.770600,0.335883,0.993742,0.233572,0.836757,0.488174,0.970833,0.082600,0.830566,0.928340,0.468553,0.206283,0.453552,0.889160,0.426747,0.350319,0.462327,0.911592,0.495870,0.412355,0.960582,0.577050,0.848605,0.641375,0.576849,0.208707,0.845153,0.806199,0.003251,0.694203,0.110481,0.773851,0.030086,0.104223,0.007423,0.866843,0.592397,0.978257,0.949443,0.422963,0.906596,0.417996,0.629246,0.360148,0.307155,0.055993,0.710467,0.769483,0.967586,0.206336,0.181837,0.928168,0.783386,0.030442,0.569543],
[0.360235,0.239149,0.414696,0.166434,0.242400,0.108899,0.276915,0.016251,0.138985,0.381138,0.023674,0.005829,0.973535,0.001931,0.955271,0.396498,0.908527,0.373267,0.025744,0.268675,0.680423,0.081737,0.979142,0.449905,0.049323,0.185478,0.631743,0.977491,0.968864,0.662185,0.547034,0.329100,0.901334,0.961730,0.495534,0.143733,0.070629,0.772449,0.159985,0.209614,0.153588,0.183659,0.215443,0.127123,0.185589,0.170714,0.523620,0.094116,0.543981,0.549365,0.362791,0.224404,0.631102,0.341933,0.674309,0.680425,0.527411,0.306052,0.657916,0.496275,0.968237,0.204950,0.825375,0.869570,0.166680,0.320909,0.013304,0.237309,0.093358,0.173288,0.446923,0.246946,0.356947,0.662366,0.374068,0.542536,0.833080,0.897689,0.636653,0.377062],
[0.447054,0.999444,0.601466,0.078155,0.341377,0.275775,0.758581,0.868788,0.581827,0.416497,0.365063,0.550063,0.621447,0.190438,0.419633,0.788127,0.511346,0.432937,0.025435,0.604705,0.606225,0.472358,0.851651,0.963172,0.134724,0.225719,0.505708,0.967805,0.123408,0.142361,0.344866,0.570462,0.141804,0.946332,0.648617,0.483181,0.222107,0.407198,0.351969,0.803933,0.823694,0.717032,0.353997,0.445141,0.907469,0.773630,0.233267,0.418816,0.206567,0.258703,0.023521,0.812792,0.731061,0.875171,0.775963,0.865785,0.100890,0.281671,0.833590,0.224298,0.424032,0.178456,0.794760,0.565836,0.124788,0.443377,0.049018,0.346895,0.850575,0.400987,0.150829,0.674269,0.118018,0.504825,0.119410,0.025488,0.278455,0.352677,0.444304,0.485022]],
[[0.611380,0.467824,0.297814,0.342441,0.342995,0.073777,0.208226,0.443886,0.355448,0.041816,0.668184,0.779480,0.220272,0.462944,0.345316,0.345061,0.906321,0.394334,0.691956,0.756896,0.795320,0.842785,0.431165,0.913339,0.347610,0.550574,0.938826,0.626065,0.903252,0.383130,0.111087,0.514632,0.850954,0.408901,0.857073,0.193950,0.482678,0.065299,0.637836,0.838126,0.107115,0.306020,0.617606,0.327387,0.768964,0.962922,0.672448,0.675285,0.357255,0.364404,0.432180,0.152575,0.207189,0.863345,0.065914,0.554799,0.413919,0.004741,0.180864,0.317171,0.387871,0.291951,0.831802,0.238825,0.700852,0.688875,0.432775,0.183530,0.754174,0.070611,0.021656,0.861288,0.376630,0.639261,0.188676,0.145594,0.602183,0.861123,0.820879,0.959438],
[0.225527,0.253059,0.112014,0.432716,0.116404,0.177928,0.987514,0.530323,0.182669,0.168378,0.847494,0.570539,0.460329,0.679297,0.809364,0.161182,0.368172,0.242139,0.344711,0.122345,0.312750,0.366367,0.983634,0.689380,0.005629,0.172309,0.834974,0.607812,0.033433,0.655853,0.567250,0.258960,0.908912,0.679264,0.691675,0.025316,0.857192,0.679190,0.555639,0.039861,0.847568,0.403133,0.610400,0.307897,0.082430,0.419764,0.469079,0.450602,0.661904,0.813790,0.572947,0.974653,0.180157,0.556580,0.664033,0.185786,0.728890,0.499007,0.793598,0.762322,0.154860,0.360848,0.021282,0.063772,0.040112,0.712957,0.089088,0.897304,0.392146,0.644727,0.937165,0.239714,0.047860,0.547565,0.547611,0.130290,0.967329,0.016690,0.580892,0.629233],
[0.830480,0.153838,0.603886,0.010638,0.710419,0.267919,0.196424,0.439308,0.766927,0.990021,0.201630,0.921787,0.350869,0.222912,0.985559,0.390981,0.935869,0.074646,0.288285,0.328015,0.719373,0.225450,0.567730,0.767233,0.773015,0.115341,0.897523,0.740343,0.132031,0.478415,0.369576,0.962511,0.632253,0.973462,0.973149,0.342672,0.241381,0.169572,0.781981,0.008308,0.159593,0.983611,0.930095,0.510462,0.206523,0.915654,0.901443,0.142392,0.990300,0.189729,0.470407,0.709673,0.415178,0.038137,0.476906,0.188193,0.153478,0.374429,0.928537,0.285509,0.852844,0.298113,0.248020,0.485097,0.271575,0.221168,0.827769,0.512956,0.390741,0.609750,0.521264,0.550334,0.593361,0.451359,0.060796,0.799883,0.367013,0.962240,0.942275,0.357312],
[0.151969,0.412683,0.066985,0.567147,0.450820,0.543891,0.755340,0.604297,0.918319,0.683877,0.889806,0.771163,0.981989,0.137826,0.256260,0.253564,0.358994,0.084029,0.766520,0.749735,0.693778,0.287784,0.300069,0.287139,0.739143,0.360865,0.087022,0.106155,0.323105,0.029297,0.463468,0.475074,0.441980,0.530453,0.042221,0.892800,0.074343,0.797561,0.497097,0.992662,0.481438,0.386903,0.763825,0.463427,0.524729,0.020085,0.716990,0.883723,0.104113,0.483510,0.633458,0.797891,0.771293,0.933527,0.085030,0.510436,0.294392,0.172052,0.616591,0.617498,0.201350,0.080059,0.092572,0.643330,0.610512,0.134792,0.536129,0.684855,0.932353,0.033226,0.677517,0.413791,0.420129,0.441342,0.877218,0.944858,0.461427,0.594208,0.828582,0.565540],
[0.077718,0.462040,0.363431,0.849011,0.395567,0.448461,0.359447,0.689959,0.620514,0.976039,0.307457,0.821863,0.056098,0.400029,0.465193,0.666609,0.534821,0.001322,0.351464,0.467175,0.034549,0.028981,0.880966,0.454678,0.470323,0.758183,0.399536,0.931750,0.352391,0.228118,0.497289,0.430109,0.690158,0.860721,0.279121,0.085725,0.309182,0.638568,0.775684,0.929696,0.614607,0.083141,0.751559,0.670704,0.483170,0.216752,0.337313,0.017991,0.218074,0.688777,0.485166,0.252623,0.717758,0.366131,0.707301,0.188081,0.124315,0.106838,0.119830,0.476706,0.334956,0.617120,0.906815,0.025114,0.477840,0.185936,0.110838,0.787022,0.824504,0.886522,0.716718,0.439110,0.969663,0.468277,0.109815,0.452833,0.685029,0.447128,0.470824,0.903103],
[0.135905,0.955990,0.155726,0.853663,0.322121,0.863028,0.041744,0.446436,0.969865,0.161574,0.923142,0.304821,0.778694,0.829958,0.329935,0.256534,0.015893,0.440773,0.043557,0.840397,0.327295,0.760275,0.279508,0.296958,0.228552,0.389322,0.749791,0.913580,0.836450,0.220615,0.816684,0.972355,0.176605,0.972410,0.826019,0.498727,0.835438,0.867762,0.945163,0.805303,0.029337,0.868306,0.110124,0.808030,0.698263,0.440059,0.064565,0.714157,0.880831,0.108121,0.554554,0.208126,0.868396,0.834061,0.505084,0.096947,0.223384,0.254876,0.010528,0.059834,0.475491,0.827212,0.032189,0.652096,0.799622,0.858208,0.150823,0.635059,0.725970,0.095987,0.440362,0.755307,0.964292,0.550486,0.563337,0.662555,0.990544,0.627902,0.376712,0.871376],
[0.736023,0.931265,0.079502,0.604419,0.765327,0.584586,0.701366,0.988710,0.839462,0.711894,0.048544,0.314953,0.539106,0.080733,0.967049,0.338728,0.938941,0.117873,0.973787,0.664911,0.213859,0.414149,0.420218,0.178152,0.964635,0.983555,0.840707,0.955179,0.611457,0.217419,0.826555,0.347480,0.148684,0.906057,0.951899,0.914011,0.490643,0.653265,0.902721,0.330105,0.365159,0.951266,0.645058,0.904265,0.031999,0.612107,0.242993,0.970940,0.729980,0.216779,0.635852,0.943839,0.630928,0.056070,0.121991,0.595563,0.039625,0.962698,0.550742,0.651082,0.180116,0.377296,0.998562,0.328800,0.283353,0.950461,0.242811,0.773996,0.603726,0.145533,0.104100,0.968885,0.096798,0.749158,0.873151,0.128797,0.361265,0.116143,0.099737,0.091245],
[0.332923,0.735589,0.035084,0.963851,0.791659,0.157074,0.559414,0.831284,0.119772,0.110155,0.482366,0.299888,0.487451,0.480929,0.628688,0.770804,0.431390,0.871500,0.544800,0.035116,0.017032,0.648900,0.004001,0.113831,0.398058,0.877152,0.242628,0.759323,0.993295,0.342365,0.850567,0.326218,0.077955,0.885651,0.290069,0.869614,0.042725,0.849482,0.700898,0.162497,0.959637,0.183264,0.462385,0.447089,0.664193,0.091074,0.217893,0.095583,0.962573,0.762692,0.130698,0.979606,0.411592,0.134699,0.093436,0.809650,0.011851,0.336064,0.568973,0.005146,0.678430,0.419541,0.331364,0.756384,0.305192,0.621433,0.625998,0.347917,0.470915,0.326896,0.510414,0.430552,0.510160,0.972799,0.877641,0.174353,0.063873,0.095533,0.269936,0.026446],
