[0.936511,0.177542,0.408105,0.119776,0.056756,0.348468,0.732605,0.267307,0.668106,0.560891,0.337987,0.283174,0.796557,0.165454,0.354043,0.643079,0.331926,0.520593,0.559951,0.220781,0.849815,0.568549,0.484197,0.630280,0.972729,0.518929,0.841758,0.093276,0.697386,0.036644,0.343050,0.633898,0.214186,0.751155,0.753673,0.270942,0.099623,0.486278,0.538249,0.767729],
[0.047169,0.876237,0.050903,0.843726,0.041691,0.404946,0.486805,0.373617,0.925540,0.046755,0.594398,0.775354,0.615305,0.078595,0.405634,0.588033,0.597524,0.247392,0.681309,0.294910,0.284036,0.024359,0.928808,0.498222,0.775515,0.682481,0.769164,0.875138,0.168759,0.307413,0.642867,0.215928,0.183649,0.693770,0.059654,0.225340,0.098716,0.546459,0.598957,0.024256],
[0.593214,0.193355,0.799610,0.208519,0.271950,0.205244,0.796553,0.869474,0.452636,0.477862,0.164384,0.736672,0.502221,0.093192,0.234894,0.277736,0.775673,0.004057,0.152874,0.944432,0.311470,0.795740,0.160361,0.495120,0.489510,0.220015,0.720460,0.588226,0.766474,0.319417,0.612482,0.359688,0.512772,0.412092,0.568207,0.784722,0.617337,0.364760,0.654196,0.069973],
[0.842621,0.818580,0.806645,0.344843,0.911771,0.041538,0.622578,0.687444,0.045596,0.775452,0.631876,0.357066,0.571192,0.792237,0.852185,0.060703,0.012252,0.572645,0.648929,0.778726,0.892063,0.261411,0.138414,0.404835,0.673504,0.706621,0.189557,0.290840,0.071381,0.843753,0.360813,0.914002,0.662333,0.167458,0.258845,0.574105,0.208996,0.881423,0.261549,0.254592],
[0.656875,0.893425,0.611658,0.228067,0.685662,0.463843,0.288770,0.697914,0.036488,0.937699,0.476640,0.928551,0.199110,0.615054,0.333386,0.872613,0.321674,0.522943,0.163454,0.393055,0.366697,0.524267,0.307057,0.029030,0.691724,0.565902,0.603135,0.900721,0.447324,0.864684,0.155312,0.104199,0.758109,0.766970,0.332266,0.443771,0.230813,0.621036,0.141686,0.267301],
[0.558735,0.618326,0.195853,0.757845,0.233379,0.529239,0.630458,0.555054,0.052182,0.793912,0.948109,0.418879,0.318178,0.255166,0.447909,0.009903,0.821067,0.051044,0.910624,0.268392,0.915728,0.065936,0.372591,0.673837,0.832906,0.704857,0.117608,0.063719,0.325893,0.259294,0.331020,0.884628,0.877619,0.526873,0.642473,0.110999,0.056112,0.272931,0.666052,0.108294],
[0.066843,0.614161,0.527173,0.385021,0.869327,0.975082,0.394924,0.690394,0.026126,0.305548,0.958785,0.941853,0.371484,0.331376,0.615690,0.204390,0.036233,0.733298,0.268109,0.362127,0.992591,0.599129,0.246755,0.870211,0.126002,0.889228,0.981209,0.182114,0.162159,0.647262,0.290407,0.229002,0.261423,0.817580,0.614023,0.130749,0.792662,0.008948,0.821143,0.818787],
[0.314495,0.779929,0.760640,0.685979,0.111305,0.376330,0.890369,0.147538,0.109628,0.158478,0.509665,0.102219,0.757607,0.756420,0.972429,0.883609,0.645648,0.953639,0.065723,0.807807,0.600901,0.356131,0.036809,0.862323,0.173711,0.650833,0.993073,0.966372,0.659780,0.814216,0.785160,0.974276,0.594145,0.545800,0.660255,0.705449,0.922130,0.550624,0.852987,0.031758],
[0.709102,0.362652,0.133976,0.466710,0.119073,0.106406,0.350319,0.764721,0.060045,0.416042,0.572528,0.660945,0.772173,0.609337,0.523269,0.945883,0.260170,0.516341,0.912255,0.919951,0.330557,0.697415,0.894227,0.924702,0.243215,0.554482,0.630151,0.165345,0.105106,0.483139,0.197103,0.814209,0.845791,0.331079,0.280918,0.964864,0.437485,0.631237,0.729584,0.497530],
[0.047279,0.302113,0.158475,0.819451,0.911450,0.681743,0.765335,0.171620,0.198085,0.677590,0.091571,0.528642,0.375005,0.985797,0.453344,0.618221,0.540279,0.083496,0.783566,0.645385,0.566635,0.980669,0.459594,0.412426,0.311748,0.740512,0.377290,0.749233,0.371749,0.106874,0.246763,0.419028,0.408987,0.405238,0.238479,0.320437,0.086981,0.003814,0.492057,0.285066],
[0.681404,0.583628,0.813708,0.056409,0.569425,0.267053,0.674630,0.109704,0.350549,0.458195,0.755089,0.917183,0.438864,0.214683,0.329609,0.750612,0.955195,0.706898,0.499845,0.326944,0.813772,0.746608,0.745971,0.222759,0.151846,0.984451,0.543195,0.238828,0.988264,0.035252,0.523894,0.669668,0.618880,0.337602,0.726077,0.188305,0.604655,0.400707,0.298009,0.955203],
[0.858902,0.053098,0.872386,0.297767,0.267781,0.201995,0.048379,0.222976,0.908894,0.548224,0.549919,0.722666,0.294833,0.295891,0.945425,0.446679,0.280341,0.488620,0.685507,0.268606,0.523873,0.209401,0.938274,0.142752,0.547003,0.664351,0.331057,0.151657,0.065058,0.629065,0.106861,0.923961,0.682163,0.979247,0.221728,0.949944,0.181243,0.270106,0.172920,0.090136]],
[[0.818331,0.722839,0.812802,0.113164,0.018730,0.758227,0.559843,0.299071,0.246848,0.245350,0.567677,0.770720,0.454750,0.505951,0.913472,0.001753,0.170302,0.244529,0.153410,0.235361,0.873595,0.260271,0.159321,0.555758,0.239519,0.381049,0.505702,0.420761,0.651155,0.678621,0.510897,0.469486,0.401461,0.323700,0.582650,0.420190,0.081927,0.142493,0.719262,0.328774],
[0.387843,0.286939,0.099495,0.842593,0.792890,0.012967,0.844346,0.963192,0.257496,0.997756,0.198552,0.131091,0.258027,0.357874,0.686848,0.497546,0.738922,0.192550,0.918307,0.390078,0.871171,0.429204,0.859564,0.272632,0.752904,0.442214,0.692822,0.834831,0.584707,0.412084,0.163605,0.972549,0.699023,0.263100,0.815142,0.491912,0.276066,0.659487,0.455104,0.533563],
[0.657243,0.653656,0.664653,0.915270,0.011530,0.351502,0.412816,0.750452,0.544052,0.331123,0.140530,0.415223,0.760327,0.000094,0.687855,0.513231,0.442308,0.380677,0.348061,0.027015,0.792761,0.511667,0.999564,0.491784,0.774766,0.814706,0.983696,0.050832,0.474193,0.438800,0.584395,0.131437,0.092456,0.249048,0.046707,0.103986,0.600550,0.459523,0.854439,0.144602],
[0.790646,0.994969,0.559825,0.550972,0.995063,0.247680,0.064203,0.437371,0.628357,0.412265,0.464385,0.421118,0.923931,0.463949,0.912902,0.698697,0.278655,0.896598,0.749530,0.752848,0.335398,0.333925,0.884285,0.427855,0.582973,0.930992,0.531841,0.183523,0.390515,0.386280,0.328125,0.181160,0.381248,0.887950,0.732133,0.376311,0.135629,0.796336,0.813682,0.763986],
[0.208601,0.278067,0.185104,0.132532,0.742017,0.098006,0.831229,0.020672,0.994604,0.580759,0.773520,0.330003,0.914684,0.657805,0.757858,0.497657,0.588797,0.289699,0.681180,0.979312,0.675978,0.009305,0.160472,0.057227,0.897255,0.892605,0.433538,0.032885,0.688941,0.247219,0.796871,0.897542,0.525287,0.981975,0.030074,0.267303,0.079981,0.861303,0.287975,0.074586],
[0.442062,0.061495,0.404589,0.356746,0.719301,0.162446,0.854403,0.308098,0.452145,0.535583,0.287410,0.128123,0.544889,0.447882,0.185350,0.442144,0.340487,0.618887,0.475029,0.029428,0.866107,0.271899,0.926970,0.391393,0.253875,0.957043,0.658697,0.333856,0.818346,0.946672,0.408442,0.260408,0.008167,0.813031,0.617154,0.727468,0.975477,0.471557,0.035566,0.427622],
[0.007140,0.322976,0.555745,0.552029,0.770858,0.741094,0.994173,0.111345,0.359981,0.469202,0.140773,0.226088,0.741101,0.067743,0.617481,0.994976,0.024786,0.276178,0.328832,0.843132,0.222850,0.737274,0.103541,0.231017,0.550305,0.720694,0.958484,0.525781,0.192251,0.994050,0.953403,0.199391,0.317026,0.509148,0.751420,0.087884,0.250242,0.745593,0.199228,0.610224],
[0.214795,0.340001,0.836312,0.955896,0.407744,0.453793,0.950872,0.432530,0.729971,0.279704,0.275663,0.952821,0.016978,0.379203,0.183837,0.567282,0.099898,0.142322,0.093064,0.292149,0.136372,0.046467,0.491540,0.453398,0.555615,0.242961,0.541281,0.805857,0.988554,0.740510,0.416081,0.203349,0.080511,0.252392,0.159246,0.488255,0.706185,0.110118,0.920786,0.436157],
[0.389821,0.196448,0.388977,0.406799,0.575652,0.572815,0.974082,0.675549,0.715137,0.067145,0.967699,0.851509,0.113612,0.459239,0.304907,0.669227,0.702200,0.846188,0.475084,0.690754,0.586698,0.891164,0.894104,0.667209,0.143557,0.053349,0.155465,0.849742,0.163467,0.076251,0.285899,0.553288,0.272699,0.674876,0.960087,0.848351,0.247691,0.934169,0.523900,0.962828],
[0.001314,0.491599,0.814337,0.114926,0.950838,0.119244,0.784153,0.653038,0.965432,0.259237,0.343792,0.552130,0.150402,0.237896,0.219339,0.293958,0.291245,0.374804,0.143701,0.454712,0.451055,0.429600,0.008000,0.723754,0.104476,0.968087,0.572105,0.352167,0.902256,0.096005,0.314995,0.903570,0.587604,0.129332,0.018497,0.538442,0.248576,0.802650,0.191479,0.214007],
[0.061887,0.535271,0.766138,0.212289,0.773167,0.985477,0.506247,0.064412,0.360281,0.649948,0.519123,0.811336,0.079548,0.527123,0.535090,0.184024,0.495210,0.107195,0.536191,0.397466,0.203200,0.851185,0.301037,0.790804,0.980517,0.319533,0.329246,0.229093,0.122184,0.520725,0.443100,0.184071,0.055996,0.209238,0.396360,0.829163,0.194715,0.902607,0.893575,0.554996],
[0.552555,0.412698,0.366332,0.632103,0.939821,0.901423,0.816127,0.435031,0.008618,0.352317,0.832497,0.211818,0.203503,0.133534,0.002622,0.184020,0.453067,0.331867,0.413113,0.575251,0.852593,0.856213,0.759322,0.908589,0.065451,0.155682,0.737752,0.260166,0.058289,0.631327,0.815162,0.610845,0.044025,0.181494,0.242948,0.983845,0.082917,0.059074,0.418876,0.091535],
[0.411392,0.251373,0.303352,0.614894,0.384907,0.305974,0.798914,0.837975,0.637842,0.212027,0.413225,0.490434,0.068240,0.172547,0.399023,0.133691,0.328229,0.136775,0.393857,0.386518,0.768102,0.209019,0.997363,0.812126,0.390513,0.240310,0.795972,0.473430,0.299385,0.214848,0.564965,0.710777,0.466221,0.868317,0.325671,0.851128,0.174291,0.124585,0.689103,0.812133],
[0.336613,0.102328,0.302567,0.404853,0.274875,0.701590,0.538544,0.603105,0.838365,0.932401,0.989623,0.606467,0.141420,0.986986,0.418593,0.531933,0.227296,0.214565,0.005363,0.526681,0.429412,0.570328,0.237458,0.895633,0.438645,0.563129,0.746761,0.612937,0.687714,0.435864,0.425069,0.024327,0.538192,0.727636,0.429180,0.813067,0.429226,0.967724,0.416172,0.267591],
[0.900125,0.405795,0.874058,0.041545,0.392781,0.292651,0.573478,0.620077,0.507216,0.578841,0.146757,0.936628,0.149170,0.384215,0.832261,0.587815,0.947344,0.579022,0.200751,0.635058,0.014886,0.625821,0.659384,0.553078,0.353457,0.088564,0.366146,0.782684,0.056288,0.782318,0.050275,0.956412,0.188113,0.924333,0.997957,0.580893,0.216984,0.571435,0.200970,0.724200],
[0.150277,0.347727,0.660828,0.299446,0.731942,0.493089,0.887261,0.679286,0.072112,0.088012,0.314343,0.086998,0.713833,0.973728,0.640076,0.067290,0.062292,0.006222,0.849974,0.118579,0.788539,0.900249,0.074992,0.976652,0.824582,0.072949,0.557545,0.041567,0.644384,0.758515,0.765767,0.794661,0.106242,0.426595,0.094107,0.838184,0.919684,0.981368,0.517470,0.991796],
[0.069380,0.831814,0.078794,0.783214,0.805542,0.718870,0.850504,0.867833,0.725092,0.700477,0.986413,0.513631,0.600726,0.061404,0.490283,0.425308,0.134353,0.047829,0.466875,0.778738,0.806344,0.232641,0.573398,0.912586,0.659236,0.667505,0.750770,0.578921,0.648874,0.268240,0.570717,0.718254,0.100054,0.649511,0.501467,0.905596,0.368381,0.351971,0.773429,0.093473],
[0.052449,0.759841,0.607105,0.653175,0.821246,0.097388,0.078483,0.955599,0.145217,0.545358,0.734337,0.951560,0.777999,0.307735,0.864146,0.437236,0.975240,0.614916,0.016156,0.624114,0.883157,0.586874,0.342368,0.983211,0.236385,0.843835,0.888806,0.604766,0.195806,0.662235,0.698239,0.248255,0.422077,0.305344,0.901430,0.243322,0.402732,0.979913,0.198921,0.547949],
[0.525270,0.933258,0.499509,0.303269,0.240993,0.363655,0.740505,0.216233,0.978571,0.756661,0.840347,0.861728,0.343535,0.182715,0.844938,0.579919,0.026550,0.733745,0.184685,0.222357,0.395980,0.882925,0.470612,0.818057,0.188269,0.372041,0.061379,0.591001,0.351954,0.260300,0.138949,0.877224,0.193558,0.638458,0.180494,0.434551,0.002113,0.920998,0.650784,0.980684],
[0.677659,0.491131,0.842412,0.021194,0.673846,0.687350,0.601114,0.700396,0.421095,0.785799,0.922753,0.817075,0.668724,0.393364,0.635132,0.856993,0.765406,0.696511,0.447993,0.117360,0.956811,0.586943,0.994584,0.150370,0.225401,0.175077,0.584921,0.227514,0.096076,0.235705,0.208199,0.773735,0.726836,0.050610,0.794929,0.400682,0.737961,0.396043,0.101078,0.159056],
[0.181842,0.023830,0.976131,0.850566,0.417194,0.611262,0.707558,0.182600,0.307773,0.155552,0.299960,0.264584,0.742494,0.294543,0.414954,0.967896,0.469621,0.999874,0.195410,0.565697,0.235579,0.403609,0.339432,0.962415,0.454219,0.134361,0.363097,0.192180,0.530404,0.464175,0.351235,0.712246,0.488005,0.327366,0.562812,0.905200,0.938628,0.270370,0.087800,0.246401],
[0.425921,0.387759,0.510985,0.168416,0.682303,0.925939,0.136311,0.151924,0.925813,0.331721,0.717620,0.161392,0.735330,0.057052,0.123808,0.189549,0.191413,0.486905,0.381728,0.721817,0.951080,0.732964,0.434063,0.439085,0.060329,0.996874,0.344285,0.998958,0.267244,0.432084,0.245359,0.693165,0.819844,0.756344,0.861581,0.502146,0.682283,0.997892,0.654070,0.608096],
[0.329613,0.371690,0.769488,0.064943,0.428742,0.893296,0.254492,0.620155,0.380201,0.636220,0.341971,0.331280,0.369183,0.776034,0.770365,0.429513,0.772908,0.114650,0.428471,0.040152,0.546734,0.673829,0.733318,0.366578,0.430173,0.594899,0.868724,0.112456,0.592791,0.522794,0.720551,0.922404,0.894484,0.490040,0.987347,0.323225,0.383336,0.241839,0.943380,0.763536],
[0.878059,0.285351,0.094816,0.247242,0.061386,0.865181,0.676755,0.834294,0.979831,0.105226,0.874446,0.526565,0.779055,0.607764,0.893142,0.209228,0.202663,0.761866,0.321684,0.795454,0.284660,0.042235,0.717859,0.179143,0.532275,0.705206,0.502369,0.915610,0.947045,0.445749,0.679146,0.825104,0.731100,0.773962,0.072346,0.792486,0.639143,0.749102,0.626780,0.618974],
[0.854327,0.501226,0.145538,0.633382,0.108990,0.038681,0.842610,0.311653,0.800547,0.164294,0.107107,0.085206,0.206529,0.824966,0.264349,0.738803,0.530172,0.766718,0.654413,0.477217,0.212467,0.333560,0.302321,0.943567,0.107522,0.374667,0.736052,0.746665,0.123769,0.362832,0.365639,0.978096,0.864058,0.511178,0.611478,0.973049,0.549858,0.454089,0.284702,0.350405],
[0.618382,0.391810,0.435611,0.824911,0.216776,0.699960,0.563714,0.746948,0.466678,0.218128,0.224165,0.679145,0.551687,0.526486,0.622712,0.659209,0.901153,0.358765,0.405874,0.024922,0.721597,0.771513,0.003018,0.585655,0.282691,0.614496,0.558704,0.832549,0.068584,0.843406,0.182954,0.686967,0.235215,0.618565,0.511878,0.451991,0.318525,0.075592,0.198938,0.785204],
[0.293720,0.423103,0.464349,0.845407,0.949589,0.087061,0.504617,0.850742,0.445825,0.910491,0.875663,0.167422,0.682005,0.878681,0.753077,0.964696,0.493177,0.311781,0.797245,0.561761,0.155186,0.980199,0.248728,0.390402,0.598764,0.760605,0.842392,0.917289,0.836198,0.041331,0.702492,0.129918,0.464434,0.166841,0.975325,0.414023,0.253902,0.479942,0.264764,0.699728],
[0.390433,0.140428,0.867150,0.072437,0.019108,0.620227,0.037133,0.512285,0.932008,0.834378,0.074046,0.087194,0.814577,0.322773,0.477596,0.413340,0.083379,0.319988,0.330629,0.919576,0.361319,0.033121,0.049494,0.825753,0.199963,0.024819,0.239775,0.453865,0.504761,0.504540,0.153592,0.895194,0.644967,0.020742,0.967631,0.664076,0.640969,0.004764,0.176360,0.572976],
[0.839142,0.250406,0.660170,0.653719,0.573179,0.137766,0.067059,0.656558,0.457754,0.397688,0.576134,0.819073,0.430809,0.625628,0.644826,0.630772,0.650447,0.884601,0.084637,0.155208,0.389141,0.238229,0.050402,0.034108,0.258971,0.018033,0.698184,0.899940,0.022797,0.874544,0.472916,0.861939,0.124950,0.133087,0.515658,0.698130,0.270853,0.582717,0.354688,0.728607],
[0.980405,0.930822,0.547680,0.411214,0.556450,0.192505,0.041986,0.206898,0.077106,0.126623,0.362106,0.466247,0.364852,0.412508,0.500356,0.623823,0.430541,0.198540,0.523763,0.453339,0.073084,0.996679,0.315278,0.198034,0.129766,0.830936,0.896164,0.400619,0.413654,0.250851,0.129226,0.394059,0.181673,0.676905,0.805273,0.738124,0.869411,0.847259,0.945022,0.946517],
[0.973882,0.307128,0.412765,0.338734,0.719636,0.913120,0.962556,0.150177,0.111660,0.486319,0.603516,0.184744,0.482998,0.918794,0.382778,0.612764,0.749730,0.278942,0.013383,0.163384,0.529793,0.142608,0.557443,0.711466,0.819514,0.362716,0.449590,0.688925,0.209975,0.394612,0.635442,0.183857,0.701739,0.048206,0.522591,0.421375,0.961327,0.485148,0.571552,0.072987],
[0.971467,0.175068,0.257731,0.454465,0.093862,0.640509,0.067229,0.843592,0.919451,0.080611,0.006976,0.449244,0.223219,0.564418,0.160711,0.042733,0.927134,0.610301,0.731658,0.137109,0.004913,0.367099,0.320967,0.706652,0.415306,0.843558,0.128027,0.376633,0.328706,0.699580,0.449619,0.300172,0.874648,0.707350,0.754637,0.968510,0.347859,0.821866,0.812101,0.267311],
[0.902477,0.819077,0.716555,0.125696,0.383495,0.877266,0.168429,0.310629,0.487566,0.900087,0.447739,0.492479,0.267186,0.768706,0.199131,0.682492,0.612264,0.327159,0.059125,0.940969,0.026739,0.508744,0.241142,0.901386,0.216095,0.995779,0.869896,0.563954,0.817645,0.681998,0.831265,0.720121,0.501075,0.547819,0.845818,0.884570,0.425085,0.014247,0.195200,0.912652],
[0.914334,0.642938,0.405131,0.181521,0.411644,0.604262,0.864013,0.023907,0.931421,0.923138,0.964877,0.958159,0.431882,0.206018,0.859546,0.647977,0.201797,0.729442,0.211931,0.019442,0.411440,0.043196,0.739563,0.912514,0.591015,0.585381,0.797084,0.016100,0.599628,0.992284,0.928752,0.513962,0.635222,0.333883,0.695483,0.046866,0.938145,0.559496,0.070774,0.869565],
[0.482634,0.035650,0.827725,0.914516,0.241668,0.687271,0.562493,0.443466,0.416713,0.774425,0.462907,0.828153,0.817620,0.202470,0.740667,0.408636,0.787851,0.537751,0.424736,0.387479,0.530035,0.353488,0.901442,0.165257,0.687371,0.596925,0.212123,0.625515,0.156421,0.282897,0.495081,0.639055,0.318547,0.322806,0.553572,0.560216,0.010077,0.116065,0.003681,0.426790],
[0.890490,0.466588,0.254942,0.708110,0.669058,0.995609,0.116746,0.456909,0.533360,0.541482,0.844388,0.063396,0.894970,0.745830,0.228653,0.582341,0.342755,0.440776,0.207856,0.499176,0.723673,0.702937,0.138231,0.042220,0.025743,0.691803,0.602436,0.035819,0.807868,0.606117,0.462609,0.698358,0.072705,0.717551,0.406468,0.741763,0.713161,0.523214,0.198672,0.246521],
[0.064695,0.043061,0.309917,0.959666,0.788891,0.538569,0.542006,0.131645,0.979346,0.749862,0.630821,0.703019,0.452799,0.769052,0.745239,0.478541,0.460855,0.347675,0.514361,0.268723,0.953791,0.976970,0.967081,0.026496,0.694521,0.373548,0.768259,0.407682,0.896762,0.966932,0.654203,0.961457,0.009993,0.964119,0.921123,0.798883,0.502688,0.463129,0.930529,0.482034],
[0.212991,0.561350,0.185053,0.665790,0.330402,0.930291,0.144332,0.791257,0.277966,0.658692,0.059980,0.231757,0.635662,0.027061,0.258253,0.330183,0.400610,0.026513,0.737865,0.297371,0.993445,0.392068,0.258829,0.003438,0.356187,0.179952,0.802321,0.858875,0.643081,0.732850,0.340909,0.856072,0.294200,0.525962,0.521863,0.624602,0.456253,0.666194,0.415859,0.734219],
[0.324887,0.475839,0.965976,0.960549,0.502901,0.224230,0.290733,0.903510,0.250743,0.028597,0.200882,0.244187,0.420665,0.459710,0.247625,0.776852,0.639662,0.049946,0.635727,0.282744,0.782796,0.976636,0.138816,0.076995,0.502598,0.660679,0.701597,0.958852,0.326873,0.117456,0.693071,0.651760,0.593296,0.659047,0.612309,0.096196,0.883277,0.903042,0.999706,0.134019],
[0.931639,0.200588,0.378207,0.352304,0.660298,0.625832,0.129156,0.299961,0.675778,0.764884,0.582704,0.458573,0.741520,0.721520,0.535568,0.244118,0.382199,0.237166,0.202970,0.709072,0.354622,0.896041,0.360832,0.947918,0.555088,0.973142,0.044114,0.438365,0.876183,0.043820,0.572384,0.807823,0.244408,0.950591,0.160127,0.904706,0.576422,0.289283,0.204667,0.252200]],
[[0.054167,0.787371,0.710773,0.795687,0.508892,0.246341,0.039805,0.891091,0.483507,0.242775,0.600163,0.838129,0.138816,0.960995,0.786046,0.693904,0.934137,0.830160,0.132268,0.810320,0.873980,0.704652,0.618143,0.118388,0.655243,0.778270,0.023095,0.231665,0.067554,0.227762,0.483865,0.121721,0.015133,0.194638,0.917408,0.524025,0.440979,0.957213,0.415116,0.924486],
[0.199988,0.015279,0.762615,0.338805,0.976274,0.548662,0.032709,0.910411,0.378822,0.164977,0.720731,0.252802,0.869629,0.338874,0.371191,0.524872,0.117144,0.394286,0.756537,0.184697,0.622048,0.240402,0.306418,0.637181,0.435040,0.223826,0.161206,0.876019,0.181039,0.576322,0.800505,0.381027,0.591601,0.563120,0.719832,0.567875,0.111782,0.752540,0.478285,0.490604],
[0.917517,0.199016,0.743406,0.787147,0.537890,0.114597,0.312019,0.655034,0.508883,0.068556,0.839731,0.130930,0.308958,0.146149,0.768111,0.743997,0.369975,0.929317,0.620016,0.551013,0.505639,0.420521,0.932041,0.097240,0.983641,0.651872,0.665114,0.095422,0.404413,0.143400,0.586026,0.321930,0.342416,0.329432,0.109077,0.880305,0.444029,0.421095,0.535339,0.952912],
[0.489651,0.375070,0.083842,0.798609,0.521219,0.851953,0.542606,0.891194,0.781270,0.162621,0.442207,0.286910,0.583142,0.374248,0.384150,0.566783,0.026120,0.049264,0.662205,0.430533,0.192663,0.248231,0.752463,0.535079,0.577663,0.861540,0.415385,0.021692,0.282635,0.950724,0.974604,0.772286,0.325794,0.058446,0.570895,0.847013,0.910399,0.113500,0.738207,0.691669],
[0.276122,0.180415,0.978579,0.859264,0.554663,0.362728,0.426047,0.580783,0.411992,0.088252,0.011316,0.604656,0.336483,0.763779,0.139735,0.914146,0.625318,0.555119,0.935838,0.907953,0.505843,0.910442,0.680239,0.831637,0.968888,0.251134,0.678650,0.879286,0.364635,0.416857,0.570955,0.640757,0.597272,0.549534,0.500021,0.151935,0.912262,0.926067,0.732717,0.324255],
[0.014319,0.744033,0.928910,0.350802,0.507812,0.068645,0.264949,0.133130,0.623764,0.200787,0.041083,0.129607,0.111229,0.721323,0.961244,0.080116,0.972457,0.639894,0.959403,0.337092,0.056751,0.530358,0.977848,0.654024,0.079892,0.477869,0.805958,0.992155,0.403936,0.538676,0.316409,0.418256,0.282709,0.245320,0.769058,0.790520,0.313965,0.034006,0.923651,0.937729],
[0.234793,0.964734,0.067336,0.346022,0.686057,0.028580,0.426139,0.658514,0.668474,0.385541,0.995606,0.725226,0.915899,0.973454,0.379249,0.995792,0.451323,0.185207,0.987946,0.855259,0.723883,0.304356,0.273515,0.006592,0.549675,0.042572,0.797112,0.863640,0.076579,0.720763,0.801369,0.311372,0.685496,0.868705,0.657394,0.371553,0.897285,0.083533,0.030067,0.565759],
[0.469074,0.025672,0.290985,0.384974,0.999126,0.670234,0.380766,0.450449,0.855441,0.368712,0.305708,0.579324,0.673068,0.579223,0.585916,0.222743,0.621795,0.383028,0.086383,0.698374,0.103791,0.887752,0.009746,0.789287,0.756458,0.667141,0.160840,0.653743,0.750673,0.190907,0.219502,0.219748,0.216580,0.510487,0.604722,0.215706,0.180722,0.985487,0.666155,0.036163],
[0.354199,0.971863,0.615487,0.027267,0.551086,0.201403,0.250010,0.172881,0.584431,0.336394,0.871255,0.688222,0.224146,0.881001,0.477509,0.980604,0.548142,0.638349,0.634347,0.298815,0.829256,0.853849,0.518563,0.045836,0.364337,0.123285,0.261542,0.545058,0.108772,0.927697,0.581221,0.462971,0.899560,0.196709,0.490238,0.450646,0.398112,0.740248,0.623527,0.982544],
[0.076642,0.494782,0.670766,0.300788,0.375783,0.148275,0.281392,0.923925,0.786624,0.915738,0.222740,0.615880,0.769587,0.741304,0.661715,0.133924,0.864588,0.923257,0.678982,0.973360,0.850954,0.260204,0.436332,0.750513,0.456913,0.926570,0.201159,0.855025,0.666818,0.824686,0.837569,0.743460,0.319468,0.508335,0.044248,0.695251,0.656609,0.325640,0.619176,0.443233],
[0.241378,0.841916,0.059112,0.010966,0.583220,0.720828,0.144890,0.447808,0.644085,0.823872,0.421168,0.495038,0.084076,0.857500,0.245552,0.540989,0.784070,0.446711,0.396014,0.450888,0.271397,0.233583,0.194349,0.590864,0.741918,0.238597,0.286115,0.398527,0.564237,0.905290,0.841760,0.805615,0.747206,0.900872,0.816580,0.330426,0.621700,0.961470,0.778234,0.265784],
[0.785342,0.199402,0.760823,0.869418,0.056902,0.006374,0.410408,0.840972,0.453085,0.806422,0.291861,0.724482,0.040005,0.486210,0.315346,0.781923,0.724806,0.601460,0.180450,0.289043,0.506751,0.022210,0.094658,0.253957,0.923082,0.911238,0.584383,0.544782,0.872708,0.362617,0.810566,0.658051,0.562019,0.571389,0.527469,0.618921,0.577763,0.937877,0.459894,0.030849],
[0.744298,0.751754,0.755330,0.784304,0.237964,0.070676,0.566226,0.962770,0.672136,0.746676,0.251814,0.178887,0.768886,0.346471,0.432845,0.691968,0.257710,0.017228,0.236750,0.130418,0.379845,0.047316,0.788469,0.941864,0.618705,0.315938,0.560785,0.196468,0.253815,0.020679,0.227316,0.998113,0.772433,0.982647,0.782417,0.010397,0.053323,0.348643,0.973167,0.725459],
[0.095319,0.224981,0.904346,0.864206,0.571452,0.337191,0.556174,0.829162,0.354419,0.792923,0.959580,0.734263,0.840239,0.748049,0.676127,0.458944,0.063987,0.236912,0.655411,0.317801,0.257591,0.882728,0.315914,0.030024,0.865375,0.098331,0.040421,0.918697,0.446974,0.013588,0.644156,0.542293,0.238569,0.548503,0.406499,0.810021,0.885694,0.962672,0.639183,0.240113],
[0.755595,0.598763,0.974376,0.595834,0.346812,0.650503,0.054778,0.410799,0.887415,0.710189,0.728600,0.145006,0.592917,0.044514,0.175030,0.458292,0.142844,0.215451,0.376989,0.589818,0.229039,0.021146,0.132111,0.467608,0.569648,0.538610,0.277629,0.455342,0.501282,0.916812,0.695455,0.256877,0.515575,0.669831,0.852711,0.862387,0.320334,0.907489,0.273186,0.207750],
[0.617678,0.001785,0.352756,0.210596,0.046299,0.527786,0.668887,0.189144,0.743237,0.045877,0.778962,0.972276,0.067022,0.911073,0.439883,0.636671,0.449682,0.717512,0.092013,0.950964,0.634324,0.787468,0.207841,0.149899,0.457299,0.060552,0.012287,0.777633,0.968041,0.285472,0.985383,0.585720,0.287258,0.338138,0.796315,0.333557,0.865924,0.465203,0.522700,0.609161],
[0.511079,0.301662,0.581436,0.578102,0.212734,0.021320,0.214772,0.662416,0.738832,0.306785,0.613380,0.373156,0.094253,0.821221,0.523056,0.551552,0.881774,0.535342,0.329185,0.849815,0.820814,0.314568,0.435535,0.108072,0.652706,0.231850,0.441629,0.518630,0.697053,0.964329,0.127791,0.208132,0.265991,0.709227,0.786234,0.478725,0.730546,0.001006,0.141141,0.469378],
