[0.749686,0.950629,0.996243,0.476659,0.203058,0.027106,0.348714,0.545038,0.923770,0.696900,0.641526,0.910442,0.113689,0.183819,0.200975,0.240255,0.820233,0.613702,0.710526,0.073866,0.999243,0.345072,0.858442,0.909576,0.741562,0.683631,0.526441,0.166928,0.525919,0.293514,0.958450,0.275605,0.244143,0.954693,0.752264,0.447201,0.981799,0.100978,0.992239,0.905569,0.797878,0.633765,0.816011,0.911567,0.817584,0.016986,0.151822,0.637817,0.630687,0.862348,0.711683,0.629931,0.207420,0.570125,0.539507,0.948982,0.253755,0.065947,0.115909,0.779675,0.359461,0.074359,0.055280,0.603605,0.029052,0.807544,0.050806,0.010851,0.908522,0.043045],
[0.916420,0.706401,0.676810,0.732430,0.617968,0.494394,0.749416,0.769790,0.132211,0.380104,0.632138,0.843893,0.010034,0.839558,0.414018,0.549541,0.788540,0.667773,0.615488,0.904449,0.447448,0.974950,0.978808,0.502728,0.578554,0.007860,0.310272,0.629360,0.018711,0.218794,0.672405,0.935130,0.925195,0.349215,0.667561,0.543163,0.843609,0.416977,0.312953,0.975820,0.797080,0.945091,0.819713,0.807115,0.784649,0.233731,0.356656,0.573189,0.901504,0.972144,0.477637,0.348952,0.947094,0.456445,0.851680,0.525648,0.464305,0.161952,0.155008,0.483016,0.380746,0.827413,0.418146,0.305941,0.176628,0.085707,0.849104,0.020237,0.502684,0.162057],
[0.996057,0.299764,0.107148,0.815770,0.106879,0.891797,0.049500,0.463535,0.464985,0.951004,0.435679,0.942623,0.299956,0.382773,0.399068,0.151636,0.908421,0.863374,0.313587,0.063429,0.346390,0.694333,0.890842,0.764536,0.000274,0.067471,0.850243,0.849378,0.087708,0.352927,0.011435,0.083765,0.652691,0.118582,0.899535,0.759570,0.010379,0.949035,0.223105,0.475364,0.900040,0.658784,0.417987,0.199996,0.041557,0.817055,0.351632,0.949977,0.680429,0.665219,0.013406,0.026819,0.359553,0.904248,0.791355,0.359827,0.971719,0.641598,0.209205,0.059427,0.994525,0.220640,0.143192,0.647216,0.339222,0.042727,0.406786,0.349601,0.991762,0.629891],
[0.824965,0.891802,0.288675,0.242952,0.091798,0.330232,0.060008,0.443429,0.280209,0.740437,0.108648,0.293615,0.767256,0.468201,0.197863,0.558610,0.828028,0.169582,0.200208,0.037233,0.229009,0.194733,0.257873,0.372201,0.841948,0.597095,0.414927,0.248735,0.946696,0.406689,0.878626,0.771661,0.298491,0.167301,0.014613,0.390289,0.497532,0.074621,0.833718,0.777741,0.815058,0.942367,0.071356,0.582314,0.410568,0.269219,0.140924,0.238596,0.438801,0.341132,0.275829,0.667809,0.535865,0.533701,0.040010,0.377813,0.130796,0.454937,0.626548,0.077492,0.861627,0.505174,0.849153,0.160118,0.672474,0.863766,0.550407,0.170007,0.938387,0.384125],
[0.947748,0.753446,0.326492,0.019103,0.335759,0.737059,0.288322,0.476683,0.975655,0.727123,0.817816,0.251483,0.394932,0.353681,0.785185,0.434942,0.731494,0.915981,0.889880,0.358042,0.993473,0.751507,0.863216,0.842625,0.911625,0.535690,0.706392,0.462032,0.705696,0.644779,0.846156,0.653444,0.398225,0.172648,0.672547,0.733984,0.909707,0.960870,0.210667,0.885362,0.687992,0.028483,0.136845,0.082925,0.382163,0.922030,0.517867,0.113658,0.838011,0.407747,0.471700,0.831484,0.159254,0.334915,0.674109,0.070879,0.870605,0.380501,0.532910,0.576301,0.025280,0.379066,0.229745,0.423505,0.551714,0.902293,0.157488,0.461422,0.863162,0.368156],
[0.346784,0.551155,0.396638,0.483629,0.634079,0.778802,0.405659,0.151947,0.892459,0.243671,0.559694,0.364159,0.075155,0.718948,0.699074,0.749264,0.789826,0.569679,0.129765,0.322736,0.145981,0.155045,0.701803,0.375726,0.578549,0.253517,0.278018,0.736038,0.714939,0.141181,0.104193,0.061723,0.692335,0.500832,0.545352,0.326415,0.279634,0.951011,0.478361,0.172093,0.194682,0.038055,0.536252,0.269836,0.757003,0.235326,0.019100,0.546830,0.805005,0.148865,0.869566,0.950986,0.303910,0.571369,0.326712,0.882460,0.824886,0.604730,0.618498,0.539825,0.745911,0.722691,0.601548,0.438246,0.223523,0.146900,0.764660,0.503156,0.097911,0.243022],
[0.675250,0.292592,0.281077,0.211502,0.562429,0.038081,0.446828,0.581529,0.584910,0.251834,0.730394,0.454477,0.202819,0.034304,0.025846,0.529531,0.916764,0.850732,0.134262,0.535262,0.390558,0.880172,0.257952,0.992106,0.318418,0.481475,0.139005,0.083079,0.984632,0.236916,0.326101,0.659881,0.529508,0.607178,0.871383,0.091937,0.645259,0.318211,0.673466,0.230169,0.570045,0.403860,0.684646,0.772864,0.438164,0.710491,0.302395,0.354929,0.561224,0.436657,0.890190,0.951781,0.316829,0.148143,0.943887,0.635248,0.629618,0.082892,0.718326,0.614249,0.319808,0.044427,0.274131,0.849317,0.651605,0.145514,0.941254,0.296863,0.463725,0.614720],
[0.527032,0.033769,0.018580,0.211678,0.806634,0.456744,0.922169,0.109029,0.811673,0.483393,0.545686,0.701863,0.435174,0.862515,0.850006,0.379061,0.497763,0.479623,0.461954,0.216089,0.093873,0.781762,0.260516,0.368003,0.631079,0.912121,0.513517,0.572333,0.208984,0.977242,0.187052,0.736017,0.011011,0.205632,0.947695,0.817645,0.662376,0.869864,0.926674,0.474049,0.353257,0.472360,0.175912,0.788431,0.334876,0.025917,0.167492,0.832639,0.505541,0.629446,0.048728,0.599414,0.411208,0.309244,0.967417,0.042287,0.221365,0.480934,0.614619,0.430349,0.458176,0.801671,0.166366,0.469187,0.007303,0.114060,0.286832,0.669680,0.983924,0.213507],
[0.143728,0.337181,0.685867,0.319640,0.125612,0.020742,0.345558,0.293104,0.853381,0.851098,0.922550,0.902109,0.450512,0.333758,0.211353,0.417929,0.376045,0.432718,0.898863,0.990664,0.863067,0.357039,0.792335,0.029433,0.826227,0.799639,0.143493,0.113059,0.469318,0.127417,0.326566,0.613047,0.464598,0.012432,0.932687,0.590210,0.033175,0.278245,0.883314,0.886556,0.129343,0.805864,0.788664,0.579855,0.139622,0.000017,0.997784,0.515666,0.432735,0.896647,0.506330,0.295802,0.253686,0.298665,0.325235,0.079913,0.098304,0.468727,0.192972,0.567622,0.596144,0.519538,0.180669,0.060742,0.531970,0.113356,0.650951,0.565145,0.391600,0.534265],
[0.451700,0.520943,0.340129,0.240365,0.100798,0.479751,0.240382,0.098582,0.995417,0.673117,0.995229,0.501747,0.968919,0.248915,0.800412,0.294154,0.328828,0.898716,0.762882,0.521800,0.466338,0.359026,0.041338,0.647007,0.419767,0.573308,0.760363,0.070719,0.138453,0.151963,0.604984,0.590153,0.672906,0.945113,0.830518,0.773705,0.424863,0.070900,0.872286,0.420280,0.744017,0.867515,0.922026,0.712936,0.116430,0.722438,0.007090,0.445258,0.621154,0.769972,0.967058,0.087492,0.128997,0.008395,0.734498,0.548765,0.581703,0.494861,0.619483,0.720155,0.646824,0.224467,0.310308,0.319730,0.169580,0.140826,0.093435,0.594443,0.211725,0.965721],
[0.014723,0.955742,0.833236,0.936749,0.668678,0.949667,0.659187,0.675769,0.394924,0.280341,0.445740,0.361982,0.367833,0.574738,0.370377,0.102331,0.123502,0.952080,0.597192,0.742986,0.672235,0.244016,0.967453,0.982543,0.563746,0.137033,0.123369,0.657181,0.731476,0.335095,0.622902,0.746198,0.290837,0.456138,0.682947,0.959515,0.405805,0.342135,0.635283,0.800730,0.622476,0.081024,0.162711,0.990309,0.655761,0.533089,0.092640,0.779264,0.485169,0.689832,0.522250,0.157404,0.933848,0.489703,0.139947,0.497594,0.626735,0.263317,0.154775,0.358211,0.598411,0.777677,0.104409,0.889248,0.233815,0.787357,0.848763,0.639621,0.129492,0.484046],
[0.440350,0.751968,0.565070,0.603062,0.742277,0.220831,0.136150,0.834917,0.000095,0.621319,0.524750,0.522345,0.778723,0.458598,0.012048,0.918670,0.956192,0.638783,0.181987,0.110967,0.996994,0.780398,0.888644,0.101403,0.669645,0.122459,0.888760,0.518408,0.762080,0.018252,0.002454,0.202430,0.770219,0.567524,0.805492,0.512496,0.788355,0.941642,0.347414,0.788450,0.562960,0.872163,0.310795,0.341683,0.330761,0.322842,0.260353,0.286953,0.961625,0.442340,0.397920,0.958619,0.222737,0.286564,0.060023,0.892383,0.409023,0.948783,0.410791,0.171103,0.967034,0.413245,0.373533,0.737253,0.980768,0.179025,0.249750,0.769123,0.120666,0.597163],
[0.557573,0.683627,0.469326,0.868368,0.025310,0.800087,0.191211,0.285663,0.087040,0.152836,0.728002,0.484960,0.111456,0.950740,0.771524,0.171478,0.843122,0.180547,0.120261,0.253913,0.351650,0.087295,0.667158,0.725183,0.824548,0.647926,0.904208,0.074298,0.417049,0.024874,0.671461,0.974623,0.708501,0.140787,0.842991,0.733811,0.940875,0.034202,0.019473,0.027915,0.187038,0.747476,0.512875,0.298493,0.698216,0.284399,0.469972,0.541338,0.464946,0.590232,0.795251,0.816596,0.677527,0.462408,0.541780,0.502075,0.110334,0.445987,0.576373,0.527384,0.470861,0.247834,0.502006,0.179362,0.388621,0.344998,0.913173,0.329496,0.379199,0.932646],
[0.357411,0.566237,0.680122,0.870286,0.864731,0.378338,0.154686,0.334702,0.919676,0.619632,0.924935,0.714926,0.436228,0.602462,0.177335,0.978008,0.104537,0.287669,0.423995,0.680910,0.815053,0.894857,0.928744,0.317060,0.074219,0.317365,0.662057,0.987391,0.646861,0.041256,0.920037,0.004272,0.607494,0.600159,0.874559,0.472224,0.978497,0.029244,0.806927,0.898172,0.648876,0.731861,0.613099,0.085104,0.334323,0.790434,0.063112,0.438860,0.078103,0.487108,0.119770,0.893156,0.381964,0.048514,0.210216,0.456183,0.365879,0.872273,0.443574,0.012741,0.913529,0.363612,0.017013,0.521023,0.963771,0.891572,0.993248,0.942268,0.920816,0.800174],
[0.840441,0.569692,0.532036,0.453539,0.654796,0.866359,0.243973,0.717909,0.305219,0.322076,0.205016,0.424989,0.215233,0.586980,0.473503,0.425448,0.043163,0.839382,0.297721,0.486738,0.852123,0.211250,0.850349,0.869136,0.732274,0.814120,0.760708,0.725521,0.756388,0.681524,0.525695,0.596829,0.251216,0.057731,0.050368,0.906012,0.924090,0.294342,0.623921,0.229309,0.616418,0.828937,0.654298,0.831651,0.415918,0.127801,0.257099,0.459081,0.967184,0.554820,0.945819,0.819306,0.766071,0.796168,0.688442,0.498344,0.610289,0.449150,0.223865,0.366677,0.130674,0.749561,0.963506,0.381889,0.807292,0.013874,0.287902,0.731383,0.308216,0.911823],
[0.960692,0.924634,0.740760,0.614990,0.756285,0.156678,0.742792,0.013384,0.615759,0.709975,0.568204,0.561578,0.529282,0.334275,0.357746,0.217724,0.832619,0.968035,0.666874,0.056485,0.334712,0.797547,0.806046,0.298218,0.179437,0.613338,0.312092,0.467338,0.344720,0.620308,0.379161,0.305412,0.544943,0.119921,0.920403,0.301228,0.276599,0.663195,0.314612,0.892358,0.373170,0.882816,0.453935,0.902452,0.217091,0.811681,0.120176,0.049711,0.779716,0.787050,0.106196,0.114428,0.584598,0.912241,0.412645,0.764035,0.525579,0.724737,0.231373,0.870300,0.345046,0.610534,0.175712,0.889988,0.730455,0.096115,0.191216,0.007053,0.759310,0.505828],
[0.899411,0.132480,0.388644,0.353346,0.034932,0.605735,0.165028,0.155108,0.655446,0.944744,0.942159,0.761641,0.059172,0.526757,0.673882,0.471817,0.290791,0.199462,0.196554,0.522164,0.069761,0.541600,0.132698,0.245473,0.431588,0.863153,0.341588,0.622804,0.870206,0.100898,0.128632,0.769617,0.233377,0.517275,0.122963,0.268310,0.123010,0.287991,0.423418,0.778456,0.232735,0.365577,0.540097,0.291907,0.892333,0.213980,0.763724,0.183124,0.413441,0.960279,0.705288,0.483202,0.501879,0.837986,0.728675,0.933467,0.701139,0.070263,0.556271,0.571345,0.171161,0.684903,0.340962,0.404538,0.202178,0.463925,0.672848,0.325188,0.751916,0.096266],
[0.103644,0.984652,0.461842,0.643742,0.276559,0.354175,0.857721,0.040283,0.537300,0.271163,0.000561,0.242588,0.754365,0.502440,0.080574,0.483040,0.435907,0.781713,0.553304,0.992178,0.353058,0.724464,0.677081,0.694020,0.129002,0.879259,0.157945,0.801850,0.204447,0.909861,0.898116,0.308091,0.894513,0.359958,0.951833,0.171072,0.714133,0.809554,0.211354,0.251433,0.080717,0.211916,0.494021,0.835082,0.714356,0.574596,0.318122,0.150263,0.356309,0.871426,0.142442,0.709367,0.595890,0.819522,0.403387,0.724892,0.698781,0.561332,0.526742,0.903228,0.471193,0.424858,0.211319,0.365706,0.784815,0.163151,0.536778,0.498949,0.972705,0.748132],
[0.750382,0.053422,0.960048,0.244403,0.888504,0.674405,0.818999,0.206626,0.824668,0.175308,0.078051,0.967110,0.884675,0.673941,0.786632,0.288063,0.398833,0.485413,0.849395,0.925575,0.388641,0.320588,0.350433,0.599959,0.686295,0.135248,0.763111,0.223073,0.634197,0.735816,0.971205,0.384578,0.789238,0.931254,0.628982,0.677741,0.605658,0.447980,0.884367,0.430326,0.623288,0.962418,0.397436,0.507964,0.636359,0.184068,0.796027,0.035192,0.669481,0.645421,0.960767,0.058122,0.966010,0.311200,0.658081,0.652305,0.446448,0.421192,0.875377,0.080645,0.157008,0.846583,0.465223,0.946245,0.777836,0.094205,0.623986,0.383495,0.542185,0.508353],
[0.813821,0.165474,0.470771,0.211257,0.673438,0.107130,0.395326,0.469464,0.142322,0.064807,0.114886,0.103089,0.122929,0.080896,0.414289,0.781010,0.733200,0.860738,0.202202,0.608578,0.941382,0.359210,0.455160,0.406606,0.305455,0.232997,0.500811,0.929441,0.616492,0.042996,0.437794,0.430313,0.208470,0.908565,0.641570,0.881908,0.015695,0.036896,0.351372,0.158017,0.101703,0.466258,0.261106,0.224631,0.547153,0.675395,0.005642,0.280353,0.536133,0.207843,0.888931,0.477515,0.567053,0.344091,0.884121,0.872508,0.577088,0.384932,0.801949,0.193579,0.427928,0.239743,0.623892,0.636398,0.148308,0.265462,0.518306,0.164003,0.302358,0.869677],
[0.322019,0.404061,0.335935,0.583125,0.628692,0.883088,0.258520,0.634334,0.163441,0.794653,0.842177,0.052372,0.272168,0.409230,0.396463,0.156289,0.281738,0.973551,0.541220,0.083687,0.167131,0.969148,0.323430,0.791023,0.605546,0.471738,0.056485,0.123852,0.635741,0.358843,0.993529,0.957760,0.762904,0.329464,0.540885,0.391597,0.212552,0.799405,0.025930,0.375994,0.594057,0.868108,0.428366,0.866225,0.277338,0.824829,0.022514,0.559076,0.798380,0.563734,0.642764,0.965511,0.532882,0.966194,0.756534,0.138428,0.437932,0.813019,0.262280,0.073673,0.171862,0.255810,0.031433,0.934767,0.585274,0.572318,0.326363,0.797826,0.371723,0.352293],
[0.173820,0.965780,0.220401,0.602186,0.832005,0.497739,0.427015,0.854519,0.056816,0.225395,0.418253,0.699580,0.190906,0.951135,0.665774,0.947440,0.089563,0.103706,0.760459,0.351844,0.177379,0.932321,0.607653,0.208813,0.867088,0.192927,0.781131,0.193451,0.990754,0.152854,0.545744,0.164574,0.118634,0.766145,0.766760,0.950640,0.263885,0.193775,0.805159,0.320700,0.419170,0.223411,0.020280,0.610076,0.174546,0.686054,0.557517,0.264110,0.789760,0.317975,0.615953,0.967139,0.250297,0.223607,0.175952,0.117384,0.416534,0.957083,0.310835,0.407288,0.109937,0.856579,0.571861,0.228571,0.622725,0.338621,0.179210,0.886609,0.532395,0.984369],
[0.207310,0.951565,0.207780,0.227590,0.561642,0.382327,0.913644,0.119158,0.646436,0.703404,0.437134,0.262390,0.670543,0.687430,0.485997,0.846495,0.804815,0.902531,0.803578,0.115650,0.309818,0.913514,0.972229,0.881680,0.142085,0.594954,0.220300,0.321296,0.481563,0.752696,0.305665,0.688873,0.704261,0.513445,0.916463,0.265903,0.895771,0.830106,0.385062,0.542208,0.533510,0.822195,0.804598,0.204053,0.509626,0.290594,0.050548,0.314440,0.193125,0.854126,0.430090,0.502943,0.767640,0.402319,0.384623,0.909725,0.997273,0.604923,0.231021,0.478836,0.357619,0.536685,0.167709,0.061880,0.050130,0.084172,0.327783,0.945902,0.914278,0.712845],
[0.488109,0.447788,0.535040,0.292707,0.651841,0.044666,0.583301,0.702388,0.359106,0.776426,0.556514,0.789196,0.279369,0.324154,0.191515,0.663992,0.233879,0.188788,0.268915,0.464900,0.667624,0.626534,0.001585,0.835333,0.688414,0.051715,0.919504,0.016197,0.997617,0.833782,0.729042,0.485726,0.281570,0.264082,0.778433,0.933411,0.308748,0.361734,0.635799,0.667854,0.138160,0.192313,0.457050,0.417529,0.516467,0.648566,0.081521,0.750346,0.837354,0.350436,0.215246,0.504978,0.976970,0.216832,0.340311,0.665384,0.268547,0.259815,0.681581,0.266164,0.093597,0.410622,0.751891,0.375167,0.674704,0.530324,0.308578,0.983451,0.892058,0.944377],
[0.651305,0.030219,0.136690,0.108356,0.447748,0.653157,0.756922,0.529269,0.403503,0.594276,0.879705,0.618750,0.099254,0.856675,0.835581,0.439564,0.522059,0.104129,0.699379,0.203640,0.370293,0.792976,0.614262,0.122183,0.168143,0.288966,0.652507,0.476721,0.272417,0.544565,0.421098,0.923723,0.574784,0.557788,0.032078,0.022532,0.210945,0.789000,0.551801,0.614449,0.383275,0.431506,0.233199,0.482529,0.288181,0.068780,0.922093,0.810240,0.172909,0.621472,0.013880,0.543201,0.414449,0.628142,0.665385,0.582592,0.917108,0.317892,0.059313,0.189525,0.862457,0.480412,0.113247,0.437241,0.038200,0.145326,0.459773,0.249145,0.934325,0.011573],
[0.863594,0.317601,0.443080,0.096793,0.800130,0.731261,0.165573,0.722223,0.541502,0.338482,0.343695,0.555382,0.881683,0.758144,0.183523,0.547068,0.340736,0.100631,0.864960,0.400049,0.290156,0.727417,0.880461,0.403403,0.164658,0.918661,0.548729,0.624430,0.167806,0.483054,0.636004,0.031400,0.800655,0.079083,0.128193,0.600785,0.810344,0.293766,0.323008,0.351846,0.632248,0.666703,0.907227,0.513931,0.424847,0.090751,0.060999,0.765583,0.191382,0.925959,0.165632,0.481537,0.653376,0.046093,0.884941,0.818033,0.964754,0.433669,0.442464,0.132560,0.916724,0.078467,0.163960,0.717379,0.157550,0.292153,0.318164,0.967895,0.585919,0.641171],
[0.319740,0.218167,0.307875,0.226968,0.732098,0.732722,0.317718,0.793097,0.498305,0.509100,0.719056,0.663937,0.990638,0.372432,0.710031,0.875578,0.190465,0.674785,0.309247,0.632929,0.807345,0.225971,0.711396,0.971305,0.943350,0.868947,0.263457,0.261514,0.836841,0.849376,0.902685,0.156582,0.067543,0.210560,0.383549,0.799641,0.943281,0.701268,0.592739,0.441586,0.210368,0.311795,0.105523,0.201005,0.684227,0.815554,0.076584,0.874692,0.490339,0.385831,0.507621,0.297683,0.611802,0.219018,0.268988,0.555152,0.087964,0.532445,0.816666,0.924806,0.381821,0.719351,0.081387,0.449365,0.929911,0.464937,0.249006,0.873192,0.166204,0.841745],
[0.314778,0.376572,0.153539,0.420301,0.577578,0.837766,0.235855,0.654161,0.712458,0.726194,0.039992,0.220079,0.023877,0.651795,0.439097,0.292864,0.206947,0.527061,0.825309,0.023612,0.451867,0.207131,0.742963,0.533254,0.656496,0.672874,0.998191,0.905502,0.546066,0.164395,0.747247,0.860844,0.540967,0.900786,0.281145,0.118545,0.738552,0.517000,0.772706,0.451010,0.243194,0.812698,0.671090,0.267071,0.464493,0.110187,0.559936,0.671440,0.637248,0.385245,0.695052,0.089115,0.592376,0.438015,0.622369,0.248872,0.110889,0.620559,0.154374,0.656955,0.784954,0.901620,0.517799,0.325921,0.802406,0.798944,0.444466,0.540958,0.315944,0.217172],
[0.991969,0.559138,0.029870,0.663058,0.826209,0.494363,0.773245,0.386145,0.165803,0.410493,0.771390,0.860855,0.499608,0.363766,0.298870,0.121977,0.612638,0.409759,0.742536,0.767011,0.066714,0.527491,0.668631,0.584512,0.853412,0.471037,0.383456,0.297878,0.011996,0.699400,0.515050,0.003964,0.258538,0.544920,0.667023,0.084747,0.039283,0.440268,0.470893,0.205086,0.850761,0.242283,0.065941,0.350369,0.606049,0.364810,0.472346,0.218686,0.774569,0.214883,0.985697,0.841283,0.742374,0.654329,0.425795,0.595786,0.125366,0.809250,0.893663,0.137362,0.508650,0.408713,0.141326,0.767188,0.953634,0.808348,0.851936,0.992917,0.248616,0.322828],
[0.198003,0.099377,0.565111,0.263943,0.449746,0.171159,0.628754,0.922093,0.389845,0.403323,0.136976,0.375543,0.244605,0.879349,0.029872,0.670400,0.475135,0.155238,0.479650,0.368798,0.292599,0.988300,0.777512,0.433925,0.755488,0.731145,0.242273,0.607424,0.724062,0.490889,0.930252,0.922065,0.590266,0.495363,0.186009,0.040012,0.666522,0.814762,0.962105,0.056368,0.218085,0.099081,0.431910,0.462691,0.978430,0.461782,0.133090,0.453565,0.617020,0.612741,0.822363,0.909619,0.601041,0.599875,0.343544,0.356530,0.331020,0.585817,0.963954,0.055082,0.076706,0.894206,0.977148,0.666971,0.389569,0.163156,0.706984,0.056091,0.977919,0.669089],
[0.112458,0.196004,0.768170,0.544369,0.658694,0.746600,0.006151,0.791785,0.200165,0.623170,0.404525,0.022528,0.532789,0.005567,0.622403,0.876333,0.362096,0.953423,0.462150,0.326050,0.008506,0.538855,0.220255,0.985653,0.205827,0.609824,0.148810,0.912810,0.665915,0.126728,0.581899,0.778373,0.322732,0.350069,0.322742,0.981426,0.096669,0.328892,0.773211,0.296834,0.952063,0.177736,0.319362,0.484852,0.183303,0.941765,0.361185,0.545399,0.895189,0.823335,0.871448,0.903695,0.362190,0.091704,0.889348,0.568017,0.701528,0.038158,0.480827,0.367442,0.164886,0.062726,0.145815,0.487618,0.412795,0.468557,0.469044,0.509464,0.797449,0.242255],
[0.806298,0.749512,0.419991,0.125660,0.234364,0.603293,0.067426,0.595549,0.148692,0.962614,0.418884,0.020140,0.866309,0.781074,0.111844,0.755657,0.349090,0.813372,0.793815,0.829917,0.180814,0.958701,0.892644,0.326629,0.446319,0.305439,0.795185,0.915363,0.814903,0.592634,0.157618,0.621201,0.342146,0.577609,0.746861,0.576509,0.180902,0.814287,0.172058,0.329595,0.776901,0.590942,0.349735,0.643210,0.372016,0.461579,0.398868,0.721106,0.274951,0.192683,0.551023,0.455764,0.151384,0.443667,0.782393,0.597704,0.749106,0.577579,0.513067,0.564009,0.170213,0.670685,0.185210,0.512359,0.248294,0.932071,0.088868,0.429196,0.746357,0.260927],
[0.758791,0.523258,0.851868,0.108526,0.166468,0.223884,0.570105,0.565336,0.944990,0.845056,0.758019,0.496013,0.300820,0.909403,0.939680,0.083213,0.507107,0.688786,0.660792,0.020174,0.252795,0.831005,0.690859,0.438005,0.343364,0.939153,0.370076,0.432232,0.368349,0.116433,0.693158,0.127140,0.639691,0.545027,0.235666,0.806160,0.768911,0.805771,0.371496,0.713901,0.650827,0.129514,0.209914,0.951646,0.038917,0.149594,0.034860,0.546024,0.838380,0.695652,0.566198,0.091175,0.526657,0.257057,0.529180,0.870020,0.196209,0.899256,0.302252,0.564559,0.015688,0.995411,0.691699,0.655380,0.540438,0.927365,0.461539,0.309348,0.733136,0.833035],
[0.023249,0.383963,0.962549,0.233163,0.335609,0.001466,0.382758,0.370469,0.547491,0.221138,0.066120,0.113688,0.312313,0.592777,0.370745,0.841493,0.462797,0.566954,0.740749,0.765049,0.131513,0.756437,0.760460,0.823212,0.411817,0.300898,0.750577,0.873356,0.610246,0.483713,0.706391,0.633495,0.867676,0.668940,0.866659,0.203285,0.670407,0.249416,0.573753,0.217897,0.470554,0.639874,0.331586,0.782867,0.232651,0.702330,0.624361,0.695448,0.269285,0.365110,0.460497,0.400798,0.121547,0.220958,0.224010,0.533364,0.521855,0.974587,0.406720,0.132101,0.458300,0.113111,0.765596,0.325976,0.782052,0.632255,0.529261,0.452458,0.881671,0.103014],
[0.670355,0.352225,0.742888,0.001941,0.135093,0.975538,0.704271,0.759454,0.670986,0.973556,0.124563,0.131484,0.374354,0.246110,0.352441,0.598365,0.779474,0.874296,0.572952,0.186194,0.006398,0.031252,0.299306,0.771994,0.357228,0.081357,0.404249,0.886489,0.533815,0.285920,0.989503,0.204171,0.638146,0.732391,0.206112,0.773238,0.707929,0.910383,0.532692,0.378915,0.883940,0.657255,0.510399,0.258294,0.903366,0.862841,0.856658,0.682840,0.737137,0.429610,0.869034,0.743535,0.460863,0.168340,0.515529,0.818091,0.249697,0.919778,0.704580,0.783512,0.205698,0.694083,0.987683,0.843844,0.426474,0.193795,0.617082,0.134403,0.104178,0.149774],
[0.513318,0.988118,0.807029,0.023718,0.246411,0.710395,0.886558,0.103070,0.393235,0.623695,0.532680,0.262269,0.367230,0.993543,0.430608,0.882758,0.811634,0.680305,0.802536,0.516214,0.463817,0.008234,0.210296,0.451500,0.852077,0.636770,0.645295,0.469159,0.771173,0.749473,0.618933,0.284491,0.737591,0.425962,0.308209,0.984002,0.136357,0.194767,0.087072,0.529592,0.818462,0.619752,0.791861,0.185691,0.613295,0.222469,0.068449,0.424929,0.902774,0.870985,0.941142,0.366591,0.879219,0.151439,0.818092,0.731296,0.788209,0.463387,0.200455,0.559382,0.212860,0.819388,0.843873,0.950450,0.245350,0.152081,0.934452,0.381708,0.346848,0.021524],
[0.911300,0.165310,0.641276,0.703160,0.351001,0.254571,0.925629,0.419450,0.679500,0.828403,0.290435,0.620642,0.194995,0.169654,0.772080,0.013086,0.900950,0.560289,0.476473,0.101404,0.119671,0.689332,0.920792,0.963544,0.639782,0.166143,0.115625,0.574234,0.547851,0.462473,0.595758,0.459150,0.627783,0.237034,0.162311,0.978784,0.491605,0.087940,0.398234,0.171105,0.916343,0.688669,0.791746,0.111338,0.858323,0.563827,0.124424,0.759273,0.124116,0.600897,0.860677,0.243787,0.290229,0.781469,0.207331,0.930011,0.947612,0.322956,0.504246,0.495463,0.785429,0.100004,0.954613,0.413211,0.337038,0.116923,0.391995,0.828643,0.204863,0.790229],
[0.999748,0.121206,0.478898,0.791495,0.232544,0.337221,0.355322,0.356968,0.096493,0.479438,0.957865,0.957170,0.723224,0.248094,0.738639,0.930555,0.178105,0.686252,0.253510,0.682351,0.181714,0.038939,0.782355,0.136327,0.452150,0.119393,0.253250,0.844145,0.948036,0.458114,0.634374,0.947785,0.579320,0.113272,0.739279,0.811864,0.450492,0.094601,0.168832,0.546985,0.574038,0.126696,0.504155,0.297263,0.374790,0.242795,0.227818,0.552895,0.929046,0.481328,0.235245,0.110760,0.520267,0.017600,0.247087,0.972418,0.136993,0.500338,0.816563,0.085029,0.958451,0.450937,0.032814,0.537771,0.564208,0.772093,0.349635,0.014700,0.866694,0.518467],
[0.561686,0.440733,0.645163,0.065841,0.737995,0.019953,0.308636,0.965813,0.572848,0.237682,0.447141,0.808093,0.348442,0.967409,0.825693,0.595530,0.939826,0.962686,0.095868,0.756389,0.047716,0.054319,0.207326,0.080529,0.592090,0.771534,0.852623,0.941725,0.786234,0.719317,0.460192,0.347920,0.160049,0.105355,0.413761,0.898045,0.125308,0.722396,0.863858,0.698156,0.960078,0.311000,0.506249,0.308521,0.278408,0.331942,0.904051,0.218235,0.294628,0.999918,0.974624,0.342344,0.054237,0.181950,0.422873,0.646327,0.953483,0.275496,0.588053,0.739717,0.994813,0.048245,0.087637,0.154862,0.153600,0.501398,0.052907,0.278907,0.223794,0.916765],
