[0.976175,0.241419,0.499039,0.211369,0.489318,0.216478,0.658705,0.176311,0.055711,0.169321,0.500319,0.756830,0.525808,0.156392,0.257748,0.722915,0.564098,0.237599,0.686747,0.652855,0.298506,0.737305,0.643647,0.353658,0.022284,0.261380,0.905192,0.725236,0.350227,0.302589,0.277631,0.326402,0.544008,0.776670,0.537771,0.033326,0.993149,0.196477,0.209637,0.048859,0.365798,0.709956,0.805689,0.891606,0.866349,0.063437,0.614521,0.430446,0.301035,0.301267],
[0.083302,0.599541,0.038573,0.726949,0.953199,0.060857,0.988329,0.858391,0.786093,0.338555,0.160980,0.063725,0.664957,0.704988,0.840395,0.202729,0.738314,0.833543,0.399205,0.947950,0.882402,0.765003,0.657906,0.688091,0.656609,0.524255,0.751528,0.271130,0.954702,0.052563,0.572397,0.038003,0.652104,0.610970,0.764952,0.605303,0.671827,0.753280,0.463695,0.457920,0.091836,0.624675,0.521644,0.756793,0.329662,0.362039,0.959522,0.067976,0.195583,0.358727],
[0.015926,0.077985,0.123730,0.673833,0.766076,0.780339,0.198088,0.517604,0.051468,0.152789,0.570167,0.623865,0.190792,0.222272,0.234835,0.955744,0.827575,0.906662,0.709024,0.291270,0.364581,0.800860,0.915944,0.886226,0.557653,0.245607,0.248265,0.517175,0.313583,0.443848,0.875902,0.329509,0.521833,0.999632,0.003341,0.287909,0.779971,0.201429,0.805513,0.831439,0.354218,0.375681,0.455305,0.545011,0.597952,0.690140,0.500755,0.425527,0.596801,0.209779],
[0.716797,0.961383,0.010639,0.632742,0.847609,0.568292,0.878348,0.095874,0.085467,0.191931,0.539722,0.961369,0.521440,0.061554,0.961001,0.524781,0.349463,0.740971,0.726210,0.154977,0.572411,0.080429,0.530657,0.027715,0.625439,0.128610,0.717855,0.126194,0.554137,0.314656,0.335973,0.270934,0.276039,0.346612,0.903676,0.123648,0.914904,0.782024,0.219521,0.000372,0.973955,0.759243,0.961740,0.495394,0.820797,0.922741,0.020176,0.170261,0.663712,0.746386],
[0.325237,0.236123,0.826814,0.855894,0.263838,0.452254,0.984504,0.981693,0.578447,0.538641,0.296349,0.914420,0.809575,0.572388,0.261033,0.713250,0.696036,0.175937,0.495274,0.915557,0.176308,0.469229,0.674800,0.138049,0.964623,0.495597,0.060790,0.984799,0.665858,0.724502,0.731185,0.991095,0.960624,0.557999,0.846989,0.224462,0.010253,0.831493,0.206155,0.588700,0.370134,0.502504,0.503120,0.179709,0.074892,0.764153,0.892959,0.770928,0.940090,0.388233],
[0.686485,0.116398,0.857462,0.361285,0.254447,0.822086,0.856882,0.315237,0.806885,0.522740,0.039738,0.538069,0.513835,0.000362,0.096068,0.360825,0.224824,0.106321,0.192318,0.430979,0.695021,0.562452,0.933483,0.198141,0.742161,0.008375,0.962294,0.635120,0.779302,0.902384,0.023354,0.465787,0.018782,0.880816,0.827072,0.273229,0.702902,0.683954,0.588466,0.509786,0.206694,0.628204,0.047855,0.720530,0.628567,0.143923,0.081354,0.853391,0.250244,0.273672],
[0.284370,0.945265,0.836124,0.217853,0.143406,0.578285,0.226228,0.105700,0.213405,0.005530,0.008084,0.236759,0.471317,0.026867,0.117574,0.298389,0.300096,0.820476,0.982343,0.888562,0.330262,0.189037,0.516766,0.378118,0.909567,0.145333,0.522041,0.990922,0.998724,0.772285,0.264594,0.283094,0.717550,0.100718,0.500947,0.860957,0.679003,0.727175,0.966657,0.892408,0.732705,0.974741,0.129166,0.204022,0.001608,0.246741,0.502410,0.301703,0.067217,0.484753],
[0.190265,0.397479,0.673791,0.707032,0.775597,0.583358,0.852365,0.297638,0.574280,0.851089,0.069923,0.838873,0.134183,0.787474,0.939591,0.635130,0.648430,0.618594,0.362305,0.615087,0.511002,0.095009,0.589828,0.640168,0.299031,0.591436,0.886909,0.801441,0.893139,0.954126,0.286194,0.083404,0.351605,0.959985,0.790436,0.127202,0.543343,0.642801,0.424840,0.117623,0.493889,0.494763,0.956496,0.628072,0.282237,0.896088,0.263202,0.930667,0.514682,0.625507],
[0.545754,0.025684,0.720516,0.135582,0.665853,0.019547,0.727017,0.552762,0.820988,0.620156,0.506888,0.107183,0.703561,0.858493,0.067168,0.493997,0.985696,0.610511,0.136798,0.410536,0.728134,0.630687,0.905299,0.684630,0.258760,0.187536,0.580718,0.521962,0.118203,0.095400,0.147468,0.663956,0.121084,0.867985,0.799538,0.786937,0.887532,0.526555,0.339699,0.708520,0.146712,0.846587,0.815702,0.850273,0.705080,0.882870,0.344270,0.690776,0.493381,0.481067],
[0.101312,0.221515,0.111755,0.006610,0.906146,0.370514,0.194146,0.486864,0.892476,0.312349,0.582264,0.039944,0.976305,0.703348,0.907929,0.775843,0.490284,0.795460,0.302399,0.829983,0.503980,0.449110,0.676570,0.319683,0.299383,0.381650,0.202553,0.643653,0.072426,0.695935,0.124720,0.173737,0.917450,0.236475,0.180348,0.823595,0.606989,0.374494,0.310459,0.499465,0.686843,0.892722,0.539410,0.663148,0.596070,0.447338,0.438991,0.086355,0.242799,0.741390],
[0.916338,0.746779,0.190500,0.592907,0.066462,0.489883,0.974557,0.269015,0.133536,0.046983,0.964949,0.258256,0.220720,0.882399,0.494731,0.401068,0.705995,0.101720,0.775561,0.016454,0.601185,0.462404,0.909176,0.140595,0.125552,0.505246,0.587933,0.564543,0.591601,0.830732,0.305933,0.507938,0.577511,0.496433,0.100846,0.643973,0.986316,0.075403,0.912988,0.119852,0.122386,0.877937,0.378108,0.343106,0.760336,0.872839,0.744173,0.466331,0.974560,0.519735],
[0.482784,0.575745,0.982139,0.391961,0.716340,0.107691,0.897207,0.304273,0.672234,0.488807,0.135005,0.978166,0.996746,0.712516,0.474599,0.097591,0.356489,0.460916,0.172994,0.269477,0.580768,0.295380,0.147414,0.958876,0.638485,0.907750,0.831716,0.382658,0.374081,0.806275,0.902393,0.856865,0.382020,0.884532,0.248826,0.098360,0.992222,0.146032,0.402633,0.664456,0.634840,0.537638,0.642622,0.631586,0.250154,0.117222,0.729177,0.606643,0.578138,0.902172],
[0.876120,0.158906,0.197551,0.023534,0.117782,0.836037,0.931283,0.949498,0.218695,0.305364,0.755773,0.121088,0.162229,0.137793,0.005620,0.411055,0.236153,0.997842,0.557087,0.638786,0.662298,0.191927,0.176424,0.304920,0.823513,0.426578,0.422142,0.552690,0.033221,0.000280,0.454862,0.909341,0.159185,0.652413,0.932875,0.276967,0.488450,0.864158,0.226465,0.707145,0.169522,0.982238,0.828233,0.331752,0.120032,0.833853,0.742807,0.356185,0.831695,0.299894],
[0.994971,0.493993,0.491821,0.171395,0.798913,0.315334,0.597973,0.221055,0.868025,0.631194,0.221335,0.322887,0.540535,0.380520,0.975300,0.473409,0.657487,0.463750,0.337567,0.883952,0.170895,0.507090,0.866191,0.999128,0.838841,0.986223,0.832981,0.581648,0.342408,0.664676,0.881542,0.337379,0.158668,0.373363,0.508774,0.957582,0.688697,0.106747,0.178637,0.556722,0.737941,0.399972,0.879609,0.278476,0.780492,0.854909,0.751885,0.437979,0.318659,0.089452],
[0.321932,0.489553,0.596542,0.188122,0.488681,0.435383,0.174345,0.321662,0.017031,0.516753,0.986337,0.898572,0.854132,0.145006,0.271935,0.362905,0.102587,0.960632,0.469652,0.281224,0.517355,0.207592,0.681196,0.396964,0.486068,0.461688,0.251872,0.237953,0.899667,0.570531,0.327405,0.221598,0.060085,0.923947,0.409721,0.548766,0.359330,0.584066,0.870428,0.376361,0.100819,0.856765,0.274933,0.954950,0.001771,0.546868,0.317855,0.104358,0.507501,0.787507],
[0.385582,0.024855,0.995100,0.066778,0.421819,0.481168,0.528466,0.673691,0.719121,0.428133,0.244222,0.046526,0.649731,0.304307,0.970473,0.059452,0.853073,0.329804,0.643517,0.723500,0.706164,0.744336,0.580265,0.981097,0.699286,0.582036,0.527966,0.017141,0.686394,0.035466,0.804649,0.071976,0.060322,0.799748,0.138754,0.482140,0.280916,0.667220,0.155832,0.000036,0.095353,0.400054,0.046562,0.745084,0.704361,0.017035,0.804535,0.557433,0.346839,0.448053],
[0.280934,0.053003,0.192389,0.861199,0.034101,0.891675,0.443235,0.562067,0.908816,0.129629,0.597533,0.713464,0.201605,0.657854,0.513212,0.340359,0.139995,0.794128,0.007580,0.295826,0.794165,0.102933,0.695880,0.840727,0.848017,0.400241,0.857762,0.652552,0.957675,0.204601,0.100605,0.238608,0.257605,0.292993,0.099807,0.291706,0.184668,0.543042,0.853772,0.093484,0.672670,0.451305,0.806948,0.874275,0.109160,0.320161,0.214635,0.249154,0.114289,0.222214],
[0.544981,0.908453,0.325147,0.240861,0.749180,0.173164,0.641102,0.606942,0.825716,0.598777,0.811544,0.926321,0.837385,0.069148,0.219314,0.937192,0.360854,0.403982,0.480234,0.214626,0.497466,0.152904,0.665932,0.304414,0.027179,0.775091,0.624575,0.241814,0.024246,0.738863,0.464028,0.569226,0.647317,0.789175,0.810087,0.396497,0.962339,0.451190,0.003439,0.788055,0.049966,0.814983,0.714375,0.887351,0.884131,0.933689,0.824544,0.244985,0.337671,0.304777],
[0.459612,0.835137,0.457682,0.125544,0.139551,0.484861,0.900635,0.764126,0.726675,0.924880,0.502989,0.190703,0.494107,0.150306,0.979879,0.304194,0.546803,0.942217,0.755384,0.550242,0.730272,0.805350,0.365225,0.444648,0.692702,0.249357,0.378337,0.517245,0.494342,0.716008,0.822023,0.953954,0.551146,0.279704,0.079497,0.690697,0.764565,0.980132,0.454823,0.491240,0.905013,0.957812,0.681944,0.399119,0.108119,0.661822,0.703314,0.654922,0.604040,0.458698],
[0.205164,0.334312,0.264048,0.570390,0.778959,0.956750,0.819746,0.157296,0.473995,0.314088,0.873304,0.296018,0.268042,0.424450,0.575722,0.347539,0.115147,0.340288,0.327672,0.569970,0.831528,0.232684,0.527782,0.513472,0.631804,0.635901,0.175294,0.335117,0.290822,0.779333,0.793815,0.495987,0.113645,0.057863,0.066376,0.892604,0.014613,0.886122,0.049901,0.488608,0.200211,0.923205,0.784626,0.468253,0.347655,0.360348,0.815792,0.462802,0.700636,0.143464],
[0.032772,0.532164,0.376148,0.560554,0.045636,0.007952,0.196455,0.220930,0.343069,0.487277,0.000263,0.136884,0.983264,0.113908,0.194747,0.049640,0.006512,0.209360,0.935762,0.056413,0.697968,0.135973,0.979618,0.482594,0.604226,0.327273,0.842942,0.420018,0.790075,0.543578,0.563482,0.822847,0.075742,0.939630,0.383401,0.121378,0.947581,0.579856,0.342307,0.290650,0.067133,0.342570,0.427534,0.050397,0.456478,0.622281,0.100037,0.462991,0.831641,0.035800],
[0.519404,0.529608,0.171773,0.499022,0.012202,0.775998,0.826295,0.855144,0.196016,0.616371,0.398722,0.759498,0.439218,0.474464,0.699128,0.822619,0.595841,0.646709,0.402476,0.938149,0.937359,0.469609,0.280719,0.364894,0.520006,0.737197,0.987175,0.620044,0.200188,0.818815,0.655843,0.719592,0.348424,0.827616,0.218614,0.360625,0.603615,0.044909,0.215769,0.799631,0.661280,0.614491,0.559129,0.100498,0.088954,0.258256,0.923117,0.684796,0.904965,0.325593],
[0.622945,0.842325,0.795202,0.903664,0.207218,0.315208,0.640861,0.194393,0.935252,0.841049,0.013208,0.591095,0.560641,0.361632,0.418712,0.779255,0.722257,0.022326,0.824165,0.938026,0.821957,0.485444,0.552517,0.381086,0.585942,0.641471,0.639343,0.509059,0.326267,0.544308,0.834652,0.949212,0.386633,0.629854,0.852876,0.593851,0.945062,0.493737,0.788243,0.880314,0.334786,0.801451,0.471409,0.895428,0.163083,0.890121,0.674683,0.885340,0.912448,0.498847],
[0.823366,0.734405,0.984292,0.375883,0.115491,0.570234,0.017355,0.754834,0.079293,0.343622,0.299142,0.913945,0.292834,0.685775,0.543798,0.145710,0.279626,0.488860,0.639446,0.067869,0.369174,0.974233,0.869320,0.840584,0.869660,0.032403,0.730705,0.544343,0.917743,0.643153,0.043190,0.741109,0.377558,0.027482,0.116993,0.493049,0.597716,0.134347,0.247884,0.677008,0.477969,0.547026,0.590953,0.770803,0.232801,0.134751,0.916512,0.512426,0.623612,0.555959],
[0.580295,0.992786,0.530192,0.449616,0.833370,0.399852,0.482019,0.564075,0.944195,0.399762,0.207228,0.987385,0.140871,0.584786,0.014867,0.257864,0.077835,0.612583,0.392211,0.325718,0.289591,0.870180,0.872744,0.880544,0.640983,0.105545,0.015295,0.557495,0.617972,0.638907,0.113454,0.198267,0.631693,0.643646,0.647882,0.465063,0.043497,0.129901,0.029139,0.987692,0.529663,0.236366,0.975077,0.670534,0.821152,0.989944,0.928398,0.898987,0.602527,0.320609],
[0.224705,0.892118,0.190789,0.097449,0.772662,0.831772,0.202994,0.787957,0.389267,0.820966,0.426865,0.502722,0.019233,0.058558,0.146367,0.667115,0.523621,0.189865,0.797016,0.552760,0.177557,0.326679,0.789126,0.152634,0.997213,0.610278,0.142578,0.925612,0.509265,0.745105,0.246221,0.733969,0.637222,0.437010,0.831418,0.409884,0.268782,0.034413,0.197842,0.658050,0.855378,0.624706,0.160771,0.874611,0.683264,0.307139,0.541726,0.206886,0.497003,0.338742],
[0.759646,0.674560,0.665421,0.548772,0.827194,0.662634,0.159050,0.969772,0.588246,0.668315,0.714876,0.834467,0.402284,0.352099,0.271477,0.233703,0.761983,0.540259,0.268115,0.959824,0.198309,0.123493,0.584530,0.359080,0.998104,0.267795,0.666219,0.539830,0.474680,0.163222,0.878572,0.234326,0.837782,0.543992,0.783098,0.664976,0.206626,0.942148,0.634747,0.794872,0.610462,0.349623,0.629339,0.012746,0.701722,0.900815,0.246449,0.463704,0.441075,0.514564],
[0.423529,0.639384,0.638058,0.008059,0.998464,0.636162,0.275854,0.664683,0.175992,0.750534,0.827905,0.054563,0.984860,0.665686,0.598556,0.767957,0.330662,0.805182,0.710105,0.965409,0.600054,0.320567,0.315032,0.229392,0.333313,0.016754,0.130208,0.579762,0.480459,0.571282,0.094327,0.903987,0.210666,0.732384,0.912047,0.209130,0.368546,0.187900,0.873812,0.544538,0.938434,0.701717,0.599101,0.923293,0.367403,0.197657,0.691251,0.698065,0.002838,0.401355],
[0.663474,0.602892,0.721923,0.978507,0.832285,0.055236,0.995261,0.962492,0.634998,0.475720,0.533775,0.729325,0.379707,0.744441,0.461709,0.291753,0.953570,0.830255,0.479654,0.827383,0.374793,0.418088,0.529099,0.973894,0.341381,0.896503,0.171550,0.032632,0.594568,0.174389,0.433987,0.258042,0.777281,0.155910,0.236549,0.609565,0.211146,0.231810,0.572058,0.846144,0.707530,0.105833,0.575469,0.087237,0.850273,0.037178,0.378990,0.803844,0.867433,0.858644],
[0.631226,0.242226,0.276732,0.160326,0.216119,0.618113,0.056828,0.387669,0.650745,0.651396,0.562058,0.084732,0.909439,0.339339,0.240642,0.145988,0.948904,0.451787,0.377799,0.520962,0.297932,0.085329,0.626795,0.873401,0.172565,0.477068,0.910579,0.551556,0.280912,0.778012,0.410200,0.912139,0.020238,0.686931,0.072465,0.236357,0.305044,0.129293,0.624026,0.955789,0.780689,0.186084,0.040521,0.690128,0.525423,0.281162,0.836117,0.474327,0.732950,0.213915],
[0.995289,0.030881,0.299244,0.622084,0.904282,0.471809,0.099152,0.814861,0.023365,0.380065,0.592873,0.433565,0.292203,0.613111,0.120496,0.364668,0.849468,0.425541,0.493961,0.473494,0.381329,0.274650,0.659578,0.421850,0.964779,0.185001,0.703012,0.800895,0.659328,0.435962,0.014811,0.654617,0.466843,0.314055,0.276701,0.371125,0.785864,0.375853,0.185987,0.809229,0.755918,0.778860,0.242794,0.048121,0.391971,0.363290,0.412789,0.241438,0.788830,0.906750],
[0.714932,0.170160,0.181400,0.374510,0.592010,0.146179,0.559511,0.295022,0.947075,0.218839,0.730983,0.961885,0.873455,0.197827,0.275940,0.150156,0.568952,0.061804,0.526009,0.754939,0.871032,0.281927,0.533798,0.113826,0.330048,0.925769,0.477116,0.742837,0.167207,0.265946,0.649587,0.882140,0.436106,0.830987,0.256650,0.028115,0.977166,0.816161,0.323137,0.924241,0.035000,0.054120,0.886126,0.908455,0.251947,0.162066,0.058611,0.820899,0.223869,0.584620],
[0.575838,0.094902,0.866547,0.109636,0.208727,0.196595,0.035405,0.685843,0.939431,0.202612,0.951789,0.589018,0.084752,0.387895,0.420005,0.341402,0.416010,0.397171,0.157563,0.739147,0.321412,0.192562,0.793268,0.207538,0.101017,0.045215,0.369603,0.159628,0.866114,0.593473,0.744248,0.441951,0.688374,0.610795,0.551587,0.897102,0.807390,0.586992,0.582945,0.746821,0.789604,0.534734,0.335839,0.874356,0.922628,0.755844,0.215758,0.338639,0.153015,0.373320],
[0.077786,0.474427,0.565883,0.871054,0.681964,0.666900,0.916268,0.051567,0.826528,0.782382,0.645040,0.570776,0.224333,0.333414,0.181572,0.775921,0.230516,0.988961,0.362913,0.813460,0.735783,0.152517,0.348194,0.071622,0.026873,0.270822,0.827466,0.242630,0.609461,0.980481,0.615950,0.687247,0.454907,0.181833,0.558300,0.136871,0.848733,0.474569,0.188439,0.675261,0.256951,0.833478,0.246037,0.481284,0.166893,0.427609,0.257205,0.397408,0.416570,0.620118],
[0.210868,0.152353,0.772634,0.559062,0.223975,0.799507,0.829885,0.051440,0.042137,0.439346,0.031921,0.658088,0.126592,0.486828,0.839920,0.684893,0.623700,0.688653,0.159461,0.812138,0.363914,0.416412,0.645617,0.609951,0.897696,0.812509,0.037560,0.154901,0.209917,0.454131,0.775018,0.420786,0.606484,0.547653,0.979848,0.830458,0.347160,0.809733,0.881899,0.389297,0.249079,0.913820,0.047384,0.375671,0.400648,0.887305,0.060564,0.024348,0.575958,0.220025],
[0.836486,0.939872,0.636437,0.482103,0.549823,0.534133,0.294612,0.587384,0.689034,0.504529,0.041514,0.464053,0.925315,0.647998,0.011706,0.905164,0.478456,0.358865,0.714897,0.360355,0.748162,0.963975,0.274175,0.795546,0.339646,0.674824,0.682851,0.400210,0.699172,0.258809,0.620235,0.535658,0.198681,0.256673,0.017760,0.748504,0.790806,0.312372,0.335888,0.479841,0.816902,0.377402,0.943893,0.742217,0.025400,0.955599,0.647380,0.503856,0.314464,0.362277],
[0.864212,0.062626,0.326252,0.138387,0.858173,0.665898,0.813211,0.541024,0.066109,0.512383,0.799833,0.686344,0.048040,0.998514,0.943017,0.065801,0.747018,0.733823,0.378173,0.082905,0.213663,0.195075,0.460307,0.157557,0.937291,0.485707,0.113156,0.584672,0.989563,0.427620,0.946948,0.853775,0.490246,0.273200,0.992162,0.348419,0.939099,0.805373,0.889443,0.005207,0.317755,0.689276,0.691551,0.365795,0.687790,0.634568,0.431596,0.434808,0.368391,0.809769],
[0.517713,0.582054,0.004844,0.978020,0.739611,0.942135,0.463727,0.852767,0.526807,0.453291,0.280387,0.473755,0.307065,0.770633,0.746956,0.299227,0.119052,0.686054,0.104600,0.008496,0.691261,0.422355,0.697772,0.382813,0.788150,0.385561,0.017381,0.219747,0.820369,0.385771,0.029516,0.338082,0.967826,0.034360,0.316103,0.707437,0.976495,0.779830,0.560203,0.503302,0.233121,0.840590,0.977057,0.540186,0.611223,0.724012,0.839413,0.730276,0.410067,0.944013],
[0.738771,0.101328,0.366368,0.436543,0.484141,0.154519,0.822104,0.501521,0.374265,0.642474,0.887293,0.403781,0.980556,0.855118,0.438141,0.296659,0.562555,0.414636,0.076489,0.122758,0.917938,0.309609,0.963349,0.894994,0.849795,0.574572,0.619007,0.689209,0.304848,0.029073,0.633222,0.043619,0.130401,0.999590,0.480162,0.614542,0.154109,0.302266,0.116063,0.528375,0.944740,0.003355,0.932156,0.925296,0.858474,0.370297,0.221954,0.421029,0.784933,0.298443],
[0.543787,0.702870,0.608052,0.507136,0.597865,0.457847,0.081708,0.216871,0.147056,0.386555,0.245945,0.780278,0.430174,0.376346,0.779869,0.910336,0.990887,0.933978,0.212602,0.106950,0.462352,0.157342,0.110305,0.394508,0.082638,0.968779,0.764805,0.304592,0.389808,0.549738,0.603035,0.933595,0.252609,0.211087,0.440730,0.850473,0.668934,0.522438,0.067345,0.815990,0.908993,0.313289,0.596268,0.339167,0.689635,0.376137,0.249503,0.680523,0.310115,0.462105],
[0.787473,0.772467,0.619447,0.897778,0.166975,0.702085,0.866557,0.931781,0.006677,0.256365,0.481519,0.609711,0.189959,0.734127,0.820798,0.630690,0.584601,0.489732,0.153127,0.651945,0.305722,0.062120,0.965235,0.901991,0.401287,0.654870,0.278128,0.650790,0.335393,0.588242,0.112895,0.122866,0.360709,0.732342,0.020644,0.527685,0.434427,0.887201,0.459465,0.441103,0.143566,0.940984,0.050814,0.333525,0.675112,0.871612,0.964215,0.259712,0.361344,0.117342],
[0.911658,0.667066,0.179462,0.876893,0.569057,0.580750,0.531763,0.847184,0.231540,0.867156,0.435427,0.344435,0.990021,0.796136,0.076777,0.010665,0.323821,0.511203,0.897866,0.783286,0.952307,0.041432,0.724270,0.003121,0.374957,0.399382,0.874733,0.339172,0.659094,0.236077,0.456514,0.570752,0.903144,0.635977,0.447644,0.472200,0.216727,0.979407,0.319385,0.448266,0.846563,0.754811,0.792701,0.836584,0.550947,0.869477,0.847250,0.874768,0.380681,0.745116],
[0.658054,0.332988,0.786548,0.382324,0.336109,0.161506,0.781706,0.210842,0.500678,0.440800,0.446919,0.957192,0.011551,0.350063,0.593169,0.459195,0.822263,0.809896,0.438603,0.141648,0.258162,0.285166,0.896459,0.050863,0.121750,0.447406,0.920340,0.969000,0.322174,0.301021,0.714116,0.980228,0.634009,0.500664,0.362552,0.970117,0.662169,0.144257,0.180959,0.162847,0.585057,0.627878,0.120039,0.596608,0.977941,0.713208,0.055804,0.800205,0.523104,0.494406],
[0.941853,0.781266,0.779572,0.838312,0.832129,0.901322,0.285718,0.752469,0.870321,0.607892,0.053490,0.584437,0.588120,0.687499,0.085100,0.950671,0.657616,0.747270,0.094928,0.838575,0.910116,0.679985,0.466453,0.030156,0.276593,0.444394,0.743364,0.332397,0.244599,0.266468,0.826803,0.186451,0.047734,0.606375,0.024763,0.879863,0.507696,0.310481,0.632332,0.378017,0.918373,0.685822,0.962454,0.506492,0.373321,0.047555,0.457163,0.030937,0.794824,0.552092],
[0.869511,0.704941,0.232077,0.335964,0.735096,0.508670,0.780359,0.478460,0.841067,0.024957,0.744928,0.667869,0.211409,0.792663,0.274244,0.236171,0.672526,0.781940,0.546652,0.304858,0.159958,0.465025,0.990680,0.122412,0.971517,0.364001,0.169966,0.428681,0.394937,0.964791,0.980773,0.264449,0.669731,0.212849,0.600413,0.404827,0.721519,0.380772,0.883287,0.562586,0.405729,0.628216,0.230455,0.617138,0.420878,0.504699,0.853309,0.093404,0.286639,0.399962]],
[[0.398261,0.446597,0.864987,0.388941,0.569009,0.836504,0.752942,0.738975,0.265185,0.147879,0.703766,0.245958,0.412328,0.373497,0.458807,0.012741,0.778324,0.180326,0.393513,0.661611,0.742912,0.799242,0.289827,0.973367,0.416380,0.710705,0.478066,0.269689,0.804109,0.764705,0.669651,0.202370,0.211303,0.534638,0.591311,0.780312,0.371142,0.344253,0.519287,0.636327,0.492133,0.223053,0.882285,0.904461,0.596550,0.341091,0.917202,0.374874,0.521417,0.310715],
[0.036485,0.264329,0.109957,0.326312,0.237696,0.526337,0.037017,0.715762,0.796027,0.841126,0.480467,0.465678,0.043496,0.691770,0.000315,0.634808,0.472081,0.371457,0.979061,0.991368,0.007784,0.471194,0.214421,0.890069,0.375654,0.810971,0.231160,0.292856,0.185845,0.752577,0.603571,0.222330,0.016906,0.713528,0.548643,0.254602,0.239866,0.585660,0.970364,0.035892,0.426786,0.450831,0.501570,0.470283,0.142601,0.501885,0.105090,0.614682,0.873342,0.084151],
[0.606050,0.881127,0.555345,0.820471,0.771195,0.930999,0.631442,0.002355,0.223855,0.817287,0.754932,0.827426,0.039617,0.771839,0.540954,0.588260,0.026441,0.780820,0.173920,0.996804,0.816712,0.600706,0.447635,0.318282,0.070989,0.590236,0.820167,0.176079,0.204918,0.693510,0.260230,0.810968,0.574636,0.815575,0.631439,0.345831,0.746575,0.262881,0.348186,0.970430,0.080167,0.103119,0.797856,0.119785,0.874957,0.338810,0.708045,0.901398,0.119630,0.881965],
[0.898202,0.936342,0.482671,0.345838,0.254624,0.553660,0.936074,0.074791,0.729739,0.140991,0.768300,0.989969,0.951959,0.342937,0.805545,0.583397,0.688768,0.552119,0.846278,0.036954,0.522549,0.926445,0.140073,0.320405,0.046230,0.015030,0.659215,0.754275,0.916429,0.778844,0.636240,0.814631,0.715186,0.118911,0.160469,0.969810,0.672571,0.096543,0.044601,0.402310,0.237534,0.812901,0.392279,0.189493,0.155838,0.197824,0.772890,0.844606,0.749943,0.619168],
[0.881560,0.272492,0.545614,0.021633,0.592896,0.591844,0.036663,0.252111,0.346119,0.953092,0.030955,0.982359,0.767723,0.746141,0.101270,0.928192,0.715951,0.773841,0.024734,0.760552,0.176150,0.262268,0.573453,0.568429,0.451761,0.729291,0.766253,0.224651,0.573896,0.516196,0.843819,0.455456,0.788687,0.389433,0.477089,0.381583,0.981276,0.513752,0.633694,0.327395,0.466844,0.664649,0.309754,0.234566,0.410790,0.411024,0.162758,0.126741,0.184865,0.187493],
[0.887293,0.361015,0.449761,0.460745,0.929445,0.901522,0.190036,0.695698,0.126173,0.763932,0.211893,0.969992,0.219388,0.000581,0.359425,0.696477,0.382164,0.340701,0.210228,0.015858,0.668096,0.677072,0.680507,0.977850,0.911638,0.091297,0.388874,0.074397,0.218038,0.573739,0.261889,0.105330,0.934754,0.711650,0.566076,0.864199,0.613171,0.756112,0.559897,0.739344,0.520044,0.771790,0.709336,0.739432,0.772371,0.068761,0.435909,0.154535,0.409462,0.646137],
[0.170393,0.077558,0.323209,0.850900,0.055408,0.234848,0.942198,0.444283,0.309244,0.160235,0.018022,0.571133,0.265566,0.952776,0.282783,0.831642,0.816975,0.895955,0.587753,0.376872,0.635299,0.107798,0.148662,0.344635,0.847230,0.921034,0.413396,0.283138,0.075569,0.822857,0.929276,0.245962,0.900415,0.252485,0.096863,0.955824,0.487332,0.039060,0.400106,0.796577,0.199295,0.418128,0.367710,0.464861,0.370905,0.650493,0.296503,0.187880,0.546448,0.884256],
[0.564752,0.181747,0.992054,0.713415,0.526382,0.839283,0.634448,0.939777,0.122422,0.710017,0.762634,0.051697,0.955979,0.663049,0.304182,0.052842,0.618873,0.791515,0.091902,0.018979,0.588091,0.291197,0.437108,0.955801,0.756058,0.808012,0.606294,0.052561,0.995892,0.152742,0.936818,0.560644,0.334489,0.928871,0.274059,0.860871,0.768155,0.908507,0.800648,0.890577,0.618524,0.563282,0.942274,0.574503,0.226331,0.246456,0.627345,0.845204,0.037971,0.719246],
[0.864183,0.626062,0.010443,0.301291,0.581863,0.766502,0.109303,0.188158,0.819063,0.105195,0.340900,0.755881,0.665840,0.675389,0.684752,0.939899,0.536260,0.452907,0.848406,0.336907,0.343484,0.466930,0.900189,0.285758,0.041434,0.126520,0.532214,0.668779,0.971724,0.570185,0.388025,0.835907,0.196248,0.398468,0.137198,0.778111,0.164970,0.246501,0.966269,0.984033,0.351696,0.307169,0.739914,0.017535,0.982558,0.424666,0.957434,0.518818,0.877573,0.805840],
[0.855725,0.221057,0.272771,0.755914,0.506815,0.314205,0.882434,0.039029,0.982983,0.854158,0.609214,0.371008,0.690065,0.805462,0.769477,0.827263,0.583573,0.934447,0.073764,0.549842,0.918480,0.425460,0.857011,0.658394,0.442995,0.839569,0.083060,0.400429,0.358386,0.960633,0.206270,0.214111,0.181689,0.479040,0.970025,0.688504,0.793245,0.852458,0.727533,0.776228,0.706616,0.336747,0.147236,0.396681,0.142209,0.916713,0.223944,0.725782,0.851160,0.297708],
