[0.311922,0.082318,0.567829,0.332219,0.068602,0.551599,0.677068,0.695732,0.201210,0.302365,0.496982,0.820235,0.700334,0.640171,0.086102,0.419559,0.473976,0.125603,0.414873,0.852097,0.349094,0.946711,0.615226,0.768382,0.096744,0.910077,0.688062,0.198014,0.337705,0.449940,0.294978,0.649627,0.532258,0.862807,0.981845,0.600859,0.414405,0.658914,0.296591,0.615616],
[0.961279,0.793574,0.435851,0.661613,0.433744,0.521953,0.081172,0.907720,0.647556,0.496045,0.759817,0.996650,0.442756,0.375043,0.765031,0.539500,0.285120,0.453093,0.737514,0.622825,0.903033,0.032491,0.272452,0.435291,0.895298,0.254297,0.036151,0.309703,0.913211,0.332742,0.925319,0.874490,0.126315,0.361169,0.536103,0.560060,0.883122,0.617274,0.467780,0.530678],
[0.113319,0.227597,0.527328,0.556075,0.602640,0.292359,0.095575,0.887760,0.745452,0.833088,0.510585,0.648486,0.865579,0.783037,0.083777,0.760877,0.037335,0.119928,0.070580,0.950546,0.452669,0.995899,0.825036,0.578985,0.357068,0.361139,0.139045,0.240191,0.978413,0.606825,0.770869,0.091732,0.834422,0.298197,0.647807,0.437062,0.590556,0.743382,0.324822,0.336008],
[0.576470,0.835407,0.984494,0.442049,0.618445,0.068271,0.202926,0.655780,0.188198,0.273507,0.606326,0.640868,0.269406,0.431361,0.219853,0.626474,0.792500,0.358897,0.866664,0.770913,0.965722,0.637533,0.862646,0.800144,0.935730,0.510453,0.237206,0.526285,0.253835,0.562028,0.862294,0.830305,0.397435,0.846788,0.272354,0.015880,0.915059,0.475281,0.671659,0.103257],
[0.748787,0.277985,0.744125,0.018193,0.709346,0.963978,0.644667,0.501846,0.322875,0.511331,0.272760,0.288597,0.148864,0.135405,0.088741,0.084594,0.645858,0.325946,0.610879,0.899693,0.887974,0.473173,0.729998,0.285409,0.319961,0.002352,0.301289,0.235019,0.477633,0.972948,0.338276,0.226421,0.250933,0.082401,0.244614,0.960279,0.046379,0.889280,0.462126,0.369254],
[0.400611,0.734885,0.657851,0.549476,0.870290,0.746591,0.634070,0.516149,0.072538,0.244949,0.415842,0.960511,0.718122,0.145840,0.245920,0.038082,0.148192,0.547209,0.273102,0.625826,0.520157,0.611378,0.852246,0.771090,0.693779,0.096860,0.731369,0.740158,0.986140,0.193495,0.109411,0.386751,0.928380,0.767262,0.936227,0.798671,0.513853,0.570297,0.314819,0.586391],
[0.815245,0.730661,0.546902,0.533367,0.876501,0.792823,0.571450,0.024693,0.340031,0.844551,0.650519,0.860188,0.455929,0.502765,0.631278,0.149708,0.599625,0.362648,0.889866,0.585765,0.556143,0.999278,0.972516,0.484523,0.766540,0.908743,0.283194,0.280393,0.479039,0.598013,0.866784,0.294285,0.328674,0.413686,0.827652,0.205175,0.206508,0.399102,0.229868,0.546540],
[0.243653,0.880387,0.406728,0.699582,0.383152,0.038006,0.849290,0.982777,0.400654,0.739156,0.568541,0.956797,0.738434,0.541057,0.441320,0.504973,0.449800,0.724514,0.785366,0.928840,0.322527,0.652150,0.223125,0.651201,0.065835,0.050777,0.856376,0.272344,0.449878,0.086245,0.818883,0.693531,0.966632,0.225612,0.393113,0.349784,0.263618,0.242403,0.332561,0.664272],
[0.981560,0.901102,0.621069,0.719993,0.442160,0.062389,0.224967,0.891960,0.786902,0.010333,0.820800,0.109429,0.662483,0.043925,0.760630,0.728318,0.094701,0.617006,0.000662,0.544579,0.703251,0.819545,0.238111,0.669882,0.045157,0.631224,0.019667,0.308775,0.873627,0.352228,0.973047,0.855187,0.253330,0.594116,0.575180,0.695490,0.656504,0.800147,0.587450,0.443406],
[0.810480,0.408250,0.552835,0.472962,0.452175,0.313465,0.201281,0.546876,0.930471,0.201942,0.091455,0.633722,0.021487,0.329566,0.303605,0.066644,0.960789,0.323271,0.375419,0.834416,0.675499,0.348466,0.689603,0.928829,0.942581,0.264783,0.624318,0.599085,0.064930,0.211768,0.042492,0.875410,0.620018,0.595327,0.348373,0.072193,0.908793,0.549653,0.619069,0.839264],
[0.751595,0.710524,0.472986,0.773083,0.040090,0.776591,0.839727,0.000880,0.099862,0.215146,0.835296,0.775360,0.563611,0.524899,0.704189,0.506192,0.789682,0.328507,0.105277,0.854612,0.540276,0.147769,0.730022,0.160294,0.743097,0.078395,0.232487,0.651889,0.628048,0.851556,0.491153,0.379643,0.562081,0.964139,0.152726,0.602171,0.740730,0.992453,0.603050,0.840592],
[0.207598,0.438346,0.615952,0.771209,0.963245,0.320141,0.277401,0.752928,0.648649,0.382679,0.607540,0.188925,0.530448,0.337562,0.349219,0.273545,0.415957,0.581706,0.925434,0.044005,0.433262,0.416587,0.423649,0.995343,0.380726,0.576375,0.597514,0.121456,0.568827,0.200564,0.962048,0.776426,0.638910,0.578000,0.547635,0.602156,0.898141,0.825036,0.355084,0.546790]],
[[0.207715,0.962624,0.735714,0.738163,0.300186,0.084933,0.011708,0.716143,0.666639,0.937142,0.760149,0.099902,0.353729,0.183798,0.095245,0.734455,0.760172,0.692759,0.855911,0.329000,0.893323,0.817959,0.105425,0.532233,0.395959,0.653060,0.134389,0.294101,0.478097,0.489473,0.840890,0.685812,0.452096,0.576605,0.423976,0.752282,0.661538,0.435684,0.468426,0.328177],
[0.372825,0.228575,0.428079,0.726554,0.412372,0.523324,0.461009,0.172545,0.216083,0.316920,0.501544,0.109405,0.134880,0.606970,0.641639,0.530839,0.260030,0.776028,0.824940,0.738127,0.265500,0.665830,0.423939,0.717597,0.242435,0.847915,0.469879,0.903972,0.283598,0.938305,0.232150,0.656423,0.166880,0.660229,0.382977,0.579252,0.183553,0.843987,0.751797,0.399635],
[0.160907,0.253341,0.509040,0.295787,0.860310,0.150679,0.826626,0.120340,0.926707,0.651565,0.858467,0.192207,0.317395,0.282406,0.909804,0.559830,0.130320,0.379683,0.463802,0.413919,0.317988,0.695952,0.070342,0.484868,0.356181,0.453319,0.064120,0.539733,0.297306,0.815916,0.939368,0.458213,0.069257,0.448409,0.754000,0.929567,0.599088,0.580626,0.049908,0.525795],
[0.232191,0.908375,0.718002,0.549586,0.190780,0.627806,0.109416,0.321101,0.007489,0.573218,0.735019,0.325477,0.269170,0.805361,0.810345,0.625351,0.258681,0.874465,0.165084,0.555987,0.690382,0.104452,0.014200,0.759639,0.552861,0.768199,0.689206,0.151949,0.348825,0.739114,0.677743,0.581016,0.647488,0.395745,0.130602,0.838269,0.023551,0.240018,0.159370,0.031040],
[0.813236,0.894389,0.356518,0.082407,0.699750,0.166863,0.707758,0.958431,0.041328,0.872842,0.514418,0.731709,0.977294,0.528617,0.491348,0.530155,0.296817,0.180554,0.682104,0.645642,0.919668,0.359847,0.226658,0.567156,0.755592,0.357260,0.405424,0.779143,0.597278,0.564794,0.810184,0.410514,0.459183,0.166701,0.492921,0.158933,0.333564,0.200679,0.117364,0.374892],
[0.073521,0.631782,0.106601,0.050815,0.160399,0.597949,0.580970,0.457216,0.778503,0.263074,0.102858,0.698171,0.622921,0.329516,0.265327,0.378513,0.686776,0.670751,0.157657,0.284054,0.235545,0.967840,0.694568,0.694728,0.134542,0.187489,0.853661,0.468106,0.388168,0.971025,0.842998,0.461689,0.602807,0.949599,0.512504,0.763206,0.547548,0.093474,0.220422,0.326051],
[0.356548,0.323280,0.024222,0.979469,0.652796,0.289549,0.357983,0.339572,0.960300,0.515639,0.623626,0.195845,0.483480,0.318194,0.890573,0.618022,0.505684,0.744233,0.086127,0.893852,0.715258,0.929125,0.355541,0.318065,0.878724,0.868046,0.081271,0.426272,0.961520,0.301693,0.752323,0.318068,0.624973,0.776545,0.297538,0.277770,0.066094,0.655520,0.617342,0.026394],
[0.171160,0.240968,0.222238,0.654640,0.559162,0.112811,0.272661,0.064846,0.857044,0.358789,0.958698,0.572303,0.287914,0.314239,0.890368,0.166637,0.182285,0.971639,0.592909,0.143805,0.273332,0.345232,0.461874,0.898305,0.121777,0.759412,0.176074,0.187871,0.414932,0.793416,0.214264,0.586092,0.034384,0.436503,0.240732,0.593546,0.549314,0.513393,0.658391,0.406358],
[0.872182,0.617089,0.978661,0.160095,0.931328,0.869028,0.326733,0.113613,0.840667,0.919641,0.257419,0.113999,0.264873,0.719292,0.012304,0.386650,0.478704,0.188378,0.574521,0.893636,0.981794,0.788785,0.479728,0.016178,0.225288,0.720460,0.609724,0.774601,0.233853,0.268115,0.180959,0.106034,0.885204,0.159620,0.266130,0.816532,0.028649,0.592862,0.930145,0.869316],
[0.512504,0.187564,0.983314,0.777377,0.906856,0.995618,0.164027,0.385560,0.183996,0.738547,0.279196,0.165790,0.527332,0.758924,0.181968,0.752620,0.479383,0.791692,0.527221,0.713236,0.059806,0.708181,0.819270,0.945010,0.867801,0.085400,0.761542,0.896449,0.678263,0.691688,0.765765,0.190766,0.879252,0.749079,0.968143,0.786108,0.744697,0.132170,0.171668,0.928693],
[0.870717,0.450864,0.094483,0.398049,0.209788,0.276451,0.150668,0.689171,0.068143,0.677890,0.402407,0.127949,0.386070,0.221677,0.072959,0.253871,0.307078,0.834502,0.150320,0.985340,0.526189,0.916085,0.176106,0.405441,0.665165,0.144249,0.191548,0.409862,0.276419,0.363216,0.338554,0.147136,0.814080,0.433037,0.545184,0.023868,0.709489,0.695853,0.713039,0.777631],
[0.373742,0.115446,0.905580,0.759812,0.337124,0.978540,0.013683,0.644201,0.813041,0.164004,0.629541,0.339230,0.080089,0.805648,0.744671,0.745253,0.949897,0.936220,0.155115,0.226316,0.299436,0.493669,0.373452,0.113516,0.926707,0.918636,0.137384,0.636195,0.614489,0.850423,0.413827,0.988231,0.965870,0.319407,0.748043,0.302993,0.297947,0.761727,0.947195,0.110988],
[0.925730,0.576736,0.450218,0.005819,0.382384,0.194889,0.751073,0.332281,0.131109,0.906187,0.558597,0.430545,0.399857,0.932049,0.544061,0.326564,0.850684,0.681445,0.962759,0.465173,0.531869,0.376586,0.453404,0.497739,0.695993,0.201447,0.800732,0.993940,0.963174,0.747926,0.104927,0.888904,0.324663,0.555146,0.894723,0.707047,0.750035,0.645796,0.039328,0.881144],
[0.551983,0.597925,0.311689,0.951840,0.529973,0.855750,0.278404,0.380658,0.537195,0.241163,0.845831,0.069064,0.617749,0.299235,0.566802,0.313742,0.500682,0.367534,0.307682,0.463856,0.115461,0.412609,0.352760,0.440123,0.967755,0.247483,0.147170,0.717790,0.893278,0.186498,0.598933,0.445261,0.784423,0.910622,0.397101,0.314396,0.766371,0.675505,0.695054,0.303567],
[0.916668,0.540885,0.372630,0.534417,0.840119,0.939433,0.848159,0.340801,0.306967,0.155840,0.804657,0.422428,0.568449,0.157416,0.862551,0.536204,0.404899,0.009721,0.253994,0.298177,0.196219,0.852927,0.743438,0.980641,0.763549,0.140539,0.295037,0.529920,0.816044,0.990091,0.833487,0.732712,0.530976,0.206117,0.267129,0.371095,0.145550,0.115288,0.711896,0.452517],
[0.271129,0.516552,0.874945,0.839578,0.673968,0.737496,0.375782,0.078867,0.747217,0.629776,0.377044,0.943436,0.482703,0.120482,0.924078,0.246252,0.261022,0.219115,0.776172,0.077066,0.209206,0.609659,0.809778,0.740182,0.815776,0.076908,0.111276,0.961327,0.192196,0.823172,0.413844,0.463325,0.339724,0.288789,0.302903,0.013693,0.026285,0.678685,0.092560,0.773502],
[0.308461,0.469604,0.716939,0.791164,0.590086,0.641016,0.037416,0.851108,0.860131,0.813588,0.928174,0.069337,0.423247,0.737953,0.809519,0.239023,0.814860,0.920795,0.200350,0.007056,0.743968,0.614194,0.470381,0.083692,0.902982,0.773284,0.097385,0.929267,0.451969,0.189945,0.702770,0.760430,0.659549,0.419709,0.551594,0.249635,0.060725,0.589010,0.100743,0.920856],
[0.402598,0.028918,0.990194,0.825845,0.766870,0.799713,0.064868,0.581730,0.720508,0.265218,0.588787,0.464476,0.879412,0.059168,0.548168,0.782394,0.832451,0.645553,0.711662,0.284420,0.835498,0.414432,0.044850,0.495047,0.834140,0.596444,0.744682,0.894865,0.185454,0.845426,0.815721,0.588052,0.874343,0.805915,0.413896,0.641213,0.605627,0.478765,0.222944,0.326136],
[0.743983,0.811731,0.790611,0.623395,0.870898,0.338779,0.405789,0.703350,0.984332,0.117451,0.987770,0.819830,0.531883,0.032620,0.314877,0.366023,0.629064,0.059560,0.260888,0.814518,0.904985,0.076610,0.402569,0.779329,0.882524,0.816466,0.420542,0.488152,0.295230,0.643486,0.814287,0.039213,0.455216,0.604899,0.662608,0.326115,0.943678,0.068398,0.029464,0.928011],
[0.185849,0.017234,0.747841,0.717732,0.049854,0.062718,0.083755,0.678918,0.122278,0.344643,0.493436,0.027263,0.421253,0.896005,0.806592,0.303777,0.712471,0.227134,0.791929,0.007702,0.870620,0.606217,0.046915,0.325836,0.211116,0.709523,0.651951,0.154794,0.777921,0.681415,0.082804,0.963770,0.698650,0.830645,0.681502,0.748504,0.893364,0.765257,0.427422,0.015642],
[0.109900,0.920859,0.042905,0.531153,0.816864,0.849497,0.834931,0.529335,0.076631,0.626860,0.537037,0.947250,0.233076,0.583952,0.273086,0.444192,0.293475,0.925037,0.598986,0.071396,0.606452,0.681790,0.035166,0.305102,0.512436,0.716667,0.053606,0.405799,0.481924,0.481028,0.421441,0.591824,0.401887,0.464346,0.122978,0.218751,0.313843,0.957908,0.748086,0.390474],
[0.584768,0.285122,0.337724,0.817844,0.869074,0.610810,0.262036,0.162549,0.535848,0.861022,0.233944,0.142300,0.542812,0.269110,0.447402,0.055248,0.985777,0.501008,0.461048,0.467701,0.982036,0.882489,0.059526,0.383923,0.346835,0.182503,0.602673,0.660678,0.140411,0.350759,0.051152,0.725179,0.635882,0.388876,0.543024,0.504956,0.999686,0.805060,0.667504,0.535534],
[0.666082,0.901449,0.677834,0.208895,0.170559,0.125235,0.264143,0.156336,0.626243,0.725190,0.624038,0.608279,0.607679,0.683563,0.992202,0.954514,0.866067,0.594875,0.615192,0.006478,0.945634,0.666344,0.731658,0.581516,0.055219,0.274681,0.086471,0.054905,0.079741,0.753976,0.590439,0.745823,0.655425,0.268272,0.954718,0.825983,0.393508,0.218861,0.982319,0.019751],
[0.944051,0.606357,0.628030,0.551730,0.289920,0.620232,0.506244,0.155987,0.215107,0.121436,0.162465,0.160742,0.787779,0.894123,0.742257,0.842998,0.168804,0.828729,0.897904,0.248546,0.582705,0.488343,0.994369,0.238129,0.756615,0.949087,0.064112,0.150123,0.167948,0.046432,0.169874,0.111999,0.652789,0.797904,0.663729,0.942709,0.418137,0.169973,0.098697,0.633244],
[0.291408,0.261162,0.793985,0.079188,0.155285,0.536243,0.922186,0.324090,0.364971,0.820090,0.572635,0.947676,0.308432,0.567005,0.185805,0.065047,0.516092,0.249917,0.215170,0.684040,0.296349,0.385045,0.796038,0.949138,0.182949,0.459767,0.891848,0.601086,0.629740,0.990544,0.234329,0.921148,0.251706,0.028315,0.000336,0.406992,0.564557,0.922522,0.731081,0.929528],
[0.742612,0.303716,0.877204,0.051045,0.870721,0.063009,0.116092,0.386813,0.312927,0.331263,0.070853,0.609276,0.716307,0.866891,0.558414,0.899256,0.326658,0.450262,0.500342,0.956398,0.440806,0.734671,0.877546,0.692512,0.762986,0.877882,0.099504,0.327543,0.800405,0.830585,0.257071,0.543017,0.134301,0.134276,0.594062,0.005022,0.197285,0.710154,0.391835,0.510212],
[0.041417,0.462688,0.119488,0.757724,0.329579,0.677902,0.656980,0.656238,0.128163,0.157322,0.612636,0.568969,0.891994,0.490182,0.261481,0.654979,0.368065,0.360985,0.982522,0.168469,0.191570,0.239594,0.711486,0.325871,0.373869,0.305548,0.330893,0.571154,0.015702,0.722729,0.081366,0.057119,0.185417,0.200854,0.814843,0.514996,0.878756,0.471823,0.171234,0.006919],
[0.629145,0.783870,0.575888,0.521139,0.274053,0.837369,0.176118,0.642117,0.198354,0.158640,0.810587,0.389924,0.398234,0.522073,0.715795,0.772103,0.827621,0.046688,0.343258,0.843323,0.769417,0.424624,0.900442,0.954834,0.625478,0.715285,0.469830,0.504233,0.187107,0.641064,0.511152,0.816253,0.424935,0.087040,0.337391,0.698987,0.924409,0.513509,0.341105,0.122763],
[0.672150,0.151692,0.512687,0.070384,0.673765,0.228482,0.842487,0.501387,0.275169,0.185744,0.344710,0.044586,0.610368,0.245152,0.999420,0.235846,0.960437,0.469250,0.740079,0.147544,0.110314,0.251232,0.963797,0.535249,0.338272,0.301188,0.234236,0.262681,0.814697,0.575341,0.385444,0.486847,0.727033,0.898131,0.557230,0.400798,0.126612,0.399717,0.902184,0.401782],
[0.585462,0.246895,0.446368,0.195830,0.492047,0.445788,0.431676,0.452483,0.915038,0.171755,0.600027,0.025352,0.422987,0.563824,0.560601,0.761259,0.865012,0.794837,0.023939,0.679709,0.370178,0.409383,0.166556,0.097210,0.307514,0.723786,0.498008,0.434127,0.123503,0.400193,0.835908,0.708965,0.647087,0.282276,0.904795,0.139134,0.728064,0.336471,0.591617,0.643102],
[0.508226,0.191645,0.668454,0.931213,0.755469,0.229054,0.692472,0.620480,0.023891,0.716411,0.300189,0.394069,0.125795,0.466745,0.491280,0.433309,0.190531,0.989288,0.867435,0.314034,0.389481,0.703344,0.022999,0.036568,0.985620,0.927794,0.175702,0.713684,0.264265,0.767319,0.356786,0.772492,0.958964,0.025240,0.703705,0.714433,0.254294,0.396177,0.334913,0.278185],
[0.112588,0.635102,0.672254,0.238383,0.101847,0.163534,0.671692,0.292378,0.152822,0.539127,0.606412,0.542303,0.242471,0.629411,0.578871,0.228091,0.557206,0.754573,0.941775,0.821471,0.521892,0.298561,0.593962,0.480856,0.323800,0.297667,0.195289,0.578094,0.693844,0.530202,0.856280,0.806433,0.165304,0.528534,0.044815,0.267151,0.692068,0.716507,0.559528,0.844890],
[0.255634,0.165941,0.387193,0.498105,0.795352,0.966063,0.726195,0.352558,0.720636,0.667970,0.174028,0.242528,0.966531,0.767991,0.723384,0.290331,0.065658,0.918673,0.868426,0.759502,0.448875,0.724706,0.565935,0.614179,0.253240,0.610750,0.881330,0.945308,0.327258,0.440858,0.790199,0.582892,0.606799,0.177391,0.080996,0.402151,0.143455,0.807192,0.754708,0.864091],
[0.475162,0.928737,0.106619,0.441693,0.696727,0.830003,0.732024,0.762385,0.748676,0.600450,0.521888,0.197552,0.325156,0.087823,0.811731,0.578396,0.698573,0.693060,0.523704,0.025831,0.133918,0.313903,0.608722,0.740717,0.491294,0.689719,0.142868,0.634749,0.496910,0.897576,0.498839,0.972072,0.826313,0.605458,0.413765,0.523040,0.435461,0.145789,0.285426,0.184138],
[0.746239,0.807313,0.381689,0.071395,0.895136,0.193420,0.649790,0.593709,0.886480,0.173494,0.619540,0.020398,0.487397,0.228262,0.761116,0.978691,0.917981,0.903983,0.613439,0.414891,0.801560,0.112279,0.386964,0.627873,0.717737,0.800729,0.150913,0.153198,0.946518,0.436338,0.337335,0.692757,0.243652,0.719024,0.764152,0.138788,0.912444,0.413942,0.732497,0.798924],
[0.587436,0.352037,0.819322,0.074833,0.580300,0.580437,0.053523,0.498280,0.484421,0.666963,0.913172,0.285981,0.779241,0.300135,0.913853,0.496978,0.100864,0.064766,0.650175,0.047382,0.501105,0.987511,0.740139,0.744756,0.706535,0.504291,0.883544,0.618979,0.918233,0.616042,0.417903,0.505669,0.968079,0.237225,0.580501,0.548379,0.817662,0.634025,0.046659,0.302083],
[0.300987,0.959831,0.588064,0.080228,0.259966,0.501917,0.577206,0.360830,0.566683,0.227382,0.408212,0.067788,0.214892,0.148351,0.812544,0.921428,0.652642,0.696089,0.540407,0.570875,0.312131,0.958309,0.076543,0.280210,0.195534,0.657045,0.828588,0.013196,0.291069,0.875248,0.315279,0.592057,0.835078,0.903343,0.672285,0.095045,0.405260,0.249491,0.455875,0.971943],
[0.476873,0.864087,0.039731,0.691765,0.012438,0.852275,0.613193,0.665080,0.548364,0.153599,0.235955,0.860495,0.111909,0.312498,0.140704,0.307443,0.969542,0.969293,0.320639,0.260612,0.844540,0.635918,0.852668,0.679619,0.539261,0.524953,0.774664,0.944521,0.774444,0.230538,0.916465,0.251317,0.094625,0.956196,0.943082,0.107063,0.808471,0.556275,0.772143,0.356835],
[0.709874,0.008098,0.217330,0.821783,0.320596,0.358034,0.129226,0.290138,0.327327,0.449865,0.550750,0.171868,0.085783,0.403418,0.851487,0.625044,0.928371,0.626150,0.569565,0.702816,0.856689,0.486030,0.954133,0.951314,0.442225,0.897215,0.058377,0.250696,0.453490,0.830521,0.607532,0.163364,0.838619,0.824862,0.985147,0.159214,0.182896,0.114373,0.449352,0.510223],
[0.564238,0.000102,0.682091,0.650021,0.403520,0.533577,0.275065,0.331892,0.159727,0.844630,0.034707,0.016416,0.330659,0.988840,0.967730,0.772885,0.886055,0.026107,0.023581,0.339545,0.856628,0.631112,0.502910,0.695247,0.455974,0.488057,0.854461,0.638870,0.602430,0.303813,0.149093,0.166668,0.303916,0.831184,0.816689,0.707436,0.364761,0.091753,0.039327,0.524488]],
[[0.936383,0.074035,0.540904,0.267042,0.062875,0.508634,0.039927,0.948930,0.534741,0.063508,0.288475,0.391369,0.694620,0.791385,0.086615,0.150594,0.279442,0.941076,0.789464,0.881872,0.244890,0.938557,0.048541,0.548805,0.769740,0.865230,0.256241,0.134501,0.956983,0.295569,0.658990,0.893366,0.369603,0.199894,0.160408,0.432478,0.708527,0.200335,0.381407,0.243268],
[0.263843,0.669882,0.634637,0.958463,0.461267,0.721252,0.109057,0.740709,0.662328,0.898521,0.622581,0.907218,0.837078,0.671122,0.456023,0.606818,0.536352,0.712264,0.741320,0.493335,0.007833,0.400309,0.386701,0.377436,0.600203,0.547109,0.809914,0.308730,0.747444,0.191321,0.551998,0.011287,0.861204,0.186635,0.969750,0.322471,0.907887,0.078807,0.063180,0.570216],
[0.977328,0.685761,0.477434,0.814405,0.356883,0.933457,0.421224,0.893235,0.645721,0.162543,0.386569,0.653554,0.562852,0.773270,0.030990,0.163055,0.320379,0.840904,0.471785,0.067823,0.032225,0.023784,0.079110,0.893429,0.210419,0.048860,0.215900,0.118307,0.127667,0.279080,0.688522,0.104995,0.964841,0.165956,0.919401,0.321724,0.099413,0.340624,0.214959,0.745134],
[0.503168,0.601528,0.398688,0.066020,0.374798,0.429678,0.229075,0.695177,0.270582,0.700860,0.763001,0.302808,0.724644,0.842111,0.196237,0.935064,0.890972,0.412137,0.053370,0.018639,0.691217,0.741893,0.123634,0.656058,0.907849,0.043035,0.977782,0.007262,0.383659,0.192740,0.752396,0.886827,0.794268,0.151084,0.952847,0.169067,0.580762,0.181922,0.864244,0.851345],
[0.882783,0.627244,0.154153,0.607427,0.469356,0.350390,0.542490,0.360327,0.762526,0.595861,0.378966,0.453743,0.337753,0.502600,0.109801,0.245602,0.545635,0.087582,0.252864,0.929295,0.280323,0.005260,0.816122,0.074591,0.156344,0.768969,0.243658,0.737106,0.950891,0.107902,0.588451,0.833673,0.735146,0.742604,0.441100,0.204502,0.092993,0.983590,0.564829,0.855520],
[0.579451,0.943795,0.309263,0.917205,0.446396,0.419063,0.162807,0.992031,0.506646,0.415671,0.921326,0.786969,0.420931,0.737448,0.861560,0.577274,0.506416,0.105218,0.314381,0.457307,0.213119,0.902832,0.290980,0.948265,0.645435,0.732080,0.152767,0.738428,0.715671,0.717596,0.593948,0.295122,0.661391,0.903211,0.212326,0.107786,0.322274,0.375133,0.099817,0.828920],
[0.790804,0.021143,0.615889,0.211735,0.758591,0.477448,0.789009,0.265007,0.582666,0.103390,0.722314,0.795786,0.006221,0.013294,0.744051,0.651657,0.745374,0.896818,0.390085,0.461045,0.614414,0.984033,0.756167,0.275805,0.887243,0.968493,0.383591,0.209517,0.343626,0.483409,0.038437,0.134431,0.504552,0.654326,0.346165,0.263143,0.131774,0.135175,0.528150,0.714440],
[0.238564,0.250464,0.510226,0.244786,0.263758,0.254277,0.896442,0.009132,0.151095,0.286527,0.470177,0.765509,0.270560,0.226344,0.041314,0.157803,0.194837,0.424905,0.367320,0.538463,0.908314,0.405757,0.672894,0.412866,0.060083,0.019059,0.676009,0.191857,0.154234,0.204159,0.906297,0.392798,0.454622,0.416523,0.637584,0.718380,0.670800,0.534026,0.727512,0.821895],
[0.820554,0.197689,0.587404,0.091113,0.424032,0.628718,0.248916,0.618869,0.053623,0.616237,0.157332,0.961937,0.021994,0.830226,0.374803,0.082077,0.849285,0.050812,0.273933,0.003518,0.254971,0.180231,0.396316,0.709594,0.596754,0.033900,0.427974,0.267554,0.567927,0.155486,0.089449,0.388480,0.353174,0.676853,0.479594,0.777207,0.305571,0.728510,0.396075,0.359194],
[0.344747,0.553407,0.321131,0.366740,0.383633,0.695935,0.448817,0.232918,0.746747,0.722750,0.236436,0.001719,0.902981,0.632753,0.711312,0.499735,0.666653,0.139286,0.767288,0.234580,0.294772,0.856737,0.623060,0.647947,0.533590,0.102654,0.425153,0.839161,0.831164,0.821229,0.198355,0.175910,0.374636,0.519486,0.542651,0.758269,0.215421,0.991468,0.991187,0.962168],
[0.714218,0.227624,0.963887,0.617199,0.860376,0.675200,0.116933,0.527029,0.814486,0.884222,0.761609,0.109258,0.740959,0.384669,0.757205,0.274549,0.487323,0.182358,0.113710,0.318487,0.003587,0.312065,0.494397,0.378223,0.831551,0.037048,0.136492,0.046972,0.028516,0.127680,0.009141,0.742734,0.355303,0.973028,0.359932,0.215679,0.648228,0.476866,0.742709,0.462713],
[0.361087,0.504318,0.571972,0.102046,0.888987,0.329176,0.376595,0.376310,0.511534,0.490304,0.694797,0.515121,0.802369,0.189194,0.893344,0.633920,0.226243,0.029836,0.680892,0.254758,0.157516,0.690033,0.997492,0.512819,0.663061,0.357424,0.728499,0.311289,0.834290,0.471207,0.774002,0.195377,0.975525,0.345974,0.297423,0.864513,0.675150,0.674018,0.240823,0.186684],
[0.164322,0.935620,0.701805,0.966691,0.124815,0.595149,0.600611,0.351057,0.624986,0.281503,0.605815,0.782502,0.971537,0.603307,0.295321,0.634598,0.960732,0.023820,0.945887,0.795022,0.495027,0.719890,0.990399,0.470553,0.065864,0.287822,0.335065,0.741014,0.961840,0.575888,0.927698,0.126162,0.511509,0.629504,0.092853,0.636323,0.224653,0.693464,0.987380,0.849639],
[0.974967,0.593196,0.632141,0.946504,0.196503,0.927462,0.581102,0.157235,0.951281,0.526989,0.952256,0.446308,0.246879,0.942655,0.916861,0.312742,0.230478,0.251926,0.053756,0.192318,0.827815,0.981454,0.318479,0.339323,0.610958,0.411332,0.975647,0.835611,0.104796,0.963027,0.685250,0.079763,0.556223,0.317391,0.026267,0.752725,0.244852,0.607369,0.909960,0.196134],
[0.134359,0.862216,0.642442,0.381238,0.804872,0.559303,0.693980,0.035350,0.811230,0.747736,0.227667,0.639044,0.729191,0.546147,0.978368,0.340149,0.957479,0.954014,0.175760,0.062275,0.917041,0.861010,0.142038,0.473263,0.178400,0.168305,0.225989,0.423253,0.775674,0.135949,0.619386,0.910032,0.998166,0.261829,0.291270,0.803037,0.821132,0.985250,0.838387,0.632361],
[0.732986,0.066054,0.271405,0.462177,0.612201,0.249773,0.802325,0.569679,0.203787,0.978085,0.631954,0.120828,0.839095,0.773992,0.594092,0.017495,0.942296,0.820080,0.440748,0.717970,0.956029,0.060135,0.628002,0.954195,0.321963,0.919272,0.757232,0.143095,0.904522,0.595619,0.775456,0.637508,0.661673,0.046862,0.099685,0.273874,0.296635,0.902011,0.843553,0.500422],
[0.880096,0.475507,0.621250,0.719191,0.249499,0.215341,0.736687,0.191795,0.035422,0.177435,0.909765,0.991451,0.237570,0.537767,0.945646,0.559533,0.457039,0.702879,0.702628,0.361562,0.298498,0.478084,0.999070,0.960171,0.524946,0.098756,0.234045,0.821580,0.000766,0.077599,0.322002,0.880862,0.553106,0.943252,0.600054,0.802605,0.158594,0.336740,0.994400,0.194015],
