[0.515296,0.084717,0.015173,0.348179,0.875384,0.506823,0.553668,0.284858,0.279492,0.546711,0.817828,0.867699,0.521605,0.864159,0.675448,0.042056,0.428140,0.840011,0.277330,0.090599,0.949122,0.450431,0.205553,0.315465,0.956921,0.992645,0.063940,0.192407,0.541635,0.559890,0.770350,0.056931,0.644607,0.785523,0.405110,0.519991,0.292345,0.958778,0.804849,0.571838,0.505490,0.622678,0.439536,0.027095,0.486836,0.114985,0.069151,0.914976,0.954996,0.346481,0.005575,0.904118,0.796912,0.211128,0.219583,0.753833,0.203774,0.283523,0.946240,0.745409,0.843414,0.716589,0.802340,0.488021,0.502112,0.207450,0.008012,0.794458,0.166229,0.812861,0.366295,0.671719,0.435539,0.805832,0.698813,0.922375,0.920817,0.767964,0.837351,0.875812,0.114444,0.842926,0.779930,0.911356,0.054055,0.999513,0.665189,0.257829,0.283036,0.611429],
[0.003238,0.126450,0.328019,0.805578,0.614471,0.830131,0.013028,0.622483,0.624588,0.179257,0.435344,0.990884,0.850976,0.870883,0.796716,0.549789,0.793258,0.717532,0.317753,0.630609,0.593345,0.432197,0.473536,0.373275,0.343554,0.527590,0.372788,0.008743,0.785419,0.655824,0.620172,0.788657,0.782274,0.948191,0.594235,0.396745,0.778322,0.607263,0.019228,0.402910,0.786520,0.454572,0.393794,0.637496,0.325455,0.190509,0.187285,0.118713,0.908042,0.505037,0.749322,0.501386,0.937235,0.222858,0.874661,0.280789,0.750448,0.247448,0.289532,0.535867,0.903272,0.909704,0.324523,0.685546,0.857895,0.918758,0.082291,0.636217,0.526021,0.101519,0.039126,0.312541,0.556091,0.432920,0.950036,0.881546,0.623430,0.137321,0.000259,0.531471,0.642358,0.749582,0.032857,0.579593,0.972440,0.907518,0.860382,0.722888,0.154967,0.149914],
[0.258755,0.058239,0.059618,0.583278,0.743785,0.917513,0.502036,0.826077,0.553729,0.028057,0.927596,0.592856,0.340598,0.483687,0.025776,0.290634,0.365233,0.649206,0.427955,0.365493,0.180677,0.070314,0.115075,0.213534,0.649907,0.087515,0.121052,0.510289,0.810403,0.276019,0.660202,0.069157,0.334258,0.719820,0.652436,0.078044,0.637333,0.154472,0.904120,0.191062,0.182530,0.831716,0.783918,0.523128,0.315403,0.809694,0.813762,0.680636,0.458899,0.241717,0.046129,0.639576,0.312031,0.161204,0.853110,0.961938,0.248719,0.974163,0.472227,0.059121,0.250182,0.132429,0.128279,0.584440,0.852249,0.780714,0.662483,0.489582,0.935187,0.566604,0.680644,0.117716,0.398320,0.464562,0.640844,0.713723,0.274255,0.454606,0.394359,0.733154,0.696323,0.440489,0.372730,0.008355,0.601693,0.225840,0.970293,0.850411,0.200003,0.442519],
[0.909532,0.450185,0.574948,0.037811,0.034624,0.427198,0.818525,0.697108,0.916779,0.753712,0.263711,0.597423,0.871429,0.662031,0.061985,0.512273,0.375754,0.336240,0.966879,0.770113,0.069394,0.663202,0.210601,0.442125,0.671557,0.812294,0.667965,0.641849,0.662705,0.867968,0.084369,0.572238,0.318153,0.659317,0.610049,0.352777,0.086515,0.428574,0.049885,0.003294,0.182286,0.313596,0.600717,0.053715,0.975627,0.662702,0.565987,0.351381,0.998942,0.532866,0.121493,0.068337,0.196068,0.332095,0.510462,0.867625,0.144389,0.178427,0.509474,0.807094,0.046395,0.593843,0.379332,0.364548,0.253160,0.989380,0.717326,0.339674,0.417954,0.767211,0.342969,0.600241,0.080807,0.943686,0.653955,0.056434,0.606388,0.219943,0.407814,0.605331,0.752809,0.529308,0.673668,0.948877,0.861402,0.184129,0.816501,0.005791,0.362557,0.325975],
[0.812885,0.408952,0.919818,0.192217,0.773500,0.172977,0.181597,0.490826,0.512652,0.599552,0.258036,0.855620,0.199792,0.338843,0.799306,0.853748,0.395277,0.405695,0.073690,0.803091,0.011025,0.826499,0.332398,0.684693,0.775375,0.193801,0.868823,0.591877,0.199592,0.231379,0.917852,0.012477,0.640331,0.837670,0.204694,0.413831,0.010647,0.386291,0.904657,0.523299,0.985843,0.162693,0.378919,0.185635,0.501536,0.178226,0.039382,0.896813,0.583920,0.113073,0.699904,0.594946,0.939572,0.032302,0.279639,0.714947,0.226103,0.148461,0.306824,0.425695,0.379841,0.224675,0.438172,0.020172,0.062345,0.642866,0.434003,0.072992,0.029157,0.338660,0.596291,0.014999,0.501353,0.975210,0.200634,0.002890,0.153436,0.240016,0.899703,0.737356,0.353089,0.599606,0.332302,0.292661,0.631909,0.611941,0.007608,0.858012,0.760402,0.314431],
[0.283706,0.140243,0.539107,0.721878,0.160414,0.601452,0.364744,0.594417,0.674444,0.393900,0.933077,0.270735,0.408900,0.434430,0.245945,0.609534,0.437319,0.399381,0.849550,0.337022,0.136737,0.202639,0.936628,0.469038,0.495300,0.568537,0.080979,0.502907,0.426549,0.841381,0.817338,0.710255,0.981623,0.356445,0.432133,0.142037,0.957897,0.796877,0.736454,0.632340,0.190777,0.669531,0.903075,0.599677,0.103961,0.149020,0.209210,0.541280,0.548400,0.058761,0.878302,0.685137,0.261400,0.814930,0.154175,0.756700,0.383467,0.235154,0.259607,0.810016,0.076535,0.076945,0.520271,0.058158,0.433390,0.952404,0.200196,0.391287,0.749281,0.936650,0.023627,0.940058,0.606181,0.926702,0.539735,0.710142,0.075721,0.748945,0.251423,0.624122,0.807706,0.129725,0.309258,0.069106,0.944655,0.463434,0.825805,0.328122,0.698588,0.085412],
[0.138138,0.775123,0.162357,0.658409,0.833281,0.595747,0.610813,0.033477,0.987034,0.360093,0.970127,0.010661,0.300151,0.576309,0.937363,0.839886,0.286451,0.013085,0.588831,0.537873,0.637206,0.396537,0.667598,0.946464,0.465642,0.612253,0.409898,0.291447,0.940375,0.108486,0.376859,0.078513,0.883609,0.539217,0.736922,0.716890,0.134964,0.347735,0.750367,0.121998,0.707828,0.720494,0.132660,0.007979,0.296803,0.070023,0.847865,0.583254,0.083107,0.436696,0.121127,0.720313,0.833233,0.788725,0.666778,0.298875,0.400978,0.076676,0.590322,0.341354,0.185162,0.967182,0.419867,0.068770,0.506398,0.156789,0.785660,0.641362,0.504524,0.536027,0.763360,0.212353,0.256521,0.896020,0.220332,0.553324,0.966043,0.068197,0.136577,0.049150,0.504893,0.257704,0.769463,0.338126,0.046430,0.436241,0.637001,0.447408,0.512917,0.227323],
[0.788762,0.698079,0.194505,0.208629,0.766849,0.700903,0.365418,0.552509,0.342266,0.869943,0.088535,0.105626,0.082295,0.345056,0.001646,0.302627,0.898380,0.967689,0.370824,0.034957,0.016839,0.875717,0.292662,0.786302,0.213843,0.339091,0.222543,0.850844,0.786499,0.735460,0.078167,0.575261,0.433539,0.272673,0.783889,0.200387,0.973576,0.149308,0.752896,0.315842,0.019250,0.841431,0.421468,0.101545,0.186488,0.423114,0.404172,0.084868,0.390803,0.774996,0.119825,0.407642,0.650713,0.412487,0.193944,0.864556,0.751578,0.416488,0.715400,0.538077,0.151948,0.793568,0.113338,0.585487,0.066240,0.897228,0.785874,0.039816,0.046535,0.538770,0.355658,0.065785,0.380202,0.777126,0.167330,0.566690,0.200240,0.571502,0.651557,0.591044,0.346499,0.771382,0.998686,0.997212,0.183869,0.192630,0.861768,0.935447,0.609118,0.577168],
[0.473524,0.761066,0.370736,0.586862,0.346553,0.436976,0.484090,0.132427,0.476792,0.530625,0.671197,0.832450,0.596410,0.051399,0.609577,0.763740,0.618089,0.809817,0.335243,0.269646,0.400861,0.681741,0.041028,0.399546,0.678953,0.224897,0.592177,0.540722,0.160344,0.201295,0.117890,0.633868,0.962361,0.488626,0.220731,0.308914,0.925602,0.704821,0.441341,0.402394,0.235446,0.112538,0.234845,0.831856,0.163938,0.844421,0.595596,0.782027,0.654238,0.930839,0.051673,0.055099,0.612580,0.092701,0.454645,0.291534,0.317598,0.046822,0.832255,0.477942,0.248117,0.950145,0.111810,0.210478,0.438771,0.332541,0.519391,0.364373,0.037362,0.960732,0.766767,0.272808,0.073271,0.001612,0.104664,0.237209,0.846033,0.700260,0.019235,0.500271,0.631099,0.070908,0.555370,0.243679,0.163608,0.010015,0.535213,0.481206,0.056837,0.367468],
[0.959148,0.304953,0.317614,0.070958,0.515431,0.756385,0.403499,0.034822,0.120758,0.440861,0.995555,0.887525,0.713669,0.068826,0.889137,0.818333,0.306034,0.735170,0.518593,0.325269,0.235441,0.149691,0.396177,0.790811,0.393371,0.559786,0.800826,0.928584,0.040992,0.857663,0.296052,0.000140,0.162616,0.613666,0.071098,0.678047,0.370050,0.474598,0.712869,0.490808,0.915459,0.708424,0.378333,0.629128,0.777249,0.267470,0.447461,0.083283,0.002639,0.966054,0.408553,0.238081,0.115745,0.804730,0.028892,0.509116,0.364516,0.829718,0.437699,0.405508,0.687381,0.733751,0.405647,0.849997,0.347417,0.476746,0.528044,0.717467,0.951343,0.240913,0.208275,0.866802,0.949336,0.586608,0.495931,0.726586,0.854078,0.943392,0.809869,0.856717,0.909445,0.218422,0.094798,0.025190,0.023152,0.123690,0.534306,0.387668,0.953408,0.972005],
[0.793175,0.640788,0.705756,0.198823,0.490785,0.053173,0.675568,0.018828,0.770641,0.626911,0.259741,0.978916,0.493714,0.209077,0.565524,0.989644,0.935663,0.419602,0.933036,0.745532,0.276319,0.842481,0.963954,0.371117,0.867671,0.987106,0.494806,0.401976,0.374773,0.448214,0.373981,0.167949,0.089002,0.079737,0.366771,0.579787,0.132911,0.042340,0.598615,0.903551,0.669251,0.858356,0.882467,0.162965,0.067434,0.447991,0.152609,0.003097,0.867593,0.085645,0.748628,0.143912,0.928125,0.712582,0.515029,0.795796,0.699688,0.009835,0.197772,0.074461,0.458049,0.571754,0.242410,0.547051,0.651491,0.609182,0.126838,0.784401,0.651521,0.725454,0.687952,0.320772,0.583810,0.570420,0.483737,0.651244,0.018411,0.636346,0.654341,0.886004,0.721991,0.402969,0.029916,0.650116,0.115551,0.544945,0.445912,0.815239,0.554780,0.643685],
[0.889700,0.012830,0.215438,0.132111,0.559881,0.866929,0.741292,0.686719,0.651330,0.392813,0.412173,0.339283,0.713585,0.995984,0.909702,0.197322,0.647228,0.928113,0.833668,0.301569,0.814117,0.555659,0.704538,0.844033,0.205775,0.820089,0.388978,0.651687,0.635328,0.943758,0.295372,0.525029,0.956588,0.510810,0.657139,0.516469,0.377739,0.398431,0.203189,0.029069,0.791245,0.615362,0.368352,0.504830,0.611346,0.278054,0.702152,0.258574,0.206167,0.535820,0.560142,0.020285,0.091479,0.264680,0.864318,0.297254,0.084769,0.253296,0.948941,0.720098,0.197054,0.244313,0.245126,0.153642,0.755122,0.902266,0.670112,0.132861,0.300697,0.873300,0.161931,0.091941,0.488662,0.530282,0.596771,0.100008,0.808337,0.298924,0.358581,0.014504,0.834744,0.918724,0.034789,0.926223,0.183404,0.899107,0.223477,0.268174,0.152403,0.172417],
[0.988271,0.349457,0.416730,0.233398,0.503100,0.171852,0.135663,0.173211,0.304714,0.436360,0.046511,0.466644,0.528302,0.535173,0.996927,0.125073,0.635181,0.805263,0.423997,0.993762,0.819768,0.258741,0.912486,0.854557,0.184963,0.095890,0.753663,0.408440,0.364064,0.906066,0.580858,0.352335,0.255523,0.997588,0.585733,0.758623,0.169440,0.721396,0.931834,0.474154,0.157756,0.978345,0.940798,0.686058,0.513518,0.937725,0.811131,0.148699,0.742988,0.235128,0.142462,0.562756,0.493869,0.054948,0.417312,0.678832,0.150838,0.170976,0.087272,0.514901,0.077042,0.668130,0.867236,0.332565,0.665717,0.452969,0.091187,0.835157,0.174365,0.023021,0.309311,0.332121,0.001367,0.250109,0.018179,0.514885,0.187834,0.829311,0.663585,0.930822,0.064439,0.806046,0.493578,0.558308,0.860994,0.910890,0.237140,0.011831,0.081866,0.324412],
[0.526733,0.158908,0.992542,0.393969,0.491472,0.658259,0.846937,0.582660,0.493416,0.021302,0.605681,0.802727,0.353423,0.607048,0.052836,0.371603,0.121933,0.240670,0.200913,0.785517,0.171491,0.265352,0.591563,0.665069,0.823660,0.452557,0.575960,0.060800,0.464389,0.657826,0.385212,0.991121,0.816733,0.377754,0.385090,0.308206,0.036013,0.232027,0.890865,0.529429,0.253329,0.496546,0.332156,0.606753,0.103594,0.384992,0.978355,0.225527,0.625662,0.179268,0.011044,0.797153,0.444621,0.602608,0.462223,0.268281,0.055165,0.038182,0.329081,0.519553,0.696008,0.714294,0.510675,0.512741,0.092048,0.895764,0.820947,0.128061,0.127792,0.711812,0.657491,0.381121,0.208358,0.989647,0.987874,0.311952,0.374639,0.966229,0.537479,0.000301,0.145497,0.548523,0.797455,0.590118,0.151131,0.259678,0.858399,0.206296,0.297860,0.187481],
[0.725849,0.993868,0.901774,0.236524,0.506610,0.993822,0.132289,0.327556,0.121883,0.260080,0.039369,0.779374,0.641201,0.247727,0.769021,0.629075,0.559679,0.143660,0.595303,0.097158,0.143962,0.740800,0.645682,0.941416,0.330918,0.796813,0.201094,0.189318,0.003109,0.498954,0.376798,0.728958,0.492822,0.278573,0.965482,0.999432,0.272395,0.097771,0.326988,0.394278,0.357851,0.366357,0.173652,0.999052,0.614084,0.942673,0.628127,0.173763,0.086334,0.223430,0.270921,0.230295,0.964231,0.916603,0.171712,0.295149,0.713416,0.372806,0.484467,0.716525,0.871760,0.861265,0.445483,0.364582,0.139838,0.410965,0.364014,0.412232,0.508736,0.691002,0.806511,0.866587,0.057359,0.980163,0.865639,0.671443,0.922837,0.493766,0.845206,0.009170,0.717197,0.116127,0.239466,0.681427,0.032730,0.411178,0.976576,0.746146,0.783984,0.461043],
[0.462671,0.655744,0.322308,0.908154,0.020326,0.462145,0.319119,0.384340,0.874378,0.827856,0.075342,0.680889,0.694443,0.132702,0.661052,0.560082,0.804144,0.583888,0.053848,0.649350,0.593059,0.771045,0.765478,0.832524,0.452472,0.798208,0.243702,0.429049,0.544354,0.027686,0.890092,0.007025,0.683430,0.212400,0.915180,0.703756,0.674545,0.234299,0.088096,0.548923,0.062154,0.163439,0.229812,0.756597,0.296140,0.890864,0.316679,0.100285,0.474752,0.370528,0.749635,0.067811,0.141573,0.515113,0.900335,0.594045,0.313321,0.144037,0.023093,0.857675,0.171723,0.913185,0.864700,0.855153,0.125585,0.779880,0.558909,0.800130,0.014179,0.647005,0.349052,0.076333,0.810444,0.578864,0.832930,0.106584,0.469728,0.149610,0.206869,0.944480,0.520137,0.956504,0.012290,0.661710,0.471616,0.912625,0.255755,0.784937,0.056662,0.278848],
[0.642612,0.228385,0.192033,0.507312,0.083538,0.317618,0.287192,0.642447,0.117747,0.301371,0.289453,0.466799,0.377704,0.099896,0.045664,0.210635,0.206480,0.515391,0.360244,0.413349,0.459871,0.880382,0.369853,0.472161,0.542091,0.841469,0.384786,0.797846,0.626406,0.441448,0.076694,0.269018,0.669834,0.268727,0.776330,0.753372,0.586345,0.063523,0.395820,0.704092,0.364893,0.685272,0.170891,0.742598,0.785168,0.216555,0.953232,0.991649,0.731946,0.313477,0.404998,0.191817,0.193858,0.774851,0.663977,0.735950,0.616320,0.048763,0.533796,0.242726,0.490211,0.610490,0.511744,0.160045,0.879217,0.288075,0.913417,0.465562,0.351597,0.309237,0.169653,0.716491,0.994509,0.340545,0.459088,0.779677,0.557099,0.412321,0.771326,0.289045,0.725797,0.176324,0.480862,0.919656,0.951175,0.144839,0.655605,0.567494,0.193603,0.189401],
[0.810221,0.683814,0.799891,0.321965,0.843859,0.679108,0.610039,0.757276,0.144670,0.961636,0.066512,0.314323,0.678127,0.061021,0.654868,0.137215,0.840698,0.211967,0.549536,0.612024,0.501012,0.275333,0.788348,0.981874,0.194989,0.739522,0.126714,0.850594,0.307017,0.320316,0.039996,0.117237,0.004130,0.839887,0.439202,0.847989,0.518995,0.049242,0.605265,0.663664,0.010878,0.671777,0.977987,0.689005,0.732798,0.632855,0.826220,0.573496,0.844822,0.375756,0.185520,0.345835,0.651090,0.973868,0.327709,0.846079,0.713391,0.454423,0.696673,0.020407,0.774739,0.736669,0.137645,0.778869,0.576556,0.576847,0.626858,0.095550,0.626089,0.232123,0.759215,0.636967,0.903900,0.737202,0.325972,0.636698,0.370057,0.152192,0.210194,0.214879,0.527948,0.395715,0.560714,0.179038,0.369583,0.888423,0.025116,0.082973,0.342846,0.721790],
[0.103381,0.117584,0.458458,0.241026,0.896453,0.035014,0.817873,0.523311,0.130564,0.443961,0.755434,0.889779,0.080928,0.659334,0.626981,0.406900,0.296032,0.997038,0.559092,0.506226,0.211918,0.087040,0.901941,0.772631,0.266078,0.271523,0.661054,0.291194,0.354497,0.003900,0.012984,0.457877,0.121484,0.471442,0.698903,0.017938,0.506456,0.516776,0.541249,0.637020,0.960737,0.296683,0.526799,0.041665,0.956017,0.153780,0.448564,0.252049,0.150818,0.007656,0.758276,0.362736,0.094696,0.660216,0.135367,0.360774,0.931740,0.796422,0.651968,0.286236,0.800322,0.664952,0.744114,0.921806,0.136394,0.443016,0.939744,0.642850,0.959792,0.480993,0.279870,0.920529,0.777676,0.806670,0.962194,0.733694,0.960450,0.410758,0.985743,0.111269,0.418414,0.744019,0.474005,0.513110,0.404235,0.609372,0.873884,0.335975,0.405794,0.525851],
[0.622211,0.206115,0.190803,0.366324,0.127921,0.327197,0.809341,0.067665,0.970047,0.769133,0.548658,0.249917,0.689662,0.326335,0.056587,0.651855,0.060028,0.017037,0.062613,0.045772,0.128306,0.481027,0.789790,0.602310,0.994137,0.194025,0.211683,0.868021,0.530000,0.617476,0.393872,0.152211,0.823592,0.584675,0.518535,0.951513,0.911872,0.327876,0.019178,0.881920,0.097009,0.567836,0.131837,0.786671,0.894171,0.188424,0.438527,0.954199,0.205462,0.501140,0.999971,0.333768,0.982168,0.789761,0.936078,0.976305,0.983787,0.147761,0.844326,0.513787,0.765237,0.238198,0.665998,0.588829,0.822874,0.184533,0.540342,0.734746,0.512410,0.559520,0.616666,0.609419,0.127356,0.748503,0.396090,0.021527,0.936927,0.834617,0.975727,0.142389,0.335757,0.975697,0.476156,0.317925,0.765459,0.412234,0.294229,0.749246,0.559995,0.138555],
[0.263032,0.325231,0.376753,0.929030,0.914060,0.199627,0.113563,0.454402,0.934373,0.625973,0.013922,0.551039,0.235392,0.141278,0.299541,0.631482,0.162805,0.236468,0.466099,0.138532,0.378857,0.801856,0.114229,0.855013,0.119781,0.879688,0.267247,0.414010,0.628933,0.827242,0.552566,0.891966,0.152473,0.929319,0.820996,0.066533,0.128946,0.934560,0.520935,0.063319,0.560533,0.534857,0.614358,0.795925,0.676135,0.913899,0.427407,0.838940,0.150367,0.893506,0.977471,0.529224,0.695362,0.091700,0.384238,0.815143,0.971388,0.651485,0.229154,0.600321,0.478727,0.781719,0.492287,0.631200,0.711038,0.313283,0.697733,0.839984,0.247843,0.218669,0.903303,0.808376,0.753525,0.517661,0.604300,0.429660,0.431560,0.031707,0.268599,0.581927,0.925213,0.246070,0.111152,0.620576,0.337771,0.495389,0.435719,0.309159,0.146874,0.664872],
[0.909480,0.625601,0.446591,0.401767,0.256801,0.157629,0.715051,0.954534,0.997613,0.962894,0.173203,0.900916,0.771270,0.926728,0.418577,0.375570,0.356388,0.850136,0.407277,0.624987,0.432064,0.332490,0.871057,0.543215,0.953066,0.208828,0.038604,0.388785,0.517986,0.185478,0.053657,0.427466,0.811079,0.500248,0.829234,0.067880,0.657878,0.544285,0.022414,0.655491,0.507179,0.195616,0.556407,0.278448,0.122344,0.974984,0.654018,0.478732,0.825121,0.061295,0.103718,0.257184,0.393786,0.974776,0.800399,0.346852,0.183604,0.839004,0.735636,0.701590,0.024482,0.789293,0.129057,0.835561,0.289542,0.958290,0.903441,0.947420,0.502575,0.925854,0.602911,0.009754,0.121470,0.159318,0.288202,0.243815,0.134302,0.942221,0.722546,0.959423,0.003516,0.826265,0.216607,0.397302,0.801040,0.017006,0.744154,0.984644,0.856010,0.479790],
[0.686234,0.880492,0.269083,0.815291,0.716054,0.558625,0.773581,0.619494,0.506045,0.276156,0.545348,0.108956,0.285910,0.666819,0.268274,0.574113,0.910634,0.402576,0.516333,0.633180,0.361999,0.519849,0.459444,0.578606,0.917151,0.260485,0.595612,0.661305,0.245128,0.451623,0.141095,0.931362,0.332115,0.410178,0.746653,0.048169,0.968803,0.520234,0.667663,0.474848,0.796390,0.213011,0.583804,0.082300,0.879830,0.852078,0.656413,0.790464,0.254654,0.172746,0.423643,0.616653,0.692595,0.883088,0.195259,0.609747,0.143572,0.790871,0.271051,0.388701,0.242494,0.412146,0.320063,0.574609,0.822324,0.066716,0.622778,0.791128,0.586950,0.290440,0.265976,0.383340,0.503452,0.849780,0.465640,0.383282,0.701857,0.122053,0.173746,0.956511,0.294799,0.597390,0.573164,0.987394,0.480477,0.768422,0.597141,0.624049,0.559293,0.868192],
[0.012750,0.801787,0.280338,0.332813,0.376396,0.102662,0.399529,0.999174,0.893790,0.986479,0.289614,0.159766,0.369819,0.793066,0.009545,0.835459,0.176348,0.711402,0.957512,0.350094,0.667913,0.252310,0.947484,0.241077,0.239704,0.427961,0.009500,0.836845,0.052010,0.568793,0.705037,0.064760,0.370580,0.985375,0.397573,0.746977,0.088037,0.797103,0.746150,0.981827,0.783582,0.035764,0.141593,0.153401,0.828830,0.151138,0.988860,0.005179,0.862540,0.946371,0.355273,0.530454,0.198682,0.302756,0.771531,0.438386,0.730717,0.781031,0.275231,0.782728,0.349824,0.980268,0.847488,0.720404,0.965643,0.245061,0.467381,0.053680,0.042164,0.213531,0.035507,0.825745,0.249296,0.177100,0.979146,0.078126,0.328238,0.968006,0.083305,0.190779,0.914377,0.438577,0.721233,0.113059,0.741334,0.492764,0.551445,0.472051,0.273795,0.826676],
[0.254779,0.623619,0.806944,0.102267,0.344023,0.772587,0.347328,0.811404,0.826267,0.389492,0.024935,0.861775,0.215237,0.274231,0.038875,0.194383,0.352357,0.367114,0.162389,0.435661,0.557892,0.076766,0.874239,0.279125,0.189825,0.615572,0.771889,0.741271,0.087624,0.045683,0.567947,0.342402,0.669302,0.374891,0.444669,0.013325,0.147478,0.791997,0.824729,0.973746,0.181489,0.849664,0.835521,0.396726,0.123894,0.874396,0.591109,0.476251,0.241510,0.753498,0.911912,0.799402,0.830264,0.786151,0.078527,0.020089,0.401723,0.850416,0.761360,0.489347,0.896100,0.329307,0.831749,0.565402,0.704198,0.276418,0.578727,0.851677,0.068415,0.403455,0.825423,0.249903,0.253119,0.660943,0.646629,0.377014,0.535340,0.237738,0.853265,0.776849,0.991235,0.765177,0.576251,0.821499,0.551328,0.654779,0.841589,0.953051,0.505195,0.602948],
[0.442397,0.401294,0.932255,0.274146,0.966696,0.636453,0.550564,0.545422,0.488130,0.618979,0.948878,0.313552,0.868882,0.201997,0.974496,0.515511,0.579011,0.509835,0.753249,0.432275,0.286685,0.744484,0.197452,0.862936,0.565984,0.748780,0.517715,0.407572,0.701830,0.022910,0.010520,0.144228,0.424204,0.942776,0.418374,0.390900,0.579229,0.968938,0.936322,0.067359,0.587917,0.885200,0.380911,0.456800,0.087197,0.355407,0.972311,0.666208,0.865242,0.725560,0.098483,0.151927,0.470044,0.295935,0.014863,0.036027,0.044714,0.532578,0.443599,0.746545,0.555487,0.454120,0.890772,0.979691,0.396896,0.309147,0.370591,0.976125,0.278085,0.306913,0.043484,0.866002,0.192113,0.424395,0.322802,0.279310,0.779802,0.295112,0.945517,0.645044,0.020672,0.044000,0.796971,0.490716,0.339935,0.811834,0.526743,0.384649,0.344412,0.970343],
[0.131194,0.899900,0.424463,0.021967,0.879591,0.821358,0.331113,0.250182,0.797483,0.609198,0.557095,0.840966,0.475200,0.749208,0.265361,0.798002,0.028518,0.045163,0.093114,0.974035,0.690207,0.113786,0.018035,0.487179,0.604502,0.357970,0.299013,0.131245,0.742620,0.643425,0.101588,0.873814,0.543325,0.526050,0.895781,0.422916,0.347409,0.226894,0.673098,0.144892,0.836092,0.230193,0.985858,0.311292,0.979400,0.251219,0.109293,0.007918,0.296382,0.202408,0.981953,0.986590,0.316194,0.999989,0.473768,0.920696,0.357959,0.772781,0.051941,0.100579,0.416206,0.153529,0.974393,0.959532,0.679579,0.870174,0.382448,0.026988,0.097067,0.055545,0.171879,0.933159,0.285738,0.157737,0.244451,0.265139,0.408956,0.353744,0.273057,0.705339,0.556152,0.255010,0.691928,0.872345,0.254999,0.165697,0.793041,0.612958,0.938478,0.844982],
[0.713537,0.354684,0.998511,0.687931,0.314216,0.678090,0.558104,0.696663,0.705078,0.655172,0.752209,0.876957,0.588331,0.037947,0.034694,0.832782,0.303085,0.443651,0.186526,0.576142,0.148990,0.742677,0.831152,0.840918,0.615023,0.086151,0.006615,0.408064,0.699109,0.945092,0.253046,0.412647,0.299777,0.251556,0.100577,0.613993,0.929646,0.658681,0.310656,0.634724,0.313853,0.062865,0.511681,0.902184,0.100812,0.546375,0.734966,0.403897,0.990026,0.921491,0.980039,0.139015,0.664169,0.811191,0.979933,0.279192,0.897342,0.986548,0.687255,0.596451,0.931641,0.940301,0.009098,0.231417,0.191858,0.109675,0.845410,0.121504,0.768356,0.156066,0.756228,0.082209,0.218931,0.267908,0.984393,0.319742,0.814283,0.719359,0.723639,0.804309,0.640850,0.703678,0.943325,0.305019,0.514870,0.923258,0.584211,0.412212,0.909806,0.271466],
[0.008663,0.841447,0.211767,0.017761,0.072864,0.403625,0.127436,0.918274,0.525128,0.895793,0.074340,0.281356,0.978002,0.293271,0.549264,0.962395,0.613013,0.363548,0.681754,0.336652,0.167857,0.322604,0.040331,0.111182,0.627623,0.555201,0.034440,0.211834,0.967413,0.944246,0.483300,0.976076,0.785693,0.695067,0.993837,0.858557,0.098692,0.121274,0.776831,0.623820,0.017067,0.851171,0.905176,0.995069,0.144442,0.454440,0.957464,0.757455,0.817988,0.639219,0.094107,0.985845,0.961823,0.134438,0.097026,0.589447,0.689639,0.131466,0.801281,0.657051,0.075712,0.284581,0.633127,0.861405,0.979648,0.626964,0.719962,0.078339,0.748238,0.496793,0.702159,0.765305,0.347964,0.607335,0.760374,0.492406,0.061775,0.717838,0.249861,0.879763,0.357057,0.343968,0.865608,0.318880,0.478406,0.962634,0.908326,0.168045,0.094100,0.709607],
[0.825096,0.169812,0.994187,0.458223,0.031217,0.973835,0.085188,0.751179,0.052174,0.833426,0.247973,0.754334,0.598731,0.595937,0.361669,0.359105,0.088343,0.423444,0.076943,0.338204,0.303208,0.433999,0.682173,0.168815,0.752879,0.160579,0.131449,0.661205,0.328624,0.225549,0.370812,0.153721,0.395361,0.364999,0.611944,0.426578,0.338834,0.697132,0.177757,0.391008,0.530558,0.425730,0.145341,0.129289,0.021667,0.507010,0.488394,0.110011,0.930455,0.565337,0.448215,0.233662,0.999336,0.130388,0.402477,0.752214,0.290967,0.533927,0.413419,0.619592,0.759475,0.784231,0.773313,0.154836,0.149230,0.385257,0.581414,0.488063,0.082389,0.759172,0.879071,0.612948,0.184902,0.024412,0.742237,0.206569,0.531423,0.230631,0.316579,0.461877,0.795968,0.764794,0.695540,0.795303,0.895182,0.098017,0.547518,0.186149,0.631944,0.960937],
