[0.707203,0.603783,0.731493,0.126966,0.911587,0.362991,0.333212,0.677492,0.513206,0.628272,0.874224,0.096093,0.554872,0.946848,0.208520,0.250521,0.025849,0.818906,0.532125,0.779001,0.287075,0.527636,0.833393,0.069252,0.166125,0.273981,0.259676,0.547060,0.665650,0.699981,0.133724,0.372853,0.303764,0.865217,0.499819,0.215350,0.228208,0.833031,0.892842,0.741414,0.461303,0.767066,0.837506,0.016175,0.713914,0.046026,0.266696,0.739764,0.864932,0.798821],
[0.518764,0.152007,0.326458,0.352158,0.221259,0.492583,0.626139,0.480935,0.039643,0.291789,0.180917,0.173367,0.664642,0.484681,0.038584,0.164461,0.700031,0.266791,0.997492,0.592873,0.008205,0.458795,0.359940,0.845711,0.474970,0.073854,0.891737,0.741666,0.813617,0.756669,0.540487,0.332382,0.908676,0.866945,0.684539,0.129935,0.359528,0.310678,0.610871,0.399171,0.602467,0.791787,0.572538,0.267109,0.276468,0.611121,0.431570,0.976499,0.877912,0.429061],
[0.569372,0.886117,0.887856,0.929312,0.731829,0.362826,0.003166,0.623566,0.104492,0.816783,0.380235,0.644980,0.149165,0.288911,0.511925,0.833704,0.418846,0.871453,0.144382,0.029717,0.270624,0.746849,0.821505,0.843162,0.013958,0.097973,0.454283,0.445528,0.074472,0.332195,0.874589,0.643844,0.218312,0.762445,0.573156,0.950141,0.125271,0.576322,0.573707,0.229763,0.393105,0.953942,0.874743,0.542270,0.242854,0.386668,0.375974,0.661700,0.258121,0.520356],
[0.691417,0.528745,0.267205,0.512922,0.371907,0.281163,0.610894,0.826190,0.726690,0.685366,0.158385,0.601279,0.329210,0.376698,0.363724,0.902366,0.326839,0.488996,0.478688,0.900546,0.718759,0.871793,0.854488,0.593502,0.414063,0.097342,0.980170,0.790036,0.759042,0.238291,0.310392,0.450460,0.767037,0.577597,0.963381,0.138944,0.858760,0.574276,0.965134,0.585450,0.259642,0.123519,0.186730,0.588852,0.500217,0.550454,0.491219,0.827056,0.039450,0.969907],
[0.727602,0.758209,0.841700,0.582090,0.351711,0.255762,0.679432,0.331881,0.045798,0.438474,0.570172,0.356190,0.888934,0.337209,0.933787,0.852315,0.476153,0.792547,0.426591,0.441287,0.377997,0.686233,0.564806,0.564727,0.275085,0.065023,0.115181,0.766304,0.892079,0.154631,0.736211,0.619680,0.912839,0.577910,0.201770,0.264550,0.833673,0.881202,0.596431,0.879471,0.319676,0.166603,0.235661,0.208610,0.503812,0.169448,0.060925,0.979966,0.961996,0.487516],
[0.421253,0.339993,0.173749,0.986059,0.904720,0.448835,0.051083,0.019901,0.215139,0.943161,0.174532,0.951350,0.562842,0.087371,0.529260,0.764612,0.351922,0.362933,0.645814,0.948352,0.242404,0.965490,0.114955,0.478065,0.174100,0.618768,0.647513,0.235026,0.598733,0.609509,0.722542,0.019986,0.949502,0.896291,0.006045,0.854222,0.345126,0.057128,0.874123,0.560266,0.000289,0.048655,0.511615,0.563131,0.136027,0.040876,0.327743,0.487948,0.403809,0.973557],
[0.436300,0.646212,0.939047,0.551256,0.124277,0.113147,0.170024,0.771790,0.348173,0.768757,0.381299,0.070715,0.788743,0.330800,0.967006,0.794788,0.185022,0.312133,0.851916,0.059145,0.872398,0.852205,0.107801,0.384014,0.415336,0.243827,0.424889,0.743079,0.731775,0.828698,0.716635,0.168076,0.474910,0.655682,0.719332,0.599187,0.768830,0.889355,0.370977,0.117002,0.658112,0.752276,0.187717,0.446855,0.083076,0.154724,0.241644,0.268098,0.466856,0.093560],
[0.327244,0.339255,0.945765,0.435044,0.723268,0.361101,0.678872,0.148158,0.104180,0.410647,0.976856,0.820815,0.578723,0.451766,0.476497,0.298054,0.050953,0.245327,0.187410,0.421930,0.362329,0.845522,0.174205,0.550047,0.292377,0.257282,0.704770,0.534021,0.525380,0.171627,0.627580,0.852624,0.510881,0.573345,0.287668,0.234149,0.934446,0.966540,0.382307,0.038626,0.377187,0.359163,0.859441,0.955910,0.810928,0.335938,0.253964,0.861881,0.581265,0.441374],
[0.283811,0.943594,0.286896,0.458016,0.493641,0.579273,0.715298,0.198411,0.113294,0.240678,0.370038,0.740874,0.093302,0.880919,0.314219,0.380970,0.115068,0.248665,0.347510,0.497376,0.287291,0.724698,0.856538,0.146731,0.680607,0.667467,0.482669,0.934571,0.529348,0.063934,0.375945,0.813159,0.007529,0.662841,0.271175,0.501170,0.242114,0.986473,0.699581,0.355407,0.227151,0.069619,0.096281,0.320453,0.950538,0.410500,0.701423,0.065607,0.659165,0.048934],
[0.562982,0.946456,0.773631,0.419520,0.093187,0.454239,0.086987,0.575856,0.388810,0.616335,0.639790,0.764755,0.429494,0.647319,0.427595,0.700669,0.148489,0.669709,0.687142,0.848070,0.025116,0.914293,0.917689,0.121397,0.234746,0.868227,0.531897,0.936170,0.933833,0.191062,0.985104,0.496815,0.137518,0.758735,0.916336,0.230705,0.212974,0.003323,0.806561,0.601784,0.619658,0.446351,0.366538,0.049152,0.093670,0.794134,0.749821,0.242158,0.463843,0.436963],
[0.090228,0.488959,0.351257,0.007917,0.610356,0.586003,0.876144,0.142254,0.522173,0.809977,0.333316,0.507277,0.306792,0.470834,0.266012,0.223128,0.701539,0.478986,0.226451,0.508100,0.080769,0.846109,0.954451,0.447308,0.895261,0.048121,0.241442,0.645082,0.290279,0.705284,0.082045,0.380507,0.194243,0.433302,0.388424,0.804600,0.019305,0.264568,0.946853,0.541479,0.074545,0.280170,0.048756,0.381337,0.751004,0.314768,0.604465,0.452543,0.793754,0.830916],
[0.960643,0.874523,0.677024,0.915094,0.321831,0.572285,0.963214,0.563273,0.217367,0.253493,0.268557,0.299412,0.634001,0.462800,0.732714,0.022424,0.267400,0.752020,0.286992,0.214254,0.293498,0.361537,0.494423,0.342254,0.742873,0.245427,0.657022,0.347338,0.697970,0.450775,0.178254,0.658613,0.325298,0.855278,0.573707,0.647129,0.427564,0.536922,0.210402,0.644930,0.790415,0.478959,0.944343,0.424416,0.941759,0.677057,0.446840,0.209160,0.429076,0.733832],
[0.423413,0.722575,0.095369,0.917836,0.064828,0.838242,0.163263,0.721850,0.185580,0.861234,0.172625,0.363834,0.519847,0.497923,0.219113,0.093554,0.145053,0.646676,0.630476,0.355455,0.291607,0.420891,0.834414,0.235949,0.845306,0.776173,0.913006,0.292146,0.985333,0.342082,0.025979,0.408746,0.064657,0.121347,0.326582,0.129485,0.959589,0.489846,0.851335,0.145170,0.351080,0.023960,0.509004,0.870927,0.521884,0.728116,0.964481,0.666937,0.374792,0.594956],
[0.022391,0.666399,0.015847,0.856805,0.902348,0.861153,0.632978,0.815354,0.153300,0.618311,0.157437,0.179279,0.027057,0.222094,0.300626,0.353640,0.351579,0.260215,0.843486,0.202914,0.405385,0.194565,0.226875,0.914389,0.065492,0.748758,0.642505,0.029973,0.415695,0.017297,0.624929,0.438086,0.683696,0.640776,0.294892,0.586045,0.501930,0.927870,0.401399,0.655230,0.546181,0.558836,0.834508,0.573239,0.780929,0.135134,0.926879,0.132508,0.395349,0.770364],
[0.335423,0.800734,0.964930,0.562297,0.715123,0.030422,0.311056,0.357628,0.060394,0.726751,0.374925,0.685323,0.164837,0.058621,0.326100,0.459729,0.644666,0.828029,0.387599,0.046065,0.483259,0.933781,0.604901,0.317767,0.507019,0.385830,0.452901,0.433898,0.518339,0.848250,0.204263,0.853761,0.648984,0.169192,0.416059,0.364107,0.199614,0.727115,0.721734,0.260009,0.453866,0.096659,0.945332,0.618703,0.155281,0.271432,0.078432,0.799947,0.099461,0.466031],
[0.846012,0.582720,0.399812,0.450913,0.900487,0.906831,0.836743,0.353388,0.340729,0.355082,0.201638,0.544992,0.208843,0.850622,0.714185,0.624902,0.214729,0.913799,0.352017,0.936463,0.173808,0.805882,0.033122,0.119140,0.424586,0.188403,0.390572,0.503018,0.988350,0.490033,0.969049,0.834362,0.072752,0.368861,0.285275,0.973239,0.275692,0.122018,0.326627,0.616422,0.477099,0.528264,0.161414,0.685942,0.378886,0.875598,0.310844,0.593615,0.789397,0.662861],
[0.530078,0.963205,0.468743,0.563201,0.082345,0.893328,0.751604,0.472916,0.396346,0.739954,0.962949,0.365395,0.574316,0.035701,0.734257,0.859591,0.008940,0.009949,0.981608,0.335567,0.626371,0.458708,0.863831,0.787785,0.144650,0.242717,0.663383,0.455494,0.836333,0.452780,0.118355,0.366411,0.415985,0.587097,0.929611,0.498329,0.480426,0.681215,0.971246,0.876772,0.421169,0.934194,0.242168,0.995485,0.969895,0.976424,0.855075,0.978836,0.986373,0.836684],
[0.314402,0.612744,0.295391,0.178233,0.400528,0.440041,0.420951,0.063911,0.895535,0.257283,0.516691,0.013890,0.623694,0.932676,0.600987,0.553306,0.431006,0.081413,0.234521,0.402251,0.958186,0.655690,0.336445,0.200353,0.651175,0.306341,0.176777,0.506250,0.285176,0.163151,0.342934,0.599579,0.775894,0.638326,0.777812,0.176423,0.078367,0.198763,0.240334,0.973903,0.456046,0.757026,0.987793,0.079741,0.689702,0.588780,0.633046,0.120707,0.670193,0.867567],
[0.522958,0.628379,0.523258,0.859404,0.828732,0.174433,0.165744,0.005510,0.680683,0.450921,0.168660,0.023617,0.050500,0.944555,0.661943,0.828312,0.120977,0.740310,0.027075,0.361312,0.714213,0.483121,0.118337,0.702005,0.562862,0.808039,0.290785,0.195908,0.928746,0.960979,0.063476,0.451704,0.589358,0.586733,0.311108,0.418090,0.761166,0.476852,0.423600,0.441849,0.927773,0.592260,0.465466,0.978273,0.536815,0.127409,0.806584,0.657792,0.867719,0.833659],
[0.019104,0.581932,0.316780,0.137441,0.283938,0.879642,0.945480,0.574723,0.075551,0.874226,0.535702,0.139026,0.325930,0.125060,0.725760,0.637038,0.543150,0.486926,0.113891,0.966750,0.928775,0.041664,0.559010,0.394241,0.019936,0.095825,0.521651,0.826521,0.753618,0.389370,0.660180,0.772722,0.971302,0.976960,0.910163,0.255240,0.856602,0.855643,0.829963,0.932153,0.729869,0.365665,0.071179,0.055799,0.490724,0.796939,0.692838,0.033875,0.283865,0.806728],
[0.000625,0.212640,0.848392,0.559635,0.606881,0.868328,0.655460,0.128532,0.694849,0.409078,0.517902,0.355029,0.181799,0.489204,0.331989,0.091962,0.744443,0.188591,0.947605,0.574406,0.120744,0.677474,0.940071,0.191923,0.733273,0.430795,0.988863,0.426111,0.464670,0.272728,0.232839,0.465294,0.485368,0.081230,0.024929,0.092249,0.949559,0.680390,0.220781,0.644407,0.089467,0.738682,0.999436,0.271267,0.227886,0.331425,0.363229,0.972330,0.520016,0.310833],
[0.546736,0.640761,0.988307,0.486806,0.832684,0.721580,0.917601,0.821547,0.147691,0.382271,0.094274,0.380529,0.847565,0.579642,0.461760,0.872495,0.671891,0.411318,0.552885,0.892671,0.055726,0.642352,0.631354,0.055162,0.913619,0.859240,0.386587,0.276847,0.831570,0.906603,0.587681,0.378305,0.547364,0.575988,0.865112,0.380048,0.297568,0.782713,0.201595,0.445259,0.164984,0.295869,0.825788,0.012549,0.875511,0.287548,0.885044,0.547401,0.698866,0.437929],
[0.440073,0.754592,0.080281,0.071426,0.809753,0.993899,0.930666,0.196341,0.270747,0.762236,0.102944,0.858428,0.140541,0.650308,0.434416,0.005653,0.030356,0.731984,0.788366,0.231951,0.177242,0.953350,0.527819,0.003030,0.965899,0.403330,0.290578,0.850943,0.950731,0.989444,0.288872,0.390804,0.744035,0.369153,0.462230,0.553789,0.363052,0.392896,0.750129,0.633799,0.155132,0.853073,0.492227,0.295673,0.503381,0.926642,0.301325,0.533737,0.658626,0.089691],
[0.765688,0.835869,0.043041,0.293507,0.838899,0.008939,0.696837,0.129477,0.859883,0.647569,0.118921,0.148755,0.038373,0.862956,0.517907,0.500603,0.416745,0.880959,0.893499,0.166874,0.514758,0.048631,0.019947,0.006984,0.344304,0.523328,0.933627,0.645629,0.057065,0.592253,0.735320,0.822753,0.428121,0.778361,0.116260,0.267020,0.787300,0.813097,0.396497,0.647183,0.460665,0.515418,0.795937,0.499038,0.378374,0.313844,0.999641,0.795118,0.194804,0.893140],
[0.961992,0.709561,0.941771,0.981939,0.716546,0.286075,0.505268,0.650173,0.931705,0.562333,0.242426,0.667025,0.385086,0.670547,0.445385,0.501346,0.937567,0.232686,0.314443,0.334064,0.879868,0.775108,0.849482,0.675806,0.274147,0.227856,0.989650,0.273788,0.022974,0.184454,0.166928,0.984966,0.894015,0.108699,0.966906,0.610561,0.394775,0.472173,0.260734,0.326479,0.034507,0.503159,0.993504,0.419593,0.173706,0.438889,0.920939,0.111274,0.671575,0.235382],
[0.445338,0.551444,0.010491,0.294820,0.227249,0.284637,0.522676,0.216899,0.558425,0.545649,0.401353,0.725353,0.530615,0.295368,0.834052,0.497521,0.905930,0.228826,0.969694,0.166663,0.555306,0.004201,0.669823,0.548810,0.423794,0.843529,0.987699,0.344733,0.954803,0.659274,0.580115,0.400141,0.210718,0.590606,0.694961,0.437967,0.875243,0.217636,0.654866,0.433668,0.763286,0.056220,0.159020,0.293901,0.351588,0.993072,0.791422,0.257518,0.221898,0.761116],
[0.424181,0.777204,0.765317,0.094004,0.326014,0.189111,0.937533,0.313713,0.533844,0.892336,0.972987,0.113959,0.292477,0.183705,0.704565,0.987438,0.621672,0.579808,0.205074,0.276538,0.013476,0.968360,0.332758,0.172496,0.262261,0.684346,0.165568,0.053683,0.941863,0.387466,0.814800,0.366044,0.164670,0.580117,0.460048,0.490683,0.769228,0.397581,0.804396,0.303073,0.289917,0.777383,0.417032,0.582395,0.961088,0.121597,0.569833,0.582760,0.701405,0.774907],
[0.859298,0.714881,0.743267,0.192056,0.887377,0.005528,0.876401,0.052944,0.059212,0.818265,0.440410,0.874011,0.184309,0.605080,0.454128,0.644357,0.095764,0.223356,0.041938,0.900160,0.526429,0.331856,0.677543,0.943461,0.914250,0.638631,0.065058,0.484083,0.221390,0.766464,0.258990,0.080688,0.481345,0.002257,0.272743,0.368722,0.007785,0.149145,0.421666,0.066997,0.967409,0.862076,0.941008,0.151718,0.467157,0.395136,0.796075,0.562920,0.618492,0.838014],
[0.463080,0.144921,0.169869,0.140623,0.088382,0.084120,0.779253,0.153441,0.568203,0.000643,0.919905,0.827192,0.081331,0.401250,0.829449,0.354074,0.769971,0.837234,0.503219,0.191637,0.904231,0.470628,0.053714,0.845239,0.622346,0.520870,0.240374,0.418421,0.083790,0.858866,0.256435,0.546870,0.003788,0.426304,0.687492,0.092170,0.510424,0.466745,0.245611,0.078626,0.467389,0.165515,0.905819,0.548720,0.566765,0.735268,0.902794,0.336736,0.572502,0.406013],
[0.528373,0.476733,0.876641,0.582087,0.321972,0.498987,0.102957,0.562346,0.917408,0.186747,0.421213,0.173843,0.733617,0.425000,0.600147,0.421109,0.517170,0.110571,0.887855,0.762781,0.189197,0.355243,0.928296,0.095016,0.903963,0.495061,0.830284,0.806757,0.831797,0.402787,0.212769,0.360171,0.879520,0.089410,0.942257,0.201492,0.588397,0.045214,0.763838,0.505805,0.231961,0.185051,0.679648,0.965578,0.610051,0.279795,0.386687,0.127222,0.390365,0.274542],
[0.890003,0.579563,0.629785,0.818299,0.674579,0.533748,0.313360,0.504863,0.340505,0.145157,0.907650,0.553274,0.505328,0.787170,0.642684,0.447585,0.988662,0.231081,0.492799,0.752500,0.736886,0.724760,0.937551,0.416534,0.690338,0.547602,0.696328,0.077025,0.674824,0.086694,0.351567,0.564826,0.666256,0.981352,0.383125,0.340835,0.515100,0.696485,0.845698,0.855605,0.841643,0.753348,0.408879,0.346971,0.540517,0.051563,0.794556,0.529179,0.282645,0.287356],
[0.281679,0.019531,0.012116,0.219230,0.436064,0.702454,0.766832,0.132393,0.779480,0.441656,0.219086,0.131047,0.006482,0.885343,0.112399,0.389607,0.226178,0.627499,0.086092,0.071876,0.483104,0.927735,0.825223,0.891984,0.274706,0.365740,0.943547,0.069262,0.894919,0.226192,0.356618,0.176597,0.245722,0.368734,0.395827,0.681786,0.071188,0.162659,0.814179,0.850668,0.604314,0.033265,0.981714,0.610796,0.918608,0.094113,0.000404,0.144785,0.721613,0.086496],
[0.216661,0.204717,0.014231,0.041884,0.096701,0.288937,0.407624,0.040248,0.358199,0.302543,0.266439,0.714817,0.479140,0.512161,0.083550,0.874967,0.193947,0.154738,0.037626,0.008126,0.005406,0.641940,0.041391,0.987121,0.252737,0.959999,0.081234,0.253140,0.104784,0.802847,0.339636,0.321445,0.007564,0.353867,0.363328,0.104264,0.642804,0.770952,0.144512,0.001003,0.073495,0.410951,0.715820,0.552635,0.923112,0.799371,0.427602,0.117060,0.954109,0.465228],
[0.125186,0.959515,0.107168,0.166577,0.946636,0.359904,0.126576,0.027870,0.613045,0.231360,0.830717,0.952681,0.552805,0.838281,0.306548,0.916133,0.942545,0.949352,0.687086,0.087057,0.950356,0.760581,0.498008,0.666176,0.313215,0.421121,0.465547,0.740817,0.538181,0.419656,0.206045,0.663367,0.379171,0.313213,0.829944,0.325807,0.673118,0.956521,0.353677,0.286162,0.187881,0.184394,0.238843,0.740686,0.022675,0.545390,0.656820,0.965220,0.494742,0.343905],
[0.052277,0.445098,0.104486,0.550286,0.111274,0.417701,0.971407,0.576820,0.158519,0.509588,0.996476,0.364564,0.172955,0.375647,0.677777,0.002899,0.701455,0.350895,0.959420,0.055132,0.637057,0.147301,0.239526,0.875900,0.887987,0.262201,0.421290,0.544807,0.227421,0.916032,0.888712,0.279699,0.361130,0.993198,0.829985,0.472404,0.410899,0.801392,0.049224,0.569418,0.310979,0.045700,0.933982,0.483934,0.421347,0.611759,0.486833,0.122802,0.962654,0.446253],
[0.177934,0.599711,0.593553,0.417460,0.475610,0.481540,0.679661,0.896900,0.026347,0.907083,0.812932,0.915059,0.186782,0.174063,0.908257,0.016766,0.646466,0.319156,0.818158,0.695691,0.888573,0.129137,0.741391,0.822555,0.613071,0.162738,0.434314,0.099904,0.285540,0.396968,0.546156,0.463474,0.996678,0.139710,0.880934,0.472288,0.621250,0.560596,0.369189,0.647597,0.467678,0.182121,0.562656,0.654460,0.356183,0.470912,0.671226,0.002650,0.790068,0.489384],
[0.698340,0.678641,0.618521,0.439731,0.501196,0.231592,0.602469,0.935510,0.331496,0.888009,0.332478,0.877652,0.351483,0.329156,0.017361,0.232417,0.801445,0.638611,0.793013,0.170633,0.286208,0.260691,0.352754,0.848864,0.915152,0.708937,0.319776,0.586378,0.711587,0.109844,0.075762,0.409927,0.788485,0.694283,0.849658,0.289681,0.925875,0.452127,0.225191,0.257371,0.340136,0.557669,0.135023,0.691620,0.886825,0.152384,0.924037,0.688270,0.790995,0.717050],
[0.858903,0.077203,0.977741,0.211657,0.926067,0.892893,0.920594,0.245844,0.479271,0.632181,0.355687,0.555033,0.042109,0.144172,0.249316,0.891767,0.433853,0.175191,0.343894,0.659044,0.432562,0.684031,0.216713,0.567585,0.375650,0.103538,0.719969,0.299687,0.791808,0.510964,0.016737,0.650711,0.588168,0.994479,0.862368,0.514235,0.887372,0.782962,0.760079,0.366642,0.415143,0.115766,0.921675,0.457252,0.259939,0.170991,0.349019,0.693792,0.346183,0.692914],
[0.352836,0.778745,0.376945,0.569550,0.346330,0.752595,0.673088,0.066299,0.052282,0.464897,0.577263,0.069020,0.115608,0.165431,0.063498,0.977975,0.679666,0.950870,0.760938,0.439744,0.317512,0.176081,0.555510,0.239187,0.633333,0.815449,0.410179,0.982352,0.509241,0.756361,0.675266,0.862077,0.535106,0.052211,0.431627,0.881436,0.804806,0.104715,0.947735,0.857088,0.569612,0.524998,0.926108,0.685220,0.690428,0.989606,0.663195,0.370094,0.940476,0.424133],
[0.809838,0.257988,0.600214,0.365349,0.497175,0.233547,0.180798,0.907354,0.215899,0.690039,0.663715,0.891166,0.552116,0.198822,0.943376,0.983743,0.080258,0.748182,0.088458,0.027993,0.605270,0.658070,0.552991,0.531378,0.343290,0.243420,0.520984,0.006485,0.613514,0.461460,0.430618,0.423352,0.719448,0.030832,0.788701,0.216624,0.264378,0.969498,0.123978,0.480278,0.659537,0.787693,0.371443,0.211653,0.986515,0.314820,0.195396,0.066773,0.063002,0.283854],
[0.094766,0.668272,0.941925,0.647757,0.199650,0.285215,0.891177,0.720634,0.291700,0.504691,0.182093,0.722318,0.928043,0.901541,0.753149,0.716744,0.118165,0.017528,0.686242,0.242143,0.497806,0.345779,0.029836,0.869249,0.557432,0.016351,0.184069,0.752828,0.083124,0.247071,0.036682,0.177890,0.915343,0.978607,0.825647,0.114992,0.263822,0.716824,0.835626,0.555522,0.221515,0.017719,0.277839,0.149558,0.919261,0.030989,0.866302,0.037426,0.048516,0.552544],
[0.279568,0.546322,0.898323,0.309404,0.415571,0.455754,0.325755,0.599640,0.208582,0.408878,0.846711,0.245264,0.586768,0.762053,0.223871,0.412416,0.877046,0.487692,0.129240,0.712671,0.043214,0.350755,0.730391,0.321053,0.500313,0.649652,0.352042,0.366615,0.687077,0.400558,0.919158,0.966646,0.946880,0.817481,0.276050,0.362451,0.273235,0.601805,0.962091,0.481817,0.010683,0.808801,0.727081,0.597452,0.570855,0.950952,0.009868,0.447900,0.438645,0.139108],
[0.160572,0.481858,0.489863,0.890962,0.802912,0.990176,0.540614,0.154953,0.356791,0.227691,0.555511,0.275949,0.194337,0.502391,0.093430,0.470387,0.864842,0.366665,0.072192,0.826932,0.848482,0.082875,0.635734,0.575563,0.680327,0.206588,0.526516,0.690195,0.654488,0.965160,0.829302,0.815060,0.447018,0.319165,0.706022,0.249930,0.309341,0.246636,0.404883,0.666132,0.474328,0.960394,0.942081,0.668665,0.462785,0.035510,0.139052,0.327626,0.402175,0.211244],
[0.154559,0.250657,0.294119,0.790292,0.826220,0.974446,0.996881,0.352736,0.664641,0.651369,0.317896,0.493943,0.466429,0.764914,0.813108,0.172451,0.014844,0.122449,0.419088,0.419727,0.788581,0.893415,0.380122,0.730661,0.562080,0.842906,0.766172,0.701132,0.170533,0.168347,0.912376,0.325092,0.419004,0.206495,0.115384,0.245224,0.180941,0.112264,0.597960,0.845583,0.763633,0.915856,0.339526,0.230062,0.680771,0.152634,0.402514,0.695615,0.275083,0.821602],
[0.115343,0.063664,0.715017,0.495464,0.794326,0.277097,0.338371,0.560497,0.978229,0.508904,0.728844,0.890604,0.833995,0.147848,0.097100,0.949379,0.393072,0.278041,0.061643,0.991032,0.123624,0.825277,0.906888,0.463149,0.055339,0.587659,0.615783,0.457853,0.283274,0.890867,0.279454,0.398617,0.954531,0.994471,0.894081,0.748857,0.271568,0.232451,0.309355,0.249797,0.741355,0.038199,0.140401,0.575350,0.186046,0.237501,0.524729,0.579118,0.515542,0.586372]],
[[0.570150,0.639165,0.411649,0.477039,0.102315,0.466988,0.064697,0.718098,0.924841,0.347971,0.608965,0.204295,0.746588,0.563496,0.198767,0.640669,0.312353,0.470335,0.873120,0.621708,0.720131,0.614475,0.659906,0.860533,0.189825,0.845953,0.098034,0.714554,0.425071,0.613575,0.300927,0.995221,0.252741,0.712576,0.472260,0.355056,0.179564,0.536957,0.073154,0.104405,0.884929,0.682119,0.308700,0.631517,0.245615,0.507467,0.272185,0.557969,0.977801,0.145305],
[0.179676,0.697933,0.759781,0.839583,0.558466,0.949606,0.685536,0.656499,0.664160,0.110606,0.270075,0.965087,0.105828,0.522816,0.677663,0.578087,0.877871,0.857227,0.115044,0.951025,0.961631,0.999973,0.633144,0.270331,0.631489,0.878759,0.777798,0.903675,0.436728,0.755599,0.048980,0.616404,0.453532,0.808761,0.455987,0.011998,0.758367,0.141522,0.668497,0.422527,0.252129,0.938572,0.387614,0.357956,0.461387,0.065277,0.936044,0.339258,0.922504,0.051088],
[0.290283,0.884135,0.051061,0.923427,0.154466,0.682550,0.802186,0.932265,0.586225,0.238914,0.687864,0.635205,0.855318,0.141396,0.443966,0.311305,0.153394,0.202333,0.452827,0.821891,0.624860,0.704956,0.760463,0.012474,0.062912,0.221850,0.077751,0.998955,0.561109,0.000254,0.050043,0.851392,0.884389,0.101104,0.774819,0.038856,0.783654,0.577006,0.971120,0.369879,0.815919,0.658984,0.005085,0.671237,0.800381,0.449051,0.982542,0.953775,0.651383,0.435369],
[0.775666,0.276243,0.140324,0.536129,0.288717,0.203236,0.757979,0.366468,0.202192,0.319088,0.366722,0.252235,0.170480,0.251111,0.353339,0.945299,0.289967,0.136993,0.522305,0.261088,0.506873,0.338225,0.920072,0.511957,0.009462,0.720453,0.961008,0.992004,0.674228,0.612391,0.427372,0.449894,0.888634,0.567697,0.986023,0.177351,0.770933,0.744003,0.543819,0.973124,0.063091,0.910541,0.225359,0.233571,0.161653,0.578698,0.178870,0.451620,0.715692,0.701175],
[0.712708,0.222564,0.039400,0.632780,0.734522,0.048862,0.353232,0.695529,0.040865,0.027460,0.307920,0.468238,0.477354,0.196555,0.035935,0.463377,0.373906,0.806867,0.207380,0.917725,0.779992,0.270470,0.828267,0.005351,0.504041,0.989920,0.584049,0.682911,0.441540,0.299741,0.384087,0.154248,0.522305,0.423487,0.787027,0.256827,0.472348,0.140260,0.952356,0.513214,0.167720,0.260277,0.981452,0.645074,0.456831,0.017386,0.108451,0.830737,0.824254,0.315831],
[0.748463,0.604245,0.586301,0.576729,0.609596,0.090342,0.566649,0.193646,0.773254,0.008189,0.493387,0.157340,0.162436,0.015692,0.580827,0.949463,0.272519,0.053175,0.089723,0.224875,0.566389,0.257443,0.485152,0.547841,0.902516,0.941983,0.565227,0.010967,0.772720,0.389481,0.326797,0.521183,0.993726,0.913098,0.097912,0.603323,0.003441,0.664561,0.796969,0.776694,0.672750,0.290355,0.934034,0.835186,0.306048,0.514861,0.784649,0.578567,0.568036,0.874372],
[0.803442,0.134426,0.131815,0.288594,0.682267,0.034331,0.230577,0.247494,0.045298,0.003297,0.636975,0.372095,0.524480,0.630701,0.285194,0.622393,0.234024,0.288634,0.286954,0.030993,0.065328,0.959703,0.321348,0.999362,0.794889,0.627396,0.514223,0.579538,0.205962,0.082260,0.453910,0.009404,0.216685,0.585725,0.297998,0.898952,0.620056,0.528575,0.146446,0.665354,0.531873,0.783421,0.037449,0.056353,0.414122,0.322642,0.678746,0.648146,0.611276,0.965699],
[0.679139,0.676604,0.925402,0.000487,0.675967,0.720291,0.627883,0.190190,0.299830,0.833845,0.272450,0.753740,0.843250,0.489135,0.339465,0.141248,0.388087,0.959521,0.669823,0.534532,0.624875,0.201696,0.317953,0.662323,0.258049,0.732075,0.984966,0.936795,0.380221,0.596242,0.902494,0.059360,0.272846,0.827896,0.059847,0.948813,0.548187,0.687730,0.139003,0.848017,0.521575,0.411452,0.601757,0.364825,0.900587,0.941222,0.506073,0.288674,0.900744,0.175896],
[0.823207,0.525618,0.377592,0.141160,0.187942,0.635641,0.873235,0.172907,0.572435,0.253456,0.769149,0.474929,0.312816,0.041995,0.302825,0.372664,0.990808,0.851012,0.060394,0.129811,0.699030,0.581969,0.541263,0.300787,0.946794,0.441850,0.242009,0.452867,0.730525,0.142753,0.628763,0.553731,0.668371,0.006355,0.694891,0.856313,0.641995,0.568126,0.029220,0.214430,0.821582,0.798369,0.689359,0.134398,0.840365,0.992184,0.507062,0.831173,0.843197,0.567456],
[0.960983,0.542226,0.149425,0.502247,0.843013,0.096220,0.944097,0.085022,0.549087,0.674622,0.227775,0.177850,0.228353,0.896146,0.184204,0.923244,0.752459,0.826200,0.491370,0.781679,0.040630,0.312951,0.580048,0.729989,0.447349,0.420413,0.722173,0.954411,0.251585,0.565370,0.521867,0.212569,0.107596,0.671292,0.714816,0.950609,0.767512,0.658913,0.035632,0.316599,0.333534,0.263407,0.494448,0.561887,0.159553,0.678653,0.485131,0.912012,0.504852,0.976501],
