[0.589295,0.760001,0.970084,0.007215,0.318798,0.518000,0.310580,0.005921,0.797321,0.258402,0.072162,0.430467,0.690665,0.189630,0.952955,0.985781,0.471694,0.143888,0.329685,0.619025,0.713254,0.911578,0.021498,0.400661,0.801053,0.757376,0.449179,0.134233,0.794766,0.242596,0.219700,0.384061,0.002597,0.189785,0.391276,0.321396,0.707785,0.701856,0.327317,0.505106,0.960259,0.399479,0.935573,0.650924,0.589109,0.888528,0.636705,0.060803,0.032416,0.966390,0.679828,0.745670,0.877968,0.701326,0.146331,0.679021,0.458702,0.595510,0.813253,0.253468,0.838107,0.032954,0.637529,0.840704,0.222739,0.028805,0.162100,0.930523,0.730661,0.489416,0.435630,0.690920,0.888895,0.371202,0.341844,0.478004,0.259730,0.978549,0.538807,0.292145,0.944938,0.218635,0.037815,0.822906,0.919961,0.184147,0.501927,0.378663,0.779657,0.315180],
[0.632131,0.617764,0.348134,0.269660,0.458468,0.570873,0.298465,0.620567,0.501396,0.029126,0.109983,0.937026,0.720047,0.998878,0.308228,0.061890,0.476882,0.567958,0.040439,0.015689,0.860103,0.985377,0.234323,0.897918,0.808283,0.154284,0.082065,0.310210,0.532946,0.861722,0.625390,0.165077,0.479486,0.973524,0.434737,0.937953,0.544396,0.733202,0.558521,0.045792,0.762329,0.668504,0.982818,0.482375,0.667382,0.291046,0.544265,0.144264,0.859003,0.584704,0.159952,0.719106,0.570081,0.394276,0.617025,0.378364,0.548559,0.699090,0.688574,0.081506,0.560812,0.313964,0.246583,0.040298,0.287487,0.681320,0.978251,0.831883,0.414522,0.536772,0.877676,0.176850,0.205276,0.860494,0.659226,0.872657,0.151539,0.203491,0.016921,0.010543,0.788195,0.176874,0.729649,0.358276,0.571149,0.346674,0.736640,0.119709,0.045764,0.425213],
[0.201214,0.606576,0.739177,0.447797,0.646873,0.026664,0.129117,0.625124,0.858548,0.543639,0.161896,0.736223,0.720490,0.367171,0.596717,0.379715,0.239829,0.748256,0.583206,0.256750,0.758799,0.371400,0.433624,0.488448,0.729676,0.004773,0.835122,0.466316,0.124482,0.880886,0.891529,0.325696,0.487461,0.630706,0.773494,0.134334,0.657370,0.902611,0.759458,0.515917,0.446250,0.921354,0.252141,0.166740,0.288525,0.848858,0.546455,0.528354,0.597114,0.129661,0.785104,0.355913,0.501061,0.218728,0.844361,0.230737,0.223501,0.679483,0.697053,0.347983,0.560368,0.588582,0.673679,0.047830,0.219288,0.447173,0.182164,0.876658,0.349784,0.941622,0.392575,0.796034,0.862976,0.644716,0.962774,0.151502,0.493573,0.509229,0.679856,0.090687,0.638890,0.464960,0.446600,0.139951,0.683687,0.290961,0.370688,0.907188,0.970444,0.067741],
[0.255171,0.530812,0.656323,0.928850,0.578642,0.875611,0.376023,0.760806,0.752269,0.725807,0.702428,0.144844,0.521841,0.565405,0.789560,0.484615,0.716906,0.283133,0.993844,0.396762,0.373821,0.632733,0.861722,0.820421,0.772684,0.545409,0.111382,0.143372,0.452598,0.081826,0.211114,0.707769,0.612639,0.867437,0.636619,0.191281,0.743049,0.012643,0.952086,0.495317,0.738450,0.654515,0.640161,0.260291,0.219919,0.429721,0.744906,0.936826,0.712855,0.738749,0.333588,0.086675,0.371482,0.195310,0.907096,0.144166,0.740719,0.018478,0.287539,0.193317,0.100304,0.498653,0.901086,0.712943,0.366090,0.537705,0.904223,0.109139,0.550348,0.856310,0.604456,0.288797,0.510824,0.244618,0.549088,0.730744,0.674339,0.293994,0.667569,0.387193,0.032743,0.001157,0.473869,0.404225,0.196467,0.380965,0.548392,0.937186,0.399443,0.835931],
[0.130503,0.499747,0.334583,0.031588,0.212690,0.700673,0.569293,0.116913,0.809812,0.119641,0.973222,0.414268,0.408438,0.484047,0.658886,0.957526,0.214791,0.333225,0.251520,0.882360,0.720418,0.284262,0.883517,0.194287,0.688487,0.079984,0.575251,0.236879,0.017171,0.974694,0.072809,0.147673,0.474441,0.407393,0.179262,0.687130,0.108066,0.748555,0.804043,0.917878,0.868196,0.777266,0.332147,0.276634,0.261313,0.991033,0.234159,0.476103,0.324257,0.485679,0.358463,0.044676,0.769941,0.241981,0.238962,0.458429,0.321965,0.814214,0.695308,0.339136,0.788908,0.768117,0.486809,0.263349,0.175510,0.666071,0.950479,0.283576,0.414626,0.754523,0.201455,0.282821,0.531788,0.533601,0.559455,0.793101,0.524634,0.793614,0.269204,0.848891,0.279293,0.627668,0.893567,0.049234,0.869649,0.132529,0.507663,0.191614,0.946743,0.202971],
[0.530750,0.735651,0.971088,0.017559,0.999000,0.146598,0.683630,0.949479,0.430174,0.098255,0.704001,0.631629,0.381076,0.235790,0.165230,0.940531,0.028891,0.689863,0.734145,0.298095,0.538754,0.013438,0.925763,0.432321,0.062673,0.795411,0.564850,0.570336,0.987025,0.511593,0.773307,0.517775,0.247243,0.744395,0.535334,0.246243,0.890993,0.218964,0.195722,0.321167,0.317219,0.899723,0.952795,0.698295,0.135513,0.118025,0.638826,0.164404,0.807888,0.372972,0.462499,0.346642,0.386410,0.388261,0.778963,0.449083,0.183672,0.343813,0.019419,0.170697,0.855406,0.792725,0.688472,0.102649,0.537120,0.223806,0.348892,0.428113,0.442769,0.544614,0.749279,0.759988,0.444337,0.702074,0.458283,0.579850,0.820099,0.097110,0.744254,0.627987,0.470081,0.206753,0.974630,0.856491,0.595014,0.753593,0.305574,0.778686,0.097406,0.324993],
[0.949383,0.952812,0.117718,0.637855,0.055461,0.654838,0.861660,0.404354,0.082951,0.304429,0.948968,0.832230,0.064417,0.393305,0.534305,0.522701,0.973155,0.354404,0.619810,0.717409,0.982391,0.089892,0.924162,0.957021,0.946383,0.519176,0.710614,0.251957,0.297862,0.808020,0.576950,0.247245,0.760832,0.694669,0.885100,0.816294,0.349507,0.746760,0.220647,0.432458,0.051189,0.169615,0.264688,0.115607,0.562920,0.798993,0.638307,0.536075,0.153397,0.258118,0.253485,0.135788,0.348010,0.177647,0.092809,0.294393,0.696823,0.803423,0.546350,0.994685,0.611443,0.123301,0.241929,0.372276,0.817969,0.127029,0.188570,0.167476,0.873789,0.409217,0.599934,0.924979,0.578832,0.864623,0.040586,0.141752,0.663616,0.678893,0.677828,0.817013,0.937011,0.931312,0.952801,0.285021,0.108959,0.045610,0.579414,0.805782,0.849033,0.125764],
[0.800467,0.460477,0.249065,0.042396,0.832752,0.067034,0.169425,0.021322,0.234510,0.043215,0.430539,0.834445,0.968193,0.009371,0.699067,0.008779,0.151123,0.362683,0.687672,0.828951,0.179696,0.624683,0.760263,0.132497,0.909703,0.869223,0.178108,0.489117,0.675005,0.027141,0.614881,0.475472,0.487617,0.863945,0.517868,0.320370,0.930979,0.687293,0.341691,0.165489,0.730508,0.772230,0.999934,0.698701,0.781601,0.699001,0.707480,0.932725,0.061685,0.395152,0.761676,0.241381,0.019835,0.521939,0.373878,0.929538,0.391162,0.551986,0.418655,0.066167,0.579127,0.033536,0.541638,0.066744,0.897481,0.059506,0.387113,0.828460,0.746799,0.728805,0.993950,0.477307,0.501035,0.993883,0.176008,0.282636,0.692885,0.883488,0.215361,0.754569,0.278640,0.977037,0.995950,0.298475,0.498976,0.369828,0.228013,0.890137,0.921814,0.646669],
[0.956304,0.500941,0.680205,0.497942,0.567685,0.577686,0.557448,0.954798,0.406146,0.304247,0.683603,0.400096,0.781554,0.184638,0.393979,0.957563,0.467275,0.086864,0.841051,0.682636,0.841433,0.119691,0.659673,0.837383,0.418166,0.158648,0.207211,0.646180,0.048785,0.129026,0.292848,0.005089,0.629967,0.973053,0.503031,0.197652,0.550739,0.060479,0.152450,0.956885,0.364727,0.836053,0.356981,0.146281,0.020691,0.750961,0.103844,0.487966,0.837825,0.944894,0.170602,0.679258,0.064585,0.830274,0.516641,0.482752,0.988922,0.723852,0.128931,0.037708,0.852878,0.421779,0.042797,0.482845,0.394832,0.545829,0.680496,0.945571,0.606308,0.832946,0.902456,0.971035,0.668999,0.259438,0.117316,0.689690,0.010399,0.221159,0.177656,0.848223,0.166054,0.348258,0.527481,0.230639,0.178533,0.044122,0.713391,0.167455,0.767974,0.842322],
[0.205163,0.620853,0.264101,0.247960,0.103697,0.658934,0.793789,0.784194,0.604505,0.400097,0.617140,0.506961,0.371132,0.286139,0.766399,0.488447,0.975829,0.776798,0.709607,0.153486,0.625021,0.875660,0.501744,0.152502,0.106299,0.680277,0.196624,0.819690,0.847732,0.964598,0.662012,0.052895,0.585451,0.926113,0.300855,0.689148,0.585047,0.094644,0.473342,0.189552,0.494741,0.090482,0.696513,0.865872,0.376621,0.462912,0.354320,0.352450,0.239710,0.063926,0.505936,0.864731,0.939586,0.007680,0.017232,0.045886,0.687956,0.213856,0.865576,0.535688,0.178454,0.527588,0.588583,0.763905,0.453701,0.889438,0.453053,0.038748,0.984082,0.926395,0.228300,0.478822,0.016877,0.924814,0.344695,0.393498,0.387726,0.699014,0.745948,0.627436,0.762940,0.251884,0.492166,0.702527,0.259564,0.509399,0.748412,0.947521,0.723255,0.613988],
[0.483209,0.901709,0.141576,0.071792,0.665615,0.595277,0.961229,0.118668,0.634026,0.945311,0.045064,0.862326,0.424133,0.061941,0.787140,0.768828,0.455439,0.174865,0.467842,0.201387,0.802301,0.230782,0.453272,0.294467,0.933309,0.712836,0.803866,0.681722,0.660357,0.527121,0.295710,0.143566,0.428830,0.437286,0.215357,0.094445,0.032563,0.176587,0.213113,0.666589,0.121897,0.258177,0.528915,0.546031,0.320118,0.316055,0.314858,0.775557,0.490920,0.782700,0.976944,0.293221,0.013483,0.430216,0.587688,0.946792,0.143052,0.391554,0.628514,0.803408,0.918675,0.924224,0.946974,0.347506,0.361510,0.162331,0.441951,0.394073,0.338918,0.655064,0.060662,0.460815,0.913241,0.589577,0.006846,0.233359,0.905632,0.321704,0.008915,0.396552,0.104404,0.985859,0.689773,0.117887,0.416075,0.277462,0.064679,0.559127,0.669016,0.693193],
[0.362535,0.587692,0.617417,0.309509,0.935197,0.978927,0.471840,0.377148,0.373000,0.810757,0.032212,0.433663,0.271572,0.945453,0.023240,0.278418,0.178812,0.928872,0.600122,0.187727,0.325424,0.704527,0.173586,0.015198,0.822414,0.589661,0.292660,0.887093,0.148788,0.961676,0.580287,0.511323,0.549368,0.197704,0.820831,0.484565,0.176631,0.292671,0.861713,0.549631,0.103428,0.893925,0.983294,0.375001,0.839378,0.006534,0.653419,0.018189,0.935406,0.253541,0.205916,0.260830,0.958067,0.379503,0.276028,0.780481,0.969164,0.568687,0.667574,0.117952,0.530363,0.247861,0.629274,0.079731,0.445565,0.450106,0.564296,0.622196,0.742777,0.426009,0.171827,0.846205,0.319934,0.155121,0.221206,0.159312,0.161655,0.874625,0.177501,0.097061,0.128165,0.383418,0.357891,0.086233,0.762920,0.633918,0.866714,0.732084,0.202606,0.534289],
[0.850036,0.732969,0.782150,0.479311,0.812700,0.227715,0.929416,0.376996,0.849911,0.672193,0.803005,0.021738,0.518398,0.122939,0.176859,0.739604,0.282251,0.338514,0.614228,0.459752,0.435575,0.742394,0.843170,0.793465,0.828626,0.606090,0.427384,0.695341,0.338175,0.629989,0.229629,0.188211,0.362958,0.011779,0.667522,0.175658,0.239494,0.596938,0.552654,0.089404,0.269131,0.355659,0.111143,0.787529,0.478599,0.288002,0.527132,0.760850,0.626516,0.141360,0.220602,0.062091,0.883754,0.063772,0.855556,0.712381,0.669862,0.282940,0.407721,0.008037,0.912929,0.637350,0.196248,0.275887,0.649129,0.863770,0.451545,0.888623,0.460708,0.004199,0.978027,0.729838,0.359859,0.089170,0.517367,0.838457,0.377172,0.044499,0.599307,0.003688,0.185860,0.819909,0.065779,0.069614,0.883681,0.921335,0.781994,0.553543,0.204275,0.189716],
[0.561580,0.117204,0.827066,0.757828,0.393091,0.476195,0.621598,0.844637,0.364818,0.082306,0.848836,0.342845,0.812144,0.208695,0.432015,0.329511,0.047152,0.809187,0.374011,0.646459,0.812875,0.559871,0.466368,0.878654,0.629485,0.350048,0.799989,0.411479,0.903591,0.004264,0.601195,0.465172,0.121469,0.428261,0.223000,0.514560,0.904456,0.844598,0.359196,0.269274,0.926904,0.208032,0.612119,0.739048,0.416727,0.044135,0.068560,0.463879,0.853322,0.442571,0.110339,0.666197,0.002441,0.576706,0.544850,0.631926,0.926755,0.344840,0.043405,0.830346,0.349104,0.644600,0.295518,0.470573,0.072860,0.518518,0.985133,0.977316,0.363116,0.344329,0.246590,0.290020,0.552361,0.858709,0.029068,0.969089,0.902844,0.097628,0.432968,0.756165,0.540199,0.543307,0.422362,0.542640,0.120013,0.967212,0.174566,0.046768,0.312052,0.217971],
[0.877114,0.661156,0.862571,0.172632,0.131728,0.935431,0.691149,0.116861,0.912747,0.054265,0.461190,0.159337,0.344286,0.013551,0.018047,0.373354,0.982640,0.920890,0.470982,0.415608,0.677056,0.011181,0.958915,0.099418,0.553821,0.078928,0.066630,0.728387,0.125695,0.378682,0.946358,0.002809,0.039838,0.808929,0.175441,0.171566,0.744360,0.866590,0.288427,0.657107,0.920856,0.749617,0.816445,0.265141,0.763168,0.834491,0.638495,0.745808,0.755382,0.109477,0.161416,0.432438,0.120658,0.120331,0.531855,0.674479,0.199259,0.598485,0.402866,0.324954,0.977167,0.349224,0.327763,0.017005,0.158153,0.503204,0.188571,0.902513,0.369794,0.476998,0.559620,0.290650,0.226615,0.376064,0.555791,0.989783,0.210556,0.194286,0.735592,0.965937,0.303764,0.897008,0.398375,0.424422,0.017339,0.930230,0.098901,0.216598,0.528715,0.501767],
[0.541552,0.505882,0.850991,0.869315,0.522887,0.009143,0.372518,0.711458,0.911656,0.742312,0.188456,0.471276,0.032962,0.415071,0.847340,0.588753,0.404854,0.057896,0.783040,0.140446,0.023833,0.086803,0.037454,0.422208,0.511225,0.054793,0.352437,0.610125,0.271391,0.881153,0.111892,0.812943,0.387035,0.962883,0.682258,0.909922,0.972026,0.054776,0.621380,0.883682,0.797089,0.809835,0.354958,0.830051,0.224906,0.202298,0.418804,0.629760,0.260193,0.201844,0.770206,0.284026,0.288647,0.807660,0.706234,0.799872,0.862454,0.058671,0.409997,0.133845,0.939824,0.521889,0.946788,0.326858,0.484772,0.629046,0.236780,0.456798,0.683822,0.858160,0.340479,0.480911,0.667995,0.695437,0.310962,0.892901,0.897735,0.729767,0.522661,0.157928,0.931611,0.292867,0.441954,0.220258,0.100527,0.148187,0.020130,0.962980,0.206858,0.430127],
[0.096825,0.146682,0.952016,0.043614,0.473540,0.436788,0.672660,0.710321,0.893586,0.356482,0.568480,0.234065,0.837393,0.236475,0.929502,0.148356,0.129376,0.827237,0.878123,0.652037,0.985164,0.809734,0.944904,0.427118,0.029992,0.045431,0.575305,0.050121,0.008411,0.782163,0.480249,0.105237,0.928845,0.432265,0.148850,0.402385,0.869053,0.821510,0.112706,0.762639,0.177992,0.681186,0.996704,0.015386,0.917661,0.926206,0.163742,0.047038,0.753442,0.041864,0.699075,0.738606,0.851598,0.643978,0.165724,0.881590,0.689409,0.741029,0.931711,0.697820,0.523192,0.411960,0.803057,0.452037,0.844224,0.951907,0.854423,0.713277,0.773418,0.967129,0.475916,0.951410,0.648315,0.472619,0.966796,0.565976,0.398825,0.130537,0.613013,0.152267,0.172402,0.312088,0.890874,0.024000,0.956066,0.056598,0.905589,0.645476,0.797627,0.837300],
[0.343296,0.320820,0.249260,0.146353,0.772857,0.093484,0.098261,0.627280,0.806761,0.871678,0.594408,0.282677,0.823088,0.242723,0.755296,0.789884,0.808699,0.154121,0.920421,0.421713,0.306388,0.092823,0.733801,0.197262,0.116822,0.689867,0.253860,0.022411,0.335343,0.051488,0.859711,0.678639,0.372307,0.108971,0.824992,0.145165,0.202455,0.923252,0.772445,0.009216,0.794930,0.366853,0.291893,0.618018,0.609576,0.047189,0.407902,0.418275,0.201311,0.328323,0.839988,0.507699,0.421146,0.573788,0.704961,0.537968,0.263656,0.958821,0.560379,0.598998,0.010309,0.420091,0.277637,0.382616,0.529062,0.102629,0.527781,0.731517,0.025881,0.300225,0.740733,0.820811,0.667079,0.032627,0.438830,0.276655,0.079816,0.846732,0.694930,0.281127,0.175055,0.534918,0.788825,0.596201,0.108706,0.493787,0.134169,0.372362,0.452608,0.694548],
[0.971360,0.462917,0.114639,0.248997,0.845533,0.643701,0.351626,0.373314,0.375219,0.377507,0.673540,0.115952,0.198318,0.340618,0.148579,0.637148,0.617273,0.228395,0.483880,0.312203,0.509521,0.658935,0.847121,0.298347,0.255136,0.955827,0.792133,0.389305,0.328189,0.244741,0.083853,0.299549,0.707658,0.198493,0.548546,0.553191,0.842194,0.900172,0.926505,0.217412,0.277679,0.600045,0.333364,0.475997,0.940663,0.481943,0.113145,0.557936,0.710338,0.597025,0.870139,0.219859,0.255960,0.717260,0.518205,0.511097,0.673087,0.310339,0.900401,0.001276,0.555080,0.984255,0.300825,0.262738,0.182747,0.849371,0.815929,0.024941,0.749542,0.742435,0.242354,0.027221,0.342480,0.575718,0.503218,0.283143,0.057661,0.616363,0.841079,0.767999,0.213388,0.711218,0.987858,0.469349,0.428478,0.506063,0.980445,0.101565,0.816402,0.880847],
[0.102841,0.371482,0.865101,0.403665,0.634220,0.047849,0.253036,0.450149,0.072790,0.002578,0.192584,0.315144,0.029799,0.535064,0.890862,0.533017,0.818207,0.948523,0.149380,0.659287,0.716522,0.362769,0.370505,0.704380,0.832117,0.798983,0.210443,0.812563,0.900548,0.026844,0.693409,0.003389,0.398326,0.558511,0.407054,0.032546,0.606360,0.660090,0.482695,0.679150,0.662668,0.675279,0.994293,0.692467,0.210343,0.885155,0.225485,0.028550,0.833678,0.374865,0.687836,0.550199,0.737633,0.058341,0.254579,0.569751,0.857324,0.465022,0.382313,0.757872,0.491866,0.075723,0.761261,0.890192,0.634234,0.168314,0.922738,0.240593,0.828404,0.405432,0.919743,0.491072,0.080711,0.914036,0.183539,0.291054,0.799191,0.409024,0.319604,0.632868,0.783889,0.007440,0.183068,0.521522,0.065781,0.437646,0.091273,0.923105,0.902668,0.473587],
[0.680977,0.394534,0.549309,0.442238,0.284726,0.183543,0.610553,0.207464,0.424137,0.438957,0.612896,0.343880,0.930029,0.693607,0.257916,0.113568,0.984661,0.057106,0.522592,0.304264,0.689975,0.306481,0.311704,0.873042,0.828004,0.377485,0.310689,0.919277,0.300591,0.213357,0.392863,0.981568,0.607890,0.942173,0.423806,0.892616,0.125716,0.034359,0.100080,0.549853,0.473316,0.712976,0.893732,0.403345,0.406583,0.151648,0.516913,0.391244,0.208754,0.039506,0.695509,0.898729,0.345987,0.007213,0.771771,0.173990,0.384698,0.082460,0.093267,0.685289,0.295816,0.486130,0.666857,0.903707,0.428303,0.090663,0.796323,0.554019,0.125022,0.896403,0.103871,0.598338,0.609379,0.997604,0.001683,0.015962,0.149252,0.518596,0.407207,0.358006,0.558101,0.102715,0.256735,0.904088,0.109928,0.028506,0.078079,0.494626,0.110966,0.171346],
[0.179914,0.406783,0.657476,0.846771,0.310489,0.085779,0.937434,0.106813,0.639797,0.062456,0.003216,0.743669,0.660793,0.612595,0.741273,0.662476,0.628557,0.890525,0.181072,0.035764,0.248531,0.739173,0.138479,0.505266,0.643261,0.248407,0.533773,0.721340,0.743033,0.644739,0.892685,0.922947,0.051521,0.550161,0.769718,0.362011,0.635940,0.707152,0.468823,0.275737,0.769608,0.472039,0.019406,0.430401,0.084634,0.760678,0.092877,0.713191,0.651203,0.273949,0.748955,0.899734,0.013122,0.887434,0.405000,0.656383,0.135841,0.938772,0.377723,0.878874,0.583511,0.270409,0.801821,0.635033,0.820570,0.571539,0.997043,0.456510,0.278692,0.465866,0.732247,0.048299,0.937905,0.751653,0.478701,0.022539,0.512331,0.571578,0.735730,0.163534,0.845527,0.484685,0.063268,0.858650,0.372120,0.468268,0.515033,0.507961,0.407040,0.892756],
[0.386835,0.990552,0.163165,0.188656,0.625584,0.983735,0.760195,0.622627,0.440245,0.038886,0.088494,0.172491,0.087186,0.026399,0.924144,0.565887,0.048938,0.436475,0.137465,0.784669,0.600009,0.982992,0.269354,0.663277,0.841642,0.641474,0.131544,0.356675,0.149434,0.538585,0.249431,0.536269,0.529136,0.412597,0.724925,0.154720,0.396332,0.485119,0.777348,0.836576,0.524006,0.865841,0.009068,0.611192,0.892241,0.933212,0.177078,0.941179,0.369686,0.314543,0.725847,0.969695,0.297536,0.995202,0.632972,0.139178,0.636675,0.764517,0.495853,0.786110,0.303101,0.745284,0.322379,0.832238,0.157881,0.047303,0.986958,0.554213,0.532423,0.764306,0.390789,0.056428,0.630147,0.399857,0.667620,0.522388,0.333068,0.844698,0.463566,0.702755,0.159242,0.189414,0.672450,0.456777,0.184615,0.305422,0.595955,0.821291,0.069939,0.091808],
[0.607401,0.373040,0.837093,0.929779,0.205278,0.994974,0.977083,0.192235,0.549186,0.509505,0.956541,0.939975,0.565934,0.586688,0.339832,0.233554,0.109076,0.672900,0.078252,0.572642,0.375655,0.237494,0.762056,0.048105,0.694271,0.946671,0.353527,0.290226,0.767962,0.423466,0.382035,0.375363,0.796506,0.219127,0.305142,0.001784,0.214101,0.282225,0.194019,0.763287,0.791730,0.150560,0.703263,0.357664,0.737248,0.043095,0.591217,0.846324,0.715995,0.669469,0.418966,0.091650,0.906963,0.181022,0.139756,0.601234,0.127693,0.493283,0.891460,0.895655,0.916749,0.273495,0.271018,0.713255,0.492622,0.576160,0.715039,0.706723,0.858385,0.909058,0.470010,0.650115,0.059618,0.173273,0.007779,0.796867,0.216368,0.598996,0.643190,0.932363,0.268465,0.062156,0.024014,0.175428,0.243178,0.163769,0.776661,0.370871,0.657052,0.668121],
[0.266526,0.573801,0.941616,0.537544,0.287057,0.434238,0.113704,0.002096,0.140961,0.972089,0.911154,0.610972,0.622204,0.970772,0.784245,0.629983,0.767639,0.000613,0.228979,0.410829,0.932976,0.497444,0.472986,0.956990,0.672871,0.716164,0.120759,0.449533,0.087035,0.777811,0.117654,0.353561,0.351612,0.059270,0.891105,0.638669,0.493509,0.004809,0.640764,0.634470,0.976899,0.551918,0.245442,0.599103,0.522691,0.029686,0.229086,0.290329,0.030299,0.458064,0.701159,0.963275,0.955508,0.174144,0.920265,0.628379,0.890308,0.041024,0.077912,0.977343,0.818834,0.195566,0.330903,0.170447,0.254836,0.222008,0.809115,0.748345,0.226818,0.449880,0.382815,0.203716,0.001798,0.628256,0.802819,0.524489,0.657942,0.031905,0.814818,0.688242,0.489969,0.515977,0.651517,0.445477,0.690121,0.571782,0.073856,0.580429,0.612806,0.151768],
[0.557772,0.431640,0.347334,0.888675,0.602087,0.602170,0.110684,0.411202,0.350515,0.337501,0.861082,0.733329,0.541218,0.862880,0.361586,0.344037,0.387369,0.019528,0.375942,0.202187,0.707770,0.865911,0.718164,0.359287,0.311388,0.408285,0.931069,0.385244,0.988714,0.543875,0.537013,0.546486,0.975515,0.884347,0.435161,0.577602,0.486517,0.545844,0.988804,0.837032,0.883346,0.849886,0.570362,0.424563,0.712766,0.931947,0.768600,0.100135,0.951475,0.144541,0.302321,0.659245,0.010452,0.020485,0.018532,0.321840,0.428770,0.949601,0.707085,0.417484,0.493476,0.244098,0.963970,0.468991,0.128444,0.399131,0.046592,0.614962,0.944975,0.035396,0.451994,0.828321,0.885282,0.022355,0.252884,0.598048,0.954302,0.021484,0.698183,0.905777,0.166025,0.000504,0.565022,0.176478,0.020989,0.583554,0.498318,0.449759,0.533155,0.205403],
[0.867243,0.026631,0.449501,0.831212,0.495621,0.577945,0.230343,0.542214,0.192907,0.175318,0.577610,0.644900,0.003638,0.462892,0.667255,0.256522,0.060940,0.621557,0.278006,0.759123,0.527335,0.444031,0.759627,0.092357,0.620509,0.780616,0.675911,0.118827,0.230375,0.209066,0.324230,0.097618,0.235696,0.773731,0.928830,0.731317,0.351676,0.159173,0.273531,0.544582,0.334491,0.851141,0.189482,0.338129,0.314033,0.856738,0.594651,0.374973,0.478295,0.872657,0.134096,0.005630,0.316689,0.893724,0.097987,0.937198,0.674340,0.773898,0.056025,0.904715,0.982963,0.380255,0.002333,0.218660,0.153986,0.931163,0.949977,0.505662,0.090336,0.223508,0.050244,0.424827,0.074649,0.239726,0.762956,0.388682,0.096464,0.357607,0.763655,0.574759,0.230264,0.897752,0.580389,0.546953,0.791475,0.678376,0.484151,0.465815,0.452273,0.540176],
[0.370530,0.435237,0.920431,0.372863,0.653896,0.074417,0.304026,0.603873,0.580079,0.394362,0.827381,0.630323,0.819189,0.902030,0.870049,0.582144,0.290712,0.966513,0.939751,0.054367,0.541272,0.170016,0.952119,0.121661,0.716969,0.743594,0.800037,0.201120,0.209409,0.252310,0.741296,0.579939,0.687547,0.661727,0.952802,0.341444,0.736144,0.256829,0.945317,0.316223,0.651191,0.772698,0.946546,0.470380,0.674729,0.816595,0.052524,0.965441,0.783108,0.992275,0.019808,0.324380,0.162291,0.971927,0.446041,0.879260,0.715521,0.246078,0.080379,0.924930,0.498388,0.821675,0.504869,0.185935,0.483402,0.457671,0.527379,0.219546,0.714500,0.472696,0.535769,0.365691,0.245394,0.482315,0.836070,0.920123,0.298910,0.888595,0.885564,0.082018,0.880870,0.905372,0.406398,0.043161,0.877299,0.852439,0.922421,0.592820,0.098516,0.002800],
[0.517749,0.596905,0.824475,0.022618,0.782840,0.307877,0.480290,0.310219,0.527423,0.194790,0.782915,0.063193,0.560480,0.028309,0.545508,0.396551,0.948432,0.844418,0.285146,0.833996,0.926435,0.166016,0.739368,0.332833,0.209177,0.616666,0.185272,0.131598,0.209486,0.283788,0.134398,0.727235,0.880693,0.958873,0.749854,0.663533,0.266750,0.230143,0.973752,0.794174,0.424933,0.756666,0.857366,0.985413,0.784975,0.402874,0.381964,0.733407,0.247292,0.667110,0.567403,0.173727,0.833126,0.306771,0.506560,0.042302,0.923437,0.691832,0.173900,0.132923,0.975620,0.308298,0.860158,0.856313,0.267171,0.610011,0.519846,0.533922,0.840155,0.493597,0.328095,0.265088,0.250264,0.185461,0.250501,0.035239,0.588335,0.632465,0.768646,0.835627,0.299575,0.336049,0.009354,0.132700,0.642820,0.515914,0.175003,0.566257,0.207746,0.348903],
[0.699179,0.183366,0.657201,0.559337,0.039679,0.924373,0.169348,0.559525,0.458294,0.009503,0.053122,0.786390,0.274591,0.303386,0.971851,0.525092,0.338625,0.560186,0.157557,0.107271,0.395813,0.457132,0.443320,0.405167,0.589832,0.086140,0.921081,0.764835,0.652397,0.128827,0.113738,0.351576,0.312193,0.770940,0.910913,0.351872,0.695313,0.080262,0.911396,0.153607,0.089765,0.964518,0.939997,0.364356,0.267904,0.911847,0.889447,0.606529,0.472034,0.047004,0.713800,0.867847,0.504136,0.157120,0.273014,0.093968,0.243260,0.194094,0.858803,0.895657,0.322921,0.972542,0.247233,0.635114,0.743481,0.158147,0.986985,0.438794,0.238409,0.898382,0.592401,0.328174,0.862900,0.532397,0.692529,0.130804,0.444245,0.581977,0.737333,0.916278,0.628981,0.451133,0.784125,0.133117,0.608253,0.057139,0.227085,0.851513,0.251233,0.085888],
