[0.159069,0.328107,0.159566,0.258415,0.549111,0.547797,0.723389,0.277550,0.674960,0.184532,0.243436,0.322801,0.960455,0.914690,0.268073,0.288822,0.542962,0.788983,0.573219,0.132389,0.850687,0.919716,0.977403,0.831062,0.660614,0.768786,0.114962,0.568092,0.415687,0.226845,0.680926,0.574756,0.554952,0.840492,0.833171,0.104063,0.388288,0.556560,0.381612,0.063248,0.741092,0.625048,0.386049,0.701547,0.539738,0.654122,0.990369,0.082701,0.443105,0.563588,0.215089,0.293792,0.483305,0.192492,0.124853,0.143919,0.961279,0.239815,0.712011,0.376966,0.466659,0.392937,0.951721,0.021611,0.233429,0.784893,0.125674,0.621717,0.341453,0.507286],
[0.684966,0.082545,0.132334,0.071015,0.784092,0.672072,0.725137,0.774461,0.754773,0.168242,0.338049,0.969862,0.462033,0.821354,0.162355,0.586886,0.965273,0.123634,0.826701,0.677284,0.500599,0.293360,0.070221,0.452321,0.314972,0.303649,0.237213,0.440645,0.925367,0.578666,0.947931,0.610332,0.661211,0.080265,0.681347,0.445303,0.752338,0.406484,0.219763,0.507111,0.574725,0.557812,0.476973,0.036758,0.379166,0.639328,0.623645,0.344438,0.762962,0.450346,0.021722,0.263561,0.743706,0.091943,0.715882,0.058678,0.395592,0.953095,0.499323,0.320959,0.531761,0.447254,0.931291,0.192972,0.527520,0.612639,0.638275,0.279858,0.019122,0.858038],
[0.786969,0.593848,0.415850,0.263942,0.630606,0.795016,0.903270,0.254251,0.139455,0.666231,0.704596,0.161177,0.929792,0.448302,0.253119,0.645674,0.506980,0.648712,0.598769,0.006303,0.969671,0.130530,0.453557,0.900962,0.323503,0.981077,0.513600,0.961778,0.260935,0.532723,0.819816,0.047903,0.126571,0.235666,0.311845,0.757177,0.030682,0.215115,0.011428,0.170137,0.881346,0.716024,0.331313,0.811138,0.164326,0.584433,0.456812,0.671306,0.233144,0.055581,0.677609,0.202815,0.186111,0.131167,0.103777,0.509614,0.112244,0.617377,0.471391,0.373178,0.150100,0.291207,0.421082,0.276671,0.526873,0.732927,0.033848,0.557555,0.948042,0.045275],
[0.727692,0.829387,0.761299,0.059005,0.640526,0.925625,0.643438,0.097338,0.596932,0.876582,0.152919,0.274541,0.079397,0.339030,0.405707,0.183174,0.848644,0.517951,0.800552,0.320035,0.891129,0.950652,0.611243,0.312211,0.227323,0.138115,0.045138,0.261170,0.695671,0.993179,0.306445,0.423362,0.822567,0.067744,0.482368,0.463092,0.993370,0.125806,0.560430,0.590301,0.002388,0.713349,0.864842,0.081785,0.052379,0.270549,0.264960,0.901023,0.788500,0.065511,0.221058,0.679630,0.016163,0.832301,0.991841,0.243486,0.970416,0.036979,0.504656,0.666087,0.030158,0.811101,0.089449,0.852725,0.878845,0.571817,0.315817,0.872215,0.697622,0.876248],
[0.462516,0.700010,0.589597,0.327358,0.781796,0.641976,0.597908,0.046755,0.542999,0.386408,0.112266,0.764057,0.066038,0.128429,0.596358,0.057879,0.371915,0.566774,0.094858,0.876571,0.232861,0.125016,0.687672,0.322311,0.977741,0.566517,0.894128,0.293558,0.438733,0.591750,0.169806,0.901249,0.291760,0.759402,0.228607,0.073556,0.401378,0.826515,0.120312,0.944376,0.212923,0.232578,0.708433,0.278961,0.361007,0.304791,0.336840,0.732922,0.871565,0.431698,0.609493,0.104427,0.556714,0.297165,0.426737,0.534455,0.863683,0.320865,0.828013,0.302415,0.912615,0.997819,0.203664,0.204376,0.757221,0.432271,0.277932,0.158599,0.258786,0.398243],
[0.102975,0.471710,0.630821,0.811408,0.750671,0.991829,0.116199,0.087512,0.724751,0.987765,0.519210,0.334244,0.092192,0.075924,0.631410,0.518929,0.610379,0.495092,0.839794,0.438392,0.797507,0.752409,0.436210,0.001171,0.956785,0.193431,0.433443,0.234717,0.352030,0.692229,0.632960,0.455005,0.163939,0.263781,0.266413,0.914610,0.255610,0.382613,0.002122,0.980361,0.370378,0.521332,0.314606,0.462569,0.597255,0.946015,0.981499,0.207634,0.441108,0.821293,0.646025,0.238615,0.573702,0.082236,0.239786,0.530487,0.275667,0.673229,0.765203,0.627697,0.365458,0.398163,0.082702,0.529397,0.661944,0.349115,0.444007,0.917554,0.731728,0.446128],
[0.897915,0.102106,0.967460,0.212521,0.564675,0.564715,0.158536,0.546174,0.772349,0.599644,0.367466,0.418375,0.838259,0.941168,0.500610,0.078045,0.471655,0.776277,0.751274,0.236859,0.403974,0.116732,0.635022,0.486676,0.646129,0.296966,0.835791,0.090136,0.214520,0.567519,0.536264,0.112436,0.669624,0.503724,0.324957,0.234299,0.068439,0.483493,0.780473,0.840788,0.083137,0.147939,0.259163,0.921395,0.089108,0.759773,0.999440,0.560763,0.536051,0.750714,0.797622,0.940025,0.867446,0.432643,0.426700,0.513575,0.729610,0.262491,0.603711,0.944130,0.830010,0.139975,0.056566,0.499634,0.643699,0.381522,0.733933,0.712138,0.865015,0.514406],
[0.552927,0.948152,0.662345,0.812090,0.869547,0.751453,0.571863,0.868988,0.312216,0.107914,0.619702,0.109837,0.047938,0.487149,0.542481,0.474639,0.000724,0.272090,0.737130,0.604435,0.216220,0.567140,0.744410,0.272786,0.066774,0.388109,0.654309,0.800707,0.100247,0.519324,0.315113,0.653174,0.467476,0.977459,0.465264,0.337024,0.728912,0.037127,0.206011,0.041128,0.145041,0.825714,0.150965,0.192979,0.312863,0.693446,0.667618,0.313587,0.965536,0.404748,0.918022,0.181756,0.971888,0.662432,0.454542,0.038662,0.050541,0.108851,0.839369,0.150788,0.628175,0.154482,0.803962,0.095651,0.131941,0.269226,0.432674,0.860853,0.306353,0.638686],
[0.901980,0.451394,0.464400,0.052945,0.644374,0.777262,0.746391,0.311992,0.090849,0.711926,0.716740,0.008871,0.893683,0.688628,0.671303,0.348225,0.727289,0.721844,0.457076,0.566658,0.872632,0.085250,0.721140,0.676595,0.180901,0.853081,0.945821,0.613575,0.713934,0.252174,0.252261,0.615914,0.703568,0.716661,0.668859,0.347942,0.493923,0.415249,0.659933,0.584772,0.127176,0.376673,0.593643,0.020858,0.065301,0.264946,0.369083,0.792590,0.986790,0.826159,0.359248,0.859423,0.911409,0.080389,0.536017,0.092310,0.933470,0.481838,0.705885,0.647404,0.734012,0.958147,0.263317,0.437580,0.674808,0.932176,0.785522,0.168731,0.347425,0.445455],
[0.753503,0.474601,0.822128,0.347146,0.495460,0.887429,0.612092,0.864543,0.680020,0.598882,0.690702,0.039268,0.458305,0.602111,0.119657,0.994322,0.694421,0.053127,0.476161,0.400306,0.700530,0.210173,0.358453,0.963847,0.647753,0.033260,0.896024,0.433275,0.201991,0.243449,0.878731,0.955494,0.718050,0.700859,0.302640,0.213510,0.588288,0.914732,0.078053,0.268308,0.513615,0.768754,0.307576,0.971920,0.370865,0.427233,0.966242,0.065285,0.480359,0.442403,0.465592,0.180889,0.652576,0.824044,0.144737,0.300329,0.857304,0.040760,0.733605,0.059296,0.284209,0.612335,0.014789,0.002259,0.313194,0.317429,0.215769,0.901482,0.232162,0.293822],
[0.169790,0.745776,0.062576,0.477366,0.717696,0.433441,0.904598,0.683938,0.498727,0.384958,0.126341,0.964318,0.565847,0.778917,0.788362,0.710583,0.079246,0.645667,0.751344,0.812851,0.704962,0.035553,0.425186,0.719752,0.037812,0.738380,0.037181,0.253582,0.639862,0.269343,0.547404,0.809652,0.015119,0.609980,0.287018,0.732815,0.043421,0.191616,0.416753,0.542148,0.576574,0.543094,0.506466,0.142421,0.322011,0.294829,0.853004,0.401257,0.940496,0.604347,0.214107,0.645458,0.639900,0.639293,0.365210,0.677712,0.377673,0.402392,0.931294,0.017534,0.671735,0.478698,0.827186,0.686854,0.088678,0.114204,0.419670,0.132099,0.305820,0.836423],
[0.674247,0.882394,0.379517,0.180714,0.024815,0.701528,0.475542,0.877819,0.102785,0.416038,0.482167,0.316892,0.061497,0.122067,0.956185,0.426707,0.799779,0.333858,0.829099,0.731073,0.351392,0.500834,0.209771,0.178579,0.187688,0.298448,0.292783,0.607358,0.430547,0.598603,0.443781,0.104794,0.480998,0.823298,0.285508,0.505813,0.524826,0.761050,0.383632,0.627611,0.177089,0.865798,0.944504,0.238585,0.987865,0.900689,0.665292,0.787644,0.234547,0.494391,0.518717,0.585939,0.995224,0.728488,0.764518,0.182912,0.026936,0.057301,0.790270,0.457483,0.655904,0.234050,0.562278,0.136902,0.057348,0.847786,0.642715,0.582174,0.608836,0.026346],
[0.209786,0.785924,0.892145,0.154289,0.024510,0.880010,0.054978,0.689802,0.667654,0.289525,0.184192,0.186371,0.875465,0.179417,0.914859,0.639983,0.362329,0.941795,0.697284,0.152598,0.399279,0.353188,0.386649,0.961557,0.490089,0.443997,0.809342,0.132804,0.026172,0.418178,0.159150,0.235957,0.204103,0.051295,0.390246,0.228612,0.931305,0.445225,0.918414,0.598958,0.734750,0.102606,0.785330,0.610215,0.282023,0.700189,0.250197,0.644351,0.641984,0.947481,0.796949,0.041263,0.300668,0.183598,0.002819,0.790758,0.627595,0.812161,0.923562,0.653767,0.230340,0.082712,0.889724,0.434442,0.134007,0.279970,0.663054,0.065311,0.725195,0.581468],
[0.664270,0.459945,0.684074,0.449599,0.070159,0.966096,0.149788,0.320357,0.610448,0.791772,0.267837,0.407397,0.833035,0.568506,0.590995,0.835854,0.359264,0.218590,0.648015,0.282825,0.872357,0.878355,0.365537,0.762081,0.312797,0.499544,0.042051,0.975851,0.564855,0.767246,0.557319,0.229125,0.227191,0.241392,0.678724,0.297351,0.207489,0.828512,0.617707,0.817936,0.620284,0.885545,0.225333,0.453318,0.454051,0.816329,0.289172,0.813314,0.034919,0.937187,0.096140,0.907276,0.815542,0.461677,0.669358,0.128339,0.961221,0.711409,0.104190,0.526076,0.478655,0.661508,0.755201,0.705847,0.902901,0.433925,0.003197,0.110390,0.262438,0.620905],
[0.928326,0.882721,0.506449,0.153659,0.336040,0.960500,0.969988,0.625212,0.773814,0.004907,0.562400,0.869954,0.912184,0.377942,0.331630,0.581541,0.506280,0.292851,0.292950,0.610470,0.818927,0.771606,0.271978,0.574129,0.477453,0.174879,0.008054,0.480650,0.285269,0.270491,0.101554,0.213595,0.153213,0.608004,0.367254,0.489253,0.568504,0.337242,0.114465,0.342318,0.342149,0.676865,0.212271,0.254333,0.054807,0.543902,0.835874,0.561087,0.836753,0.128824,0.171557,0.655680,0.900430,0.443535,0.229809,0.377883,0.618414,0.237863,0.858533,0.903683,0.508354,0.960087,0.117278,0.661567,0.568091,0.484532,0.150820,0.136595,0.821774,0.265285],
[0.478913,0.163923,0.942150,0.691184,0.418256,0.996957,0.235086,0.254130,0.558044,0.071839,0.382954,0.729601,0.727519,0.283384,0.173136,0.957328,0.661267,0.791551,0.195191,0.519800,0.695234,0.703545,0.479887,0.812512,0.365113,0.047978,0.297043,0.515933,0.184573,0.118817,0.781218,0.663485,0.282740,0.723369,0.354669,0.700995,0.720325,0.589755,0.955125,0.278369,0.661594,0.338079,0.007970,0.389113,0.621463,0.181106,0.346441,0.282730,0.972657,0.541632,0.802530,0.667891,0.245178,0.282417,0.480402,0.610291,0.330395,0.777445,0.126224,0.514968,0.896262,0.907442,0.178453,0.179002,0.630811,0.533122,0.879997,0.351136,0.122877,0.835122],
[0.629505,0.784471,0.173201,0.637475,0.173584,0.794664,0.818581,0.520025,0.077394,0.791238,0.061658,0.879924,0.459129,0.306836,0.162341,0.939531,0.917126,0.492736,0.716976,0.043350,0.007704,0.613238,0.950792,0.186157,0.792240,0.581603,0.719279,0.672237,0.932739,0.842156,0.507359,0.562244,0.626627,0.680559,0.199719,0.800211,0.475223,0.018300,0.320237,0.552617,0.809538,0.381894,0.432541,0.268667,0.688730,0.594882,0.208198,0.605856,0.087619,0.925174,0.649206,0.095322,0.538412,0.599998,0.281479,0.330652,0.181601,0.000759,0.002889,0.114340,0.842915,0.510248,0.676584,0.469543,0.190807,0.876303,0.269754,0.666031,0.894603,0.589991],
[0.218648,0.704142,0.971885,0.651189,0.972808,0.660615,0.246071,0.181006,0.266471,0.333690,0.106180,0.915677,0.429012,0.644592,0.515675,0.710492,0.975244,0.697276,0.711250,0.978133,0.811616,0.554166,0.488382,0.488200,0.023708,0.679189,0.364503,0.293462,0.345220,0.259107,0.883453,0.563867,0.963249,0.855338,0.215056,0.936057,0.515953,0.461127,0.117063,0.782424,0.794817,0.223243,0.698101,0.223829,0.867835,0.213776,0.934321,0.843079,0.911052,0.645572,0.821212,0.722668,0.199737,0.309594,0.210868,0.223446,0.988783,0.575372,0.516908,0.334002,0.834479,0.400360,0.897869,0.797727,0.255698,0.112925,0.733784,0.771651,0.574053,0.850847],
[0.554074,0.368870,0.074090,0.252175,0.592699,0.941924,0.465950,0.527021,0.785003,0.377002,0.172592,0.606215,0.099671,0.372330,0.915809,0.310539,0.595775,0.904591,0.885911,0.112683,0.238594,0.720390,0.513043,0.136463,0.518117,0.768741,0.249388,0.251902,0.540392,0.823441,0.102749,0.094466,0.192311,0.176839,0.346641,0.785010,0.118763,0.812591,0.312031,0.903766,0.189593,0.484624,0.509981,0.289264,0.856954,0.425790,0.599803,0.452729,0.330381,0.485714,0.565412,0.568975,0.206104,0.078455,0.705438,0.724221,0.847197,0.954826,0.976123,0.387589,0.778267,0.078872,0.482054,0.970578,0.255710,0.828695,0.755589,0.374473,0.641286,0.067620],
[0.278239,0.830879,0.552243,0.788220,0.120143,0.409197,0.214010,0.719946,0.861926,0.544392,0.205660,0.427338,0.113367,0.411764,0.505793,0.818804,0.135986,0.352990,0.773630,0.112109,0.740579,0.551897,0.190980,0.222633,0.522475,0.446691,0.051328,0.278064,0.821164,0.692614,0.345684,0.099403,0.523494,0.897927,0.887623,0.643637,0.307124,0.101634,0.363583,0.169050,0.646025,0.569244,0.596389,0.759392,0.981008,0.102182,0.578196,0.116994,0.455172,0.351827,0.229102,0.195751,0.903724,0.420083,0.418384,0.426199,0.866773,0.469712,0.704263,0.687937,0.162327,0.049947,0.787341,0.685820,0.947875,0.674964,0.329457,0.254999,0.776598,0.693040],
[0.424050,0.422623,0.262284,0.020438,0.182015,0.243292,0.122620,0.760211,0.360285,0.577792,0.112038,0.589388,0.773543,0.015762,0.009470,0.191927,0.441961,0.876244,0.661640,0.146225,0.564181,0.823966,0.196172,0.351522,0.509786,0.144047,0.026486,0.839243,0.399046,0.803083,0.532283,0.823095,0.225707,0.794567,0.843534,0.407722,0.037858,0.966154,0.167933,0.398143,0.543946,0.279971,0.987531,0.317489,0.295733,0.997001,0.509416,0.737694,0.873245,0.171056,0.883919,0.437426,0.995022,0.080091,0.788948,0.504808,0.224138,0.815433,0.344051,0.623183,0.618517,0.876334,0.446279,0.844224,0.670901,0.289812,0.251945,0.708759,0.255966,0.419879],
[0.106902,0.799912,0.699850,0.094434,0.117401,0.995583,0.091435,0.626818,0.733277,0.964680,0.797874,0.617196,0.402106,0.792896,0.697287,0.191054,0.297704,0.921424,0.006487,0.641755,0.544608,0.625004,0.518089,0.990887,0.469227,0.188989,0.280699,0.721173,0.897748,0.536665,0.141051,0.004651,0.336577,0.840901,0.099084,0.453979,0.836483,0.190519,0.080796,0.569760,0.155199,0.878670,0.186956,0.557305,0.671566,0.884242,0.748358,0.969269,0.805667,0.754845,0.611024,0.350274,0.379849,0.129112,0.341161,0.849076,0.318102,0.621860,0.570249,0.215850,0.158525,0.711300,0.220501,0.495103,0.552201,0.319586,0.949081,0.388684,0.510105,0.029878],
[0.958444,0.665304,0.908548,0.145400,0.222609,0.580113,0.029643,0.970967,0.549382,0.835309,0.725813,0.160406,0.185584,0.105662,0.289518,0.526745,0.954738,0.607620,0.148605,0.524987,0.823471,0.307130,0.236287,0.043972,0.802233,0.788488,0.363557,0.751314,0.177172,0.873662,0.781191,0.135616,0.538966,0.689739,0.281016,0.761575,0.269852,0.310659,0.732543,0.819235,0.145968,0.458355,0.979641,0.331552,0.564017,0.269159,0.858297,0.518755,0.876779,0.006902,0.043742,0.700250,0.314032,0.280028,0.744222,0.116264,0.068516,0.107779,0.867578,0.245688,0.981442,0.648770,0.381304,0.520408,0.338509,0.662320,0.281983,0.608361,0.972978,0.014526],
[0.427596,0.118947,0.472881,0.407237,0.450498,0.036898,0.676396,0.308795,0.555653,0.553175,0.315697,0.599394,0.253425,0.629728,0.879423,0.997647,0.745993,0.947939,0.105426,0.613571,0.193627,0.086868,0.262340,0.574931,0.607276,0.600849,0.237250,0.889259,0.209210,0.210229,0.903785,0.636806,0.329175,0.376666,0.044043,0.779674,0.413564,0.720439,0.088469,0.969217,0.273614,0.404165,0.568611,0.527039,0.033894,0.448034,0.524687,0.779886,0.395973,0.630113,0.393457,0.589600,0.716981,0.655798,0.164530,0.324256,0.256647,0.401780,0.213515,0.465857,0.612009,0.117300,0.102664,0.941185,0.493966,0.146706,0.720858,0.907530,0.867145,0.809327],
[0.876746,0.140759,0.213492,0.445357,0.667799,0.247386,0.893391,0.192485,0.027273,0.289364,0.822598,0.420730,0.878963,0.539579,0.076528,0.043493,0.863835,0.333175,0.445274,0.077350,0.799032,0.057283,0.194650,0.901696,0.998467,0.688616,0.048402,0.719326,0.596146,0.915547,0.528653,0.472892,0.056306,0.742145,0.918249,0.724105,0.989531,0.811640,0.916590,0.016804,0.101004,0.739188,0.437533,0.979967,0.278767,0.514061,0.023460,0.142602,0.847235,0.468734,0.219952,0.646267,0.526017,0.414602,0.547963,0.524484,0.103218,0.596365,0.243810,0.699364,0.511912,0.772462,0.172256,0.568218,0.514607,0.090505,0.292323,0.504138,0.902145,0.208914],
[0.520942,0.003148,0.948102,0.958475,0.983115,0.226869,0.472536,0.006576,0.369470,0.319771,0.475309,0.589422,0.966039,0.001326,0.004024,0.514001,0.525810,0.107243,0.110366,0.769620,0.806607,0.622278,0.542082,0.978863,0.190497,0.056689,0.069367,0.482820,0.560828,0.971512,0.691733,0.081769,0.974661,0.639835,0.040244,0.957776,0.866704,0.512780,0.964352,0.236174,0.832552,0.439661,0.825596,0.798590,0.440987,0.829621,0.312592,0.966798,0.936864,0.422958,0.736418,0.743470,0.045236,0.278500,0.722333,0.235733,0.335189,0.791700,0.718553,0.896017,0.763213,0.410286,0.977786,0.737874,0.050121,0.018031,0.695650,0.916825,0.530811,0.660002],
[0.152999,0.363363,0.099663,0.978596,0.161953,0.540650,0.808217,0.474545,0.507448,0.745080,0.897504,0.243865,0.488551,0.942740,0.522365,0.210884,0.178473,0.857554,0.002584,0.897026,0.753571,0.765797,0.307312,0.731357,0.503670,0.357433,0.749388,0.199320,0.274259,0.280199,0.859322,0.427258,0.643562,0.958984,0.405854,0.805515,0.499635,0.214071,0.280060,0.007082,0.959151,0.177564,0.250948,0.447702,0.120304,0.773313,0.658585,0.298777,0.630867,0.661170,0.195803,0.384439,0.426967,0.503115,0.115796,0.930637,0.860548,0.865184,0.129957,0.134807,0.145383,0.989279,0.562065,0.788945,0.948263,0.967919,0.594460,0.447898,0.181989,0.874520],
[0.454980,0.141140,0.052084,0.705928,0.588842,0.172388,0.479241,0.247427,0.471165,0.110108,0.908597,0.666967,0.494547,0.335564,0.170082,0.610343,0.266201,0.030630,0.475527,0.396158,0.165437,0.620910,0.385436,0.727502,0.409855,0.333700,0.695420,0.004314,0.781597,0.877410,0.878834,0.236577,0.018550,0.930918,0.942505,0.607392,0.103306,0.421746,0.854819,0.574471,0.531854,0.763416,0.241438,0.026402,0.098980,0.411520,0.636745,0.365181,0.442150,0.112272,0.761338,0.607587,0.733182,0.146775,0.335089,0.143036,0.480474,0.030509,0.147350,0.262072,0.907919,0.026185,0.498649,0.926469,0.957103,0.441154,0.533861,0.060410,0.862900,0.388680],
[0.634881,0.394755,0.152096,0.876319,0.421156,0.251076,0.287839,0.057901,0.616257,0.729990,0.170173,0.377595,0.337577,0.903354,0.524370,0.672666,0.046390,0.004844,0.703175,0.193741,0.266916,0.611094,0.219926,0.765565,0.537563,0.177029,0.206719,0.071423,0.237439,0.069619,0.460103,0.872320,0.464373,0.612200,0.748639,0.885530,0.863276,0.036479,0.943431,0.479533,0.766468,0.113603,0.857128,0.104045,0.016957,0.381498,0.776711,0.063348,0.386342,0.479886,0.257088,0.653258,0.090981,0.477014,0.418823,0.628543,0.654043,0.625541,0.699967,0.891482,0.695160,0.160070,0.763802,0.159534,0.772270,0.512441,0.045063,0.635546,0.548920,0.988494],
[0.115079,0.315388,0.102097,0.972207,0.419434,0.119054,0.353705,0.196145,0.182402,0.740047,0.676031,0.439490,0.393305,0.767012,0.916504,0.812128,0.395555,0.570548,0.437669,0.095522,0.462030,0.132829,0.255592,0.225832,0.292363,0.027862,0.738274,0.337426,0.663408,0.287194,0.325920,0.778487,0.602582,0.428017,0.750693,0.022015,0.547071,0.104398,0.218160,0.729473,0.844446,0.894192,0.168963,0.237751,0.661204,0.085467,0.049879,0.056759,0.656015,0.487548,0.152281,0.118045,0.620378,0.407873,0.343878,0.912741,0.435735,0.082152,0.250167,0.099143,0.369345,0.576087,0.877629,0.971927,0.004104,0.628323,0.993942,0.551175,0.732721,0.212103],
[0.280647,0.577167,0.106294,0.449610,0.814918,0.767498,0.535078,0.864797,0.824257,0.191093,0.352345,0.976538,0.309138,0.972722,0.384411,0.653016,0.885463,0.820146,0.735168,0.135630,0.919288,0.104513,0.711716,0.796918,0.076440,0.715820,0.425240,0.070382,0.266995,0.157962,0.282485,0.547642,0.735128,0.388779,0.997252,0.550046,0.156277,0.532330,0.414843,0.980534,0.723423,0.767187,0.957072,0.032561,0.739909,0.341482,0.685577,0.625372,0.161628,0.420745,0.761002,0.080916,0.525258,0.472718,0.877834,0.601697,0.188538,0.303075,0.672079,0.455532,0.461036,0.954564,0.003174,0.196164,0.343344,0.000426,0.746210,0.499621,0.532756,0.161053],
[0.480155,0.256179,0.928240,0.437227,0.288740,0.668150,0.778709,0.974317,0.293522,0.940338,0.395062,0.054524,0.021254,0.920319,0.527242,0.899088,0.522017,0.715780,0.202163,0.194096,0.171312,0.663199,0.148660,0.174486,0.859363,0.492004,0.174913,0.605574,0.991625,0.707669,0.766627,0.471780,0.963848,0.694867,0.909007,0.252588,0.363017,0.687717,0.226906,0.656539,0.628054,0.621968,0.711063,0.649308,0.542287,0.238304,0.548397,0.064304,0.954084,0.750559,0.258400,0.125396,0.413758,0.407060,0.299883,0.273122,0.899065,0.474795,0.878695,0.890690,0.182465,0.645322,0.362470,0.146313,0.340189,0.271477,0.398901,0.703206,0.959194,0.625807],
[0.359745,0.587248,0.247775,0.070808,0.236557,0.790062,0.309112,0.784953,0.854366,0.263196,0.535513,0.112766,0.388593,0.949271,0.519826,0.688475,0.222392,0.418891,0.163271,0.101088,0.309580,0.345735,0.746410,0.672050,0.492048,0.086599,0.943528,0.890950,0.789806,0.902722,0.516757,0.149551,0.489970,0.764532,0.220359,0.726527,0.554594,0.529472,0.511480,0.408959,0.792668,0.046993,0.521725,0.181261,0.996264,0.041551,0.869736,0.218656,0.460442,0.033007,0.319744,0.770022,0.378742,0.066154,0.442072,0.870790,0.152753,0.385600,0.761740,0.942559,0.288322,0.278497,0.092110,0.778292,0.043029,0.312469,0.504819,0.597622,0.841940,0.016299],
[0.006582,0.634608,0.063292,0.528306,0.815869,0.059556,0.569857,0.685605,0.278212,0.030299,0.718612,0.597956,0.800321,0.097353,0.664110,0.242393,0.968144,0.816863,0.627993,0.729884,0.759422,0.916314,0.008381,0.851532,0.694606,0.051410,0.164000,0.199425,0.649032,0.005941,0.215723,0.655614,0.640549,0.279015,0.183920,0.456419,0.338571,0.753778,0.142024,0.616782,0.784077,0.860635,0.214738,0.584397,0.957989,0.878848,0.826790,0.926132,0.695710,0.454783,0.656016,0.455132,0.371098,0.664397,0.306664,0.065704,0.715807,0.470664,0.265129,0.364840,0.476605,0.480852,0.020453,0.117155,0.759867,0.204374,0.573573,0.098438,0.958151,0.715597],
[0.715220,0.742228,0.576232,0.929958,0.326625,0.534220,0.808806,0.153416,0.460353,0.504517,0.608199,0.116369,0.959649,0.979297,0.780766,0.266312,0.045001,0.496574,0.736976,0.310130,0.861413,0.213581,0.790982,0.881867,0.330736,0.550849,0.086240,0.904309,0.649287,0.044392,0.619906,0.364507,0.786620,0.196138,0.294465,0.113245,0.730358,0.103271,0.266661,0.190711,0.607788,0.874860,0.307080,0.567436,0.854157,0.087846,0.833749,0.899158,0.584420,0.570725,0.209288,0.445833,0.784306,0.000269,0.327700,0.115042,0.551118,0.413940,0.019351,0.200405,0.458332,0.639256,0.564912,0.244952,0.835394,0.859377,0.358198,0.565752,0.962648,0.624859],
[0.756463,0.570436,0.499720,0.063543,0.137873,0.353877,0.151389,0.971621,0.253035,0.735809,0.542346,0.462323,0.181643,0.326652,0.462592,0.509343,0.441694,0.013711,0.923283,0.461045,0.214115,0.381616,0.100301,0.779027,0.626568,0.935695,0.638404,0.984766,0.501446,0.601053,0.609625,0.257909,0.171489,0.109344,0.321452,0.309362,0.463221,0.472841,0.280983,0.716257,0.208650,0.823329,0.178580,0.390293,0.149981,0.641172,0.899636,0.591675,0.654883,0.822919,0.052720,0.868998,0.204535,0.153021,0.648025,0.831103,0.088715,0.286430,0.815869,0.590162,0.887482,0.425494,0.848071,0.058971,0.534838,0.169523,0.368332,0.998059,0.642364,0.649315],
[0.714316,0.851014,0.472644,0.892896,0.241307,0.622626,0.534068,0.140943,0.214301,0.188950,0.963862,0.267021,0.057949,0.168397,0.420042,0.705974,0.999499,0.508757,0.992404,0.815368,0.098919,0.879886,0.240862,0.946990,0.938857,0.775700,0.116513,0.307189,0.773759,0.758876,0.956504,0.488075,0.609890,0.429149,0.380971,0.851197,0.051774,0.915038,0.992139,0.266075,0.103989,0.956001,0.533096,0.161937,0.124398,0.953138,0.867912,0.123897,0.461895,0.860315,0.939265,0.560813,0.740201,0.180127,0.507803,0.679058,0.955827,0.624316,0.986247,0.729586,0.383192,0.942751,0.217661,0.993082,0.371900,0.598632,0.844279,0.423675,0.513670,0.836419],
[0.689750,0.617659,0.792420,0.222846,0.779596,0.916817,0.175984,0.647508,0.040714,0.637878,0.507823,0.979979,0.198692,0.248024,0.160107,0.706495,0.927082,0.115933,0.330811,0.913329,0.845519,0.714003,0.856081,0.063181,0.707086,0.227981,0.661812,0.551365,0.651656,0.175482,0.387783,0.341406,0.793141,0.180203,0.564252,0.572737,0.097020,0.740235,0.220245,0.137735,0.378114,0.728068,0.117714,0.576805,0.976092,0.277821,0.283300,0.903174,0.393754,0.614111,0.816504,0.239273,0.328114,0.672585,0.302454,0.035200,0.900566,0.964266,0.586565,0.552222,0.139748,0.974348,0.893628,0.932889,0.154551,0.457880,0.505626,0.251571,0.198115,0.725871],
[0.389306,0.576229,0.453939,0.507020,0.153034,0.430031,0.784840,0.436334,0.333205,0.178594,0.050444,0.149709,0.417867,0.378559,0.822294,0.720321,0.413758,0.722860,0.684587,0.000323,0.275081,0.824335,0.974671,0.168709,0.757224,0.129222,0.626589,0.262851,0.380793,0.824703,0.988721,0.770099,0.400932,0.442660,0.277119,0.553966,0.872691,0.061959,0.990299,0.205896,0.240553,0.040744,0.355605,0.658421,0.419302,0.177899,0.378742,0.833060,0.900758,0.063329,0.833383,0.175840,0.887665,0.808054,0.344549,0.644889,0.937275,0.971137,0.907740,0.318068,0.795841,0.896461,0.088167,0.196773,0.339121,0.365286,0.750738,0.211812,0.427245,0.741038],
