[0.182950,0.334200,0.924074,0.278734,0.770156,0.691492,0.665507,0.784922,0.196650,0.274004,0.140547,0.472555,0.252153,0.510572,0.571360,0.323728,0.027849,0.371941,0.273185,0.509453,0.543921,0.326894,0.866669,0.064023,0.270212,0.434909,0.478408,0.870545,0.197894,0.109812,0.205582,0.380843,0.444011,0.129656,0.659577,0.214167,0.821148,0.325084,0.999090,0.017797,0.599088,0.139637,0.490352,0.851241,0.650209,0.061712,0.174970,0.678058,0.433653,0.448155,0.187511,0.977574,0.775048,0.054180,0.041597,0.045260,0.489089,0.520005,0.915805,0.686982,0.629817,0.121387,0.067826,0.073829,0.251043,0.727403,0.287996,0.072191,0.052487,0.287085,0.089988,0.651575,0.426722,0.580340,0.502816,0.076931,0.642053,0.677786,0.754989,0.075706,0.125941,0.942500,0.053280,0.900989,0.996679,0.094877,0.946249,0.485768,0.614882,0.862054],
[0.172751,0.244700,0.983441,0.240576,0.318528,0.234484,0.967979,0.606524,0.306675,0.020466,0.893609,0.396663,0.672041,0.320331,0.977003,0.174858,0.397262,0.619056,0.852644,0.152251,0.694762,0.978585,0.094751,0.748042,0.879574,0.091430,0.842919,0.825823,0.577198,0.457802,0.687877,0.749949,0.702501,0.671317,0.990525,0.021029,0.905801,0.958504,0.627553,0.212476,0.978971,0.521163,0.609139,0.651012,0.841494,0.586142,0.825870,0.238756,0.205199,0.678514,0.391007,0.899961,0.657098,0.485758,0.648003,0.536672,0.577188,0.490922,0.362495,0.154386,0.948723,0.050372,0.904335,0.651225,0.721689,0.894860,0.672254,0.627491,0.853365,0.299807,0.839966,0.832335,0.820970,0.449105,0.483347,0.662464,0.035248,0.309217,0.901220,0.240446,0.987731,0.292227,0.140407,0.644829,0.777984,0.788410,0.181501,0.355172,0.279331,0.543997],
[0.509559,0.228055,0.594368,0.413894,0.879280,0.316058,0.308754,0.551534,0.943548,0.162118,0.851341,0.783515,0.994454,0.672311,0.232620,0.477801,0.334775,0.267868,0.787018,0.235994,0.508314,0.774749,0.528221,0.648721,0.419578,0.306205,0.437131,0.601080,0.661377,0.716463,0.145076,0.170936,0.944518,0.739445,0.584830,0.823797,0.055503,0.893583,0.375331,0.999051,0.055702,0.226672,0.782566,0.050156,0.898983,0.015186,0.527957,0.233758,0.283054,0.314975,0.469752,0.791368,0.089724,0.997973,0.440090,0.509303,0.304178,0.877221,0.110382,0.965556,0.593683,0.255459,0.136492,0.538201,0.994904,0.721321,0.361998,0.050406,0.614905,0.737329,0.049457,0.670607,0.964001,0.832023,0.720762,0.862984,0.847208,0.248719,0.096742,0.130262,0.563694,0.566494,0.921630,0.653418,0.564467,0.361720,0.162721,0.868646,0.238941,0.273103],
[0.834202,0.832624,0.528562,0.970693,0.370825,0.523465,0.692015,0.732823,0.573872,0.306919,0.470151,0.623329,0.977526,0.434152,0.455352,0.698288,0.297136,0.302560,0.947007,0.393878,0.432822,0.510701,0.960372,0.354452,0.164119,0.524840,0.716172,0.326840,0.393486,0.955112,0.599943,0.227687,0.787736,0.128504,0.198381,0.158561,0.651970,0.890395,0.891384,0.225842,0.197315,0.361535,0.849171,0.174841,0.795687,0.304522,0.873129,0.092824,0.607082,0.820136,0.486702,0.039904,0.330837,0.447074,0.394356,0.494956,0.971914,0.110528,0.821796,0.365399,0.065641,0.421739,0.593087,0.853377,0.550243,0.791467,0.011938,0.202213,0.681863,0.903321,0.428055,0.879177,0.264856,0.277225,0.054018,0.060544,0.581747,0.927147,0.153367,0.188829,0.747282,0.640069,0.228733,0.078119,0.087143,0.623089,0.573076,0.059057,0.733618,0.394872],
[0.424456,0.799258,0.816610,0.017542,0.652635,0.366853,0.809010,0.664573,0.569066,0.490872,0.567894,0.997121,0.370050,0.832750,0.274346,0.424067,0.893294,0.856094,0.351214,0.046661,0.044923,0.098496,0.686730,0.273657,0.176616,0.773872,0.896746,0.749692,0.832929,0.630364,0.144563,0.257385,0.429622,0.961173,0.274927,0.082257,0.328026,0.083937,0.746829,0.897093,0.574809,0.314723,0.894214,0.944859,0.147473,0.168560,0.368926,0.040767,0.024654,0.720140,0.087428,0.069577,0.818637,0.774157,0.343234,0.995253,0.548030,0.239980,0.744944,0.380959,0.870344,0.889507,0.638344,0.299966,0.850681,0.913271,0.382222,0.178707,0.997208,0.129051,0.075800,0.572018,0.443775,0.970014,0.516877,0.591248,0.138574,0.885803,0.632015,0.163228,0.605943,0.719442,0.232805,0.424580,0.493600,0.576039,0.419833,0.041630,0.816019,0.164777],
[0.422588,0.686363,0.054285,0.060932,0.986329,0.904965,0.974203,0.368551,0.083672,0.971411,0.497603,0.159472,0.543429,0.941377,0.129486,0.060305,0.532625,0.268060,0.946108,0.164640,0.431288,0.552051,0.884082,0.664093,0.976631,0.377682,0.240132,0.396464,0.419311,0.056151,0.561241,0.841899,0.742514,0.615525,0.902831,0.728843,0.520491,0.877034,0.097394,0.604163,0.848445,0.594997,0.763635,0.391874,0.536374,0.893122,0.452179,0.068999,0.161181,0.398287,0.233639,0.592469,0.950338,0.117720,0.256561,0.926969,0.495402,0.496693,0.323433,0.914713,0.552844,0.884674,0.756612,0.295358,0.500199,0.659444,0.024201,0.020690,0.536478,0.121595,0.624853,0.384923,0.716592,0.388489,0.776797,0.252966,0.281610,0.228976,0.321965,0.442791,0.627263,0.555604,0.035260,0.577601,0.673324,0.291822,0.504570,0.168726,0.788515,0.828003],
[0.083439,0.341358,0.712677,0.840052,0.636716,0.212877,0.499496,0.660917,0.233567,0.035974,0.782512,0.858420,0.420897,0.499104,0.246909,0.197694,0.752071,0.528519,0.426670,0.074036,0.971310,0.053933,0.629640,0.006570,0.631535,0.302964,0.298392,0.136105,0.471690,0.086907,0.964108,0.555130,0.428265,0.676786,0.395181,0.064981,0.889663,0.894677,0.725898,0.123229,0.930651,0.508411,0.981649,0.351548,0.007515,0.228558,0.549242,0.759586,0.757077,0.975912,0.833622,0.728387,0.029846,0.463261,0.734957,0.661380,0.766225,0.033349,0.797485,0.237916,0.120256,0.761593,0.793045,0.548520,0.438379,0.188227,0.613502,0.328042,0.082904,0.339400,0.451271,0.013555,0.847811,0.432920,0.365102,0.855326,0.661478,0.914344,0.614911,0.418555,0.890256,0.448533,0.146942,0.920102,0.911794,0.881899,0.581482,0.678020,0.915248,0.378967],
[0.915935,0.035503,0.140561,0.708981,0.584024,0.578940,0.897208,0.197525,0.906982,0.980111,0.536925,0.358253,0.993666,0.384736,0.791173,0.358768,0.240062,0.452652,0.273112,0.854973,0.871206,0.163369,0.303506,0.018148,0.083471,0.215300,0.900047,0.664953,0.893320,0.815295,0.043920,0.809256,0.850798,0.184481,0.518236,0.434822,0.763421,0.415444,0.632347,0.670403,0.395555,0.169272,0.028656,0.389221,0.554008,0.819829,0.747989,0.794070,0.272481,0.021102,0.649043,0.143687,0.184470,0.952549,0.161835,0.267941,0.167849,0.061882,0.932894,0.061169,0.877176,0.976814,0.870425,0.727974,0.161296,0.388661,0.162796,0.924717,0.804105,0.795143,0.595120,0.199661,0.964415,0.623776,0.588882,0.518423,0.443605,0.336871,0.312493,0.716086,0.357973,0.961535,0.859773,0.542443,0.914084,0.021608,0.810384,0.081933,0.083490,0.743278],
[0.143103,0.960666,0.720093,0.013528,0.688641,0.881388,0.402189,0.851436,0.806105,0.206294,0.646579,0.401225,0.405955,0.610994,0.025001,0.994836,0.129417,0.468607,0.331707,0.441909,0.184693,0.689680,0.403445,0.044466,0.232123,0.317529,0.066074,0.042507,0.399462,0.149564,0.785786,0.542565,0.110231,0.505878,0.556092,0.798871,0.387266,0.958281,0.650307,0.193371,0.164575,0.296886,0.594597,0.570530,0.907880,0.619598,0.565366,0.037297,0.088205,0.897073,0.479206,0.272898,0.586753,0.882651,0.317364,0.818877,0.200180,0.383438,0.861384,0.599642,0.533002,0.647170,0.142207,0.643232,0.153048,0.698299,0.442103,0.540314,0.656580,0.092411,0.733686,0.821155,0.389297,0.328282,0.391685,0.297177,0.947881,0.957050,0.334474,0.036086,0.854123,0.813681,0.308984,0.440877,0.696332,0.626347,0.259754,0.896512,0.009785,0.121138],
[0.496154,0.542787,0.768307,0.638361,0.186019,0.921355,0.336660,0.628123,0.461669,0.993240,0.720534,0.195355,0.814395,0.109831,0.523638,0.206079,0.407008,0.471518,0.163130,0.741483,0.507604,0.017253,0.555164,0.816588,0.458130,0.251496,0.442935,0.717884,0.148008,0.452720,0.839021,0.644162,0.995507,0.607329,0.282523,0.181526,0.528684,0.619183,0.809649,0.990354,0.612423,0.530183,0.185709,0.426818,0.640014,0.709346,0.632897,0.047022,0.180865,0.796027,0.788505,0.688469,0.813280,0.343669,0.505056,0.271410,0.595165,0.947991,0.989294,0.743173,0.400711,0.828315,0.387335,0.396218,0.435644,0.669858,0.577745,0.964328,0.289041,0.387394,0.954682,0.901464,0.917577,0.140391,0.328282,0.557591,0.849737,0.961180,0.604613,0.030601,0.757207,0.393118,0.719070,0.570487,0.736786,0.224126,0.841897,0.331951,0.172118,0.831191],
[0.075123,0.572829,0.659506,0.462458,0.969047,0.095150,0.132316,0.546792,0.059478,0.421357,0.934186,0.014160,0.322822,0.851763,0.154551,0.651104,0.409354,0.004288,0.612284,0.013967,0.034889,0.369490,0.407084,0.753959,0.939977,0.143870,0.978086,0.781874,0.475821,0.150203,0.613065,0.550944,0.723032,0.272572,0.013402,0.692080,0.367722,0.145718,0.238872,0.427200,0.567075,0.173058,0.441361,0.889897,0.024822,0.595911,0.541001,0.434175,0.600199,0.153285,0.448142,0.635088,0.522775,0.855226,0.389047,0.462753,0.999096,0.367133,0.244627,0.474917,0.517336,0.857692,0.025861,0.240368,0.130264,0.039263,0.932448,0.497986,0.184981,0.171320,0.925186,0.752056,0.344378,0.366547,0.641954,0.369200,0.962458,0.182955,0.803375,0.562657,0.336240,0.251517,0.197745,0.859015,0.106743,0.586793,0.321767,0.105840,0.953925,0.566394],
[0.580757,0.471262,0.424087,0.606618,0.711630,0.554351,0.645881,0.644078,0.052337,0.830862,0.815398,0.977523,0.582918,0.159776,0.344070,0.224872,0.528976,0.306529,0.407827,0.332352,0.869186,0.744066,0.583869,0.066931,0.603081,0.690612,0.653724,0.924848,0.796452,0.607649,0.491242,0.377209,0.078911,0.915329,0.983827,0.790541,0.469680,0.629708,0.434619,0.522017,0.460569,0.250017,0.499540,0.043488,0.409793,0.843611,0.268360,0.938769,0.150140,0.676186,0.271121,0.019326,0.420253,0.854990,0.086257,0.023334,0.545602,0.739981,0.948182,0.342055,0.347631,0.439424,0.719264,0.426542,0.354753,0.703090,0.217082,0.824433,0.332798,0.651701,0.346450,0.793367,0.901718,0.845990,0.836855,0.311511,0.689601,0.105215,0.250280,0.839740,0.781401,0.521401,0.859066,0.201654,0.376391,0.945323,0.224988,0.921993,0.685304,0.173169],
[0.264048,0.032935,0.612593,0.983311,0.459476,0.967346,0.686402,0.676559,0.791779,0.019199,0.328260,0.138229,0.812567,0.229978,0.984219,0.649422,0.541489,0.673820,0.754637,0.791769,0.513560,0.536038,0.313170,0.372626,0.737692,0.689560,0.317949,0.962680,0.611554,0.003254,0.135849,0.875601,0.036188,0.748442,0.858913,0.495665,0.715789,0.545314,0.172224,0.507568,0.564514,0.500484,0.645797,0.377080,0.730462,0.630016,0.026502,0.271950,0.303836,0.781139,0.063719,0.817396,0.317177,0.376889,0.190022,0.054869,0.066449,0.507972,0.017549,0.678003,0.511225,0.153398,0.553604,0.547414,0.901840,0.412517,0.043079,0.617629,0.957831,0.215302,0.125197,0.522344,0.715786,0.770994,0.899424,0.446248,0.401010,0.925926,0.718198,0.704846,0.707065,0.781917,0.522242,0.024242,0.158805,0.712264,0.079111,0.225255,0.220236,0.096659]],
[[0.903257,0.731461,0.250057,0.456861,0.278875,0.151897,0.869378,0.321954,0.769525,0.827208,0.537256,0.894722,0.349553,0.253042,0.665716,0.248977,0.699290,0.066726,0.174904,0.417488,0.771571,0.881969,0.199405,0.293813,0.906211,0.358210,0.006077,0.985321,0.583465,0.226313,0.081981,0.486722,0.957774,0.332037,0.943583,0.236649,0.483934,0.812961,0.558603,0.253460,0.640169,0.095859,0.148182,0.989722,0.348902,0.813898,0.238699,0.048192,0.880623,0.413602,0.465680,0.652195,0.295571,0.665084,0.946007,0.201781,0.023294,0.952084,0.187103,0.606759,0.178397,0.269083,0.093481,0.136171,0.601121,0.037064,0.372820,0.085055,0.850024,0.931423,0.338514,0.490193,0.027282,0.486696,0.479915,0.376184,0.300594,0.718613,0.424376,0.181217,0.132215,0.890055,0.833412,0.427786,0.555139,0.779419,0.629568,0.578434,0.731503,0.816670],
[0.185193,0.909900,0.085753,0.278673,0.046071,0.686874,0.315737,0.418891,0.771929,0.165761,0.350314,0.110443,0.655954,0.377596,0.597139,0.135868,0.753780,0.897733,0.854481,0.178156,0.078951,0.986697,0.068211,0.912362,0.414483,0.623350,0.691782,0.044050,0.201784,0.423285,0.860721,0.386977,0.333185,0.946474,0.665650,0.379256,0.633348,0.981387,0.798147,0.405276,0.147148,0.148461,0.515719,0.803101,0.526056,0.112859,0.938970,0.279836,0.010592,0.793451,0.457992,0.089542,0.780148,0.526203,0.001905,0.194631,0.149553,0.693687,0.238681,0.351337,0.116972,0.099402,0.738314,0.450157,0.045876,0.403964,0.829413,0.679224,0.385351,0.627560,0.084500,0.532498,0.776021,0.600220,0.335600,0.302077,0.713078,0.274569,0.581913,0.723670,0.068020,0.039905,0.813212,0.848168,0.566108,0.815117,0.042799,0.715661,0.508804,0.281481],
[0.066998,0.625775,0.380883,0.805312,0.075932,0.426759,0.209276,0.905345,0.105982,0.594627,0.532905,0.190483,0.127125,0.308926,0.790702,0.462724,0.611003,0.503780,0.737294,0.192916,0.227450,0.805314,0.232821,0.040662,0.653482,0.798929,0.855779,0.696282,0.514590,0.364583,0.977762,0.581589,0.990358,0.358645,0.386901,0.066290,0.785404,0.596177,0.971635,0.891386,0.190804,0.504540,0.081869,0.317928,0.813466,0.872571,0.780653,0.424468,0.376351,0.517946,0.617384,0.603801,0.323260,0.850205,0.644464,0.976742,0.649135,0.500243,0.673024,0.163725,0.864827,0.650787,0.745314,0.855185,0.009432,0.132215,0.921475,0.794835,0.728392,0.893111,0.686222,0.919196,0.397651,0.768090,0.237124,0.211117,0.640661,0.017777,0.635585,0.017013,0.535723,0.252970,0.620814,0.858983,0.103175,0.265278,0.835726,0.752310,0.765522,0.508750],
[0.916035,0.630348,0.159537,0.661349,0.485533,0.168968,0.793564,0.407008,0.963804,0.521957,0.300119,0.650026,0.441153,0.697770,0.418116,0.678277,0.908887,0.058777,0.696054,0.544472,0.075790,0.231777,0.797442,0.696604,0.090760,0.900617,0.961883,0.926486,0.652927,0.727404,0.435236,0.568962,0.357752,0.594772,0.230311,0.843285,0.763741,0.023876,0.250293,0.727545,0.545832,0.550412,0.377570,0.986985,0.248182,0.795686,0.665262,0.157068,0.854464,0.361316,0.701540,0.930254,0.593093,0.498982,0.626858,0.683853,0.399599,0.588741,0.610339,0.052526,0.316145,0.045575,0.621488,0.673897,0.640348,0.851800,0.517182,0.404089,0.875676,0.767476,0.131633,0.421508,0.317888,0.509203,0.408493,0.566069,0.304890,0.073755,0.723138,0.159353,0.435071,0.424678,0.089607,0.028164,0.923660,0.716465,0.712017,0.323259,0.305206,0.322357],
[0.375785,0.621351,0.367932,0.997274,0.295248,0.008279,0.849073,0.812430,0.412368,0.724749,0.579906,0.544001,0.146257,0.897794,0.053205,0.554750,0.463863,0.358094,0.628505,0.187001,0.517447,0.063576,0.611679,0.607054,0.091740,0.535339,0.323519,0.803758,0.858598,0.628725,0.126114,0.234383,0.250075,0.494046,0.231657,0.545323,0.502326,0.080730,0.357753,0.914694,0.805479,0.937659,0.458695,0.951736,0.835453,0.511900,0.506486,0.299316,0.869994,0.134991,0.486317,0.387441,0.198567,0.097996,0.994495,0.290308,0.633335,0.318014,0.094065,0.491933,0.946738,0.220180,0.726316,0.196814,0.714226,0.957973,0.742137,0.216552,0.038703,0.099890,0.131246,0.844181,0.037549,0.589941,0.795917,0.873002,0.101840,0.302403,0.172319,0.971834,0.437394,0.658636,0.359275,0.635961,0.756632,0.353770,0.926269,0.389967,0.671783,0.020334],
[0.881900,0.618522,0.240514,0.608216,0.815335,0.954740,0.566188,0.557472,0.171292,0.604891,0.657362,0.302538,0.449072,0.694911,0.892479,0.244990,0.567913,0.994319,0.547393,0.740232,0.966153,0.984787,0.398867,0.325428,0.620748,0.155499,0.679198,0.547017,0.545466,0.350981,0.567351,0.427365,0.969503,0.807865,0.035581,0.784838,0.762606,0.601769,0.342310,0.933898,0.206660,0.999672,0.236436,0.655733,0.694583,0.128915,0.900722,0.262496,0.123234,0.448115,0.002728,0.089387,0.432902,0.401596,0.414815,0.053650,0.557095,0.094013,0.600666,0.102561,0.444994,0.168017,0.529926,0.414496,0.975883,0.565507,0.199335,0.738489,0.167277,0.541645,0.672387,0.373937,0.541317,0.908823,0.029670,0.235900,0.037738,0.930392,0.498397,0.160972,0.378507,0.501125,0.250360,0.811409,0.902721,0.665175,0.865058,0.459816,0.759188,0.465725],
[0.562377,0.204181,0.633742,0.092303,0.618678,0.609625,0.657810,0.818012,0.348113,0.825087,0.359657,0.020500,0.199024,0.900975,0.929323,0.228693,0.136875,0.967061,0.159085,0.635272,0.128034,0.537592,0.136397,0.378393,0.349001,0.039118,0.043568,0.214059,0.498934,0.802756,0.679784,0.061310,0.006937,0.313526,0.153613,0.625615,0.923151,0.811423,0.443628,0.271264,0.636510,0.803285,0.291764,0.835534,0.704260,0.221087,0.064227,0.841135,0.188149,0.223312,0.476407,0.316182,0.760905,0.612804,0.694576,0.109905,0.651922,0.738144,0.323965,0.150856,0.540900,0.003748,0.212167,0.547838,0.317274,0.365780,0.173453,0.240425,0.177203,0.617081,0.511689,0.813713,0.420366,0.803453,0.649247,0.124626,0.024540,0.713474,0.965761,0.212689,0.936787,0.442168,0.528871,0.697691,0.054972,0.223447,0.807597,0.706894,0.961591,0.131561],
[0.857751,0.502491,0.135310,0.069917,0.050329,0.452584,0.435697,0.223782,0.693009,0.612900,0.840863,0.204697,0.426613,0.261229,0.008150,0.075861,0.385855,0.032690,0.789335,0.351615,0.245379,0.726122,0.793783,0.774250,0.423813,0.848755,0.997697,0.231410,0.555650,0.959288,0.362971,0.413400,0.461779,0.498281,0.483317,0.512108,0.950865,0.919014,0.735890,0.643874,0.531914,0.576753,0.848571,0.958528,0.837982,0.856721,0.034388,0.223837,0.889411,0.823724,0.575452,0.134790,0.549846,0.369235,0.909040,0.973659,0.217990,0.906737,0.205069,0.773640,0.866025,0.568040,0.187040,0.327804,0.066322,0.670357,0.839912,0.017187,0.589371,0.575802,0.661060,0.121285,0.152555,0.509631,0.079813,0.990537,0.366352,0.114201,0.214374,0.255764,0.937925,0.789826,0.390554,0.487770,0.159061,0.299595,0.461429,0.377051,0.206332,0.666498],
[0.150691,0.072357,0.234538,0.337731,0.400161,0.300860,0.008088,0.240073,0.318047,0.597459,0.815875,0.979107,0.718745,0.968430,0.488738,0.798558,0.958967,0.855091,0.912759,0.173341,0.110855,0.850684,0.963167,0.501409,0.338454,0.122228,0.801004,0.799883,0.499279,0.007336,0.466381,0.649971,0.079693,0.700920,0.987702,0.479854,0.001780,0.995790,0.719927,0.319826,0.593249,0.535802,0.298933,0.311994,0.504232,0.787672,0.110552,0.463199,0.642762,0.023310,0.636540,0.753617,0.873994,0.599707,0.255026,0.212448,0.721935,0.056030,0.012331,0.221214,0.063366,0.478713,0.871184,0.143060,0.179632,0.858886,0.622914,0.181412,0.854676,0.342840,0.501238,0.447926,0.878642,0.800171,0.759920,0.382874,0.587843,0.870471,0.846072,0.230605,0.893782,0.482612,0.984222,0.767776,0.082319,0.239249,0.980224,0.804254,0.295279,0.992555],
[0.025467,0.358646,0.471268,0.896652,0.501705,0.650900,0.755538,0.124619,0.832312,0.610214,0.467459,0.333550,0.058140,0.346101,0.133722,0.818059,0.728974,0.721564,0.688531,0.575047,0.952170,0.582312,0.057659,0.936392,0.350088,0.139978,0.175641,0.330312,0.944232,0.470920,0.322867,0.969699,0.829565,0.794135,0.866351,0.331271,0.445035,0.621889,0.455889,0.277347,0.232103,0.923348,0.610897,0.290243,0.269449,0.744619,0.108303,0.998424,0.466183,0.796833,0.573471,0.418353,0.379145,0.631130,0.354745,0.729233,0.771108,0.530386,0.059545,0.715340,0.001306,0.382412,0.685039,0.830871,0.176547,0.551390,0.162142,0.621582,0.173279,0.618031,0.898929,0.405383,0.541379,0.509826,0.695626,0.810829,0.254445,0.803928,0.809252,0.720629,0.600761,0.382723,0.138982,0.979907,0.013852,0.493727,0.709140,0.784960,0.024112,0.768685],
[0.500300,0.025418,0.151097,0.185339,0.856289,0.327644,0.736729,0.018431,0.949227,0.910009,0.636462,0.848156,0.315391,0.177841,0.357982,0.011017,0.988670,0.612427,0.814945,0.797922,0.333056,0.415707,0.180645,0.472038,0.395613,0.194497,0.965764,0.104753,0.979458,0.989877,0.873439,0.479758,0.015295,0.024536,0.665097,0.871584,0.352181,0.401826,0.890015,0.301407,0.311835,0.526477,0.149563,0.627226,0.704319,0.507545,0.638243,0.692989,0.119972,0.453188,0.490911,0.453028,0.868895,0.671556,0.925066,0.264508,0.866053,0.890830,0.369261,0.845511,0.880707,0.242700,0.325269,0.896002,0.267236,0.990366,0.767586,0.619417,0.392192,0.657602,0.920824,0.704027,0.184079,0.070387,0.331253,0.888398,0.577932,0.969496,0.581387,0.697904,0.422684,0.072298,0.150933,0.291579,0.743853,0.075999,0.556087,0.609906,0.966829,0.925348],
[0.455417,0.847536,0.168049,0.780686,0.743538,0.435285,0.771051,0.511124,0.054702,0.163243,0.168726,0.975526,0.867270,0.352805,0.045912,0.198523,0.241203,0.623844,0.168019,0.822589,0.321748,0.590704,0.894887,0.472681,0.882283,0.638740,0.548680,0.438370,0.248647,0.515509,0.363718,0.704064,0.363045,0.531767,0.484750,0.106583,0.967052,0.255801,0.617708,0.021753,0.419044,0.786433,0.997279,0.286314,0.139238,0.043191,0.484838,0.380441,0.667035,0.652857,0.203030,0.988784,0.243561,0.097917,0.461465,0.125844,0.736658,0.010145,0.564214,0.985305,0.525654,0.927932,0.689368,0.888699,0.459699,0.174118,0.995282,0.426751,0.429919,0.612990,0.448504,0.848963,0.399423,0.445783,0.135277,0.538661,0.488974,0.620115,0.919102,0.156010,0.272972,0.122132,0.144793,0.516533,0.220050,0.606258,0.642377,0.956708,0.616403,0.206591],
[0.942012,0.142056,0.134523,0.631381,0.030755,0.594222,0.805499,0.026037,0.020973,0.235417,0.639027,0.469477,0.084380,0.038449,0.915260,0.219658,0.577111,0.404235,0.839773,0.496213,0.560244,0.112745,0.618345,0.705038,0.629278,0.838395,0.311296,0.271655,0.795103,0.927698,0.478246,0.737115,0.069755,0.612768,0.368495,0.100510,0.206990,0.173994,0.126547,0.227963,0.409411,0.765573,0.697440,0.493792,0.804023,0.612700,0.713450,0.381133,0.016934,0.553223,0.877346,0.577179,0.665968,0.495691,0.282216,0.295246,0.334086,0.593512,0.566901,0.129188,0.521210,0.045147,0.866303,0.590965,0.657915,0.234798,0.691475,0.864905,0.408792,0.818021,0.092868,0.818204,0.583594,0.790308,0.311995,0.387617,0.403008,0.025445,0.768750,0.419942,0.578667,0.646096,0.997121,0.244635,0.141786,0.279337,0.539881,0.475872,0.872849,0.106782],
[0.605060,0.394060,0.151929,0.471363,0.985025,0.809845,0.706161,0.676499,0.674750,0.114954,0.494520,0.767618,0.933157,0.078115,0.557926,0.245152,0.465731,0.960934,0.270597,0.234481,0.380876,0.849264,0.880577,0.377997,0.093899,0.022364,0.657334,0.633780,0.498236,0.530183,0.740563,0.103296,0.924243,0.892492,0.574659,0.909267,0.702337,0.280820,0.585767,0.377087,0.395774,0.080287,0.144705,0.328931,0.158402,0.702632,0.574083,0.624133,0.663565,0.844680,0.858615,0.044441,0.693944,0.739192,0.422438,0.787843,0.761555,0.079771,0.421624,0.259791,0.609954,0.162186,0.363087,0.534197,0.054678,0.937746,0.443464,0.757015,0.218566,0.029231,0.134102,0.614340,0.109518,0.278808,0.943270,0.267920,0.981439,0.517353,0.892054,0.645005,0.362033,0.750668,0.689446,0.055978,0.489860,0.111884,0.843821,0.251416,0.191655,0.265445],
[0.511207,0.801609,0.427631,0.874294,0.335806,0.482309,0.812039,0.779271,0.239324,0.030605,0.808502,0.373427,0.644945,0.918020,0.652234,0.588215,0.185940,0.633674,0.105568,0.077994,0.278679,0.467602,0.828663,0.968124,0.523579,0.318523,0.080008,0.367400,0.569939,0.271663,0.632845,0.081146,0.073272,0.060475,0.955440,0.409079,0.542785,0.767479,0.188349,0.782109,0.798084,0.996851,0.155535,0.443029,0.914871,0.807770,0.031244,0.100812,0.441444,0.136813,0.178806,0.720122,0.604414,0.007468,0.688247,0.127993,0.325991,0.768255,0.495394,0.895930,0.039918,0.128238,0.977076,0.113190,0.188714,0.932515,0.522269,0.731498,0.699994,0.710618,0.513607,0.498079,0.707469,0.669143,0.941108,0.622341,0.476912,0.972352,0.723152,0.918356,0.109165,0.901958,0.638478,0.713579,0.909426,0.326725,0.841572,0.235418,0.094979,0.336966],
[0.131348,0.134897,0.465204,0.108423,0.248088,0.653918,0.040939,0.770357,0.385416,0.740933,0.480975,0.899023,0.239012,0.188445,0.568166,0.180120,0.810785,0.045078,0.152472,0.533937,0.963434,0.261636,0.435895,0.601913,0.975215,0.345322,0.928637,0.816787,0.580739,0.023616,0.153753,0.712087,0.158514,0.618957,0.820510,0.406601,0.272875,0.861449,0.176958,0.658291,0.602382,0.657933,0.557315,0.841394,0.846378,0.125481,0.021514,0.657163,0.170559,0.173985,0.191100,0.133994,0.435621,0.626995,0.735906,0.410836,0.972317,0.664543,0.227624,0.553056,0.688160,0.381377,0.265143,0.846674,0.000335,0.085653,0.253275,0.273210,0.947102,0.430233,0.931501,0.549484,0.088166,0.488816,0.390878,0.934544,0.614297,0.412392,0.591706,0.784856,0.586377,0.782807,0.918850,0.021998,0.409802,0.654756,0.432835,0.382119,0.319300,0.660458],
[0.935175,0.007460,0.041836,0.200318,0.854133,0.042170,0.285972,0.107408,0.315380,0.233074,0.537641,0.246881,0.782558,0.625807,0.735698,0.173436,0.560350,0.349994,0.585827,0.152057,0.134851,0.172204,0.934863,0.053701,0.194202,0.344665,0.708457,0.627037,0.726784,0.027757,0.287495,0.661960,0.035216,0.329331,0.862278,0.889349,0.371501,0.148250,0.996757,0.686881,0.381323,0.534398,0.933762,0.163881,0.160205,0.669460,0.337316,0.720555,0.019454,0.923144,0.872611,0.154305,0.095347,0.807475,0.208005,0.289549,0.152140,0.916462,0.916586,0.878924,0.944219,0.204081,0.540884,0.979435,0.533412,0.403162,0.868784,0.904912,0.551411,0.865542,0.591793,0.932734,0.399940,0.525555,0.096615,0.560144,0.195015,0.433931,0.280699,0.214469,0.357075,0.153310,0.368774,0.452422,0.960785,0.576780,0.741972,0.112925,0.493242,0.658558],
