[0.719741,0.762992,0.141382,0.716825,0.531832,0.735484,0.829331,0.480491,0.637788,0.642489,0.393251,0.402482,0.467696,0.892588,0.112162,0.895252,0.881617,0.581202,0.413577,0.395800,0.618755,0.163000,0.832575,0.371592,0.772887,0.501319,0.568164,0.552420,0.572782,0.080503,0.890210,0.292522,0.843495,0.031592,0.009347,0.375326,0.767075,0.838679,0.855817,0.404863,0.481167,0.249068,0.807345,0.948863,0.141656,0.919507,0.844116,0.023273,0.500709,0.257692,0.419073,0.119465,0.420692,0.251648,0.491057,0.193579,0.752967,0.059221,0.745999,0.325749],
[0.139724,0.636209,0.618271,0.983219,0.667801,0.627619,0.358545,0.434876,0.466297,0.214362,0.839739,0.947465,0.463430,0.647085,0.896328,0.605086,0.566592,0.740444,0.628359,0.067301,0.998136,0.047432,0.186766,0.418828,0.299081,0.677822,0.612407,0.052048,0.737043,0.358407,0.377797,0.876767,0.994616,0.996068,0.859986,0.662417,0.623687,0.218531,0.097293,0.089984,0.432893,0.937032,0.037449,0.896322,0.584117,0.933777,0.501409,0.150709,0.674221,0.129768,0.218010,0.672356,0.177200,0.404775,0.091185,0.476281,0.082598,0.703592,0.528329,0.819641],
[0.061999,0.906126,0.696408,0.056615,0.902194,0.556394,0.719032,0.525881,0.774925,0.816324,0.615865,0.207817,0.753357,0.653314,0.104140,0.337473,0.587091,0.605548,0.488182,0.261312,0.735316,0.706192,0.933668,0.912517,0.110967,0.024853,0.388798,0.193565,0.728445,0.917126,0.013206,0.790444,0.823252,0.709614,0.847059,0.725446,0.266008,0.566090,0.251327,0.040933,0.382415,0.867192,0.248751,0.135772,0.520506,0.352891,0.473245,0.107597,0.958439,0.961427,0.368908,0.693755,0.667619,0.302576,0.606272,0.778585,0.327429,0.995069,0.972150,0.055874],
[0.912196,0.985356,0.846318,0.735448,0.694970,0.693376,0.460894,0.960979,0.259467,0.712221,0.001912,0.641882,0.579413,0.250663,0.777653,0.099918,0.603553,0.250898,0.207515,0.561992,0.212325,0.576424,0.255748,0.879944,0.879000,0.862019,0.658529,0.206429,0.857089,0.630679,0.262303,0.769285,0.616035,0.108620,0.504733,0.311006,0.801997,0.965627,0.271984,0.061464,0.677848,0.273896,0.703345,0.257260,0.524559,0.480999,0.357179,0.128112,0.731897,0.564694,0.690104,0.944222,0.141118,0.945852,0.824166,0.020118,0.807871,0.482695,0.226546,0.664960],
[0.113375,0.488849,0.434244,0.729410,0.597469,0.938977,0.040416,0.399466,0.904604,0.312400,0.460930,0.582452,0.586296,0.164275,0.839712,0.110855,0.645274,0.196891,0.238967,0.377171,0.761585,0.929072,0.321393,0.902703,0.874924,0.145559,0.922821,0.682795,0.628254,0.149367,0.347755,0.741629,0.638216,0.781999,0.471039,0.235685,0.720976,0.511454,0.635151,0.625580,0.823855,0.096081,0.208032,0.410151,0.260356,0.047744,0.521006,0.905630,0.244635,0.759974,0.282801,0.006220,0.689046,0.604194,0.908924,0.563969,0.749753,0.831744,0.246764,0.378007],
[0.981111,0.594519,0.119636,0.619327,0.376518,0.590675,0.855012,0.097494,0.102129,0.490164,0.723075,0.925984,0.586245,0.931107,0.336135,0.846601,0.978851,0.857142,0.752231,0.223486,0.617116,0.035032,0.229707,0.306161,0.639226,0.138630,0.870131,0.388979,0.970374,0.116895,0.766987,0.951485,0.711414,0.886623,0.570813,0.087932,0.477298,0.425825,0.185426,0.579427,0.915989,0.908501,0.505411,0.502234,0.839608,0.841547,0.348835,0.818459,0.698688,0.101066,0.041945,0.315804,0.136098,0.271651,0.621965,0.775324,0.410282,0.492095,0.164303,0.380656],
[0.608990,0.931290,0.332141,0.320404,0.817913,0.902954,0.408336,0.295210,0.328779,0.593762,0.874638,0.244768,0.502263,0.380049,0.747001,0.341870,0.221596,0.095836,0.160329,0.920284,0.196902,0.202274,0.236088,0.332999,0.473925,0.858052,0.108323,0.884207,0.350148,0.272626,0.264863,0.959138,0.203916,0.597004,0.279542,0.021828,0.499958,0.687877,0.317039,0.828737,0.281639,0.191677,0.073505,0.783902,0.571726,0.820506,0.125772,0.793322,0.916342,0.286101,0.713606,0.113244,0.488374,0.949693,0.446244,0.962299,0.807746,0.554567,0.846506,0.157894],
[0.827193,0.111368,0.117032,0.031108,0.708373,0.396574,0.052936,0.208331,0.084451,0.369975,0.037068,0.366091,0.561652,0.110573,0.149992,0.133377,0.931079,0.275764,0.926699,0.847422,0.561865,0.640305,0.960666,0.050239,0.589998,0.406909,0.012538,0.397744,0.961476,0.859044,0.555638,0.788669,0.970412,0.672670,0.819777,0.678785,0.069244,0.872713,0.887115,0.153695,0.242688,0.924183,0.519786,0.804340,0.034756,0.669778,0.937717,0.965835,0.945542,0.864417,0.813257,0.507407,0.504722,0.773923,0.557646,0.094720,0.180832,0.570184,0.492464,0.142308],
[0.429227,0.048102,0.930977,0.399640,0.720772,0.750753,0.078424,0.790016,0.623467,0.965540,0.943712,0.866155,0.889723,0.463498,0.670495,0.924479,0.133276,0.608212,0.890315,0.078818,0.472629,0.703572,0.586225,0.977351,0.477495,0.143871,0.072070,0.658327,0.714054,0.564534,0.800635,0.143282,0.612637,0.731611,0.542921,0.333409,0.482365,0.621346,0.123425,0.105832,0.586886,0.067136,0.971987,0.476609,0.530634,0.642482,0.401088,0.663910,0.250694,0.291402,0.742728,0.723323,0.994974,0.328953,0.700674,0.472469,0.472824,0.772744,0.130795,0.186879],
[0.337278,0.931430,0.330160,0.949915,0.663041,0.873082,0.283324,0.145406,0.494428,0.406748,0.251237,0.081313,0.473885,0.223224,0.557922,0.004519,0.865706,0.959010,0.668429,0.116400,0.250412,0.411157,0.839723,0.245386,0.740111,0.540397,0.717855,0.212935,0.313141,0.848650,0.399813,0.650419,0.780080,0.729974,0.600334,0.443121,0.603056,0.883658,0.588527,0.097483,0.290407,0.839765,0.178797,0.764291,0.062989,0.736718,0.768810,0.928695,0.695728,0.437239,0.045095,0.946141,0.848397,0.884818,0.191527,0.588507,0.425215,0.909382,0.801442,0.738356],
[0.758032,0.201255,0.388775,0.538113,0.931229,0.989110,0.981234,0.534285,0.872768,0.569761,0.631768,0.163174,0.409526,0.810564,0.927466,0.472515,0.547283,0.696276,0.401209,0.243011,0.133516,0.446304,0.189152,0.981912,0.331121,0.380679,0.570420,0.756336,0.290061,0.371862,0.494692,0.048093,0.573117,0.883467,0.586206,0.504346,0.872577,0.567440,0.038631,0.745344,0.137201,0.670399,0.908519,0.546727,0.480963,0.835985,0.019241,0.028246,0.532261,0.420450,0.271258,0.665776,0.866754,0.460409,0.647689,0.197876,0.841088,0.218108,0.954212,0.131149],
[0.589970,0.448903,0.179242,0.163087,0.332370,0.765448,0.667433,0.204947,0.332887,0.706064,0.950291,0.470088,0.376463,0.858810,0.016815,0.857427,0.694794,0.036056,0.885673,0.227055,0.456506,0.156931,0.892832,0.323261,0.617340,0.540521,0.521136,0.458428,0.758629,0.475348,0.589577,0.348599,0.924251,0.768819,0.511686,0.256622,0.534267,0.179119,0.461568,0.867154,0.885184,0.411860,0.337242,0.261647,0.270669,0.354056,0.119074,0.965464,0.390112,0.004747,0.192519,0.846619,0.161678,0.085351,0.169879,0.779018,0.625872,0.691016,0.237447,0.384501],
[0.166363,0.827024,0.733100,0.090615,0.595843,0.244786,0.347236,0.130110,0.423905,0.808805,0.997264,0.309089,0.220664,0.334505,0.570736,0.491334,0.688562,0.689810,0.456798,0.078674,0.694557,0.649317,0.925293,0.856235,0.734668,0.095172,0.635253,0.360539,0.786188,0.872700,0.745040,0.952551,0.699724,0.478140,0.043166,0.295567,0.722925,0.390402,0.425676,0.146830,0.199207,0.422940,0.455919,0.419871,0.757445,0.026655,0.911205,0.446007,0.716465,0.368002,0.524681,0.411023,0.017319,0.449973,0.267258,0.751987,0.545145,0.902511,0.112526,0.331333],
[0.775211,0.857566,0.283884,0.474934,0.335706,0.327049,0.770501,0.058631,0.717451,0.196177,0.205461,0.916658,0.619117,0.661381,0.336529,0.376562,0.688036,0.247733,0.822569,0.404502,0.615736,0.347250,0.815524,0.633055,0.797223,0.082782,0.385041,0.342368,0.985293,0.497568,0.673701,0.760503,0.355134,0.957584,0.235438,0.690839,0.284634,0.005939,0.749470,0.002085,0.202117,0.954932,0.918743,0.821234,0.616312,0.255272,0.197796,0.304349,0.503005,0.020366,0.708850,0.118741,0.367615,0.524374,0.751796,0.164838,0.607156,0.136837,0.507206,0.592449],
[0.634404,0.180907,0.352952,0.989538,0.138491,0.588390,0.680377,0.423125,0.594329,0.429848,0.425210,0.796446,0.384780,0.343952,0.617680,0.001092,0.599224,0.815476,0.305441,0.102230,0.835841,0.014291,0.220971,0.203457,0.538665,0.972766,0.368295,0.145821,0.109603,0.875501,0.738269,0.744007,0.056407,0.091222,0.733545,0.194898,0.679612,0.413923,0.618023,0.273941,0.843771,0.043232,0.070386,0.228550,0.387185,0.688066,0.229642,0.986409,0.503542,0.535083,0.088639,0.339383,0.549373,0.309609,0.542840,0.088038,0.282375,0.911134,0.233859,0.391978],
[0.786635,0.972129,0.135986,0.843042,0.063350,0.869531,0.037940,0.742962,0.283454,0.655963,0.016902,0.127225,0.699195,0.087288,0.355775,0.086380,0.775354,0.585417,0.072789,0.278896,0.120500,0.161428,0.618279,0.669873,0.471037,0.161118,0.757912,0.753412,0.072252,0.991771,0.145391,0.858887,0.963899,0.281376,0.701929,0.027249,0.150907,0.739870,0.770211,0.434361,0.395833,0.787113,0.561586,0.095028,0.874402,0.917360,0.181408,0.649756,0.502778,0.254197,0.928651,0.623277,0.415625,0.546930,0.293151,0.886662,0.708048,0.051062,0.640075,0.780300],
[0.042833,0.785465,0.639188,0.006732,0.066842,0.341117,0.033982,0.217749,0.080987,0.804193,0.652110,0.476820,0.591306,0.213695,0.571848,0.465708,0.131056,0.753257,0.115463,0.633833,0.007454,0.044115,0.257111,0.423079,0.591045,0.550261,0.309742,0.299093,0.601324,0.949816,0.079393,0.644157,0.735282,0.718581,0.650889,0.802123,0.059698,0.684871,0.019872,0.140685,0.489064,0.671982,0.617505,0.080370,0.885677,0.189354,0.546078,0.016733,0.942610,0.661541,0.650566,0.950065,0.705656,0.907677,0.373144,0.296701,0.457938,0.682886,0.595793,0.059262],
[0.632702,0.675186,0.703419,0.367984,0.393767,0.354308,0.170107,0.453465,0.039179,0.189979,0.594150,0.528243,0.861960,0.211655,0.608613,0.747637,0.401009,0.154691,0.764370,0.343619,0.816233,0.414936,0.293684,0.521889,0.322613,0.666828,0.818589,0.780551,0.349713,0.414383,0.839813,0.982416,0.089569,0.543232,0.350399,0.483336,0.897540,0.520506,0.936801,0.936719,0.710485,0.530951,0.464962,0.572445,0.742606,0.073575,0.320082,0.143615,0.228267,0.084453,0.487234,0.044499,0.499389,0.780918,0.566388,0.822002,0.447745,0.384977,0.602553,0.797459],
[0.799360,0.442366,0.779874,0.888929,0.985597,0.130273,0.372265,0.883137,0.650780,0.309066,0.819856,0.361264,0.840017,0.284818,0.933709,0.582623,0.358393,0.253792,0.726238,0.586660,0.338245,0.213473,0.631159,0.837633,0.994390,0.197547,0.659635,0.442135,0.582524,0.262188,0.239594,0.381884,0.704553,0.019468,0.270813,0.690151,0.149742,0.643078,0.573288,0.800521,0.952144,0.393144,0.161786,0.792161,0.677962,0.095495,0.374784,0.036355,0.349287,0.101023,0.623015,0.687531,0.314495,0.254174,0.525165,0.308885,0.451721,0.184800,0.751021,0.034246],
[0.446987,0.990615,0.416130,0.151541,0.010083,0.686943,0.841691,0.159825,0.330021,0.414979,0.960346,0.282165,0.808123,0.122131,0.074326,0.486085,0.217626,0.449110,0.522440,0.566913,0.550133,0.145455,0.254445,0.864628,0.399629,0.779609,0.173514,0.851351,0.964409,0.924535,0.885596,0.411396,0.915150,0.301726,0.562937,0.925233,0.988669,0.404629,0.085058,0.318690,0.819608,0.045404,0.600855,0.627731,0.167535,0.675180,0.113816,0.385161,0.124290,0.636256,0.952075,0.674423,0.781711,0.206520,0.539052,0.181340,0.986129,0.712566,0.032691,0.950538],
[0.637100,0.918287,0.361935,0.552250,0.220013,0.924872,0.477483,0.208682,0.329500,0.562540,0.527372,0.149108,0.607944,0.128226,0.776839,0.775479,0.803407,0.890655,0.160640,0.927697,0.526911,0.112715,0.602121,0.308621,0.319235,0.141172,0.489961,0.305364,0.853738,0.522652,0.255902,0.490838,0.440939,0.617837,0.043088,0.660952,0.542709,0.520571,0.869633,0.872209,0.083111,0.397005,0.021318,0.691055,0.525232,0.798157,0.466534,0.328638,0.688812,0.627174,0.256336,0.215722,0.739889,0.858456,0.524344,0.059124,0.999629,0.014305,0.364488,0.853367],
[0.536957,0.620390,0.344205,0.977895,0.238227,0.387293,0.638847,0.780935,0.907865,0.508480,0.653145,0.990976,0.905485,0.674462,0.682031,0.430717,0.472619,0.148565,0.759355,0.161430,0.775739,0.015691,0.377153,0.515628,0.874147,0.901496,0.574751,0.873776,0.915801,0.939239,0.727142,0.452758,0.559629,0.071347,0.430653,0.797855,0.458641,0.069500,0.578790,0.366506,0.577980,0.231935,0.357481,0.483466,0.906397,0.039512,0.914183,0.379016,0.188077,0.673538,0.540446,0.963816,0.689229,0.917599,0.479443,0.563376,0.819095,0.054195,0.437152,0.734897],
[0.993433,0.164294,0.187655,0.553062,0.235642,0.618308,0.350917,0.694283,0.687808,0.929708,0.060788,0.265788,0.161643,0.418270,0.749254,0.068040,0.457782,0.663436,0.447056,0.645859,0.336975,0.987502,0.609674,0.026204,0.905101,0.089118,0.589580,0.724197,0.143312,0.026731,0.459093,0.136746,0.191026,0.646748,0.689808,0.426667,0.265056,0.040725,0.120950,0.952864,0.970433,0.181738,0.218652,0.132075,0.600007,0.967906,0.200115,0.057789,0.631342,0.647171,0.703648,0.968317,0.634673,0.313322,0.994520,0.539774,0.402440,0.584100,0.263971,0.545753],
[0.610831,0.723065,0.682499,0.801857,0.369813,0.372306,0.228524,0.634869,0.413032,0.349474,0.587733,0.383464,0.531212,0.806384,0.515540,0.131219,0.774290,0.715655,0.189008,0.405632,0.362826,0.892656,0.373949,0.997499,0.205979,0.368469,0.537274,0.608419,0.952569,0.801245,0.154171,0.563401,0.524310,0.836670,0.365258,0.894123,0.208976,0.593782,0.528991,0.622008,0.943255,0.116724,0.005472,0.474467,0.923108,0.521012,0.605686,0.697398,0.236667,0.794694,0.103031,0.599493,0.687350,0.476979,0.596992,0.893329,0.845449,0.134266,0.501748,0.798018],
[0.935511,0.655919,0.361419,0.459821,0.492589,0.726676,0.353943,0.701565,0.320458,0.882934,0.323573,0.263713,0.999658,0.329046,0.738180,0.922766,0.850058,0.343867,0.620165,0.086725,0.138561,0.723195,0.686218,0.825911,0.200175,0.283210,0.719240,0.045624,0.417476,0.220987,0.843642,0.352987,0.876906,0.205060,0.812808,0.369495,0.931736,0.166751,0.071061,0.252194,0.049685,0.394634,0.515908,0.049344,0.723680,0.254088,0.972110,0.573738,0.597955,0.592275,0.660463,0.736515,0.315470,0.346681,0.562426,0.515645,0.629891,0.281666,0.561268,0.047367],
[0.502653,0.404910,0.400355,0.379559,0.609970,0.213163,0.749055,0.541707,0.379914,0.820115,0.793901,0.429599,0.214750,0.309809,0.478943,0.938430,0.563897,0.451053,0.512167,0.161852,0.043328,0.172630,0.898367,0.358798,0.519311,0.460794,0.874443,0.149202,0.742459,0.435712,0.196569,0.245112,0.840622,0.596924,0.624672,0.450592,0.810087,0.373726,0.992298,0.190001,0.193842,0.786199,0.619600,0.408591,0.096008,0.098543,0.347021,0.659905,0.549596,0.859188,0.821757,0.592924,0.031818,0.720124,0.951723,0.551129,0.180918,0.826166,0.700331,0.923377],
[0.261877,0.896900,0.168490,0.102499,0.493824,0.793161,0.553091,0.303910,0.166888,0.545389,0.493911,0.360729,0.331589,0.113511,0.769321,0.427597,0.212054,0.116341,0.087502,0.761650,0.975529,0.909259,0.354574,0.007348,0.629384,0.306297,0.558476,0.810301,0.132463,0.258807,0.733679,0.394340,0.155707,0.902168,0.496839,0.649530,0.695330,0.049930,0.953441,0.862217,0.595319,0.447351,0.222947,0.926907,0.560862,0.992267,0.354504,0.772916,0.108609,0.442006,0.534566,0.084138,0.351265,0.889141,0.091486,0.980649,0.195438,0.649962,0.790950,0.327901],
[0.908769,0.524629,0.722241,0.064476,0.426797,0.219080,0.714006,0.122127,0.269010,0.667446,0.984345,0.864329,0.114798,0.207291,0.791236,0.675660,0.199559,0.145741,0.448576,0.308167,0.587747,0.983143,0.392306,0.939012,0.872283,0.483791,0.919661,0.067721,0.133754,0.710612,0.395622,0.042523,0.235241,0.117863,0.106998,0.662038,0.336943,0.821004,0.784166,0.605953,0.488451,0.768510,0.470282,0.603248,0.975802,0.261519,0.278908,0.175360,0.407259,0.727485,0.483528,0.995006,0.710627,0.875833,0.934019,0.582910,0.359625,0.853680,0.650632,0.493379]],
[[0.564292,0.046254,0.535901,0.799533,0.164117,0.642900,0.461571,0.501060,0.463904,0.245737,0.107013,0.952354,0.014247,0.577295,0.555603,0.990048,0.838814,0.834511,0.165409,0.246073,0.561996,0.648936,0.241080,0.272623,0.524770,0.175099,0.855533,0.884395,0.028779,0.506165,0.377773,0.593071,0.552419,0.913675,0.392603,0.716535,0.556574,0.854174,0.217595,0.020478,0.099911,0.324608,0.972833,0.114158,0.901903,0.528435,0.104206,0.740718,0.362946,0.269615,0.986791,0.924942,0.918551,0.227871,0.197565,0.443321,0.402969,0.053099,0.327716,0.431748],
[0.559264,0.705490,0.024818,0.111682,0.619164,0.417422,0.828218,0.175739,0.271596,0.045813,0.196217,0.371507,0.370421,0.169050,0.485665,0.272325,0.697485,0.589871,0.013042,0.060432,0.859486,0.999833,0.985374,0.778037,0.227704,0.182939,0.221359,0.630673,0.236037,0.549075,0.062421,0.795301,0.254565,0.087239,0.906983,0.873729,0.504661,0.735201,0.049468,0.776257,0.781014,0.245685,0.147765,0.151435,0.414735,0.633430,0.423760,0.112220,0.223301,0.436802,0.172652,0.082787,0.436635,0.158026,0.860824,0.664339,0.340965,0.082183,0.295012,0.577002],
[0.631258,0.357433,0.372303,0.885823,0.444672,0.279287,0.759552,0.949333,0.014488,0.809020,0.725591,0.795502,0.054705,0.873355,0.946937,0.469440,0.506785,0.370696,0.581660,0.730086,0.807498,0.754312,0.812873,0.244133,0.912337,0.673697,0.908471,0.253302,0.755880,0.203483,0.830304,0.387138,0.560916,0.202607,0.272961,0.005588,0.481893,0.032513,0.954921,0.496381,0.841533,0.680512,0.291883,0.896238,0.553867,0.238820,0.365678,0.060652,0.609516,0.947338,0.790737,0.417014,0.701649,0.603610,0.661147,0.613987,0.277307,0.569618,0.867288,0.033188],
[0.773102,0.697592,0.420326,0.334017,0.900199,0.693287,0.339605,0.382092,0.725800,0.294526,0.878473,0.567332,0.975038,0.170356,0.463570,0.528905,0.409176,0.829248,0.589556,0.018692,0.776585,0.380294,0.435706,0.478235,0.983904,0.096853,0.092221,0.261211,0.666471,0.959509,0.294399,0.439573,0.657102,0.714725,0.773590,0.557300,0.408012,0.113195,0.939393,0.133811,0.407722,0.817866,0.701144,0.382760,0.988222,0.164714,0.911664,0.397398,0.993962,0.501220,0.416090,0.770547,0.881514,0.851795,0.248782,0.865418,0.948648,0.341003,0.126629,0.615120],
[0.300512,0.421028,0.054692,0.957614,0.135752,0.828283,0.514914,0.543764,0.941478,0.454307,0.677575,0.349200,0.272173,0.378719,0.731959,0.260396,0.543433,0.643623,0.657794,0.537395,0.144844,0.073883,0.307942,0.026358,0.925679,0.556724,0.891776,0.874327,0.897727,0.018405,0.489447,0.198240,0.439432,0.544139,0.155854,0.575185,0.372422,0.670768,0.118949,0.313899,0.125075,0.796524,0.663099,0.397249,0.175244,0.395058,0.657644,0.718677,0.038681,0.315438,0.256072,0.183525,0.389321,0.564014,0.209883,0.315000,0.120739,0.101658,0.189327,0.018466],
[0.120063,0.678774,0.216705,0.559495,0.222913,0.372559,0.134680,0.595335,0.043327,0.253628,0.909234,0.168403,0.050153,0.572333,0.565651,0.225396,0.967391,0.223296,0.944073,0.006072,0.538734,0.200145,0.189597,0.928055,0.764160,0.399480,0.243055,0.884898,0.501138,0.432383,0.903364,0.621201,0.111157,0.120069,0.180695,0.334070,0.492629,0.315375,0.929405,0.535956,0.569004,0.838639,0.704358,0.619156,0.410972,0.270010,0.844552,0.378363,0.493305,0.788625,0.384435,0.032039,0.988771,0.574033,0.960094,0.752930,0.973512,0.203150,0.637828,0.474650],
[0.635533,0.541192,0.095851,0.746690,0.661262,0.276546,0.080760,0.153890,0.591921,0.010164,0.689846,0.160925,0.848803,0.394205,0.780081,0.259775,0.664214,0.624634,0.638137,0.157520,0.413259,0.022573,0.189559,0.402030,0.596605,0.149653,0.154960,0.570118,0.352803,0.792789,0.044768,0.988336,0.333981,0.140619,0.735026,0.995243,0.417165,0.815786,0.149133,0.009086,0.825950,0.838980,0.170011,0.674752,0.233184,0.950093,0.934527,0.897398,0.574726,0.572664,0.054918,0.987985,0.595237,0.244477,0.390015,0.191842,0.394130,0.544975,0.761960,0.746933],
[0.337764,0.806728,0.735270,0.671744,0.947346,0.470295,0.666987,0.364511,0.286081,0.816121,0.373598,0.112031,0.655100,0.543609,0.786783,0.888284,0.493702,0.721310,0.785683,0.068428,0.293974,0.840601,0.056413,0.889211,0.085077,0.446428,0.081054,0.479208,0.991403,0.843013,0.226141,0.329166,0.649741,0.961411,0.000911,0.597087,0.431706,0.667898,0.961598,0.717787,0.484019,0.335196,0.829818,0.139119,0.878805,0.616601,0.027403,0.372506,0.337911,0.813086,0.440934,0.631885,0.653687,0.497347,0.521096,0.738764,0.943775,0.602150,0.217971,0.935178],
[0.445163,0.444112,0.264344,0.094904,0.405523,0.265255,0.691991,0.837229,0.933153,0.653589,0.555016,0.417172,0.988785,0.384833,0.556291,0.867590,0.001434,0.583694,0.240097,0.339345,0.396780,0.681031,0.971230,0.050467,0.178377,0.492326,0.789231,0.122152,0.094476,0.007203,0.057330,0.539639,0.451315,0.321673,0.634543,0.856838,0.586928,0.326534,0.694067,0.520081,0.980124,0.249083,0.937253,0.968909,0.633916,0.493544,0.836499,0.635350,0.077238,0.076596,0.974695,0.474019,0.757626,0.945924,0.524486,0.936004,0.438250,0.313717,0.058156,0.532726],
[0.320919,0.115485,0.072365,0.772234,0.437159,0.706908,0.629072,0.024087,0.033442,0.323139,0.544168,0.013566,0.572222,0.481420,0.982475,0.206138,0.974964,0.818974,0.841488,0.052202,0.895569,0.816183,0.526221,0.653196,0.762107,0.050707,0.589199,0.200358,0.364424,0.647355,0.733084,0.685343,0.762840,0.805449,0.457577,0.199999,0.512358,0.086650,0.224085,0.545800,0.409789,0.768253,0.559366,0.982011,0.249673,0.541841,0.188149,0.224638,0.360814,0.029637,0.276840,0.256384,0.845820,0.803061,0.909579,0.607927,0.853768,0.498779,0.808285,0.218192],
[0.146133,0.541369,0.903535,0.908973,0.346818,0.361112,0.108972,0.859176,0.447762,0.333057,0.404976,0.857551,0.101310,0.964341,0.839561,0.350983,0.506182,0.027710,0.575621,0.866996,0.057347,0.852461,0.123380,0.903166,0.655522,0.032959,0.511093,0.509290,0.531738,0.319378,0.727482,0.677871,0.860747,0.631017,0.586844,0.207565,0.992129,0.695816,0.066740,0.439891,0.028873,0.471716,0.297442,0.130183,0.436057,0.137003,0.481167,0.942239,0.164714,0.056788,0.809235,0.222060,0.909249,0.932615,0.125226,0.564771,0.965575,0.636320,0.074061,0.497312],
[0.955697,0.801543,0.175184,0.816444,0.432560,0.762028,0.024009,0.424689,0.457844,0.090749,0.864581,0.486718,0.562465,0.162023,0.616901,0.998523,0.299026,0.098068,0.940762,0.463740,0.154855,0.749997,0.685800,0.064104,0.682613,0.811026,0.628875,0.648187,0.447346,0.702936,0.145500,0.403043,0.504480,0.320683,0.219487,0.937040,0.082711,0.243496,0.361729,0.540556,0.334246,0.226310,0.027273,0.896711,0.388332,0.644174,0.895233,0.687358,0.742241,0.835995,0.151098,0.897097,0.585993,0.836897,0.961201,0.268605,0.647924,0.590076,0.916792,0.095269],
[0.293012,0.062292,0.498313,0.797492,0.382975,0.717800,0.734531,0.465687,0.961296,0.096260,0.006242,0.295542,0.322570,0.033515,0.192253,0.710902,0.677689,0.087486,0.398260,0.419931,0.923481,0.549358,0.317027,0.509474,0.386255,0.278228,0.778079,0.034179,0.868304,0.694872,0.129448,0.161316,0.757164,0.627761,0.958807,0.140139,0.345561,0.693338,0.605826,0.306857,0.789599,0.612068,0.602399,0.112168,0.645583,0.794652,0.823070,0.323272,0.882138,0.221330,0.743202,0.805619,0.770688,0.060230,0.315093,0.156943,0.338458,0.093172,0.191122,0.206761],
[0.788044,0.320570,0.368077,0.545207,0.948331,0.326884,0.685346,0.293892,0.020222,0.291172,0.600749,0.809821,0.903239,0.203148,0.921989,0.548822,0.997800,0.745059,0.872094,0.879938,0.966389,0.615296,0.685557,0.737077,0.675526,0.000650,0.894020,0.013984,0.093822,0.085142,0.220745,0.881866,0.405712,0.588822,0.427073,0.354043,0.915706,0.112420,0.647935,0.935928,0.403591,0.248685,0.745749,0.306831,0.451833,0.667738,0.855653,0.449633,0.412797,0.727747,0.329571,0.379187,0.343044,0.015128,0.116264,0.018570,0.015777,0.010284,0.032554,0.109599],
[0.095426,0.253298,0.991465,0.501138,0.842120,0.418538,0.855181,0.757826,0.530958,0.503117,0.693754,0.934549,0.751802,0.439503,0.241380,0.203635,0.107241,0.097033,0.653268,0.520038,0.824781,0.982839,0.899225,0.167824,0.997967,0.015489,0.186394,0.013745,0.025773,0.218948,0.123344,0.121198,0.472246,0.114809,0.622336,0.314366,0.533347,0.477518,0.072192,0.064305,0.980634,0.765946,0.998855,0.732436,0.205449,0.240235,0.936071,0.312689,0.337268,0.589340,0.832728,0.162049,0.572179,0.731952,0.329873,0.570146,0.747441,0.516268,0.583891,0.773214],
[0.735216,0.707235,0.894412,0.207462,0.822044,0.516749,0.521828,0.355391,0.994266,0.594020,0.419697,0.974901,0.359966,0.418551,0.707337,0.565414,0.658786,0.643408,0.878104,0.996055,0.232747,0.710831,0.158104,0.804926,0.442784,0.487977,0.375073,0.190225,0.004245,0.958964,0.963438,0.739460,0.666198,0.857850,0.946922,0.488242,0.374599,0.468750,0.843634,0.368865,0.062770,0.263330,0.343766,0.422736,0.681882,0.051102,0.988150,0.340668,0.694510,0.866254,0.336723,0.927258,0.577085,0.494826,0.732184,0.019869,0.982804,0.107257,0.210094,0.987048],
[0.066220,0.173532,0.726509,0.732419,0.031382,0.673431,0.220661,0.405981,0.142181,0.064295,0.774846,0.204951,0.327625,0.118612,0.627686,0.009507,0.169714,0.615836,0.350175,0.864225,0.482090,0.686898,0.791482,0.059175,0.181724,0.523666,0.079044,0.164528,0.630923,0.289138,0.151576,0.697144,0.462669,0.878085,0.429562,0.494052,0.551516,0.650224,0.900033,0.693696,0.714518,0.674879,0.898647,0.042143,0.793491,0.526333,0.051650,0.963205,0.142169,0.401826,0.827429,0.624259,0.088724,0.618912,0.683435,0.270448,0.142578,0.762479,0.434976,0.773501],
[0.051616,0.586553,0.470645,0.514286,0.464637,0.900207,0.008337,0.016153,0.550431,0.908370,0.709849,0.264949,0.583249,0.608496,0.307093,0.376739,0.134829,0.358743,0.339944,0.276998,0.760569,0.167373,0.901257,0.849293,0.786285,0.584692,0.119741,0.928863,0.347171,0.554717,0.702364,0.398787,0.141269,0.173009,0.913073,0.605907,0.073217,0.921410,0.622060,0.623648,0.829780,0.331909,0.888597,0.413028,0.940405,0.195690,0.789767,0.075233,0.554433,0.129711,0.352231,0.315002,0.297085,0.253489,0.164295,0.083369,0.838180,0.284035,0.012232,0.185351],
