[0.990620,0.597579,0.253776,0.668215,0.506187,0.809558,0.449352,0.241308,0.498972,0.240481,0.587201,0.435354,0.113475,0.134654,0.143292,0.427769,0.441396,0.942575,0.541073,0.691872,0.045710,0.444858,0.340641,0.558403,0.529354,0.011464,0.881894,0.785934,0.094911,0.633180,0.668290,0.085531,0.230759,0.922066,0.753746,0.736946,0.731624,0.203098,0.978253,0.230597,0.443579,0.565454,0.665951,0.557054,0.700108,0.809243,0.984823,0.141504,0.751819,0.525896,0.833376,0.797528,0.970754,0.174017,0.355932,0.500108,0.185481,0.237826,0.286041,0.280393],
[0.871006,0.954332,0.365924,0.101765,0.876398,0.119670,0.838711,0.608022,0.322768,0.816965,0.838619,0.766347,0.382419,0.504571,0.323401,0.082527,0.313814,0.308224,0.224031,0.065632,0.834120,0.057408,0.863161,0.804874,0.231425,0.219092,0.304981,0.416906,0.456918,0.591023,0.697298,0.327924,0.545354,0.063222,0.429690,0.421752,0.182892,0.268401,0.029775,0.505659,0.085365,0.868394,0.272006,0.467784,0.372965,0.595407,0.550311,0.686779,0.903631,0.774342,0.752411,0.737751,0.831749,0.615571,0.542625,0.063174,0.834664,0.847606,0.480080,0.291582],
[0.438629,0.177378,0.619506,0.983983,0.240600,0.049196,0.405735,0.423492,0.317596,0.435509,0.929151,0.402961,0.303903,0.201157,0.870745,0.676868,0.796564,0.421056,0.363647,0.700195,0.195398,0.116057,0.437946,0.027147,0.731629,0.980571,0.090322,0.566293,0.828177,0.570402,0.857874,0.266805,0.747780,0.477380,0.250788,0.988380,0.526576,0.656523,0.411872,0.844172,0.092033,0.341023,0.247133,0.395936,0.542180,0.117879,0.072804,0.338744,0.538935,0.436451,0.038939,0.734333,0.552508,0.476885,0.761480,0.284137,0.457456,0.851801,0.850430,0.285633],
[0.422203,0.708304,0.552438,0.169983,0.185684,0.803226,0.158363,0.712260,0.459750,0.570235,0.556432,0.551783,0.911258,0.803565,0.947719,0.453439,0.921444,0.020523,0.792183,0.460379,0.456974,0.831123,0.194711,0.009482,0.308008,0.956191,0.293619,0.765464,0.807993,0.144049,0.051096,0.230196,0.852353,0.603535,0.400179,0.038038,0.406761,0.558542,0.750298,0.866511,0.128777,0.306730,0.418294,0.040035,0.110295,0.366012,0.493474,0.031739,0.386535,0.285657,0.492117,0.843509,0.116780,0.686829,0.852992,0.424788,0.643020,0.146611,0.190252,0.451012],
[0.290660,0.241348,0.681208,0.143014,0.844883,0.081387,0.181051,0.251644,0.639928,0.931349,0.118155,0.768705,0.238079,0.536448,0.808740,0.348374,0.902460,0.302215,0.380113,0.288996,0.587872,0.872230,0.132505,0.704652,0.559059,0.985497,0.129440,0.202078,0.132108,0.319692,0.653091,0.422768,0.561040,0.334299,0.565782,0.405923,0.415685,0.746833,0.657566,0.055614,0.678182,0.775721,0.824319,0.916261,0.312169,0.633059,0.264634,0.214629,0.935274,0.644747,0.503625,0.523146,0.516977,0.636131,0.227798,0.076036,0.621627,0.357238,0.278114,0.753735],
[0.676930,0.931205,0.176503,0.237970,0.265503,0.742285,0.643893,0.681189,0.489118,0.301459,0.736802,0.167300,0.077180,0.561121,0.083560,0.389349,0.194180,0.348195,0.603978,0.129454,0.992941,0.107604,0.652600,0.509918,0.743734,0.880398,0.585954,0.365361,0.237637,0.864068,0.119097,0.914567,0.795272,0.295600,0.152537,0.060776,0.037885,0.796429,0.741965,0.527003,0.097888,0.478767,0.694302,0.175068,0.039888,0.777863,0.564417,0.234069,0.126057,0.168395,0.363523,0.118999,0.275999,0.016123,0.628917,0.019733,0.896522,0.214871,0.385094,0.134158],
[0.078938,0.504191,0.048725,0.874211,0.799791,0.201262,0.934986,0.837675,0.997691,0.676951,0.364678,0.095580,0.155718,0.058980,0.270648,0.195607,0.836843,0.835065,0.429676,0.962900,0.003461,0.793199,0.081898,0.279459,0.809322,0.710815,0.299192,0.705844,0.925686,0.684287,0.840002,0.004624,0.188478,0.888727,0.878834,0.988268,0.089989,0.813821,0.825944,0.087680,0.490772,0.190621,0.183260,0.646490,0.249601,0.453908,0.842097,0.086444,0.288973,0.271772,0.049344,0.292434,0.064971,0.131242,0.571893,0.874293,0.842057,0.871086,0.580137,0.767743],
[0.555372,0.420139,0.772366,0.743850,0.308866,0.651201,0.732118,0.398855,0.465021,0.558062,0.486535,0.955793,0.748683,0.669795,0.602283,0.998284,0.123703,0.444380,0.084728,0.412676,0.716152,0.134072,0.705110,0.781123,0.265314,0.277003,0.655416,0.107372,0.148088,0.235553,0.875114,0.703461,0.655691,0.647481,0.447311,0.964557,0.298682,0.179429,0.363412,0.763703,0.737490,0.849947,0.719496,0.486173,0.519742,0.321779,0.484457,0.643445,0.766159,0.569186,0.056121,0.482311,0.703258,0.761231,0.263434,0.968572,0.038234,0.918850,0.075944,0.186322],
[0.154402,0.951058,0.889783,0.810093,0.598539,0.337093,0.774650,0.897221,0.516522,0.138062,0.660924,0.254012,0.988008,0.380420,0.740185,0.507750,0.702199,0.224642,0.151194,0.468357,0.793828,0.207315,0.950668,0.497086,0.968546,0.214102,0.465658,0.006779,0.132952,0.541602,0.193101,0.287354,0.492660,0.082884,0.097447,0.091199,0.419977,0.872097,0.988420,0.936499,0.010159,0.649344,0.190511,0.998168,0.029763,0.930696,0.505917,0.731962,0.155338,0.657112,0.200319,0.949166,0.864427,0.150987,0.446251,0.832973,0.365089,0.911909,0.839752,0.498041],
[0.453511,0.032853,0.785395,0.946171,0.115737,0.882842,0.037371,0.535715,0.754939,0.025791,0.472214,0.765098,0.675135,0.662725,0.763266,0.704898,0.593421,0.269183,0.436860,0.748759,0.926295,0.637179,0.697924,0.790722,0.788167,0.144176,0.623695,0.153256,0.056085,0.463447,0.651297,0.509596,0.496301,0.436692,0.455768,0.612038,0.319534,0.493138,0.147753,0.074473,0.518929,0.619967,0.839571,0.194064,0.282692,0.602837,0.898961,0.876113,0.872020,0.335821,0.624871,0.798315,0.973001,0.322796,0.589038,0.761168,0.466972,0.212733,0.914424,0.523057],
[0.676181,0.565721,0.032653,0.172481,0.002412,0.488420,0.784520,0.321946,0.981559,0.932273,0.396419,0.500488,0.552240,0.235990,0.694551,0.834932,0.838827,0.593513,0.711044,0.710847,0.929334,0.335915,0.509162,0.902335,0.658711,0.098200,0.663502,0.125683,0.310933,0.577926,0.648739,0.987114,0.143647,0.681392,0.159595,0.146059,0.169813,0.944115,0.468005,0.151371,0.876388,0.864424,0.651859,0.428628,0.100414,0.346410,0.263559,0.939241,0.939923,0.974603,0.650088,0.869257,0.310519,0.159250,0.771591,0.969230,0.257450,0.435094,0.094912,0.568383],
[0.013020,0.743651,0.555497,0.156666,0.425044,0.715092,0.302726,0.594856,0.659207,0.770731,0.746227,0.535595,0.635155,0.398086,0.964222,0.735569,0.744496,0.227782,0.674810,0.684418,0.202385,0.324897,0.553675,0.512903,0.484147,0.325266,0.482133,0.741597,0.760360,0.577045,0.309981,0.773380,0.320697,0.865478,0.930046,0.745740,0.580570,0.232772,0.340596,0.239777,0.003502,0.086823,0.775372,0.638657,0.484909,0.739595,0.374226,0.229405,0.967376,0.049036,0.913823,0.169761,0.373933,0.467498,0.682664,0.858080,0.792764,0.164797,0.599677,0.553125],
[0.741843,0.909658,0.326504,0.062539,0.775136,0.256551,0.808279,0.355706,0.489322,0.148876,0.595483,0.492825,0.235699,0.370855,0.131482,0.720608,0.110450,0.505708,0.950013,0.077826,0.554744,0.863836,0.247587,0.928676,0.331335,0.930252,0.786756,0.124099,0.095049,0.386434,0.677224,0.836892,0.296092,0.003728,0.899431,0.071228,0.260278,0.707710,0.426934,0.749601,0.856586,0.022417,0.242425,0.092285,0.393273,0.373907,0.812893,0.503723,0.879615,0.762906,0.581549,0.434359,0.626742,0.829136,0.363035,0.958077,0.759388,0.149791,0.082176,0.854437],
[0.536225,0.759400,0.691328,0.832317,0.763128,0.590759,0.903545,0.023406,0.298470,0.330479,0.773007,0.155055,0.352897,0.015432,0.247340,0.746169,0.389339,0.060233,0.249892,0.268954,0.823139,0.831441,0.703313,0.449881,0.660577,0.066348,0.407958,0.419965,0.216139,0.490134,0.274401,0.752365,0.249534,0.965730,0.584682,0.012661,0.556489,0.488227,0.036068,0.854959,0.818706,0.809074,0.010014,0.171603,0.824506,0.257354,0.917772,0.213846,0.317587,0.167664,0.482800,0.140726,0.999105,0.186113,0.590607,0.659682,0.252462,0.998565,0.079646,0.468601],
[0.488700,0.354048,0.220966,0.738233,0.319778,0.805647,0.750895,0.876267,0.293874,0.786962,0.731225,0.112581,0.596037,0.741239,0.284183,0.420543,0.998594,0.201955,0.634389,0.316181,0.369619,0.117189,0.456907,0.368724,0.303302,0.047514,0.028405,0.555764,0.046079,0.108052,0.024365,0.534779,0.462100,0.245331,0.273012,0.781877,0.050978,0.023907,0.658144,0.344853,0.810869,0.389369,0.457433,0.406906,0.130609,0.741616,0.827449,0.129202,0.943572,0.461838,0.445383,0.313191,0.579027,0.902290,0.681914,0.882329,0.949804,0.710320,0.438093,0.995883],
[0.818371,0.462458,0.530662,0.280471,0.707789,0.803675,0.062348,0.758767,0.827582,0.720492,0.103620,0.638451,0.109861,0.561053,0.045357,0.240470,0.302669,0.872806,0.369673,0.246241,0.334644,0.815056,0.559431,0.913671,0.717346,0.241345,0.796000,0.667150,0.951665,0.234094,0.663033,0.770036,0.696552,0.193695,0.050507,0.404342,0.997370,0.112855,0.163109,0.824952,0.833347,0.266729,0.463403,0.943209,0.827781,0.508760,0.183679,0.130451,0.381566,0.553351,0.376691,0.716210,0.368407,0.936123,0.629881,0.085753,0.177468,0.425881,0.752903,0.129133],
[0.659975,0.415936,0.899170,0.356527,0.609631,0.949677,0.760869,0.607001,0.062532,0.923977,0.431953,0.895879,0.190706,0.895355,0.839088,0.018487,0.404115,0.022767,0.148938,0.785680,0.576118,0.525630,0.501890,0.944525,0.461752,0.131771,0.030278,0.639220,0.557651,0.783181,0.768354,0.217626,0.199116,0.667523,0.574153,0.808748,0.617200,0.335022,0.415749,0.679732,0.259000,0.847701,0.575611,0.449706,0.743056,0.414699,0.468193,0.147171,0.437466,0.617131,0.932851,0.013584,0.142761,0.434741,0.958109,0.604513,0.566512,0.988387,0.243734,0.124163],
[0.771568,0.012087,0.341790,0.970685,0.679610,0.915943,0.779432,0.296810,0.250965,0.195181,0.976543,0.509965,0.042882,0.552154,0.959670,0.785938,0.966853,0.427863,0.933109,0.404319,0.044995,0.865961,0.417904,0.187756,0.300702,0.376013,0.792269,0.867214,0.364400,0.036002,0.991377,0.135969,0.048090,0.333167,0.106653,0.727700,0.249110,0.886085,0.024510,0.500075,0.081266,0.001053,0.010040,0.124148,0.553207,0.969710,0.910086,0.520060,0.397573,0.843196,0.924380,0.442568,0.709157,0.342283,0.630324,0.009858,0.718296,0.422592,0.877072,0.082696],
[0.458595,0.868449,0.218665,0.506684,0.201616,0.325318,0.234384,0.450726,0.211404,0.258895,0.950801,0.292670,0.259948,0.960840,0.416818,0.813155,0.930550,0.326904,0.333215,0.328123,0.170100,0.257594,0.770691,0.879257,0.599878,0.401015,0.889115,0.318174,0.823607,0.766188,0.400870,0.282202,0.634637,0.619535,0.788886,0.836253,0.944853,0.023271,0.286979,0.156257,0.282165,0.237779,0.448926,0.542113,0.198619,0.865744,0.355267,0.129169,0.192649,0.688482,0.457293,0.362749,0.946077,0.227984,0.242005,0.545954,0.628999,0.131121,0.864128,0.452607],
[0.897308,0.264998,0.734809,0.531945,0.884533,0.523695,0.368198,0.829386,0.546966,0.655177,0.985642,0.829131,0.892956,0.434568,0.371244,0.091575,0.300312,0.726511,0.220745,0.492961,0.414993,0.678038,0.855710,0.361070,0.906022,0.097715,0.907024,0.535021,0.228836,0.771151,0.987628,0.126144,0.036149,0.722436,0.658089,0.920681,0.246132,0.026287,0.750067,0.793097,0.681464,0.735709,0.622228,0.574420,0.170277,0.993472,0.665995,0.470590,0.719983,0.886740,0.963551,0.134976,0.564778,0.819261,0.496045,0.470800,0.916976,0.403069,0.005821,0.145812],
[0.174220,0.993448,0.271955,0.210369,0.715885,0.930044,0.131051,0.962016,0.956331,0.881118,0.755114,0.637795,0.616827,0.377342,0.212215,0.787104,0.370814,0.878210,0.257694,0.090797,0.764950,0.221245,0.225773,0.329728,0.040506,0.721818,0.800528,0.957482,0.124887,0.806348,0.103293,0.299108,0.799797,0.375248,0.509477,0.515681,0.305293,0.640528,0.477697,0.261624,0.521646,0.232811,0.899419,0.138473,0.610153,0.111634,0.925577,0.980968,0.989844,0.183271,0.071765,0.754795,0.404516,0.297538,0.084523,0.445022,0.019356,0.885051,0.402504,0.144243],
[0.691399,0.505797,0.443351,0.491196,0.881045,0.952828,0.006877,0.186338,0.593356,0.484575,0.447962,0.115002,0.717386,0.347381,0.253474,0.327539,0.459015,0.179051,0.308507,0.448860,0.362322,0.380272,0.203655,0.766839,0.677809,0.288178,0.211861,0.697165,0.173229,0.614365,0.841408,0.864629,0.120161,0.284759,0.355825,0.001206,0.237588,0.362702,0.187544,0.830944,0.847276,0.635506,0.945945,0.564662,0.982888,0.199420,0.892202,0.441903,0.378471,0.200709,0.890763,0.740793,0.580980,0.094418,0.507632,0.258790,0.382596,0.719493,0.955955,0.555825],
[0.333858,0.797363,0.420454,0.454019,0.082122,0.776279,0.455226,0.319710,0.138980,0.642770,0.150654,0.986257,0.278276,0.096599,0.550919,0.261164,0.296018,0.443121,0.703067,0.674489,0.643830,0.593829,0.415282,0.224810,0.688247,0.922914,0.483600,0.070843,0.642407,0.439554,0.626668,0.976265,0.236917,0.047122,0.430284,0.319040,0.823400,0.885510,0.638750,0.962381,0.528280,0.789403,0.948638,0.806556,0.886002,0.499557,0.067720,0.182021,0.942678,0.770786,0.856510,0.586508,0.364616,0.271792,0.811318,0.052863,0.194707,0.294917,0.123706,0.837114],
[0.734472,0.750374,0.813379,0.971389,0.797495,0.243664,0.290429,0.620896,0.129173,0.929179,0.583276,0.657453,0.718582,0.531914,0.464009,0.604585,0.031471,0.531729,0.786605,0.974149,0.302515,0.643115,0.560656,0.667130,0.914907,0.371974,0.719993,0.109614,0.666891,0.843699,0.946728,0.401363,0.594072,0.760107,0.372752,0.391568,0.003771,0.663181,0.012463,0.132944,0.592360,0.595740,0.790397,0.310943,0.127654,0.254406,0.915527,0.159124,0.786135,0.702133,0.133273,0.088650,0.345248,0.693929,0.755780,0.260155,0.065903,0.475773,0.369769,0.732794],
[0.319472,0.316497,0.134157,0.913544,0.076604,0.506909,0.305112,0.080375,0.170091,0.317575,0.213319,0.762451,0.913315,0.003716,0.073393,0.040968,0.258122,0.988921,0.200093,0.044257,0.691053,0.333366,0.132907,0.036301,0.027295,0.888687,0.296456,0.093197,0.364461,0.666225,0.825991,0.683933,0.982722,0.960148,0.597477,0.059326,0.467057,0.902589,0.139701,0.637148,0.220164,0.353019,0.399599,0.133479,0.356735,0.472992,0.174447,0.614857,0.461912,0.374540,0.659115,0.152966,0.707906,0.792022,0.189267,0.735200,0.680709,0.485723,0.828397,0.045170],
[0.151948,0.654388,0.729103,0.134671,0.614537,0.326579,0.193997,0.081594,0.229168,0.333698,0.718742,0.449332,0.686717,0.118340,0.582810,0.043453,0.591332,0.757257,0.658310,0.053245,0.131797,0.317425,0.206210,0.839703,0.109447,0.395477,0.574903,0.790156,0.881200,0.403300,0.835326,0.033148,0.057689,0.564429,0.167819,0.672225,0.891008,0.361816,0.753819,0.120176,0.695514,0.472561,0.569508,0.382232,0.590901,0.152318,0.425684,0.182233,0.909575,0.083995,0.235478,0.041372,0.401420,0.441688,0.881075,0.510866,0.837165,0.455978,0.301023,0.718365],
[0.859278,0.136349,0.751513,0.916967,0.700778,0.919332,0.589192,0.591786,0.281148,0.343012,0.711962,0.976662,0.815573,0.281469,0.358894,0.406474,0.433787,0.784579,0.588707,0.343362,0.868573,0.824185,0.384735,0.269993,0.265873,0.265810,0.780859,0.103038,0.721788,0.081882,0.821403,0.581066,0.218231,0.572915,0.498033,0.919008,0.492247,0.087226,0.510794,0.773395,0.430237,0.222756,0.750058,0.245810,0.504225,0.108952,0.652284,0.938012,0.893530,0.240991,0.281374,0.762104,0.065176,0.666108,0.032097,0.331050,0.931918,0.812956,0.434088,0.653706],
[0.894838,0.255490,0.234773,0.113069,0.828406,0.732806,0.032077,0.320653,0.820032,0.542871,0.094048,0.250269,0.765627,0.844106,0.496080,0.269852,0.953058,0.148363,0.207864,0.846588,0.389355,0.489238,0.608692,0.454531,0.155346,0.640789,0.785581,0.087265,0.453745,0.219668,0.740971,0.348583,0.475158,0.975743,0.461651,0.303564,0.708549,0.493729,0.624217,0.528581,0.036600,0.718265,0.778851,0.802227,0.562371,0.274930,0.072079,0.515429,0.423294,0.279943,0.362017,0.812648,0.769181,0.970710,0.267179,0.924527,0.611498,0.052760,0.011792,0.065243]],
[[0.272428,0.752762,0.413825,0.747586,0.728505,0.875477,0.051150,0.437055,0.369205,0.675366,0.965636,0.405805,0.393631,0.744487,0.208032,0.956002,0.019417,0.280111,0.471431,0.442710,0.560054,0.833449,0.255359,0.329235,0.804158,0.522538,0.253762,0.415657,0.575298,0.265554,0.480900,0.847725,0.018316,0.894725,0.595311,0.746821,0.770202,0.646461,0.183876,0.139407,0.321827,0.149512,0.545212,0.715459,0.893999,0.753245,0.671461,0.913416,0.033356,0.142892,0.356126,0.593410,0.976340,0.611485,0.922645,0.780499,0.134023,0.176407,0.196155,0.709320],
[0.441961,0.677055,0.557046,0.460277,0.571780,0.152357,0.207098,0.341982,0.798818,0.390974,0.481389,0.120645,0.540486,0.026601,0.836104,0.434485,0.779845,0.507564,0.347901,0.813201,0.650456,0.704027,0.406612,0.626797,0.315512,0.329257,0.407295,0.449535,0.505664,0.603450,0.158855,0.947625,0.280505,0.715901,0.407902,0.852285,0.868258,0.615000,0.194266,0.667076,0.005974,0.675655,0.787721,0.546461,0.702256,0.623825,0.980946,0.482101,0.131389,0.328847,0.295302,0.781845,0.032874,0.701914,0.408642,0.348386,0.031171,0.815937,0.797921,0.536835],
[0.419388,0.956776,0.484460,0.699893,0.672677,0.892362,0.552178,0.540935,0.507362,0.746444,0.208011,0.513336,0.422099,0.995732,0.059797,0.124354,0.619557,0.040743,0.606455,0.750946,0.369589,0.901758,0.532791,0.402463,0.603672,0.941433,0.750849,0.634842,0.757371,0.548769,0.171677,0.176758,0.505545,0.656137,0.876651,0.178222,0.548499,0.428829,0.719157,0.055862,0.175273,0.927168,0.569198,0.597371,0.922899,0.628995,0.721726,0.542456,0.669738,0.328181,0.293402,0.039327,0.229939,0.826193,0.441790,0.833611,0.767626,0.192638,0.468453,0.524997],
[0.741408,0.640130,0.701755,0.246953,0.296267,0.578406,0.425175,0.844767,0.007235,0.144332,0.900628,0.182508,0.071500,0.469826,0.779879,0.994399,0.098821,0.501605,0.536855,0.768559,0.829786,0.830257,0.807886,0.059725,0.656449,0.249676,0.893335,0.424076,0.442314,0.361788,0.949073,0.183722,0.001918,0.650828,0.430675,0.298185,0.229234,0.855850,0.142952,0.236470,0.000183,0.043580,0.418977,0.071682,0.513407,0.198856,0.066081,0.612228,0.700461,0.602936,0.380787,0.530246,0.433193,0.188673,0.589971,0.089642,0.438348,0.483306,0.513718,0.880663],
[0.845094,0.462791,0.064385,0.847012,0.113619,0.495060,0.145197,0.342853,0.350910,0.288149,0.579322,0.351093,0.331729,0.998300,0.422775,0.845136,0.197156,0.488856,0.457364,0.897616,0.091793,0.838151,0.427863,0.524986,0.026823,0.017834,0.614628,0.465172,0.501139,0.128346,0.345835,0.346233,0.591137,0.410219,0.193245,0.704755,0.905279,0.338442,0.047608,0.256189,0.626591,0.626931,0.607282,0.958320,0.625230,0.030057,0.803456,0.822386,0.518913,0.260819,0.720003,0.610706,0.098970,0.147865,0.135692,0.125793,0.165699,0.750320,0.590965,0.666838],
[0.878666,0.936799,0.013071,0.469803,0.347019,0.206316,0.174558,0.252298,0.544758,0.222166,0.508487,0.171349,0.849097,0.115769,0.129669,0.474327,0.145826,0.933124,0.296713,0.664740,0.193943,0.016716,0.275446,0.292913,0.164581,0.411138,0.418706,0.330280,0.161457,0.009671,0.997119,0.040123,0.946470,0.010190,0.509926,0.293489,0.216506,0.684484,0.545787,0.761265,0.906650,0.054274,0.932613,0.755746,0.170043,0.062282,0.230073,0.315869,0.995406,0.526787,0.980608,0.189350,0.543503,0.256054,0.482263,0.708084,0.667192,0.900969,0.038365,0.828649],
[0.910640,0.035483,0.868773,0.857110,0.045673,0.378698,0.150599,0.262180,0.063182,0.696386,0.023444,0.969831,0.750660,0.956057,0.725578,0.920703,0.018340,0.955651,0.236571,0.013746,0.482438,0.217180,0.203096,0.025941,0.473234,0.685358,0.734025,0.140426,0.586327,0.772390,0.969075,0.496967,0.807873,0.837848,0.354078,0.853546,0.216546,0.504677,0.115726,0.279728,0.201064,0.139170,0.249559,0.951723,0.095227,0.975137,0.872426,0.113567,0.930788,0.108997,0.127313,0.413226,0.326177,0.330408,0.439167,0.799411,0.015767,0.173193,0.939837,0.602094],
[0.945582,0.908913,0.099062,0.753455,0.746760,0.453140,0.607001,0.963306,0.957817,0.722727,0.243034,0.158881,0.861897,0.492594,0.110604,0.957124,0.467731,0.983030,0.070691,0.398519,0.092027,0.198003,0.811746,0.418205,0.528412,0.250913,0.217616,0.544178,0.424106,0.157453,0.146273,0.369688,0.066366,0.245334,0.123143,0.813126,0.698474,0.730144,0.776433,0.656291,0.452871,0.019467,0.815172,0.314768,0.512061,0.925776,0.271892,0.979792,0.908806,0.342582,0.378311,0.000833,0.540586,0.190057,0.419038,0.068997,0.440970,0.636654,0.613176,0.865076],
[0.794107,0.759448,0.234764,0.860473,0.004783,0.357907,0.673599,0.703257,0.088052,0.450031,0.359548,0.540923,0.469498,0.174720,0.855691,0.981559,0.100496,0.127583,0.961351,0.009301,0.470165,0.339662,0.010135,0.010751,0.529719,0.429172,0.079748,0.970690,0.065826,0.692924,0.835766,0.859933,0.452372,0.070530,0.720405,0.457155,0.428437,0.394004,0.160411,0.516488,0.844036,0.519960,0.057412,0.313534,0.694679,0.913103,0.295093,0.795175,0.040685,0.256445,0.804477,0.510851,0.596107,0.814611,0.521601,0.125826,0.243784,0.601349,0.096516,0.309609],
[0.294273,0.932281,0.169542,0.746645,0.002811,0.889947,0.203799,0.431248,0.283952,0.364211,0.947736,0.127987,0.884170,0.005148,0.441521,0.578850,0.918250,0.736615,0.374025,0.958936,0.993059,0.178502,0.469786,0.589166,0.993113,0.991388,0.714992,0.236897,0.592737,0.811508,0.546506,0.887010,0.743790,0.716048,0.633655,0.746601,0.605996,0.837455,0.177849,0.889947,0.201666,0.125585,0.017935,0.085836,0.130733,0.459456,0.664686,0.048983,0.196071,0.038711,0.007919,0.189130,0.217213,0.477705,0.778296,0.210326,0.469093,0.493288,0.447223,0.061830],
[0.304796,0.993729,0.948841,0.048586,0.709777,0.582496,0.795187,0.315773,0.419951,0.973035,0.205720,0.621616,0.098620,0.223654,0.707452,0.229353,0.683110,0.372138,0.278336,0.879181,0.410849,0.286255,0.068311,0.628062,0.763960,0.846606,0.838389,0.233053,0.339895,0.285611,0.294883,0.644691,0.279340,0.243724,0.693277,0.989117,0.826220,0.488464,0.304890,0.246171,0.461499,0.510610,0.867787,0.560120,0.734265,0.575239,0.789472,0.417375,0.947377,0.067808,0.296556,0.358226,0.354063,0.364867,0.986289,0.118023,0.211473,0.824677,0.351076,0.551368],
[0.110289,0.645959,0.196059,0.389629,0.889683,0.889336,0.378747,0.715903,0.377800,0.683637,0.962074,0.839299,0.194247,0.829861,0.399419,0.928511,0.405100,0.188891,0.345886,0.352477,0.256699,0.642442,0.710703,0.610762,0.007309,0.696992,0.728785,0.218782,0.521669,0.079861,0.770149,0.631958,0.725820,0.966208,0.021587,0.615503,0.855544,0.400334,0.331407,0.233343,0.083971,0.293481,0.072643,0.278218,0.123341,0.472061,0.206729,0.528441,0.660952,0.552615,0.880917,0.917651,0.195057,0.591620,0.528413,0.202366,0.288612,0.257198,0.421147,0.810281],
[0.337059,0.191296,0.442239,0.062878,0.157504,0.463827,0.678381,0.013048,0.864161,0.009788,0.246391,0.948131,0.303269,0.319034,0.226349,0.426610,0.791095,0.433078,0.955051,0.452047,0.985693,0.835968,0.369699,0.180750,0.427589,0.898112,0.383116,0.716201,0.155310,0.804263,0.526482,0.492369,0.995559,0.968721,0.555247,0.153064,0.432548,0.233629,0.166112,0.296708,0.243417,0.412503,0.244840,0.546686,0.731537,0.471189,0.973295,0.522632,0.904266,0.928346,0.974680,0.889959,0.764314,0.344379,0.070709,0.191903,0.242491,0.453825,0.908103,0.397801],
[0.258088,0.434585,0.890170,0.253647,0.403306,0.445418,0.406710,0.835854,0.679047,0.572822,0.132563,0.922464,0.985325,0.377402,0.469149,0.716862,0.848591,0.442445,0.239495,0.752857,0.370791,0.214175,0.642816,0.135105,0.558554,0.713525,0.327008,0.801044,0.167350,0.235111,0.198846,0.425438,0.669696,0.089016,0.679084,0.073003,0.534434,0.085795,0.908857,0.213481,0.658617,0.041420,0.135944,0.643942,0.418822,0.605093,0.360805,0.267413,0.047538,0.600300,0.020270,0.418329,0.814474,0.663086,0.553433,0.373028,0.376611,0.880441,0.174072,0.543961],
[0.115552,0.372918,0.969399,0.785249,0.461935,0.648483,0.858252,0.996369,0.734278,0.767109,0.209849,0.392895,0.808528,0.345794,0.036837,0.227350,0.950887,0.397641,0.494763,0.998425,0.997941,0.515032,0.416754,0.812416,0.178118,0.970187,0.185443,0.554729,0.850628,0.359516,0.098690,0.966180,0.732434,0.068089,0.751429,0.194369,0.716571,0.609680,0.190737,0.450849,0.376789,0.400587,0.843744,0.185317,0.746380,0.880580,0.412667,0.697267,0.278222,0.907430,0.695692,0.276163,0.422462,0.112446,0.088579,0.600580,0.082633,0.274022,0.155309,0.933261],
[0.633538,0.253999,0.899441,0.365972,0.322088,0.650870,0.560341,0.038659,0.260550,0.751078,0.489508,0.637340,0.151665,0.333252,0.822657,0.898045,0.213832,0.235324,0.595312,0.492054,0.142754,0.291005,0.768217,0.565216,0.403451,0.856796,0.165796,0.486083,0.130818,0.321105,0.419344,0.764356,0.575104,0.318786,0.130328,0.897192,0.969656,0.690669,0.935851,0.230206,0.441747,0.425359,0.867546,0.593412,0.758611,0.690203,0.491457,0.972443,0.925527,0.086769,0.464497,0.068281,0.377774,0.232714,0.633497,0.781224,0.089510,0.799293,0.267308,0.220328],
[0.120398,0.686652,0.984685,0.695502,0.005438,0.115013,0.592694,0.975094,0.805682,0.528544,0.205300,0.247429,0.953903,0.072846,0.840840,0.712514,0.763048,0.332297,0.684956,0.688575,0.419066,0.149454,0.756856,0.796840,0.382168,0.390353,0.578065,0.471678,0.189646,0.845373,0.692007,0.310044,0.532025,0.676691,0.005546,0.537463,0.791704,0.598240,0.512557,0.597386,0.126785,0.717857,0.844814,0.080688,0.790702,0.685655,0.793202,0.553750,0.017952,0.478158,0.242325,0.437018,0.627611,0.999181,0.233858,0.009779,0.389533,0.811923,0.481458,0.579179],
[0.657295,0.173465,0.889223,0.189320,0.850156,0.894770,0.726783,0.641860,0.493010,0.239340,0.239246,0.619795,0.957197,0.084060,0.700483,0.747899,0.769714,0.493684,0.301649,0.787666,0.971842,0.543974,0.224684,0.599454,0.543155,0.458542,0.609233,0.932689,0.270465,0.090691,0.511868,0.927760,0.264155,0.401091,0.117081,0.114311,0.295861,0.843864,0.756171,0.788871,0.083204,0.995417,0.408666,0.040401,0.079477,0.109149,0.788300,0.849191,0.602833,0.089949,0.636857,0.574675,0.633923,0.861541,0.174129,0.177078,0.320083,0.783362,0.109767,0.590548],
