[0.888346,0.329109,0.406326,0.329107,0.695879,0.496353,0.024121,0.283957,0.403845,0.742538,0.686326,0.053240,0.761444,0.964798,0.578938,0.403075,0.487834,0.852609,0.266755,0.979579,0.928148,0.275847,0.390068,0.315254,0.843644,0.859871,0.969455,0.142765,0.829187,0.134033,0.981126,0.717533,0.463143,0.387452,0.046640,0.159022,0.883805,0.070761,0.442979,0.287650,0.813299,0.129305,0.340890,0.574743,0.094103,0.919828,0.977818,0.581937,0.772437,0.244573,0.561516,0.700585,0.520420,0.951584,0.015840,0.364064,0.811455,0.985295,0.506828,0.640642,0.119328,0.487955,0.358175,0.582471,0.875407,0.404815,0.741493,0.759212,0.475576,0.184472,0.046862,0.288874,0.313777,0.387752,0.863617,0.407879,0.307579,0.841435,0.989816,0.080016],
[0.086008,0.551332,0.780602,0.606427,0.502916,0.796441,0.970491,0.314371,0.781736,0.477319,0.955013,0.901065,0.965274,0.313188,0.483536,0.840681,0.718003,0.225028,0.599893,0.193579,0.409500,0.646755,0.482453,0.723277,0.034506,0.346070,0.131156,0.342086,0.187505,0.120973,0.422102,0.273513,0.672305,0.202703,0.879940,0.175220,0.999145,0.850431,0.489591,0.780881,0.327750,0.444604,0.681946,0.293024,0.757792,0.165481,0.133705,0.475795,0.390510,0.733598,0.669374,0.800010,0.380352,0.151827,0.523287,0.414859,0.497898,0.654443,0.756944,0.685403,0.775416,0.179046,0.958916,0.447720,0.381750,0.838856,0.622941,0.380894,0.689286,0.112531,0.161775,0.017036,0.557135,0.843721,0.310060,0.314927,0.009203,0.443765,0.790722,0.399712],
[0.177363,0.460096,0.199722,0.557715,0.611923,0.723009,0.972574,0.109821,0.377452,0.729518,0.795224,0.152868,0.908564,0.754139,0.600588,0.290314,0.592995,0.223529,0.671208,0.282281,0.336060,0.832984,0.299317,0.893195,0.676705,0.609378,0.208123,0.685907,0.053143,0.998844,0.085620,0.230505,0.458940,0.285342,0.788221,0.070863,0.008351,0.760795,0.180684,0.385803,0.490313,0.975907,0.538670,0.398878,0.730046,0.139259,0.689192,0.323041,0.362787,0.360400,0.605323,0.698848,0.193384,0.904640,0.592043,0.870088,0.514018,0.800166,0.555996,0.567160,0.799010,0.641615,0.797666,0.257950,0.926957,0.585886,0.328813,0.935308,0.346681,0.509497,0.321110,0.836994,0.485404,0.859781,0.235872,0.215450,0.999039,0.925063,0.538491,0.361827],
[0.285463,0.143814,0.060674,0.478847,0.048454,0.652717,0.348935,0.562471,0.452883,0.904931,0.129632,0.251893,0.546546,0.927297,0.509843,0.473503,0.513183,0.838656,0.408811,0.859864,0.348152,0.729921,0.696858,0.833556,0.589702,0.932730,0.049006,0.588741,0.857793,0.587497,0.950567,0.143256,0.731311,0.011242,0.622103,0.779765,0.663959,0.971038,0.342236,0.116842,0.875969,0.471868,0.368734,0.422515,0.399165,0.878577,0.896018,0.912348,0.717232,0.304828,0.772213,0.065385,0.034749,0.469071,0.898940,0.624451,0.401801,0.947946,0.213192,0.259594,0.535443,0.163759,0.402851,0.266754,0.175001,0.024954,0.046518,0.838960,0.995991,0.388754,0.955801,0.871960,0.860622,0.324535,0.294475,0.259787,0.203112,0.190492,0.172135,0.920345],
[0.495320,0.944347,0.985729,0.530070,0.413418,0.884669,0.154520,0.815219,0.832616,0.367712,0.074814,0.368059,0.531471,0.477665,0.634812,0.706472,0.502618,0.681331,0.545432,0.498610,0.070085,0.501233,0.370570,0.930707,0.825768,0.665044,0.190494,0.028880,0.855536,0.362628,0.949225,0.350857,0.306976,0.934954,0.880926,0.720394,0.819624,0.035447,0.535613,0.652239,0.403159,0.610427,0.020298,0.934630,0.088092,0.655110,0.641103,0.590710,0.336441,0.186535,0.089320,0.406526,0.687767,0.459889,0.337233,0.513536,0.124934,0.527727,0.542416,0.980470,0.890355,0.491641,0.331327,0.197330,0.426595,0.212253,0.917724,0.246219,0.247700,0.453338,0.898458,0.650859,0.063765,0.918756,0.585489,0.151857,0.573866,0.226592,0.742567,0.910307],
[0.413126,0.831886,0.316833,0.100894,0.291776,0.654066,0.614430,0.416710,0.181793,0.156846,0.397180,0.072148,0.648487,0.728507,0.269478,0.075082,0.940760,0.187203,0.321302,0.188460,0.640540,0.219760,0.839319,0.704305,0.138516,0.424808,0.856162,0.712382,0.651400,0.598729,0.622689,0.064527,0.430615,0.939523,0.165421,0.722391,0.593589,0.779850,0.139101,0.775382,0.936696,0.536280,0.847530,0.585183,0.264787,0.117008,0.660266,0.205547,0.304211,0.981567,0.394008,0.944751,0.201327,0.233327,0.649056,0.339843,0.658135,0.505218,0.052225,0.309536,0.103947,0.674914,0.374063,0.534562,0.614437,0.539483,0.256953,0.208026,0.319334,0.396054,0.983408,0.256030,0.932334,0.830938,0.841214,0.197121,0.947946,0.501479,0.402669,0.252157],
[0.483047,0.796676,0.196908,0.684374,0.030003,0.845964,0.024217,0.688139,0.351183,0.076442,0.997674,0.455130,0.751357,0.371737,0.989692,0.365794,0.911220,0.246645,0.573820,0.230554,0.642699,0.557227,0.486584,0.575033,0.388165,0.327798,0.772155,0.336111,0.829277,0.174824,0.588267,0.312324,0.971500,0.785175,0.996698,0.001504,0.631139,0.020915,0.689642,0.982322,0.097358,0.687316,0.437452,0.848714,0.059053,0.427144,0.214508,0.970274,0.673790,0.788328,0.200827,0.316489,0.345555,0.687411,0.891522,0.733720,0.015209,0.663677,0.069831,0.844486,0.838501,0.658098,0.156810,0.810001,0.443273,0.153508,0.811505,0.074413,0.174423,0.501147,0.056735,0.271781,0.188464,0.494187,0.120495,0.247517,0.921331,0.335003,0.217791,0.595121],
[0.123331,0.418618,0.911610,0.468887,0.106029,0.803132,0.202607,0.121239,0.466810,0.272438,0.965725,0.305311,0.930536,0.122535,0.115312,0.373810,0.276043,0.926817,0.448223,0.450466,0.427964,0.504958,0.722247,0.616428,0.999145,0.842743,0.863945,0.920476,0.177746,0.081736,0.515597,0.301078,0.500354,0.427207,0.769964,0.606383,0.230340,0.972571,0.727622,0.697149,0.245009,0.693346,0.002460,0.175546,0.815881,0.117772,0.549355,0.091924,0.044589,0.997578,0.542391,0.472554,0.502536,0.264638,0.088982,0.501681,0.107381,0.952927,0.422157,0.285127,0.034663,0.937754,0.586205,0.535016,0.364962,0.356169,0.141400,0.595301,0.328740,0.869021,0.292451,0.573749,0.562368,0.294911,0.749295,0.378249,0.412683,0.298650,0.470173,0.457273],
[0.296228,0.012564,0.929827,0.798764,0.277202,0.018808,0.300445,0.384583,0.971736,0.722602,0.669710,0.006398,0.660357,0.255914,0.541415,0.025318,0.612083,0.682814,0.620620,0.940823,0.551836,0.913071,0.514572,0.114203,0.207982,0.263867,0.492452,0.620665,0.562517,0.962625,0.077937,0.858745,0.975189,0.007764,0.657510,0.252391,0.026573,0.957955,0.636974,0.998308,0.680557,0.306683,0.004706,0.340913,0.562598,0.546121,0.366232,0.174681,0.228935,0.986852,0.115504,0.780771,0.899922,0.630076,0.894974,0.107904,0.893943,0.387426,0.728569,0.456460,0.350051,0.806506,0.315205,0.325241,0.814270,0.972715,0.577631,0.840843,0.930670,0.214605,0.839151,0.611227,0.521288,0.843857,0.952140,0.083886,0.389978,0.318372,0.258567,0.618914],
[0.305223,0.374070,0.399684,0.205146,0.004146,0.294659,0.313049,0.898089,0.682085,0.041618,0.354549,0.032136,0.848124,0.669754,0.357377,0.662394,0.642469,0.935008,0.503237,0.573139,0.149613,0.342387,0.184366,0.670901,0.186244,0.136506,0.754787,0.576222,0.454878,0.013354,0.195136,0.760102,0.387424,0.594820,0.965247,0.391570,0.889479,0.278297,0.289659,0.571563,0.319915,0.644208,0.603700,0.168039,0.313962,0.961076,0.830433,0.956431,0.896084,0.333669,0.529571,0.045698,0.676056,0.713937,0.716599,0.862301,0.850443,0.471386,0.438523,0.305321,0.484740,0.633659,0.065423,0.872165,0.228479,0.030670,0.263735,0.117958,0.308967,0.553394,0.689521,0.628881,0.197602,0.293221,0.796920,0.511564,0.254297,0.627353,0.467995,0.150382],
[0.961022,0.997566,0.196079,0.637078,0.711503,0.912678,0.499379,0.561946,0.384065,0.937902,0.867267,0.868805,0.571561,0.932689,0.740970,0.800040,0.963359,0.004705,0.917998,0.272326,0.558099,0.607520,0.901207,0.755701,0.900741,0.698127,0.267265,0.155038,0.325479,0.735260,0.305420,0.286501,0.732826,0.501499,0.923579,0.444329,0.414178,0.422959,0.006275,0.798243,0.360861,0.873542,0.667048,0.932422,0.806231,0.408018,0.732462,0.769590,0.412723,0.650460,0.041916,0.970822,0.257980,0.943122,0.726523,0.158721,0.641249,0.993788,0.313759,0.966728,0.729048,0.619179,0.253229,0.461874,0.120679,0.176809,0.906204,0.534856,0.599767,0.912479,0.333099,0.960628,0.786021,0.000148,0.893050,0.592252,0.408166,0.625512,0.361842,0.820889]],
[[0.275972,0.403757,0.791711,0.533952,0.346879,0.518234,0.692673,0.988128,0.512021,0.006432,0.954856,0.241069,0.625611,0.208085,0.702943,0.746289,0.384894,0.609147,0.281146,0.984661,0.521626,0.614245,0.945289,0.307646,0.614393,0.838338,0.899898,0.022559,0.463850,0.261739,0.843448,0.739822,0.665496,0.635159,0.273774,0.012376,0.153392,0.966446,0.000504,0.665414,0.972878,0.955360,0.906483,0.598489,0.163446,0.609426,0.344778,0.548340,0.218573,0.625924,0.533001,0.740199,0.240169,0.478289,0.047845,0.854562,0.316628,0.947743,0.877120,0.780477,0.209483,0.720568,0.520299,0.874979,0.355726,0.794073,0.887355,0.509119,0.760519,0.887859,0.174532,0.733397,0.843219,0.081015,0.331885,0.006665,0.690442,0.676663,0.555004,0.909015],
[0.302587,0.088005,0.649214,0.542756,0.566294,0.697060,0.397317,0.882922,0.644803,0.274438,0.663399,0.854285,0.995005,0.183698,0.729264,0.350732,0.977771,0.616619,0.859850,0.738290,0.504478,0.034383,0.471686,0.347697,0.115398,0.803572,0.354361,0.805840,0.480235,0.909366,0.714855,0.782822,0.997371,0.364069,0.325578,0.563665,0.061129,0.722896,0.446586,0.705932,0.997333,0.109985,0.560217,0.992339,0.293684,0.289481,0.343070,0.271454,0.906100,0.202921,0.009744,0.410578,0.237304,0.481430,0.758275,0.352702,0.285002,0.112636,0.158542,0.765237,0.022002,0.873397,0.548059,0.019372,0.237466,0.873637,0.583037,0.298595,0.596533,0.029624,0.004526,0.593866,0.139609,0.564743,0.586205,0.433292,0.854225,0.929275,0.704747,0.760325],
[0.132196,0.714490,0.170903,0.369500,0.195920,0.929178,0.722202,0.480922,0.041814,0.880744,0.246159,0.063816,0.754140,0.794218,0.083189,0.991606,0.667855,0.666226,0.290201,0.264388,0.695850,0.294727,0.858254,0.835459,0.859470,0.444459,0.268751,0.713695,0.373735,0.973498,0.474020,0.505931,0.687988,0.644923,0.875430,0.883909,0.574101,0.597632,0.364831,0.615915,0.478376,0.610990,0.679732,0.232516,0.405208,0.762920,0.224123,0.073063,0.429146,0.514324,0.337452,0.124996,0.809051,0.195706,0.960454,0.668521,0.640165,0.229205,0.382216,0.013900,0.202703,0.856236,0.519830,0.890691,0.501159,0.395261,0.774600,0.075260,0.992893,0.139430,0.691175,0.471269,0.750420,0.370906,0.703786,0.155628,0.133827,0.927908,0.228692,0.562973],
[0.442232,0.566143,0.687969,0.251283,0.761849,0.648424,0.919804,0.402015,0.877629,0.302020,0.415915,0.080332,0.158256,0.935745,0.971023,0.659414,0.331006,0.745623,0.734674,0.323899,0.885053,0.425848,0.795169,0.635474,0.796755,0.498954,0.791102,0.930582,0.426863,0.019794,0.493555,0.869095,0.585937,0.181524,0.120378,0.347786,0.829947,0.040182,0.749801,0.707576,0.342201,0.165716,0.787909,0.500457,0.101461,0.758932,0.159871,0.432467,0.504555,0.894545,0.756366,0.389608,0.320393,0.551535,0.025082,0.117148,0.050489,0.816184,0.047729,0.477352,0.835978,0.541284,0.346446,0.421914,0.722808,0.466824,0.769701,0.552755,0.507006,0.519501,0.260332,0.849207,0.685217,0.048240,0.349664,0.786678,0.807172,0.509535,0.219144,0.311727],
[0.404080,0.975510,0.701335,0.724473,0.527045,0.726417,0.841621,0.577534,0.542601,0.889350,0.054885,0.378579,0.430634,0.401332,0.800493,0.153442,0.868156,0.570194,0.706197,0.375161,0.089695,0.966529,0.224368,0.774912,0.014769,0.574032,0.561590,0.821941,0.083567,0.780734,0.133667,0.487647,0.756244,0.835003,0.212120,0.283289,0.561420,0.053741,0.860823,0.104021,0.943091,0.915708,0.482600,0.373725,0.317040,0.283094,0.527167,0.185195,0.853288,0.233364,0.560356,0.942983,0.199893,0.784725,0.717895,0.214662,0.358757,0.279485,0.036602,0.442324,0.060219,0.170270,0.929971,0.816463,0.005272,0.142091,0.099753,0.566692,0.195831,0.960576,0.670714,0.138922,0.876284,0.153314,0.512647,0.193324,0.436408,0.039814,0.378519,0.289696],
[0.273179,0.938875,0.232679,0.473071,0.723600,0.950574,0.687733,0.082357,0.230059,0.724335,0.524680,0.290278,0.894605,0.454651,0.106742,0.899877,0.596742,0.206495,0.466569,0.792573,0.167070,0.137283,0.931496,0.043354,0.290597,0.444143,0.236678,0.727005,0.483958,0.615197,0.016701,0.757136,0.554072,0.249380,0.230208,0.277672,0.199954,0.917941,0.360029,0.430013,0.642276,0.884709,0.720291,0.536881,0.339361,0.827033,0.436758,0.936103,0.033528,0.903327,0.728676,0.200598,0.040610,0.660172,0.243952,0.331207,0.104315,0.480630,0.058212,0.588273,0.095827,0.074913,0.345409,0.649899,0.324293,0.575617,0.927571,0.524247,0.493557,0.287600,0.954260,0.135833,0.172310,0.674551,0.672714,0.511671,0.501584,0.109471,0.447773,0.535112],
[0.012798,0.176450,0.735710,0.053408,0.836622,0.979663,0.384615,0.940937,0.460293,0.442827,0.529210,0.556119,0.517741,0.874619,0.206019,0.842033,0.450235,0.133590,0.366280,0.943793,0.421190,0.320540,0.079626,0.593500,0.995091,0.752340,0.105171,0.496675,0.861812,0.552944,0.031787,0.874610,0.729394,0.767497,0.928018,0.566015,0.747160,0.312633,0.506952,0.207452,0.755461,0.036162,0.763572,0.273201,0.910780,0.969590,0.115234,0.361016,0.103180,0.481514,0.304809,0.524371,0.802054,0.384435,0.117871,0.797145,0.136775,0.223042,0.293819,0.998587,0.775986,0.325607,0.873197,0.505380,0.093104,0.801215,0.071395,0.840264,0.113848,0.578347,0.047716,0.869309,0.614509,0.811288,0.142510,0.525289,0.780879,0.257744,0.886305,0.884059],
[0.739259,0.191114,0.408430,0.541313,0.575549,0.526301,0.338457,0.712324,0.749343,0.632277,0.710911,0.525329,0.957883,0.584108,0.030709,0.050987,0.385322,0.102105,0.891251,0.499170,0.680452,0.938968,0.368479,0.294961,0.750256,0.510989,0.820251,0.531134,0.768733,0.706556,0.415193,0.507992,0.897670,0.823623,0.049304,0.473219,0.349924,0.387762,0.185543,0.099267,0.020038,0.896454,0.624596,0.977921,0.480562,0.655305,0.028909,0.865884,0.757410,0.920160,0.365054,0.437862,0.859127,0.733533,0.732823,0.609383,0.244522,0.553074,0.140518,0.013255,0.259630,0.555711,0.521247,0.157300,0.379334,0.570551,0.630519,0.729258,0.958312,0.816063,0.828525,0.978350,0.712517,0.453122,0.956272,0.193079,0.108427,0.985181,0.058963,0.865837],
[0.905341,0.424017,0.303699,0.764468,0.157551,0.036522,0.373851,0.402073,0.589596,0.514369,0.415328,0.849226,0.070080,0.936574,0.006526,0.449415,0.507125,0.637045,0.178673,0.465437,0.453108,0.007199,0.443788,0.165625,0.460320,0.400060,0.358703,0.568747,0.385240,0.417666,0.434584,0.290581,0.841684,0.738282,0.055049,0.999234,0.774804,0.428900,0.401307,0.364400,0.943269,0.816635,0.213626,0.013350,0.753209,0.220152,0.462764,0.260334,0.857197,0.641438,0.725771,0.310304,0.648636,0.169558,0.475929,0.108956,0.569618,0.834632,0.677703,0.954858,0.252298,0.112287,0.245439,0.093982,0.850569,0.300488,0.093217,0.625373,0.729388,0.494524,0.989773,0.672657,0.311158,0.203399,0.686007,0.064367,0.423551,0.148772,0.324701,0.280747],
[0.790209,0.050471,0.591052,0.438845,0.220030,0.066980,0.547802,0.789647,0.901612,0.225505,0.744506,0.153911,0.337792,0.989945,0.247893,0.188361,0.290432,0.341109,0.813734,0.019820,0.835633,0.803507,0.692478,0.146792,0.006907,0.378485,0.211159,0.430457,0.527257,0.535860,0.711205,0.317466,0.586331,0.302256,0.756311,0.806361,0.369237,0.304113,0.596008,0.270849,0.529617,0.340514,0.424759,0.867409,0.330458,0.672652,0.055770,0.620890,0.013762,0.869504,0.640711,0.849395,0.673011,0.333189,0.996186,0.679917,0.711674,0.207345,0.110375,0.238930,0.743205,0.821580,0.556396,0.329536,0.123836,0.312707,0.135896,0.493073,0.616820,0.731904,0.763921,0.146437,0.072418,0.188681,0.013846,0.402876,0.861333,0.069616,0.023767,0.875095],
[0.939119,0.664478,0.724490,0.612130,0.997666,0.720676,0.292048,0.709340,0.928021,0.402423,0.948270,0.671226,0.224002,0.504666,0.000762,0.347838,0.817373,0.136658,0.840911,0.434193,0.868563,0.604832,0.580630,0.940981,0.793513,0.594476,0.343857,0.654846,0.664092,0.367624,0.529941,0.603211,0.032101,0.254431,0.215341,0.029768,0.975107,0.507389,0.739108,0.903128,0.909812,0.687378,0.574354,0.133814,0.192044,0.575117,0.481652,0.009417,0.711775,0.322563,0.443610,0.580338,0.927395,0.024240,0.521319,0.720909,0.618716,0.865176,0.375755,0.282808,0.232800,0.905697,0.886019,0.264901,0.160127,0.101361,0.294669,0.135234,0.608750,0.033776,0.038362,0.518561,0.721154,0.612717,0.652375,0.913198,0.187833,0.134027,0.922615,0.899608],
[0.456590,0.366225,0.479946,0.383986,0.390465,0.001265,0.104895,0.009182,0.866441,0.480650,0.291990,0.099241,0.386347,0.178009,0.364142,0.546474,0.279370,0.658810,0.681708,0.888120,0.692587,0.720071,0.406681,0.413741,0.332788,0.059057,0.326939,0.520621,0.193084,0.249554,0.420230,0.649674,0.615780,0.900176,0.033660,0.006245,0.901441,0.138555,0.015427,0.767882,0.619205,0.307417,0.867122,0.005552,0.485426,0.231264,0.552026,0.764796,0.890074,0.233734,0.652916,0.582661,0.953805,0.059597,0.996402,0.286592,0.118654,0.323341,0.807213,0.311737,0.572896,0.227443,0.961412,0.188675,0.127619,0.995072,0.194920,0.029059,0.133627,0.210347,0.796941,0.752833,0.517764,0.664063,0.758385,0.003190,0.895327,0.310410,0.767985,0.785401],
[0.544144,0.420901,0.368062,0.497949,0.480498,0.364464,0.784541,0.599152,0.687805,0.591755,0.910889,0.260700,0.819197,0.872301,0.449376,0.946816,0.867373,0.644296,0.975875,0.001001,0.854643,0.772816,0.753833,0.372407,0.436879,0.512218,0.375596,0.332206,0.822628,0.143582,0.117607,0.366773,0.564483,0.485669,0.864722,0.044981,0.850133,0.649263,0.644133,0.537938,0.241018,0.555022,0.798638,0.060215,0.427323,0.248014,0.007031,0.294697,0.892309,0.982906,0.295697,0.746952,0.755723,0.049531,0.119359,0.192602,0.561749,0.494955,0.524809,0.384377,0.638537,0.642416,0.751150,0.203020,0.128085,0.615871,0.248001,0.978218,0.265135,0.892134,0.516156,0.506152,0.447156,0.314794,0.566367,0.874479,0.562807,0.573398,0.169175,0.455117],
[0.556305,0.464873,0.202069,0.312027,0.514403,0.321428,0.504629,0.076152,0.816384,0.029438,0.460529,0.454921,0.671854,0.211678,0.657940,0.799939,0.827550,0.905941,0.778157,0.092684,0.798075,0.294313,0.598837,0.245230,0.609107,0.165204,0.119709,0.171914,0.738603,0.288885,0.627031,0.294907,0.753757,0.829101,0.606935,0.268161,0.150529,0.111564,0.344312,0.966913,0.141002,0.804841,0.421833,0.812856,0.016520,0.079773,0.612795,0.844069,0.985715,0.390952,0.936754,0.783789,0.685265,0.535590,0.029019,0.294372,0.700794,0.148729,0.466287,0.439397,0.437613,0.093318,0.734304,0.191370,0.922419,0.341239,0.459531,0.072948,0.452803,0.803844,0.039860,0.593805,0.608685,0.461694,0.406662,0.625204,0.541467,0.019457,0.469274,0.527182],
[0.410409,0.406027,0.310971,0.095675,0.941617,0.339990,0.390047,0.642412,0.488719,0.856334,0.081809,0.926332,0.949652,0.816113,0.117703,0.872071,0.157352,0.577234,0.945019,0.610155,0.381077,0.984879,0.203960,0.989762,0.446573,0.610622,0.614966,0.988040,0.630079,0.084240,0.515222,0.040488,0.490267,0.826193,0.136162,0.431884,0.166183,0.526209,0.074296,0.654902,0.382543,0.156104,0.581234,0.332196,0.972217,0.698937,0.204267,0.129569,0.276170,0.149285,0.739724,0.657247,0.134165,0.943684,0.647009,0.580738,0.554306,0.261975,0.568778,0.184385,0.346215,0.084000,0.224873,0.836482,0.910193,0.361036,0.268366,0.076376,0.887245,0.342662,0.731278,0.269788,0.498766,0.312512,0.601984,0.470983,0.011448,0.806251,0.600552,0.287619],
[0.955536,0.340276,0.944866,0.089701,0.283960,0.591875,0.670438,0.838267,0.853851,0.239216,0.022652,0.200066,0.323216,0.247525,0.036548,0.233409,0.608560,0.304913,0.309784,0.495805,0.647575,0.041062,0.765594,0.146341,0.353573,0.367578,0.617323,0.365022,0.173828,0.217875,0.652641,0.129364,0.558151,0.597507,0.219065,0.842111,0.189382,0.889503,0.680377,0.043233,0.128719,0.703029,0.243299,0.451936,0.950554,0.279847,0.685344,0.559115,0.584760,0.995128,0.054920,0.232335,0.036190,0.820514,0.378676,0.389763,0.188092,0.995999,0.754785,0.361920,0.213874,0.407426,0.491284,0.772025,0.004933,0.710349,0.614136,0.194315,0.599852,0.294514,0.237549,0.728572,0.997543,0.480848,0.180507,0.948097,0.760695,0.865852,0.507211,0.345455],
[0.860980,0.562131,0.577790,0.897170,0.382645,0.956465,0.286933,0.570737,0.952464,0.041718,0.932657,0.166339,0.449144,0.423941,0.938364,0.454077,0.134290,0.552500,0.648393,0.734143,0.847014,0.885942,0.462715,0.844556,0.366790,0.643222,0.792653,0.127484,0.509074,0.299865,0.472939,0.370053,0.861996,0.050728,0.267223,0.244641,0.007193,0.554156,0.815378,0.959658,0.595874,0.748035,0.125997,0.045019,0.171976,0.064361,0.499096,0.306266,0.616861,0.147489,0.040409,0.463874,0.033431,0.503124,0.308431,0.400220,0.146346,0.101084,0.527704,0.655420,0.400949,0.000643,0.025473,0.262945,0.051371,0.292696,0.507586,0.058565,0.846852,0.322964,0.018223,0.442726,0.070999,0.144219,0.487745,0.242975,0.208580,0.986841,0.549241,0.825441],
[0.134330,0.589651,0.289315,0.167761,0.092775,0.597746,0.567981,0.239121,0.698829,0.095686,0.894541,0.099778,0.096329,0.920014,0.362722,0.147700,0.212710,0.870308,0.206265,0.059562,0.193272,0.224487,0.502289,0.264271,0.368706,0.990034,0.507246,0.577286,0.976875,0.056487,0.402727,0.111205,0.646138,0.692042,0.278967,0.738913,0.289787,0.846948,0.978034,0.988616,0.942634,0.872574,0.088394,0.038963,0.792588,0.451117,0.186663,0.005298,0.321425,0.392927,0.064861,0.514697,0.617414,0.567149,0.778968,0.986120,0.557183,0.286214,0.563407,0.534058,0.342702,0.966133,0.645263,0.988840,0.658175,0.924230,0.727753,0.947962,0.771178,0.705787,0.936578,0.713812,0.578361,0.024973,0.752775,0.370949,0.476090,0.939437,0.376248,0.797515],
[0.332364,0.441108,0.312212,0.949778,0.008258,0.091180,0.935899,0.565441,0.377395,0.499305,0.099499,0.720096,0.465439,0.744762,0.708936,0.123613,0.668992,0.436689,0.071575,0.440170,0.142476,0.008153,0.153982,0.720837,0.033126,0.906757,0.091786,0.509216,0.846194,0.468034,0.306730,0.178558,0.909142,0.618943,0.128336,0.917400,0.710123,0.064235,0.482841,0.087518,0.563541,0.582339,0.807614,0.028979,0.327101,0.516550,0.152592,0.996093,0.953239,0.224168,0.436263,0.095715,0.232321,0.590245,0.816552,0.265447,0.497002,0.908338,0.774663,0.343196,0.376372,0.081393,0.521753,0.285514,0.700336,0.650090,0.202914,0.410459,0.714325,0.685755,0.497976,0.277865,0.268094,0.305591,0.306845,0.595196,0.822141,0.459437,0.591289,0.775380],
[0.683605,0.027552,0.871096,0.915926,0.617797,0.687647,0.181373,0.114799,0.595985,0.956036,0.457995,0.972357,0.037429,0.979748,0.257871,0.737765,0.629838,0.460786,0.148224,0.344163,0.146541,0.646200,0.622028,0.414635,0.951791,0.928873,0.009831,0.773932,0.388310,0.601120,0.549312,0.071915,0.628672,0.420407,0.987840,0.246469,0.108055,0.169213,0.361268,0.704040,0.125249,0.819263,0.676397,0.162678,0.799011,0.934269,0.900443,0.428849,0.395055,0.048667,0.773012,0.541596,0.694867,0.395040,0.956231,0.646657,0.323913,0.966062,0.420589,0.712223,0.567182,0.969901,0.784138,0.195854,0.390308,0.771978,0.442323,0.498363,0.941192,0.803591,0.202403,0.066441,0.622854,0.878800,0.229119,0.421865,0.813069,0.129562,0.850714,0.208124],
[0.178228,0.623726,0.749719,0.873095,0.018767,0.705950,0.519752,0.342680,0.672012,0.940341,0.054903,0.239194,0.910242,0.839041,0.435048,0.300550,0.611019,0.877371,0.798913,0.552211,0.680963,0.001316,0.618652,0.303817,0.880116,0.847770,0.725682,0.693185,0.977332,0.576397,0.901309,0.155560,0.200123,0.651028,0.028655,0.218890,0.356978,0.548407,0.561570,0.028990,0.488748,0.616473,0.268184,0.398990,0.455514,0.703232,0.699540,0.066533,0.580603,0.498453,0.618744,0.261566,0.499769,0.237396,0.565383,0.379885,0.085166,0.291065,0.073070,0.062498,0.867462,0.974379,0.218059,0.067585,0.625407,0.246714,0.286475,0.982385,0.795121,0.848045,0.011375,0.283869,0.464518,0.279559,0.682859,0.920032,0.982791,0.382399,0.986565,0.563395],
[0.880852,0.605309,0.824960,0.380620,0.842705,0.390343,0.760505,0.927872,0.681408,0.833575,0.990370,0.548870,0.807954,0.208429,0.616455,0.433361,0.455143,0.902930,0.415746,0.250264,0.750975,0.427121,0.534133,0.215493,0.706680,0.216992,0.135525,0.689471,0.599391,0.122090,0.252866,0.480243,0.727399,0.077826,0.860863,0.570105,0.468169,0.621368,0.497977,0.149577,0.454944,0.488347,0.698447,0.262898,0.696776,0.314903,0.696259,0.151919,0.217833,0.112005,0.402183,0.968808,0.539126,0.936316,0.184301,0.245806,0.153308,0.319826,0.935277,0.752700,0.441916,0.188143,0.232942,0.169316,0.265969,0.093806,0.739420,0.734139,0.715174,0.237397,0.883716,0.170118,0.725744,0.582163,0.433016,0.422520,0.897066,0.129275,0.574438,0.114899],
[0.241280,0.976621,0.083708,0.780405,0.912937,0.268009,0.026211,0.066245,0.587835,0.961488,0.818944,0.029752,0.149631,0.051887,0.199067,0.415600,0.145692,0.938488,0.149739,0.860866,0.175885,0.033455,0.030984,0.901628,0.615618,0.463999,0.324148,0.512685,0.593274,0.898586,0.627584,0.834554,0.875207,0.711291,0.614959,0.788143,0.979300,0.641170,0.854388,0.567136,0.602659,0.673333,0.596887,0.752290,0.725219,0.795954,0.167890,0.870912,0.734442,0.317629,0.731778,0.910326,0.351084,0.762761,0.811955,0.966702,0.226761,0.136103,0.479387,0.820035,0.034689,0.106971,0.654588,0.909895,0.818262,0.269547,0.698039,0.797562,0.910718,0.552427,0.364698,0.513376,0.225759,0.961585,0.265666,0.950979,0.757539,0.433556,0.821890,0.491981],
