[0.383936,0.137352,0.376519,0.124239,0.506303,0.213937,0.212753,0.346123,0.804766,0.517007,0.735456,0.535056,0.579101,0.988604,0.844503,0.344680,0.387304,0.546508,0.103432,0.948187,0.971027,0.866986,0.113028,0.213593,0.708485,0.919813,0.520758,0.778414,0.955535,0.816310,0.626769,0.339471,0.953663,0.003288,0.463710,0.459966,0.217225,0.676464,0.806089,0.021991],
[0.193471,0.541545,0.557047,0.772572,0.530149,0.401550,0.117252,0.917453,0.948058,0.220683,0.865640,0.919085,0.087670,0.978668,0.132678,0.796155,0.898481,0.653435,0.574569,0.854016,0.469746,0.201338,0.193487,0.423408,0.204626,0.657197,0.883374,0.421851,0.333661,0.689463,0.443842,0.527132,0.231008,0.000889,0.299704,0.761157,0.402439,0.416956,0.678610,0.350496],
[0.637639,0.544249,0.269581,0.725309,0.522917,0.402258,0.521463,0.421398,0.055694,0.096032,0.275414,0.525439,0.297369,0.468901,0.948848,0.501995,0.126098,0.832222,0.923847,0.459758,0.521685,0.367689,0.986890,0.752692,0.368578,0.286594,0.513849,0.771017,0.703550,0.192459,0.121513,0.341189,0.736708,0.391094,0.066498,0.259625,0.793352,0.587961,0.681023,0.849046],
[0.683993,0.956437,0.374485,0.981362,0.425337,0.323333,0.483358,0.551435,0.155555,0.407205,0.011193,0.677240,0.774894,0.998084,0.429932,0.143472,0.284678,0.943781,0.914489,0.988228,0.136240,0.036002,0.329417,0.872948,0.427096,0.395915,0.132573,0.220448,0.983875,0.813596,0.069494,0.667868,0.770033,0.443979,0.649230,0.195370,0.767312,0.132588,0.746806,0.922867],
[0.539793,0.757999,0.600107,0.314686,0.756083,0.030039,0.458158,0.040761,0.973820,0.372647,0.028989,0.110059,0.408649,0.358406,0.983007,0.835745,0.754321,0.115580,0.056193,0.738196,0.929176,0.125686,0.406065,0.699209,0.569665,0.055295,0.894579,0.336978,0.187883,0.641385,0.259845,0.727676,0.399384,0.859952,0.042362,0.155467,0.889991,0.500521,0.196228,0.863811],
[0.873168,0.225217,0.973870,0.281817,0.583623,0.956877,0.117562,0.337944,0.072457,0.173755,0.076141,0.001633,0.299441,0.482205,0.700841,0.869106,0.537500,0.595421,0.206084,0.725383,0.236805,0.465929,0.453059,0.636189,0.325881,0.495421,0.791656,0.215872,0.995941,0.987884,0.079683,0.869109,0.213101,0.053553,0.150926,0.796724,0.010430,0.268488,0.134669,0.082887],
[0.442243,0.210809,0.084520,0.741684,0.693015,0.785362,0.610790,0.230515,0.380782,0.816874,0.955898,0.617588,0.282803,0.408957,0.253777,0.608684,0.904378,0.045433,0.824556,0.900319,0.033316,0.904239,0.769428,0.246417,0.957792,0.920354,0.043141,0.968222,0.188842,0.177810,0.051110,0.631085,0.388620,0.135630,0.372769,0.081634,0.920991,0.983559,0.312149,0.301773],
[0.800434,0.268047,0.919361,0.083237,0.677004,0.173138,0.691921,0.581382,0.218570,0.516477,0.481701,0.251887,0.420716,0.251129,0.498304,0.378508,0.171483,0.541445,0.346730,0.360325,0.719256,0.397840,0.991411,0.107875,0.533469,0.364180,0.189509,0.454460,0.347739,0.501659,0.756234,0.148173,0.769706,0.675594,0.231410,0.446710,0.848732,0.923331,0.028092,0.067303],
[0.439808,0.509793,0.319189,0.860524,0.760921,0.817493,0.239032,0.932404,0.358939,0.585762,0.292730,0.078194,0.983602,0.284140,0.186069,0.517071,0.648320,0.375579,0.971531,0.996059,0.877237,0.727765,0.144232,0.646943,0.403359,0.375642,0.093654,0.252091,0.298973,0.121746,0.319394,0.738781,0.631538,0.638583,0.599305,0.392460,0.456077,0.838337,0.324864,0.815015],
[0.424099,0.617593,0.893209,0.407701,0.901734,0.079279,0.924772,0.550054,0.454857,0.896303,0.546113,0.332095,0.624068,0.690345,0.979038,0.027427,0.065988,0.072692,0.279518,0.364961,0.194437,0.598912,0.103742,0.825976,0.237495,0.703047,0.218435,0.693572,0.541384,0.543299,0.508587,0.965484,0.160893,0.401797,0.373185,0.062626,0.481075,0.297957,0.612680,0.935933],
[0.194260,0.158793,0.268027,0.818328,0.849138,0.247065,0.845755,0.915126,0.319757,0.125273,0.280087,0.514194,0.724186,0.383829,0.340170,0.961681,0.086876,0.558606,0.655253,0.628260,0.101905,0.163840,0.593744,0.262798,0.565637,0.966929,0.325424,0.046712,0.264886,0.938104,0.982645,0.459146,0.096897,0.250672,0.277474,0.946035,0.497737,0.123229,0.861161,0.817494],
[0.248502,0.141248,0.331689,0.972688,0.525076,0.671859,0.934369,0.611952,0.230465,0.589622,0.240213,0.332370,0.753463,0.833957,0.595167,0.319100,0.800886,0.920591,0.365812,0.065771,0.858695,0.348457,0.524917,0.955592,0.599129,0.802391,0.901626,0.096867,0.925619,0.762787,0.914361,0.174122,0.904035,0.246050,0.146810,0.429111,0.917909,0.081179,0.041063,0.148374]],
[[0.670801,0.281276,0.480744,0.424264,0.115233,0.075911,0.743364,0.916118,0.996502,0.109176,0.981890,0.855197,0.457633,0.506807,0.810788,0.056763,0.309198,0.712415,0.153629,0.234817,0.475202,0.067991,0.408939,0.379237,0.314041,0.555748,0.808348,0.231950,0.636927,0.849412,0.380324,0.307728,0.130688,0.861068,0.731992,0.245920,0.936979,0.475356,0.162039,0.933481],
[0.584533,0.143928,0.788678,0.042166,0.650735,0.599466,0.098929,0.959932,0.311881,0.252558,0.194749,0.787083,0.320549,0.603688,0.166321,0.634590,0.159436,0.974669,0.866540,0.796363,0.824081,0.246864,0.104092,0.954769,0.107932,0.836084,0.200689,0.044911,0.311441,0.362728,0.978391,0.895973,0.506656,0.767069,0.938140,0.157391,0.366535,0.037068,0.117323,0.678416],
[0.289627,0.312073,0.465500,0.610175,0.915761,0.631820,0.244765,0.075197,0.606490,0.111305,0.871561,0.430571,0.358170,0.975653,0.385339,0.466101,0.811737,0.586029,0.511012,0.123178,0.948756,0.489403,0.019151,0.455412,0.256472,0.957291,0.612803,0.623008,0.994359,0.730127,0.301424,0.283985,0.042199,0.766924,0.894161,0.957960,0.398744,0.138926,0.033158,0.005233],
[0.250232,0.904718,0.435804,0.608401,0.880371,0.821143,0.074503,0.692108,0.407172,0.585515,0.815285,0.355928,0.074918,0.834436,0.811340,0.331390,0.791727,0.424144,0.954398,0.786086,0.154270,0.255822,0.070071,0.196470,0.022745,0.964232,0.154430,0.421489,0.103158,0.187587,0.426723,0.353390,0.092306,0.862527,0.961791,0.972677,0.683670,0.036293,0.664784,0.090842],
[0.621808,0.480070,0.446770,0.696726,0.314506,0.258111,0.028116,0.106233,0.682254,0.982514,0.892318,0.836524,0.238336,0.962389,0.032994,0.261081,0.926621,0.187424,0.682571,0.029780,0.375011,0.109293,0.383169,0.467317,0.971820,0.344960,0.439993,0.655490,0.381254,0.104777,0.746332,0.003062,0.584847,0.193102,0.699788,0.899353,0.451212,0.727904,0.005586,0.133467],
[0.710419,0.897904,0.969991,0.948755,0.860293,0.002985,0.209836,0.786915,0.190409,0.892407,0.816695,0.565420,0.001700,0.199864,0.032736,0.973520,0.544824,0.472730,0.629010,0.926078,0.577507,0.375342,0.929140,0.162354,0.568444,0.628928,0.061707,0.019656,0.356832,0.067292,0.153123,0.067250,0.965196,0.123114,0.016005,0.825490,0.126099,0.225841,0.612405,0.316507],
[0.118248,0.429099,0.881927,0.119948,0.628963,0.914664,0.093468,0.173788,0.387393,0.722478,0.099866,0.964900,0.097820,0.029006,0.127254,0.666264,0.657933,0.188961,0.685920,0.014765,0.256254,0.839043,0.082016,0.221450,0.962157,0.098021,0.046940,0.088256,0.323862,0.659345,0.404764,0.442110,0.088444,0.286691,0.562058,0.717408,0.201354,0.655526,0.891195,0.588747],
[0.378004,0.991061,0.553648,0.475824,0.020067,0.680902,0.142088,0.678000,0.869863,0.828009,0.692766,0.126117,0.667052,0.774781,0.347567,0.629210,0.872802,0.394507,0.717466,0.196663,0.053852,0.122229,0.638773,0.142296,0.408920,0.200830,0.859704,0.610275,0.856356,0.750900,0.199022,0.234360,0.741961,0.752670,0.710184,0.762028,0.433572,0.852273,0.440028,0.303435],
[0.680282,0.132794,0.429552,0.347334,0.907575,0.777119,0.976544,0.780376,0.171626,0.694010,0.977039,0.225479,0.816239,0.615812,0.367775,0.225159,0.816642,0.227479,0.835434,0.672998,0.978379,0.034456,0.907359,0.720339,0.787126,0.617543,0.482367,0.220697,0.469816,0.922395,0.524132,0.150098,0.055189,0.953685,0.497432,0.962763,0.730804,0.473976,0.743140,0.902430],
[0.167986,0.720179,0.127909,0.984225,0.335991,0.495684,0.209384,0.152634,0.723163,0.044818,0.825632,0.701542,0.079274,0.732991,0.421881,0.866400,0.350534,0.904248,0.087097,0.820349,0.826644,0.611230,0.970447,0.881832,0.564914,0.467879,0.844596,0.295718,0.941855,0.587736,0.198148,0.109841,0.307915,0.326057,0.094066,0.643906,0.821741,0.303450,0.796540,0.544904],
[0.348269,0.622172,0.246445,0.427543,0.355163,0.668327,0.293943,0.705696,0.572575,0.381040,0.526046,0.399219,0.992270,0.496493,0.281051,0.557185,0.964372,0.125647,0.852903,0.906227,0.713382,0.051051,0.016068,0.021297,0.377108,0.110134,0.665203,0.198849,0.413584,0.461743,0.743752,0.761853,0.083915,0.990198,0.189396,0.439077,0.658525,0.483339,0.144773,0.231100],
[0.864380,0.670819,0.630318,0.856650,0.167312,0.911369,0.413835,0.131684,0.037016,0.266738,0.037911,0.750398,0.317788,0.053979,0.771695,0.694896,0.164113,0.436898,0.893745,0.577697,0.898641,0.637498,0.339550,0.982555,0.627696,0.528946,0.421632,0.286220,0.012285,0.566405,0.517320,0.876665,0.237224,0.147638,0.733315,0.404536,0.059007,0.147150,0.536220,0.096023],
[0.413887,0.574131,0.846421,0.731676,0.628109,0.618116,0.426572,0.792222,0.055014,0.320318,0.369919,0.953655,0.957815,0.709469,0.936210,0.585511,0.238415,0.357842,0.871731,0.250701,0.924247,0.389050,0.127366,0.161472,0.536688,0.860681,0.566008,0.595695,0.007831,0.102228,0.691717,0.421718,0.676358,0.538138,0.153394,0.304468,0.156254,0.579967,0.096690,0.211268],
[0.900284,0.466609,0.164922,0.858099,0.176078,0.101132,0.443610,0.414493,0.458974,0.315341,0.665193,0.383221,0.704391,0.792559,0.544693,0.241079,0.653240,0.110701,0.836774,0.661071,0.212929,0.528491,0.082789,0.889287,0.066629,0.236183,0.193754,0.222884,0.816150,0.290444,0.434151,0.716434,0.757053,0.599074,0.574534,0.933130,0.700206,0.018144,0.347623,0.159180],
[0.333484,0.012816,0.542401,0.037875,0.805375,0.087095,0.278954,0.458615,0.197796,0.115728,0.119686,0.410724,0.644219,0.202475,0.300011,0.710848,0.438659,0.493766,0.933732,0.254809,0.784210,0.367883,0.971243,0.541262,0.966957,0.545777,0.474392,0.667163,0.563920,0.822015,0.826343,0.897404,0.834831,0.368745,0.935280,0.640206,0.455839,0.214233,0.098821,0.653635],
[0.329961,0.218507,0.064359,0.974180,0.420982,0.364371,0.685029,0.859641,0.858137,0.618760,0.114450,0.642347,0.986644,0.085693,0.183609,0.953601,0.631469,0.658001,0.620764,0.195390,0.480017,0.447107,0.092794,0.314848,0.815852,0.028074,0.955054,0.271691,0.242307,0.053876,0.925326,0.572268,0.272383,0.989686,0.546448,0.693365,0.354057,0.231477,0.553006,0.212193],
[0.850237,0.667456,0.854540,0.836881,0.753149,0.038149,0.790482,0.384618,0.696150,0.411247,0.580008,0.176167,0.858354,0.672802,0.491015,0.674206,0.700875,0.446069,0.945898,0.943183,0.499944,0.871224,0.515451,0.772327,0.860910,0.061899,0.465693,0.214966,0.293376,0.018699,0.427159,0.143614,0.686155,0.281699,0.980495,0.439303,0.319848,0.770978,0.823921,0.015998],
[0.182224,0.403929,0.192165,0.040578,0.076731,0.683179,0.714784,0.777606,0.129248,0.660682,0.720789,0.629193,0.531906,0.236240,0.401520,0.392816,0.298139,0.867212,0.607782,0.591516,0.885911,0.034941,0.735130,0.572066,0.316640,0.715625,0.011369,0.636488,0.486602,0.835290,0.652487,0.668827,0.239219,0.844651,0.709405,0.315950,0.527831,0.424189,0.093556,0.657079],
[0.084872,0.814345,0.286271,0.616777,0.050585,0.687791,0.009593,0.348724,0.555004,0.617375,0.940240,0.440915,0.652316,0.675369,0.012981,0.968957,0.390994,0.024350,0.605445,0.877597,0.859640,0.257931,0.546423,0.098859,0.102583,0.255828,0.414809,0.630414,0.680018,0.508366,0.287492,0.764890,0.322711,0.573764,0.381667,0.373296,0.261555,0.391260,0.722020,0.816559],
[0.008635,0.662260,0.257474,0.660951,0.337630,0.270455,0.629907,0.728624,0.294804,0.235352,0.606221,0.154444,0.493284,0.152644,0.253304,0.595867,0.408473,0.668113,0.226280,0.088491,0.176479,0.513773,0.853380,0.499190,0.087537,0.235047,0.872486,0.349092,0.626307,0.594506,0.165651,0.634942,0.256766,0.423124,0.295893,0.594396,0.693579,0.925801,0.323020,0.988383],
[0.161153,0.929240,0.142828,0.654437,0.081885,0.396132,0.250304,0.490357,0.064245,0.476584,0.578848,0.240724,0.990357,0.432228,0.739914,0.077893,0.667275,0.612400,0.426985,0.293583,0.206906,0.592636,0.928525,0.463673,0.015760,0.224418,0.058069,0.709339,0.150219,0.381088,0.697722,0.311372,0.310329,0.840550,0.965809,0.392213,0.236682,0.216112,0.882571,0.300926],
[0.692697,0.461419,0.541650,0.683053,0.893647,0.281564,0.760946,0.560922,0.893964,0.187931,0.854505,0.100871,0.780567,0.783030,0.564543,0.796327,0.007448,0.622612,0.505666,0.157666,0.003700,0.203388,0.469038,0.314029,0.043938,0.434846,0.706243,0.280619,0.650959,0.588813,0.581546,0.343655,0.050232,0.123196,0.026709,0.943879,0.404760,0.787655,0.504801,0.298725],
[0.975586,0.359306,0.399595,0.756153,0.142336,0.964138,0.552480,0.149783,0.586750,0.058146,0.307449,0.590451,0.261533,0.776487,0.904480,0.305471,0.211334,0.610722,0.586091,0.862292,0.199536,0.167636,0.205948,0.249768,0.290832,0.232656,0.193647,0.695592,0.020312,0.698448,0.994317,0.995898,0.057755,0.393912,0.752051,0.200090,0.358051,0.304531,0.349874,0.944801],
[0.362677,0.657323,0.535252,0.624210,0.433810,0.439732,0.929681,0.645144,0.050454,0.515772,0.507436,0.249990,0.683408,0.713384,0.499758,0.974240,0.946041,0.693405,0.669833,0.966352,0.391853,0.664150,0.962250,0.449608,0.058062,0.714301,0.649698,0.416113,0.018832,0.999572,0.360914,0.381509,0.656895,0.896166,0.005719,0.090705,0.335897,0.935400,0.735849,0.386351],
[0.451172,0.243285,0.636341,0.134580,0.956669,0.136099,0.108820,0.902710,0.829504,0.778653,0.869062,0.221357,0.442803,0.831312,0.670965,0.500865,0.545613,0.320663,0.916977,0.564445,0.320235,0.277891,0.945954,0.977129,0.174057,0.951673,0.067834,0.509954,0.887073,0.803683,0.896305,0.338245,0.046968,0.532646,0.472825,0.003637,0.668745,0.581645,0.906347,0.498248],
[0.360297,0.775408,0.719605,0.803100,0.606720,0.390570,0.303965,0.152333,0.711233,0.220942,0.716779,0.031468,0.498833,0.662733,0.008597,0.672890,0.614405,0.076431,0.182844,0.501478,0.880114,0.079149,0.839723,0.927082,0.611795,0.312547,0.930719,0.280540,0.894192,0.837065,0.778788,0.254489,0.612473,0.498394,0.057589,0.219194,0.888964,0.361554,0.371527,0.600197],
[0.582496,0.088306,0.631665,0.081329,0.751038,0.640262,0.754219,0.365444,0.716693,0.937063,0.866922,0.596807,0.016212,0.706644,0.523889,0.628007,0.019192,0.454607,0.908547,0.913383,0.291672,0.687335,0.167873,0.904146,0.185728,0.225462,0.123340,0.074692,0.587016,0.494867,0.674889,0.169512,0.583173,0.306554,0.250841,0.334211,0.946816,0.005060,0.699655,0.663509],
[0.942123,0.566576,0.260316,0.958335,0.273221,0.784204,0.586342,0.292412,0.238811,0.494889,0.205796,0.530484,0.182224,0.373668,0.434629,0.367952,0.599131,0.557969,0.442644,0.186147,0.052836,0.117533,0.355659,0.636009,0.424087,0.606500,0.970220,0.370903,0.611560,0.669874,0.034411,0.553683,0.236451,0.294727,0.512018,0.509671,0.078931,0.098360,0.802083,0.317742],
[0.593249,0.007879,0.848226,0.775473,0.381547,0.282856,0.143425,0.980678,0.840825,0.586069,0.166825,0.893661,0.703602,0.522483,0.529669,0.127689,0.128983,0.499889,0.498592,0.740543,0.169763,0.533003,0.294226,0.406214,0.827730,0.806244,0.915885,0.906661,0.904604,0.717969,0.224403,0.497854,0.725848,0.072629,0.273327,0.107395,0.355485,0.416751,0.088073,0.196310],
[0.002820,0.254898,0.089970,0.706422,0.777381,0.619640,0.834111,0.906364,0.119529,0.332703,0.646907,0.289292,0.865706,0.941133,0.695506,0.693435,0.747377,0.611391,0.600096,0.651982,0.329360,0.824499,0.149835,0.055208,0.897128,0.423162,0.162603,0.252613,0.839913,0.250676,0.448923,0.842733,0.505574,0.538893,0.549156,0.282955,0.158533,0.383267,0.189320,0.278061],
[0.715970,0.836227,0.567353,0.581675,0.777360,0.262859,0.275110,0.524737,0.874250,0.875206,0.176719,0.203610,0.699705,0.326554,0.258817,0.596833,0.749716,0.421420,0.849447,0.589629,0.672096,0.298369,0.432363,0.177670,0.837263,0.981518,0.460625,0.995795,0.364785,0.649945,0.273857,0.080755,0.486172,0.841210,0.662430,0.263532,0.104069,0.937541,0.788269,0.978319],
[0.812747,0.964988,0.181929,0.512452,0.291542,0.440746,0.109286,0.041258,0.862167,0.958732,0.630887,0.534263,0.257102,0.063250,0.711933,0.094364,0.044768,0.172558,0.090160,0.409554,0.822503,0.364016,0.490308,0.308675,0.205226,0.152738,0.572207,0.309295,0.090279,0.360476,0.287614,0.903026,0.325463,0.469543,0.415478,0.617005,0.910289,0.524763,0.658263,0.772456],
[0.483496,0.289150,0.306719,0.740597,0.352400,0.018652,0.834962,0.397169,0.191210,0.925121,0.806722,0.013714,0.289138,0.297031,0.322389,0.494364,0.449769,0.894596,0.803659,0.540048,0.255072,0.091273,0.443074,0.580535,0.560816,0.858551,0.197540,0.471106,0.383315,0.855803,0.243562,0.866810,0.144953,0.550280,0.607408,0.497353,0.568932,0.442369,0.894522,0.760143],
[0.367490,0.701244,0.773856,0.656628,0.998275,0.096245,0.150992,0.448044,0.990841,0.954651,0.988092,0.245913,0.045924,0.431165,0.826448,0.606741,0.289717,0.023988,0.077846,0.673031,0.879791,0.321408,0.539842,0.024744,0.871688,0.147249,0.522097,0.440621,0.589619,0.416619,0.200763,0.957109,0.117864,0.974619,0.613737,0.116138,0.070865,0.764729,0.564182,0.061706],
[0.719380,0.552273,0.307619,0.765305,0.983439,0.134067,0.372045,0.273155,0.158055,0.449892,0.946187,0.037846,0.771300,0.486029,0.062590,0.642988,0.633278,0.584687,0.083609,0.222897,0.001307,0.284372,0.180006,0.119170,0.258992,0.793743,0.235309,0.329856,0.558472,0.799490,0.391563,0.277852,0.351764,0.699182,0.043157,0.335203,0.833248,0.415202,0.608358,0.991303],
[0.865094,0.554545,0.029149,0.636394,0.040573,0.091739,0.279382,0.673851,0.676426,0.362991,0.896748,0.677733,0.647363,0.076754,0.796903,0.906355,0.870496,0.032212,0.236212,0.428968,0.831702,0.627774,0.706820,0.183466,0.326956,0.749977,0.518669,0.160204,0.165179,0.127027,0.151507,0.030273,0.681571,0.180656,0.666667,0.722145,0.272395,0.946049,0.395996,0.948822],
[0.309041,0.292744,0.626555,0.956404,0.369498,0.423458,0.862759,0.239994,0.455670,0.098971,0.668962,0.287372,0.726745,0.375782,0.470838,0.053701,0.125759,0.989507,0.213905,0.290938,0.116533,0.365412,0.321211,0.798105,0.546068,0.987879,0.520249,0.818464,0.933928,0.916245,0.767286,0.242969,0.208989,0.393840,0.199373,0.578487,0.817298,0.062132,0.818481,0.272968],
[0.161103,0.487443,0.560340,0.887848,0.863225,0.031178,0.941548,0.988984,0.020684,0.155453,0.279922,0.137218,0.520865,0.601133,0.935322,0.066933,0.589011,0.455571,0.885397,0.522939,0.371816,0.652682,0.765908,0.580806,0.046523,0.965281,0.159293,0.863821,0.027413,0.977773,0.136789,0.188515,0.465216,0.697129,0.076363,0.328441,0.728306,0.017911,0.317425,0.748991],
[0.173364,0.597346,0.886208,0.694228,0.198479,0.821530,0.761161,0.787490,0.277101,0.646558,0.310430,0.648918,0.299240,0.076338,0.229723,0.345763,0.041618,0.389016,0.209584,0.069031,0.366790,0.346373,0.257546,0.832006,0.043502,0.333909,0.160447,0.771808,0.351820,0.477871,0.520798,0.525184,0.075217,0.407006,0.219412,0.273696,0.228537,0.980573,0.061187,0.505638],
[0.627131,0.371617,0.154556,0.926371,0.447954,0.384279,0.272135,0.489573,0.773295,0.481719,0.558604,0.140085,0.828092,0.816150,0.972091,0.871593,0.150059,0.132537,0.643401,0.501879,0.610409,0.164200,0.027062,0.685626,0.571206,0.246474,0.959323,0.799743,0.227047,0.020510,0.305381,0.854178,0.392126,0.459937,0.780549,0.840081,0.844216,0.052684,0.329653,0.617511]],
[[0.534402,0.888257,0.757596,0.362494,0.704407,0.729687,0.234088,0.854465,0.862224,0.877489,0.356344,0.472633,0.041688,0.383406,0.158259,0.612894,0.629880,0.117582,0.412637,0.856927,0.138091,0.718018,0.711105,0.530218,0.177955,0.491654,0.370298,0.022171,0.544338,0.699951,0.639682,0.078740,0.588208,0.397278,0.441234,0.292615,0.126965,0.675322,0.147080,0.989189],
[0.552811,0.503424,0.461822,0.594499,0.886830,0.620082,0.207394,0.516710,0.737663,0.620031,0.373637,0.875755,0.338049,0.084742,0.405972,0.516003,0.576396,0.776270,0.538174,0.120734,0.476222,0.177856,0.199474,0.064430,0.575134,0.640709,0.357045,0.702099,0.316031,0.504125,0.691289,0.868841,0.007549,0.153111,0.463340,0.894380,0.773193,0.670734,0.411090,0.510856],
[0.290765,0.784727,0.386611,0.628814,0.869469,0.792583,0.144817,0.445866,0.568853,0.682991,0.566600,0.045075,0.860847,0.766074,0.109505,0.435981,0.406783,0.466550,0.138080,0.722814,0.970675,0.829368,0.591656,0.978225,0.982479,0.054996,0.872604,0.755672,0.725730,0.283694,0.266528,0.016495,0.068421,0.653139,0.645308,0.937891,0.445721,0.790125,0.383756,0.014575],
[0.473116,0.950356,0.059650,0.333963,0.716431,0.169155,0.769943,0.123214,0.635705,0.908023,0.846028,0.606380,0.737392,0.437684,0.584604,0.719871,0.492680,0.457209,0.475543,0.218410,0.740902,0.742071,0.234905,0.809324,0.395209,0.880213,0.747214,0.840931,0.670338,0.130971,0.855506,0.143454,0.081327,0.915155,0.477417,0.797758,0.084310,0.247361,0.920972,0.720015],
[0.155384,0.767000,0.326394,0.892775,0.204683,0.910999,0.612646,0.697363,0.368207,0.088189,0.915773,0.109110,0.830260,0.150678,0.918433,0.225469,0.030891,0.665648,0.066400,0.701229,0.796618,0.921906,0.844683,0.877945,0.837061,0.322100,0.675703,0.921371,0.569461,0.596674,0.641386,0.724845,0.363674,0.967780,0.617620,0.568357,0.878779,0.230267,0.265721,0.246986],
[0.318456,0.181494,0.356096,0.148716,0.332171,0.274530,0.374185,0.363062,0.940177,0.440586,0.064290,0.736795,0.362492,0.908973,0.614740,0.199553,0.231074,0.290443,0.120924,0.800535,0.887117,0.762310,0.525379,0.250791,0.730090,0.142999,0.819149,0.608869,0.373266,0.084869,0.855855,0.691722,0.266363,0.211951,0.840438,0.598534,0.486481,0.214623,0.961596,0.426658],
[0.655209,0.025886,0.163453,0.017701,0.934859,0.778194,0.217254,0.165933,0.068637,0.338178,0.966468,0.955754,0.100488,0.491847,0.206546,0.830578,0.634846,0.025694,0.439447,0.008112,0.110564,0.295302,0.699834,0.376927,0.507253,0.540272,0.975461,0.993734,0.754895,0.937056,0.420392,0.410104,0.962942,0.583846,0.427804,0.897802,0.362039,0.645058,0.063735,0.430676],
[0.983236,0.030203,0.386431,0.083724,0.522050,0.592976,0.914302,0.156896,0.618671,0.353749,0.165008,0.729235,0.649051,0.864842,0.106161,0.156304,0.405113,0.081622,0.150038,0.160008,0.018678,0.570430,0.570111,0.981621,0.154276,0.997916,0.879423,0.516315,0.642974,0.943158,0.946992,0.626210,0.973360,0.333423,0.709935,0.495410,0.926399,0.624237,0.652305,0.545070],
[0.977986,0.817313,0.274305,0.627038,0.682155,0.380466,0.783342,0.087268,0.462088,0.933380,0.247276,0.480766,0.503811,0.817387,0.462387,0.658087,0.815303,0.341810,0.174402,0.458277,0.284967,0.121394,0.084487,0.258328,0.454817,0.794422,0.753737,0.381216,0.418659,0.406043,0.926286,0.396646,0.223356,0.200591,0.023683,0.905511,0.581056,0.807025,0.992779,0.043144],
[0.740405,0.240055,0.523911,0.244216,0.057442,0.986298,0.902303,0.872745,0.328108,0.076705,0.331022,0.613075,0.198099,0.415510,0.871402,0.652916,0.209932,0.625140,0.034132,0.628592,0.031183,0.960418,0.025237,0.254539,0.161009,0.048920,0.160050,0.742065,0.855946,0.152829,0.785210,0.596351,0.392884,0.309120,0.840567,0.450326,0.295418,0.742870,0.323071,0.623526],
[0.819575,0.654094,0.236601,0.017674,0.069604,0.108003,0.670591,0.279536,0.733143,0.704723,0.908127,0.764325,0.665141,0.933365,0.018864,0.826150,0.982285,0.178914,0.568215,0.838231,0.331743,0.353425,0.434582,0.724626,0.662545,0.275149,0.174952,0.957963,0.018019,0.498023,0.581489,0.837594,0.152117,0.818089,0.855268,0.221721,0.926092,0.525858,0.501257,0.659235],
[0.230581,0.409384,0.423561,0.895722,0.342749,0.442425,0.721872,0.325034,0.621339,0.290087,0.163265,0.953081,0.643511,0.597847,0.677707,0.306056,0.872995,0.852659,0.264019,0.891014,0.350683,0.845508,0.728607,0.502800,0.663597,0.583875,0.724521,0.589690,0.109734,0.225777,0.248925,0.340315,0.635162,0.672486,0.236037,0.977911,0.114910,0.957909,0.302945,0.736249],
[0.247996,0.466210,0.689330,0.891507,0.064056,0.367038,0.197563,0.937052,0.219697,0.461583,0.828065,0.570380,0.307090,0.556673,0.073180,0.970688,0.140548,0.797700,0.560377,0.250282,0.023478,0.809302,0.590597,0.658640,0.481788,0.826634,0.636550,0.596698,0.784543,0.939495,0.332947,0.032539,0.405705,0.022278,0.924046,0.469761,0.389315,0.121609,0.406813,0.609012],
[0.583192,0.234878,0.179392,0.890282,0.791551,0.252572,0.860970,0.932099,0.050272,0.421347,0.182381,0.073750,0.230649,0.772978,0.732390,0.712437,0.599611,0.368940,0.309135,0.384154,0.308435,0.642082,0.416693,0.714141,0.664360,0.340739,0.183902,0.053675,0.462348,0.590715,0.662687,0.045540,0.825594,0.842079,0.935822,0.617145,0.094651,0.796792,0.549244,0.144924],
[0.218139,0.731625,0.218674,0.448788,0.504603,0.951064,0.161225,0.104214,0.320004,0.470360,0.488368,0.628440,0.112443,0.905061,0.342580,0.776803,0.245800,0.526482,0.830478,0.708148,0.117197,0.493165,0.753687,0.942791,0.335245,0.689509,0.559936,0.429896,0.486301,0.109180,0.574820,0.704440,0.840805,0.793494,0.153228,0.345408,0.744558,0.314453,0.449622,0.064562],
[0.784814,0.937991,0.693001,0.897257,0.843052,0.035581,0.674059,0.088851,0.562064,0.504537,0.796999,0.679261,0.997702,0.550687,0.622052,0.332947,0.240196,0.181988,0.762843,0.726497,0.291168,0.337663,0.430937,0.131973,0.131156,0.584165,0.477381,0.875714,0.898619,0.927004,0.940276,0.683432,0.864994,0.633277,0.580689,0.708046,0.668858,0.254748,0.796897,0.230922],
[0.759285,0.593896,0.910183,0.756988,0.144583,0.532235,0.089935,0.384779,0.714223,0.852778,0.111276,0.005391,0.190441,0.542212,0.137364,0.321597,0.126377,0.614746,0.197311,0.024996,0.541749,0.137586,0.708428,0.406743,0.770863,0.289117,0.114789,0.439721,0.543865,0.911686,0.670643,0.303151,0.505582,0.580826,0.060138,0.650165,0.113061,0.150073,0.034944,0.827284],
