[0.993930,0.158738,0.841962,0.420292,0.513292,0.415962,0.282346,0.216827,0.501173,0.635204,0.947804,0.066102,0.261664,0.396429,0.085148,0.962462,0.795496,0.879538,0.874041,0.233682,0.014574,0.126396,0.806293,0.497736,0.866229,0.937162,0.722478,0.654317,0.476901,0.563219,0.190215,0.470831,0.721957,0.032177,0.891123,0.235249,0.448139,0.173468,0.452077,0.949312,0.808673,0.399881,0.015414,0.070336,0.796310,0.100561,0.032799,0.591806,0.980099,0.906840,0.825487,0.994673,0.033236,0.631780,0.492409,0.899465,0.568942,0.214887,0.553782,0.045843,0.778106,0.743997,0.516673,0.500062,0.776173,0.407796,0.735312,0.224312,0.581264,0.187388,0.173624,0.389937,0.587269,0.189037,0.460273,0.383579,0.289599,0.493072,0.975384,0.269698,0.399911,0.800872,0.264371,0.433147,0.432652,0.756780,0.332612,0.001594,0.971667,0.886394],
[0.047437,0.749772,0.630391,0.564110,0.249835,0.406564,0.971906,0.985146,0.630876,0.553170,0.172534,0.804500,0.943107,0.759803,0.993537,0.403379,0.143382,0.283136,0.896451,0.118767,0.552834,0.296362,0.919639,0.817204,0.729509,0.352291,0.573984,0.062121,0.353885,0.545651,0.948515,0.401321,0.295423,0.578906,0.965431,0.545258,0.985470,0.937337,0.530404,0.616346,0.490507,0.702939,0.420846,0.433613,0.462742,0.414383,0.836993,0.606124,0.697519,0.733444,0.724891,0.250353,0.029807,0.644529,0.067557,0.759316,0.996820,0.641541,0.821437,0.350705,0.187192,0.769953,0.752026,0.482615,0.348859,0.717458,0.027873,0.334329,0.654795,0.558278,0.950675,0.145302,0.261216,0.371521,0.578915,0.723958,0.785905,0.415908,0.330082,0.483424,0.149352,0.054973,0.733776,0.179159,0.699502,0.801333,0.938475,0.696322,0.442874,0.759912],
[0.047027,0.630066,0.529865,0.799053,0.112682,0.878723,0.516511,0.140555,0.213053,0.171305,0.698833,0.163728,0.316607,0.960049,0.535250,0.895522,0.684007,0.321154,0.311430,0.014089,0.804578,0.460782,0.069062,0.538354,0.639941,0.768565,0.339687,0.578416,0.464887,0.782561,0.338328,0.511914,0.412628,0.868192,0.310968,0.525309,0.746916,0.827478,0.665864,0.959968,0.998784,0.364697,0.123696,0.315391,0.324745,0.658946,0.210913,0.008753,0.980100,0.522343,0.022842,0.784678,0.983125,0.091904,0.323032,0.623066,0.860469,0.662719,0.201482,0.325356,0.445280,0.539810,0.837271,0.857908,0.408002,0.148238,0.383217,0.154918,0.975716,0.049081,0.114886,0.974500,0.413777,0.238583,0.289891,0.738523,0.897529,0.500803,0.747275,0.877629,0.023146,0.770117,0.662306,0.006272,0.862021,0.985338,0.629338,0.722490,0.648057,0.830820],
[0.047847,0.093337,0.370630,0.885117,0.951244,0.778633,0.033356,0.334461,0.933551,0.009072,0.383541,0.048437,0.983572,0.797319,0.287020,0.273463,0.535841,0.184549,0.774266,0.283116,0.062177,0.797413,0.053233,0.724484,0.803684,0.915255,0.709822,0.433022,0.637745,0.357878,0.263843,0.685592,0.451215,0.634473,0.570710,0.402459,0.413106,0.604065,0.736920,0.346657,0.613137,0.120462,0.395094,0.596710,0.917780,0.682114,0.870173,0.453621,0.866662,0.644439,0.736738,0.928840,0.441852,0.789971,0.653323,0.245536,0.705226,0.363145,0.678558,0.342971,0.721023,0.942401,0.028564,0.172239,0.576874,0.599273,0.574698,0.989980,0.203339,0.311618,0.336637,0.816476,0.432080,0.731731,0.413186,0.349860,0.413844,0.283358,0.803482,0.280506,0.927798,0.540220,0.209346,0.369649,0.330191,0.862669,0.615186,0.035417,0.225814,0.293744],
[0.378389,0.946838,0.236145,0.406952,0.119076,0.813020,0.006226,0.693774,0.803000,0.209564,0.005393,0.139637,0.026040,0.437473,0.871367,0.439226,0.787333,0.285211,0.722585,0.590815,0.565718,0.650382,0.131035,0.775064,0.020032,0.461226,0.637733,0.635217,0.496643,0.863547,0.928961,0.875032,0.810384,0.165107,0.281984,0.929460,0.978126,0.288210,0.623235,0.781126,0.497774,0.628627,0.920763,0.523815,0.066100,0.792130,0.963041,0.853433,0.077341,0.685626,0.444248,0.643058,0.336008,0.575282,0.418122,0.356039,0.036508,0.055855,0.991257,0.533151,0.919401,0.920218,0.408183,0.729786,0.085325,0.690167,0.659246,0.063451,0.978378,0.282481,0.844577,0.476152,0.911108,0.765339,0.999967,0.977207,0.557469,0.963008,0.830640,0.634810,0.648633,0.274888,0.277868,0.984641,0.850170,0.695990,0.340680,0.886679,0.751845,0.331937],
[0.419830,0.671246,0.252155,0.828013,0.401032,0.337480,0.518181,0.060278,0.400930,0.496558,0.342759,0.245507,0.972710,0.253866,0.010846,0.972677,0.231074,0.568315,0.935684,0.061714,0.203125,0.584317,0.336602,0.480993,0.568958,0.186772,0.176984,0.909639,0.073451,0.928828,0.241576,0.493281,0.600075,0.493731,0.321294,0.001107,0.831210,0.839474,0.061385,0.232141,0.336033,0.404143,0.477648,0.308743,0.658010,0.488494,0.281419,0.889084,0.056810,0.217103,0.950798,0.259935,0.801420,0.287399,0.740928,0.370379,0.474172,0.917912,0.280017,0.547622,0.846740,0.521593,0.040903,0.446815,0.015324,0.362197,0.447922,0.846534,0.201671,0.509306,0.078675,0.537704,0.913450,0.556323,0.846446,0.571459,0.044817,0.127866,0.460543,0.101627,0.344969,0.411341,0.361562,0.146389,0.698740,0.102490,0.516768,0.172912,0.020402,0.796785],
[0.720534,0.867142,0.318378,0.761437,0.313957,0.333701,0.123634,0.761878,0.180235,0.325306,0.271185,0.258910,0.863009,0.184634,0.815233,0.709456,0.756094,0.860050,0.837321,0.216637,0.961677,0.182290,0.627977,0.323238,0.328679,0.326717,0.425728,0.845447,0.499629,0.446130,0.642232,0.220163,0.313271,0.960610,0.981600,0.627228,0.294311,0.105234,0.389106,0.474547,0.430540,0.660291,0.733457,0.293549,0.844925,0.548690,0.003005,0.601019,0.408739,0.840326,0.817656,0.370416,0.022616,0.445633,0.693654,0.351295,0.772350,0.119382,0.196743,0.271979,0.565512,0.838975,0.492141,0.878783,0.799585,0.473741,0.506011,0.093896,0.578975,0.895117,0.568443,0.009515,0.555408,0.301900,0.303064,0.400333,0.850589,0.306068,0.001352,0.259328,0.146394,0.819008,0.629744,0.169011,0.264640,0.323398,0.520306,0.036990,0.442781,0.717049],
[0.308969,0.008292,0.556023,0.801110,0.887076,0.355608,0.274852,0.393087,0.449504,0.853827,0.288204,0.017947,0.863342,0.843613,0.319847,0.166405,0.243946,0.170436,0.472474,0.245298,0.429764,0.618868,0.064306,0.059508,0.787879,0.328946,0.382907,0.308185,0.365936,0.825687,0.025234,0.674905,0.833980,0.581257,0.476016,0.721055,0.936865,0.750868,0.114142,0.386369,0.604695,0.402346,0.404316,0.468036,0.245959,0.724163,0.634442,0.489905,0.894598,0.106916,0.735203,0.324362,0.725784,0.799508,0.383871,0.513663,0.128455,0.766778,0.821848,0.494391,0.592465,0.847082,0.169296,0.426445,0.428339,0.645312,0.147500,0.365204,0.396180,0.261642,0.751573,0.000874,0.663989,0.155890,0.468911,0.909947,0.880053,0.103352,0.399852,0.774651,0.210268,0.135055,0.099014,0.936052,0.934563,0.482884,0.449715,0.063018,0.249662,0.271563],
[0.557409,0.842127,0.118645,0.726705,0.268571,0.546984,0.372018,0.416072,0.912188,0.768197,0.677714,0.663761,0.769072,0.341703,0.819651,0.237982,0.251650,0.699703,0.341335,0.651502,0.474355,0.551602,0.786557,0.573368,0.487654,0.721121,0.056252,0.937370,0.784139,0.305914,0.208933,0.341548,0.148041,0.327578,0.068253,0.416612,0.874562,0.440270,0.832684,0.786749,0.208468,0.510398,0.450510,0.977540,0.852100,0.270161,0.215522,0.103750,0.969865,0.556856,0.755253,0.444219,0.108459,0.541810,0.017587,0.596113,0.262931,0.073840,0.533483,0.047069,0.379754,0.742415,0.388617,0.527794,0.069993,0.456870,0.944407,0.944555,0.897140,0.777091,0.731304,0.105608,0.287488,0.181814,0.083148,0.139589,0.451976,0.298670,0.243339,0.421840,0.855526,0.998592,0.866060,0.963985,0.540402,0.883647,0.560098,0.803332,0.957486,0.093581],
[0.850402,0.337240,0.835996,0.239019,0.865035,0.905989,0.695889,0.809441,0.850544,0.593029,0.586532,0.581848,0.698638,0.874020,0.763662,0.781786,0.013609,0.215638,0.080455,0.256948,0.637478,0.935981,0.255539,0.503538,0.899966,0.795941,0.387184,0.460063,0.599274,0.344671,0.553644,0.449675,0.681911,0.389640,0.688694,0.546945,0.295629,0.384583,0.356387,0.146173,0.977613,0.942918,0.728020,0.676250,0.816938,0.491682,0.458036,0.830547,0.707320,0.538491,0.087495,0.344798,0.474472,0.343034,0.848336,0.374438,0.138975,0.235520,0.834501,0.738249,0.580191,0.388145,0.187924,0.262102,0.777785,0.876619,0.809048,0.073413,0.261202,0.165434,0.219586,0.238815,0.108353,0.947606,0.915066,0.925291,0.439289,0.373102,0.755838,0.146609,0.911593,0.843333,0.491407,0.386065,0.186367,0.339743,0.760502,0.325342,0.575264,0.595003],
[0.063591,0.155455,0.983148,0.251516,0.417557,0.760932,0.128135,0.226605,0.834346,0.389337,0.392039,0.053932,0.628152,0.500391,0.001538,0.543218,0.425682,0.440827,0.916319,0.181520,0.587437,0.827912,0.024853,0.078844,0.213976,0.211220,0.418587,0.974479,0.536562,0.993851,0.569482,0.600154,0.149306,0.552629,0.851670,0.566863,0.313562,0.979805,0.793468,0.147908,0.369142,0.185507,0.201839,0.997294,0.685898,0.203378,0.540511,0.111580,0.644205,0.456830,0.293100,0.231642,0.284742,0.317953,0.310486,0.498718,0.529173,0.729073,0.473197,0.065736,0.722925,0.042679,0.665889,0.872231,0.595308,0.517559,0.439094,0.908870,0.497364,0.232562,0.056777,0.866505,0.418068,0.258617,0.863799,0.103966,0.461995,0.404310,0.215546,0.106200,0.861140,0.508647,0.337842,0.145882,0.826600,0.648328,0.644601,0.355773,0.377401,0.117798],
[0.421508,0.100326,0.160476,0.087398,0.972557,0.755784,0.604957,0.411651,0.664654,0.102321,0.644212,0.721431,0.968826,0.062281,0.980048,0.832624,0.166247,0.442043,0.236934,0.381793,0.548243,0.098075,0.890439,0.886085,0.243957,0.717039,0.534413,0.888557,0.072812,0.911814,0.006355,0.494321,0.012140,0.166831,0.581718,0.984697,0.922615,0.186675,0.396347,0.587269,0.288996,0.040560,0.308701,0.257822,0.102840,0.288749,0.090446,0.269087,0.730792,0.327380,0.650880,0.279036,0.425455,0.541319,0.165121,0.669412,0.258358,0.699534,0.557969,0.331170,0.611348,0.564324,0.825491,0.623488,0.731155,0.407210,0.608184,0.653771,0.593885,0.004532,0.241040,0.882881,0.045091,0.549741,0.140702,0.147931,0.838490,0.231148,0.417018,0.569282,0.558528,0.067898,0.848318,0.983983,0.609217,0.013438,0.653395,0.867576,0.712972,0.211364],
[0.198746,0.324320,0.775689,0.024237,0.947807,0.506844,0.431447,0.555992,0.160615,0.025332,0.560523,0.401655,0.908212,0.605614,0.951396,0.048915,0.753546,0.789886,0.280063,0.170564,0.359168,0.838591,0.238462,0.207486,0.822575,0.847679,0.220924,0.475970,0.715255,0.933896,0.687334,0.914001,0.258216,0.463023,0.938238,0.206023,0.969867,0.369685,0.762015,0.130482,0.395016,0.322538,0.532137,0.303229,0.928153,0.483533,0.352143,0.681698,0.273418,0.632206,0.852262,0.632587,0.470797,0.090724,0.840073,0.293372,0.938404,0.060997,0.769342,0.653658,0.994893,0.456676,0.567659,0.253109,0.919699,0.505898,0.459133,0.889566,0.875582,0.221148,0.020048,0.270599,0.543686,0.552185,0.573828,0.471839,0.035717,0.925971,0.153537,0.309136,0.558177,0.005800,0.941723,0.028974,0.096524,0.781795,0.322346,0.034928,0.842792,0.091688],
[0.688586,0.837686,0.548364,0.256245,0.090795,0.468063,0.762143,0.549928,0.357629,0.637725,0.771076,0.377677,0.908324,0.314762,0.929861,0.482152,0.786600,0.965579,0.408123,0.940138,0.274715,0.966300,0.945937,0.216438,0.995274,0.042461,0.998233,0.317621,0.077389,0.841025,0.409309,0.765975,0.678711,0.957672,0.022221,0.769505,0.425735,0.784364,0.319433,0.783364,0.422089,0.090509,0.161041,0.330414,0.405270,0.090902,0.812565,0.191871,0.056481,0.220688,0.132008,0.331196,0.186988,0.077946,0.547634,0.182262,0.120407,0.545866,0.499883,0.197796,0.386891,0.909191,0.963772,0.065602,0.866864,0.985993,0.835107,0.292599,0.770356,0.154540,0.075963,0.192446,0.245049,0.237004,0.522859,0.650319,0.327906,0.335425,0.842190,0.384387,0.556113,0.974198,0.715583,0.743101,0.052144,0.263216,0.925363,0.172551,0.809082,0.425246],
[0.370348,0.195974,0.334437,0.334119,0.261575,0.201301,0.320112,0.096682,0.493900,0.090468,0.251223,0.569863,0.282914,0.496272,0.806867,0.805773,0.146591,0.134772,0.141198,0.988782,0.519159,0.697311,0.962980,0.234742,0.440411,0.015124,0.497958,0.365775,0.187675,0.307041,0.791021,0.558023,0.503014,0.125458,0.892142,0.764590,0.326759,0.212254,0.861272,0.820659,0.302722,0.112495,0.390522,0.585636,0.608767,0.197389,0.391410,0.755358,0.332161,0.532607,0.744140,0.851320,0.229918,0.707120,0.086062,0.670329,0.722244,0.584021,0.036104,0.909919,0.891061,0.827125,0.467942,0.394076,0.952583,0.360085,0.158665,0.279342,0.572339,0.019937,0.100001,0.875061,0.132432,0.490523,0.460698,0.741199,0.687912,0.852107,0.496557,0.020073,0.384715,0.240697,0.871394,0.614633,0.947817,0.957456,0.284962,0.670061,0.541477,0.321066],
[0.579980,0.432538,0.148191,0.047923,0.826613,0.100774,0.408008,0.985279,0.380115,0.980347,0.005216,0.480116,0.855408,0.137648,0.970639,0.316106,0.878847,0.658552,0.168213,0.375404,0.678625,0.552928,0.616101,0.550019,0.167560,0.563918,0.507475,0.452523,0.233978,0.048952,0.773589,0.813959,0.481489,0.921780,0.861882,0.308103,0.022553,0.269889,0.293382,0.402669,0.250236,0.298597,0.882785,0.105644,0.436245,0.853425,0.421750,0.315092,0.511976,0.589963,0.690496,0.190601,0.142891,0.306597,0.740620,0.310451,0.870514,0.248095,0.762974,0.104492,0.297046,0.536563,0.918451,0.778536,0.458342,0.780333,0.086639,0.480896,0.050222,0.380020,0.883564,0.300458,0.678618,0.766350,0.406102,0.114863,0.619774,0.827852,0.429955,0.131750,0.417815,0.120451,0.322351,0.560706,0.427047,0.062971,0.871157,0.297562,0.311065,0.634131],
[0.402054,0.608112,0.170693,0.320505,0.386647,0.629036,0.100838,0.473286,0.109931,0.151061,0.853306,0.993496,0.451519,0.531924,0.759845,0.857622,0.646787,0.379619,0.685474,0.076742,0.511369,0.103289,0.197193,0.833721,0.663995,0.624240,0.896692,0.535151,0.921802,0.207757,0.169282,0.323856,0.815869,0.339975,0.644361,0.202516,0.969011,0.745199,0.675802,0.078942,0.896260,0.529108,0.072438,0.347779,0.061031,0.832283,0.205401,0.707818,0.211902,0.890875,0.784560,0.723272,0.994164,0.981752,0.556992,0.658158,0.605992,0.453684,0.193310,0.527794,0.661441,0.362592,0.851650,0.477309,0.702567,0.496011,0.679825,0.671578,0.241210,0.355627,0.750520,0.137470,0.884734,0.822958,0.485249,0.945765,0.655241,0.690650,0.653583,0.867143,0.581525,0.438143,0.590415,0.575689,0.419895,0.147407,0.233847,0.025887,0.601091,0.427157],
[0.553681,0.262532,0.789749,0.405331,0.739841,0.492317,0.901342,0.419666,0.163895,0.142551,0.775293,0.914415,0.280021,0.660028,0.737373,0.765270,0.605793,0.392613,0.455920,0.259376,0.259756,0.037445,0.697519,0.850171,0.613134,0.117414,0.997578,0.846982,0.143302,0.598669,0.274139,0.696983,0.861201,0.063888,0.102314,0.601042,0.556205,0.003655,0.020708,0.720099,0.146207,0.796001,0.634514,0.426228,0.456029,0.371887,0.191498,0.061822,0.764500,0.647419,0.321198,0.024256,0.684864,0.018717,0.874427,0.297998,0.136132,0.872005,0.144980,0.279433,0.470674,0.419119,0.976416,0.331875,0.483007,0.078730,0.932916,0.039211,0.082385,0.953624,0.759311,0.228592,0.749626,0.393825,0.654820,0.205654,0.765711,0.846318,0.267476,0.530211,0.493737,0.588674,0.554467,0.178602,0.607392,0.428894,0.476600,0.743523,0.300900,0.621580],
[0.022957,0.771574,0.040699,0.999373,0.103448,0.523706,0.078103,0.036364,0.562917,0.160488,0.989989,0.322228,0.389080,0.739614,0.716053,0.043900,0.945269,0.481764,0.890219,0.212745,0.011975,0.383956,0.801419,0.566442,0.562557,0.408811,0.995336,0.039157,0.152334,0.296236,0.660738,0.175291,0.067809,0.701436,0.174664,0.171258,0.225142,0.252766,0.207622,0.788059,0.413254,0.197611,0.110287,0.802335,0.937225,0.826339,0.846235,0.882493,0.308103,0.736454,0.095238,0.320078,0.120409,0.896657,0.886520,0.682967,0.305468,0.881856,0.722124,0.457802,0.178092,0.382862,0.633093,0.245902,0.084298,0.807757,0.417159,0.309440,0.060524,0.624781,0.097499,0.473778,0.822392,0.207786,0.276113,0.759616,0.034126,0.122348,0.642109,0.342229,0.858801,0.737347,0.662307,0.979211,0.634004,0.548827,0.662178,0.939473,0.430683,0.384302],
[0.397275,0.608775,0.767164,0.030368,0.854677,0.851462,0.838126,0.271836,0.160902,0.898649,0.896617,0.258402,0.372427,0.719009,0.466188,0.648540,0.478625,0.500314,0.770888,0.120735,0.842543,0.629689,0.858082,0.504849,0.608899,0.492086,0.053676,0.271077,0.431559,0.484359,0.655379,0.828834,0.093135,0.422543,0.859202,0.947812,0.274005,0.697328,0.219648,0.434907,0.595977,0.116265,0.693309,0.968404,0.835274,0.159497,0.616944,0.313899,0.659810,0.387832,0.434634,0.502353,0.017521,0.292716,0.007202,0.626420,0.784802,0.060879,0.897497,0.216361,0.545238,0.552876,0.045195,0.638373,0.975418,0.904397,0.586184,0.249423,0.601725,0.805832,0.684330,0.197702,0.922097,0.377638,0.166106,0.757371,0.537135,0.783051,0.071270,0.196945,0.170883,0.505903,0.699298,0.188403,0.798619,0.706501,0.814823,0.583421,0.767379,0.712320],
[0.799781,0.312618,0.265196,0.844976,0.950990,0.240614,0.749373,0.537174,0.490037,0.351098,0.343006,0.174366,0.548800,0.265103,0.552004,0.714906,0.022474,0.089139,0.497957,0.093743,0.286085,0.668840,0.599647,0.985383,0.857243,0.398265,0.691884,0.672067,0.981686,0.459263,0.384387,0.781467,0.771880,0.649583,0.626443,0.722871,0.890197,0.375816,0.260045,0.380233,0.726914,0.603052,0.554600,0.275714,0.868155,0.106604,0.990620,0.890629,0.195743,0.488577,0.984372,0.481828,0.157417,0.584019,0.467211,0.014660,0.982284,0.159094,0.686727,0.963970,0.618357,0.071114,0.745437,0.390238,0.720697,0.371880,0.113109,0.610894,0.747696,0.373154,0.991127,0.474610,0.976205,0.545727,0.750324,0.844360,0.652331,0.740944,0.734989,0.848074,0.229521,0.719361,0.329902,0.386938,0.303380,0.797113,0.401598,0.285663,0.956208,0.088325],
[0.249633,0.574565,0.159439,0.995070,0.964803,0.880137,0.366949,0.077911,0.491031,0.114645,0.451065,0.482158,0.589255,0.427270,0.027885,0.339579,0.271631,0.680216,0.080522,0.006619,0.528291,0.310043,0.725980,0.858193,0.696981,0.029360,0.655306,0.098579,0.315023,0.611514,0.186904,0.564656,0.186079,0.346343,0.559726,0.150882,0.226480,0.926675,0.228794,0.717511,0.041320,0.679859,0.199669,0.630575,0.107129,0.227554,0.970154,0.378760,0.907770,0.050676,0.385379,0.436061,0.360719,0.111359,0.294254,0.057699,0.140719,0.949560,0.156278,0.455742,0.561075,0.343182,0.020398,0.747154,0.689525,0.580124,0.898036,0.916005,0.506799,0.126830,0.633515,0.548120,0.806689,0.833184,0.178695,0.913818,0.060738,0.148849,0.292578,0.968508,0.199525,0.677957,0.404569,0.560244,0.789317,0.698823,0.617944,0.930036,0.648384,0.774221],
[0.385778,0.209458,0.117403,0.406177,0.956612,0.806928,0.986301,0.854648,0.722932,0.493100,0.981478,0.356448,0.041220,0.788167,0.189632,0.219915,0.701985,0.250370,0.368764,0.994564,0.218878,0.568289,0.672521,0.623448,0.128533,0.461838,0.322271,0.746476,0.391874,0.970655,0.520698,0.777652,0.180113,0.638101,0.183828,0.136725,0.445029,0.170129,0.991373,0.167961,0.663229,0.972851,0.524409,0.704448,0.761018,0.714041,0.924363,0.463004,0.964411,0.293127,0.457567,0.183289,0.861416,0.130088,0.806737,0.989948,0.591926,0.129008,0.736425,0.983799,0.099662,0.257122,0.761451,0.279775,0.895223,0.945279,0.416500,0.340252,0.115408,0.407873,0.508213,0.778637,0.380724,0.032622,0.483086,0.141743,0.746663,0.407449,0.604746,0.711074,0.700576,0.062314,0.894363,0.561991,0.192402,0.701099,0.551939,0.784328,0.830107,0.288364],
[0.768127,0.929769,0.545486,0.529578,0.209544,0.440710,0.474858,0.626044,0.780962,0.590266,0.033917,0.289175,0.368904,0.414641,0.321797,0.851989,0.556384,0.068461,0.259438,0.161130,0.779534,0.960014,0.223444,0.673897,0.522005,0.415845,0.374997,0.073945,0.200173,0.205104,0.362309,0.968300,0.134873,0.907795,0.497879,0.344418,0.348504,0.972737,0.970462,0.129466,0.563003,0.004379,0.418641,0.931906,0.419020,0.740439,0.783896,0.975404,0.808899,0.043334,0.136534,0.588433,0.003348,0.359978,0.262331,0.525353,0.775823,0.637327,0.599297,0.975996,0.842431,0.961606,0.944296,0.977304,0.869401,0.442175,0.321722,0.217905,0.414912,0.292184,0.347371,0.977915,0.296563,0.766012,0.909821,0.715583,0.506451,0.693717,0.690987,0.315350,0.737051,0.827521,0.903783,0.740399,0.187499,0.166114,0.265751,0.963322,0.803441,0.865049],
[0.939318,0.645872,0.826655,0.883614,0.623177,0.696055,0.325789,0.944899,0.913961,0.740701,0.237082,0.261332,0.718616,0.533645,0.027344,0.628437,0.249228,0.533795,0.322154,0.940215,0.849145,0.059205,0.767736,0.752929,0.799603,0.955234,0.919043,0.065355,0.918556,0.722484,0.930404,0.857874,0.368357,0.757058,0.741488,0.991533,0.453114,0.067277,0.936432,0.367074,0.807978,0.173514,0.628406,0.526594,0.707159,0.655751,0.155031,0.956387,0.189546,0.477185,0.896602,0.038691,0.536390,0.664338,0.791620,0.335993,0.619572,0.710663,0.401348,0.538128,0.433147,0.331752,0.396002,0.801503,0.088810,0.137490,0.793037,0.541924,0.204767,0.729469,0.908998,0.012745,0.902983,0.537404,0.539339,0.610142,0.193155,0.694371,0.566530,0.382701,0.171556,0.463132,0.421392,0.707946,0.127470,0.213012,0.043939,0.747042,0.923675,0.445287],
[0.285170,0.356822,0.777039,0.681172,0.158325,0.865849,0.818661,0.951362,0.407772,0.023428,0.680830,0.316770,0.036173,0.583813,0.854175,0.575512,0.193956,0.047330,0.269883,0.760486,0.430031,0.441438,0.223618,0.851424,0.149384,0.351087,0.064436,0.193323,0.098129,0.988111,0.638610,0.383299,0.344933,0.415648,0.064471,0.503258,0.281497,0.883132,0.454620,0.689269,0.906559,0.135450,0.006039,0.942732,0.719263,0.860214,0.518245,0.913219,0.907544,0.788127,0.673705,0.337575,0.229565,0.897322,0.188999,0.378949,0.248410,0.253435,0.572272,0.346539,0.241546,0.210882,0.729838,0.586479,0.626530,0.794308,0.089737,0.908027,0.677440,0.544356,0.597296,0.583999,0.679806,0.603335,0.526732,0.399070,0.463549,0.044976,0.312289,0.371093,0.833103,0.985994,0.708669,0.062669,0.883316,0.897667,0.441618,0.131726,0.151102,0.013891],
[0.478265,0.392648,0.224773,0.208102,0.979127,0.851303,0.002411,0.068864,0.759330,0.679850,0.613220,0.356626,0.263850,0.293026,0.959961,0.790582,0.692096,0.423511,0.835558,0.004385,0.794604,0.668661,0.990379,0.503273,0.731330,0.873696,0.400940,0.172948,0.005422,0.552043,0.186839,0.483686,0.944691,0.411611,0.691789,0.923818,0.262914,0.694200,0.992681,0.022244,0.374050,0.605901,0.378870,0.637900,0.898927,0.338831,0.428481,0.591023,0.762342,0.264039,0.595408,0.556946,0.932700,0.585787,0.060219,0.664030,0.459483,0.461159,0.836979,0.464905,0.013201,0.023818,0.948591,0.957892,0.435429,0.640380,0.881710,0.698343,0.334579,0.874391,0.720587,0.708629,0.480292,0.099457,0.346529,0.379219,0.438288,0.775011,0.970242,0.200629,0.039050,0.565650,0.757575,0.971750,0.151438,0.817794,0.635780,0.610921,0.278952,0.472759],
[0.075825,0.292154,0.496576,0.024416,0.250046,0.932005,0.664796,0.131756,0.630348,0.999375,0.006146,0.350935,0.708005,0.486438,0.450392,0.054534,0.865657,0.888680,0.829544,0.835899,0.089309,0.868594,0.401549,0.846884,0.840344,0.552987,0.664678,0.476124,0.163908,0.943630,0.948883,0.239733,0.235784,0.445459,0.264149,0.485830,0.377464,0.928945,0.617586,0.007813,0.928320,0.623732,0.358748,0.636325,0.110170,0.809140,0.690859,0.975827,0.697820,0.520403,0.811725,0.787129,0.388997,0.213275,0.634013,0.229341,0.766262,0.298691,0.705465,0.930169,0.242321,0.654348,0.169902,0.478106,0.099807,0.434052,0.963936,0.477272,0.362997,0.581521,0.485084,0.291317,0.205253,0.843832,0.927642,0.315423,0.652972,0.618501,0.291250,0.350792,0.138904,0.102975,0.137921,0.527902,0.316250,0.771934,0.757243,0.082511,0.070626,0.462708],
[0.012681,0.312947,0.117057,0.182583,0.791053,0.216864,0.616635,0.754988,0.694136,0.979631,0.336509,0.179220,0.270948,0.541763,0.023052,0.198591,0.857186,0.676024,0.817092,0.148435,0.026817,0.955996,0.251410,0.164738,0.483898,0.567659,0.936672,0.241141,0.650171,0.007298,0.703850,0.662852,0.320245,0.820906,0.845435,0.111297,0.037770,0.462069,0.866286,0.731906,0.441701,0.202795,0.911125,0.712649,0.744558,0.934178,0.911240,0.601743,0.610202,0.728332,0.750178,0.637019,0.684328,0.001588,0.801756,0.168226,0.569248,0.738429,0.409367,0.219418,0.745727,0.113217,0.882270,0.065971,0.934123,0.727705,0.177269,0.971893,0.189774,0.043555,0.703799,0.631475,0.246350,0.614924,0.344124,0.990907,0.549101,0.255364,0.592650,0.159303,0.983696,0.342828,0.796322,0.668024,0.344416,0.598078,0.836250,0.913664,0.336507,0.245617],
[0.133082,0.082234,0.358834,0.015352,0.148205,0.292957,0.743056,0.325474,0.264850,0.932830,0.369028,0.968648,0.564305,0.615378,0.583572,0.908430,0.606285,0.132674,0.163794,0.198935,0.291977,0.147490,0.541764,0.088299,0.815514,0.886180,0.686378,0.651764,0.799844,0.022885,0.897382,0.932926,0.105118,0.256216,0.948278,0.253323,0.549173,0.691335,0.578797,0.814023,0.624165,0.947826,0.782671,0.188470,0.563204,0.366244,0.096900,0.169489,0.498918,0.260694,0.368424,0.790895,0.408184,0.910188,0.879194,0.223698,0.796368,0.565572,0.875462,0.596212,0.588457,0.772844,0.529138,0.693575,0.029060,0.477416,0.946899,0.578233,0.168750,0.525696,0.392256,0.792915,0.473522,0.174927,0.981386,0.036725,0.541171,0.078286,0.206214,0.040088,0.338980,0.574638,0.830983,0.747164,0.484826,0.710178,0.970862,0.281194,0.275750,0.846324],
