[0.511724,0.980042,0.700073,0.291507,0.942582,0.427710,0.982303,0.648502,0.427646,0.645670,0.572000,0.535293,0.372630,0.756256,0.277738,0.055320,0.397728,0.432094,0.072337,0.398976,0.865221,0.656771,0.444216,0.385228,0.001973,0.289674,0.042562,0.025643,0.805029,0.546647,0.390169,0.316753,0.526689,0.090242,0.608260,0.469271,0.517952,0.590563,0.117773,0.945598,0.236234,0.689773,0.480891,0.608864,0.446029,0.758629,0.664183,0.843757,0.190723,0.736520,0.242733,0.055943,0.393291,0.686949,0.441171,0.395264,0.976623,0.483733,0.420907,0.781652,0.030380,0.811076,0.098404,0.557068,0.901319,0.706665,0.026339,0.419271,0.297228,0.144112,0.364869,0.533462,0.833885,0.845760,0.142325,0.279914,0.604388,0.806509,0.123671,0.795111],
[0.543029,0.366404,0.851054,0.936320,0.053353,0.292225,0.331584,0.029975,0.775958,0.752492,0.811627,0.806338,0.563568,0.910032,0.363406,0.464887,0.616696,0.389745,0.884158,0.913924,0.533858,0.249027,0.447386,0.367743,0.094786,0.589711,0.647657,0.699175,0.396219,0.771328,0.494286,0.939248,0.137732,0.345340,0.875568,0.191085,0.637565,0.207152,0.221060,0.413523,0.959644,0.032687,0.219861,0.523212,0.942719,0.583267,0.988098,0.559415,0.973013,0.872256,0.473339,0.506870,0.121283,0.920724,0.874613,0.216069,0.510435,0.522271,0.915244,0.906655,0.293599,0.409530,0.845903,0.431330,0.754870,0.721470,0.622415,0.392435,0.928622,0.843475,0.805958,0.888266,0.876162,0.025819,0.411477,0.818881,0.609086,0.399576,0.378296,0.582098],
[0.271832,0.851634,0.088969,0.393115,0.772359,0.963582,0.609184,0.282794,0.485852,0.524428,0.189448,0.779451,0.933958,0.035351,0.210782,0.688828,0.756821,0.833197,0.081263,0.685444,0.676672,0.887221,0.573709,0.552834,0.913039,0.985187,0.371715,0.522125,0.384763,0.750010,0.104223,0.656595,0.601645,0.193192,0.049710,0.374004,0.156774,0.658894,0.656798,0.642626,0.183322,0.846246,0.422077,0.117281,0.881597,0.632859,0.806109,0.638418,0.466055,0.887371,0.323862,0.142727,0.774592,0.897571,0.695561,0.687631,0.882758,0.067276,0.209756,0.267521,0.817286,0.313980,0.924116,0.418931,0.507171,0.973826,0.792935,0.663945,0.632720,0.449732,0.306572,0.816042,0.295978,0.728649,0.933323,0.177575,0.361508,0.739431,0.815993,0.827563],
[0.626803,0.139855,0.970290,0.401395,0.037427,0.665851,0.089026,0.920185,0.733127,0.298782,0.187706,0.550413,0.612762,0.111822,0.969344,0.119933,0.085648,0.762279,0.783878,0.718368,0.212011,0.090450,0.534410,0.507989,0.819099,0.467733,0.685564,0.180607,0.207164,0.501557,0.008170,0.833967,0.641412,0.978460,0.235361,0.678839,0.644312,0.324387,0.599024,0.377439,0.623170,0.786730,0.927852,0.235931,0.898552,0.897196,0.355865,0.984200,0.659475,0.139743,0.702568,0.871486,0.230193,0.236978,0.379475,0.049292,0.704711,0.065038,0.229898,0.911875,0.566595,0.238068,0.745841,0.208007,0.216528,0.981203,0.886846,0.860840,0.305590,0.485870,0.238279,0.928760,0.272601,0.166131,0.164691,0.171153,0.063327,0.520556,0.155353,0.722802],
[0.660299,0.857921,0.594288,0.890492,0.094899,0.973763,0.939784,0.799610,0.038801,0.169682,0.711485,0.605397,0.407750,0.457326,0.813404,0.624279,0.438529,0.700251,0.485119,0.744119,0.186121,0.723397,0.672879,0.458721,0.889528,0.837570,0.629874,0.952856,0.358126,0.785228,0.675658,0.018425,0.643149,0.269946,0.908917,0.738048,0.243709,0.848701,0.537658,0.282510,0.018383,0.249143,0.887907,0.426133,0.706469,0.701311,0.050412,0.144998,0.401562,0.535531,0.889116,0.587683,0.258928,0.561995,0.046404,0.148456,0.399566,0.676279,0.101312,0.757692,0.461507,0.776970,0.776116,0.104656,0.046916,0.685033,0.842704,0.290625,0.533734,0.380362,0.573135,0.552117,0.629505,0.461043,0.978250,0.335974,0.162354,0.028662,0.480972,0.563916],
[0.564192,0.370088,0.151599,0.823121,0.932083,0.198003,0.971577,0.331649,0.874282,0.072889,0.089340,0.335789,0.849859,0.865457,0.440444,0.896775,0.550490,0.283148,0.187400,0.084224,0.663510,0.760535,0.636341,0.293016,0.221578,0.614590,0.628990,0.383932,0.643252,0.109961,0.947848,0.207444,0.480049,0.099447,0.030565,0.412133,0.297451,0.002142,0.743782,0.171733,0.075031,0.833122,0.507522,0.924890,0.698579,0.947966,0.821665,0.249069,0.231114,0.009065,0.333293,0.894625,0.769600,0.969634,0.187640,0.991178,0.584224,0.816630,0.375110,0.227476,0.926591,0.322959,0.434920,0.406640,0.422406,0.465485,0.818773,0.719856,0.467627,0.562555,0.891589,0.542658,0.395677,0.399111,0.467548,0.094256,0.347077,0.289213,0.343325,0.578191],
[0.298278,0.676619,0.472816,0.067878,0.646252,0.660456,0.059056,0.230477,0.477086,0.434167,0.457953,0.403677,0.757125,0.892873,0.810317,0.179531,0.358359,0.629090,0.899387,0.825986,0.191645,0.790977,0.368644,0.587322,0.190088,0.836192,0.681578,0.537165,0.125405,0.024903,0.115356,0.423683,0.701522,0.588172,0.491561,0.347774,0.248628,0.550617,0.578251,0.725714,0.984784,0.036204,0.129391,0.741909,0.929077,0.939708,0.921440,0.287436,0.568798,0.820827,0.113422,0.760444,0.611804,0.482066,0.347766,0.801892,0.318258,0.029344,0.339056,0.443664,0.054247,0.454412,0.867347,0.755769,0.042584,0.358908,0.103543,0.291212,0.909525,0.681794,0.016925,0.894309,0.717997,0.146316,0.636218,0.647074,0.086024,0.557657,0.934510,0.654822],
[0.378484,0.047932,0.415266,0.990288,0.529998,0.763032,0.792180,0.848256,0.792375,0.131236,0.291920,0.846622,0.585648,0.159267,0.602391,0.628232,0.518175,0.705934,0.919444,0.427700,0.387727,0.936369,0.322009,0.105725,0.082685,0.958226,0.752799,0.168709,0.515883,0.687309,0.823531,0.894368,0.735241,0.238797,0.884656,0.265239,0.001829,0.676836,0.113495,0.794204,0.808072,0.405415,0.640826,0.393720,0.564681,0.243217,0.021952,0.082856,0.949151,0.941396,0.510556,0.336878,0.877765,0.832565,0.442603,0.960450,0.790791,0.195402,0.129158,0.306674,0.882711,0.952690,0.201042,0.617952,0.191487,0.085698,0.883191,0.193315,0.762534,0.996686,0.987519,0.570606,0.402101,0.628345,0.964326,0.966782,0.871562,0.986278,0.049638,0.820713],
[0.927674,0.560194,0.157591,0.805439,0.392759,0.600193,0.765888,0.183550,0.795595,0.895047,0.490224,0.678307,0.847737,0.691266,0.296259,0.039223,0.776964,0.179450,0.232538,0.539499,0.176136,0.220058,0.110105,0.578237,0.848403,0.074431,0.545019,0.719965,0.060709,0.594657,0.540678,0.988383,0.154851,0.698268,0.793822,0.547610,0.298462,0.559710,0.731160,0.094057,0.454757,0.221384,0.772364,0.302494,0.912650,0.068623,0.341717,0.689615,0.248073,0.574255,0.229113,0.424210,0.794313,0.339218,0.002447,0.642716,0.413649,0.547466,0.362680,0.474358,0.142123,0.903358,0.462741,0.296974,0.601626,0.256563,0.844585,0.900088,0.816273,0.575745,0.994145,0.271030,0.797129,0.766508,0.573524,0.709779,0.835131,0.915241,0.399394,0.083205],
[0.489496,0.628508,0.507415,0.283809,0.967726,0.509861,0.926525,0.381374,0.057327,0.289205,0.855732,0.199450,0.192563,0.318473,0.496425,0.794189,0.575036,0.341010,0.694277,0.391309,0.916755,0.688421,0.662339,0.713884,0.454930,0.235863,0.423663,0.290061,0.151104,0.823057,0.373266,0.640601,0.451564,0.880681,0.924410,0.419290,0.390542,0.850935,0.800664,0.447869,0.140140,0.656397,0.647320,0.332703,0.974870,0.143745,0.126892,0.549905,0.484754,0.821169,0.941214,0.401509,0.509591,0.603553,0.115393,0.964520,0.839416,0.539055,0.254582,0.990520,0.362112,0.627848,0.631121,0.813677,0.508528,0.555531,0.232967,0.899071,0.406465,0.033631,0.346940,0.546605,0.690028,0.994260,0.879308,0.664898,0.138005,0.006201,0.214803,0.622759],
[0.827370,0.156017,0.024268,0.336960,0.759571,0.139661,0.301481,0.598987,0.678716,0.556062,0.589507,0.040829,0.183910,0.220628,0.854506,0.692438,0.776159,0.087473,0.591509,0.182624,0.121104,0.938449,0.729230,0.811132,0.932709,0.608538,0.476030,0.070714,0.614739,0.690833,0.693473,0.442108,0.846851,0.717741,0.779068,0.606421,0.857402,0.080549,0.205408,0.536118,0.636611,0.794915,0.576947,0.820521,0.015543,0.431453,0.512960,0.791702,0.518925,0.104469,0.974327,0.640030,0.042918,0.703557,0.451162,0.975627,0.312095,0.927192,0.046340,0.926833,0.618025,0.739813,0.368941,0.464876,0.457554,0.148009,0.071297,0.314956,0.228558,0.276705,0.851074,0.865169,0.071621,0.428021,0.685691,0.087164,0.859474,0.198650,0.878866,0.378399],
[0.303119,0.853193,0.018429,0.346036,0.556750,0.469591,0.321663,0.868844,0.396783,0.368003,0.795678,0.014808,0.107816,0.164619,0.479685,0.565370,0.312628,0.550982,0.880326,0.541187,0.827687,0.731401,0.406356,0.899308,0.159422,0.092047,0.986472,0.018896,0.290697,0.865338,0.397295,0.593816,0.718532,0.415724,0.939852,0.275281,0.885315,0.261515,0.144126,0.282098,0.629518,0.939803,0.296906,0.737334,0.104422,0.776591,0.302704,0.417051,0.327573,0.183030,0.958237,0.155260,0.914431,0.364593,0.054568,0.073853,0.456640,0.041040,0.092748,0.747337,0.906378,0.490043,0.341153,0.624910,0.905768,0.281005,0.900191,0.791083,0.542519,0.044317,0.073181,0.172037,0.984120,0.370087,0.909371,0.088543,0.146678,0.212075,0.505593,0.474251],
[0.395105,0.463831,0.629511,0.309536,0.828424,0.684079,0.383388,0.285064,0.725119,0.476136,0.032401,0.631497,0.966180,0.373554,0.256407,0.871947,0.654559,0.156598,0.663030,0.197078,0.200915,0.736211,0.369115,0.185035,0.106298,0.278485,0.273578,0.252977,0.490560,0.779171,0.727228,0.885665,0.243002,0.356739,0.195200,0.071426,0.040819,0.578588,0.356490,0.765938,0.054725,0.388892,0.397435,0.020904,0.762445,0.653842,0.892852,0.417004,0.810440,0.555882,0.614082,0.011355,0.292093,0.983196,0.196390,0.398392,0.261682,0.469968,0.651369,0.752241,0.249140,0.378597,0.637906,0.492142,0.735336,0.833106,0.563568,0.776155,0.411694,0.920058,0.542093,0.466419,0.308950,0.939528,0.487323,0.071395,0.593370,0.380175,0.488399,0.403810],
[0.936057,0.102481,0.415165,0.228150,0.085677,0.611555,0.626542,0.347359,0.081524,0.277911,0.099600,0.330663,0.656507,0.737506,0.822805,0.391843,0.570612,0.386373,0.167998,0.982306,0.306431,0.710091,0.448725,0.615381,0.649619,0.936048,0.686776,0.242989,0.316223,0.175175,0.646799,0.252280,0.277656,0.061964,0.480431,0.363333,0.673519,0.106973,0.710692,0.755043,0.384884,0.810292,0.085706,0.041391,0.547798,0.908511,0.433234,0.118410,0.294884,0.601233,0.100716,0.601316,0.311324,0.549441,0.216696,0.960943,0.485489,0.903472,0.203932,0.801712,0.078648,0.850731,0.053992,0.356304,0.912695,0.534423,0.719637,0.586214,0.641395,0.430329,0.341256,0.026279,0.240622,0.426962,0.067670,0.788420,0.335474,0.500904,0.906830,0.630358],
[0.102137,0.007547,0.231674,0.413461,0.556988,0.448370,0.374404,0.042477,0.351842,0.578336,0.844189,0.430490,0.429066,0.898181,0.786794,0.341761,0.432603,0.506430,0.927975,0.073999,0.936760,0.269231,0.100278,0.177381,0.696194,0.167948,0.965801,0.031667,0.668852,0.872631,0.662025,0.770989,0.880178,0.893699,0.184450,0.437165,0.342069,0.558854,0.479642,0.693911,0.137189,0.323831,0.124401,0.566256,0.222011,0.911195,0.908017,0.654615,0.417625,0.835991,0.728613,0.354385,0.105222,0.828891,0.531766,0.801416,0.996838,0.497567,0.833083,0.665690,0.370198,0.495109,0.436679,0.250376,0.388808,0.621129,0.687541,0.730877,0.179983,0.167183,0.424788,0.317172,0.491014,0.549189,0.883428,0.713025,0.460384,0.791444,0.367640,0.878009],
[0.627435,0.096253,0.232394,0.732658,0.925144,0.764160,0.534074,0.921982,0.261727,0.367158,0.587673,0.631925,0.862266,0.024352,0.882301,0.251074,0.645481,0.569842,0.981951,0.825464,0.737026,0.406739,0.142636,0.228040,0.955929,0.026064,0.941065,0.416313,0.817508,0.308705,0.294322,0.444943,0.404958,0.526716,0.177601,0.330102,0.290875,0.711675,0.252085,0.552602,0.078833,0.839757,0.184527,0.941099,0.864109,0.066828,0.192174,0.509590,0.636670,0.174125,0.335054,0.373696,0.580864,0.477690,0.601736,0.536793,0.503754,0.542801,0.953105,0.321262,0.851506,0.247427,0.766205,0.256465,0.774143,0.943806,0.586567,0.065018,0.655481,0.838652,0.617620,0.734314,0.678409,0.802147,0.675413,0.542518,0.868975,0.867587,0.052109,0.505645],
[0.041711,0.387163,0.879341,0.622576,0.864853,0.481077,0.159368,0.368607,0.023878,0.112474,0.689868,0.875384,0.359901,0.456073,0.131848,0.134043,0.399879,0.718415,0.199061,0.055360,0.557067,0.816681,0.789674,0.235476,0.618828,0.465087,0.777994,0.487803,0.332674,0.830103,0.993448,0.374385,0.217266,0.872789,0.996961,0.082119,0.353866,0.156329,0.450726,0.377743,0.268803,0.140594,0.253127,0.628703,0.596667,0.384976,0.762746,0.996546,0.103391,0.961807,0.051906,0.660458,0.778488,0.841580,0.895934,0.397316,0.306667,0.673928,0.885119,0.639341,0.504031,0.878567,0.013726,0.721297,0.751356,0.010687,0.803416,0.105221,0.167016,0.254142,0.482965,0.435819,0.394736,0.736092,0.064522,0.991403,0.121067,0.827268,0.987949,0.224458],
[0.789075,0.039856,0.884916,0.567563,0.881436,0.780850,0.964879,0.188104,0.454778,0.849998,0.827445,0.958809,0.728564,0.841171,0.680107,0.479920,0.851858,0.483523,0.585141,0.018874,0.737665,0.068106,0.454693,0.132401,0.804197,0.519215,0.123804,0.925265,0.346483,0.111754,0.149723,0.135558,0.151610,0.034639,0.703121,0.033046,0.815488,0.668000,0.221149,0.270266,0.517998,0.048594,0.229076,0.246563,0.889765,0.909182,0.726482,0.741624,0.392705,0.311624,0.760498,0.130370,0.379729,0.215191,0.262772,0.183926,0.734406,0.386576,0.109191,0.080889,0.498330,0.258914,0.216447,0.649940,0.293553,0.919568,0.682985,0.109041,0.587569,0.904135,0.379307,0.105567,0.952729,0.608383,0.352130,0.842494,0.517566,0.078612,0.584118,0.910271],
[0.390236,0.344616,0.040641,0.769965,0.559807,0.303413,0.953891,0.294213,0.689989,0.063082,0.375102,0.188319,0.321996,0.591549,0.838259,0.615549,0.511118,0.521244,0.724590,0.098687,0.425379,0.103897,0.204254,0.378107,0.712280,0.556384,0.220601,0.229846,0.634996,0.804719,0.140117,0.025232,0.149335,0.180758,0.795197,0.709142,0.484171,0.749088,0.003355,0.174160,0.812171,0.378457,0.362479,0.134167,0.970007,0.200738,0.749716,0.481125,0.721982,0.474306,0.579811,0.147361,0.578203,0.784065,0.525468,0.290483,0.340449,0.746069,0.520329,0.975446,0.550788,0.660446,0.000678,0.700122,0.841204,0.795874,0.409264,0.325375,0.544963,0.412619,0.499535,0.357133,0.791076,0.862015,0.491300,0.761083,0.062753,0.241016,0.242207,0.784735],
[0.715322,0.822019,0.932095,0.293525,0.606084,0.457563,0.584008,0.946533,0.203632,0.104337,0.921979,0.754419,0.764783,0.922656,0.454542,0.605987,0.718531,0.863805,0.931362,0.263493,0.276424,0.430897,0.620627,0.067500,0.292912,0.111927,0.828583,0.355664,0.352944,0.070790,0.140399,0.068266,0.892809,0.072494,0.361791,0.498893,0.530057,0.945799,0.445426,0.733689,0.050137,0.367405,0.488109,0.814920,0.290061,0.942650,0.420906,0.008592,0.806455,0.352268,0.272086,0.082880,0.783166,0.892712,0.150380,0.076077,0.004640,0.978963,0.431742,0.357584,0.049753,0.572141,0.425850,0.942562,0.644635,0.787641,0.441455,0.174692,0.733440,0.886881,0.908381,0.783576,0.254286,0.396490,0.598496,0.544347,0.339140,0.019403,0.552940,0.145595],
[0.371671,0.825025,0.228475,0.154837,0.717738,0.378855,0.230914,0.722377,0.357818,0.662656,0.079961,0.407572,0.234796,0.505811,0.350134,0.879431,0.293451,0.791589,0.054123,0.026891,0.678470,0.962505,0.810468,0.932756,0.358995,0.408964,0.477103,0.698134,0.428366,0.030043,0.843730,0.800037,0.855068,0.072205,0.954874,0.572806,0.451060,0.185788,0.295183,0.808878,0.848443,0.375144,0.216450,0.083240,0.880954,0.566584,0.962671,0.174406,0.358173,0.016794,0.201297,0.036642,0.979299,0.011765,0.969398,0.338294,0.420728,0.446501,0.036428,0.849095,0.476544,0.880158,0.649132,0.331612,0.952363,0.604005,0.904417,0.403423,0.789793,0.199600,0.212302,0.638236,0.574744,0.428752,0.721476,0.455699,0.995336,0.684146,0.630105,0.353508],
[0.700941,0.831401,0.390150,0.680240,0.843166,0.359548,0.018534,0.263894,0.806050,0.054962,0.112989,0.282594,0.935120,0.762120,0.614206,0.887483,0.366126,0.518623,0.290906,0.155919,0.718223,0.503208,0.794155,0.292968,0.931960,0.515630,0.748667,0.927295,0.199777,0.378771,0.280803,0.900718,0.210172,0.670954,0.580958,0.053338,0.030502,0.599491,0.317233,0.836552,0.654453,0.430222,0.119145,0.589573,0.192342,0.733351,0.477056,0.558468,0.251974,0.767962,0.714386,0.970198,0.271170,0.508541,0.263165,0.203130,0.024171,0.011832,0.130425,0.223948,0.390603,0.411228,0.124666,0.600775,0.082182,0.705624,0.654114,0.112684,0.305115,0.971347,0.949236,0.959568,0.401568,0.068381,0.549142,0.593910,0.801732,0.026198,0.152378,0.053707]],
[[0.794160,0.866764,0.023904,0.065330,0.375305,0.287069,0.268460,0.399477,0.298901,0.398885,0.623425,0.689504,0.810113,0.748091,0.290279,0.892296,0.453715,0.944393,0.004980,0.758830,0.915740,0.954216,0.718398,0.317308,0.022597,0.267540,0.911218,0.824329,0.293738,0.063595,0.878036,0.087898,0.930360,0.901940,0.153228,0.305665,0.189009,0.421689,0.705141,0.487910,0.820574,0.328566,0.177414,0.630687,0.076657,0.467694,0.522983,0.530372,0.412087,0.527962,0.289202,0.327826,0.482178,0.007601,0.645134,0.504775,0.275141,0.556352,0.329105,0.568879,0.619947,0.207141,0.656777,0.550307,0.109081,0.810005,0.855971,0.298090,0.231694,0.561113,0.786001,0.052267,0.889679,0.963415,0.682955,0.966337,0.431109,0.205937,0.496709,0.843195],
[0.733900,0.785911,0.171021,0.216078,0.793512,0.816155,0.720853,0.068653,0.372507,0.049958,0.637531,0.992454,0.257098,0.294308,0.542761,0.366179,0.104313,0.398732,0.664269,0.336007,0.959845,0.450270,0.388274,0.849524,0.413685,0.071229,0.815861,0.844793,0.277166,0.312570,0.687988,0.011066,0.098481,0.859010,0.227144,0.891993,0.675165,0.947997,0.960646,0.047672,0.997955,0.598177,0.040126,0.255054,0.892485,0.582887,0.621233,0.996798,0.981619,0.285502,0.332805,0.941464,0.735772,0.721079,0.790988,0.149456,0.792308,0.606848,0.994250,0.069475,0.919418,0.682238,0.080541,0.017899,0.541248,0.307685,0.909892,0.216413,0.255683,0.870538,0.264085,0.253638,0.468715,0.304211,0.508692,0.361200,0.887098,0.129924,0.357998,0.868717],
[0.415426,0.690803,0.810181,0.151198,0.411882,0.601169,0.300655,0.204191,0.208017,0.294904,0.273665,0.127435,0.977142,0.354206,0.145334,0.518390,0.661891,0.055227,0.734803,0.917574,0.925765,0.998888,0.171212,0.394480,0.303100,0.679904,0.755680,0.190198,0.809828,0.113678,0.058915,0.225254,0.804481,0.869096,0.376453,0.216364,0.470265,0.677107,0.420554,0.678282,0.972012,0.694220,0.805718,0.949154,0.048426,0.951052,0.467544,0.710317,0.006279,0.202348,0.627891,0.932043,0.201236,0.799103,0.326523,0.504336,0.479007,0.082203,0.694534,0.288835,0.195881,0.753450,0.514089,0.000362,0.622546,0.890542,0.216726,0.092811,0.567649,0.637280,0.771094,0.539661,0.331500,0.576811,0.488815,0.379926,0.527864,0.956360,0.090243,0.534143],
[0.158707,0.718134,0.466186,0.359943,0.517238,0.792709,0.864279,0.996245,0.874912,0.558813,0.285079,0.070793,0.312263,0.799169,0.071155,0.934809,0.689711,0.287881,0.027621,0.257360,0.925161,0.798714,0.797021,0.256660,0.375526,0.285836,0.636586,0.903390,0.242196,0.726829,0.437532,0.400903,0.444963,0.903718,0.760846,0.962201,0.696427,0.625125,0.958446,0.571339,0.183939,0.243525,0.642132,0.496202,0.042694,0.713287,0.431011,0.732405,0.001168,0.458632,0.989765,0.926329,0.257346,0.786786,0.182989,0.632872,0.072622,0.819575,0.536262,0.314818,0.546404,0.973794,0.715721,0.991368,0.877512,0.476567,0.953569,0.573940,0.101693,0.912015,0.145279,0.285631,0.155540,0.787411,0.781833,0.198234,0.500699,0.212844,0.930638,0.501867],
[0.671476,0.920403,0.428195,0.928823,0.707188,0.611185,0.561695,0.779810,0.430760,0.097957,0.094628,0.977164,0.071751,0.810349,0.968532,0.949263,0.286917,0.922101,0.523203,0.388609,0.834115,0.668482,0.674241,0.989655,0.455893,0.456074,0.187889,0.956592,0.668918,0.118527,0.458458,0.340395,0.038930,0.886653,0.269217,0.746118,0.497838,0.830912,0.525929,0.928598,0.928869,0.620557,0.905762,0.000620,0.430907,0.874294,0.949884,0.717823,0.796395,0.473086,0.106432,0.630511,0.141568,0.780673,0.620166,0.597461,0.236747,0.808055,0.554053,0.905666,0.926582,0.012511,0.246060,0.965512,0.899164,0.515278,0.711630,0.397002,0.346190,0.237559,0.325600,0.275059,0.858116,0.231363,0.275680,0.289023,0.105657,0.225563,0.006846,0.902052],
[0.698649,0.113278,0.532563,0.840218,0.893951,0.152729,0.437679,0.130698,0.960784,0.991731,0.036364,0.887366,0.004242,0.282424,0.852878,0.903406,0.797702,0.564508,0.300409,0.143892,0.802067,0.626009,0.418952,0.660183,0.857371,0.694631,0.949206,0.963028,0.920194,0.956052,0.865081,0.618844,0.069330,0.397644,0.459062,0.963281,0.550373,0.896740,0.093979,0.511158,0.888472,0.130343,0.398524,0.892714,0.412768,0.251403,0.796121,0.210470,0.815911,0.096529,0.354363,0.617978,0.722538,0.773314,0.278162,0.579909,0.467946,0.227368,0.542937,0.388140,0.183419,0.408018,0.006984,0.252749,0.805662,0.466046,0.216030,0.356035,0.362786,0.310009,0.867193,0.251258,0.440353,0.265717,0.143972,0.853121,0.517120,0.940093,0.063591,0.333031],
[0.036622,0.417953,0.951009,0.759160,0.191268,0.229171,0.339069,0.659213,0.456539,0.882006,0.047353,0.639958,0.290024,0.054337,0.892707,0.095685,0.520383,0.108737,0.451721,0.883169,0.418746,0.318914,0.134427,0.859099,0.584631,0.278399,0.712219,0.101751,0.218492,0.775810,0.434782,0.255114,0.193764,0.385791,0.014274,0.385031,0.614962,0.353342,0.044244,0.071501,0.235348,0.091598,0.711459,0.525372,0.145935,0.604166,0.621057,0.666318,0.712903,0.072778,0.549488,0.131649,0.391691,0.683915,0.990748,0.976323,0.962314,0.702967,0.078074,0.180806,0.478777,0.512855,0.435920,0.672541,0.898647,0.450194,0.057572,0.513609,0.803536,0.101816,0.585110,0.038884,0.193414,0.296570,0.564256,0.339349,0.900736,0.185313,0.005668,0.613639],
[0.258091,0.555155,0.745288,0.649782,0.239070,0.736036,0.626105,0.201385,0.439003,0.704178,0.382191,0.917780,0.217034,0.818111,0.590321,0.115680,0.268305,0.647893,0.629289,0.071841,0.749709,0.214400,0.110725,0.943124,0.510969,0.674981,0.282473,0.411705,0.860294,0.288141,0.025344,0.118385,0.843296,0.770632,0.768167,0.082366,0.506667,0.394271,0.283751,0.945670,0.098449,0.665942,0.863450,0.315483,0.484053,0.453771,0.431163,0.752358,0.101664,0.060453,0.824199,0.851374,0.274852,0.934925,0.794497,0.785822,0.609906,0.076970,0.197527,0.470200,0.365111,0.222870,0.588585,0.208407,0.993502,0.356751,0.290773,0.500169,0.751023,0.574524,0.445839,0.849472,0.240465,0.309289,0.164955,0.724518,0.763061,0.596119,0.476876,0.864725],
[0.656571,0.301075,0.716099,0.931423,0.236000,0.510596,0.717245,0.845906,0.587566,0.914772,0.316106,0.952677,0.137642,0.904691,0.161084,0.131144,0.261442,0.451856,0.631314,0.012465,0.026380,0.077153,0.861937,0.266845,0.386442,0.026893,0.991363,0.149503,0.623011,0.468239,0.014228,0.279582,0.769314,0.730326,0.211006,0.005315,0.240922,0.928251,0.851221,0.828488,0.843023,0.167327,0.781165,0.980665,0.072018,0.942249,0.111809,0.333460,0.394105,0.743122,0.345925,0.420485,0.820275,0.207862,0.687330,0.206718,0.234755,0.678693,0.356221,0.857766,0.146932,0.370448,0.137349,0.916247,0.100775,0.348355,0.921561,0.341697,0.276606,0.772782,0.170185,0.119629,0.940109,0.951350,0.100293,0.012126,0.893599,0.212102,0.345586,0.287704],
[0.955225,0.691511,0.708189,0.775500,0.899373,0.395520,0.982218,0.134129,0.074213,0.338438,0.991895,0.221145,0.708886,0.129244,0.137392,0.809661,0.477599,0.058954,0.151358,0.754205,0.831736,0.321543,0.873833,0.771844,0.272893,0.974127,0.783971,0.166492,0.186229,0.129557,0.454196,0.141454,0.821068,0.162386,0.916954,0.720441,0.557905,0.899172,0.854570,0.632118,0.237610,0.846465,0.853264,0.946496,0.975709,0.990656,0.756157,0.453308,0.049610,0.907515,0.207512,0.881346,0.229059,0.081345,0.653190,0.501952,0.055472,0.437161,0.668444,0.241701,0.566717,0.122640,0.383155,0.387785,0.285026,0.300109,0.108226,0.842931,0.199280,0.962796,0.475050,0.436890,0.809261,0.328314,0.383386,0.784970,0.318970,0.139543,0.238277,0.368580],
[0.047059,0.445789,0.249925,0.276117,0.527135,0.903115,0.778069,0.582607,0.340276,0.446513,0.824308,0.906993,0.569154,0.207463,0.294778,0.854180,0.507571,0.403004,0.697111,0.706851,0.365800,0.172161,0.143741,0.175061,0.500475,0.527127,0.960031,0.819444,0.666671,0.198308,0.188024,0.713730,0.644097,0.437949,0.989847,0.171232,0.341064,0.767916,0.753839,0.681340,0.214430,0.578147,0.588332,0.783583,0.785609,0.883110,0.637763,0.293180,0.286114,0.334875,0.000032,0.651914,0.507036,0.143773,0.826975,0.007510,0.670900,0.787006,0.826954,0.337571,0.985313,0.014978,0.051301,0.629411,0.452927,0.041148,0.800642,0.793991,0.809064,0.554481,0.475331,0.023494,0.132628,0.063663,0.807077,0.918237,0.946773,0.444841,0.211417,0.232887],
[0.779715,0.211449,0.884801,0.286751,0.355222,0.711777,0.294261,0.026123,0.498782,0.121215,0.363694,0.484096,0.136193,0.414995,0.113506,0.589120,0.456143,0.914149,0.383111,0.265208,0.468630,0.858442,0.288701,0.601257,0.922105,0.095779,0.519494,0.868878,0.540619,0.730912,0.101765,0.320335,0.942361,0.986566,0.607086,0.297583,0.698343,0.901347,0.323706,0.197125,0.022562,0.687400,0.681221,0.158755,0.102395,0.794727,0.747876,0.558539,0.708876,0.130987,0.823746,0.177505,0.989429,0.112448,0.778763,0.911534,0.208226,0.298257,0.780412,0.748846,0.029168,0.882177,0.069181,0.971529,0.868743,0.676266,0.269112,0.567086,0.577613,0.592818,0.764211,0.600174,0.280218,0.445432,0.758930,0.382614,0.240159,0.506805,0.941152,0.949035],
