[0.402871,0.159905,0.237628,0.535727,0.947804,0.796170,0.827185,0.180879,0.546780,0.983864,0.526889,0.259620,0.991128,0.584605,0.745530,0.610282,0.744103,0.408668,0.761309,0.383057,0.052667,0.354716,0.891376,0.101945,0.667077,0.756367,0.768093,0.828319,0.606473,0.256334,0.221183,0.009344,0.416238,0.458810,0.545072,0.364043,0.254980,0.372256,0.544922,0.801760,0.356121,0.071811,0.061380,0.347249,0.656416,0.806911,0.957531,0.400519,0.215579,0.718840,0.783577,0.268246,0.073555,0.674952,0.370191,0.740632,0.431320,0.138283,0.568951,0.037793,0.394617,0.790133,0.047137,0.810856,0.248944,0.592209,0.174898,0.503924,0.964465,0.719820,0.305684,0.320586,0.791631,0.367064,0.667834,0.448047,0.173975,0.625365,0.848566,0.389554],
[0.344205,0.632143,0.657800,0.417760,0.307095,0.027991,0.158392,0.738415,0.166274,0.727342,0.776208,0.560891,0.517476,0.823345,0.371747,0.766419,0.415554,0.546645,0.270343,0.380019,0.266465,0.576027,0.700605,0.058096,0.943091,0.368439,0.506143,0.117066,0.993804,0.354709,0.506619,0.338009,0.986852,0.164419,0.755769,0.293947,0.192410,0.914161,0.032362,0.358684,0.641503,0.808569,0.919575,0.158979,0.631914,0.291322,0.925398,0.047468,0.837967,0.195741,0.427487,0.104432,0.771767,0.128092,0.162528,0.714858,0.496531,0.668670,0.831924,0.490335,0.023380,0.338543,0.828344,0.010232,0.502962,0.584113,0.304179,0.695372,0.498274,0.336540,0.054055,0.139778,0.145110,0.973630,0.298757,0.777024,0.264951,0.224154,0.824492,0.102918],
[0.419895,0.251979,0.207350,0.191663,0.380070,0.369877,0.906521,0.876601,0.038548,0.738445,0.366936,0.061928,0.076988,0.195280,0.072159,0.579950,0.779393,0.376338,0.275322,0.277668,0.712878,0.329377,0.417446,0.857988,0.303007,0.716202,0.635012,0.567958,0.940357,0.459504,0.670877,0.360252,0.711483,0.878226,0.551915,0.091553,0.248104,0.458435,0.968154,0.286652,0.196880,0.335090,0.348579,0.273868,0.530370,0.420738,0.853818,0.309764,0.797076,0.129139,0.587432,0.509954,0.458516,0.004877,0.367942,0.761523,0.721079,0.002954,0.329482,0.661436,0.462458,0.000359,0.021688,0.173940,0.878585,0.573602,0.265494,0.126689,0.032038,0.233648,0.413340,0.228918,0.568738,0.761919,0.502785,0.099109,0.182658,0.356603,0.408873,0.979734],
[0.485742,0.996304,0.489688,0.944259,0.001182,0.857629,0.705782,0.722261,0.860583,0.035264,0.383697,0.323041,0.035623,0.405384,0.496981,0.914208,0.978987,0.762475,0.040896,0.011024,0.996123,0.454237,0.239942,0.564861,0.216156,0.742727,0.663970,0.398814,0.099330,0.072843,0.378547,0.585072,0.069147,0.868235,0.529331,0.070329,0.725864,0.235114,0.792590,0.586447,0.270378,0.176286,0.909488,0.306001,0.581671,0.406469,0.220209,0.560657,0.168944,0.261105,0.571682,0.165067,0.715342,0.811623,0.729928,0.931498,0.554350,0.393899,0.330312,0.653680,0.466741,0.708859,0.238752,0.535889,0.577094,0.768084,0.606218,0.302958,0.003198,0.398807,0.889405,0.273576,0.575094,0.798893,0.579577,0.156765,0.205362,0.799786,0.717422,0.374306],
[0.060891,0.289104,0.539373,0.776233,0.100727,0.269301,0.707731,0.655077,0.663200,0.038043,0.308757,0.129941,0.746902,0.547509,0.665830,0.323996,0.315593,0.272047,0.626954,0.318791,0.670855,0.516359,0.592367,0.245948,0.315252,0.171944,0.402713,0.520614,0.971729,0.120135,0.894920,0.032620,0.409238,0.434293,0.808853,0.509965,0.703594,0.516584,0.165042,0.366794,0.554626,0.473799,0.496735,0.301528,0.021308,0.162565,0.625524,0.336901,0.434612,0.252477,0.655692,0.105466,0.768837,0.248059,0.351415,0.084089,0.420003,0.754128,0.604703,0.391732,0.874262,0.499623,0.424352,0.283501,0.933916,0.233205,0.793466,0.637511,0.749788,0.958508,0.004304,0.304414,0.432307,0.501039,0.605942,0.453615,0.663604,0.231465,0.790517,0.098216],
[0.483943,0.446209,0.203682,0.252779,0.694268,0.555097,0.336868,0.114271,0.309225,0.941572,0.506002,0.183487,0.441195,0.930354,0.466988,0.375111,0.163559,0.260454,0.012622,0.913347,0.218962,0.016926,0.217761,0.651268,0.517966,0.823703,0.104884,0.181570,0.055168,0.895400,0.279785,0.539111,0.341609,0.483468,0.791891,0.035877,0.038565,0.128759,0.150148,0.347789,0.070331,0.656150,0.531276,0.511525,0.586505,0.998264,0.886637,0.750063,0.258717,0.899259,0.663410,0.477679,0.916185,0.881171,0.128948,0.434151,0.704874,0.233831,0.615721,0.760042,0.129231,0.895506,0.299154,0.470840,0.378974,0.091044,0.506718,0.417539,0.219804,0.656865,0.765328,0.290134,0.313016,0.296604,0.801660,0.899520,0.294867,0.688296,0.649584,0.553585],
[0.587555,0.312994,0.031264,0.503741,0.194165,0.160212,0.937892,0.899039,0.394043,0.553613,0.659082,0.523274,0.449119,0.958235,0.994115,0.828093,0.049280,0.500832,0.245632,0.269083,0.157698,0.010959,0.559218,0.470714,0.307563,0.360877,0.370234,0.602431,0.049174,0.019818,0.156015,0.636729,0.332812,0.187280,0.140470,0.526977,0.347491,0.078362,0.426016,0.741534,0.631975,0.085097,0.264808,0.081094,0.043333,0.258923,0.909187,0.092613,0.759755,0.154819,0.361696,0.917453,0.165778,0.920914,0.388167,0.473341,0.281791,0.758401,0.075772,0.330965,0.778219,0.231787,0.967694,0.111030,0.419067,0.108163,0.638007,0.766558,0.186525,0.064023,0.508092,0.818500,0.149120,0.772900,0.899594,0.192453,0.031823,0.808781,0.285066,0.791579],
[0.963599,0.646762,0.709032,0.129377,0.567675,0.097199,0.602719,0.849466,0.855600,0.678490,0.180431,0.633819,0.910278,0.148124,0.744849,0.329344,0.256288,0.382856,0.095902,0.442813,0.446878,0.603994,0.261313,0.595998,0.376894,0.160907,0.788451,0.408718,0.969687,0.073517,0.200296,0.933287,0.720279,0.909328,0.062664,0.287954,0.006527,0.665383,0.137420,0.862127,0.343873,0.317851,0.495946,0.254151,0.465976,0.240795,0.583495,0.722263,0.623651,0.679397,0.165076,0.070529,0.283391,0.426389,0.666528,0.660286,0.587296,0.454979,0.069003,0.556983,0.528496,0.269300,0.490270,0.248774,0.178628,0.552934,0.536729,0.185156,0.218317,0.674149,0.047283,0.562190,0.992000,0.543229,0.816341,0.457976,0.784024,0.399836,0.180239,0.407675],
[0.079234,0.345316,0.478204,0.362625,0.771705,0.144732,0.022911,0.359001,0.599711,0.091914,0.915984,0.128206,0.361214,0.406254,0.376981,0.539842,0.959189,0.913709,0.724998,0.177506,0.587858,0.772281,0.739696,0.579859,0.315510,0.556038,0.037834,0.099534,0.955874,0.218073,0.507209,0.035108,0.563389,0.985413,0.397733,0.335094,0.130145,0.420643,0.694095,0.729855,0.512558,0.610079,0.858062,0.873772,0.016334,0.235042,0.413614,0.975522,0.148752,0.138612,0.153028,0.736610,0.910892,0.892724,0.316469,0.226402,0.448762,0.354303,0.325937,0.404636,0.572376,0.833146,0.439744,0.135766,0.818559,0.837476,0.470860,0.948704,0.258119,0.164955,0.678559,0.770677,0.775034,0.536621,0.644448,0.791368,0.771663,0.058062,0.766890,0.920415],
[0.196674,0.919918,0.657025,0.107566,0.812643,0.973494,0.333969,0.261405,0.327797,0.659905,0.666041,0.900173,0.493051,0.105784,0.035939,0.311610,0.943260,0.506798,0.260314,0.201380,0.671753,0.938873,0.972057,0.446787,0.475493,0.616505,0.238155,0.247156,0.674567,0.005045,0.167571,0.871241,0.924963,0.824596,0.978807,0.737606,0.798090,0.312776,0.999011,0.125886,0.972681,0.665052,0.026060,0.465732,0.770836,0.061999,0.777342,0.714096,0.568797,0.037656,0.915476,0.240550,0.976528,0.887533,0.687337,0.452021,0.504038,0.925493,0.699178,0.178606,0.930538,0.866749,0.049847,0.855501,0.691344,0.028654,0.593107,0.489434,0.341430,0.592118,0.615321,0.314111,0.257170,0.641380,0.779843,0.028006,0.703379,0.557185,0.742103,0.272176],
[0.594841,0.657579,0.512726,0.571369,0.545112,0.200063,0.023390,0.049150,0.125556,0.722568,0.227755,0.056094,0.589317,0.277602,0.911595,0.280661,0.306256,0.504702,0.770095,0.647686,0.096821,0.385416,0.961796,0.353991,0.026796,0.741639,0.381997,0.730175,0.298824,0.124100,0.002351,0.893665,0.781679,0.515077,0.465034,0.326790,0.715140,0.488424,0.375940,0.840696,0.210992,0.603696,0.896790,0.800309,0.881298,0.808385,0.080970,0.187554,0.313087,0.851065,0.835239,0.409908,0.236480,0.797036,0.763899,0.263277,0.538675,0.145896,0.993451,0.837499,0.269996,0.995802,0.731163,0.051674,0.510879,0.196197,0.378465,0.226019,0.684621,0.754405,0.066715,0.895613,0.358100,0.963505,0.695921,0.239398,0.771890,0.776891,0.426952,0.084977],
[0.627956,0.262191,0.494884,0.864436,0.059226,0.258783,0.127713,0.597901,0.404679,0.121164,0.435400,0.674675,0.116966,0.166563,0.726349,0.627845,0.362760,0.104814,0.853864,0.047381,0.859219,0.920579,0.942994,0.217319,0.884085,0.638915,0.456717,0.655974,0.415806,0.883669,0.740951,0.043762,0.145860,0.235835,0.908198,0.205086,0.494618,0.035911,0.802987,0.899297,0.157075,0.238386,0.573971,0.274041,0.404949,0.300320,0.901886,0.767709,0.405134,0.755750,0.815090,0.264353,0.676330,0.758084,0.481672,0.560414,0.396999,0.938389,0.216388,0.812805,0.822058,0.957339,0.856567,0.967917,0.193175,0.764765,0.173003,0.687793,0.800676,0.975990,0.587090,0.957751,0.214376,0.161061,0.231792,0.619326,0.461381,0.133678,0.387035,0.866515],
[0.889428,0.202125,0.130868,0.565758,0.960209,0.612540,0.126172,0.357208,0.550929,0.342561,0.170013,0.372986,0.299900,0.026580,0.340903,0.493075,0.791346,0.513906,0.180867,0.592021,0.489896,0.767957,0.549772,0.704272,0.929018,0.781564,0.323598,0.390399,0.915241,0.710633,0.256914,0.804669,0.912758,0.387782,0.370427,0.872967,0.000322,0.496599,0.230175,0.551250,0.839160,0.400189,0.924236,0.139060,0.426769,0.265140,0.632134,0.218115,0.779046,0.813002,0.810136,0.268942,0.580958,0.359908,0.973214,0.509976,0.141472,0.296813,0.900375,0.056713,0.007446,0.157289,0.861383,0.920204,0.545071,0.231810,0.793172,0.545392,0.728409,0.023347,0.096643,0.567569,0.423536,0.020879,0.706629,0.850305,0.286018,0.338763,0.068420,0.065064],
[0.151765,0.878556,0.334006,0.732723,0.238465,0.307220,0.242699,0.379937,0.604033,0.143074,0.436650,0.611479,0.300362,0.298033,0.531683,0.845433,0.529843,0.324855,0.390825,0.258253,0.348202,0.487468,0.825822,0.771738,0.508347,0.532451,0.622043,0.794365,0.871215,0.690463,0.859429,0.022980,0.569020,0.193435,0.755703,0.807484,0.500656,0.998402,0.187421,0.104689,0.141476,0.624072,0.716168,0.441838,0.922105,0.247851,0.287272,0.451948,0.572705,0.678097,0.710201,0.920907,0.165565,0.536024,0.692645,0.673912,0.068475,0.314688,0.468277,0.939690,0.005152,0.327707,0.962670,0.574171,0.521142,0.718373,0.381656,0.021798,0.716776,0.569077,0.126487,0.858252,0.193149,0.842654,0.300090,0.115254,0.090505,0.587362,0.567202,0.663211],
[0.265459,0.277404,0.584118,0.431024,0.813427,0.276763,0.104936,0.881902,0.591452,0.573213,0.821592,0.596603,0.900920,0.784262,0.170774,0.422062,0.502636,0.552430,0.443860,0.219411,0.121507,0.570346,0.077663,0.314656,0.413001,0.377753,0.429909,0.503506,0.965115,0.997112,0.166717,0.230573,0.274515,0.750835,0.661597,0.087943,0.027598,0.766533,0.969845,0.619050,0.339746,0.791437,0.215653,0.240666,0.575700,0.386427,0.662728,0.078336,0.938857,0.106587,0.297747,0.060364,0.676934,0.375410,0.375020,0.089934,0.753163,0.804929,0.593440,0.718277,0.802041,0.760157,0.948851,0.076556,0.510992,0.610448,0.164499,0.538590,0.376981,0.134344,0.157640,0.716728,0.925781,0.373293,0.957393,0.501481,0.759720,0.620121,0.579817,0.698578],
[0.726708,0.877564,0.758942,0.403642,0.252974,0.133962,0.493576,0.006136,0.938891,0.087017,0.724414,0.740933,0.847174,0.673264,0.817489,0.358166,0.283712,0.981988,0.896756,0.660694,0.116332,0.054395,0.377421,0.042113,0.427688,0.334815,0.543594,0.187408,0.954936,0.123411,0.885986,0.681644,0.000975,0.644928,0.085286,0.253948,0.778890,0.578862,0.260085,0.717781,0.665878,0.984498,0.458714,0.513052,0.657763,0.276203,0.871218,0.941475,0.258191,0.767973,0.602169,0.374522,0.822368,0.979590,0.416636,0.250057,0.314405,0.960230,0.437465,0.269341,0.083641,0.323451,0.950985,0.084616,0.968379,0.036271,0.338564,0.747269,0.615133,0.598649,0.465050,0.281011,0.583147,0.923764,0.794063,0.240910,0.199967,0.665281,0.182385,0.458157],
[0.433254,0.784554,0.832680,0.255622,0.764144,0.249315,0.505679,0.078549,0.209545,0.943144,0.347890,0.293186,0.266595,0.298875,0.377802,0.234974,0.335146,0.716366,0.982243,0.950279,0.315015,0.447293,0.231290,0.898162,0.371057,0.025353,0.139072,0.571024,0.690633,0.321457,0.029181,0.123887,0.106011,0.861861,0.379509,0.870155,0.111176,0.885188,0.948705,0.320721,0.828331,0.296595,0.613907,0.094926,0.595471,0.991709,0.329900,0.930617,0.708075,0.312143,0.880896,0.023090,0.759436,0.112185,0.921252,0.130493,0.137538,0.060324,0.701516,0.828171,0.381781,0.730697,0.952058,0.487792,0.592558,0.331567,0.357948,0.703734,0.216754,0.306653,0.024455,0.045086,0.603248,0.638362,0.140012,0.198719,0.630071,0.469912,0.129336,0.338146],
[0.782055,0.010232,0.361236,0.541491,0.122417,0.282488,0.671983,0.259955,0.342812,0.373500,0.088126,0.724594,0.104197,0.040184,0.212386,0.696755,0.371751,0.570334,0.400489,0.588505,0.876987,0.424944,0.633591,0.480235,0.063306,0.773603,0.678954,0.693377,0.243515,0.808290,0.031523,0.025570,0.818522,0.392758,0.567060,0.940939,0.675246,0.239044,0.200894,0.018059,0.612543,0.289020,0.742652,0.716740,0.329204,0.955038,0.413495,0.700955,0.525372,0.813984,0.289460,0.402359,0.238928,0.923050,0.882594,0.302233,0.696653,0.561548,0.995610,0.940168,0.369838,0.027132,0.965738,0.188359,0.419891,0.532798,0.129298,0.095137,0.771842,0.330192,0.113196,0.384385,0.619212,0.855848,0.101126,0.948416,0.810886,0.514621,0.649370,0.336258]],
[[0.328605,0.938830,0.738617,0.567532,0.861880,0.621211,0.869766,0.558534,0.182758,0.865376,0.498701,0.552596,0.892508,0.464439,0.740955,0.312399,0.997237,0.870253,0.407536,0.769079,0.200445,0.520732,0.153464,0.819657,0.376579,0.254590,0.768073,0.187465,0.769210,0.417444,0.523724,0.097815,0.356274,0.262341,0.665348,0.218154,0.883551,0.535114,0.776688,0.066310,0.400489,0.275389,0.618905,0.292997,0.739828,0.359861,0.605396,0.737065,0.230114,0.012933,0.506144,0.430559,0.533664,0.659608,0.250217,0.910244,0.914197,0.018290,0.097709,0.683408,0.435734,0.621433,0.781223,0.792008,0.883773,0.446571,0.010162,0.767325,0.981684,0.786850,0.833634,0.382173,0.062239,0.452540,0.675171,0.802067,0.812400,0.280567,0.539132,0.042514],
[0.293500,0.045275,0.473074,0.827164,0.704883,0.723291,0.737408,0.619080,0.741581,0.835117,0.302488,0.177315,0.456550,0.083710,0.969323,0.340323,0.530281,0.979485,0.107647,0.511965,0.766334,0.941282,0.894138,0.828573,0.393821,0.569309,0.630640,0.206221,0.849877,0.169772,0.248736,0.143377,0.215047,0.721809,0.970541,0.919930,0.445100,0.707948,0.539010,0.186681,0.543065,0.841497,0.363996,0.999615,0.925208,0.333319,0.339938,0.455489,0.312803,0.447585,0.967454,0.079138,0.388867,0.861592,0.907711,0.782688,0.430901,0.538351,0.988910,0.280778,0.708123,0.237645,0.424155,0.923170,0.959455,0.394695,0.843100,0.404555,0.102644,0.382109,0.591235,0.645709,0.223607,0.955231,0.645324,0.148815,0.288550,0.985262,0.604303,0.601353],
[0.432847,0.571757,0.680491,0.821714,0.433349,0.588202,0.604402,0.864251,0.126553,0.593312,0.145029,0.834676,0.830957,0.569183,0.757846,0.790411,0.963879,0.600945,0.194966,0.066522,0.983054,0.786202,0.712231,0.206661,0.741433,0.357555,0.355476,0.029983,0.342816,0.959779,0.631336,0.775663,0.531536,0.311827,0.597377,0.964885,0.900029,0.201779,0.829136,0.026583,0.795090,0.974164,0.861259,0.626047,0.543348,0.619104,0.416458,0.507226,0.220049,0.611425,0.573749,0.203104,0.397626,0.285980,0.409765,0.139059,0.643534,0.765241,0.169041,0.986350,0.725020,0.800377,0.762013,0.256556,0.112205,0.359390,0.221441,0.012234,0.561169,0.050576,0.038817,0.356259,0.024740,0.900075,0.982306,0.568088,0.519179,0.398765,0.075314,0.739228],
[0.010189,0.649063,0.942332,0.407815,0.935043,0.352097,0.546874,0.578577,0.117337,0.715915,0.564927,0.842357,0.516293,0.326941,0.098912,0.628497,0.686331,0.320353,0.640731,0.247500,0.370929,0.679548,0.603759,0.395670,0.579623,0.586065,0.963758,0.098802,0.984830,0.039072,0.838031,0.995019,0.688135,0.780362,0.402834,0.623178,0.132459,0.949707,0.201754,0.249796,0.665623,0.766682,0.092153,0.181915,0.093623,0.191066,0.810413,0.779954,0.511419,0.451144,0.027453,0.882348,0.130691,0.631212,0.278017,0.710314,0.217277,0.241775,0.809117,0.202107,0.280847,0.647147,0.197126,0.968982,0.427510,0.599959,0.592160,0.559969,0.549667,0.793915,0.809765,0.215289,0.560596,0.901918,0.397205,0.654219,0.092984,0.207617,0.434172,0.604403],
[0.658761,0.461626,0.486750,0.789452,0.092838,0.764768,0.499767,0.310116,0.006543,0.308883,0.512223,0.287390,0.956031,0.709348,0.256373,0.383540,0.309308,0.848533,0.943509,0.858974,0.642447,0.753274,0.074264,0.203044,0.655192,0.471469,0.857263,0.748176,0.679086,0.291435,0.352579,0.337847,0.753061,0.839329,0.127300,0.845899,0.604097,0.627066,0.156015,0.610640,0.935950,0.668238,0.898030,0.891980,0.377586,0.154403,0.275520,0.686894,0.002936,0.219029,0.545869,0.645383,0.972303,0.620133,0.848427,0.627495,0.091601,0.705690,0.375672,0.770687,0.997125,0.728251,0.108534,0.750186,0.567580,0.235834,0.596085,0.171677,0.862900,0.752100,0.782317,0.798850,0.420338,0.680348,0.690830,0.797924,0.834751,0.966350,0.484818,0.837686],
[0.185379,0.030687,0.483069,0.157682,0.650819,0.331496,0.785178,0.742421,0.037186,0.160849,0.513108,0.034310,0.889100,0.621642,0.784496,0.456680,0.857476,0.380581,0.628357,0.720376,0.132681,0.410675,0.519226,0.553018,0.091022,0.210056,0.350942,0.925773,0.176406,0.835760,0.763459,0.361786,0.866447,0.246529,0.519468,0.517266,0.578025,0.304646,0.259687,0.615211,0.465496,0.772795,0.649521,0.354596,0.394437,0.434017,0.811276,0.251913,0.814598,0.439633,0.972290,0.947278,0.850308,0.491516,0.500297,0.941330,0.701572,0.851239,0.867103,0.877979,0.686999,0.630562,0.239765,0.553446,0.877091,0.759233,0.070713,0.455115,0.063879,0.330400,0.070326,0.529375,0.103194,0.719847,0.883970,0.497631,0.153864,0.695246,0.749544,0.968462],
[0.134879,0.721834,0.915740,0.985187,0.213350,0.416037,0.926517,0.914922,0.267276,0.793620,0.792901,0.954275,0.424182,0.032665,0.507721,0.301272,0.791898,0.578434,0.756388,0.855777,0.908834,0.826714,0.385152,0.012028,0.546561,0.269122,0.509659,0.700424,0.964368,0.259204,0.668886,0.099247,0.981038,0.584626,0.084434,0.194388,0.000663,0.010951,0.109310,0.267938,0.804571,0.902211,0.222213,0.228753,0.934876,0.729934,0.530025,0.726774,0.308368,0.286413,0.582551,0.217202,0.113127,0.967703,0.229230,0.659687,0.236825,0.738889,0.360112,0.201193,0.998092,0.028998,0.300440,0.979130,0.613624,0.384874,0.173518,0.614287,0.395825,0.282828,0.882225,0.200396,0.185038,0.104438,0.429149,0.119914,0.834373,0.959174,0.846688,0.142741],
[0.245587,0.429239,0.359943,0.358713,0.396941,0.589173,0.018400,0.633766,0.328062,0.378512,0.834958,0.326154,0.407510,0.135398,0.305284,0.021133,0.520272,0.478802,0.635420,0.916098,0.761630,0.517645,0.116494,0.946668,0.622084,0.545642,0.066582,0.456457,0.504816,0.913270,0.599198,0.750403,0.342509,0.959141,0.109116,0.739450,0.548314,0.127516,0.373216,0.876376,0.506028,0.208175,0.202530,0.913537,0.343573,0.507815,0.934671,0.863845,0.986617,0.570091,0.779943,0.748247,0.087736,0.896437,0.694915,0.709820,0.442079,0.761497,0.166277,0.946895,0.674767,0.765475,0.697297,0.017276,0.724616,0.806413,0.756726,0.272930,0.933929,0.129942,0.149306,0.439956,0.338117,0.351836,0.353494,0.681690,0.859651,0.288164,0.545535,0.846268],
[0.858255,0.325478,0.594515,0.945992,0.221915,0.289430,0.655812,0.663994,0.050927,0.822089,0.610888,0.725694,0.587564,0.308186,0.742970,0.312179,0.114599,0.499697,0.585109,0.048528,0.629639,0.734415,0.488484,0.967756,0.086251,0.841978,0.649446,0.945902,0.130142,0.194982,0.792170,0.988397,0.520460,0.386685,0.934389,0.742375,0.676114,0.590201,0.406369,0.727041,0.412289,0.017257,0.452736,0.999853,0.325443,0.195706,0.312032,0.440042,0.695403,0.897142,0.488569,0.325042,0.631557,0.977053,0.292798,0.717809,0.819031,0.942244,0.663711,0.949173,0.137226,0.455881,0.937570,0.657686,0.842566,0.871959,0.400061,0.518680,0.462159,0.806430,0.245722,0.874449,0.823687,0.698457,0.874301,0.149130,0.894163,0.186334,0.589172,0.589566],
[0.083476,0.077741,0.914608,0.715033,0.054795,0.207406,0.432841,0.873825,0.149650,0.096552,0.822998,0.286876,0.552433,0.760568,0.944562,0.394999,0.632527,0.344623,0.913679,0.094686,0.151053,0.159400,0.969134,0.974741,0.857858,0.843436,0.123871,0.752021,0.029770,0.713043,0.341587,0.113245,0.790784,0.256194,0.828278,0.845579,0.463600,0.261119,0.719404,0.613250,0.357671,0.542402,0.900126,0.910104,0.302970,0.844688,0.305103,0.935497,0.189311,0.218782,0.030183,0.340364,0.378182,0.999317,0.315105,0.236040,0.842753,0.438976,0.988060,0.872522,0.152019,0.329647,0.985767,0.942804,0.585841,0.814045,0.788383,0.049441,0.075164,0.507787,0.662691,0.432836,0.050190,0.562817,0.342940,0.353160,0.407504,0.648043,0.288657,0.596815],
[0.866825,0.318840,0.937179,0.245008,0.318156,0.252284,0.481047,0.160909,0.691260,0.469108,0.033431,0.843280,0.798755,0.019199,0.786084,0.384596,0.833244,0.574466,0.434038,0.908408,0.082254,0.096729,0.341244,0.132443,0.659545,0.684184,0.485603,0.067049,0.332228,0.774260,0.663864,0.199053,0.093100,0.601044,0.444061,0.411256,0.853328,0.925108,0.572165,0.544589,0.394216,0.605597,0.387868,0.192971,0.624795,0.173952,0.577567,0.458039,0.748418,0.011605,0.366448,0.830672,0.108333,0.707692,0.963115,0.767879,0.391876,0.448718,0.834928,0.724104,0.222979,0.498793,0.923157,0.316078,0.099837,0.367218,0.727335,0.953165,0.292326,0.299500,0.497753,0.686542,0.905096,0.885622,0.879513,0.529892,0.059574,0.457080,0.987931,0.807992],
[0.468685,0.354379,0.638664,0.577018,0.062070,0.601779,0.344897,0.453947,0.050497,0.179825,0.178051,0.273476,0.678618,0.101208,0.589554,0.778455,0.468427,0.316889,0.731619,0.760753,0.616389,0.229373,0.447295,0.521485,0.114995,0.326808,0.051377,0.174568,0.783888,0.039308,0.982561,0.252573,0.393687,0.621225,0.829591,0.455757,0.223004,0.174488,0.909704,0.273501,0.354314,0.087755,0.546977,0.032932,0.188963,0.136531,0.811386,0.657390,0.453420,0.543006,0.418143,0.069809,0.772378,0.865438,0.591295,0.887373,0.192246,0.642672,0.061942,0.976134,0.681980,0.044502,0.228707,0.075667,0.665727,0.058298,0.531424,0.888730,0.232786,0.441128,0.162231,0.587100,0.528883,0.709208,0.620032,0.717846,0.845740,0.431418,0.375236,0.299160],
[0.974424,0.793379,0.368969,0.746802,0.658817,0.960264,0.634175,0.851063,0.602936,0.696117,0.827197,0.284916,0.740619,0.055904,0.360582,0.406346,0.114203,0.892006,0.295076,0.346989,0.333135,0.457307,0.934089,0.862018,0.166516,0.554121,0.579864,0.012256,0.985539,0.955100,0.311416,0.959962,0.748480,0.680385,0.706764,0.407297,0.640649,0.340940,0.258360,0.243585,0.037056,0.085557,0.528501,0.777675,0.141462,0.889083,0.184021,0.255664,0.781089,0.479097,0.602654,0.114224,0.936404,0.536743,0.976241,0.102920,0.090864,0.556105,0.115175,0.076402,0.511206,0.426591,0.036365,0.259686,0.106976,0.743129,0.666982,0.747626,0.084069,0.925342,0.991211,0.121125,0.010900,0.519711,0.898800,0.152362,0.408794,0.082821,0.408026,0.189883],
[0.561918,0.010680,0.304107,0.498322,0.547423,0.280348,0.601242,0.638286,0.836454,0.716417,0.714689,0.347660,0.143008,0.751054,0.607345,0.249984,0.494183,0.274327,0.997610,0.578252,0.199670,0.988821,0.699377,0.210570,0.508533,0.598178,0.362932,0.917327,0.680999,0.770958,0.107210,0.242917,0.781638,0.411317,0.741239,0.329060,0.691665,0.342480,0.967346,0.528119,0.058897,0.682035,0.875778,0.201905,0.433089,0.483124,0.451890,0.927272,0.757451,0.449500,0.505524,0.957121,0.438321,0.204901,0.167691,0.946854,0.803079,0.530623,0.864180,0.484078,0.301580,0.971390,0.726995,0.083218,0.382707,0.468234,0.412278,0.074372,0.810714,0.379625,0.602491,0.869611,0.061660,0.478270,0.071516,0.494749,0.961393,0.523406,0.422021,0.718844],
[0.972906,0.927544,0.675965,0.411227,0.132446,0.843656,0.358080,0.935525,0.374279,0.222260,0.419603,0.675859,0.193651,0.146598,0.759077,0.576358,0.614832,0.171356,0.650730,0.425546,0.550980,0.253222,0.295158,0.612640,0.731492,0.366674,0.107389,0.692885,0.890080,0.529410,0.411729,0.862986,0.456954,0.087695,0.274212,0.589400,0.931351,0.632292,0.524925,0.305630,0.854553,0.944528,0.981489,0.048203,0.091126,0.740566,0.624561,0.705958,0.911922,0.275292,0.131505,0.462902,0.528514,0.426662,0.075542,0.260005,0.793336,0.182931,0.952890,0.683416,0.712341,0.364620,0.546402,0.169295,0.452314,0.820614,0.758695,0.383665,0.452906,0.283620,0.689295,0.307459,0.228147,0.670784,0.355663,0.319274,0.411350,0.980224,0.025232,0.323271],
[0.255516,0.156737,0.786173,0.784029,0.583399,0.861716,0.044035,0.376736,0.044647,0.996925,0.060152,0.756988,0.361544,0.606554,0.926283,0.813859,0.427168,0.684978,0.197524,0.880074,0.968597,0.886818,0.187533,0.196745,0.557602,0.543196,0.516019,0.968951,0.523420,0.541251,0.292223,0.778936,0.697987,0.078396,0.562965,0.281387,0.940112,0.607000,0.658122,0.984759,0.603925,0.718274,0.741747,0.965469,0.324828,0.668030,0.779328,0.751996,0.353008,0.976851,0.632070,0.321605,0.863669,0.819603,0.518350,0.421271,0.362799,0.034369,0.390223,0.886219,0.575619,0.682445,0.665155,0.273607,0.760841,0.228120,0.554993,0.700953,0.835120,0.213115,0.685712,0.439044,0.931389,0.427459,0.404513,0.256217,0.095489,0.183841,0.008213,0.448497],
