[0.441135,0.759515,0.492141,0.994748,0.416604,0.778680,0.967450,0.728802,0.647478,0.685173,0.096962,0.956370,0.046542,0.527313,0.080446,0.236992,0.229435,0.947769,0.031108,0.078784,0.881759,0.230586,0.512358,0.467529,0.787228,0.349887,0.655607,0.815391,0.434330,0.469911,0.350953,0.875465,0.229427,0.843094,0.870213,0.646031,0.621774,0.837664,0.374832,0.269252,0.522837,0.471795,0.225621,0.569379,0.999107,0.306068,0.806371,0.228542,0.253836,0.837480,0.307327,0.135596,0.068065,0.819685,0.603125,0.855293,0.169572,0.258732,0.670684,0.603903,0.728644,0.021637,0.479368,0.958070,0.864731,0.349581,0.604101,0.486505,0.187245,0.978933,0.755757,0.710081,0.450728,0.981378,0.279460,0.449835,0.287446,0.085831,0.678377,0.541282,0.923311,0.985704,0.676878,0.991376,0.805389,0.280003,0.846669,0.974962,0.538736,0.517353],
[0.578864,0.267379,0.538990,0.058232,0.225449,0.403722,0.407814,0.829550,0.890227,0.595058,0.808483,0.645984,0.305140,0.259211,0.627362,0.584600,0.709046,0.914808,0.670431,0.387423,0.456090,0.593741,0.373128,0.132969,0.585117,0.178517,0.412972,0.431787,0.153478,0.951708,0.949140,0.732343,0.219087,0.488130,0.790575,0.444536,0.891851,0.198389,0.274087,0.782078,0.793447,0.082570,0.428062,0.098587,0.341781,0.055424,0.683186,0.050827,0.970232,0.353617,0.438251,0.426322,0.947358,0.811378,0.559291,0.532475,0.989895,0.972263,0.964262,0.143374,0.923971,0.913401,0.875716,0.143058,0.401531,0.666291,0.587594,0.293383,0.864680,0.861681,0.075461,0.658127,0.944251,0.503523,0.756714,0.286033,0.558946,0.439900,0.336860,0.529178,0.793516,0.775111,0.955500,0.740874,0.586489,0.514791,0.273349,0.576384,0.487054,0.237611],
[0.719758,0.411025,0.151013,0.595474,0.554083,0.552544,0.261765,0.141677,0.845927,0.126446,0.003358,0.921387,0.784573,0.947609,0.424910,0.541286,0.233642,0.983856,0.981186,0.570502,0.513035,0.774702,0.345613,0.468535,0.515576,0.932102,0.983326,0.788926,0.508486,0.470381,0.026537,0.228244,0.881406,0.177549,0.823718,0.435488,0.730093,0.085484,0.577165,0.576020,0.211929,0.580523,0.497408,0.996502,0.528133,0.922318,0.537788,0.761775,0.906174,0.518974,0.332277,0.419208,0.293676,0.677890,0.887743,0.809252,0.609992,0.871070,0.598178,0.118478,0.341450,0.624714,0.346722,0.222856,0.802264,0.170441,0.658344,0.532357,0.255924,0.235509,0.108377,0.467853,0.816033,0.605785,0.464355,0.344165,0.528102,0.002143,0.105940,0.434276,0.521117,0.438217,0.853485,0.814793,0.116106,0.741228,0.624045,0.726098,0.612298,0.222223],
[0.844576,0.953748,0.846937,0.191298,0.176604,0.649201,0.361739,0.834948,0.181558,0.617663,0.070457,0.289935,0.085516,0.886490,0.895720,0.549871,0.230655,0.423823,0.552015,0.336595,0.858099,0.073132,0.774812,0.711584,0.887924,0.890918,0.452812,0.511969,0.617016,0.065109,0.734192,0.461591,0.018857,0.581129,0.652889,0.195461,0.230330,0.014628,0.030409,0.411888,0.632291,0.100866,0.701823,0.717807,0.987356,0.597543,0.267678,0.218011,0.021366,0.819693,0.554607,0.879465,0.892825,0.329419,0.591048,0.780749,0.220337,0.043860,0.292718,0.837352,0.108969,0.026910,0.298944,0.127826,0.608039,0.951833,0.323287,0.838368,0.966461,0.353696,0.250256,0.598752,0.454562,0.952079,0.316559,0.441918,0.549622,0.584237,0.659929,0.570988,0.403930,0.214536,0.450453,0.296754,0.543954,0.041501,0.077503,0.764291,0.085361,0.370222],
[0.601643,0.194330,0.397132,0.900587,0.322157,0.005170,0.852420,0.645444,0.843539,0.818881,0.999140,0.093795,0.417633,0.453701,0.045874,0.734192,0.895619,0.595496,0.318429,0.555548,0.166484,0.722359,0.770083,0.616937,0.019113,0.314038,0.658439,0.096616,0.078329,0.743800,0.466838,0.679972,0.938130,0.863969,0.580560,0.260287,0.869140,0.432980,0.905731,0.712678,0.251861,0.904870,0.806473,0.669495,0.358572,0.852347,0.403686,0.254190,0.447843,0.722115,0.809738,0.614328,0.444474,0.579821,0.231265,0.463587,0.893859,0.889704,0.560203,0.972188,0.633503,0.027041,0.652160,0.571633,0.891010,0.232720,0.831920,0.760149,0.665700,0.737651,0.472828,0.917561,0.642521,0.279301,0.587056,0.001092,0.131648,0.990742,0.255283,0.579491,0.712858,0.065021,0.193819,0.157332,0.644842,0.425084,0.620918,0.538702,0.314788,0.181121],
[0.510890,0.948291,0.208162,0.163050,0.519924,0.099171,0.395770,0.351844,0.859321,0.061470,0.089495,0.332148,0.979032,0.732016,0.611449,0.566088,0.733108,0.743097,0.556830,0.988391,0.322588,0.269688,0.053412,0.516407,0.427019,0.698254,0.941491,0.047938,0.236956,0.256279,0.229059,0.747846,0.204570,0.437220,0.910896,0.724494,0.536392,0.306666,0.076338,0.395712,0.368136,0.165833,0.727861,0.347168,0.897849,0.339310,0.913255,0.630957,0.082407,0.470085,0.619348,0.404995,0.739773,0.672760,0.921402,0.166792,0.371014,0.862893,0.214730,0.607970,0.119172,0.443788,0.355816,0.323741,0.881009,0.266712,0.048235,0.417400,0.573378,0.124573,0.813113,0.941514,0.290406,0.540974,0.288682,0.188255,0.880284,0.201937,0.819212,0.962691,0.672022,0.438560,0.367686,0.411795,0.111320,0.289089,0.578588,0.482335,0.151982,0.793317],
[0.090305,0.271153,0.237106,0.446121,0.594895,0.118115,0.712832,0.643130,0.535515,0.286210,0.767703,0.348628,0.227724,0.058110,0.889602,0.516406,0.246365,0.769886,0.718342,0.065577,0.732577,0.390365,0.504138,0.100264,0.802160,0.615458,0.389352,0.380747,0.097793,0.541334,0.174065,0.188097,0.812488,0.411171,0.634218,0.407382,0.529285,0.347050,0.050512,0.064800,0.633260,0.818216,0.413428,0.860984,0.876325,0.303030,0.377390,0.122690,0.072916,0.095732,0.188268,0.805494,0.486097,0.692405,0.905757,0.288257,0.307863,0.295110,0.669004,0.405656,0.836444,0.843069,0.593753,0.648932,0.254239,0.227971,0.056314,0.783525,0.575021,0.106827,0.848325,0.208282,0.925042,0.261753,0.069266,0.801368,0.564784,0.446656,0.924058,0.637700,0.542388,0.112326,0.443194,0.028485,0.804731,0.348951,0.316742,0.112594,0.644061,0.985746],
[0.518250,0.480505,0.828815,0.112003,0.129437,0.083054,0.339974,0.185751,0.866579,0.914996,0.292577,0.714904,0.123277,0.217620,0.976657,0.192543,0.018987,0.541441,0.639199,0.943046,0.179141,0.181587,0.055371,0.622334,0.210072,0.860103,0.971285,0.526814,0.972697,0.615346,0.512559,0.490947,0.095851,0.341374,0.602950,0.225288,0.424428,0.942924,0.411039,0.291007,0.857920,0.703616,0.005911,0.981197,0.921236,0.982567,0.173741,0.940223,0.524008,0.812940,0.883269,0.703149,0.994527,0.938640,0.325483,0.204599,0.798743,0.296768,0.731413,0.771440,0.912115,0.243972,0.262387,0.007966,0.585346,0.865337,0.233254,0.009774,0.808261,0.644293,0.300781,0.666181,0.347909,0.306692,0.647379,0.269145,0.289260,0.821119,0.209368,0.813268,0.634059,0.092637,0.516416,0.628586,0.031277,0.841899,0.833185,0.830020,0.138668,0.564598],
[0.601459,0.050782,0.808570,0.863846,0.058749,0.393916,0.729182,0.292003,0.403690,0.537444,0.936295,0.704472,0.203625,0.284204,0.011164,0.851003,0.553349,0.300423,0.672123,0.762717,0.113691,0.306182,0.855354,0.630107,0.934769,0.886631,0.472007,0.767954,0.716650,0.610674,0.332551,0.318110,0.661457,0.141121,0.181955,0.720205,0.535037,0.911138,0.012208,0.938727,0.448581,0.948503,0.643199,0.652206,0.232708,0.654363,0.503210,0.786057,0.954786,0.175332,0.548774,0.068477,0.481515,0.404128,0.698585,0.416283,0.290758,0.170591,0.184237,0.007409,0.781266,0.516788,0.325518,0.442722,0.657909,0.507474,0.162927,0.192946,0.418612,0.175135,0.131674,0.867193,0.123638,0.774873,0.519399,0.356346,0.429236,0.022609,0.142402,0.384022,0.197941,0.691176,0.452500,0.679456,0.095304,0.151084,0.095739,0.386062,0.321676,0.279976],
[0.393471,0.102941,0.796764,0.718990,0.545663,0.454674,0.226463,0.708591,0.647620,0.645075,0.883726,0.779294,0.512268,0.007364,0.554167,0.031667,0.363709,0.983402,0.054276,0.506112,0.367424,0.252217,0.197288,0.819924,0.931673,0.292592,0.971008,0.027412,0.678655,0.292684,0.307388,0.072126,0.395625,0.104152,0.791116,0.941289,0.558826,0.017579,0.649879,0.206447,0.662654,0.533605,0.985740,0.174922,0.540969,0.539907,0.206589,0.904678,0.523309,0.260865,0.410790,0.890734,0.513082,0.608078,0.710658,0.444755,0.900671,0.681666,0.472167,0.579326,0.974350,0.779555,0.651452,0.369975,0.883708,0.442567,0.311264,0.442534,0.460146,0.961143,0.648980,0.122800,0.494748,0.634721,0.297722,0.035717,0.174628,0.504311,0.940395,0.697937,0.765176,0.351185,0.588671,0.278259,0.959263,0.299328,0.723014,0.859934,0.980994,0.195181],
[0.439260,0.955344,0.974736,0.090711,0.325319,0.858443,0.533279,0.636583,0.300977,0.993425,0.597727,0.949958,0.116225,0.092475,0.584678,0.413948,0.128192,0.759306,0.918259,0.068587,0.457243,0.683435,0.419772,0.045914,0.961694,0.379035,0.345242,0.684708,0.238970,0.326236,0.879888,0.678229,0.281580,0.854624,0.768941,0.606900,0.713067,0.302219,0.243483,0.014044,0.295644,0.841209,0.964002,0.411869,0.933684,0.548680,0.825817,0.061876,0.307987,0.744076,0.130463,0.765230,0.427511,0.550235,0.811144,0.389205,0.929270,0.156386,0.073912,0.168240,0.482623,0.953801,0.846469,0.764203,0.808425,0.615410,0.371103,0.521492,0.917629,0.614586,0.535536,0.213273,0.455795,0.499539,0.625142,0.389480,0.048219,0.450959,0.451356,0.356206,0.195035,0.581818,0.121436,0.622546,0.132053,0.932580,0.011750,0.061323,0.088966,0.085663],
[0.229563,0.571589,0.039464,0.076032,0.335792,0.847888,0.691442,0.706895,0.369380,0.609070,0.321481,0.904917,0.822343,0.777277,0.404455,0.447485,0.166756,0.452674,0.898444,0.618112,0.808880,0.093479,0.199930,0.930316,0.716024,0.331983,0.862896,0.727775,0.393307,0.951862,0.813438,0.622870,0.523451,0.852901,0.698902,0.859244,0.700790,0.390343,0.566139,0.070170,0.999414,0.887620,0.975087,0.821757,0.664897,0.379542,0.269242,0.831653,0.832216,0.167686,0.449765,0.641096,0.261165,0.649695,0.571412,0.977189,0.981679,0.434308,0.704964,0.374985,0.386170,0.518402,0.997855,0.909621,0.371303,0.696756,0.768865,0.072093,0.087100,0.335004,0.142263,0.086513,0.222625,0.117349,0.908270,0.887522,0.496891,0.177513,0.719175,0.329107,0.345199,0.168940,0.970204,0.606364,0.818635,0.541615,0.583553,0.800314,0.975923,0.288517],
[0.175299,0.362093,0.806919,0.173154,0.271714,0.178222,0.869911,0.040578,0.250315,0.957010,0.375582,0.392577,0.043524,0.598207,0.509927,0.951794,0.485729,0.006818,0.129306,0.204903,0.335925,0.474505,0.373844,0.306129,0.080869,0.192479,0.847744,0.664423,0.992793,0.823667,0.952940,0.168093,0.185760,0.759859,0.341247,0.457473,0.938081,0.211157,0.498052,0.188395,0.168168,0.873634,0.580972,0.211691,0.471841,0.090899,0.163485,0.957570,0.097717,0.292792,0.162473,0.433642,0.767297,0.536317,0.739771,0.848166,0.728796,0.587515,0.512589,0.721589,0.411182,0.465529,0.889681,0.596942,0.225388,0.230928,0.054415,0.163468,0.442085,0.552467,0.351864,0.610253,0.426101,0.932836,0.821944,0.897942,0.023735,0.985429,0.855511,0.121452,0.278221,0.017984,0.555094,0.045518,0.554301,0.294864,0.893684,0.283097,0.882379,0.406273],
[0.004685,0.293561,0.871802,0.894367,0.890503,0.097190,0.125295,0.944918,0.260659,0.567380,0.497384,0.612522,0.177633,0.923485,0.545358,0.999577,0.821427,0.569093,0.985006,0.676938,0.690545,0.263226,0.694922,0.245638,0.308744,0.249223,0.540503,0.202428,0.532320,0.422882,0.608701,0.537005,0.716443,0.480503,0.431372,0.606946,0.577694,0.556667,0.551864,0.838352,0.124047,0.049248,0.450874,0.301680,0.972733,0.996232,0.301257,0.794160,0.565325,0.286263,0.471098,0.255870,0.549489,0.166020,0.501509,0.858233,0.415243,0.042011,0.060661,0.947563,0.464893,0.669362,0.484568,0.181337,0.149866,0.915940,0.788283,0.727559,0.472607,0.340147,0.565912,0.596654,0.389395,0.016786,0.898334,0.362129,0.013018,0.199591,0.156289,0.578344,0.485853,0.627387,0.834214,0.035342,0.793407,0.335722,0.893575,0.208651,0.377734,0.954237],
[0.156214,0.842627,0.623599,0.640782,0.023964,0.773465,0.556723,0.812246,0.501024,0.029330,0.152393,0.066936,0.625984,0.541789,0.083722,0.524318,0.903918,0.096740,0.723908,0.060206,0.675084,0.209761,0.687593,0.509297,0.245104,0.481000,0.845020,0.138679,0.689651,0.222753,0.092916,0.845865,0.065380,0.716515,0.486647,0.089344,0.489980,0.043370,0.901590,0.991004,0.072700,0.053984,0.057940,0.698684,0.595773,0.141662,0.223001,0.499690,0.238402,0.946909,0.559897,0.913485,0.156671,0.247490,0.422783,0.401774,0.728490,0.267803,0.540453,0.418141,0.490556,0.633369,0.264006,0.555937,0.349884,0.750654,0.645281,0.839863,0.794024,0.546871,0.830867,0.866723,0.600855,0.888808,0.565407,0.196628,0.030469,0.788408,0.696318,0.268871,0.735317,0.256214,0.182357,0.891988,0.503704,0.605139,0.293762,0.232195,0.872942,0.834216],
[0.650336,0.363498,0.467584,0.914343,0.919435,0.817468,0.664996,0.564715,0.657331,0.459020,0.111586,0.488199,0.325743,0.712441,0.377006,0.891150,0.909069,0.407476,0.679558,0.605387,0.676347,0.414875,0.861601,0.858704,0.306863,0.365306,0.463843,0.600626,0.597500,0.336785,0.434841,0.247837,0.700283,0.902426,0.162179,0.619718,0.719893,0.827175,0.184433,0.377225,0.286195,0.296020,0.865423,0.611938,0.008461,0.242430,0.503088,0.917530,0.649905,0.182646,0.522916,0.326252,0.597521,0.384517,0.184956,0.904384,0.749823,0.648799,0.505010,0.347323,0.985584,0.939851,0.595160,0.685867,0.842276,0.757339,0.305585,0.562170,0.584514,0.490019,0.939395,0.870710,0.786038,0.804818,0.482648,0.794499,0.047248,0.985736,0.712029,0.697153,0.168381,0.234945,0.023405,0.765902,0.619462,0.208361,0.670286,0.369285,0.857160,0.175296],
[0.716608,0.842744,0.115147,0.311768,0.528611,0.957423,0.069107,0.834196,0.519593,0.653622,0.324215,0.458988,0.524331,0.110253,0.263806,0.006979,0.904752,0.311053,0.992715,0.616781,0.008206,0.161096,0.851726,0.031612,0.926998,0.471188,0.239973,0.597284,0.840473,0.097132,0.772581,0.557082,0.939876,0.887728,0.868850,0.468487,0.845151,0.937957,0.302682,0.364744,0.591578,0.626897,0.823732,0.115909,0.737150,0.087537,0.122888,0.641902,0.398591,0.115603,0.258683,0.406797,0.276699,0.110409,0.438409,0.203697,0.581597,0.678382,0.800981,0.422070,0.775514,0.573562,0.979152,0.715390,0.461289,0.848002,0.183877,0.306440,0.785958,0.486559,0.671184,0.377537,0.113456,0.494916,0.493446,0.850606,0.582453,0.616334,0.492508,0.981044,0.731937,0.751191,0.387841,0.008636,0.861600,0.826250,0.212332,0.443197,0.504632,0.013314]],
[[0.865267,0.280146,0.586875,0.844419,0.995536,0.048165,0.692421,0.179413,0.354605,0.478379,0.665972,0.025789,0.855916,0.779428,0.520705,0.349362,0.630034,0.103158,0.965697,0.122542,0.084202,0.697634,0.873733,0.472043,0.706269,0.735332,0.298294,0.918602,0.178529,0.802926,0.931915,0.043796,0.083072,0.518791,0.888215,0.078608,0.566955,0.580636,0.258021,0.921560,0.059016,0.923993,0.947349,0.914932,0.703421,0.468054,0.264294,0.333455,0.571211,0.229990,0.455997,0.655413,0.927624,0.329729,0.127457,0.633893,0.065062,0.425751,0.552495,0.243591,0.228676,0.484411,0.287387,0.311748,0.003202,0.175602,0.390356,0.570157,0.756238,0.648377,0.491717,0.815254,0.572370,0.439066,0.730186,0.275790,0.907119,0.994480,0.609245,0.478331,0.224470,0.065242,0.133744,0.152094,0.394971,0.261201,0.785987,0.460033,0.686952,0.338483],
[0.703624,0.915628,0.822893,0.991011,0.227376,0.826095,0.166613,0.617732,0.396252,0.922852,0.266109,0.887969,0.738106,0.838479,0.327035,0.468292,0.114269,0.234154,0.462771,0.723515,0.712485,0.687241,0.788757,0.846230,0.839335,0.183728,0.107431,0.625322,0.643761,0.794383,0.963805,0.347385,0.710011,0.786698,0.338396,0.937387,0.612793,0.505009,0.555119,0.009045,0.427861,0.821228,0.897014,0.165967,0.659706,0.224049,0.634258,0.773976,0.458203,0.097030,0.497490,0.170688,0.784271,0.286247,0.016918,0.623606,0.469975,0.124348,0.248928,0.113736,0.918731,0.212733,0.461121,0.628742,0.999432,0.799518,0.566128,0.612225,0.304527,0.121247,0.621270,0.732388,0.942475,0.518284,0.898355,0.602181,0.742333,0.532613,0.376157,0.200536,0.629643,0.873647,0.371224,0.413914,0.159894,0.388141,0.037519,0.629869,0.512490,0.286447],
[0.743605,0.431221,0.499180,0.204726,0.059962,0.498612,0.004243,0.626090,0.110837,0.308770,0.747337,0.732107,0.041159,0.689812,0.250391,0.939513,0.291993,0.992724,0.472127,0.668150,0.193259,0.101770,0.541797,0.564483,0.515683,0.701691,0.952624,0.553203,0.331560,0.465114,0.839650,0.075164,0.896335,0.338830,0.279890,0.956297,0.837442,0.284134,0.582387,0.948278,0.592904,0.329724,0.680385,0.634063,0.019537,0.930776,0.573576,0.311530,0.923500,0.045703,0.979680,0.116759,0.147473,0.521477,0.681242,0.663156,0.223168,0.633866,0.216359,0.554727,0.098980,0.056009,0.629891,0.995315,0.394838,0.909782,0.951612,0.232280,0.193915,0.533999,0.180558,0.786819,0.863723,0.860943,0.420882,0.883260,0.791719,0.994458,0.194789,0.715219,0.040161,0.174469,0.831978,0.187633,0.695946,0.513220,0.850790,0.919114,0.147086,0.067148],
[0.473841,0.246066,0.123157,0.103733,0.241381,0.517995,0.013514,0.192993,0.750275,0.207429,0.726992,0.930833,0.994249,0.590715,0.791777,0.415130,0.473975,0.583496,0.409588,0.668764,0.298714,0.449749,0.843233,0.130692,0.637382,0.539180,0.643911,0.488172,0.458293,0.790997,0.555320,0.932135,0.037064,0.678477,0.035867,0.278445,0.196472,0.049382,0.471438,0.946747,0.256811,0.198429,0.877581,0.251060,0.789144,0.669358,0.666190,0.263119,0.252853,0.075778,0.931883,0.551567,0.525526,0.775116,0.682259,0.162908,0.314296,0.326170,0.651080,0.772589,0.117168,0.206400,0.704724,0.154231,0.884877,0.740591,0.432676,0.081349,0.789973,0.904114,0.028096,0.046784,0.102543,0.905677,0.297843,0.891687,0.575035,0.964033,0.154806,0.827888,0.039811,0.086689,0.379455,0.565337,0.861805,0.061714,0.728246,0.176101,0.387885,0.379326],
[0.948690,0.505052,0.585726,0.653414,0.659284,0.470602,0.394006,0.091960,0.551951,0.183978,0.996074,0.580048,0.230762,0.098617,0.485725,0.528606,0.990304,0.060760,0.492639,0.145110,0.888648,0.532450,0.231799,0.268103,0.097787,0.093604,0.329818,0.826033,0.269705,0.717702,0.205359,0.218396,0.222755,0.791085,0.871810,0.882039,0.261687,0.265816,0.973999,0.813639,0.449794,0.970073,0.393686,0.680556,0.068690,0.879412,0.209162,0.058995,0.940172,0.701801,0.204105,0.828820,0.234251,0.435904,0.096923,0.332039,0.529509,0.426741,0.158072,0.799214,0.144444,0.363431,0.017610,0.367198,0.154516,0.889420,0.249237,0.416203,0.155236,0.223236,0.229842,0.605030,0.193309,0.623528,0.285586,0.262000,0.502940,0.494748,0.320994,0.443112,0.196549,0.525099,0.271932,0.430800,0.961004,0.368855,0.762839,0.490512,0.795596,0.920911],
[0.289726,0.940040,0.284342,0.307336,0.307239,0.438858,0.196756,0.556476,0.855061,0.351992,0.779712,0.084902,0.957022,0.973021,0.708430,0.242608,0.235021,0.211370,0.737356,0.556015,0.654482,0.933905,0.081115,0.926414,0.364705,0.042118,0.295269,0.127544,0.532630,0.090865,0.048455,0.822357,0.030905,0.332797,0.129693,0.338144,0.771655,0.326450,0.894619,0.626716,0.678442,0.674332,0.711618,0.635463,0.647353,0.420048,0.878071,0.882374,0.631418,0.615426,0.438389,0.285900,0.549331,0.519504,0.212314,0.914036,0.561622,0.507583,0.041581,0.094252,0.598448,0.090036,0.916609,0.629353,0.422833,0.046302,0.967497,0.194488,0.372752,0.862116,0.821203,0.051193,0.536448,0.532821,0.686656,0.183801,0.952869,0.564727,0.066174,0.584288,0.180154,0.504564,0.870188,0.729485,0.024067,0.082502,0.643521,0.585689,0.590085,0.685102],
[0.679942,0.188533,0.775138,0.596551,0.817885,0.197970,0.642853,0.785382,0.392458,0.015604,0.647498,0.213661,0.066798,0.183946,0.746482,0.753454,0.367746,0.699352,0.318181,0.433921,0.283640,0.498335,0.938484,0.153828,0.227820,0.962552,0.236330,0.871341,0.548241,0.826415,0.556443,0.228183,0.014948,0.331581,0.824734,0.832833,0.529551,0.467586,0.618215,0.922010,0.483191,0.265713,0.135671,0.549988,0.449659,0.882153,0.303442,0.817405,0.581505,0.621624,0.251326,0.865145,0.119959,0.189811,0.018973,0.347779,0.152363,0.255303,0.219120,0.700604,0.081718,0.775563,0.928787,0.096666,0.107144,0.753520,0.929499,0.636695,0.221107,0.547714,0.558705,0.704298,0.813427,0.694376,0.254286,0.263086,0.576529,0.557728,0.080492,0.158034,0.179352,0.331818,0.023179,0.299311,0.521629,0.042153,0.647089,0.673991,0.297456,0.866209],
[0.374595,0.379174,0.641772,0.303382,0.475840,0.748916,0.056903,0.405339,0.385611,0.278009,0.953053,0.944316,0.982307,0.766481,0.638692,0.236593,0.029567,0.215221,0.794321,0.110059,0.373255,0.973673,0.441877,0.396435,0.272984,0.963505,0.438587,0.920073,0.637497,0.736043,0.786283,0.012092,0.115218,0.428055,0.315474,0.591058,0.176971,0.372377,0.996397,0.562582,0.650386,0.949451,0.506899,0.632693,0.715931,0.145591,0.869285,0.745498,0.360812,0.663607,0.855557,0.734067,0.637280,0.297433,0.130502,0.910264,0.260939,0.569090,0.830337,0.898435,0.305133,0.616620,0.910528,0.420351,0.044675,0.226002,0.011409,0.221646,0.598379,0.007806,0.784228,0.248765,0.957257,0.291127,0.881457,0.673188,0.436718,0.750743,0.418686,0.797529,0.414349,0.274242,0.531597,0.051629,0.571676,0.662099,0.961893,0.832614,0.231189,0.792231],
[0.731050,0.536322,0.408851,0.641577,0.956673,0.453525,0.867579,0.968082,0.675171,0.465957,0.975889,0.459399,0.714722,0.933145,0.750526,0.596179,0.606333,0.187243,0.346922,0.025019,0.984773,0.761271,0.299262,0.516370,0.812901,0.870937,0.178469,0.774794,0.703551,0.409658,0.567024,0.434601,0.945980,0.975875,0.076178,0.902653,0.429400,0.943757,0.870735,0.104571,0.409714,0.846623,0.563970,0.124436,0.779769,0.314496,0.720616,0.386102,0.501740,0.067538,0.411121,0.486513,0.828809,0.710383,0.002882,0.641710,0.581320,0.181351,0.416504,0.284872,0.591009,0.983528,0.719473,0.536988,0.959403,0.795651,0.439641,0.388803,0.739408,0.310375,0.493374,0.149122,0.156999,0.057345,0.273559,0.936767,0.371841,0.994175,0.322870,0.873581,0.061712,0.733991,0.360094,0.890522,0.444374,0.362976,0.532232,0.025695,0.544327,0.948735],
[0.310567,0.135336,0.932264,0.030040,0.672324,0.891667,0.825691,0.111965,0.280470,0.565099,0.422340,0.773844,0.714221,0.579339,0.831189,0.987780,0.516106,0.203030,0.981955,0.838976,0.076611,0.043667,0.572967,0.436704,0.934189,0.017341,0.799680,0.466420,0.043036,0.344007,0.415156,0.353603,0.479342,0.347419,0.383642,0.151666,0.239086,0.209333,0.263631,0.519556,0.774432,0.685971,0.293399,0.488653,0.265310,0.124588,0.476433,0.781416,0.327618,0.458388,0.620391,0.404228,0.502055,0.193358,0.840933,0.436243,0.210700,0.640612,0.902664,0.253736,0.984619,0.317819,0.607338,0.463962,0.665239,0.990981,0.615628,0.904325,0.200314,0.879259,0.423880,0.974745,0.565230,0.717280,0.463398,0.830539,0.841868,0.939832,0.611955,0.169486,0.398219,0.232346,0.573714,0.900274,0.425705,0.414647,0.336517,0.636404,0.055259,0.239181],
[0.890140,0.039879,0.557000,0.497478,0.503840,0.222239,0.488458,0.119468,0.126564,0.688772,0.998727,0.550444,0.663517,0.563957,0.267724,0.126916,0.394496,0.109591,0.066747,0.006451,0.279077,0.464967,0.238797,0.852791,0.365240,0.664501,0.267438,0.701758,0.300906,0.322697,0.940938,0.191045,0.362576,0.497938,0.688523,0.866416,0.720177,0.176982,0.985885,0.846741,0.865754,0.984612,0.397185,0.529271,0.548569,0.664908,0.656187,0.943065,0.774500,0.722934,0.949515,0.053577,0.187901,0.188312,0.906368,0.553141,0.852813,0.173806,0.254899,0.153719,0.496504,0.195837,0.344764,0.859080,0.693775,0.033287,0.725496,0.413952,0.210269,0.711381,0.260693,0.076022,0.695993,0.657878,0.605293,0.244561,0.322786,0.261480,0.187626,0.097286,0.984414,0.137141,0.150863,0.172315,0.325453,0.057231,0.725456,0.178266,0.231038,0.980355],
[0.331985,0.727542,0.176192,0.676749,0.586622,0.869967,0.710037,0.312118,0.283920,0.920305,0.023498,0.544613,0.996328,0.719491,0.202491,0.601621,0.964053,0.525277,0.863101,0.151678,0.622564,0.847516,0.288820,0.773427,0.019831,0.614273,0.830658,0.745287,0.792539,0.061696,0.725642,0.124524,0.789238,0.901834,0.801274,0.375859,0.771801,0.511310,0.687977,0.055721,0.431616,0.711475,0.600334,0.427944,0.430967,0.802825,0.029565,0.395019,0.328102,0.892666,0.546698,0.950666,0.740181,0.835517,0.724093,0.760012,0.449790,0.554751,0.505299,0.242329,0.616447,0.230941,0.366853,0.405685,0.132775,0.168126,0.781544,0.904576,0.679437,0.469521,0.960297,0.111052,0.180996,0.560631,0.538996,0.611963,0.363456,0.568560,0.006982,0.691559,0.461226,0.553680,0.642225,0.201408,0.389197,0.366317,0.961420,0.838987,0.921068,0.466719],
[0.081316,0.537515,0.697660,0.448168,0.943199,0.830436,0.616295,0.724743,0.735012,0.295731,0.194264,0.695309,0.406784,0.375260,0.255940,0.945780,0.987223,0.619397,0.514340,0.994206,0.310955,0.975566,0.547885,0.953180,0.176974,0.937083,0.319497,0.138394,0.776069,0.240566,0.605114,0.857385,0.778080,0.302774,0.305553,0.721280,0.133209,0.921848,0.446023,0.868221,0.217580,0.640287,0.563531,0.624363,0.015548,0.819471,0.570143,0.002771,0.438868,0.084483,0.996976,0.749823,0.060049,0.544862,0.703003,0.237023,0.481944,0.022501,0.375418,0.258014,0.263066,0.980531,0.115399,0.041147,0.283305,0.420952,0.762427,0.416515,0.342801,0.208450,0.284736,0.560380,0.848737,0.848267,0.184743,0.864284,0.667738,0.754886,0.867055,0.106605,0.839369,0.864032,0.856429,0.899418,0.408894,0.559432,0.136441,0.890838,0.581933,0.511859],
