[0.443864,0.494883,0.164539,0.677397,0.077817,0.670686,0.779274,0.018512,0.475363,0.429194,0.473432,0.983165,0.519823,0.774508,0.018339,0.176332,0.225766,0.008006,0.849475,0.757798,0.406363,0.800905,0.852895,0.091119,0.307639,0.420581,0.796090,0.799000,0.646911,0.082358,0.652898,0.090774,0.577241,0.817437,0.768171,0.655057,0.488122,0.547446,0.673569,0.963485,0.976639,0.147001,0.946650,0.496462,0.921509,0.964989,0.672794,0.147275,0.972995,0.522269,0.905073,0.379358,0.323175,0.757969,0.470477,0.630813,0.178550,0.266566,0.429814,0.825461],
[0.348924,0.082711,0.916235,0.926165,0.900148,0.684406,0.581222,0.388271,0.231852,0.254791,0.351756,0.208491,0.401793,0.298406,0.704954,0.323302,0.263395,0.377748,0.470577,0.236390,0.900017,0.375650,0.615748,0.223192,0.133619,0.086225,0.854005,0.312169,0.352792,0.283818,0.137629,0.701716,0.366530,0.053864,0.627881,0.266678,0.738270,0.209103,0.654949,0.970122,0.463894,0.006704,0.178614,0.865687,0.305110,0.883567,0.188989,0.568506,0.261315,0.659566,0.804896,0.161333,0.035216,0.420644,0.384524,0.168834,0.506870,0.238529,0.481003,0.859661],
[0.522347,0.618632,0.561377,0.888877,0.672496,0.189258,0.155555,0.410767,0.398360,0.810504,0.380889,0.862254,0.817208,0.559503,0.727941,0.122318,0.443071,0.916930,0.690824,0.704386,0.576495,0.495720,0.865718,0.611711,0.916364,0.250243,0.780545,0.423234,0.488772,0.261548,0.282895,0.011119,0.880180,0.844273,0.899997,0.552677,0.033530,0.055552,0.963444,0.431891,0.866055,0.344333,0.294145,0.683264,0.903836,0.022086,0.805582,0.346907,0.939016,0.496406,0.051292,0.515511,0.992126,0.917011,0.127222,0.908490,0.167254,0.907767,0.331724,0.656026],
[0.169315,0.614620,0.667145,0.049495,0.458892,0.567141,0.602172,0.492422,0.622693,0.565616,0.924313,0.488748,0.909949,0.218458,0.172012,0.813785,0.240544,0.977594,0.160691,0.179559,0.474000,0.211984,0.695070,0.466126,0.128995,0.822292,0.374617,0.296249,0.730059,0.706341,0.952274,0.899374,0.320961,0.619419,0.948869,0.779853,0.186560,0.551042,0.272275,0.809253,0.116657,0.196588,0.298002,0.026606,0.415046,0.470014,0.840391,0.655590,0.447608,0.001083,0.835149,0.921608,0.213067,0.530219,0.387734,0.342061,0.352511,0.762350,0.638310,0.082570],
[0.468691,0.590584,0.981944,0.789652,0.210003,0.930814,0.569505,0.396563,0.481855,0.841780,0.205816,0.598512,0.038368,0.503818,0.625119,0.453414,0.973832,0.465510,0.109004,0.421440,0.466592,0.944152,0.343047,0.679659,0.474372,0.730781,0.021720,0.826883,0.493132,0.660030,0.909453,0.961823,0.250614,0.891397,0.751475,0.460617,0.822211,0.320980,0.857180,0.304066,0.162760,0.062997,0.902578,0.201128,0.566815,0.527697,0.654542,0.540647,0.993207,0.763546,0.962086,0.459799,0.707698,0.305134,0.139458,0.182070,0.035915,0.161178,0.008952,0.529047],
[0.821209,0.918405,0.490870,0.071823,0.809803,0.242346,0.532440,0.632014,0.563326,0.389620,0.936080,0.726086,0.452617,0.838658,0.927214,0.019432,0.366355,0.581756,0.560079,0.359562,0.345302,0.522165,0.819361,0.053000,0.827299,0.958819,0.235070,0.863214,0.119998,0.244022,0.392262,0.941207,0.162428,0.883132,0.013029,0.972230,0.125478,0.545469,0.604244,0.688803,0.935090,0.540323,0.414889,0.387707,0.378981,0.342103,0.407139,0.745336,0.923859,0.967217,0.104899,0.269161,0.489383,0.924260,0.322161,0.316682,0.883079,0.557230,0.179896,0.003077],
[0.801252,0.572158,0.944284,0.963680,0.455290,0.957313,0.935910,0.580767,0.502783,0.540154,0.269571,0.437872,0.080477,0.684460,0.825579,0.459459,0.026562,0.232718,0.204795,0.950421,0.199935,0.309694,0.219582,0.689318,0.233954,0.541742,0.006000,0.117033,0.098973,0.185896,0.120110,0.900225,0.758053,0.064394,0.863905,0.213343,0.021707,0.799815,0.794110,0.524490,0.339969,0.063681,0.962362,0.420446,0.748141,0.787942,0.879905,0.774703,0.020660,0.084700,0.725125,0.220595,0.394394,0.944706,0.909913,0.628347,0.486449,0.915913,0.745380,0.585422],
[0.101808,0.865490,0.485646,0.859862,0.929884,0.349551,0.073205,0.951591,0.149366,0.867315,0.476081,0.489335,0.930996,0.438443,0.909781,0.679137,0.226385,0.789686,0.453840,0.247044,0.874386,0.178965,0.467639,0.268780,0.123671,0.377552,0.897127,0.610120,0.293465,0.642507,0.195542,0.395273,0.507998,0.681188,0.255135,0.437882,0.030739,0.328340,0.389473,0.180105,0.195656,0.865554,0.669440,0.126652,0.303998,0.579221,0.805789,0.530382,0.368907,0.259629,0.777427,0.243293,0.438594,0.245066,0.512073,0.562265,0.622619,0.409200,0.172386,0.916083],
[0.051707,0.367927,0.311357,0.559705,0.049115,0.566492,0.997587,0.079854,0.894832,0.387060,0.259960,0.090488,0.252614,0.929400,0.217140,0.556612,0.508621,0.022929,0.086994,0.877528,0.282559,0.864421,0.120821,0.721153,0.109487,0.632894,0.283418,0.732106,0.042093,0.455804,0.648189,0.093800,0.823731,0.959546,0.653505,0.872846,0.526038,0.651092,0.952701,0.420870,0.038151,0.212661,0.511358,0.290766,0.142060,0.728498,0.847377,0.650681,0.751427,0.934371,0.528209,0.033986,0.798792,0.649030,0.755139,0.908279,0.281924,0.038557,0.640385,0.324017],
[0.494361,0.288574,0.417818,0.318092,0.248120,0.071323,0.190939,0.774158,0.722415,0.143640,0.195028,0.760566,0.356300,0.706387,0.051332,0.498361,0.434885,0.898709,0.149042,0.186312,0.833080,0.677251,0.220298,0.631872,0.326282,0.975437,0.540151,0.608206,0.013994,0.180536,0.932223,0.508356,0.469110,0.350041,0.826448,0.717230,0.421364,0.017387,0.491388,0.143779,0.161026,0.686416,0.904345,0.517327,0.392803,0.955677,0.015687,0.827688,0.854386,0.164729,0.014000,0.687466,0.841981,0.234298,0.319338,0.168262,0.209736,0.859489,0.776468,0.223730],
[0.040025,0.708691,0.732086,0.509135,0.058732,0.558534,0.226365,0.480096,0.575920,0.717753,0.623875,0.736947,0.404169,0.528220,0.254273,0.796972,0.483898,0.269961,0.624659,0.338284,0.434690,0.638659,0.025750,0.276671,0.872958,0.345088,0.444933,0.082693,0.204577,0.221401,0.306423,0.244603,0.930092,0.038509,0.753738,0.988824,0.597042,0.980103,0.468920,0.172963,0.697856,0.092795,0.909909,0.102025,0.621016,0.164183,0.898996,0.104913,0.434143,0.523655,0.443197,0.868833,0.162315,0.468947,0.145504,0.035272,0.814034,0.590437,0.117965,0.018612],
[0.811838,0.424388,0.263214,0.741930,0.462897,0.016952,0.730754,0.059940,0.997055,0.199674,0.232902,0.694911,0.292469,0.142812,0.796936,0.913485,0.306994,0.695932,0.018398,0.741137,0.219588,0.461595,0.609970,0.381902,0.930541,0.755474,0.417175,0.744576,0.345911,0.535140,0.763187,0.157749,0.959528,0.026402,0.899679,0.422426,0.043354,0.630432,0.482365,0.040410,0.830106,0.715268,0.735321,0.122575,0.858079,0.532257,0.036060,0.165074,0.228190,0.054458,0.906211,0.447777,0.516053,0.516181,0.829680,0.446594,0.271656,0.246854,0.191170,0.617567],
[0.781994,0.954357,0.775316,0.741523,0.980759,0.674994,0.163948,0.024114,0.305427,0.646314,0.064523,0.135533,0.361582,0.799845,0.258108,0.219661,0.332102,0.294167,0.384735,0.560291,0.348625,0.290945,0.008069,0.864678,0.807126,0.837749,0.311272,0.078782,0.084603,0.502442,0.696349,0.866598,0.456799,0.471665,0.608120,0.437558,0.146659,0.772069,0.461672,0.452086,0.418383,0.526195,0.587618,0.779964,0.326040,0.845726,0.999625,0.658142,0.139893,0.384360,0.218433,0.488518,0.675305,0.226502,0.353196,0.482432,0.064251,0.664468,0.561214,0.148854],
[0.166909,0.257562,0.015451,0.623709,0.729227,0.623572,0.061267,0.875886,0.395640,0.522939,0.327971,0.814023,0.049134,0.915590,0.593987,0.375174,0.761315,0.593613,0.033316,0.901209,0.977972,0.251750,0.389727,0.653278,0.478252,0.742923,0.135709,0.542502,0.407391,0.696923,0.691356,0.574300,0.954485,0.706807,0.198009,0.683712,0.330379,0.259275,0.559598,0.726019,0.782214,0.887569,0.540042,0.831348,0.803159,0.134030,0.206523,0.564474,0.727642,0.239839,0.465683,0.705614,0.491588,0.855410,0.358892,0.969840,0.598332,0.494601,0.512342,0.005723],
[0.191524,0.203699,0.580023,0.146009,0.910506,0.778032,0.829721,0.240885,0.037307,0.389319,0.966904,0.819521,0.276888,0.506946,0.650870,0.080047,0.640976,0.857392,0.644521,0.368618,0.097231,0.110204,0.074233,0.588820,0.965613,0.433125,0.558660,0.563946,0.927726,0.071002,0.569669,0.119249,0.274701,0.149692,0.265258,0.185207,0.927724,0.094979,0.426092,0.965031,0.484298,0.392996,0.784552,0.761186,0.899942,0.435421,0.841232,0.540918,0.292814,0.485753,0.909536,0.390045,0.595957,0.983769,0.978865,0.561570,0.416893,0.537524,0.125516,0.344619],
[0.608526,0.695185,0.463868,0.883227,0.844877,0.729127,0.068434,0.772600,0.824106,0.494525,0.737631,0.308404,0.887521,0.522183,0.069590,0.787463,0.957604,0.910822,0.328381,0.250418,0.396576,0.237917,0.640463,0.992532,0.221686,0.619327,0.554103,0.638579,0.156852,0.679619,0.983198,0.765378,0.374804,0.447066,0.648605,0.219681,0.176193,0.717039,0.992281,0.000299,0.211564,0.729912,0.308703,0.099085,0.252095,0.378293,0.886549,0.209699,0.289115,0.214930,0.460117,0.685691,0.452847,0.100580,0.678223,0.674533,0.719907,0.232326,0.313112,0.876759],
[0.911945,0.296310,0.642137,0.286749,0.743376,0.290742,0.506430,0.919570,0.007781,0.498711,0.919869,0.219346,0.228623,0.228572,0.318431,0.480718,0.606865,0.204980,0.690417,0.895980,0.419909,0.150534,0.581671,0.872756,0.251114,0.259895,0.547289,0.971022,0.492221,0.860401,0.847781,0.404166,0.156711,0.489918,0.690915,0.900088,0.780660,0.197345,0.819657,0.788441,0.696056,0.739526,0.007787,0.924679,0.968098,0.326218,0.405397,0.574963,0.531198,0.095814,0.470943,0.951107,0.246348,0.052615,0.823863,0.497462,0.312509,0.371152,0.468484,0.804730],
[0.231553,0.316265,0.208896,0.388265,0.806182,0.899811,0.288352,0.586843,0.097156,0.108009,0.375284,0.793211,0.847535,0.383071,0.717890,0.815633,0.709289,0.123287,0.390596,0.240487,0.219100,0.861539,0.191594,0.465448,0.914154,0.015457,0.962911,0.226663,0.386609,0.431394,0.031393,0.618163,0.747659,0.240290,0.006427,0.553842,0.140101,0.294779,0.140684,0.237256,0.402789,0.515968,0.030468,0.250324,0.899039,0.748358,0.065956,0.608329,0.871645,0.456552,0.848816,0.090745,0.318092,0.040410,0.556193,0.232246,0.055867,0.519104,0.458909,0.442476],
[0.950498,0.490302,0.060639,0.698157,0.730592,0.067066,0.251999,0.870692,0.361845,0.392683,0.107949,0.764634,0.908651,0.138417,0.014957,0.807690,0.886775,0.080914,0.416019,0.758419,0.537466,0.264834,0.849164,0.855558,0.305244,0.405358,0.087803,0.361111,0.924461,0.546712,0.803586,0.874960,0.037014,0.864225,0.573117,0.767606,0.931291,0.825116,0.638299,0.293136,0.217799,0.746248,0.057770,0.126449,0.884664,0.072727,0.934140,0.771439,0.153641,0.350159,0.529858,0.691107,0.614993,0.379022,0.546665,0.920237,0.784380,0.634468,0.281348,0.708841],
[0.181180,0.084934,0.583801,0.218194,0.949159,0.156918,0.985801,0.880450,0.982034,0.624099,0.173586,0.199832,0.370347,0.231356,0.326282,0.255011,0.304084,0.260421,0.026450,0.457725,0.610580,0.556308,0.148832,0.225573,0.935331,0.695497,0.145810,0.719711,0.329965,0.427158,0.428552,0.511145,0.512092,0.012353,0.729340,0.461251,0.169271,0.715140,0.341701,0.151305,0.339240,0.515287,0.351137,0.709586,0.746643,0.677418,0.964597,0.050727,0.937840,0.991047,0.508452,0.548420,0.547356,0.657284,0.773993,0.482686,0.352781,0.919803,0.202397,0.682746],
[0.346960,0.630949,0.193891,0.859052,0.643302,0.923231,0.320303,0.812573,0.638371,0.662004,0.963878,0.977611,0.177291,0.315014,0.687197,0.923934,0.992432,0.651794,0.974661,0.930272,0.642842,0.483113,0.478692,0.190197,0.140397,0.252684,0.672884,0.493177,0.172487,0.875280,0.175923,0.519447,0.506229,0.369814,0.378499,0.149531,0.293045,0.698802,0.962104,0.931416,0.360805,0.925982,0.909027,0.538096,0.240996,0.596224,0.462030,0.233428,0.248018,0.436692,0.163700,0.890860,0.919805,0.642392,0.081057,0.060201,0.895076,0.753941,0.553379,0.067563],
[0.629221,0.729302,0.587010,0.135451,0.099116,0.965509,0.284982,0.392162,0.664310,0.247086,0.323578,0.025116,0.173068,0.232605,0.563212,0.414064,0.828829,0.025242,0.647492,0.076847,0.461934,0.811193,0.967707,0.381738,0.453585,0.048764,0.441940,0.348661,0.802705,0.995318,0.416224,0.431927,0.724620,0.003233,0.567378,0.823737,0.968742,0.852360,0.215899,0.633052,0.099446,0.539477,0.658168,0.272514,0.772081,0.221380,0.686578,0.600910,0.246622,0.334070,0.677757,0.708556,0.145263,0.645464,0.090294,0.598847,0.694228,0.532234,0.947508,0.496934],
[0.527552,0.363732,0.928861,0.252172,0.366965,0.496238,0.075909,0.335707,0.348598,0.291808,0.968760,0.448044,0.831284,0.626927,0.720557,0.603366,0.848307,0.407135,0.204276,0.094929,0.741205,0.882033,0.803485,0.886467,0.527497,0.893779,0.485315,0.221725,0.426012,0.432823,0.718659,0.953565,0.796555,0.647520,0.205737,0.163521,0.143758,0.281646,0.499228,0.492356,0.573454,0.467988,0.940400,0.404738,0.094915,0.660957,0.008104,0.943222,0.068092,0.212380,0.038151,0.809297,0.094413,0.841636,0.695765,0.621909,0.735415,0.181080,0.843634,0.161427],
[0.613903,0.562293,0.114992,0.410458,0.209813,0.320728,0.573979,0.353571,0.602375,0.073207,0.845927,0.175828,0.541195,0.786328,0.580567,0.636111,0.447285,0.588671,0.579333,0.515377,0.801050,0.617484,0.324675,0.895463,0.459120,0.020439,0.517372,0.194535,0.201519,0.361007,0.355962,0.815422,0.923300,0.470953,0.225880,0.133113,0.791682,0.799859,0.486685,0.394056,0.873067,0.332612,0.569885,0.414262,0.118940,0.150451,0.050373,0.566225,0.739122,0.629706,0.081602,0.540172,0.247190,0.406277,0.435636,0.706310,0.426716,0.953008,0.900845,0.628235],
[0.314015,0.256806,0.443657,0.237315,0.727760,0.669537,0.370428,0.519441,0.469396,0.857113,0.913497,0.342463,0.189725,0.483382,0.756725,0.308664,0.633834,0.807098,0.874889,0.372956,0.436804,0.956491,0.913128,0.683994,0.362768,0.348764,0.390304,0.789484,0.301772,0.291149,0.417719,0.615786,0.547955,0.861376,0.853101,0.275715,0.530912,0.223530,0.795156,0.000309,0.080643,0.708653,0.342772,0.270367,0.192035,0.099497,0.579032,0.825869,0.906595,0.453921,0.198825,0.343399,0.410412,0.111953,0.027393,0.773180,0.460716,0.417697,0.562663,0.762488],
[0.708846,0.980382,0.378274,0.256801,0.841758,0.231376,0.532516,0.372670,0.454906,0.327672,0.372979,0.535548,0.036325,0.715751,0.805916,0.228360,0.815247,0.384948,0.054229,0.721842,0.838868,0.253054,0.065241,0.249280,0.365007,0.092634,0.022460,0.825723,0.510331,0.585123,0.588211,0.219177,0.565506,0.966485,0.475978,0.407264,0.197861,0.008494,0.779934,0.652766,0.336165,0.152913,0.188315,0.372490,0.868663,0.994230,0.600850,0.683911,0.379178,0.655080,0.405753,0.218046,0.908133,0.470994,0.467327,0.273140,0.563628,0.489787,0.098863,0.073959],
[0.074910,0.687074,0.293136,0.640416,0.653559,0.769114,0.047679,0.851419,0.777608,0.827613,0.504186,0.113773,0.980525,0.692500,0.486263,0.849189,0.686731,0.087113,0.533099,0.065909,0.742193,0.938852,0.283955,0.650326,0.409847,0.751282,0.923466,0.973475,0.241068,0.022329,0.047434,0.315978,0.709402,0.340570,0.956394,0.362961,0.109684,0.004073,0.214380,0.887292,0.831686,0.718566,0.001064,0.812211,0.411066,0.487327,0.661400,0.097797,0.574440,0.194499,0.163706,0.316632,0.133352,0.447661,0.966958,0.543198,0.198943,0.890424,0.516673,0.440011],
[0.912753,0.564107,0.755989,0.622155,0.904677,0.712383,0.985116,0.014362,0.716456,0.199497,0.901653,0.548141,0.918063,0.902717,0.360352,0.329129,0.390044,0.021752,0.426926,0.964484,0.216251,0.590632,0.281117,0.349603,0.038293,0.248075,0.892801,0.237236,0.138500,0.409474,0.677247,0.051253,0.973581,0.433236,0.673408,0.878258,0.145619,0.658525,0.892620,0.862074,0.858021,0.794273,0.410216,0.776084,0.696991,0.770568,0.105213,0.087035,0.792320,0.532140,0.051519,0.008572,0.122772,0.332636,0.358174,0.161065,0.580711,0.250975,0.398302,0.719211],
[0.660449,0.075549,0.770464,0.634030,0.508785,0.443872,0.512289,0.654404,0.102396,0.404909,0.516478,0.960418,0.199182,0.926694,0.736502,0.896173,0.697262,0.841715,0.983208,0.489582,0.373855,0.034727,0.498154,0.496627,0.367363,0.856328,0.657692,0.948075,0.107303,0.055994,0.667286,0.767753,0.131542,0.437750,0.401783,0.640327,0.881622,0.914072,0.294731,0.984018,0.318981,0.811209,0.944436,0.518163,0.737903,0.680937,0.414335,0.435165,0.522652,0.397543,0.924747,0.896507,0.432270,0.422900,0.393133,0.799633,0.279228,0.050825,0.747708,0.386532],
[0.106819,0.414994,0.154284,0.238361,0.852744,0.556067,0.878689,0.734366,0.470139,0.173420,0.718384,0.789120,0.984629,0.662819,0.307282,0.722532,0.343756,0.721618,0.157697,0.866409,0.119160,0.082444,0.762915,0.551431,0.505344,0.156049,0.351064,0.784573,0.206874,0.098772,0.171104,0.313693,0.513767,0.325388,0.552054,0.366511,0.881455,0.430743,0.100876,0.351594,0.604162,0.819260,0.140714,0.588791,0.482079,0.447997,0.311323,0.825836,0.169614,0.469020,0.692244,0.288775,0.551464,0.455160,0.840205,0.056808,0.611208,0.191269,0.841380,0.818082],
[0.290042,0.012485,0.131775,0.803809,0.337873,0.683829,0.170319,0.219328,0.114572,0.271196,0.570923,0.718735,0.090456,0.711637,0.307526,0.572535,0.159633,0.618849,0.398371,0.329248,0.087869,0.090615,0.618022,0.639333,0.545775,0.458227,0.696141,0.156983,0.649497,0.537521,0.975065,0.939538,0.550006,0.106840,0.743347,0.887879,0.790670,0.913666,0.107207,0.905242,0.184862,0.678130,0.623976,0.275318,0.389767,0.931502,0.847853,0.549400,0.550351,0.246224,0.878648,0.638221,0.336839,0.496670,0.277553,0.882613,0.954898,0.973694,0.039596,0.604394],
[0.511216,0.014662,0.543933,0.061222,0.121502,0.287280,0.949100,0.912171,0.200946,0.056307,0.817413,0.385808,0.734437,0.441389,0.661126,0.124204,0.372892,0.508980,0.673604,0.923243,0.755203,0.552252,0.561464,0.092042,0.048922,0.839017,0.974656,0.003819,0.812711,0.014252,0.608214,0.323927,0.028914,0.152146,0.385149,0.150415,0.439426,0.334249,0.062587,0.640372,0.390556,0.880000,0.026180,0.124993,0.321389,0.687307,0.249197,0.694281,0.196286,0.922801,0.617524,0.951490,0.475053,0.178988,0.043532,0.523975,0.018005,0.018188,0.527795,0.830716]],
[[0.032440,0.136008,0.154643,0.061353,0.288155,0.539791,0.211769,0.727580,0.874040,0.274355,0.367952,0.264596,0.154355,0.394132,0.389590,0.475745,0.081439,0.638787,0.170026,0.277725,0.561588,0.787550,0.229215,0.036641,0.966538,0.272747,0.560616,0.984542,0.290934,0.088411,0.815258,0.323374,0.224419,0.969901,0.384727,0.512574,0.509692,0.596496,0.240154,0.383733,0.870851,0.608106,0.648329,0.025207,0.002239,0.037919,0.500951,0.083678,0.676706,0.670977,0.361403,0.238294,0.458527,0.590617,0.274935,0.425065,0.863364,0.835552,0.409607,0.154298],
[0.923962,0.224865,0.477672,0.148382,0.194766,0.862399,0.660955,0.704459,0.458895,0.901110,0.088192,0.329746,0.509216,0.736521,0.354953,0.511455,0.774440,0.855904,0.595133,0.451146,0.526881,0.956535,0.689439,0.985409,0.547153,0.964375,0.410474,0.410517,0.799926,0.820081,0.564815,0.723889,0.044946,0.042487,0.872270,0.239713,0.904886,0.533226,0.944172,0.363781,0.434335,0.032363,0.693527,0.943551,0.768884,0.048480,0.455006,0.543324,0.904384,0.050139,0.994469,0.431265,0.006674,0.683909,0.416674,0.553827,0.648284,0.827147,0.964343,0.448210],
[0.647228,0.529158,0.172098,0.692175,0.571645,0.044369,0.931887,0.476532,0.577594,0.876059,0.840313,0.011930,0.908422,0.533840,0.955481,0.677307,0.582320,0.410487,0.220630,0.486704,0.460626,0.215100,0.917969,0.467300,0.899009,0.334642,0.021127,0.547293,0.161790,0.985470,0.995502,0.809018,0.514628,0.167601,0.501192,0.086273,0.211969,0.433080,0.562805,0.789564,0.309139,0.403118,0.801493,0.217561,0.936958,0.756974,0.894868,0.519277,0.167462,0.115498,0.005981,0.628088,0.330598,0.923950,0.095388,0.229607,0.258592,0.116515,0.776899,0.420382],
[0.101985,0.772402,0.229400,0.616613,0.940002,0.730592,0.702886,0.151972,0.163672,0.265691,0.941535,0.472810,0.668808,0.743029,0.690371,0.605766,0.500003,0.585239,0.125044,0.667465,0.700737,0.131025,0.295552,0.031335,0.054974,0.390940,0.260942,0.313566,0.507455,0.037841,0.733948,0.609439,0.810243,0.963348,0.226052,0.750245,0.693940,0.928938,0.902217,0.857612,0.194629,0.843753,0.330422,0.863437,0.586781,0.020794,0.469204,0.086784,0.606033,0.594247,0.754249,0.306770,0.725272,0.049801,0.338105,0.780246,0.440742,0.599046,0.093813,0.948196],
[0.636888,0.827761,0.557636,0.447131,0.791109,0.783688,0.197376,0.485049,0.712626,0.099593,0.342660,0.907255,0.943346,0.673082,0.770692,0.530127,0.693876,0.239896,0.616911,0.299908,0.834143,0.371160,0.606678,0.559415,0.420962,0.944783,0.339661,0.861703,0.543829,0.433474,0.809900,0.180717,0.261235,0.367535,0.627847,0.052343,0.151223,0.825223,0.537392,0.863849,0.924816,0.880052,0.771104,0.868162,0.553134,0.541797,0.398289,0.247010,0.781693,0.015201,0.546918,0.615836,0.386361,0.153596,0.175251,0.807323,0.098379,0.514912,0.669026,0.642208],
[0.948386,0.478926,0.822925,0.209620,0.846461,0.450772,0.261964,0.997684,0.275995,0.799356,0.861534,0.200811,0.679408,0.632638,0.068973,0.232542,0.174434,0.467263,0.479552,0.956127,0.482463,0.026470,0.571963,0.868824,0.180067,0.747213,0.676147,0.278446,0.262125,0.345173,0.920654,0.210511,0.824099,0.743579,0.420131,0.670560,0.194350,0.682095,0.668245,0.470345,0.481450,0.529778,0.671157,0.160858,0.162416,0.740130,0.393400,0.336850,0.207393,0.872952,0.292977,0.689856,0.899422,0.864940,0.558680,0.079489,0.612153,0.234828,0.357935,0.874278],
[0.580001,0.278589,0.084789,0.404100,0.022168,0.504920,0.074661,0.216518,0.187015,0.742906,0.686863,0.668465,0.272684,0.358020,0.829323,0.435100,0.098150,0.222723,0.771950,0.305543,0.095675,0.064927,0.995399,0.995097,0.929867,0.554079,0.074587,0.542020,0.788907,0.432522,0.416298,0.368908,0.711111,0.501087,0.773009,0.733279,0.006007,0.847670,0.949797,0.193022,0.590575,0.636660,0.861487,0.863260,0.994680,0.690810,0.298360,0.092830,0.913534,0.070310,0.398373,0.009209,0.135237,0.393772,0.004306,0.065105,0.947851,0.078893,0.607124,0.736758],
[0.511415,0.023422,0.105666,0.222526,0.524509,0.878675,0.955805,0.530516,0.726345,0.905601,0.723538,0.316920,0.542261,0.585025,0.180180,0.536941,0.275835,0.478539,0.629771,0.189369,0.548849,0.028144,0.198578,0.684087,0.421915,0.202884,0.749192,0.369767,0.281777,0.356316,0.106525,0.793192,0.379738,0.212191,0.015718,0.904248,0.090866,0.971523,0.434764,0.817211,0.877124,0.158302,0.134131,0.419385,0.743326,0.314311,0.956326,0.019162,0.792850,0.586097,0.208530,0.341700,0.614241,0.407108,0.025787,0.036156,0.609992,0.774978,0.405923,0.891769],
[0.131294,0.512448,0.684961,0.511033,0.724639,0.700679,0.415281,0.815506,0.672202,0.850044,0.632717,0.549326,0.008346,0.766848,0.968712,0.751673,0.081159,0.925038,0.770834,0.874009,0.511135,0.979365,0.215709,0.125376,0.386473,0.241496,0.161532,0.996465,0.016474,0.567455,0.888234,0.147769,0.079903,0.573196,0.658802,0.804542,0.273875,0.074082,0.620048,0.946077,0.924127,0.252764,0.495403,0.932473,0.019612,0.464115,0.684145,0.100771,0.389153,0.454980,0.974781,0.900288,0.434344,0.190490,0.025664,0.820817,0.431986,0.187197,0.817282,0.448461],
[0.754652,0.705517,0.596229,0.834555,0.278712,0.255031,0.639098,0.552587,0.329113,0.259145,0.498664,0.253240,0.511910,0.994068,0.185713,0.531522,0.458183,0.869858,0.632294,0.847335,0.324838,0.607075,0.747624,0.759182,0.797565,0.773288,0.579999,0.229551,0.960485,0.397282,0.678011,0.715137,0.102799,0.274241,0.549693,0.381511,0.529272,0.188790,0.934098,0.858385,0.447936,0.432762,0.111625,0.959846,0.426830,0.297337,0.491368,0.885012,0.167195,0.123662,0.732348,0.492033,0.730737,0.479972,0.251215,0.528301,0.253260,0.831214,0.757852,0.213744],
[0.228496,0.435864,0.928882,0.331295,0.710104,0.478574,0.712806,0.239376,0.667364,0.646904,0.097761,0.115300,0.079666,0.209385,0.075146,0.506496,0.506722,0.566514,0.391509,0.673918,0.690176,0.123857,0.165951,0.420913,0.603828,0.417165,0.949214,0.857088,0.248380,0.707067,0.070832,0.476876,0.142930,0.999714,0.808171,0.853034,0.478288,0.520977,0.092410,0.145652,0.167881,0.190171,0.260953,0.247547,0.399556,0.336099,0.754044,0.906279,0.902613,0.145552,0.580196,0.592789,0.269409,0.746147,0.013702,0.873237,0.163312,0.962916,0.730325,0.411692],
[0.669983,0.801157,0.888568,0.812913,0.800871,0.696739,0.665948,0.279159,0.217716,0.758358,0.424811,0.385597,0.948529,0.685764,0.633145,0.348085,0.021863,0.387189,0.254363,0.924475,0.532741,0.834559,0.517264,0.802150,0.580706,0.530966,0.675388,0.744018,0.493883,0.405713,0.155710,0.163866,0.206870,0.044279,0.976779,0.007741,0.741018,0.642726,0.286900,0.958734,0.401084,0.711712,0.344332,0.349613,0.397476,0.977477,0.697698,0.419339,0.364665,0.952061,0.343814,0.897406,0.786620,0.861078,0.699557,0.367326,0.392045,0.374944,0.111344,0.885928],
[0.780657,0.267055,0.049794,0.987527,0.311333,0.026572,0.995268,0.052351,0.669299,0.282168,0.011086,0.070383,0.993880,0.355418,0.419996,0.391356,0.332894,0.117694,0.810694,0.697559,0.069755,0.154508,0.594966,0.856375,0.015587,0.294522,0.223701,0.407632,0.669466,0.335045,0.293559,0.450123,0.602100,0.343353,0.437650,0.913434,0.369925,0.432918,0.965785,0.039224,0.715086,0.976871,0.109608,0.708965,0.332288,0.529604,0.100321,0.665182,0.647297,0.911015,0.362742,0.717052,0.065524,0.957707,0.573427,0.081110,0.252230,0.797128,0.488742,0.921696],
[0.132173,0.782301,0.371819,0.734273,0.125654,0.809468,0.647707,0.495580,0.242386,0.613492,0.534804,0.957472,0.590362,0.644412,0.666437,0.922651,0.174015,0.766758,0.587833,0.821313,0.677773,0.950575,0.538364,0.743297,0.908282,0.111791,0.824407,0.160512,0.908919,0.313149,0.082207,0.041092,0.095450,0.454026,0.775365,0.221104,0.263494,0.423072,0.716684,0.505880,0.036564,0.251488,0.463352,0.626926,0.895899,0.129789,0.549577,0.069915,0.896547,0.137410,0.891227,0.574320,0.087984,0.429592,0.317617,0.996266,0.541383,0.142024,0.156778,0.450302],
