[0.704497,0.690303,0.061856,0.684268,0.075799,0.406111,0.708529,0.309317,0.709157,0.921107,0.864125,0.602040,0.541304,0.910579,0.080455,0.884308,0.665421,0.076573,0.180101,0.408509,0.838045,0.920648,0.395096,0.411994,0.057769,0.895305,0.505014,0.803733,0.315952,0.648141],
[0.830322,0.020449,0.338444,0.892178,0.704718,0.414243,0.298288,0.413247,0.723560,0.007445,0.334354,0.587686,0.609486,0.875658,0.498265,0.689941,0.759966,0.163686,0.766514,0.940067,0.572195,0.604559,0.860715,0.967290,0.016552,0.918484,0.862595,0.521566,0.722217,0.178547],
[0.169707,0.552539,0.198996,0.508151,0.444716,0.903714,0.922394,0.743004,0.316961,0.645954,0.750450,0.651315,0.233640,0.359935,0.526973,0.731905,0.049876,0.286939,0.895590,0.816390,0.227006,0.467785,0.420948,0.087721,0.435076,0.437500,0.006205,0.297671,0.959067,0.728422],
[0.476217,0.128774,0.280960,0.675214,0.636925,0.725676,0.578927,0.559319,0.468680,0.895888,0.205274,0.219130,0.547203,0.438914,0.579065,0.074176,0.170818,0.628941,0.361115,0.066408,0.445331,0.588122,0.534194,0.866279,0.675843,0.969269,0.303780,0.682047,0.266940,0.262847],
[0.410469,0.743157,0.391621,0.691429,0.418371,0.028546,0.417105,0.997298,0.587865,0.885786,0.893186,0.793139,0.104916,0.440389,0.232052,0.683981,0.514565,0.402871,0.312923,0.875680,0.469279,0.758254,0.463802,0.003473,0.624533,0.139644,0.972742,0.928313,0.821691,0.239681],
[0.191160,0.232160,0.982838,0.582781,0.923589,0.401209,0.611326,0.340694,0.398507,0.199192,0.226480,0.291693,0.992330,0.331396,0.732082,0.224383,0.015377,0.246647,0.627253,0.328300,0.122327,0.096532,0.086553,0.586129,0.100005,0.711086,0.725773,0.072746,0.639399,0.547464],
[0.312428,0.830559,0.779625,0.295266,0.413340,0.703214,0.696474,0.024666,0.043908,0.094981,0.223858,0.270388,0.386674,0.216188,0.601784,0.118755,0.440571,0.617161,0.365402,0.067825,0.945461,0.487728,0.164357,0.032014,0.073857,0.264362,0.743101,0.799630,0.337108,0.382500],
[0.347094,0.649536,0.213059,0.126719,0.944801,0.626399,0.829933,0.641276,0.651066,0.873841,0.736256,0.874924,0.144229,0.122930,0.091112,0.746013,0.241685,0.531683,0.363175,0.607087,0.599508,0.308636,0.094815,0.763865,0.340650,0.168672,0.028226,0.083750,0.968302,0.365335],
[0.466251,0.315396,0.014870,0.679310,0.442115,0.959672,0.305709,0.272047,0.600948,0.956775,0.145888,0.337204,0.831698,0.290117,0.460134,0.922810,0.036131,0.701819,0.454493,0.399305,0.308906,0.054001,0.707941,0.403721,0.817865,0.048591,0.572393,0.846091,0.132341,0.540695],
[0.211426,0.598592,0.856091,0.226297,0.277902,0.298206,0.185969,0.583611,0.570254,0.786916,0.540385,0.716142,0.124120,0.372083,0.006259,0.584254,0.294893,0.042390,0.286073,0.749386,0.441696,0.594979,0.803387,0.149637,0.998700,0.621252,0.198227,0.571093,0.467343,0.330569],
[0.111788,0.678770,0.929160,0.967880,0.905066,0.207062,0.266086,0.091035,0.790672,0.836340,0.877951,0.331058,0.552482,0.002071,0.703141,0.558741,0.586325,0.998034,0.601131,0.872398,0.747420,0.042827,0.467376,0.550807,0.192464,0.466076,0.172059,0.390691,0.037169,0.639403],
[0.721260,0.148957,0.318172,0.650420,0.116837,0.223238,0.857482,0.382923,0.314273,0.648154,0.219263,0.192224,0.979212,0.771745,0.194294,0.682353,0.330486,0.780619,0.680387,0.931617,0.653016,0.427807,0.974445,0.120393,0.978615,0.166908,0.586469,0.150674,0.557600,0.623638],
[0.790077,0.278859,0.772595,0.108249,0.929280,0.889433,0.331487,0.786762,0.272356,0.645760,0.434916,0.491619,0.837984,0.414128,0.263364,0.032278,0.096480,0.593850,0.812897,0.776867,0.525467,0.465913,0.204675,0.499912,0.586306,0.183289,0.666820,0.172775,0.333963,0.224420],
[0.796413,0.124040,0.503279,0.569008,0.232288,0.432559,0.458441,0.563776,0.219320,0.730797,0.209536,0.654236,0.222416,0.047520,0.068364,0.485780,0.079798,0.164844,0.079630,0.892695,0.941712,0.605097,0.358608,0.146386,0.105009,0.944914,0.329675,0.771829,0.117689,0.663638],
[0.996249,0.914102,0.787678,0.499528,0.483110,0.019966,0.932087,0.941551,0.583742,0.151408,0.672347,0.793278,0.805644,0.894763,0.840797,0.874008,0.380543,0.920595,0.038852,0.460172,0.813290,0.980564,0.065269,0.171898,0.126950,0.170278,0.116812,0.456625,0.942107,0.234502],
[0.120263,0.938356,0.148604,0.907941,0.437885,0.631714,0.927907,0.369972,0.573265,0.511649,0.521379,0.245612,0.304927,0.327023,0.140375,0.145725,0.201031,0.520918,0.066320,0.239883,0.981091,0.879610,0.220447,0.046360,0.051508,0.347397,0.216638,0.168320,0.804022,0.158746],
[0.402822,0.924285,0.097102,0.551426,0.832226,0.534986,0.183140,0.760134,0.904958,0.756404,0.271783,0.426338,0.002017,0.576710,0.753361,0.142392,0.722435,0.954392,0.663310,0.788755,0.194276,0.644401,0.668365,0.414723,0.690761,0.719872,0.762120,0.907399,0.888192,0.566141],
[0.066145,0.291014,0.490427,0.163247,0.842439,0.322653,0.698233,0.025579,0.082786,0.603192,0.781983,0.354570,0.029529,0.784000,0.931280,0.782890,0.926392,0.653715,0.737282,0.589703,0.442470,0.931558,0.234104,0.110835,0.346281,0.924865,0.830707,0.108400,0.832264,0.718899],
[0.674542,0.898409,0.009913,0.164968,0.061656,0.852352,0.487621,0.759889,0.877931,0.570408,0.363081,0.659915,0.924977,0.392610,0.443915,0.856257,0.175500,0.370307,0.509972,0.912783,0.960010,0.952442,0.844341,0.194113,0.063277,0.190622,0.118978,0.893983,0.299022,0.951242],
[0.612882,0.973564,0.849651,0.622795,0.138532,0.911307,0.475147,0.626153,0.671197,0.353079,0.196561,0.034277,0.012993,0.121538,0.426887,0.456908,0.977795,0.602388,0.827215,0.487767,0.515170,0.787224,0.440209,0.359511,0.981337,0.503485,0.550133,0.100315,0.397469,0.849154],
[0.051558,0.010351,0.822718,0.901209,0.633146,0.961250,0.812516,0.108294,0.587403,0.483713,0.461372,0.783964,0.517991,0.474366,0.905502,0.944878,0.931274,0.883297,0.547265,0.758488,0.371063,0.062436,0.545712,0.811272,0.421947,0.527050,0.314758,0.972079,0.627365,0.712227],
[0.821234,0.678923,0.722578,0.643952,0.580132,0.355724,0.605202,0.392649,0.464018,0.192605,0.876362,0.925391,0.976569,0.394352,0.399756,0.882071,0.339230,0.331030,0.765367,0.886496,0.089518,0.136431,0.948931,0.635230,0.947703,0.370878,0.162280,0.262461,0.342958,0.789646],
[0.974687,0.164192,0.468569,0.697265,0.808144,0.048701,0.052989,0.413346,0.441350,0.517007,0.605951,0.317711,0.442398,0.582520,0.712064,0.842154,0.464591,0.051294,0.173184,0.229958,0.937790,0.262702,0.366389,0.886721,0.897932,0.314092,0.257599,0.060213,0.576553,0.600557],
[0.849858,0.551240,0.764749,0.318427,0.248505,0.572893,0.367128,0.301494,0.986238,0.808478,0.818501,0.592189,0.126189,0.260899,0.174710,0.838253,0.103054,0.639301,0.889547,0.276238,0.869259,0.827337,0.538939,0.235648,0.714058,0.436872,0.549740,0.971657,0.497085,0.126293],
[0.572214,0.346943,0.677533,0.336963,0.665370,0.926037,0.909856,0.032498,0.227532,0.896094,0.840976,0.046033,0.488284,0.967166,0.306932,0.662993,0.805419,0.409986,0.302294,0.694966,0.686224,0.171553,0.522303,0.225163,0.407201,0.236360,0.662035,0.956941,0.208018,0.159119],
[0.083233,0.780232,0.506063,0.760766,0.117195,0.171433,0.686803,0.027051,0.203931,0.914335,0.923146,0.044907,0.960368,0.411430,0.012073,0.267300,0.074423,0.817492,0.677286,0.376717,0.512458,0.363510,0.548270,0.034761,0.588673,0.955471,0.271121,0.250708,0.912412,0.479139],
[0.409827,0.995645,0.259371,0.915890,0.756411,0.376566,0.087322,0.443215,0.403618,0.291254,0.357550,0.326764,0.336161,0.317917,0.738193,0.348234,0.585218,0.812617,0.165726,0.262504,0.189334,0.678184,0.626014,0.737604,0.712945,0.214687,0.693075,0.984066,0.465394,0.605487],
[0.463205,0.875222,0.601132,0.722575,0.791111,0.357544,0.099141,0.878434,0.800758,0.502759,0.169687,0.158308,0.829522,0.505848,0.476225,0.567716,0.854083,0.061443,0.380333,0.019809,0.323947,0.569667,0.697993,0.949961,0.307271,0.410938,0.164647,0.000346,0.395004,0.630041],
[0.605833,0.858209,0.505263,0.206965,0.580784,0.296374,0.564509,0.679926,0.174808,0.365267,0.182685,0.344495,0.523575,0.012207,0.850344,0.999800,0.579923,0.704427,0.061243,0.960256,0.724236,0.385190,0.529922,0.422229,0.335150,0.837193,0.833168,0.499798,0.837539,0.228172]],
[[0.129839,0.443372,0.086381,0.635102,0.650337,0.667166,0.931476,0.214846,0.347092,0.106284,0.580114,0.529777,0.450780,0.103689,0.541984,0.301124,0.103489,0.121907,0.005551,0.164732,0.082163,0.729787,0.549922,0.612086,0.152016,0.885072,0.449279,0.985184,0.384870,0.286817],
[0.213356,0.514709,0.730189,0.299737,0.149811,0.380527,0.966903,0.081287,0.595373,0.313995,0.187571,0.175487,0.843771,0.638351,0.279175,0.385756,0.939475,0.382664,0.507663,0.945026,0.547396,0.589826,0.674812,0.097318,0.201912,0.826828,0.982390,0.651190,0.812012,0.367260],
[0.938008,0.025368,0.881968,0.668197,0.325105,0.031779,0.048724,0.292008,0.113066,0.644097,0.606003,0.300638,0.819583,0.449774,0.938989,0.098759,0.835530,0.878464,0.481423,0.343193,0.823490,0.028819,0.933019,0.498303,0.126137,0.134931,0.325131,0.108527,0.786121,0.137143],
[0.475786,0.724128,0.162511,0.357755,0.392325,0.487616,0.389534,0.441049,0.779624,0.502600,0.085146,0.385627,0.803237,0.904729,0.835401,0.742226,0.003488,0.670931,0.620691,0.484910,0.014124,0.444181,0.513729,0.947142,0.942483,0.639866,0.082073,0.267614,0.748392,0.868194],
[0.404757,0.224179,0.592322,0.567268,0.581933,0.984647,0.054883,0.971467,0.425697,0.834507,0.474067,0.510842,0.220134,0.277304,0.415572,0.055534,0.019531,0.419059,0.726465,0.640221,0.903970,0.740589,0.084402,0.417699,0.687731,0.026885,0.057564,0.769804,0.294499,0.805957],
[0.637998,0.699257,0.030135,0.230320,0.266524,0.612068,0.214967,0.321408,0.583536,0.640664,0.155915,0.057603,0.151506,0.376048,0.334907,0.567078,0.431583,0.354438,0.986137,0.158048,0.994659,0.890107,0.898637,0.079061,0.307806,0.586368,0.105946,0.365370,0.356172,0.400446],
[0.171327,0.994170,0.099702,0.201462,0.224490,0.366226,0.813530,0.439457,0.687634,0.397066,0.080121,0.843549,0.454669,0.231627,0.219597,0.789576,0.798705,0.651180,0.144013,0.784842,0.809228,0.138672,0.674949,0.707864,0.217733,0.982755,0.294232,0.323679,0.348125,0.650404],
[0.724125,0.519451,0.644574,0.823827,0.720913,0.869064,0.190053,0.534443,0.308521,0.877687,0.931509,0.388641,0.721236,0.386178,0.620268,0.940832,0.175753,0.418973,0.592012,0.319767,0.203814,0.401240,0.458439,0.878763,0.109104,0.676172,0.861518,0.403337,0.999851,0.209642],
[0.053741,0.723976,0.729094,0.698316,0.547803,0.450007,0.567379,0.737856,0.984450,0.875900,0.615543,0.915959,0.264541,0.336778,0.302137,0.884809,0.277611,0.477890,0.303782,0.869623,0.797657,0.507596,0.270863,0.256096,0.386359,0.379967,0.932268,0.247877,0.783304,0.932119],
[0.457520,0.837045,0.656095,0.186613,0.535361,0.203897,0.636620,0.102740,0.941753,0.621070,0.978640,0.557296,0.537029,0.243182,0.894074,0.839166,0.127991,0.171684,0.317056,0.431773,0.041307,0.114713,0.939369,0.312170,0.370808,0.325728,0.692137,0.303076,0.573605,0.475441],
[0.235195,0.031125,0.312486,0.891290,0.217738,0.847847,0.095187,0.854358,0.950587,0.036940,0.475427,0.929227,0.594236,0.012456,0.172408,0.488309,0.851622,0.300399,0.659994,0.168678,0.732172,0.701301,0.283390,0.671541,0.013470,0.654198,0.997269,0.705607,0.957274,0.570874],
[0.181048,0.192469,0.601998,0.493533,0.083759,0.819736,0.341380,0.178946,0.674094,0.291967,0.215886,0.149521,0.221193,0.810122,0.161977,0.393602,0.298431,0.013599,0.694001,0.958425,0.182277,0.426173,0.659726,0.465667,0.097713,0.673196,0.119865,0.094982,0.378803,0.077140],
[0.665856,0.559850,0.269609,0.267854,0.053384,0.353368,0.087591,0.394764,0.532314,0.761684,0.686730,0.748200,0.911206,0.907923,0.558322,0.073183,0.301525,0.856753,0.086782,0.995526,0.815179,0.269059,0.421699,0.474904,0.734726,0.519413,0.148100,0.854591,0.614395,0.526903],
[0.931731,0.280251,0.086753,0.201340,0.548105,0.140137,0.554708,0.635695,0.534901,0.087022,0.397380,0.221631,0.835223,0.308586,0.129554,0.393545,0.381769,0.431080,0.250298,0.468551,0.426606,0.065477,0.737610,0.848305,0.540381,0.472336,0.367718,0.688481,0.326927,0.982113],
[0.215384,0.258658,0.262363,0.302137,0.459999,0.810468,0.442274,0.014707,0.446164,0.977175,0.101729,0.843543,0.198806,0.936952,0.152129,0.328360,0.330497,0.533898,0.759440,0.580795,0.002449,0.186046,0.646272,0.740059,0.034351,0.186653,0.212394,0.402070,0.875134,0.539321],
[0.384182,0.090518,0.797980,0.646546,0.392655,0.257978,0.457014,0.834930,0.272685,0.903178,0.812105,0.374415,0.746721,0.010911,0.311367,0.898850,0.339271,0.641864,0.432748,0.098711,0.222659,0.435197,0.284757,0.868931,0.175255,0.319109,0.055583,0.387649,0.721178,0.930717],
[0.926971,0.105361,0.021235,0.724951,0.751907,0.413890,0.982929,0.208921,0.248820,0.255614,0.112099,0.060925,0.630029,0.858820,0.071836,0.941396,0.757670,0.411107,0.583260,0.190418,0.509818,0.805918,0.625615,0.794575,0.674849,0.800870,0.113684,0.730433,0.188519,0.834862],
[0.661150,0.115490,0.940223,0.682385,0.840441,0.692130,0.096275,0.823369,0.901051,0.345095,0.078983,0.013149,0.406019,0.709012,0.871969,0.477855,0.650408,0.629639,0.888962,0.233668,0.820057,0.398780,0.039586,0.445672,0.193355,0.714435,0.246541,0.307039,0.444868,0.435060],
[0.141902,0.106018,0.550550,0.082125,0.788402,0.390991,0.774255,0.884677,0.214360,0.675306,0.229772,0.293344,0.688455,0.635792,0.002356,0.560424,0.113647,0.652764,0.190063,0.002609,0.886432,0.010120,0.401388,0.926018,0.455792,0.594744,0.640453,0.702333,0.901783,0.085321],
[0.137394,0.043684,0.191338,0.687944,0.125809,0.979741,0.078935,0.900064,0.864418,0.293295,0.575370,0.094191,0.586639,0.263825,0.729982,0.588995,0.824249,0.843629,0.241760,0.014313,0.846238,0.128191,0.024433,0.247626,0.054209,0.480225,0.842370,0.694662,0.182559,0.744152],
[0.779983,0.319952,0.787837,0.971321,0.007896,0.913646,0.951062,0.086831,0.813710,0.815480,0.380126,0.389080,0.909671,0.966765,0.652905,0.639653,0.555761,0.477154,0.483283,0.797520,0.491467,0.329520,0.925712,0.515900,0.577147,0.979921,0.996126,0.419516,0.674583,0.178684],
[0.163669,0.454566,0.498636,0.951505,0.425887,0.506533,0.865151,0.376950,0.593364,0.678861,0.192430,0.973490,0.067941,0.102101,0.940255,0.720846,0.741755,0.496016,0.198000,0.225037,0.293536,0.689467,0.554558,0.219248,0.205367,0.131704,0.199169,0.201493,0.551220,0.873752],
[0.380177,0.714889,0.328318,0.878813,0.666394,0.754206,0.385346,0.531545,0.131155,0.978709,0.210406,0.323585,0.952199,0.278347,0.425686,0.892455,0.999192,0.167441,0.388471,0.197192,0.392478,0.682007,0.886659,0.947035,0.901255,0.092026,0.078739,0.100424,0.293519,0.629960],
[0.974176,0.673696,0.344849,0.302495,0.552509,0.011243,0.056700,0.937855,0.542788,0.187855,0.916564,0.753194,0.511440,0.868764,0.031541,0.937126,0.761219,0.030733,0.104567,0.149690,0.227925,0.497045,0.831697,0.114584,0.444080,0.732952,0.206610,0.522819,0.833377,0.500129],
[0.152779,0.807553,0.173824,0.497628,0.110048,0.726334,0.508870,0.166748,0.664188,0.051658,0.354603,0.580753,0.804852,0.866043,0.449517,0.836392,0.803169,0.210735,0.867125,0.907736,0.360425,0.095050,0.404780,0.192122,0.209634,0.848860,0.925074,0.416244,0.371680,0.758451],
[0.916373,0.524459,0.566004,0.090198,0.022086,0.676052,0.816531,0.530956,0.842799,0.480720,0.582614,0.197402,0.061472,0.387466,0.063445,0.510989,0.223858,0.866614,0.721724,0.090984,0.774350,0.082149,0.186034,0.179130,0.274271,0.395669,0.027991,0.199345,0.811913,0.399670],
[0.957796,0.728286,0.924129,0.523800,0.818484,0.946215,0.199852,0.635015,0.477172,0.042651,0.115735,0.059786,0.240054,0.177207,0.447252,0.303498,0.688196,0.671110,0.170112,0.409921,0.762094,0.944462,0.492070,0.948128,0.123592,0.766341,0.343797,0.151583,0.965686,0.155710],
[0.551253,0.923483,0.883996,0.475382,0.447283,0.702480,0.421597,0.647135,0.337495,0.898769,0.689787,0.453229,0.958555,0.929840,0.630436,0.405807,0.233339,0.318632,0.076917,0.403451,0.728553,0.839011,0.347913,0.220623,0.787139,0.471505,0.986964,0.130936,0.623088,0.952650],
[0.286645,0.174341,0.876133,0.170642,0.649723,0.323416,0.873121,0.071320,0.970551,0.210616,0.970089,0.660338,0.663845,0.928644,0.590178,0.294282,0.334450,0.823517,0.612914,0.411367,0.226968,0.341467,0.250378,0.574881,0.562090,0.037517,0.046385,0.549054,0.168452,0.669473],
[0.501704,0.455098,0.843814,0.377837,0.625739,0.493537,0.701253,0.498861,0.564857,0.671804,0.709477,0.534946,0.332142,0.373322,0.463590,0.922320,0.667604,0.798040,0.745837,0.280518,0.209407,0.972805,0.621985,0.459785,0.547685,0.184075,0.497302,0.594071,0.733129,0.665755]],
[[0.263544,0.234832,0.120853,0.107358,0.612669,0.746592,0.600894,0.313922,0.245453,0.165751,0.985725,0.954930,0.700697,0.317867,0.328252,0.164287,0.240187,0.995856,0.962327,0.986024,0.276374,0.171734,0.958829,0.898360,0.631520,0.506514,0.082435,0.128822,0.100585,0.815563],
[0.794577,0.364129,0.050396,0.915429,0.471486,0.663065,0.662021,0.072381,0.976986,0.907474,0.238132,0.962712,0.862404,0.938829,0.280579,0.190656,0.103116,0.520766,0.186512,0.065443,0.506791,0.462887,0.237177,0.465620,0.361246,0.868697,0.972134,0.443681,0.997519,0.072719],
[0.259244,0.792096,0.436848,0.309640,0.707526,0.908334,0.972705,0.369547,0.980715,0.949691,0.277021,0.218847,0.912403,0.139426,0.157676,0.192982,0.330082,0.260792,0.713748,0.516594,0.326235,0.220539,0.979481,0.563413,0.686159,0.340728,0.432110,0.658293,0.784409,0.429630],
[0.731011,0.043653,0.221726,0.167859,0.353293,0.929251,0.076193,0.325998,0.298798,0.056908,0.275689,0.575820,0.275756,0.188092,0.715245,0.433432,0.381074,0.045327,0.694224,0.094822,0.561922,0.020460,0.315361,0.541403,0.583873,0.001520,0.882130,0.015983,0.659812,0.666539],
[0.445613,0.390824,0.710192,0.667339,0.558683,0.063485,0.596590,0.634876,0.389483,0.895388,0.691785,0.665172,0.471208,0.967540,0.853264,0.186454,0.400972,0.234338,0.231781,0.095197,0.329160,0.793702,0.115657,0.644521,0.335105,0.699529,0.646040,0.217235,0.715513,0.305852],
[0.883774,0.161125,0.696676,0.593966,0.828464,0.255359,0.657451,0.425054,0.890235,0.046934,0.320443,0.582019,0.712106,0.791651,0.549560,0.565370,0.978104,0.950532,0.799708,0.209885,0.045729,0.128868,0.003588,0.161385,0.773388,0.338693,0.860915,0.419428,0.555928,0.576427],
[0.725281,0.439702,0.737553,0.421957,0.033669,0.566017,0.677315,0.691120,0.991071,0.567550,0.738054,0.311513,0.149569,0.450161,0.103164,0.699129,0.015531,0.081268,0.649661,0.815239,0.291154,0.695389,0.944107,0.294741,0.856774,0.717495,0.633434,0.717689,0.136924,0.189362],
[0.294116,0.862204,0.629065,0.031669,0.284161,0.662733,0.597685,0.961476,0.353853,0.588756,0.529026,0.091907,0.900270,0.678595,0.542068,0.003434,0.377724,0.557599,0.084702,0.027385,0.372838,0.375856,0.722775,0.316945,0.670597,0.579549,0.034440,0.304031,0.297238,0.171364],
[0.493393,0.591354,0.033568,0.122458,0.623023,0.317729,0.785191,0.220708,0.279205,0.139044,0.809465,0.808231,0.230952,0.709734,0.486827,0.773020,0.713168,0.864551,0.330619,0.797871,0.891936,0.703457,0.173726,0.614711,0.020403,0.844324,0.194260,0.054843,0.148355,0.491498],
[0.226207,0.641748,0.082852,0.259775,0.764206,0.705875,0.577504,0.549397,0.926583,0.856709,0.688441,0.736048,0.664940,0.919393,0.445782,0.151767,0.692412,0.158950,0.016318,0.023031,0.956821,0.908254,0.726489,0.130547,0.522965,0.746891,0.974871,0.717225,0.801734,0.123225],
[0.208723,0.027941,0.764973,0.291575,0.287716,0.529179,0.997449,0.865220,0.078576,0.924032,0.721929,0.767017,0.660080,0.386869,0.686409,0.105862,0.538636,0.378822,0.264812,0.554954,0.401853,0.221633,0.463208,0.128342,0.352180,0.986173,0.875233,0.327051,0.703398,0.676968],
[0.450276,0.912121,0.704909,0.215250,0.203696,0.992625,0.744429,0.201145,0.857845,0.823005,0.125177,0.579774,0.590021,0.785257,0.966643,0.276431,0.891119,0.505279,0.655253,0.155931,0.060233,0.057106,0.377564,0.523441,0.185448,0.729744,0.509615,0.060681,0.056794,0.213013],
[0.737649,0.507071,0.125133,0.442558,0.722320,0.328829,0.435183,0.466749,0.529974,0.293028,0.289753,0.655151,0.872802,0.879775,0.440408,0.839445,0.156206,0.331527,0.344724,0.811458,0.487458,0.404958,0.868564,0.865022,0.928399,0.054011,0.594766,0.438014,0.114693,0.651560],
[0.651026,0.852341,0.158631,0.776160,0.294899,0.880951,0.104989,0.730082,0.347700,0.634962,0.023110,0.637453,0.290114,0.895911,0.517228,0.730522,0.735356,0.673434,0.062049,0.080080,0.484892,0.549507,0.485038,0.353456,0.414530,0.413437,0.407467,0.009296,0.851451,0.522160],
[0.660856,0.502477,0.374501,0.819487,0.278636,0.669400,0.700438,0.383625,0.399482,0.048138,0.018588,0.422592,0.685591,0.308701,0.318503,0.202818,0.039223,0.053859,0.876252,0.101272,0.133940,0.361144,0.650779,0.618978,0.714599,0.065309,0.032415,0.122066,0.074604,0.883866],
[0.644226,0.735460,0.386343,0.018727,0.554947,0.664979,0.688127,0.255385,0.048604,0.087609,0.303523,0.067192,0.510201,0.989113,0.375893,0.828704,0.191932,0.415116,0.882564,0.068184,0.516388,0.016503,0.429327,0.167167,0.635481,0.143927,0.232476,0.667896,0.265993,0.307080],
[0.551762,0.910219,0.042541,0.938105,0.928945,0.597488,0.603084,0.617073,0.852873,0.651688,0.704682,0.156396,0.718880,0.214883,0.145509,0.094773,0.043587,0.337441,0.509888,0.926151,0.405625,0.026276,0.942654,0.834952,0.193443,0.578135,0.978879,0.425919,0.246031,0.244871],
[0.732999,0.797793,0.155090,0.775540,0.735898,0.084035,0.373028,0.338982,0.701108,0.225901,0.990670,0.405790,0.382297,0.709550,0.620673,0.527806,0.804322,0.664260,0.865247,0.314210,0.590411,0.270872,0.340486,0.533065,0.105824,0.533929,0.111200,0.084702,0.959848,0.357232],
[0.329573,0.692847,0.155025,0.484663,0.468387,0.890923,0.568699,0.841416,0.229905,0.269807,0.067317,0.220575,0.675596,0.449614,0.930124,0.296269,0.977421,0.734446,0.960529,0.842668,0.048657,0.550940,0.113539,0.389143,0.084005,0.219363,0.923072,0.195205,0.304065,0.882919],
[0.552437,0.633639,0.575766,0.707462,0.118302,0.044154,0.598385,0.687001,0.885569,0.828290,0.956807,0.952886,0.048865,0.632404,0.402500,0.978989,0.928673,0.379921,0.713435,0.889202,0.222589,0.762092,0.440142,0.336128,0.151234,0.524147,0.555491,0.074306,0.719352,0.859556],
[0.957225,0.271789,0.493195,0.532992,0.979251,0.611497,0.577146,0.577636,0.298497,0.462715,0.405926,0.255305,0.415601,0.454791,0.887709,0.818102,0.433780,0.816382,0.198023,0.147216,0.705584,0.420612,0.909307,0.145726,0.756740,0.060542,0.669873,0.312231,0.134848,0.389226],
[0.171787,0.092073,0.661015,0.664982,0.625065,0.640266,0.276478,0.202211,0.217903,0.574976,0.664926,0.623829,0.830281,0.080527,0.078620,0.717989,0.898628,0.512401,0.534371,0.096651,0.659616,0.239955,0.517263,0.568924,0.385681,0.274002,0.629466,0.055554,0.586233,0.764314],
[0.444779,0.758020,0.856387,0.105794,0.423002,0.481452,0.746060,0.699480,0.683663,0.963963,0.274456,0.348589,0.587792,0.104737,0.429116,0.666413,0.822727,0.327744,0.178813,0.357098,0.424395,0.838430,0.597052,0.941658,0.407354,0.982733,0.215660,0.036819,0.038287,0.801894],
[0.801133,0.483066,0.559914,0.657520,0.588860,0.982916,0.138972,0.334921,0.682396,0.822635,0.298884,0.956853,0.171224,0.886676,0.061590,0.600339,0.553089,0.884317,0.928083,0.731902,0.241414,0.352479,0.570332,0.838467,0.294137,0.977685,0.821200,0.509797,0.014504,0.859487],
[0.311691,0.815637,0.342553,0.871604,0.473158,0.931413,0.854520,0.612130,0.266333,0.536917,0.434765,0.565217,0.493769,0.605989,0.451893,0.555359,0.206328,0.004982,0.439676,0.134411,0.736883,0.681090,0.486890,0.307215,0.519557,0.781027,0.284900,0.340757,0.290824,0.299405],
[0.200244,0.602514,0.115042,0.542797,0.474118,0.588200,0.474210,0.328639,0.200329,0.740543,0.865555,0.635094,0.305760,0.359325,0.241083,0.757653,0.914684,0.447411,0.762635,0.354360,0.581823,0.499518,0.035450,0.068713,0.806733,0.555008,0.849739,0.091633,0.895765,0.140563],
[0.391038,0.096009,0.743077,0.506080,0.638806,0.217195,0.094280,0.113016,0.545834,0.294609,0.853559,0.411389,0.929703,0.159319,0.770714,0.170786,0.916972,0.685398,0.618198,0.679607,0.039758,0.200020,0.179125,0.075208,0.268733,0.985858,0.630216,0.118472,0.077492,0.525981],
[0.259035,0.468530,0.621990,0.002112,0.974610,0.260796,0.219307,0.068890,0.373812,0.765141,0.363499,0.227371,0.176531,0.293202,0.386690,0.947245,0.463989,0.303662,0.632643,0.082186,0.983269,0.672401,0.282206,0.162394,0.747609,0.550939,0.148252,0.377824,0.669411,0.225744],
[0.903805,0.928446,0.694273,0.525795,0.930558,0.668883,0.786591,0.149866,0.737773,0.160403,0.915007,0.101271,0.387774,0.091538,0.394473,0.774463,0.038783,0.858462,0.078126,0.671425,0.940648,0.061395,0.343826,0.222854,0.223789,0.091435,0.773794,0.372041,0.469259,0.443205],
[0.597785,0.373064,0.371651,0.292058,0.898860,0.302210,0.960941,0.685451,0.452075,0.698714,0.845854,0.367082,0.799985,0.233628,0.458620,0.194459,0.008091,0.497402,0.052921,0.086217,0.168828,0.993569,0.147611,0.512654,0.216423,0.371400,0.604089,0.990217,0.743440,0.073348]]];

c=[[9,10,10,10,2,9,3,9,5,7,7,4,1,7,2,5,4,7,8,7,5,8,1,6,6,4,2,2,9,5],
[5,7,4,4,8,8,4,1,8,8,9,4,1,1,10,4,6,4,1,5,2,5,2,3,10,9,6,4,1,6],
[8,5,5,4,10,4,3,4,6,10,1,5,4,4,5,3,7,2,8,7,9,10,1,2,4,3,1,1,8,1],
[6,7,7,10,10,6,6,2,1,1,4,2,5,7,5,2,1,3,5,1,10,3,2,2,5,5,6,7,5,3],
[7,10,10,5,2,1,10,7,5,1,9,8,4,4,6,10,7,8,2,3,8,3,6,9,7,2,3,4,8,7],
[9,6,9,10,10,10,10,1,8,6,3,6,5,8,1,10,7,9,10,1,2,7,5,9,6,1,2,10,7,9],
[9,5,6,7,4,7,8,5,7,7,3,2,4,7,9,5,9,8,5,8,8,6,4,2,4,1,5,5,3,1],
