[0.381288,0.601746,0.217082,0.969649,0.620018,0.970749,0.083722,0.455855,0.153539,0.948732,0.659622,0.981236,0.710174,0.496882,0.297229,0.136051,0.884030,0.785239,0.973265,0.479966,0.374526,0.816522,0.249585,0.000223,0.547804,0.608234,0.328786,0.147541,0.991135,0.515751,0.218330,0.372423,0.117497,0.435412,0.342072,0.737515,0.406161,0.425794,0.193370,0.559700,0.374526,0.852992,0.540936,0.084700,0.349875,0.838164,0.220750,0.233905,0.623404,0.194016,0.713871,0.997930,0.010538,0.963456,0.998153,0.558341,0.571690,0.326939,0.705882,0.562825,0.842690,0.924212,0.935248,0.960187,0.359624,0.277320,0.697703,0.765785,0.703114,0.891073,0.325485,0.077640,0.744065,0.866421,0.162340,0.093940,0.704585,0.383090,0.327845,0.327989],
[0.577106,0.041716,0.325919,0.587644,0.005172,0.324072,0.145985,0.576862,0.651011,0.851867,0.139687,0.493701,0.776079,0.074935,0.453888,0.135703,0.352255,0.151591,0.901487,0.055369,0.042663,0.226972,0.133009,0.786728,0.093393,0.295349,0.880668,0.797978,0.678439,0.208513,0.125966,0.255544,0.250229,0.451885,0.843188,0.255401,0.775957,0.989173,0.832264,0.426968,0.841040,0.971951,0.920669,0.617119,0.046886,0.374557,0.752822,0.399142,0.526148,0.654309,0.454511,0.568811,0.881281,0.587520,0.355540,0.974674,0.882868,0.236208,0.772651,0.561307,0.444721,0.898617,0.816851,0.694951,0.350502,0.660039,0.950352,0.126459,0.649212,0.782616,0.553427,0.490253,0.754567,0.474095,0.107372,0.801453,0.848652,0.860193,0.200595,0.374800],
[0.514502,0.655105,0.943611,0.395783,0.242625,0.299150,0.370457,0.125493,0.535358,0.143108,0.686800,0.980080,0.041725,0.503651,0.675030,0.392228,0.163690,0.625382,0.518687,0.812903,0.407998,0.072114,0.303155,0.162565,0.546209,0.410527,0.964018,0.394861,0.270720,0.164612,0.769661,0.785222,0.819717,0.713271,0.181005,0.062342,0.012422,0.551462,0.187835,0.547780,0.694569,0.874635,0.527860,0.736295,0.378286,0.202890,0.128522,0.541976,0.828272,0.647209,0.354879,0.236271,0.719323,0.658034,0.398835,0.265531,0.068561,0.362853,0.660392,0.339280,0.527465,0.430053,0.124502,0.347182,0.143324,0.305507,0.409525,0.155746,0.856968,0.597360,0.703526,0.551538,0.471995,0.231386,0.287832,0.850281,0.434276,0.416355,0.392258,0.262548],
[0.063564,0.747137,0.498819,0.782886,0.405171,0.897654,0.048417,0.473731,0.260507,0.708810,0.813011,0.787972,0.138863,0.937513,0.135154,0.282187,0.243020,0.544679,0.437933,0.099989,0.142039,0.141459,0.651526,0.614034,0.372845,0.939359,0.464316,0.807121,0.355713,0.856573,0.069669,0.419277,0.603710,0.568487,0.202163,0.008881,0.466141,0.250580,0.482612,0.726648,0.959390,0.295623,0.514620,0.098253,0.233136,0.649774,0.380440,0.476157,0.194453,0.818374,0.576145,0.336491,0.959833,0.227672,0.950526,0.332678,0.167030,0.414841,0.139799,0.522744,0.271414,0.209468,0.942020,0.875124,0.777955,0.144183,0.884005,0.244097,0.394763,0.366617,0.970745,0.354153,0.662240,0.485364,0.452406,0.895377,0.135138,0.832847,0.371533,0.329590],
[0.651220,0.947679,0.666082,0.611054,0.175350,0.616607,0.943732,0.342381,0.031449,0.083531,0.865124,0.302863,0.292999,0.807145,0.177987,0.070955,0.951328,0.061992,0.315051,0.346091,0.428609,0.285796,0.700244,0.090849,0.771160,0.152650,0.986226,0.906298,0.985497,0.357759,0.235889,0.636718,0.305438,0.901970,0.247771,0.480788,0.518578,0.191503,0.823169,0.550026,0.275035,0.688293,0.852889,0.568034,0.495437,0.030877,0.638989,0.446765,0.092869,0.954040,0.792856,0.521479,0.239836,0.493100,0.612328,0.010997,0.645750,0.598554,0.917295,0.631247,0.956313,0.153183,0.267965,0.261751,0.055154,0.515736,0.742539,0.573732,0.707240,0.565708,0.123758,0.982274,0.254001,0.976648,0.550308,0.749438,0.007524,0.189297,0.196203,0.100393],
[0.143338,0.989059,0.621872,0.383174,0.482158,0.234200,0.394170,0.127909,0.832754,0.311465,0.759156,0.789067,0.464649,0.027121,0.050818,0.519802,0.542858,0.793357,0.093534,0.250098,0.359064,0.217292,0.232372,0.613065,0.193940,0.782681,0.362503,0.201464,0.971978,0.558706,0.301858,0.115315,0.547765,0.923730,0.498489,0.029923,0.157929,0.892660,0.157832,0.990683,0.204125,0.916988,0.779750,0.668774,0.944110,0.830568,0.188576,0.486967,0.623925,0.282110,0.737065,0.982990,0.499403,0.969437,0.596055,0.693343,0.752118,0.958558,0.894807,0.724096,0.517264,0.196664,0.839411,0.065028,0.120394,0.337900,0.094951,0.278323,0.230560,0.252783,0.269007,0.434685,0.169771,0.048757,0.103459,0.113881,0.879325,0.292035,0.600848,0.503250],
[0.574145,0.337913,0.486240,0.073548,0.307351,0.082295,0.766890,0.059468,0.040853,0.661697,0.783564,0.558116,0.858361,0.622975,0.623145,0.978755,0.960875,0.718096,0.257078,0.191435,0.970879,0.526085,0.626120,0.140651,0.574842,0.729579,0.254532,0.454167,0.021614,0.855380,0.957417,0.595759,0.193293,0.443658,0.669307,0.500644,0.525953,0.436197,0.560112,0.566805,0.097894,0.343676,0.124922,0.956255,0.966651,0.748066,0.935010,0.927526,0.466162,0.192088,0.118962,0.437042,0.718173,0.745082,0.577692,0.293015,0.474661,0.832224,0.747182,0.496275,0.687604,0.704599,0.092034,0.880897,0.148257,0.761341,0.381541,0.674209,0.197538,0.941653,0.241015,0.295431,0.285329,0.365936,0.251687,0.251980,0.114003,0.186697,0.179507,0.580165],
[0.378785,0.298468,0.017207,0.096958,0.043551,0.594899,0.389972,0.518212,0.427123,0.137154,0.014487,0.114726,0.841753,0.106521,0.995623,0.990010,0.867862,0.377164,0.664219,0.065399,0.318817,0.905234,0.360831,0.604146,0.271171,0.612517,0.856126,0.385174,0.799214,0.035633,0.965339,0.177999,0.334101,0.982546,0.274957,0.377652,0.577445,0.664929,0.895864,0.004568,0.802083,0.910351,0.119294,0.643837,0.016872,0.114917,0.633847,0.884734,0.492082,0.298066,0.950133,0.810899,0.203300,0.310964,0.415045,0.474471,0.923482,0.271171,0.859645,0.722696,0.306804,0.824984,0.900695,0.640906,0.807529,0.175651,0.018558,0.384974,0.840581,0.914421,0.389542,0.642664,0.824772,0.508836,0.286500,0.841644,0.623753,0.920347,0.726378,0.115835],
[0.218413,0.676511,0.926734,0.421714,0.987476,0.341779,0.896185,0.910957,0.612950,0.755829,0.633653,0.919755,0.580813,0.534348,0.560661,0.388342,0.709999,0.579218,0.773316,0.550580,0.493640,0.162858,0.193244,0.318412,0.671694,0.479744,0.160056,0.295448,0.400091,0.886434,0.411283,0.618505,0.562946,0.338017,0.040218,0.550421,0.679796,0.936403,0.461378,0.292746,0.692232,0.095032,0.212501,0.273045,0.629380,0.773161,0.661387,0.339379,0.352379,0.434704,0.889959,0.846019,0.597562,0.083203,0.164431,0.269256,0.562947,0.324487,0.564704,0.963039,0.210921,0.975986,0.581543,0.773867,0.314003,0.621761,0.324288,0.993798,0.558164,0.785666,0.286544,0.250397,0.880698,0.499045,0.523442,0.510078,0.272206,0.184829,0.849457,0.624585],
[0.619533,0.739415,0.470604,0.217094,0.822618,0.635035,0.486350,0.385565,0.959522,0.051054,0.348604,0.170444,0.027040,0.930147,0.944310,0.341043,0.551908,0.268598,0.334841,0.110073,0.054265,0.621386,0.360470,0.934963,0.120431,0.883911,0.445040,0.392637,0.068740,0.294497,0.017222,0.688273,0.033912,0.487826,0.905367,0.856531,0.122862,0.391717,0.242096,0.082384,0.442771,0.590700,0.252828,0.469811,0.520847,0.197138,0.810854,0.072755,0.465736,0.145695,0.182828,0.520001,0.767081,0.543298,0.454964,0.887512,0.427209,0.900004,0.280148,0.495949,0.194501,0.297370,0.184222,0.228413,0.785196,0.089589,0.084944,0.908058,0.481307,0.327040,0.990442,0.924078,0.917739,0.243269,0.393889,0.438586,0.440407,0.204743,0.511342,0.906144],
[0.350438,0.694170,0.426145,0.117519,0.237467,0.881108,0.005031,0.664676,0.781112,0.285179,0.160625,0.975613,0.582549,0.344847,0.204026,0.367745,0.434437,0.288969,0.275803,0.915743,0.616009,0.266245,0.839821,0.533748,0.509515,0.233710,0.972335,0.949922,0.438453,0.483676,0.856066,0.788892,0.177846,0.282210,0.906411,0.415313,0.163319,0.911442,0.079989,0.944430,0.196621,0.240615,0.920043,0.779170,0.585462,0.124069,0.146916,0.019899,0.413038,0.422719,0.935642,0.029047,0.688964,0.775463,0.562795,0.198478,0.009174,0.535130,0.148400,0.447627,0.018806,0.004466,0.236518,0.196652,0.286677,0.142929,0.611965,0.449995,0.054371,0.691954,0.394426,0.250992,0.932569,0.314469,0.030163,0.518030,0.438537,0.177078,0.537929,0.851575]],
[[0.599797,0.473571,0.880622,0.288761,0.249035,0.443417,0.487239,0.258209,0.978547,0.635640,0.705836,0.997353,0.640106,0.942354,0.194005,0.926783,0.085283,0.805970,0.376778,0.139654,0.497924,0.771204,0.390647,0.430492,0.085672,0.420809,0.948523,0.524210,0.597887,0.486452,0.375785,0.197684,0.960024,0.256407,0.486445,0.209059,0.699825,0.973684,0.467267,0.678372,0.609324,0.173103,0.675725,0.249430,0.115457,0.869731,0.176213,0.200740,0.675700,0.552991,0.340394,0.173624,0.324194,0.731041,0.604117,0.409867,0.151850,0.552640,0.934076,0.749737,0.039092,0.309861,0.947422,0.999116,0.566268,0.433867,0.208174,0.266093,0.407551,0.675441,0.944465,0.016875,0.848544,0.620190,0.266306,0.964000,0.489921,0.442519,0.164740,0.165621],
[0.995509,0.505134,0.339246,0.319704,0.236175,0.943362,0.729570,0.388025,0.496002,0.663647,0.137763,0.535094,0.973508,0.085185,0.534210,0.539776,0.519052,0.742384,0.805869,0.926603,0.417826,0.750334,0.943478,0.266370,0.370524,0.209784,0.230370,0.860445,0.652302,0.395110,0.026066,0.647812,0.900245,0.365311,0.967515,0.136420,0.308674,0.697086,0.524445,0.804676,0.360732,0.662208,0.339771,0.334240,0.747393,0.873981,0.874016,0.266444,0.616365,0.679886,0.193047,0.034191,0.430219,0.136525,0.300560,0.800743,0.346309,0.530930,0.661188,0.998612,0.926041,0.687254,0.646424,0.826285,0.052565,0.613939,0.962705,0.361239,0.311025,0.487150,0.165916,0.671757,0.149359,0.505686,0.005998,0.896751,0.379667,0.880014,0.163196,0.996032],
[0.559900,0.356243,0.030223,0.990119,0.492768,0.330784,0.790862,0.839078,0.861714,0.452050,0.837690,0.787755,0.139304,0.484113,0.614040,0.191870,0.098052,0.576745,0.553109,0.409077,0.063895,0.719025,0.080834,0.213254,0.224711,0.086832,0.110005,0.604378,0.966846,0.273201,0.600410,0.526745,0.629444,0.630634,0.516864,0.122212,0.961417,0.307727,0.961290,0.823131,0.759777,0.798979,0.610886,0.899082,0.283092,0.224926,0.090951,0.381144,0.801671,0.644060,0.790221,0.865567,0.363085,0.871055,0.078821,0.587796,0.957887,0.188826,0.192174,0.924733,0.462027,0.792584,0.451478,0.091471,0.423218,0.968343,0.213683,0.384635,0.276070,0.174973,0.207767,0.035847,0.973952,0.818653,0.934928,0.257045,0.043579,0.025880,0.638189,0.845250],
[0.669940,0.428410,0.710816,0.033025,0.299466,0.789637,0.620821,0.257353,0.978463,0.812995,0.182086,0.440490,0.605579,0.633565,0.531960,0.028797,0.601907,0.745643,0.413432,0.877977,0.920616,0.621199,0.913824,0.894568,0.439852,0.848752,0.151613,0.483430,0.874631,0.789802,0.328680,0.544571,0.218212,0.039496,0.577596,0.517678,0.829133,0.198417,0.775031,0.807595,0.011411,0.957117,0.248085,0.616990,0.590682,0.780045,0.645787,0.192589,0.525689,0.059220,0.070566,0.446305,0.680419,0.984390,0.340873,0.120271,0.833142,0.492487,0.603701,0.707773,0.282289,0.932381,0.252344,0.500501,0.971878,0.829941,0.018179,0.801010,0.028357,0.793211,0.608606,0.039769,0.750328,0.856691,0.656759,0.341010,0.636736,0.302546,0.533599,0.162425],
[0.361766,0.604166,0.608730,0.042185,0.588556,0.949603,0.162456,0.421697,0.442090,0.766157,0.129470,0.724378,0.698538,0.381815,0.224879,0.670416,0.211755,0.243059,0.471426,0.240113,0.036269,0.080032,0.279881,0.786598,0.936723,0.936640,0.127608,0.573459,0.239186,0.661207,0.735883,0.600952,0.265373,0.344613,0.643137,0.853928,0.294217,0.805592,0.275625,0.736307,0.571749,0.405096,0.460685,0.270288,0.786911,0.685564,0.940703,0.998666,0.928623,0.412130,0.238778,0.964893,0.492161,0.518660,0.751490,0.428884,0.455299,0.879098,0.002343,0.694485,0.540305,0.738226,0.295437,0.805677,0.082839,0.938574,0.659606,0.377056,0.744166,0.935231,0.113362,0.315916,0.340327,0.574047,0.586203,0.127238,0.259612,0.526907,0.125903,0.188235],
[0.939037,0.364682,0.153128,0.431198,0.883342,0.904618,0.860082,0.338641,0.783716,0.862424,0.033126,0.324020,0.600650,0.328564,0.129698,0.683490,0.267138,0.789303,0.060546,0.011304,0.724534,0.173908,0.327220,0.064861,0.747956,0.913423,0.192099,0.007567,0.440330,0.318002,0.195802,0.379367,0.682684,0.348930,0.810565,0.566026,0.253548,0.670646,0.904667,0.037263,0.533071,0.937793,0.361284,0.133721,0.266357,0.490981,0.817211,0.533495,0.280285,0.877757,0.544799,0.004819,0.051665,0.872018,0.069680,0.799620,0.785441,0.261779,0.807188,0.225772,0.579781,0.002990,0.605138,0.262466,0.351920,0.415703,0.828492,0.605468,0.086349,0.733158,0.642732,0.619420,0.670952,0.004015,0.753141,0.937309,0.494996,0.570353,0.470803,0.775281],
[0.448109,0.015602,0.780100,0.499774,0.887620,0.849780,0.299395,0.673062,0.111559,0.106583,0.898833,0.691340,0.109573,0.503971,0.953806,0.461493,0.919674,0.782298,0.066961,0.006023,0.515456,0.709693,0.625443,0.186408,0.713708,0.378585,0.123717,0.208704,0.948937,0.594520,0.983985,0.397046,0.610122,0.764085,0.896821,0.497742,0.613865,0.196216,0.170803,0.725424,0.302798,0.069637,0.416765,0.412371,0.573608,0.370571,0.873864,0.493282,0.152869,0.940826,0.499305,0.668325,0.650519,0.124748,0.854733,0.364227,0.503333,0.978450,0.572931,0.452270,0.572970,0.556917,0.849316,0.183091,0.321002,0.746137,0.680833,0.934867,0.942353,0.851637,0.660292,0.245151,0.921273,0.077057,0.657522,0.494881,0.447628,0.531387,0.988163,0.600497],
[0.472213,0.487469,0.268822,0.122731,0.612217,0.123555,0.486958,0.115550,0.102005,0.059889,0.567820,0.674975,0.616806,0.417136,0.858066,0.937808,0.163274,0.538899,0.872675,0.105627,0.390536,0.532967,0.350778,0.311809,0.610024,0.008300,0.806691,0.057652,0.539687,0.794854,0.658149,0.011899,0.282323,0.926971,0.134631,0.894540,0.050526,0.621588,0.010090,0.152531,0.681478,0.577910,0.827506,0.298283,0.995046,0.685572,0.236091,0.158320,0.224471,0.108766,0.263946,0.615007,0.641733,0.614724,0.926816,0.251757,0.623024,0.733507,0.309408,0.162711,0.528361,0.967557,0.174610,0.810684,0.894528,0.309241,0.705224,0.945054,0.930829,0.715314,0.097585,0.612307,0.293224,0.925090,0.910590,0.288269,0.610662,0.146681,0.446589,0.835133],
[0.255447,0.710535,0.450139,0.897180,0.325259,0.376956,0.148937,0.948283,0.110463,0.458345,0.110994,0.638824,0.425902,0.285604,0.449508,0.320430,0.594845,0.154732,0.265484,0.525674,0.870046,0.363069,0.137980,0.163270,0.288159,0.048571,0.451539,0.898821,0.195252,0.898128,0.733953,0.450699,0.608664,0.184093,0.347879,0.933922,0.561048,0.496815,0.882205,0.671511,0.955160,0.993199,0.310335,0.381062,0.278803,0.759843,0.701493,0.873647,0.914575,0.966976,0.399321,0.784622,0.330045,0.537301,0.947891,0.618204,0.585872,0.399431,0.517025,0.781123,0.297559,0.250978,0.231822,0.906223,0.435071,0.579701,0.840145,0.996119,0.076516,0.722350,0.667630,0.031676,0.715549,0.977964,0.412738,0.994352,0.737807,0.114231,0.867999,0.652382],
[0.081207,0.267320,0.437004,0.411252,0.804622,0.384895,0.029456,0.390494,0.784326,0.546481,0.171617,0.081885,0.797459,0.403439,0.988108,0.232530,0.983140,0.828253,0.228648,0.059655,0.550603,0.896278,0.091331,0.266153,0.874242,0.504070,0.260505,0.612049,0.618301,0.128504,0.264432,0.699508,0.395825,0.701435,0.110760,0.200446,0.086331,0.140217,0.590940,0.870656,0.686698,0.762558,0.952541,0.484157,0.165997,0.940649,0.716686,0.149137,0.768902,0.945335,0.208792,0.319505,0.841613,0.300123,0.585658,0.715855,0.804193,0.846163,0.327904,0.422494,0.974667,0.592336,0.122002,0.370492,0.293772,0.232762,0.570938,0.380102,0.372979,0.161878,0.250759,0.059677,0.924436,0.203300,0.543833,0.090433,0.143949,0.260520,0.239569,0.912851],
[0.205854,0.448361,0.232356,0.047467,0.748484,0.818014,0.763322,0.552678,0.664176,0.091227,0.975172,0.638843,0.683563,0.097174,0.009335,0.977334,0.329936,0.580273,0.357436,0.702915,0.742151,0.608195,0.762592,0.666587,0.811495,0.306425,0.757019,0.955444,0.566945,0.996588,0.868295,0.772799,0.444949,0.100651,0.820266,0.193434,0.918665,0.583588,0.746112,0.582841,0.674815,0.721283,0.221685,0.358378,0.818457,0.231019,0.335712,0.148392,0.811292,0.693148,0.851307,0.553443,0.301343,0.613899,0.220030,0.112838,0.920324,0.977049,0.068282,0.487269,0.973638,0.936577,0.260068,0.418587,0.037228,0.080334,0.612021,0.955893,0.663922,0.358133,0.538734,0.338738,0.079416,0.760419,0.697115,0.897873,0.991438,0.032827,0.046265,0.802730],
[0.725976,0.897572,0.356174,0.027319,0.511471,0.576204,0.140157,0.431795,0.553253,0.208439,0.919064,0.526891,0.145016,0.179131,0.945478,0.182245,0.259465,0.557500,0.138138,0.923388,0.915632,0.676872,0.262125,0.995048,0.437291,0.959241,0.892921,0.428730,0.992068,0.939186,0.231460,0.718044,0.836758,0.587634,0.745362,0.348229,0.163837,0.885520,0.780024,0.717090,0.093959,0.699088,0.243981,0.238975,0.878219,0.189460,0.421220,0.137685,0.746959,0.559358,0.061072,0.662592,0.236230,0.323197,0.657640,0.673521,0.282438,0.550561,0.102251,0.274506,0.489747,0.333711,0.992549,0.326505,0.921345,0.737912,0.674734,0.085182,0.623431,0.454758,0.802273,0.717390,0.153846,0.046254,0.956365,0.032066,0.235714,0.377585,0.169750,0.982673],
[0.936943,0.230823,0.645265,0.173173,0.554020,0.302905,0.846694,0.836458,0.853466,0.948945,0.110964,0.343213,0.282657,0.103513,0.669718,0.204002,0.841425,0.344452,0.289184,0.464856,0.799211,0.091457,0.182246,0.953057,0.137711,0.138611,0.985123,0.373425,0.516197,0.154873,0.356099,0.453139,0.385696,0.001364,0.626312,0.939716,0.304269,0.473007,0.776174,0.157736,0.421952,0.887138,0.500949,0.704609,0.990651,0.170667,0.908611,0.832075,0.515119,0.197795,0.296932,0.314330,0.289251,0.479178,0.267387,0.426962,0.617789,0.252510,0.800387,0.133986,0.407383,0.156486,0.587125,0.793079,0.157850,0.213438,0.732795,0.462119,0.686445,0.508969,0.619855,0.108397,0.396107,0.120803,0.813006,0.386757,0.291470,0.721617,0.218833,0.806589],
[0.919411,0.515765,0.120919,0.208662,0.994942,0.388306,0.635625,0.612732,0.640816,0.436012,0.746717,0.048199,0.592498,0.333843,0.841278,0.750348,0.547280,0.574073,0.212466,0.233725,0.083043,0.832321,0.342122,0.479149,0.953124,0.155128,0.865907,0.244594,0.876745,0.084740,0.051184,0.796156,0.600504,0.172102,0.004818,0.595447,0.560408,0.640443,0.208178,0.201224,0.076455,0.954896,0.249423,0.668953,0.288738,0.090701,0.419300,0.836018,0.664774,0.631767,0.069743,0.747817,0.464088,0.411865,0.226966,0.417212,0.566993,0.092873,0.661806,0.443738,0.177613,0.712990,0.239893,0.778117,0.885092,0.244712,0.373564,0.445500,0.885154,0.581743,0.646724,0.961609,0.536638,0.896147,0.630562,0.825376,0.986848,0.049862,0.661395,0.651623],
[0.681629,0.731138,0.399440,0.145717,0.143003,0.626406,0.562929,0.709997,0.719279,0.224735,0.153734,0.896892,0.937725,0.393628,0.675009,0.822817,0.638339,0.048574,0.268318,0.523493,0.630316,0.915042,0.485103,0.166954,0.811189,0.115664,0.992331,0.798037,0.165527,0.653725,0.449660,0.847155,0.384863,0.849100,0.992872,0.527867,0.475505,0.555801,0.237863,0.194784,0.780536,0.391597,0.091676,0.718261,0.785225,0.766686,0.541078,0.423564,0.815259,0.809395,0.947058,0.445576,0.724437,0.432160,0.612530,0.535626,0.547825,0.604860,0.333664,0.713351,0.258585,0.783323,0.560507,0.643449,0.632423,0.553379,0.171316,0.107928,0.109180,0.409179,0.302713,0.889715,0.800776,0.394389,0.607976,0.586001,0.161075,0.149054,0.009566,0.976335],
[0.958449,0.956623,0.421910,0.682886,0.388783,0.034440,0.218512,0.936608,0.639300,0.552176,0.649959,0.897886,0.335500,0.210466,0.541334,0.967923,0.763844,0.712650,0.075851,0.873024,0.121829,0.378564,0.762739,0.922605,0.772953,0.370715,0.508607,0.934029,0.519769,0.518172,0.910363,0.478218,0.474795,0.332273,0.161104,0.863578,0.366713,0.379617,0.800186,0.006014,0.931793,0.450145,0.903899,0.267292,0.660611,0.445234,0.235215,0.424455,0.157884,0.311066,0.297479,0.279712,0.689630,0.060219,0.202317,0.462583,0.430934,0.710924,0.396611,0.950703,0.229096,0.306975,0.428921,0.703891,0.639248,0.590025,0.567469,0.005962,0.969642,0.367656,0.011975,0.901435,0.817801,0.915874,0.168727,0.478412,0.361108,0.403942,0.902867,0.518991],
[0.715007,0.200347,0.798704,0.404637,0.260565,0.001021,0.867220,0.691499,0.711945,0.263831,0.642202,0.941041,0.570806,0.071123,0.644932,0.210054,0.661148,0.212402,0.216016,0.630790,0.580057,0.227991,0.532225,0.397858,0.143865,0.700952,0.876270,0.504973,0.104893,0.779137,0.023964,0.819901,0.979483,0.822668,0.224538,0.240049,0.823689,0.091758,0.931548,0.535634,0.355589,0.573750,0.476675,0.926395,0.644873,0.121607,0.136449,0.306022,0.334009,0.352465,0.936812,0.914066,0.580455,0.469037,0.311924,0.724321,0.169989,0.188194,0.229293,0.274882,0.967330,0.253257,0.094783,0.946814,0.075925,0.319321,0.186863,0.899614,0.411079,0.118411,0.435247,0.766667,0.692161,0.911922,0.693062,0.337034,0.033529,0.829511,0.643056,0.367538],
[0.181975,0.579868,0.281604,0.762431,0.048905,0.593527,0.486751,0.218894,0.781721,0.716045,0.493777,0.749052,0.969302,0.588560,0.695865,0.045227,0.907881,0.882728,0.944841,0.318959,0.001139,0.380088,0.085627,0.693300,0.292010,0.778689,0.030334,0.325539,0.608200,0.673390,0.693077,0.790175,0.253259,0.974681,0.552606,0.302164,0.568208,0.039357,0.521058,0.349929,0.755402,0.014835,0.098980,0.724704,0.603395,0.794846,0.769931,0.511276,0.677574,0.714771,0.830236,0.678713,0.094859,0.915862,0.372012,0.386869,0.694551,0.402346,0.712408,0.302751,0.075737,0.405485,0.092926,0.328995,0.380166,0.645531,0.631159,0.948374,0.684888,0.152217,0.298303,0.440290,0.167053,0.397283,0.164994,0.770448,0.192129,0.934924,0.281724,0.869703],
[0.649695,0.111960,0.548416,0.744554,0.027822,0.920428,0.131423,0.722373,0.322774,0.843831,0.025124,0.398511,0.249316,0.118049,0.727506,0.629482,0.763581,0.358665,0.577855,0.448469,0.510883,0.876158,0.888759,0.677935,0.273441,0.053752,0.448383,0.465570,0.988677,0.730107,0.335273,0.638372,0.842067,0.883688,0.382926,0.869889,0.804116,0.514348,0.592262,0.126891,0.358179,0.617386,0.525402,0.607495,0.735436,0.252908,0.236977,0.499016,0.611573,0.814832,0.947485,0.122456,0.690990,0.836244,0.800391,0.964430,0.889997,0.248774,0.430000,0.878673,0.978881,0.765272,0.517045,0.820948,0.648960,0.899971,0.690837,0.453077,0.414319,0.283100,0.579968,0.772499,0.900486,0.105369,0.379994,0.635922,0.358277,0.616971,0.134938,0.969850],
[0.431803,0.082424,0.092305,0.122792,0.918668,0.892696,0.087222,0.808665,0.141470,0.517222,0.687339,0.120351,0.282494,0.204384,0.941300,0.931455,0.104355,0.632137,0.384532,0.518674,0.915237,0.964499,0.291173,0.815723,0.069868,0.671167,0.451645,0.428145,0.288138,0.586583,0.397995,0.719940,0.669007,0.490301,0.842733,0.587675,0.382997,0.929955,0.396340,0.524467,0.447177,0.083679,0.644819,0.729672,0.288063,0.586118,0.661127,0.392417,0.218255,0.045658,0.911091,0.133492,0.010157,0.202264,0.949215,0.080025,0.873431,0.400860,0.508171,0.161569,0.987443,0.906166,0.881509,0.656449,0.396467,0.724242,0.244125,0.779464,0.654197,0.640465,0.303932,0.101375,0.724144,0.948750,0.831046,0.012206,0.534869,0.492173,0.404624,0.753124],
[0.537831,0.315715,0.886616,0.547988,0.517979,0.835831,0.628013,0.391410,0.236691,0.136184,0.552979,0.224134,0.042350,0.434488,0.880583,0.438817,0.158730,0.124708,0.218282,0.812927,0.765172,0.522213,0.914301,0.489316,0.470963,0.745348,0.501523,0.005832,0.237521,0.906146,0.758956,0.775352,0.221862,0.645573,0.323340,0.739841,0.481404,0.951353,0.131251,0.718095,0.087538,0.684230,0.942228,0.129888,0.118718,0.822811,0.568706,0.277447,0.947519,0.786987,0.090374,0.712691,0.309200,0.004676,0.202007,0.780164,0.750023,0.703530,0.785996,0.987544,0.609676,0.544952,0.762896,0.831538,0.190525,0.086236,0.571379,0.671928,0.037589,0.702630,0.390023,0.125127,0.386860,0.332251,0.255015,0.505578,0.155063,0.823721,0.783026,0.102582],
[0.610708,0.873400,0.815273,0.919908,0.878075,0.017280,0.700072,0.628099,0.720810,0.486068,0.615643,0.330486,0.031020,0.378539,0.162024,0.221545,0.464775,0.733403,0.893473,0.502364,0.436033,0.283496,0.627491,0.822893,0.615748,0.882506,0.328471,0.770810,0.706227,0.111497,0.873392,0.316935,0.984897,0.688664,0.236843,0.862972,0.705944,0.936915,0.491071,0.426754,0.422983,0.106714,0.757240,0.454003,0.485253,0.919263,0.675548,0.950028,0.652666,0.569021,0.452392,0.088699,0.852517,0.079884,0.911592,0.468265,0.962390,0.240064,0.239075,0.668617,0.351561,0.112467,0.985552,0.336458,0.801131,0.222395,0.199430,0.507075,0.159311,0.690501,0.933829,0.582294,0.797215,0.691069,0.036297,0.282468,0.610333,0.711845,0.232496,0.262999],
[0.280866,0.684889,0.351698,0.133382,0.764772,0.263290,0.601647,0.727162,0.503353,0.840722,0.395779,0.854914,0.953188,0.381331,0.191371,0.754319,0.603727,0.390801,0.261395,0.763038,0.081302,0.195224,0.345332,0.878517,0.886293,0.381629,0.160985,0.496626,0.093473,0.393482,0.759624,0.374339,0.078370,0.111322,0.507721,0.843142,0.374611,0.109368,0.570304,0.877965,0.950090,0.966084,0.732878,0.903278,0.347415,0.924250,0.657598,0.951142,0.315051,0.918992,0.714180,0.396353,0.114216,0.059511,0.274871,0.000509,0.441140,0.435856,0.497135,0.534613,0.829338,0.256759,0.908952,0.907708,0.368081,0.416673,0.750850,0.742692,0.526041,0.321155,0.620657,0.476132,0.287238,0.353535,0.379410,0.634654,0.277785,0.037008,0.585796,0.592836],
